 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011517Xim_WT_AE3,16,11128,TE,262,390.08,17.377,2268.1,2.52E+07,3489.4,3.88E+07,184.65,2.05E+06,608.51,6.77E+06,391.89,4.36E+06,
011517Xim_WT_AE3,17,9378,TE,355.88,188.81,18.157,2337.9,2.19E+07,110.37,1.04E+06,118.51,1.11E+06,683.94,6.41E+06,311.77,2.92E+06,
011517Xim_WT_AE3,18,18557,TE,164.17,350.16,19.605,1611.5,2.99E+07,3375.1,6.26E+07,156.99,2.91E+06,660.04,1.22E+07,380.62,7.06E+06,
011517Xim_WT_AE3,19,10431,ICM,98.816,247.51,22.585,1689.7,1.76E+07,1425.3,1.49E+07,100.56,1.05E+06,611.41,6.38E+06,1319.5,1.38E+07,
011517Xim_WT_AE3,20,6868,ICM,68.105,249.71,22.186,1862.6,1.28E+07,2418.7,1.66E+07,130.29,8.95E+05,614.29,4.22E+06,1410.6,9.69E+06,
011517Xim_WT_AE3,21,13095,TE,54.965,303.98,27.77,1548.7,2.03E+07,3529.9,4.62E+07,170.38,2.23E+06,683.95,8.96E+06,841.98,1.10E+07,
011517Xim_WT_AE3,22,14032,TE,329.06,128.95,27.542,2693.2,3.78E+07,108.46,1.52E+06,58.942,8.27E+05,693.25,9.73E+06,162.35,2.28E+06,
011517Xim_WT_AE3,23,7590,ICM,104.19,166.4,27.722,1730.4,1.31E+07,226.45,1.72E+06,1317.3,1.00E+07,630.15,4.78E+06,198.93,1.51E+06,
011517Xim_WT_AE3,24,7911,TE,410.32,245.33,25.878,2397.6,1.90E+07,87.58,6.93E+05,49.136,3.89E+05,669.56,5.30E+06,317.11,2.51E+06,
011517Xim_WT_AE3,25,11641,TE,31.058,258.44,29.267,1468.8,1.71E+07,3144.1,3.66E+07,285.91,3.33E+06,706.56,8.23E+06,427.97,4.98E+06,
011517Xim_WT_AE3,26,8066,TE,387.03,344.9,26.093,2332.9,1.88E+07,3394.3,2.74E+07,171.29,1.38E+06,687.17,5.54E+06,620.89,5.01E+06,
011517Xim_WT_AE3,27,2630,ICM,113.08,194.4,22.997,1638.3,4.31E+06,202.45,5.32E+05,321.78,8.46E+05,668.03,1.76E+06,834.13,2.19E+06,
011517Xim_WT_AE3,28,13108,ICM,49.856,209.57,28.027,1549.8,2.03E+07,1474.8,1.93E+07,669.07,8.77E+06,642.84,8.43E+06,134.88,1.77E+06,
011517Xim_WT_AE3,30,11197,TE,190.93,111.15,30.416,1792,2.01E+07,116.99,1.31E+06,58.27,6.52E+05,737.42,8.26E+06,305.33,3.42E+06,
011517Xim_WT_AE3,31,15021,TE,323.09,413.65,32.043,1685.9,2.53E+07,110.48,1.66E+06,46.765,7.02E+05,662.45,9.95E+06,282.38,4.24E+06,
011517Xim_WT_AE3,32,9907,TE,131.47,134.37,31.941,1924.9,1.91E+07,3348.5,3.32E+07,164.25,1.63E+06,687.37,6.81E+06,426.32,4.22E+06,
011517Xim_WT_AE3,34,7598,TE,419.99,308.23,31.472,2378.8,1.81E+07,106.48,8.09E+05,65.299,4.96E+05,627.91,4.77E+06,575.87,4.38E+06,
011517Xim_WT_AE3,35,7135,TE,261.79,96.303,31.725,2345.5,1.67E+07,88.127,6.29E+05,43.677,3.12E+05,662.23,4.73E+06,257.65,1.84E+06,
011517Xim_WT_AE3,36,10629,ICM,89.448,279.78,32.275,1162.9,1.24E+07,1174.9,1.25E+07,76.324,8.11E+05,686,7.29E+06,904.69,9.62E+06,
011517Xim_WT_AE3,37,12543,TE,90.211,336.64,34.562,1206.1,1.51E+07,2432,3.05E+07,102.15,1.28E+06,640.57,8.03E+06,301.41,3.78E+06,
011517Xim_WT_AE3,38,25965,TE,59,164,36,1546.281,,3268.923,,156.138,,661.695,,488.231,,
011517Xim_WT_AE3,38.2,25965,TE,59,178,45,1284.177,,249.209,,532,,641.308,,117.323,,
011517Xim_WT_AE3,39,16111,TE,218.09,420.35,38.894,1445.9,2.33E+07,2810.2,4.53E+07,103.38,1.67E+06,648.18,1.04E+07,134.22,2.16E+06,
011517Xim_WT_AE3,40,11270,TE,407.42,176.52,37.945,2026.6,2.28E+07,91.605,1.03E+06,48.023,5.41E+05,643.06,7.25E+06,279.84,3.15E+06,
011517Xim_WT_AE3,41,6291,ICM,77.527,201.56,34.302,1267.8,7.98E+06,826.24,5.20E+06,411.24,2.59E+06,641.13,4.03E+06,428.9,2.70E+06,
011517Xim_WT_AE3,43,7369,TE,386.49,130.92,39.584,2472.3,1.82E+07,85.533,6.30E+05,172.12,1.27E+06,699.27,5.15E+06,280.24,2.07E+06,
011517Xim_WT_AE3,44,7789,ICM,99.611,150.75,38.732,1309,1.02E+07,2412.6,1.88E+07,281.09,2.19E+06,636.58,4.96E+06,705.72,5.50E+06,
011517Xim_WT_AE3,45,12685,TE,383.14,393.12,42.771,1581.5,2.01E+07,88.202,1.12E+06,49.696,6.30E+05,634.3,8.05E+06,325.68,4.13E+06,
011517Xim_WT_AE3,46,10661,ICM,36.118,239.23,40.271,1291.7,1.38E+07,1191.9,1.27E+07,555.26,5.92E+06,680.13,7.25E+06,134.41,1.43E+06,
011517Xim_WT_AE3,47,6663,ICM,66.784,302.77,40.227,1183.5,7.89E+06,2188.9,1.46E+07,96.943,6.46E+05,664.03,4.42E+06,558.31,3.72E+06,
011517Xim_WT_AE3,50,7230,TE,441.71,241.03,44.308,2126.1,1.54E+07,75.572,5.46E+05,44.26,3.20E+05,679.26,4.91E+06,358.22,2.59E+06,
011517Xim_WT_AE3,51,5958,ICM,73.833,268.61,42.551,1018.8,6.07E+06,1562.6,9.31E+06,84.521,5.04E+05,647.82,3.86E+06,872.4,5.20E+06,
011517Xim_WT_AE3,52,7958,ICM,71.197,213.76,44.683,990.75,7.88E+06,1208.4,9.62E+06,143.46,1.14E+06,615.47,4.90E+06,551.26,4.39E+06,
011517Xim_WT_AE3,53,9377,TE,202.2,76.352,49.529,1260,1.18E+07,60.311,5.66E+05,37.047,3.47E+05,755.67,7.09E+06,256.92,2.41E+06,
011517Xim_WT_AE3,54,7559,TE,97.986,367.11,49.555,1259.6,9.52E+06,2779.1,2.10E+07,97.013,7.33E+05,691.58,5.23E+06,94.864,7.17E+05,
011517Xim_WT_AE3,55,11237,TE,123.21,117.59,50.306,844.5,9.49E+06,121.97,1.37E+06,37.269,4.19E+05,752.92,8.46E+06,168.05,1.89E+06,
011517Xim_WT_AE3,56,7004,TE,341.36,91.616,51.449,1888.7,1.32E+07,61.867,4.33E+05,80.06,5.61E+05,739.62,5.18E+06,197.51,1.38E+06,
011517Xim_WT_AE3,57,10794,TE,278.94,70.071,52.509,1179.8,1.27E+07,65.706,7.09E+05,39.416,4.25E+05,780.36,8.42E+06,212.61,2.29E+06,
011517Xim_WT_AE3,58,11132,TE,23.265,247.59,50.134,956.45,1.06E+07,1949.1,2.17E+07,154.07,1.72E+06,595.25,6.63E+06,364.33,4.06E+06,
011517Xim_WT_AE3,59,8638,ICM,45.622,258.26,52.549,869.94,7.51E+06,1366.1,1.18E+07,105.49,9.11E+05,625.11,5.40E+06,387.39,3.35E+06,
011517Xim_WT_AE3,60,11238,TE,438.62,339.82,56.107,2003.1,2.25E+07,53.211,5.98E+05,35.773,4.02E+05,649.6,7.30E+06,198.03,2.23E+06,
011517Xim_WT_AE3,61,10094,TE,50.058,312.15,56.856,676.12,6.82E+06,1943.8,1.96E+07,82.432,8.32E+05,594.96,6.01E+06,290.3,2.93E+06,
011517Xim_WT_AE3,62,11383,TE,76.176,151.41,58.121,723.86,8.24E+06,1747.3,1.99E+07,92.901,1.06E+06,608.92,6.93E+06,277.11,3.15E+06,
011517Xim_WT_AE3,63,17438,TE,325.38,406.32,56.251,710.63,1.24E+07,1768.7,3.08E+07,70.598,1.23E+06,638.79,1.11E+07,103.61,1.81E+06,
011517Xim_WT_AE3,64,9913,TE,382.14,117,58.854,913.99,9.06E+06,47.245,4.68E+05,37.059,3.67E+05,598.68,5.93E+06,171.65,1.70E+06,
011517Xim_WT_AE3,65,9104,TE,160.54,397.19,66.116,822.55,7.49E+06,2156,1.96E+07,91.039,8.29E+05,620.71,5.65E+06,84.246,7.67E+05,
011517Xim_WT_AE3,66,11524,TE,186.89,75.762,65.247,678.4,7.82E+06,45.505,5.24E+05,29.237,3.37E+05,595.73,6.87E+06,122.64,1.41E+06,
011517Xim_WT_AE3,67,10461,TE,429.27,177.84,64.318,978.43,1.02E+07,63.331,6.63E+05,31.632,3.31E+05,670.44,7.01E+06,160.8,1.68E+06,
011517Xim_WT_AE3,68,10618,TE,452.08,258.34,64.492,1037.7,1.10E+07,48.271,5.13E+05,31.522,3.35E+05,600.56,6.38E+06,136.93,1.45E+06,
011517Xim_WT_AE3,69,11622,TE,257.47,66.44,68.128,669.77,7.78E+06,48.009,5.58E+05,37.68,4.38E+05,611.66,7.11E+06,176.11,2.05E+06,
011517Xim_WT_AE3,70,9417,TE,36.842,253.45,64.959,682.57,6.43E+06,1836.6,1.73E+07,87.079,8.20E+05,563.13,5.30E+06,344.17,3.24E+06,
011517Xim_WT_AE3,71,9692,TE,332.34,80.833,70.134,742.96,7.20E+06,39.968,3.87E+05,30.706,2.98E+05,634.76,6.15E+06,134.9,1.31E+06,
011517Xim_WT_AE3,72,14774,TE,118.78,120.09,77.603,462.03,6.83E+06,1051.6,1.55E+07,114.19,1.69E+06,547.05,8.08E+06,134.51,1.99E+06,
011517Xim_WT_AE3,73,23701,TE,242.59,384.05,81.168,383.14,9.08E+06,1129.1,2.68E+07,50.572,1.20E+06,581.45,1.38E+07,61.981,1.47E+06,
011517Xim_WT_AE3,74,19544,TE,85.864,367.93,83.128,648.5,1.27E+07,52.086,1.02E+06,21.362,4.18E+05,574.53,1.12E+07,56.327,1.10E+06,
011517Xim_WT_AE3,75,17913,TE,306.7,392.03,80.436,381.01,6.83E+06,83.687,1.50E+06,24.867,4.45E+05,614.75,1.10E+07,88.387,1.58E+06,
011517Xim_WT_AE3,76,13656,TE,422.2,376.9,83.544,638.89,8.72E+06,31.974,4.37E+05,25.384,3.47E+05,579.83,7.92E+06,111.09,1.52E+06,
011517Xim_WT_AE3,77,15066,TE,55.291,216.21,82.536,204.13,3.08E+06,50.463,7.60E+05,21.918,3.30E+05,630.05,9.49E+06,74.361,1.12E+06,
011517Xim_WT_AE3,78,10673,TE,429.45,234.12,86.097,466.8,4.98E+06,28.742,3.07E+05,25.46,2.72E+05,621.54,6.63E+06,63.084,6.73E+05,
011517Xim_WT_AE3,79,20017,TE,264.01,76.788,85.078,414.53,8.30E+06,31.853,6.38E+05,37.641,7.53E+05,506.87,1.01E+07,111.61,2.23E+06,
011517Xim_WT_AE3,80,11763,TE,389.71,158.95,90.12,395.53,4.65E+06,29.441,3.46E+05,23.164,2.72E+05,643.07,7.56E+06,95.611,1.12E+06,
011517Xim_WT_AE3,81,11704,TE,62.663,298.56,88.66,293.42,3.43E+06,40.916,4.79E+05,22.35,2.62E+05,694.1,8.12E+06,87.465,1.02E+06,
011517Xim_WT_AE3,82,14180,TE,346.56,120.44,91.004,369.81,5.24E+06,29.305,4.16E+05,25.898,3.67E+05,669.41,9.49E+06,98.145,1.39E+06,
011517Xim_WT_AE3,83,16291,TE,183.92,102.34,94.901,343.64,5.60E+06,27.442,4.47E+05,44.3,7.22E+05,631.4,1.03E+07,78.283,1.28E+06,
011517Xim_WT_AE3,84,10650,TE,94.049,165.01,96.768,239.37,2.55E+06,46.618,4.96E+05,26.4,2.81E+05,617.19,6.57E+06,58.523,6.23E+05,
011517Xim_WT_AE3,85,12991,TE,370.9,371.82,96.876,281.02,3.65E+06,26.103,3.39E+05,21.709,2.82E+05,682.19,8.86E+06,91.337,1.19E+06,
011517Xim_WT_AE3,86,13109,TE,181.18,391.82,96.528,267.39,3.51E+06,439.36,5.76E+06,31.052,4.07E+05,596.93,7.83E+06,54.921,7.20E+05,
011517Xim_WT_AE3,87,16215,TE,391.47,238.18,104.45,414.62,6.72E+06,25.068,4.06E+05,21.028,3.41E+05,751.08,1.22E+07,79.275,1.29E+06,
011517Xim_WT_AE3,88,13464,TE,86.209,252.81,105.45,198.04,2.67E+06,25.717,3.46E+05,20.002,2.69E+05,649.44,8.74E+06,50.123,6.75E+05,
011517Xim_WT_AE3,89,16555,TE,125.06,321.62,109.38,296.33,4.91E+06,25.51,4.22E+05,19.192,3.18E+05,662.18,1.10E+07,64.712,1.07E+06,
011517Xim_WT_AE3,90,12290,TE,327.21,338.22,111.43,304.02,3.74E+06,35.872,4.41E+05,18.486,2.27E+05,703.62,8.65E+06,44.857,5.51E+05,
011517Xim_WT_AE3,91,19546,TE,208.59,157.85,112.9,171.84,3.36E+06,19.343,3.78E+05,19.814,3.87E+05,703.3,1.37E+07,48.016,9.39E+05,
011517Xim_WT_AE3,92,14258,TE,318.43,176.76,113.11,303.49,4.33E+06,23.736,3.38E+05,21.112,3.01E+05,728.08,1.04E+07,56.612,8.07E+05,
011517Xim_WT_AE3,93,11978,TE,135.36,222.11,115.58,208.2,2.49E+06,22.105,2.65E+05,22.131,2.65E+05,702.43,8.41E+06,42.122,5.05E+05,
011517Xim_WT_AE3,94,15957,TE,262.32,365.34,116.04,233.94,3.73E+06,26.961,4.30E+05,19.197,3.06E+05,657.18,1.05E+07,54.694,8.73E+05,
011517Xim_WT_AE3,95,11053,TE,230.42,219.32,120.22,286.24,3.16E+06,20.589,2.28E+05,19.758,2.18E+05,709.93,7.85E+06,53.027,5.86E+05,
011517Xim_WT_AE3,96,9505,TE,273.56,270.37,120.72,346.47,3.29E+06,40.608,3.86E+05,18.992,1.81E+05,715.72,6.80E+06,65.736,6.25E+05,
011517Xim_WT_AE3,97,12909,TE,197.99,293.47,121.92,187.93,2.43E+06,21.69,2.80E+05,17.265,2.23E+05,699.66,9.03E+06,37.217,4.80E+05,
