 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030217Xim_WT_AM6,80,6882,TE,440.58,141.09,88.238,508.5,3.50E+06,727.3,5.01E+06,49.203,3.39E+05,205.92,1.42E+06,88.893,6.12E+05,
030217Xim_WT_AM6,81,6680,ICM,60.911,190.74,90.651,502.26,3.36E+06,60.018,4.01E+05,272.74,1.82E+06,166.42,1.11E+06,71.309,4.76E+05,
030217Xim_WT_AM6,82,7343,TE,326.45,55.099,91.173,457.86,3.36E+06,40.925,3.01E+05,22.63,1.66E+05,210.41,1.55E+06,96.525,7.09E+05,
030217Xim_WT_AM6,83,3798,ICM,50.418,233.04,89.427,539.17,2.05E+06,68.958,2.62E+05,177.44,6.74E+05,219.63,8.34E+05,46.152,1.75E+05,
030217Xim_WT_AM6,85,9307,TE,19.293,259.15,95.254,490.08,4.56E+06,45.995,4.28E+05,43.511,4.05E+05,178.81,1.66E+06,90.934,8.46E+05,
030217Xim_WT_AM6,85.2,9307,ICM,45,271,105,322.995,,46.129,,119,,183.193,,39.266,,
030217Xim_WT_AM6,86,12080,TE,467.03,214.9,98.126,678.03,8.19E+06,466.85,5.64E+06,28.942,3.50E+05,201.18,2.43E+06,38.258,4.62E+05,
030217Xim_WT_AM6,86.2,12080,TE,467.03,214.9,98.126,810.923,8.19E+06,621.114,5.64E+06,30.37,3.50E+05,180.976,2.43E+06,44.896,4.62E+05,
030217Xim_WT_AM6,89,5941,ICM,108.94,408.37,96.15,643.54,3.82E+06,44.792,2.66E+05,20.069,1.19E+05,200.96,1.19E+06,111.16,6.60E+05,
030217Xim_WT_AM6,90,1829,ICM,35.059,258.38,89.243,477.72,8.74E+05,49.506,90547,137.38,2.51E+05,168.31,3.08E+05,34.41,62936,
030217Xim_WT_AM6,91,9746,ICM,85.43,286.66,97.412,403.2,3.93E+06,73.239,7.14E+05,28.365,2.76E+05,196.03,1.91E+06,240.01,2.34E+06,
030217Xim_WT_AM6,91.2,9746,ICM,70,261,90,347.379,,219.967,,55.63,,170.998,,136.976,,
030217Xim_WT_AM6,92,2873,ICM,44.788,295.78,93.12,484.67,1.39E+06,58.34,1.68E+05,38.38,1.10E+05,225.44,6.48E+05,239.29,6.87E+05,
030217Xim_WT_AM6,92.2,2873,ICM,69,301,93,441.162,,368.377,,72.638,,180.002,,168.252,,
030217Xim_WT_AM6,93,12961,TE,388.14,85.102,103.7,416.46,5.40E+06,563.86,7.31E+06,37.213,4.82E+05,188.54,2.44E+06,108.02,1.40E+06,
030217Xim_WT_AM6,94,8520,ICM,75.69,353.16,101.51,461.42,3.93E+06,48.484,4.13E+05,28.214,2.40E+05,187.05,1.59E+06,156.79,1.34E+06,
030217Xim_WT_AM6,95,5118,TE,198.15,57.447,101.21,449.83,2.30E+06,31.83,1.63E+05,47.305,2.42E+05,160.09,8.19E+05,102.01,5.22E+05,
030217Xim_WT_AM6,97,2672,ICM,56.473,325.96,100.53,487.89,1.30E+06,114.36,3.06E+05,42.403,1.13E+05,167.52,4.48E+05,212.17,5.67E+05,
030217Xim_WT_AM6,98,6675,TE,366.64,428.3,102.88,391.77,2.62E+06,312.02,2.08E+06,25.741,1.72E+05,190.26,1.27E+06,66.003,4.41E+05,
030217Xim_WT_AM6,99,6888,TE,140.73,427.89,105.17,526.05,3.62E+06,41.014,2.83E+05,19.223,1.32E+05,177.46,1.22E+06,105.78,7.29E+05,
030217Xim_WT_AM6,100,8557,ICM,82.183,224.35,104.22,404.04,3.46E+06,327.31,2.80E+06,34.313,2.94E+05,208.13,1.78E+06,192.48,1.65E+06,
030217Xim_WT_AM6,101,8102,TE,28.639,304.16,108.07,337.68,2.74E+06,39.018,3.16E+05,24.921,2.02E+05,215.52,1.75E+06,79.016,6.40E+05,
030217Xim_WT_AM6,102,15773,TE,419.02,374.27,107.05,371.95,5.87E+06,316.46,4.99E+06,25.854,4.08E+05,221.05,3.49E+06,43.23,6.82E+05,
030217Xim_WT_AM6,102.2,15773,TE,419.02,374.27,107.05,445.271,5.87E+06,399.457,4.99E+06,28.448,4.08E+05,214.839,3.49E+06,47.848,6.82E+05,
030217Xim_WT_AM6,103,7424,ICM,67.465,196.18,106.06,557.39,4.14E+06,47.842,3.55E+05,41.524,3.08E+05,176.25,1.31E+06,151.05,1.12E+06,
030217Xim_WT_AM6,106,8306,TE,85.33,379.04,108.05,385.09,3.20E+06,37.83,3.14E+05,19.931,1.66E+05,180.7,1.50E+06,75.245,6.25E+05,
030217Xim_WT_AM6,107,7056,TE,264.55,50.854,107.68,321.11,2.27E+06,32.913,2.32E+05,21.119,1.49E+05,188.8,1.33E+06,57.646,4.07E+05,
030217Xim_WT_AM6,108,11838,ICM,52.055,235.07,105.21,407.05,4.82E+06,49.456,5.85E+05,83.475,9.88E+05,190.8,2.26E+06,96.819,1.15E+06,
030217Xim_WT_AM6,108.2,11838,ICM,32,245,116,274.84,,37.638,,84.684,,185.759,,38.757,,
030217Xim_WT_AM6,109,5269,TE,59.19,346.99,110.56,380.68,2.01E+06,43.546,2.29E+05,23.692,1.25E+05,182.48,9.61E+05,90.781,4.78E+05,
030217Xim_WT_AM6,110,7289,TE,130.89,96.784,110.75,353.15,2.57E+06,30.436,2.22E+05,39.46,2.88E+05,197.1,1.44E+06,89.784,6.54E+05,
030217Xim_WT_AM6,111,10172,TE,208.35,453.78,110.65,546.51,5.56E+06,37.169,3.78E+05,19.858,2.02E+05,204.94,2.08E+06,67.258,6.84E+05,
030217Xim_WT_AM6,112,6432,TE,330.94,63.181,110.26,338.18,2.18E+06,32.088,2.06E+05,19.93,1.28E+05,200.66,1.29E+06,56.809,3.65E+05,
030217Xim_WT_AM6,113,9053,TE,270.51,451.88,115.65,485.41,4.39E+06,519.41,4.70E+06,32.04,2.90E+05,233.22,2.11E+06,83.569,7.57E+05,
030217Xim_WT_AM6,114,7518,TE,461.07,278.84,114.88,359.86,2.71E+06,38.239,2.87E+05,33.904,2.55E+05,222.96,1.68E+06,51.689,3.89E+05,
030217Xim_WT_AM6,115,6693,TE,322.58,438.54,115.58,375.94,2.52E+06,303.3,2.03E+06,28.165,1.89E+05,234.55,1.57E+06,64.481,4.32E+05,
030217Xim_WT_AM6,116,8720,ICM,91.977,330.94,117.23,300.77,2.62E+06,45.009,3.92E+05,22.133,1.93E+05,196.81,1.72E+06,163.11,1.42E+06,
030217Xim_WT_AM6,117,5580,TE,422.96,135.14,118.12,356.5,1.99E+06,619.77,3.46E+06,38.219,2.13E+05,205.1,1.14E+06,83.083,4.64E+05,
030217Xim_WT_AM6,118,8816,ICM,87.771,211.96,119.45,362.89,3.20E+06,225.23,1.99E+06,27.609,2.43E+05,203.37,1.79E+06,160.6,1.42E+06,
030217Xim_WT_AM6,119,16955,TE,84.017,164.15,118.55,181.07,3.07E+06,28.564,4.84E+05,17.372,2.95E+05,218.86,3.71E+06,42.349,7.18E+05,
030217Xim_WT_AM6,120,5248,ICM,73.492,313.27,120.91,317.5,1.67E+06,36.353,1.91E+05,26.97,1.42E+05,160.69,8.43E+05,119.58,6.28E+05,
030217Xim_WT_AM6,121,10287,ICM,70.847,223.7,125.43,318.64,3.28E+06,66.349,6.83E+05,34.809,3.58E+05,175.7,1.81E+06,130.89,1.35E+06,
030217Xim_WT_AM6,121.2,10287,ICM,50,240,125,219.758,,39.011,,35.591,,167.981,,78.059,,
030217Xim_WT_AM6,122,5600,ICM,87.063,269.42,118.33,211.42,1.18E+06,37.51,2.10E+05,28.263,1.58E+05,165.4,9.26E+05,91.455,5.12E+05,
030217Xim_WT_AM6,123,14494,ICM,46.059,299.22,126.89,225.23,3.26E+06,31.666,4.59E+05,60.064,8.71E+05,165.98,2.41E+06,58.131,8.43E+05,
030217Xim_WT_AM6,124,11520,TE,38.975,240.08,127.1,247.77,2.85E+06,28.273,3.26E+05,24.874,2.87E+05,171.05,1.97E+06,39.004,4.49E+05,
030217Xim_WT_AM6,125,6757,TE,440.71,318.82,126.9,334.95,2.26E+06,30.979,2.09E+05,33.867,2.29E+05,237.21,1.60E+06,34.136,2.31E+05,
030217Xim_WT_AM6,126,12356,TE,247.76,69.683,127.67,303.62,3.75E+06,28.291,3.50E+05,28.255,3.49E+05,252.31,3.12E+06,58.906,7.28E+05,
030217Xim_WT_AM6,127,6765,TE,311.11,72.145,126.92,256.08,1.73E+06,25.544,1.73E+05,18.175,1.23E+05,240.91,1.63E+06,63.837,4.32E+05,
030217Xim_WT_AM6,128,12718,TE,177.92,90.676,130.11,289.67,3.68E+06,26.884,3.42E+05,18.152,2.31E+05,237.19,3.02E+06,75.823,9.64E+05,
030217Xim_WT_AM6,129,6134,TE,445.25,212.61,126.49,354.21,2.17E+06,31.735,1.95E+05,61.665,3.78E+05,231.16,1.42E+06,44.197,2.71E+05,
030217Xim_WT_AM6,130,9834,TE,101.14,366.37,128.93,207.89,2.04E+06,29.391,2.89E+05,18.208,1.79E+05,254.67,2.50E+06,57.055,5.61E+05,
030217Xim_WT_AM6,131,7014,TE,422.23,168.74,130.35,289.47,2.03E+06,289.85,2.03E+06,31.277,2.19E+05,240.35,1.69E+06,73.386,5.15E+05,
030217Xim_WT_AM6,132,9604,TE,157.39,410.37,131.09,320.34,3.08E+06,29.976,2.88E+05,18.615,1.79E+05,247.78,2.38E+06,75.802,7.28E+05,
030217Xim_WT_AM6,133,15572,ICM,86.978,301.32,134.88,214.78,3.34E+06,28.726,4.47E+05,44.732,6.97E+05,180.08,2.80E+06,103.28,1.61E+06,
030217Xim_WT_AM6,133.2,15572,ICM,78,278,130,181.607,,33.607,,67.914,,153.471,,52.244,,
030217Xim_WT_AM6,134,22025,TE,121.86,153.92,136.14,233.63,5.15E+06,115.43,2.54E+06,28.631,6.31E+05,253.37,5.58E+06,73.813,1.63E+06,
030217Xim_WT_AM6,134.2,22025,TE,114,148,136,317.241,,301.871,,54.737,,254.125,,138.031,,
030217Xim_WT_AM6,135,4953,TE,414.8,346.17,133.58,401.75,1.99E+06,30.12,1.49E+05,31.63,1.57E+05,251.54,1.25E+06,30.107,1.49E+05,
030217Xim_WT_AM6,136,7872,TE,378.57,119.49,136.87,230.14,1.81E+06,299.65,2.36E+06,26.277,2.07E+05,266.79,2.10E+06,53.783,4.23E+05,
030217Xim_WT_AM6,137,8432,ICM,108.38,253.27,139.57,283.99,2.39E+06,26.388,2.23E+05,18.859,1.59E+05,246.39,2.08E+06,102.92,8.68E+05,
030217Xim_WT_AM6,138,7986,TE,336.26,407.33,137.57,309.77,2.47E+06,28.605,2.28E+05,17.395,1.39E+05,261.31,2.09E+06,52.748,4.21E+05,
030217Xim_WT_AM6,139,5634,TE,334.39,98.955,139.34,291.22,1.64E+06,25.473,1.44E+05,19.085,1.08E+05,266.66,1.50E+06,50.913,2.87E+05,
030217Xim_WT_AM6,140,6723,ICM,100.61,224.12,139.39,303.92,2.04E+06,36.874,2.48E+05,18.623,1.25E+05,221.89,1.49E+06,82.416,5.54E+05,
030217Xim_WT_AM6,141,6803,TE,381.56,372.2,141.02,297.81,2.03E+06,26.148,1.78E+05,34.953,2.38E+05,266.05,1.81E+06,52.341,3.56E+05,
030217Xim_WT_AM6,142,8433,TE,260.55,424.98,141.29,262.55,2.21E+06,27.729,2.34E+05,23.857,2.01E+05,266.39,2.25E+06,44.351,3.74E+05,
030217Xim_WT_AM6,143,8417,TE,424.6,288.32,142.69,292.35,2.46E+06,23.729,2.00E+05,19.915,1.68E+05,259.86,2.19E+06,60.08,5.06E+05,
030217Xim_WT_AM6,144,8464,TE,149.49,381.74,143.1,249.54,2.11E+06,24.27,2.05E+05,16.037,1.36E+05,253.64,2.15E+06,53.546,4.53E+05,
030217Xim_WT_AM6,145,5305,TE,421.26,220.14,143.85,388.47,2.06E+06,25.28,1.34E+05,19.35,1.03E+05,257.41,1.37E+06,70.522,3.74E+05,
030217Xim_WT_AM6,146,9810,TE,205.63,405.58,147.13,306.76,3.01E+06,25.835,2.53E+05,16.748,1.64E+05,255.43,2.51E+06,66.575,6.53E+05,
030217Xim_WT_AM6,147,8698,TE,272.29,105.81,147.74,207.81,1.81E+06,20.41,1.78E+05,17.266,1.50E+05,257.54,2.24E+06,57.665,5.02E+05,
030217Xim_WT_AM6,148,7784,TE,85.886,294.74,147.8,165.89,1.29E+06,24.703,1.92E+05,34.324,2.67E+05,168.74,1.31E+06,54.646,4.25E+05,
030217Xim_WT_AM6,149,6325,TE,391.91,174.09,150.45,320.55,2.03E+06,27.35,1.73E+05,18.183,1.15E+05,257.18,1.63E+06,63.444,4.01E+05,
030217Xim_WT_AM6,150,8048,TE,189.74,137.5,151.09,427.38,3.44E+06,21.704,1.75E+05,17.296,1.39E+05,242.59,1.95E+06,66.127,5.32E+05,
030217Xim_WT_AM6,151,5653,TE,225.23,128.74,153.15,311.28,1.76E+06,291.63,1.65E+06,28.815,1.63E+05,243.97,1.38E+06,78.602,4.44E+05,
030217Xim_WT_AM6,152,17736,TE,123.57,244.07,158.32,115.33,2.05E+06,18.271,3.24E+05,14.537,2.58E+05,267.87,4.75E+06,31.733,5.63E+05,
030217Xim_WT_AM6,153,8787,TE,383.15,327.32,155.43,301.26,2.65E+06,23.392,2.06E+05,20.928,1.84E+05,261.88,2.30E+06,55.235,4.85E+05,
030217Xim_WT_AM6,154,6243,TE,339.19,142.87,155.67,318.92,1.99E+06,22.505,1.41E+05,18.13,1.13E+05,254.5,1.59E+06,48.999,3.06E+05,
030217Xim_WT_AM6,155,16810,TE,127.56,303.02,156.99,124.13,2.09E+06,18.227,3.06E+05,14.094,2.37E+05,269.66,4.53E+06,25.981,4.37E+05,
030217Xim_WT_AM6,156,8277,TE,331.69,360.72,156.83,306.38,2.54E+06,20.956,1.73E+05,15.738,1.30E+05,255.56,2.12E+06,53.382,4.42E+05,
