Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
053118Xim_G6_BF26,24,TE,I,14568,110.54,232.54,25.928,1627.6,2.37E+07,86.019,1.25E+06,45.862,6.68E+05,500.74,7.29E+06,194.86,2.84E+06,
053118Xim_G6_BF26,25,ICM,I,7253,188.55,280.39,22.253,2306.6,1.67E+07,432.49,3.14E+06,47.96,3.48E+05,460.74,3.34E+06,474.36,3.44E+06,
053118Xim_G6_BF26,26,ICM,I,6565,260.76,371.46,23.634,2813.4,1.85E+07,341.43,2.24E+06,38.024,2.50E+05,469.62,3.08E+06,98.775,6.48E+05,
053118Xim_G6_BF26,27,ICM,M,3204,183.72,353.85,22.998,2953.6,9.46E+06,1398.1,4.48E+06,63.236,2.03E+05,484.68,1.55E+06,130.04,4.17E+05,
053118Xim_G6_BF26,28,ICM,I,7995,184.67,195.69,24.979,1434.5,1.15E+07,348.4,2.79E+06,38.993,3.12E+05,456.98,3.65E+06,390.8,3.12E+06,
053118Xim_G6_BF26,29,ICM,I,8563,165.47,229.5,25.055,2019.4,1.73E+07,328.93,2.82E+06,34.784,2.98E+05,459.41,3.93E+06,184.13,1.58E+06,
053118Xim_G6_BF26,30,TE,I,14472,108.09,293.8,28.819,1752.7,2.54E+07,105.44,1.53E+06,31.536,4.56E+05,526.26,7.62E+06,189.52,2.74E+06,
053118Xim_G6_BF26,31,ICM,I,5894,206.78,323.32,25.19,1809.4,1.07E+07,527.84,3.11E+06,53.143,3.13E+05,460.88,2.72E+06,301.48,1.78E+06,
053118Xim_G6_BF26,32,TE,I,5294,355.43,181.66,26.793,2137.8,1.13E+07,2515.3,1.33E+07,91.349,4.84E+05,477.98,2.53E+06,351.76,1.86E+06,
053118Xim_G6_BF26,33,ICM,I,5659,156.04,308.4,26.522,1987.4,1.12E+07,630.15,3.57E+06,48.413,2.74E+05,449.32,2.54E+06,360.66,2.04E+06,
053118Xim_G6_BF26,34,TE,I,9925,221.75,397.25,29.29,2627.7,2.61E+07,2357.9,2.34E+07,82.825,8.22E+05,446.38,4.43E+06,99.659,9.89E+05,
053118Xim_G6_BF26,35,TE,I,6158,331.62,365.31,29.42,1820.6,1.12E+07,2264.3,1.39E+07,86.705,5.34E+05,442.8,2.73E+06,372.13,2.29E+06,
053118Xim_G6_BF26,36,TE,I,6799,226.67,132.86,30.277,1603.4,1.09E+07,1651.2,1.12E+07,60.416,4.11E+05,460.03,3.13E+06,150.96,1.03E+06,
053118Xim_G6_BF26,37,TE,I,6764,276.41,137.23,29.91,1760,1.19E+07,1949,1.32E+07,71.92,4.86E+05,470.94,3.19E+06,216.61,1.47E+06,
053118Xim_G6_BF26,38,ICM,I,5119,142.5,258.76,29.037,1311.1,6.71E+06,301.78,1.54E+06,34.156,1.75E+05,474.05,2.43E+06,346.37,1.77E+06,
053118Xim_G6_BF26,39,TE,I,7153,299.37,392.54,32.926,2408.1,1.72E+07,1654.9,1.18E+07,66.797,4.78E+05,472.78,3.38E+06,154.41,1.10E+06,
053118Xim_G6_BF26,41,ICM,I,2645,229.37,365.79,29.384,1420.4,3.76E+06,555.56,1.47E+06,44.548,1.18E+05,485.38,1.28E+06,269.51,7.13E+05,
053118Xim_G6_BF26,42,ICM,I,6062,202.25,158.7,32.446,1172.8,7.11E+06,302.59,1.83E+06,31.351,1.90E+05,469.29,2.84E+06,177.91,1.08E+06,
053118Xim_G6_BF26,43,TE,I,10723,117.4,353.85,34.986,2320,2.49E+07,1814.4,1.95E+07,65.362,7.01E+05,505.95,5.43E+06,131.11,1.41E+06,
053118Xim_G6_BF26,44,TE,I,9314,178.76,393.82,35.53,2010.8,1.87E+07,90.407,8.42E+05,29.295,2.73E+05,483.19,4.50E+06,194.44,1.81E+06,
053118Xim_G6_BF26,45,TE,I,9901,118.12,163.97,37.889,1573.1,1.56E+07,1583,1.57E+07,61.412,6.08E+05,448.04,4.44E+06,107.54,1.06E+06,
053118Xim_G6_BF26,46,ICM,I,4923,132.9,313.09,35.517,1626.6,8.01E+06,446.72,2.20E+06,37.848,1.86E+05,514.94,2.54E+06,250.89,1.24E+06,
053118Xim_G6_BF26,47,TE,I,8762,265.26,411.6,38.689,2007.5,1.76E+07,1186.2,1.04E+07,55.216,4.84E+05,498.62,4.37E+06,276.91,2.43E+06,
053118Xim_G6_BF26,48,ICM,I,8894,158.69,239.26,36.06,1150.1,1.02E+07,198.09,1.76E+06,29.794,2.65E+05,458.37,4.08E+06,199.08,1.77E+06,
053118Xim_G6_BF26,49,TE,I,5901,402.29,247.26,37.896,1436,8.47E+06,1661.5,9.80E+06,70.775,4.18E+05,457.07,2.70E+06,184.09,1.09E+06,
053118Xim_G6_BF26,51,TE,I,12766,338.32,148.4,44.051,1397.2,1.78E+07,1363.8,1.74E+07,60.66,7.74E+05,508.21,6.49E+06,320.87,4.10E+06,
053118Xim_G6_BF26,53,TE,I,6550,386.14,196.54,40.431,1281.3,8.39E+06,1137.6,7.45E+06,53.743,3.52E+05,528.57,3.46E+06,209.93,1.38E+06,
053118Xim_G6_BF26,54,ICM,I,7925,168.07,202.72,38.059,854.97,6.78E+06,233.55,1.85E+06,31.149,2.47E+05,429.34,3.40E+06,173.6,1.38E+06,
053118Xim_G6_BF26,55,ICM,I,1176,116.9,251.74,36.158,916.69,1.08E+06,66.597,78318,225.89,2.66E+05,398.24,4.68E+05,58.111,68338,
053118Xim_G6_BF26,56,ICM,I,3749,154.45,273.12,39.198,814.92,3.06E+06,299.05,1.12E+06,29.249,1.10E+05,477.01,1.79E+06,181.39,6.80E+05,
053118Xim_G6_BF26,57,ICM,I,4399,118.24,296.62,40.265,1662.7,7.31E+06,343.78,1.51E+06,34.834,1.53E+05,446.46,1.96E+06,351.81,1.55E+06,
053118Xim_G6_BF26,58,TE,I,8472,202.08,119.1,43.093,1420.2,1.20E+07,1051.9,8.91E+06,44.82,3.80E+05,509.47,4.32E+06,84.593,7.17E+05,
053118Xim_G6_BF26,59,ICM,I,9934,132.79,202.35,39.995,908.25,9.02E+06,117.43,1.17E+06,36.947,3.67E+05,423.12,4.20E+06,77.009,7.65E+05,
053118Xim_G6_BF26,60,ICM,I,5004,92.231,274.15,39.544,1236,6.18E+06,78.099,3.91E+05,111,5.55E+05,524.58,2.63E+06,64.203,3.21E+05,
053118Xim_G6_BF26,61,ICM,I,6176,150.09,162.07,43.267,939.95,5.81E+06,230.45,1.42E+06,26.406,1.63E+05,604.16,3.73E+06,110.24,6.81E+05,
053118Xim_G6_BF26,62,TE,I,6537,392.8,303.5,42.972,1119.1,7.32E+06,1132,7.40E+06,53.132,3.47E+05,518.11,3.39E+06,158.89,1.04E+06,
053118Xim_G6_BF26,63,ICM,I,2727,107.73,224.62,41.88,947.32,2.58E+06,56.875,1.55E+05,70.16,1.91E+05,509.35,1.39E+06,48.985,1.34E+05,
053118Xim_G6_BF26,64,TE,I,6787,81.177,302.15,45.203,1517,1.03E+07,1339.5,9.09E+06,53.081,3.60E+05,476.55,3.23E+06,64.974,4.41E+05,
053118Xim_G6_BF26,65,TE,I,6677,346.68,375.34,45.819,1198,8.00E+06,1175.7,7.85E+06,54.165,3.62E+05,530.8,3.54E+06,194.33,1.30E+06,
053118Xim_G6_BF26,66,ICM,I,8203,119.69,320.7,46.273,1352.2,1.11E+07,295.91,2.43E+06,32.941,2.70E+05,531.71,4.36E+06,298.47,2.45E+06,
053118Xim_G6_BF26,67,TE,I,8434,282.11,117.91,48.022,985.8,8.31E+06,577.91,4.87E+06,35.836,3.02E+05,405.3,3.42E+06,161.73,1.36E+06,
053118Xim_G6_BF26,69,TE,I,11947,75.34,234.09,50.542,1367.3,1.63E+07,1067.2,1.27E+07,47.699,5.70E+05,508.09,6.07E+06,56.507,6.75E+05,
053118Xim_G6_BF26,70,ICM,I,1485,138.43,234.02,42.937,954.41,1.42E+06,291.58,4.33E+05,32.149,47741,489.32,7.27E+05,97.323,1.45E+05,
053118Xim_G6_BF26,71,TE,I,7196,374.87,334.41,48.701,886.04,6.38E+06,973.3,7.00E+06,48.099,3.46E+05,472.97,3.40E+06,178.45,1.28E+06,
053118Xim_G6_BF26,72,TE,I,6461,246.86,432.09,50.36,1155.3,7.46E+06,989.82,6.40E+06,45.081,2.91E+05,571.3,3.69E+06,177.65,1.15E+06,
053118Xim_G6_BF26,74,ICM,I,7757,125.2,283.46,50.408,912.21,7.08E+06,201.6,1.56E+06,30.024,2.33E+05,440.83,3.42E+06,186.24,1.44E+06,
053118Xim_G6_BF26,75,TE,I,10033,204.37,418.62,54.317,1113.4,1.12E+07,892.17,8.95E+06,40.406,4.05E+05,487.14,4.89E+06,56.771,5.70E+05,
053118Xim_G6_BF26,76,TE,I,8262,102.18,181.41,51.938,595.11,4.92E+06,87.989,7.27E+05,35.04,2.90E+05,381.26,3.15E+06,77.93,6.44E+05,
053118Xim_G6_BF26,77,ICM,I,8056,127.52,195.65,53.339,759.54,6.12E+06,115.63,9.31E+05,23.024,1.85E+05,411.12,3.31E+06,88.062,7.09E+05,
053118Xim_G6_BF26,78,ICM,I,3578,136.82,250.73,49.771,641.28,2.29E+06,223.08,7.98E+05,27.807,99493,424.88,1.52E+06,74.772,2.68E+05,
053118Xim_G6_BF26,79,TE,I,13100,414.08,268.36,55.732,953.38,1.25E+07,831.03,1.09E+07,44.757,5.86E+05,432.75,5.67E+06,166.05,2.18E+06,
053118Xim_G6_BF26,80,TE,I,10614,157.46,124.61,57.611,820.31,8.71E+06,526.27,5.59E+06,29.664,3.15E+05,424.08,4.50E+06,51.346,5.45E+05,
053118Xim_G6_BF26,81,ICM,I,5562,176.88,139.8,54.343,610.17,3.39E+06,221.52,1.23E+06,24.421,1.36E+05,394.9,2.20E+06,114.04,6.34E+05,
053118Xim_G6_BF26,83,ICM,I,2895,94.998,289.63,52.311,1090.3,3.16E+06,324.92,9.41E+05,35.012,1.01E+05,423.93,1.23E+06,171.75,4.97E+05,
053118Xim_G6_BF26,84,TE,I,10408,160.32,396.7,56.822,721.16,7.51E+06,49.748,5.18E+05,18.958,1.97E+05,452.65,4.71E+06,87.374,9.09E+05,
053118Xim_G6_BF26,85,TE,I,10809,307.65,412.55,56.674,897.63,9.70E+06,582.09,6.29E+06,34.189,3.70E+05,483.86,5.23E+06,58.26,6.30E+05,
053118Xim_G6_BF26,86,TE,I,11043,392.98,205.8,57.307,986.85,1.09E+07,699.83,7.73E+06,48.773,5.39E+05,413.38,4.57E+06,169.13,1.87E+06,
053118Xim_G6_BF26,87,ICM,I,3035,91.529,252.24,56.529,798.42,2.42E+06,241.88,7.34E+05,31.205,94706,439.76,1.33E+06,197.46,5.99E+05,
053118Xim_G6_BF26,88,TE,I,11894,108.29,363.8,59.559,671.72,7.99E+06,59.546,7.08E+05,19.735,2.35E+05,492.76,5.86E+06,79.49,9.45E+05,
053118Xim_G6_BF26,89,TE,I,10693,352.18,369.1,63.306,759.64,8.12E+06,681.94,7.29E+06,37.609,4.02E+05,335.22,3.58E+06,99.177,1.06E+06,
053118Xim_G6_BF26,90,TE,I,9759,71.193,302.2,65.129,641.64,6.26E+06,625.79,6.11E+06,32.931,3.21E+05,403.77,3.94E+06,42.772,4.17E+05,
053118Xim_G6_BF26,92,ICM,I,7733,112.93,207.92,62.531,519.65,4.02E+06,134.73,1.04E+06,22.887,1.77E+05,468.16,3.62E+06,64.613,5.00E+05,
053118Xim_G6_BF26,93,TE,I,12236,230.73,109.11,65.627,543.86,6.65E+06,332.49,4.07E+06,24.401,2.99E+05,451.53,5.52E+06,83.498,1.02E+06,
053118Xim_G6_BF26,95,TE,I,14015,348.07,159.38,67.513,462.72,6.49E+06,318.9,4.47E+06,27.27,3.82E+05,402.36,5.64E+06,67.561,9.47E+05,
053118Xim_G6_BF26,97,TE,I,15446,379.6,311.99,67.844,469.22,7.25E+06,403.82,6.24E+06,34.912,5.39E+05,412.97,6.38E+06,78.519,1.21E+06,
053118Xim_G6_BF26,98,TE,I,9518,293.07,130.42,67.512,445.07,4.24E+06,271.76,2.59E+06,24.615,2.34E+05,425.72,4.05E+06,101.04,9.62E+05,
053118Xim_G6_BF26,99,TE,I,7384,127.99,140.69,70.776,575.21,4.25E+06,528.83,3.90E+06,31.331,2.31E+05,433.1,3.20E+06,54.844,4.05E+05,
053118Xim_G6_BF26,100,ICM,I,9700,145.57,161.87,67.976,440.26,4.27E+06,119.19,1.16E+06,24.876,2.41E+05,406.15,3.94E+06,53.918,5.23E+05,
053118Xim_G6_BF26,101,TE,I,8561,79.652,225.78,68.852,406.18,3.48E+06,97.216,8.32E+05,56.744,4.86E+05,415.84,3.56E+06,59.131,5.06E+05,
053118Xim_G6_BF26,102,TE,I,12663,385.71,254.38,71.406,539.12,6.83E+06,417.39,5.29E+06,31.191,3.95E+05,464.26,5.88E+06,95.095,1.20E+06,
053118Xim_G6_BF26,103,TE,I,15379,252.52,423.86,68.112,462.21,7.11E+06,357.03,5.49E+06,26.284,4.04E+05,388.86,5.98E+06,70.186,1.08E+06,
053118Xim_G6_BF26,108,TE,I,10264,206.24,407.96,72.272,366.97,3.77E+06,422.61,4.34E+06,26.61,2.73E+05,397.55,4.08E+06,66.447,6.82E+05,
053118Xim_G6_BF26,109,TE,I,15348,368.6,207.78,76.492,357.26,5.48E+06,249.85,3.83E+06,25.646,3.94E+05,454.64,6.98E+06,69.031,1.06E+06,
053118Xim_G6_BF26,110,ICM,I,8779,192.56,142.53,72.454,336.9,2.96E+06,143.58,1.26E+06,19.531,1.71E+05,361.31,3.17E+06,75.799,6.65E+05,
053118Xim_G6_BF26,111,TE,I,14507,307.31,399.67,76.047,390.53,5.67E+06,353.33,5.13E+06,25.853,3.75E+05,396.53,5.75E+06,55.776,8.09E+05,
053118Xim_G6_BF26,112,TE,I,7095,146.3,386.72,76.929,350.06,2.48E+06,37.6,2.67E+05,18.744,1.33E+05,345.91,2.45E+06,66.933,4.75E+05,
053118Xim_G6_BF26,114,TE,I,13385,191.59,129.14,81.805,358.19,4.79E+06,167.49,2.24E+06,19.939,2.67E+05,356.82,4.78E+06,45.871,6.14E+05,
053118Xim_G6_BF26,115,TE,I,7722,112.49,363.04,77.632,405.95,3.13E+06,32.571,2.52E+05,18.52,1.43E+05,349.43,2.70E+06,79.015,6.10E+05,
053118Xim_G6_BF26,116,TE,I,7995,185.37,394.28,79.025,296.57,2.37E+06,366.47,2.93E+06,25.205,2.02E+05,382.31,3.06E+06,57.223,4.57E+05,
053118Xim_G6_BF26,117,TE,I,12651,329.54,157.46,81.324,354.93,4.49E+06,338.75,4.29E+06,24.832,3.14E+05,368.02,4.66E+06,74.516,9.43E+05,
053118Xim_G6_BF26,118,TE,I,13023,346.42,342.88,82.222,359.82,4.69E+06,232.17,3.02E+06,25.32,3.30E+05,473.28,6.16E+06,69.303,9.03E+05,
053118Xim_G6_BF26,119,TE,I,14357,278.02,147.81,85.911,340.93,4.89E+06,316.38,4.54E+06,24.458,3.51E+05,516.6,7.42E+06,80.986,1.16E+06,
053118Xim_G6_BF26,120,TE,I,11103,99.456,327.17,84.589,226.26,2.51E+06,33.325,3.70E+05,15.465,1.72E+05,445.61,4.95E+06,44.924,4.99E+05,
053118Xim_G6_BF26,121,TE,I,11272,92.127,258.42,85.787,171.32,1.93E+06,30.895,3.48E+05,17.374,1.96E+05,419.54,4.73E+06,38.936,4.39E+05,
053118Xim_G6_BF26,122,TE,I,16264,368,295.38,85.329,264.06,4.29E+06,245.63,3.99E+06,25.495,4.15E+05,427.8,6.96E+06,59.258,9.64E+05,
053118Xim_G6_BF26,123,TE,I,13694,117.87,202.89,89.447,134.81,1.85E+06,28.804,3.94E+05,21.888,3.00E+05,378.94,5.19E+06,34.638,4.74E+05,
053118Xim_G6_BF26,124,TE,I,10397,353.54,248.11,89.277,208.87,2.17E+06,194.81,2.03E+06,21.198,2.20E+05,536.88,5.58E+06,51.698,5.38E+05,
053118Xim_G6_BF26,125,TE,I,12829,265.65,395.7,89.516,278.33,3.57E+06,230.28,2.95E+06,21.48,2.76E+05,452.64,5.81E+06,67.731,8.69E+05,
053118Xim_G6_BF26,126,TE,I,12781,145.78,164.41,85.905,192.21,2.46E+06,60.08,7.68E+05,81.913,1.05E+06,366.41,4.68E+06,40.044,5.12E+05,
053118Xim_G6_BF26,127,TE,I,9163,318.63,304.33,91.248,253.52,2.32E+06,122.79,1.13E+06,19.505,1.79E+05,529.54,4.85E+06,38.45,3.52E+05,
053118Xim_G6_BF26,128,TE,I,12074,310.89,181.97,91.571,173.81,2.10E+06,128.47,1.55E+06,19.003,2.29E+05,540.53,6.53E+06,41.338,4.99E+05,
053118Xim_G6_BF26,129,TE,I,14674,299.9,352.68,93.116,269.29,3.95E+06,211.31,3.10E+06,20.294,2.98E+05,527.33,7.74E+06,30.091,4.42E+05,
053118Xim_G6_BF26,130,TE,I,8719,148.02,358.51,92.639,173.74,1.51E+06,157.28,1.37E+06,17.819,1.55E+05,518.19,4.52E+06,36.782,3.21E+05,
053118Xim_G6_BF26,133,TE,I,11249,234.28,369.43,98.207,251.74,2.83E+06,174.09,1.96E+06,18.812,2.12E+05,487.09,5.48E+06,25.898,2.91E+05,
053118Xim_G6_BF26,134,TE,I,13002,198.58,173.25,95.122,126.06,1.64E+06,109.83,1.43E+06,18.224,2.37E+05,442.4,5.75E+06,34.336,4.46E+05,
053118Xim_G6_BF26,135,TE,I,10165,119,300.99,96.902,129.48,1.32E+06,22.134,2.25E+05,13.922,1.42E+05,418.28,4.25E+06,34.409,3.50E+05,
053118Xim_G6_BF26,136,TE,I,12451,184.36,361.36,102.2,128.38,1.60E+06,145.01,1.81E+06,16.765,2.09E+05,498.43,6.21E+06,31.723,3.95E+05,
053118Xim_G6_BF26,138,TE,I,13434,137.91,258.71,104.63,95.81,1.29E+06,104.09,1.40E+06,15.873,2.13E+05,421.26,5.66E+06,28.657,3.85E+05,
053118Xim_G6_BF26,139,TE,I,12873,155.05,319.04,105.33,107.63,1.39E+06,140.94,1.81E+06,16.913,2.18E+05,502.85,6.47E+06,30.946,3.98E+05,
053118Xim_G6_BF26,140,TE,I,21772,281.85,318.46,107.96,143.86,3.13E+06,223.32,4.86E+06,18.584,4.05E+05,537.58,1.17E+07,25.648,5.58E+05,
053118Xim_G6_BF26,141,TE,I,15288,280.84,216.99,109.3,199.75,3.05E+06,266.61,4.08E+06,20.496,3.13E+05,554.98,8.48E+06,35.972,5.50E+05,
053118Xim_G6_BF26,142,TE,I,14885,178.34,218.07,109.18,84.452,1.26E+06,67.485,1.00E+06,14.661,2.18E+05,454.23,6.76E+06,22.052,3.28E+05,
053118Xim_G6_BF26,143,TE,I,13793,217.23,329.42,108.74,179.15,2.47E+06,132.25,1.82E+06,16.646,2.30E+05,496.47,6.85E+06,30.989,4.27E+05,
053118Xim_G6_BF26,144,TE,I,18103,244.59,214.44,110.19,177.02,3.20E+06,223.37,4.04E+06,18.792,3.40E+05,542.92,9.83E+06,34.25,6.20E+05,
053118Xim_G6_BF26,145,TE,I,14504,241.54,272.84,112.73,241.71,3.51E+06,181.39,2.63E+06,17.328,2.51E+05,512.41,7.43E+06,23.621,3.43E+05,
053118Xim_G6_BF26,146,TE,I,10689,177.32,281.76,112.15,119.77,1.28E+06,122.96,1.31E+06,15.968,1.71E+05,474.17,5.07E+06,28.053,3.00E+05,
