Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH25,56,TE,I,8488,180.57,141.09,35.518,1151,9.77E+06,57.511,4.88E+05,26.813,2.28E+05,467.04,3.96E+06,83.32,7.07E+05,
061218Xim_G6_BH25,57,ICM,M,2321,167.01,211.73,32.554,842.48,1.96E+06,187.16,4.34E+05,26.101,60581,481.16,1.12E+06,110.42,2.56E+05,
061218Xim_G6_BH25,58,ICM,I,5801,136.54,294.26,31.248,1171.5,6.80E+06,1155.1,6.70E+06,202.87,1.18E+06,417.71,2.42E+06,54.714,3.17E+05,
061218Xim_G6_BH25,59,TE,I,6643,208.06,361.08,33.745,984.69,6.54E+06,997.52,6.63E+06,49.344,3.28E+05,438.61,2.91E+06,144.07,9.57E+05,
061218Xim_G6_BH25,60,ICM,I,2793,141.9,212.83,31.659,886.6,2.48E+06,332.21,9.28E+05,32.747,91462,398.63,1.11E+06,191.56,5.35E+05,
061218Xim_G6_BH25,61,ICM,I,8116,173.35,171.51,35.135,897.22,7.28E+06,453.63,3.68E+06,34.217,2.78E+05,476.24,3.87E+06,89.929,7.30E+05,
061218Xim_G6_BH25,62,TE,I,5422,404.34,225.67,35.124,1513.5,8.21E+06,781.22,4.24E+06,48.127,2.61E+05,491.8,2.67E+06,68.776,3.73E+05,
061218Xim_G6_BH25,63,TE,I,4576,331.69,130.43,37.652,1546.7,7.08E+06,87.597,4.01E+05,84.796,3.88E+05,470.12,2.15E+06,107.17,4.90E+05,
061218Xim_G6_BH25,64,TE,I,8096,222.38,135.65,37.528,1038.5,8.41E+06,54.314,4.40E+05,26.202,2.12E+05,472.36,3.82E+06,84.943,6.88E+05,
061218Xim_G6_BH25,65,TE,I,6843,371.53,330.84,38.624,1344.9,9.20E+06,1094,7.49E+06,48.43,3.31E+05,527.22,3.61E+06,68.941,4.72E+05,
061218Xim_G6_BH25,66,TE,I,5413,182.57,353.97,38.265,946.35,5.12E+06,1036.9,5.61E+06,49.001,2.65E+05,473.44,2.56E+06,141.37,7.65E+05,
061218Xim_G6_BH25,67,TE,I,4797,397.91,300.7,39.317,1707.7,8.19E+06,1142.2,5.48E+06,50.183,2.41E+05,502.73,2.41E+06,72.883,3.50E+05,
061218Xim_G6_BH25,68,ICM,I,6401,142.19,236.87,40.493,605.5,3.88E+06,320.32,2.05E+06,51.623,3.30E+05,458.62,2.94E+06,156.14,9.99E+05,
061218Xim_G6_BH25,69,ICM,I,749,147.03,180.77,38.437,736.82,5.52E+05,363.42,2.72E+05,27.063,20270,494.48,3.70E+05,143.98,1.08E+05,
061218Xim_G6_BH25,70,ICM,I,5618,114.65,241.23,39.538,816.38,4.59E+06,527.2,2.96E+06,235.56,1.32E+06,483.79,2.72E+06,48.863,2.75E+05,
061218Xim_G6_BH25,71,TE,I,6754,380.99,144.53,42.403,1077.7,7.28E+06,1163,7.85E+06,50.699,3.42E+05,553.94,3.74E+06,73,4.93E+05,
061218Xim_G6_BH25,72,TE,I,5323,401.3,256.21,42.477,1174.2,6.25E+06,1163.7,6.19E+06,51.485,2.74E+05,450.84,2.40E+06,72.898,3.88E+05,
061218Xim_G6_BH25,73,TE,I,4936,152.08,348.62,41.108,901.9,4.45E+06,853.66,4.21E+06,41.982,2.07E+05,403.15,1.99E+06,73.675,3.64E+05,
061218Xim_G6_BH25,74,TE,I,8177,340.84,360.95,42.508,941.23,7.70E+06,577.66,4.72E+06,44.195,3.61E+05,490.18,4.01E+06,77.7,6.35E+05,
061218Xim_G6_BH25,75,TE,I,8719,262.02,126.3,42.713,718.79,6.27E+06,65.172,5.68E+05,61.618,5.37E+05,480.37,4.19E+06,83.63,7.29E+05,
061218Xim_G6_BH25,76,TE,I,7312,244.64,376.75,42.573,809.88,5.92E+06,538.36,3.94E+06,40.228,2.94E+05,475.08,3.47E+06,101.02,7.39E+05,
061218Xim_G6_BH25,77,TE,I,5338,352.79,139.21,43.437,1117.6,5.97E+06,978.74,5.22E+06,53.99,2.88E+05,551.67,2.94E+06,85.626,4.57E+05,
061218Xim_G6_BH25,78,TE,I,14328,407.57,187.42,46.894,838.43,1.20E+07,549.07,7.87E+06,34.68,4.97E+05,494.54,7.09E+06,52.589,7.54E+05,
061218Xim_G6_BH25,79,TE,I,6908,301.98,121.46,46.424,796.07,5.50E+06,656.93,4.54E+06,41.523,2.87E+05,481.45,3.33E+06,86.619,5.98E+05,
061218Xim_G6_BH25,80,TE,I,6558,310.44,379.24,47.558,802.5,5.26E+06,548.92,3.60E+06,33.621,2.20E+05,463.47,3.04E+06,60.432,3.96E+05,
061218Xim_G6_BH25,81,ICM,I,2844,140,274,35,681.509,,780.846,,172.985,,442.635,,52.868,,
061218Xim_G6_BH25,81.2,ICM,I,2844,121,275,43,716.229,,818.334,,170.387,,421.638,,42.948,,
061218Xim_G6_BH25,82,TE,I,6869,273.49,376.54,47.382,611.13,4.20E+06,524.32,3.60E+06,37.542,2.58E+05,450.83,3.10E+06,82.394,5.66E+05,
061218Xim_G6_BH25,83,TE,I,11647,188.01,137.11,48.83,644.09,7.50E+06,44.412,5.17E+05,28.102,3.27E+05,437.4,5.09E+06,77.297,9.00E+05,
061218Xim_G6_BH25,84,TE,I,15095,131.3,184.38,48.892,386.7,5.84E+06,95.628,1.44E+06,21.041,3.18E+05,446.78,6.74E+06,59.664,9.01E+05,
061218Xim_G6_BH25,85,ICM,I,11300,163.4,295.87,44.739,496.89,5.61E+06,211.3,2.39E+06,30.694,3.47E+05,424.81,4.80E+06,88.081,9.95E+05,
061218Xim_G6_BH25,86,TE,I,6408,126.84,321.65,46.94,576.66,3.70E+06,527.7,3.38E+06,40.901,2.62E+05,428.73,2.75E+06,54.281,3.48E+05,
061218Xim_G6_BH25,87,ICM,I,12446,140.59,245.57,51.139,505.65,6.29E+06,231.44,2.88E+06,36.143,4.50E+05,425.53,5.30E+06,96.717,1.20E+06,
061218Xim_G6_BH25,89,ICM,I,10476,187.96,167.52,49.681,450.04,4.71E+06,172.16,1.80E+06,25.243,2.64E+05,436.27,4.57E+06,50.313,5.27E+05,
061218Xim_G6_BH25,90,TE,I,5867,381.22,333.08,48.953,920.95,5.40E+06,381.42,2.24E+06,30.247,1.77E+05,496.72,2.91E+06,55.47,3.25E+05,
061218Xim_G6_BH25,91,TE,I,9499,104.63,231.65,51.702,414.97,3.94E+06,323.5,3.07E+06,41.21,3.91E+05,436.75,4.15E+06,49.166,4.67E+05,
061218Xim_G6_BH25,92,TE,I,7182,407.47,281.21,53.466,659.23,4.73E+06,546.75,3.93E+06,33.046,2.37E+05,551.31,3.96E+06,45.67,3.28E+05,
061218Xim_G6_BH25,94,TE,I,9642,181.64,350.11,51.41,499.01,4.81E+06,568.31,5.48E+06,33.354,3.22E+05,419.69,4.05E+06,82.546,7.96E+05,
061218Xim_G6_BH25,95,TE,I,6918,113.29,273.77,51.988,580.26,4.01E+06,473.22,3.27E+06,64.539,4.46E+05,452.52,3.13E+06,46.164,3.19E+05,
061218Xim_G6_BH25,96,TE,I,6524,343.7,133.64,53.924,606.84,3.96E+06,701.93,4.58E+06,42.37,2.76E+05,452.21,2.95E+06,70.156,4.58E+05,
061218Xim_G6_BH25,97,TE,I,8522,255.59,129.86,55.075,410.83,3.50E+06,366.87,3.13E+06,34.117,2.91E+05,401.16,3.42E+06,57.365,4.89E+05,
061218Xim_G6_BH25,98,TE,I,7451,246.45,370,55.518,453.09,3.38E+06,503.65,3.75E+06,33.325,2.48E+05,385.14,2.87E+06,77.065,5.74E+05,
061218Xim_G6_BH25,99,TE,I,13337,418.07,237.08,59.984,520.3,6.94E+06,311.97,4.16E+06,26.003,3.47E+05,470.86,6.28E+06,34.424,4.59E+05,
061218Xim_G6_BH25,100,ICM,I,3691,157.85,275.9,56.88,322.42,1.19E+06,211.83,7.82E+05,26.297,97061,394.21,1.46E+06,95.176,3.51E+05,
061218Xim_G6_BH25,101,TE,I,10140,379.57,153.68,59.236,427.06,4.33E+06,570.95,5.79E+06,33.842,3.43E+05,447.5,4.54E+06,40.195,4.08E+05,
061218Xim_G6_BH25,102,TE,I,10812,158.43,162.57,61.469,271.26,2.93E+06,39.896,4.31E+05,18.434,1.99E+05,403.69,4.36E+06,50.927,5.51E+05,
061218Xim_G6_BH25,103,TE,I,5398,239.27,149.46,60.668,345.7,1.87E+06,48.657,2.63E+05,23.974,1.29E+05,481.09,2.60E+06,59.729,3.22E+05,
061218Xim_G6_BH25,104,TE,I,8168,392.75,315.62,61.335,403.91,3.30E+06,243.08,1.99E+06,24.466,2.00E+05,421.78,3.45E+06,37.97,3.10E+05,
061218Xim_G6_BH25,105,TE,I,9640,368.52,348.9,60.978,408.29,3.94E+06,362.99,3.50E+06,27.201,2.62E+05,400.96,3.87E+06,34.52,3.33E+05,
061218Xim_G6_BH25,106,TE,I,10824,329.18,364.48,60.393,366.63,3.97E+06,323.94,3.51E+06,26.885,2.91E+05,433.68,4.69E+06,39.025,4.22E+05,
061218Xim_G6_BH25,107,TE,I,10441,134.21,315.58,60.536,342.01,3.57E+06,348.2,3.64E+06,27.457,2.87E+05,415.87,4.34E+06,47.431,4.95E+05,
061218Xim_G6_BH25,108,TE,I,10058,288.69,380.45,61.489,372.71,3.75E+06,504.23,5.07E+06,31.689,3.19E+05,384.15,3.86E+06,42.419,4.27E+05,
061218Xim_G6_BH25,109,TE,I,8257,306.21,138.26,63.763,300.45,2.48E+06,483.85,4.00E+06,30.823,2.55E+05,423.73,3.50E+06,53.664,4.43E+05,
061218Xim_G6_BH25,110,TE,I,13671,204.52,149.38,62.389,296.57,4.05E+06,36.695,5.02E+05,30.192,4.13E+05,400.84,5.48E+06,60.644,8.29E+05,
061218Xim_G6_BH25,111,TE,I,8538,197.61,343.21,63.495,260.35,2.22E+06,344.32,2.94E+06,26.71,2.28E+05,474.16,4.05E+06,52.364,4.47E+05,
061218Xim_G6_BH25,112,TE,I,3637,223.5,367.24,61.294,304.46,1.11E+06,333.14,1.21E+06,27.676,1.01E+05,353.95,1.29E+06,62.272,2.26E+05,
061218Xim_G6_BH25,113,TE,I,11810,143.57,196.92,62.363,218.84,2.58E+06,43.745,5.17E+05,17.507,2.07E+05,394.19,4.66E+06,39.444,4.66E+05,
061218Xim_G6_BH25,114,TE,I,6692,152.63,280.19,67.243,233.44,1.56E+06,170.8,1.14E+06,22.598,1.51E+05,341.14,2.28E+06,69.216,4.63E+05,
061218Xim_G6_BH25,115,TE,I,8440,265.88,150.23,69.336,218.41,1.84E+06,55.225,4.66E+05,31.356,2.65E+05,494.78,4.18E+06,42.436,3.58E+05,
061218Xim_G6_BH25,116,TE,I,12196,351.09,151.5,69.589,266.62,3.25E+06,392.18,4.78E+06,27.65,3.37E+05,388.71,4.74E+06,29.318,3.58E+05,
061218Xim_G6_BH25,117,TE,I,11827,390.87,193.5,65.738,224.3,2.65E+06,337.33,3.99E+06,26.005,3.08E+05,442.87,5.24E+06,31.922,3.78E+05,
061218Xim_G6_BH25,118,TE,I,12532,126.28,239.04,67.109,227.54,2.85E+06,68.65,8.60E+05,18.743,2.35E+05,403.45,5.06E+06,47.032,5.89E+05,
061218Xim_G6_BH25,119,TE,I,13428,166.51,320.83,71.33,192.88,2.59E+06,163.19,2.19E+06,20.075,2.70E+05,435.98,5.85E+06,39.306,5.28E+05,
061218Xim_G6_BH25,120,TE,I,10540,186.53,186.26,73.724,148.27,1.56E+06,25.749,2.71E+05,15.94,1.68E+05,414.11,4.36E+06,33.256,3.51E+05,
061218Xim_G6_BH25,121,TE,I,11174,256.71,370.62,70.814,214.57,2.40E+06,348.07,3.89E+06,25.472,2.85E+05,355.42,3.97E+06,32.893,3.68E+05,
061218Xim_G6_BH25,122,TE,I,20678,406.68,274.88,72.585,226.42,4.68E+06,197.23,4.08E+06,21.524,4.45E+05,434.83,8.99E+06,25,5.17E+05,
061218Xim_G6_BH25,123,TE,I,6053,217.99,343.65,74.25,179.05,1.08E+06,372.83,2.26E+06,26.764,1.62E+05,518.52,3.14E+06,49.362,2.99E+05,
061218Xim_G6_BH25,124,TE,I,11493,163.71,218.71,75.56,138.03,1.59E+06,27.836,3.20E+05,15.309,1.76E+05,404.17,4.65E+06,35.669,4.10E+05,
061218Xim_G6_BH25,125,TE,I,11189,302.22,153.76,77.448,162.75,1.82E+06,173.07,1.94E+06,20.958,2.35E+05,460.15,5.15E+06,31.931,3.57E+05,
061218Xim_G6_BH25,126,TE,I,7998,373.66,195.27,77.522,213.59,1.71E+06,327.03,2.62E+06,24.929,1.99E+05,495.74,3.96E+06,31.195,2.50E+05,
061218Xim_G6_BH25,127,TE,I,9306,395.78,226.67,77.39,184.85,1.72E+06,302.69,2.82E+06,23.641,2.20E+05,430.71,4.01E+06,26.362,2.45E+05,
061218Xim_G6_BH25,128,TE,I,16242,376.5,318.91,77.69,242.43,3.94E+06,269.01,4.37E+06,23.346,3.79E+05,390.33,6.34E+06,29.093,4.73E+05,
061218Xim_G6_BH25,129,TE,I,16218,319.46,357.21,76.47,235.11,3.81E+06,286.78,4.65E+06,24.579,3.99E+05,462.26,7.50E+06,31.862,5.17E+05,
061218Xim_G6_BH25,130,TE,I,2092,222.52,161.13,75.086,185.96,3.89E+05,27.967,58506,21.368,44702,497.24,1.04E+06,46.136,96517,
061218Xim_G6_BH25,131,TE,I,12256,267.87,345.21,80.77,194.53,2.38E+06,259.82,3.18E+06,22.193,2.72E+05,523.35,6.41E+06,34.631,4.24E+05,
061218Xim_G6_BH25,132,TE,I,5463,259.55,171.48,79.13,174.66,9.54E+05,29.708,1.62E+05,22.478,1.23E+05,568.52,3.11E+06,39.081,2.14E+05,
061218Xim_G6_BH25,133,TE,I,7649,156.59,272.84,77.44,154.96,1.19E+06,60.907,4.66E+05,16.759,1.28E+05,335.56,2.57E+06,38.066,2.91E+05,
061218Xim_G6_BH25,134,TE,I,4279,219.59,194.56,80.546,151.06,6.46E+05,22.522,96370,23.949,1.02E+05,563.5,2.41E+06,34.167,1.46E+05,
061218Xim_G6_BH25,135,TE,I,5979,188.8,252.66,81.913,113.47,6.78E+05,24.495,1.46E+05,15.623,93407,489.99,2.93E+06,28.971,1.73E+05,
061218Xim_G6_BH25,136,TE,I,7458,230.42,335.28,83.304,147.05,1.10E+06,301.97,2.25E+06,23.427,1.75E+05,510.51,3.81E+06,33.626,2.51E+05,
061218Xim_G6_BH25,137,TE,I,10018,335.99,186.49,86.365,149.14,1.49E+06,159.74,1.60E+06,19.192,1.92E+05,529.34,5.30E+06,27.982,2.80E+05,
061218Xim_G6_BH25,138,TE,I,11560,283.68,197.61,87.222,189.36,2.19E+06,236.57,2.73E+06,21.466,2.48E+05,528.48,6.11E+06,38.129,4.41E+05,
061218Xim_G6_BH25,139,TE,I,13758,189.05,303.5,86.811,103.32,1.42E+06,180.39,2.48E+06,18.913,2.60E+05,512.96,7.06E+06,24.54,3.38E+05,
061218Xim_G6_BH25,140,TE,I,6998,309.91,321.04,85.325,191.8,1.34E+06,255.03,1.78E+06,21.815,1.53E+05,524.22,3.67E+06,41.183,2.88E+05,
061218Xim_G6_BH25,141,TE,I,3309,204.92,223.61,82.637,128.11,4.24E+05,22.747,75270,19.241,63667,524.08,1.73E+06,39.288,1.30E+05,
061218Xim_G6_BH25,142,TE,I,13596,354.45,254.57,88.257,240.6,3.27E+06,359.82,4.89E+06,25.836,3.51E+05,512.33,6.97E+06,25.863,3.52E+05,
061218Xim_G6_BH25,143,TE,I,5152,269.61,314.15,85.543,182.52,9.40E+05,222.6,1.15E+06,23.62,1.22E+05,521.19,2.69E+06,43.688,2.25E+05,
061218Xim_G6_BH25,144,TE,I,11097,253.07,222.03,88.539,158.64,1.76E+06,210.85,2.34E+06,22.009,2.44E+05,568.21,6.31E+06,32.512,3.61E+05,
061218Xim_G6_BH25,145,TE,I,13613,286.97,247.64,89.589,214.44,2.92E+06,330.25,4.50E+06,25.313,3.45E+05,531.67,7.24E+06,28.702,3.91E+05,
061218Xim_G6_BH25,146,TE,I,6311,327.81,291.68,88.981,219.31,1.38E+06,264.81,1.67E+06,22.161,1.40E+05,508.61,3.21E+06,37.509,2.37E+05,
061218Xim_G6_BH25,147,TE,I,6959,332.57,220.58,89.875,206.82,1.44E+06,285.75,1.99E+06,22.267,1.55E+05,526.85,3.67E+06,29.679,2.07E+05,
061218Xim_G6_BH25,148,TE,I,5910,295.05,295.09,88.497,209.68,1.24E+06,233.03,1.38E+06,27.651,1.63E+05,514.8,3.04E+06,43.881,2.59E+05,
061218Xim_G6_BH25,149,TE,I,6345,216.58,258.02,91.798,109.55,6.95E+05,22.176,1.41E+05,37.199,2.36E+05,573.93,3.64E+06,27.154,1.72E+05,
061218Xim_G6_BH25,150,TE,I,4514,242.19,303.01,92.743,132.45,5.98E+05,250.94,1.13E+06,21.224,95806,583.23,2.63E+06,23.788,1.07E+05,
