 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z7,161,9889,TE,253.58,427.44,136.14,282.14,2.79E+06,11.567,1.14E+05,12.485,1.23E+05,1512.3,1.50E+07,57.588,5.69E+05,
111016Xim_WT_Z7,162,13766,TE,226.54,97.471,133.88,152.69,2.10E+06,34.002,4.68E+05,7.3949,1.02E+05,1375.7,1.89E+07,50.355,6.93E+05,
111016Xim_WT_Z7,163,9043,TE,190.74,406.69,137.31,313.4,2.83E+06,11.312,1.02E+05,13.21,1.19E+05,1503.9,1.36E+07,85.774,7.76E+05,
111016Xim_WT_Z7,164,14349,TE,409.87,342.94,139.52,415.86,5.97E+06,11.826,1.70E+05,10.097,1.45E+05,1460.9,2.10E+07,85.153,1.22E+06,
111016Xim_WT_Z7,165,7311,TE,369.45,393.66,139.32,413.17,3.02E+06,11.446,83684,11.414,83450,1506.1,1.10E+07,54.4,3.98E+05,
111016Xim_WT_Z7,166,8298,TE,262.8,104.92,142.3,197.9,1.64E+06,12.474,1.04E+05,8.6302,71613,1541.2,1.28E+07,49.843,4.14E+05,
111016Xim_WT_Z7,167,9237,TE,429.16,252.6,141.81,240.76,2.22E+06,11.542,1.07E+05,7.2643,67100,1517.7,1.40E+07,40.418,3.73E+05,
111016Xim_WT_Z7,168,11781,TE,149.44,146.16,147.41,129,1.52E+06,11.949,1.41E+05,6.7347,79341,1479.1,1.74E+07,33.402,3.94E+05,
111016Xim_WT_Z7,169,9626,TE,160.66,361.53,147.57,329.79,3.17E+06,11.237,1.08E+05,11.721,1.13E+05,1433.7,1.38E+07,81.744,7.87E+05,
111016Xim_WT_Z7,170,11309,TE,96.798,274.17,148.37,147.04,1.66E+06,11.167,1.26E+05,10.837,1.23E+05,1357.4,1.54E+07,48.943,5.54E+05,
111016Xim_WT_Z7,171,10359,TE,295.46,127.37,150.2,201.02,2.08E+06,50.93,5.28E+05,7.6758,79514,1511.5,1.57E+07,57.778,5.99E+05,
111016Xim_WT_Z7,172,6651,TE,283.92,404.75,148.57,396.13,2.63E+06,11.472,76297,11.944,79440,1483.7,9.87E+06,66.549,4.43E+05,
111016Xim_WT_Z7,173,6872,TE,390.84,199.06,149.7,379.46,2.61E+06,11.965,82223,8.0438,55277,1445.9,9.94E+06,53.44,3.67E+05,
111016Xim_WT_Z7,174,7585,TE,352.17,159.18,150.6,296.68,2.25E+06,11.524,87406,9.4307,71532,1476.8,1.12E+07,79.126,6.00E+05,
111016Xim_WT_Z7,175,11573,TE,399.21,272.4,152.79,223.78,2.59E+06,11.246,1.30E+05,7.3076,84571,1506.7,1.74E+07,38.812,4.49E+05,
111016Xim_WT_Z7,176,9689,TE,129.45,307.9,152.76,239.49,2.32E+06,11.123,1.08E+05,7.9506,77033,1527.8,1.48E+07,59.488,5.76E+05,
111016Xim_WT_Z7,177,15011,TE,116.66,199.93,151.25,104.83,1.57E+06,10.949,1.64E+05,8.2863,1.24E+05,1420.6,2.13E+07,42.703,6.41E+05,
111016Xim_WT_Z7,178,10703,TE,219.7,380.02,153.32,338.54,3.62E+06,11.065,1.18E+05,7.1223,76230,1461.9,1.56E+07,37.18,3.98E+05,
111016Xim_WT_Z7,179,12444,TE,222.32,134.65,154.71,132.96,1.65E+06,11.694,1.46E+05,7.0393,87597,1453.8,1.81E+07,50.51,6.29E+05,
111016Xim_WT_Z7,180,9721,TE,373.35,199.84,157,277.54,2.70E+06,11.589,1.13E+05,7.6022,73901,1446.1,1.41E+07,47.76,4.64E+05,
111016Xim_WT_Z7,181,16725,TE,346.61,355.79,157.06,319.76,5.35E+06,11.676,1.95E+05,8.8933,1.49E+05,1455.2,2.43E+07,46.078,7.71E+05,
111016Xim_WT_Z7,182,8855,TE,270.59,158.23,161.41,255.06,2.26E+06,11.621,1.03E+05,18.873,1.67E+05,1441.2,1.28E+07,57.289,5.07E+05,
111016Xim_WT_Z7,183,13332,TE,290.37,369.76,160.03,331.46,4.42E+06,11.181,1.49E+05,6.5973,87955,1451.8,1.94E+07,36.369,4.85E+05,
111016Xim_WT_Z7,184,1142,TE,159.51,253.52,156.71,183.15,2.09E+05,14.538,16602,12.146,13871,1313.1,1.50E+06,28.855,32952,
111016Xim_WT_Z7,185,15222,TE,141.57,239.04,163.05,144.88,2.21E+06,11.315,1.72E+05,7.4957,1.14E+05,1542.3,2.35E+07,39.014,5.94E+05,
111016Xim_WT_Z7,186,1094,TE,165.72,244.8,159.1,338.87,3.71E+05,15.337,16779,8.1609,8928,1397.1,1.53E+06,21.455,23472,
111016Xim_WT_Z7,187,9769,TE,308.95,183.77,163.19,277.52,2.71E+06,11.595,1.13E+05,9.6666,94433,1454.5,1.42E+07,82.655,8.07E+05,
111016Xim_WT_Z7,188,14520,TE,189.35,186.86,163.82,153.4,2.23E+06,11.209,1.63E+05,6.7977,98703,1497.7,2.17E+07,37.761,5.48E+05,
111016Xim_WT_Z7,189,9801,TE,332.78,229.82,165,291.56,2.86E+06,11.297,1.11E+05,7.5686,74180,1460.8,1.43E+07,60.802,5.96E+05,
111016Xim_WT_Z7,190,10050,TE,343.95,288.62,165.21,302.59,3.04E+06,11.218,1.13E+05,7.3298,73664,1446.9,1.45E+07,53.048,5.33E+05,
111016Xim_WT_Z7,191,9569,TE,182.94,306.05,164.93,306.34,2.93E+06,11.203,1.07E+05,7.6029,72752,1434.8,1.37E+07,64.022,6.13E+05,
111016Xim_WT_Z7,192,1414,TE,197.38,255.78,164,511.97,7.24E+05,15.987,22605,6.9052,9764,1423,2.01E+06,25.83,36524,
111016Xim_WT_Z7,193,7561,TE,295.17,322.57,166.79,500.94,3.79E+06,11.824,89398,7.9175,59864,1459.2,1.10E+07,50.217,3.80E+05,
111016Xim_WT_Z7,194,6182,TE,250.79,198.49,167.3,362.59,2.24E+06,11.626,71872,8.4518,52249,1452.9,8.98E+06,55.494,3.43E+05,
111016Xim_WT_Z7,195,9601,TE,239.87,312.98,167.52,479.99,4.61E+06,12.182,1.17E+05,9.7701,93803,1446.1,1.39E+07,57.423,5.51E+05,
111016Xim_WT_Z7,196,6192,TE,281.04,218.71,167.84,365.44,2.26E+06,11.812,73137,8.8343,54702,1448.1,8.97E+06,65.936,4.08E+05,
111016Xim_WT_Z7,197,5967,TE,183.57,270.47,168.26,297.69,1.78E+06,11.422,68155,8.6164,51414,1491,8.90E+06,63.483,3.79E+05,
111016Xim_WT_Z7,198,6043,TE,205.87,241.67,168.25,337.17,2.04E+06,11.502,69507,7.8881,47668,1453.8,8.79E+06,69.933,4.23E+05,
111016Xim_WT_Z7,199,3519,TE,304.13,264.98,168.98,617.15,2.17E+06,11.565,40698,12.334,43402,1458.4,5.13E+06,85.852,3.02E+05,
111016Xim_WT_Z7,200,4105,TE,250.07,260.95,169.26,392.92,1.61E+06,11.445,46981,8.2078,33693,1454.2,5.97E+06,71.562,2.94E+05,
