Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ2,49,TE,I,9673,333.88,416.58,52.007,2107.4,2.04E+07,44.687,4.32E+05,46.006,4.45E+05,531.86,5.14E+06,210.21,2.03E+06,
041918Xim_G6_AZ2,50,TE,I,8623,404.44,372.41,53.009,1478.6,1.28E+07,42.785,3.69E+05,148.59,1.28E+06,494.04,4.26E+06,239.3,2.06E+06,
041918Xim_G6_AZ2,51,TE,M,4350,148.96,130.02,52.656,2031.6,8.84E+06,43.577,1.90E+05,20.98,91262,466.13,2.03E+06,151.54,6.59E+05,
041918Xim_G6_AZ2,52,TE,I,8895,127.86,367.4,55.063,1435,1.28E+07,36.215,3.22E+05,23.668,2.11E+05,472.12,4.20E+06,224.69,2.00E+06,
041918Xim_G6_AZ2,53,TE,I,8383,453.11,219.05,58.018,1303.4,1.09E+07,37.064,3.11E+05,26.404,2.21E+05,541.02,4.54E+06,226.57,1.90E+06,
041918Xim_G6_AZ2,54,TE,I,7341,212.47,83.577,58.552,1139,8.36E+06,41.943,3.08E+05,24.842,1.82E+05,435.71,3.20E+06,114.34,8.39E+05,
041918Xim_G6_AZ2,55,TE,I,8110,90.875,298.29,56.211,794.68,6.44E+06,41.664,3.38E+05,23.905,1.94E+05,404.8,3.28E+06,169.49,1.37E+06,
041918Xim_G6_AZ2,56,TE,I,8408,451.29,291.98,59.88,1325.2,1.11E+07,39.553,3.33E+05,49.911,4.20E+05,468.32,3.94E+06,172.21,1.45E+06,
041918Xim_G6_AZ2,57,TE,I,8244,98.275,218.27,60.493,585.17,4.82E+06,38.498,3.17E+05,24.744,2.04E+05,379.06,3.12E+06,147.82,1.22E+06,
041918Xim_G6_AZ2,58,TE,I,7062,233.9,422.81,61.365,1327.4,9.37E+06,42.688,3.01E+05,22.903,1.62E+05,407.32,2.88E+06,200.02,1.41E+06,
041918Xim_G6_AZ2,59,TE,I,8531,202.03,412.79,61.26,998.99,8.52E+06,38.808,3.31E+05,22.832,1.95E+05,383.52,3.27E+06,179.17,1.53E+06,
041918Xim_G6_AZ2,60,TE,I,9742,342.56,87.552,64.477,940.71,9.16E+06,38.21,3.72E+05,23.538,2.29E+05,412.86,4.02E+06,140.63,1.37E+06,
041918Xim_G6_AZ2,61,TE,M,4843,121.99,173.76,61.48,1161.2,5.62E+06,38.027,1.84E+05,20.607,99801,385.53,1.87E+06,119.93,5.81E+05,
041918Xim_G6_AZ2,62,TE,I,11267,432.69,168.38,68.284,1055,1.19E+07,42.459,4.78E+05,23.089,2.60E+05,406.46,4.58E+06,134.24,1.51E+06,
041918Xim_G6_AZ2,63,TE,I,7144,160.33,123.79,65.41,880.89,6.29E+06,40.421,2.89E+05,20.606,1.47E+05,410.38,2.93E+06,190.16,1.36E+06,
041918Xim_G6_AZ2,64,TE,I,8007,274.34,74.13,69.454,789.18,6.32E+06,39.172,3.14E+05,22.38,1.79E+05,363.61,2.91E+06,92.198,7.38E+05,
041918Xim_G6_AZ2,65,TE,I,10746,148.83,385.4,71.813,733.74,7.88E+06,27.518,2.96E+05,17.317,1.86E+05,403.09,4.33E+06,47.568,5.11E+05,
041918Xim_G6_AZ2,66,TE,I,9282,424.98,347.69,71.075,875.55,8.13E+06,34.551,3.21E+05,86.064,7.99E+05,383.65,3.56E+06,149.94,1.39E+06,
041918Xim_G6_AZ2,67,TE,I,10575,447.64,217.3,74.914,707.69,7.48E+06,38.392,4.06E+05,21.905,2.32E+05,357.73,3.78E+06,146.21,1.55E+06,
041918Xim_G6_AZ2,68,TE,I,10833,107.96,323.18,75.554,504.44,5.46E+06,26.525,2.87E+05,16.181,1.75E+05,410.09,4.44E+06,47.989,5.20E+05,
041918Xim_G6_AZ2,69,TE,I,9301,205.52,98.457,75.342,584.61,5.44E+06,31.786,2.96E+05,21.036,1.96E+05,451.48,4.20E+06,88.88,8.27E+05,
041918Xim_G6_AZ2,70,TE,I,9849,130.37,185.18,76.924,459.18,4.52E+06,34.367,3.38E+05,18.292,1.80E+05,420.59,4.14E+06,113.53,1.12E+06,
041918Xim_G6_AZ2,71,TE,I,10076,95.926,279.49,76.855,426.16,4.29E+06,31.766,3.20E+05,32,3.22E+05,383.49,3.86E+06,104.45,1.05E+06,
041918Xim_G6_AZ2,72,TE,I,14804,339.15,407.68,79.873,971.64,1.44E+07,34.741,5.14E+05,84.92,1.26E+06,422.01,6.25E+06,115.95,1.72E+06,
041918Xim_G6_AZ2,73,TE,I,10622,444.66,282.5,80.045,635.35,6.75E+06,30.27,3.22E+05,43.277,4.60E+05,390.06,4.14E+06,147.4,1.57E+06,
041918Xim_G6_AZ2,74,TE,I,9274,335.82,101.9,83.173,578.36,5.36E+06,31.571,2.93E+05,27.999,2.60E+05,491.86,4.56E+06,112.93,1.05E+06,
041918Xim_G6_AZ2,75,TE,I,11417,264.32,414.27,85.629,818.85,9.35E+06,29.189,3.33E+05,59.175,6.76E+05,478.77,5.47E+06,107.75,1.23E+06,
041918Xim_G6_AZ2,76,TE,I,8146,259.21,95.619,88.487,536.69,4.37E+06,28.193,2.30E+05,35.186,2.87E+05,519.07,4.23E+06,75.86,6.18E+05,
041918Xim_G6_AZ2,77,TE,I,8367,120.03,229.96,86.888,377.58,3.16E+06,28.249,2.36E+05,19.469,1.63E+05,461.01,3.86E+06,102.15,8.55E+05,
041918Xim_G6_AZ2,78,TE,I,7652,171.65,150.18,88.532,441.04,3.37E+06,24.277,1.86E+05,16.296,1.25E+05,537.09,4.11E+06,73.078,5.59E+05,
041918Xim_G6_AZ2,79,TE,I,11094,156.67,371.61,88.299,479.94,5.32E+06,27.377,3.04E+05,14.703,1.63E+05,510.26,5.66E+06,41.581,4.61E+05,
041918Xim_G6_AZ2,80,TE,I,12394,403.1,162.83,91.671,413.6,5.13E+06,28.929,3.59E+05,17.19,2.13E+05,512.18,6.35E+06,52.521,6.51E+05,
041918Xim_G6_AZ2,81,TE,I,10264,387.62,355.65,93.712,644.36,6.61E+06,26.141,2.68E+05,46.766,4.80E+05,535.71,5.50E+06,81.503,8.37E+05,
041918Xim_G6_AZ2,82,TE,I,7584,214.71,384.74,94.261,567.4,4.30E+06,22.409,1.70E+05,16.566,1.26E+05,525.25,3.98E+06,77.74,5.90E+05,
041918Xim_G6_AZ2,83,TE,I,9309,159.17,188.72,95.904,358.89,3.34E+06,24.361,2.27E+05,20.291,1.89E+05,500.07,4.66E+06,83.954,7.82E+05,
041918Xim_G6_AZ2,84,TE,I,9967,423.99,236.87,97.35,512.76,5.11E+06,23.943,2.39E+05,17.134,1.71E+05,552.42,5.51E+06,93.955,9.36E+05,
041918Xim_G6_AZ2,85,TE,I,9668,187.93,349.01,98.805,419.67,4.06E+06,24.453,2.36E+05,21.834,2.11E+05,524.22,5.07E+06,68.333,6.61E+05,
041918Xim_G6_AZ2,86,TE,I,14052,308.11,131.86,102.1,401.94,5.65E+06,26.317,3.70E+05,16.575,2.33E+05,556.75,7.82E+06,44.698,6.28E+05,
041918Xim_G6_AZ2,87,TE,I,13828,220.26,151.95,102.35,362.87,5.02E+06,23.318,3.22E+05,15.879,2.20E+05,524.26,7.25E+06,38.57,5.33E+05,
041918Xim_G6_AZ2,88,TE,I,15618,156.24,287.63,103.26,294.49,4.60E+06,22.799,3.56E+05,16.483,2.57E+05,452.79,7.07E+06,39.449,6.16E+05,
041918Xim_G6_AZ2,89,TE,I,11569,393.97,286.5,106.32,592.2,6.85E+06,25.637,2.97E+05,24.248,2.81E+05,530.69,6.14E+06,82.194,9.51E+05,
041918Xim_G6_AZ2,90,TE,I,21134,250.66,353.77,108.69,516.38,1.09E+07,22.016,4.65E+05,35.516,7.51E+05,528.47,1.12E+07,83.419,1.76E+06,
041918Xim_G6_AZ2,91,TE,I,16288,325.21,334.66,111.14,452.24,7.37E+06,22.605,3.68E+05,59.81,9.74E+05,524.67,8.55E+06,63.583,1.04E+06,
041918Xim_G6_AZ2,92,TE,I,12798,336.42,172.67,111.84,422.12,5.40E+06,24.768,3.17E+05,15.89,2.03E+05,528.4,6.76E+06,69.325,8.87E+05,
041918Xim_G6_AZ2,93,TE,I,19518,208.55,221.11,112.5,221.22,4.32E+06,20.51,4.00E+05,15.386,3.00E+05,503.98,9.84E+06,34.803,6.79E+05,
041918Xim_G6_AZ2,94,TE,I,12279,363.67,216.66,113.07,527.72,6.48E+06,27.16,3.33E+05,17.88,2.20E+05,514.47,6.32E+06,66.419,8.16E+05,
041918Xim_G6_AZ2,95,TE,I,14281,279.42,198.93,115.53,363.11,5.19E+06,24.433,3.49E+05,16.364,2.34E+05,531.28,7.59E+06,45.086,6.44E+05,
041918Xim_G6_AZ2,96,TE,I,11738,236.81,284.68,115.52,391.8,4.60E+06,23.043,2.70E+05,21.897,2.57E+05,526.59,6.18E+06,57.872,6.79E+05,
041918Xim_G6_AZ2,97,TE,I,11605,307.11,269.07,117,452.34,5.25E+06,23.018,2.67E+05,22.162,2.57E+05,529.01,6.14E+06,50.751,5.89E+05,
