Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041818Xim_G6_AY12,36,TE,I,16329,48.608,224.84,30.923,2198.4,3.59E+07,3397.7,5.55E+07,141.6,2.31E+06,476.97,7.79E+06,651.07,1.06E+07,
041818Xim_G6_AY12,37,TE,I,19782,356.98,386.57,31.7,1145.3,2.27E+07,54.589,1.08E+06,28.359,5.61E+05,424.82,8.40E+06,214.81,4.25E+06,
041818Xim_G6_AY12,38,ICM,I,8344,144.76,371.39,30.263,1442.8,1.20E+07,74.86,6.25E+05,539.97,4.51E+06,428.66,3.58E+06,92.441,7.71E+05,
041818Xim_G6_AY12,39,TE,I,7840,164.03,115.69,31.776,2085.3,1.63E+07,1949.5,1.53E+07,68.995,5.41E+05,417.41,3.27E+06,549.5,4.31E+06,
041818Xim_G6_AY12,41,TE,M,12756,435.12,306.79,32.846,1992,2.54E+07,46.53,5.94E+05,24.993,3.19E+05,409.13,5.22E+06,159.05,2.03E+06,
041818Xim_G6_AY12,42,TE,I,7970,396.85,154.44,32.57,2246.8,1.79E+07,64.097,5.11E+05,34.808,2.77E+05,394.45,3.14E+06,330.96,2.64E+06,
041818Xim_G6_AY12,43,ICM,I,9318,72.985,239.63,33.125,1817.7,1.69E+07,109.49,1.02E+06,199.76,1.86E+06,422.89,3.94E+06,83.133,7.75E+05,
041818Xim_G6_AY12,44,ICM,I,4766,91.901,318.22,28.86,1065.5,5.08E+06,114.47,5.46E+05,136,6.48E+05,318.57,1.52E+06,85.564,4.08E+05,
041818Xim_G6_AY12,46,TE,I,6936,236.66,80.059,34.928,2274.9,1.58E+07,57.785,4.01E+05,28.662,1.99E+05,423.89,2.94E+06,433.13,3.00E+06,
041818Xim_G6_AY12,47,TE,I,9008,329.83,99.603,35.222,1828.2,1.65E+07,59.281,5.34E+05,43.15,3.89E+05,430.27,3.88E+06,422.45,3.81E+06,
041818Xim_G6_AY12,48,ICM,I,13496,132.76,186.23,36.513,1349.5,1.82E+07,72.175,9.74E+05,169.74,2.29E+06,396.38,5.35E+06,414.75,5.60E+06,
041818Xim_G6_AY12,50,TE,I,5722,427.2,204.11,34.797,2055.8,1.18E+07,55.976,3.20E+05,25.146,1.44E+05,388.36,2.22E+06,169.3,9.69E+05,
041818Xim_G6_AY12,51,ICM,I,9874,109.51,233.92,35.833,1476.5,1.46E+07,69.579,6.87E+05,258.78,2.56E+06,381.65,3.77E+06,70.607,6.97E+05,
041818Xim_G6_AY12,52,ICM,I,15265,133.45,255.87,37.8,1193.8,1.82E+07,63.503,9.69E+05,181.18,2.77E+06,418.92,6.39E+06,81.891,1.25E+06,
041818Xim_G6_AY12,53,ICM,M,5881,152.67,325.86,34.694,1305.8,7.68E+06,47.521,2.79E+05,90.277,5.31E+05,443.75,2.61E+06,98.959,5.82E+05,
041818Xim_G6_AY12,54,TE,I,5794,45.329,296.51,37.624,1936.1,1.12E+07,1844.5,1.07E+07,76.723,4.45E+05,407.75,2.36E+06,412.81,2.39E+06,
041818Xim_G6_AY12,55,TE,I,17219,162.48,383.62,40.04,1166.3,2.01E+07,53.036,9.13E+05,242.45,4.17E+06,426.31,7.34E+06,141.27,2.43E+06,
041818Xim_G6_AY12,56,TE,I,23647,239.8,426.91,42.232,908.55,2.15E+07,49.994,1.18E+06,25.295,5.98E+05,446.34,1.06E+07,177.79,4.20E+06,
041818Xim_G6_AY12,57,ICM,I,15169,79.808,195.9,40.839,1550.7,2.35E+07,115.64,1.75E+06,113.05,1.71E+06,412.1,6.25E+06,77.986,1.18E+06,
041818Xim_G6_AY12,60,TE,I,13511,94.878,338.77,44.104,1069.8,1.45E+07,1292.4,1.75E+07,65.783,8.89E+05,343.18,4.64E+06,304.01,4.11E+06,
041818Xim_G6_AY12,61,ICM,I,9874,112.81,287.2,39,930.102,,42.169,,130.398,,380.057,,375.499,,
041818Xim_G6_AY12,62,TE,I,10885,409.32,393.3,47.931,826.96,9.00E+06,36.924,4.02E+05,35.248,3.84E+05,413.26,4.50E+06,285.23,3.10E+06,
041818Xim_G6_AY12,63,ICM,I,8771,132.02,159.17,46.715,973.09,8.54E+06,53.211,4.67E+05,159.43,1.40E+06,402.76,3.53E+06,335.85,2.95E+06,
041818Xim_G6_AY12,64,TE,I,7006,112.63,123.88,48.084,1532.1,1.07E+07,1126.8,7.89E+06,50.301,3.52E+05,418.87,2.93E+06,335.12,2.35E+06,
041818Xim_G6_AY12,65,ICM,I,17533,59.051,252.75,48.992,1138.7,2.00E+07,88.066,1.54E+06,216.77,3.80E+06,428.01,7.50E+06,68.164,1.20E+06,
041818Xim_G6_AY12,66,TE,I,14416,446.83,218.61,51.963,1352.4,1.95E+07,45.192,6.51E+05,48.766,7.03E+05,383.79,5.53E+06,233.13,3.36E+06,
041818Xim_G6_AY12,68,TE,I,8007,174.58,78.344,52.723,1488.8,1.19E+07,44.84,3.59E+05,101.63,8.14E+05,419.12,3.36E+06,270.33,2.16E+06,
041818Xim_G6_AY12,69,ICM,I,5417,99.112,276.67,48.342,642.26,3.48E+06,41.869,2.27E+05,78.399,4.25E+05,410.23,2.22E+06,66.622,3.61E+05,
041818Xim_G6_AY12,71,ICM,I,14905,57.431,210.77,55.021,921.1,1.37E+07,69.302,1.03E+06,149.71,2.23E+06,422.68,6.30E+06,61.751,9.20E+05,
041818Xim_G6_AY12,72,TE,I,9773,461.01,294,55.185,974.97,9.53E+06,41.473,4.05E+05,22.119,2.16E+05,409.49,4.00E+06,166.6,1.63E+06,
041818Xim_G6_AY12,74,ICM,I,10390,117.22,244.76,53.735,578.84,6.01E+06,602,6.25E+06,52.625,5.47E+05,404.67,4.20E+06,260.59,2.71E+06,
041818Xim_G6_AY12,75,TE,I,12481,359.08,432.02,60.07,662.27,8.27E+06,33.048,4.12E+05,24.891,3.11E+05,426.51,5.32E+06,220.2,2.75E+06,
041818Xim_G6_AY12,76,TE,I,9107,250.87,56.485,58.94,1077.3,9.81E+06,39.492,3.60E+05,21.457,1.95E+05,410.39,3.74E+06,227.21,2.07E+06,
041818Xim_G6_AY12,77,ICM,M,9706,102.96,156.04,56.02,1257.6,1.22E+07,51.901,5.04E+05,68.152,6.61E+05,395.51,3.84E+06,100.54,9.76E+05,
041818Xim_G6_AY12,78,TE,I,7328,62.749,300.72,56.188,546.32,4.00E+06,683.11,5.01E+06,39.67,2.91E+05,386.06,2.83E+06,173.76,1.27E+06,
041818Xim_G6_AY12,79,TE,I,18229,117.58,358.27,60.73,635.5,1.16E+07,62.485,1.14E+06,116.27,2.12E+06,374.66,6.83E+06,82.136,1.50E+06,
041818Xim_G6_AY12,80,TE,I,13455,310.46,98.799,58.783,724.34,9.75E+06,36.324,4.89E+05,19.689,2.65E+05,402.35,5.41E+06,174.5,2.35E+06,
041818Xim_G6_AY12,81,TE,I,10145,360.68,151.83,59.409,756.28,7.67E+06,33.635,3.41E+05,20.811,2.11E+05,457.96,4.65E+06,131.37,1.33E+06,
041818Xim_G6_AY12,82,ICM,I,9234,114.27,207.61,59.034,570.53,5.27E+06,683.05,6.31E+06,45.306,4.18E+05,426.6,3.94E+06,347.79,3.21E+06,
041818Xim_G6_AY12,84,TE,I,10931,182.04,415.27,65.274,678.15,7.41E+06,27.929,3.05E+05,27.852,3.04E+05,401.73,4.39E+06,189.89,2.08E+06,
041818Xim_G6_AY12,85,TE,I,10445,463.91,354.44,65.741,761.18,7.95E+06,39.178,4.09E+05,23.708,2.48E+05,408.76,4.27E+06,149.97,1.57E+06,
041818Xim_G6_AY12,87,TE,I,6211,70.307,329.45,65.37,1093,6.79E+06,56.655,3.52E+05,44.086,2.74E+05,387.52,2.41E+06,33.565,2.08E+05,
041818Xim_G6_AY12,88,TE,I,12242,298.75,442.53,68.261,625.89,7.66E+06,33.183,4.06E+05,32.752,4.01E+05,424.22,5.19E+06,191,2.34E+06,
041818Xim_G6_AY12,89,TE,I,10851,395.56,193.15,69.945,626.16,6.79E+06,31.47,3.41E+05,18.402,2.00E+05,423.39,4.59E+06,148.38,1.61E+06,
041818Xim_G6_AY12,90,ICM,I,5132,90.402,209.81,67.162,535.84,2.75E+06,59.392,3.05E+05,93.367,4.79E+05,412.47,2.12E+06,61.909,3.18E+05,
041818Xim_G6_AY12,90.2,ICM,I,5132,83,262,63,336.795,,43.501,,84.104,,422.577,,55.095,,
041818Xim_G6_AY12,91,TE,I,9734,430.47,396.71,68.408,715.98,6.97E+06,28.768,2.80E+05,29.53,2.87E+05,401.88,3.91E+06,190.43,1.85E+06,
041818Xim_G6_AY12,92,TE,I,10196,88.289,160.19,68.67,563.86,5.75E+06,36.626,3.73E+05,23.437,2.39E+05,378.45,3.86E+06,111.8,1.14E+06,
041818Xim_G6_AY12,93,TE,I,11987,58.446,227.69,69.276,707.83,8.48E+06,34.874,4.18E+05,44.073,5.28E+05,394.86,4.73E+06,95.029,1.14E+06,
041818Xim_G6_AY12,95,TE,I,11400,139.32,107.32,73.635,631.71,7.20E+06,32.601,3.72E+05,18.631,2.12E+05,373.85,4.26E+06,132.38,1.51E+06,
041818Xim_G6_AY12,96,TE,I,11800,233.74,436.83,72.339,553.96,6.54E+06,32.149,3.79E+05,38.525,4.55E+05,378.01,4.46E+06,140.96,1.66E+06,
041818Xim_G6_AY12,97,TE,I,11365,211.84,76.448,79.496,698.59,7.94E+06,30.635,3.48E+05,18.691,2.12E+05,431.3,4.90E+06,155.96,1.77E+06,
041818Xim_G6_AY12,98,TE,I,8834,473.52,300.63,76.906,808.03,7.14E+06,28.562,2.52E+05,19.89,1.76E+05,392.08,3.46E+06,61.134,5.40E+05,
041818Xim_G6_AY12,99,TE,I,11852,92.878,296.88,79.257,207.06,2.45E+06,478.6,5.67E+06,30.855,3.66E+05,339.75,4.03E+06,95.061,1.13E+06,
041818Xim_G6_AY12,100,TE,I,9840,161.16,397.78,77.824,404.21,3.98E+06,26.825,2.64E+05,25.857,2.54E+05,375.73,3.70E+06,165.23,1.63E+06,
041818Xim_G6_AY12,101,TE,I,8379,398.27,405.68,82.694,640.83,5.37E+06,28.061,2.35E+05,39.075,3.27E+05,410.66,3.44E+06,127.4,1.07E+06,
041818Xim_G6_AY12,102,TE,I,11280,290.36,95.45,85.002,510.84,5.76E+06,27.547,3.11E+05,22.309,2.52E+05,400.65,4.52E+06,113.8,1.28E+06,
041818Xim_G6_AY12,103,TE,I,10060,337.21,146.66,86.038,529.18,5.32E+06,25.5,2.57E+05,18.108,1.82E+05,414.73,4.17E+06,111.34,1.12E+06,
041818Xim_G6_AY12,104,TE,I,13623,430.84,254.63,87.331,389.86,5.31E+06,26.989,3.68E+05,17.086,2.33E+05,424.34,5.78E+06,99.693,1.36E+06,
041818Xim_G6_AY12,105,TE,I,11131,348.01,416.92,86.707,526.57,5.86E+06,27.066,3.01E+05,20.699,2.30E+05,417.56,4.65E+06,128.58,1.43E+06,
041818Xim_G6_AY12,106,TE,I,9432,433.89,345.4,91.228,531.51,5.01E+06,22.519,2.12E+05,20.835,1.97E+05,440.66,4.16E+06,80.061,7.55E+05,
041818Xim_G6_AY12,107,TE,I,16424,124.7,188.56,94.508,263.97,4.34E+06,22.918,3.76E+05,16.384,2.69E+05,372.38,6.12E+06,56.761,9.32E+05,
041818Xim_G6_AY12,108,TE,I,9463,302.55,431.34,91.074,476.33,4.51E+06,25.77,2.44E+05,42.206,3.99E+05,399.31,3.78E+06,97.628,9.24E+05,
041818Xim_G6_AY12,109,TE,I,11657,246.76,428.13,92.576,387.03,4.51E+06,24.874,2.90E+05,40.678,4.74E+05,389.97,4.55E+06,81.672,9.52E+05,
041818Xim_G6_AY12,110,TE,I,14966,396.54,213.2,98.455,356.25,5.33E+06,25.003,3.74E+05,16.576,2.48E+05,414.14,6.20E+06,92.22,1.38E+06,
041818Xim_G6_AY12,111,TE,I,10235,127.18,325.06,98.471,243.28,2.49E+06,27.986,2.86E+05,15.531,1.59E+05,389.81,3.99E+06,79.263,8.11E+05,
041818Xim_G6_AY12,112,TE,I,11432,190.99,391.05,99.009,314.83,3.60E+06,21.877,2.50E+05,23.981,2.74E+05,412.9,4.72E+06,89.621,1.02E+06,
041818Xim_G6_AY12,113,TE,I,8154,389.66,358.49,100.64,728.53,5.94E+06,23.827,1.94E+05,35.246,2.87E+05,434.91,3.55E+06,57.673,4.70E+05,
041818Xim_G6_AY12,114,TE,I,13471,416.49,286.46,106.25,312.47,4.21E+06,19.676,2.65E+05,19.724,2.66E+05,450.28,6.07E+06,79.514,1.07E+06,
041818Xim_G6_AY12,115,TE,I,13771,216.13,125.3,107.75,269.83,3.72E+06,18.658,2.57E+05,14.945,2.06E+05,481.06,6.62E+06,85.736,1.18E+06,
041818Xim_G6_AY12,116,TE,I,11394,356.56,157.26,105.4,367.53,4.19E+06,22.124,2.52E+05,18.643,2.12E+05,385.39,4.39E+06,98.611,1.12E+06,
041818Xim_G6_AY12,117,TE,I,8662,181.24,144.22,107.2,227.99,1.97E+06,19.193,1.66E+05,15.095,1.31E+05,464.92,4.03E+06,78.21,6.77E+05,
041818Xim_G6_AY12,118,TE,I,12641,130,254.83,108.11,196.94,2.49E+06,396.59,5.01E+06,26.143,3.30E+05,406.54,5.14E+06,96.685,1.22E+06,
041818Xim_G6_AY12,119,TE,I,9596,299.34,384.42,107.58,401.39,3.85E+06,23,2.21E+05,15.496,1.49E+05,450.16,4.32E+06,110.36,1.06E+06,
041818Xim_G6_AY12,120,TE,I,21384,157.88,199.76,109.97,211.75,4.53E+06,18.609,3.98E+05,66.442,1.42E+06,442.65,9.47E+06,35.567,7.61E+05,
041818Xim_G6_AY12,121,TE,I,9632,321.08,358.44,110.06,463.17,4.46E+06,22.581,2.18E+05,15.618,1.50E+05,446.66,4.30E+06,113.86,1.10E+06,
041818Xim_G6_AY12,122,TE,I,14286,298.9,136.78,111.53,233.49,3.34E+06,19.131,2.73E+05,18.391,2.63E+05,440.69,6.30E+06,74.876,1.07E+06,
041818Xim_G6_AY12,123,TE,I,7479,207.42,372.23,114.57,363.29,2.72E+06,20.128,1.51E+05,15.443,1.16E+05,475.12,3.55E+06,66.05,4.94E+05,
041818Xim_G6_AY12,124,TE,I,13810,180.02,320.16,116.47,209.86,2.90E+06,19.448,2.69E+05,14.114,1.95E+05,442.95,6.12E+06,63.296,8.74E+05,
041818Xim_G6_AY12,125,TE,I,17245,387.47,222.01,117.01,216.04,3.73E+06,18.028,3.11E+05,14.811,2.55E+05,391.93,6.76E+06,59.178,1.02E+06,
041818Xim_G6_AY12,126,TE,I,11429,336.09,300.54,121.17,385.18,4.40E+06,19.701,2.25E+05,27.141,3.10E+05,453.89,5.19E+06,93.515,1.07E+06,
041818Xim_G6_AY12,127,TE,I,13834,197.24,233.76,121.06,197.86,2.74E+06,17.236,2.38E+05,14.572,2.02E+05,469.41,6.49E+06,54.862,7.59E+05,
041818Xim_G6_AY12,128,TE,I,10098,330.65,189.27,122.38,292.36,2.95E+06,18.009,1.82E+05,23.255,2.35E+05,448.99,4.53E+06,70.339,7.10E+05,
041818Xim_G6_AY12,129,TE,I,5909,256.97,341.74,123.68,529.51,3.13E+06,20.023,1.18E+05,14.028,82891,450.32,2.66E+06,70.495,4.17E+05,
041818Xim_G6_AY12,130,TE,I,12461,260.03,204.1,125.41,256.84,3.20E+06,18.04,2.25E+05,14.907,1.86E+05,470.71,5.87E+06,56.655,7.06E+05,
041818Xim_G6_AY12,131,TE,I,9792,326.57,250.52,127.35,341.61,3.35E+06,18.349,1.80E+05,18.792,1.84E+05,452.98,4.44E+06,69.522,6.81E+05,
041818Xim_G6_AY12,132,TE,I,12013,251.11,285.67,127.7,271.32,3.26E+06,16.96,2.04E+05,15.596,1.87E+05,462.13,5.55E+06,62.735,7.54E+05,
