 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011517Xim_WT_AE9,12,7067,TE,210.02,338.24,13.954,1834.5,1.30E+07,2987,2.11E+07,137.74,9.73E+05,589.75,4.17E+06,435.65,3.08E+06,
011517Xim_WT_AE9,13,10913,TE,144.22,249.19,16.566,2130,2.32E+07,2003.7,2.19E+07,91.754,1.00E+06,655.62,7.15E+06,244.37,2.67E+06,
011517Xim_WT_AE9,14,8049,TE,199.17,171.48,17.056,2223.5,1.79E+07,2991.2,2.41E+07,122.75,9.88E+05,606.61,4.88E+06,464.85,3.74E+06,
011517Xim_WT_AE9,15,10527,TE,369.44,255.26,18.25,2527,2.66E+07,2411.6,2.54E+07,114.84,1.21E+06,530.75,5.59E+06,317.75,3.35E+06,
011517Xim_WT_AE9,16,7461,TE,149.94,304.09,18.705,2096.9,1.56E+07,3091.9,2.31E+07,136.77,1.02E+06,623.68,4.65E+06,433.23,3.23E+06,
011517Xim_WT_AE9,17,7493,TE,329.23,351.4,19.011,2102.1,1.58E+07,1631.6,1.22E+07,94.76,7.10E+05,597.23,4.48E+06,218.95,1.64E+06,
011517Xim_WT_AE9,18,6205,TE,253.5,143.68,21.051,2642.9,1.64E+07,2910.1,1.81E+07,117.17,7.27E+05,586.51,3.64E+06,674.87,4.19E+06,
011517Xim_WT_AE9,19,10442,TE,363.27,185.56,22.787,2860,2.99E+07,2218,2.32E+07,106.11,1.11E+06,514.82,5.38E+06,290.42,3.03E+06,
011517Xim_WT_AE9,20,7635,TE,365.76,309.74,22.222,1814.8,1.39E+07,2596.6,1.98E+07,118.63,9.06E+05,539.92,4.12E+06,327.06,2.50E+06,
011517Xim_WT_AE9,21,4418,TE,283.47,358.21,22.509,2327.6,1.03E+07,2700.4,1.19E+07,105.81,4.67E+05,543.87,2.40E+06,194.64,8.60E+05,
011517Xim_WT_AE9,22,12081,TE,244.08,371.59,24.305,1746.3,2.11E+07,2068.9,2.50E+07,102.29,1.24E+06,589.03,7.12E+06,211.76,2.56E+06,
011517Xim_WT_AE9,23,12428,TE,301.98,146.23,24.557,2627.3,3.27E+07,2517.3,3.13E+07,108.19,1.34E+06,593.01,7.37E+06,224.36,2.79E+06,
011517Xim_WT_AE9,24,13571,TE,125.32,213.31,25.047,2228.9,3.02E+07,1827.9,2.48E+07,174.92,2.37E+06,611.44,8.30E+06,173.95,2.36E+06,
011517Xim_WT_AE9,25,8313,TE,107.29,271.98,23.757,1752.2,1.46E+07,2469.3,2.05E+07,178.88,1.49E+06,611.62,5.08E+06,306.11,2.54E+06,
011517Xim_WT_AE9,26,7087,TE,180.29,348.57,25.124,1451.9,1.03E+07,3002.6,2.13E+07,404.73,2.87E+06,562.27,3.98E+06,557.26,3.95E+06,
011517Xim_WT_AE9,27,11022,ICM,145.65,294.11,28.051,1748.3,1.93E+07,1360.7,1.50E+07,115.91,1.28E+06,536.5,5.91E+06,1073,1.18E+07,
011517Xim_WT_AE9,28,3796,ICM,112.87,239.07,27.425,2081.5,7.90E+06,1018.6,3.87E+06,498.51,1.89E+06,595.44,2.26E+06,122.63,4.65E+05,
011517Xim_WT_AE9,29,8603,TE,352.38,346.21,32.004,1078.2,9.28E+06,1574.7,1.35E+07,83.672,7.20E+05,565.32,4.86E+06,191.02,1.64E+06,
011517Xim_WT_AE9,30,9041,TE,147.85,174.85,34.342,1659,1.50E+07,1781.2,1.61E+07,82.627,7.47E+05,630.77,5.70E+06,143.48,1.30E+06,
011517Xim_WT_AE9,31,6716,TE,398.44,225.98,32.366,1996.6,1.34E+07,1579.4,1.06E+07,84.01,5.64E+05,669.55,4.50E+06,307.23,2.06E+06,
011517Xim_WT_AE9,32,3389,ICM,146.87,258.19,29.353,1403.7,4.76E+06,928.46,3.15E+06,82.912,2.81E+05,569.03,1.93E+06,1098.5,3.72E+06,
011517Xim_WT_AE9,33,10759,TE,198.47,138,35.129,1673,1.80E+07,1947.8,2.10E+07,86.67,9.32E+05,655.1,7.05E+06,169.06,1.82E+06,
011517Xim_WT_AE9,34,12136,TE,146.88,340.81,36.601,1216.1,1.48E+07,2044.6,2.48E+07,95.107,1.15E+06,625.54,7.59E+06,221.77,2.69E+06,
011517Xim_WT_AE9,35,8775,ICM,103.08,267.35,34.781,2098.7,1.84E+07,1554.1,1.36E+07,312.78,2.74E+06,594.89,5.22E+06,115.03,1.01E+06,
011517Xim_WT_AE9,36,12179,TE,391.71,305.26,37.069,1599.5,1.95E+07,1893.7,2.31E+07,92.113,1.12E+06,647.46,7.89E+06,164.69,2.01E+06,
011517Xim_WT_AE9,37,7741,TE,354.07,152.06,34.526,1792.7,1.39E+07,1979.9,1.53E+07,93.832,7.26E+05,619.34,4.79E+06,250.13,1.94E+06,
011517Xim_WT_AE9,38,6278,ICM,96.331,231.1,35.831,1719,1.08E+07,787.37,4.94E+06,464.15,2.91E+06,580,3.64E+06,110.94,6.97E+05,
011517Xim_WT_AE9,39,2506,ICM,109.71,306.44,34.905,1110.1,2.78E+06,1248.1,3.13E+06,611.63,1.53E+06,531.2,1.33E+06,129.64,3.25E+05,
011517Xim_WT_AE9,40,6614,TE,316.86,362.71,35.205,1263.2,8.35E+06,1456.6,9.63E+06,74.878,4.95E+05,503.92,3.33E+06,136.4,9.02E+05,
011517Xim_WT_AE9,41,7570,ICM,123.49,208.51,36.657,1697.7,1.29E+07,1368.3,1.04E+07,676.43,5.12E+06,553.47,4.19E+06,126.94,9.61E+05,
011517Xim_WT_AE9,42,11874,TE,408.87,259.16,41.69,1588.9,1.89E+07,2119.6,2.52E+07,246.69,2.93E+06,596.73,7.09E+06,343.82,4.08E+06,
011517Xim_WT_AE9,43,8038,TE,245.15,118.43,39.121,1501.9,1.21E+07,1785.3,1.44E+07,80.025,6.43E+05,675.52,5.43E+06,274.92,2.21E+06,
011517Xim_WT_AE9,44,10295,ICM,155.41,229.54,40.129,1275.9,1.31E+07,696.36,7.17E+06,82.092,8.45E+05,598.25,6.16E+06,788.11,8.11E+06,
011517Xim_WT_AE9,45,6214,TE,386.66,180.95,39.979,1791.5,1.11E+07,1432.2,8.90E+06,71.318,4.43E+05,641.39,3.99E+06,229.59,1.43E+06,
011517Xim_WT_AE9,47,14078,TE,277.59,388.19,43.9,998.93,1.41E+07,936.61,1.32E+07,57.018,8.03E+05,540.77,7.61E+06,242.29,3.41E+06,
011517Xim_WT_AE9,48,14305,TE,98.255,309.93,46.605,1193.9,1.71E+07,1567.1,2.24E+07,142.62,2.04E+06,559.28,8.00E+06,133.03,1.90E+06,
011517Xim_WT_AE9,49,29278,ICM,95,223,47,1593.952,,675.807,,600.148,,556.302,,103.517,,
011517Xim_WT_AE9,49.2,29278,ICM,100,249,51,962.499,,666.218,,401.95,,544.304,,98.292,,
011517Xim_WT_AE9,49.3,29278,TE,82,228,55,996.235,,1672.695,,136.182,,539.19,,218.399,,
011517Xim_WT_AE9,50,14646,TE,199.39,376.92,45.958,972.11,1.42E+07,832.91,1.22E+07,58.103,8.51E+05,512.94,7.51E+06,252.9,3.70E+06,
011517Xim_WT_AE9,51,9605,TE,335.28,367.83,47.309,695.86,6.68E+06,952.14,9.15E+06,56.824,5.46E+05,507.78,4.88E+06,96.562,9.27E+05,
011517Xim_WT_AE9,52,4486,TE,109.76,191.99,46.798,1184.3,5.31E+06,1387.4,6.22E+06,103.49,4.64E+05,552.26,2.48E+06,122.62,5.50E+05,
011517Xim_WT_AE9,53,12426,TE,332.9,125.54,50.541,1319.7,1.64E+07,1225.2,1.52E+07,67.999,8.45E+05,570.94,7.09E+06,155.43,1.93E+06,
011517Xim_WT_AE9,54,11198,ICM,149.5,201.82,48.688,1175.6,1.32E+07,647.63,7.25E+06,84.911,9.51E+05,613.84,6.87E+06,728.99,8.16E+06,
011517Xim_WT_AE9,55,9021,TE,275.73,111.1,51.806,1276.1,1.15E+07,1346.2,1.21E+07,67.127,6.06E+05,557.93,5.03E+06,216.47,1.95E+06,
011517Xim_WT_AE9,56,10137,TE,381.33,163.13,52.434,932.15,9.45E+06,1158.5,1.17E+07,64.182,6.51E+05,545.83,5.53E+06,150.09,1.52E+06,
011517Xim_WT_AE9,57,11544,TE,156.03,163,50.56,852.14,9.84E+06,1040.8,1.20E+07,59.68,6.89E+05,513.82,5.93E+06,102.1,1.18E+06,
011517Xim_WT_AE9,58,11267,TE,406.13,214.62,51.003,762.09,8.59E+06,958.16,1.08E+07,60.852,6.86E+05,551.04,6.21E+06,147.57,1.66E+06,
011517Xim_WT_AE9,59,6645,ICM,139.56,311.53,48.701,724.07,4.81E+06,883.37,5.87E+06,96.468,6.41E+05,511.98,3.40E+06,688.6,4.58E+06,
011517Xim_WT_AE9,59.2,6645,ICM,130,284,52,683.034,,642.252,,92.214,,512.041,,600.184,,
011517Xim_WT_AE9,60,2855,ICM,90.848,280.43,48.665,950.43,2.71E+06,1145.3,3.27E+06,430.84,1.23E+06,512.13,1.46E+06,89.806,2.56E+05,
011517Xim_WT_AE9,61,8143,TE,197.59,130.62,52.245,1036.4,8.44E+06,1305.4,1.06E+07,67.456,5.49E+05,466.15,3.80E+06,248.67,2.03E+06,
011517Xim_WT_AE9,62,10274,ICM,148.94,245.31,52.445,812.84,8.35E+06,595.33,6.12E+06,67.686,6.95E+05,542.13,5.57E+06,636.19,6.54E+06,
011517Xim_WT_AE9,63,10030,TE,403.3,295.44,55.71,633.02,6.35E+06,782.01,7.84E+06,60.016,6.02E+05,551.43,5.53E+06,123.25,1.24E+06,
011517Xim_WT_AE9,65,14190,TE,378.02,332.91,57.408,713.47,1.01E+07,525.29,7.45E+06,45.965,6.52E+05,489.84,6.95E+06,86.382,1.23E+06,
011517Xim_WT_AE9,66,15901,TE,163.75,350.86,59.668,547.5,8.71E+06,791.86,1.26E+07,52.356,8.33E+05,460.99,7.33E+06,147.87,2.35E+06,
011517Xim_WT_AE9,67,7036,TE,249.4,388.17,60.579,643.43,4.53E+06,969.37,6.82E+06,57.293,4.03E+05,431.57,3.04E+06,192.49,1.35E+06,
011517Xim_WT_AE9,68,8250,ICM,142.96,212.7,60.478,751.96,6.20E+06,611.78,5.05E+06,62.148,5.13E+05,538.9,4.45E+06,605.02,4.99E+06,
011517Xim_WT_AE9,69,11073,TE,410.55,246.69,61.882,594.54,6.58E+06,982.41,1.09E+07,64.536,7.15E+05,489.72,5.42E+06,137.97,1.53E+06,
011517Xim_WT_AE9,70,7780,TE,304.77,377.55,64.315,492.23,3.83E+06,678.29,5.28E+06,45.104,3.51E+05,469.98,3.66E+06,128.37,9.99E+05,
011517Xim_WT_AE9,71,10723,ICM,133.82,247.31,64.124,526.91,5.65E+06,558.53,5.99E+06,62.876,6.74E+05,519.31,5.57E+06,498.68,5.35E+06,
011517Xim_WT_AE9,72,11919,TE,240.56,130.41,68.183,913.76,1.09E+07,885.16,1.06E+07,71.945,8.58E+05,544.57,6.49E+06,203.99,2.43E+06,
011517Xim_WT_AE9,73,17249,TE,393.01,202.07,65.595,685.25,1.18E+07,863.87,1.49E+07,104.14,1.80E+06,522.94,9.02E+06,173.82,3.00E+06,
011517Xim_WT_AE9,75,8385,TE,344.82,357.5,65.937,445.05,3.73E+06,555.49,4.66E+06,44.825,3.76E+05,430.55,3.61E+06,74.528,6.25E+05,
011517Xim_WT_AE9,76,12739,TE,106.84,276.04,64.556,462.32,5.89E+06,611.19,7.79E+06,114.1,1.45E+06,560.07,7.13E+06,176.3,2.25E+06,
011517Xim_WT_AE9,77,7564,TE,184.36,154.83,70.009,601.76,4.55E+06,912.3,6.90E+06,49.389,3.74E+05,546.61,4.13E+06,173.18,1.31E+06,
011517Xim_WT_AE9,79,18840,TE,359.66,153.24,71.764,625.2,1.18E+07,949.81,1.79E+07,49.485,9.32E+05,489.05,9.21E+06,110.97,2.09E+06,
011517Xim_WT_AE9,80,7345,TE,141.6,319.86,70.712,320.27,2.35E+06,332.18,2.44E+06,35.332,2.60E+05,453.89,3.33E+06,126.21,9.27E+05,
011517Xim_WT_AE9,81,14424,TE,304.51,134.42,72.668,652.04,9.41E+06,869.41,1.25E+07,52.108,7.52E+05,543.27,7.84E+06,156.92,2.26E+06,
011517Xim_WT_AE9,82,13231,TE,137.4,203.68,70.652,430.78,5.70E+06,720.55,9.53E+06,50.607,6.70E+05,486.99,6.44E+06,206.59,2.73E+06,
011517Xim_WT_AE9,83,7807,TE,217.51,367.83,71.638,431.05,3.37E+06,375.96,2.94E+06,36.785,2.87E+05,554.55,4.33E+06,132.75,1.04E+06,
011517Xim_WT_AE9,84,15864,TE,398.82,296.1,70.911,339.33,5.38E+06,586.67,9.31E+06,45.09,7.15E+05,457.6,7.26E+06,92.897,1.47E+06,
011517Xim_WT_AE9,85,13635,TE,272.71,365.19,76.388,465.28,6.34E+06,452.56,6.17E+06,48.779,6.65E+05,557.85,7.61E+06,65.746,8.96E+05,
011517Xim_WT_AE9,86,12894,TE,395.38,244.24,76.175,326.76,4.21E+06,644.98,8.32E+06,46.932,6.05E+05,457.17,5.89E+06,80.197,1.03E+06,
011517Xim_WT_AE9,87,11674,TE,358.3,319.08,78.668,248.71,2.90E+06,497.93,5.81E+06,39.616,4.62E+05,573.11,6.69E+06,60.418,7.05E+05,
011517Xim_WT_AE9,88,8697,TE,177.33,331.7,78.796,323.19,2.81E+06,263.01,2.29E+06,28.378,2.47E+05,638.26,5.55E+06,89.713,7.80E+05,
011517Xim_WT_AE9,89,10469,TE,384.26,197.53,80.132,459.91,4.81E+06,871.99,9.13E+06,54.586,5.71E+05,504.05,5.28E+06,67.859,7.10E+05,
011517Xim_WT_AE9,90,12983,TE,224.9,166.19,84.518,353.18,4.59E+06,438.96,5.70E+06,35.629,4.63E+05,638.04,8.28E+06,140.73,1.83E+06,
011517Xim_WT_AE9,91,11311,TE,143.02,243.58,79.655,235.77,2.67E+06,340.27,3.85E+06,34.802,3.94E+05,480.88,5.44E+06,130.34,1.47E+06,
011517Xim_WT_AE9,92,9411,TE,312.34,343.56,83.04,310.28,2.92E+06,469.08,4.41E+06,34.972,3.29E+05,568.98,5.35E+06,100,9.41E+05,
011517Xim_WT_AE9,93,11586,TE,159.4,292.49,84.189,192.45,2.23E+06,184.53,2.14E+06,26.547,3.08E+05,570.42,6.61E+06,77.606,8.99E+05,
011517Xim_WT_AE9,94,12534,TE,175.01,206.57,85.095,236.34,2.96E+06,411.34,5.16E+06,30.585,3.83E+05,630.59,7.90E+06,77.489,9.71E+05,
011517Xim_WT_AE9,95,16759,TE,383.54,284.39,85.809,243.15,4.07E+06,476.69,7.99E+06,36.665,6.14E+05,467.34,7.83E+06,62.304,1.04E+06,
011517Xim_WT_AE9,96,9877,TE,209.56,319.46,86.474,292.18,2.89E+06,213.34,2.11E+06,55.38,5.47E+05,653.76,6.46E+06,88.757,8.77E+05,
011517Xim_WT_AE9,97,10320,TE,247.34,338.65,86.629,243.28,2.51E+06,199.24,2.06E+06,37.525,3.87E+05,561.77,5.80E+06,76.892,7.94E+05,
011517Xim_WT_AE9,98,17043,TE,332.34,182.3,89.162,362.44,6.18E+06,667.92,1.14E+07,38.073,6.49E+05,634.05,1.08E+07,44.346,7.56E+05,
011517Xim_WT_AE9,99,17348,TE,277.56,177.28,88.946,521.87,9.05E+06,693.06,1.20E+07,43.898,7.62E+05,604.6,1.05E+07,101.75,1.77E+06,
011517Xim_WT_AE9,100,17388,TE,188.71,259.62,89.46,306.6,5.33E+06,280.19,4.87E+06,27.975,4.86E+05,652.57,1.13E+07,89.451,1.56E+06,
011517Xim_WT_AE9,101,7699,TE,369.66,235.45,88.832,206.33,1.59E+06,400.5,3.08E+06,32.316,2.49E+05,572.76,4.41E+06,42.965,3.31E+05,
011517Xim_WT_AE9,102,6646,TE,318.2,304.23,90.821,244.37,1.62E+06,443.85,2.95E+06,32.914,2.19E+05,612.52,4.07E+06,71.035,4.72E+05,
011517Xim_WT_AE9,103,12155,TE,273.84,304.18,91.019,381.22,4.63E+06,566.06,6.88E+06,38.829,4.72E+05,632.62,7.69E+06,65.793,8.00E+05,
011517Xim_WT_AE9,104,7831,TE,231.06,288.27,91.754,337.23,2.64E+06,497.59,3.90E+06,34.391,2.69E+05,632.36,4.95E+06,74.311,5.82E+05,
011517Xim_WT_AE9,105,10122,TE,243.03,229.65,92.473,348.72,3.53E+06,648.45,6.56E+06,37.24,3.77E+05,625.52,6.33E+06,74.432,7.53E+05,
011517Xim_WT_AE9,106,8960,TE,312.64,241.59,92.882,205.94,1.85E+06,307.39,2.75E+06,28.231,2.53E+05,590.32,5.29E+06,43.222,3.87E+05,
011517Xim_WT_AE9,107,6345,TE,352.3,283.17,93.086,182.74,1.16E+06,354.5,2.25E+06,28.476,1.81E+05,584.48,3.71E+06,44.728,2.84E+05,
