 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ7,30,8295,TE,329.42,158.15,26.777,2188.1,1.82E+07,111.84,9.28E+05,47.045,3.90E+05,1051.4,8.72E+06,191.96,1.59E+06,
042617Xim_G6_AQ7,31,8437,ICM,195.38,235.2,25.756,1260.1,1.06E+07,1783.4,1.50E+07,93.678,7.90E+05,1100.2,9.28E+06,910.3,7.68E+06,
042617Xim_G6_AQ7,32,8139,TE,248.33,376.87,27.398,1253.7,1.02E+07,106.75,8.69E+05,296.3,2.41E+06,1186.5,9.66E+06,309.5,2.52E+06,
042617Xim_G6_AQ7,33,10105,ICM,137.03,268.07,26.833,1262.4,1.28E+07,106.47,1.08E+06,471.45,4.76E+06,1069.9,1.08E+07,100.24,1.01E+06,
042617Xim_G6_AQ7,34,7210,ICM,183.05,308.84,28.478,774.15,5.58E+06,1285.3,9.27E+06,90.156,6.50E+05,1042.8,7.52E+06,604.5,4.36E+06,
042617Xim_G6_AQ7,35,11493,TE,312.49,370.59,31.218,1162.3,1.34E+07,100.14,1.15E+06,120.63,1.39E+06,1089.1,1.25E+07,231.51,2.66E+06,
042617Xim_G6_AQ7,36,12651,TE,94.634,236.96,33.345,1425.2,1.80E+07,141.89,1.80E+06,43.573,5.51E+05,1106,1.40E+07,152.48,1.93E+06,
042617Xim_G6_AQ7,37,9518,ICM,181.5,275.19,32.478,952.56,9.07E+06,146.12,1.39E+06,57.753,5.50E+05,954.01,9.08E+06,396.07,3.77E+06,
042617Xim_G6_AQ7,38,7184,ICM,140.77,224.17,34.7,1009.6,7.25E+06,1958.6,1.41E+07,459.42,3.30E+06,1229.9,8.84E+06,73.778,5.30E+05,
042617Xim_G6_AQ7,39,9674,TE,104.49,291.92,33.991,799.77,7.74E+06,76.048,7.36E+05,89.051,8.61E+05,1067.6,1.03E+07,110.9,1.07E+06,
042617Xim_G6_AQ7,40,37777,TE,415.35,276.75,40.416,1757.3,6.64E+07,91.943,3.47E+06,38.805,1.47E+06,1026.5,3.88E+07,217.23,8.21E+06,
042617Xim_G6_AQ7,40.2,37777,TE,415.35,276.75,40.416,1930.272,6.64E+07,84.996,3.47E+06,42.523,1.47E+06,1041.756,3.88E+07,246.576,8.21E+06,
042617Xim_G6_AQ7,41,12059,ICM,172.5,234.64,36.263,946.94,1.14E+07,191.71,2.31E+06,48.724,5.88E+05,1040.6,1.25E+07,401.83,4.85E+06,
042617Xim_G6_AQ7,42,14529,TE,234.59,141.59,39.78,1462.9,2.13E+07,76.142,1.11E+06,140.5,2.04E+06,1068.4,1.55E+07,217.81,3.16E+06,
042617Xim_G6_AQ7,43,7223,TE,360.67,155.44,36.211,1542.7,1.11E+07,86.122,6.22E+05,140.63,1.02E+06,1109.9,8.02E+06,179.36,1.30E+06,
042617Xim_G6_AQ7,44,1649,TE,163.79,179.39,35.761,1284.8,2.12E+06,74.221,1.22E+05,40.542,66854,1036.3,1.71E+06,186.59,3.08E+05,
042617Xim_G6_AQ7,46,8434,TE,155.51,337.97,39.309,740.18,6.24E+06,79.085,6.67E+05,67.258,5.67E+05,995.67,8.40E+06,176.03,1.48E+06,
042617Xim_G6_AQ7,47,15357,ICM,132.65,273.05,39.385,859.19,1.32E+07,63.557,9.76E+05,105.17,1.62E+06,1034.5,1.59E+07,298.65,4.59E+06,
042617Xim_G6_AQ7,48,10142,TE,290.06,129.32,41.764,1141.8,1.16E+07,78.106,7.92E+05,34.657,3.52E+05,1111.7,1.13E+07,129.52,1.31E+06,
042617Xim_G6_AQ7,49,1223,TE,104.63,211.12,36.309,884.97,1.08E+06,311.98,3.82E+05,48.761,59635,1004.7,1.23E+06,46.069,56342,
042617Xim_G6_AQ7,50,8106,TE,276.24,387.66,41.913,951.25,7.71E+06,70.041,5.68E+05,219.03,1.78E+06,1135.9,9.21E+06,180.77,1.47E+06,
042617Xim_G6_AQ7,51,15645,TE,231.09,380.25,44.038,942.37,1.47E+07,69.09,1.08E+06,168.11,2.63E+06,996.89,1.56E+07,204.94,3.21E+06,
042617Xim_G6_AQ7,52,13223,TE,197.21,164.3,44.01,937.64,1.24E+07,64.448,8.52E+05,146.51,1.94E+06,879.13,1.16E+07,132.87,1.76E+06,
042617Xim_G6_AQ7,54,11977,TE,184.5,362.46,45.346,626.6,7.50E+06,66.006,7.91E+05,171.32,2.05E+06,955.12,1.14E+07,145.86,1.75E+06,
042617Xim_G6_AQ7,55,8385,TE,331.07,132.56,47.211,1106.2,9.28E+06,67.149,5.63E+05,102.36,8.58E+05,1044.6,8.76E+06,130.75,1.10E+06,
042617Xim_G6_AQ7,57,12218,TE,125.19,308.79,46.075,593.43,7.25E+06,63.404,7.75E+05,45.24,5.53E+05,980.33,1.20E+07,131.31,1.60E+06,
042617Xim_G6_AQ7,58,10389,TE,386.8,166.44,48.629,1820.3,1.89E+07,65.488,6.80E+05,26.78,2.78E+05,1097.1,1.14E+07,99.573,1.03E+06,
042617Xim_G6_AQ7,59,15912,TE,349.49,368.48,52.34,1681.7,2.68E+07,54.081,8.61E+05,83.542,1.33E+06,1076,1.71E+07,123.11,1.96E+06,
042617Xim_G6_AQ7,61,904,ICM,123.2,277.88,47.701,567.75,5.13E+05,45.514,41145,134.09,1.21E+05,1164.1,1.05E+06,122.74,1.11E+05,
042617Xim_G6_AQ7,63,15056,TE,286.15,382.46,56.378,699.01,1.05E+07,53.239,8.02E+05,130.15,1.96E+06,858.6,1.29E+07,128.08,1.93E+06,
042617Xim_G6_AQ7,65,13543,TE,280.58,134.4,56.568,554.27,7.51E+06,51.903,7.03E+05,26.824,3.63E+05,826.03,1.12E+07,82.815,1.12E+06,
042617Xim_G6_AQ7,66,7827,TE,153.63,326.75,58.724,403.45,3.16E+06,40.178,3.14E+05,37.787,2.96E+05,792.46,6.20E+06,55.886,4.37E+05,
042617Xim_G6_AQ7,67,12302,TE,339.81,143.28,59.41,1010.6,1.24E+07,53.041,6.53E+05,40.943,5.04E+05,911.74,1.12E+07,144.46,1.78E+06,
042617Xim_G6_AQ7,68,21685,TE,184.51,194.61,62.128,283.28,6.14E+06,35.22,7.64E+05,52.281,1.13E+06,846.23,1.84E+07,79.237,1.72E+06,
042617Xim_G6_AQ7,69,9724,TE,137.54,250.72,56.975,312.1,3.03E+06,40.076,3.90E+05,74.276,7.22E+05,1049.5,1.02E+07,57.58,5.60E+05,
042617Xim_G6_AQ7,70,18376,TE,234.08,157.58,62.594,448.98,8.25E+06,38.606,7.09E+05,68.619,1.26E+06,1051,1.93E+07,90.95,1.67E+06,
042617Xim_G6_AQ7,71,14623,TE,402.13,326.48,61.775,922.45,1.35E+07,38.15,5.58E+05,66.02,9.65E+05,928.28,1.36E+07,42.722,6.25E+05,
042617Xim_G6_AQ7,72,12742,TE,231.02,369.97,61.89,458.53,5.84E+06,43.01,5.48E+05,123.56,1.57E+06,867.89,1.11E+07,113.5,1.45E+06,
042617Xim_G6_AQ7,73,8837,TE,195.24,345.07,63.902,332.36,2.94E+06,38.33,3.39E+05,113.4,1.00E+06,956.02,8.45E+06,62.971,5.56E+05,
042617Xim_G6_AQ7,74,16572,TE,297.75,149.74,71.15,491.86,8.15E+06,39.717,6.58E+05,56.259,9.32E+05,1010.3,1.67E+07,88.165,1.46E+06,
042617Xim_G6_AQ7,75,9105,TE,157.7,247.24,68.703,204.89,1.87E+06,27.001,2.46E+05,33.184,3.02E+05,1026.7,9.35E+06,45.671,4.16E+05,
042617Xim_G6_AQ7,76,3801,TE,164.38,291.15,68.655,200.33,7.61E+05,28.63,1.09E+05,26.47,1.01E+05,989.17,3.76E+06,72.71,2.76E+05,
042617Xim_G6_AQ7,77,5220,TE,228.16,352.34,71.261,341.59,1.78E+06,32.975,1.72E+05,105.63,5.51E+05,1122.3,5.86E+06,92.314,4.82E+05,
042617Xim_G6_AQ7,78,9219,TE,279.8,358.32,72.394,355.03,3.27E+06,31.752,2.93E+05,85.184,7.85E+05,1061.1,9.78E+06,67.179,6.19E+05,
042617Xim_G6_AQ7,79,10931,TE,357.75,353.39,70.81,530.66,5.80E+06,36.981,4.04E+05,51.129,5.59E+05,906.14,9.91E+06,55.014,6.01E+05,
042617Xim_G6_AQ7,80,28778,TE,394.58,210.93,76.811,442.34,1.27E+07,27.247,7.84E+05,18.512,5.33E+05,1105.7,3.18E+07,29.266,8.42E+05,
042617Xim_G6_AQ7,81,6503,TE,192.71,292.53,75.758,188.69,1.23E+06,24.663,1.60E+05,80.871,5.26E+05,982.89,6.39E+06,48.195,3.13E+05,
042617Xim_G6_AQ7,82,6240,TE,194.7,220.54,78.033,200.4,1.25E+06,23.858,1.49E+05,34.264,2.14E+05,995.81,6.21E+06,43.097,2.69E+05,
042617Xim_G6_AQ7,83,14710,TE,225.41,220.19,81.372,247.12,3.64E+06,22.943,3.37E+05,45.344,6.67E+05,1170,1.72E+07,40.812,6.00E+05,
042617Xim_G6_AQ7,84,1037,TE,393.81,273.25,77.452,199.77,2.07E+05,23.119,23974,15.27,15835,1091.1,1.13E+06,21.045,21824,
042617Xim_G6_AQ7,85,8593,TE,299.02,337.07,81.044,335.79,2.89E+06,29.034,2.49E+05,53.628,4.61E+05,1056.4,9.08E+06,65.044,5.59E+05,
042617Xim_G6_AQ7,86,12496,TE,221.03,295.99,81.952,208.23,2.60E+06,24.097,3.01E+05,27.154,3.39E+05,1122,1.40E+07,52.131,6.51E+05,
042617Xim_G6_AQ7,87,7368,TE,196.7,260.01,82.48,168.62,1.24E+06,22.527,1.66E+05,81.941,6.04E+05,950.51,7.00E+06,45.058,3.32E+05,
042617Xim_G6_AQ7,88,10374,TE,259.29,321.22,83.638,240,2.49E+06,29.248,3.03E+05,67.738,7.03E+05,1086.4,1.13E+07,52.235,5.42E+05,
042617Xim_G6_AQ7,89,21668,TE,303.86,212.61,87.175,316.17,6.85E+06,26.571,5.76E+05,17.949,3.89E+05,1114.7,2.42E+07,36.042,7.81E+05,
042617Xim_G6_AQ7,90,11324,TE,245.21,263.96,87.646,343.77,3.89E+06,26.022,2.95E+05,49.068,5.56E+05,1195.5,1.35E+07,62.134,7.04E+05,
042617Xim_G6_AQ7,91,14632,TE,340.97,298.18,86.462,441.3,6.46E+06,20.531,3.00E+05,47.099,6.89E+05,1110.5,1.62E+07,30.401,4.45E+05,
042617Xim_G6_AQ7,92,8538,TE,279.69,285.83,88.827,310.2,2.65E+06,26.693,2.28E+05,60.122,5.13E+05,1060.8,9.06E+06,62.419,5.33E+05,
