 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO12,44,10579,TE,259.91,72.377,64.081,528.58,5.59E+06,621.49,6.57E+06,31.701,3.35E+05,811.55,8.59E+06,33.779,3.57E+05,
031818Xim_WT_AO12,45,9704,TE,187.07,80.358,66.187,515.29,5.00E+06,591.19,5.74E+06,35.387,3.43E+05,962.51,9.34E+06,42.235,4.10E+05,
031818Xim_WT_AO12,46,12896,ICM,61.484,200.83,68.583,486.81,6.28E+06,774.89,9.99E+06,41.801,5.39E+05,1026.5,1.32E+07,112.23,1.45E+06,
031818Xim_WT_AO12,47,17729,TE,404.76,145.41,69.39,617.18,1.09E+07,366.67,6.50E+06,26.418,4.68E+05,1025.7,1.82E+07,34.002,6.03E+05,
031818Xim_WT_AO12,48,12696,TE,390.48,409.18,69.298,400.22,5.08E+06,25.299,3.21E+05,34.359,4.36E+05,876.44,1.11E+07,55.91,7.10E+05,
031818Xim_WT_AO12,49,12398,ICM,63.726,244.13,69.862,356.24,4.42E+06,586.57,7.27E+06,167.97,2.08E+06,911.72,1.13E+07,84.813,1.05E+06,
031818Xim_WT_AO12,50,5052,TE,440.72,311.66,70.006,556.23,2.81E+06,670.11,3.39E+06,31.661,1.60E+05,852.62,4.31E+06,29.937,1.51E+05,
031818Xim_WT_AO12,51,13924,ICM,75.993,335.62,75.511,303.08,4.22E+06,33.005,4.60E+05,19.726,2.75E+05,891.28,1.24E+07,68.292,9.51E+05,
031818Xim_WT_AO12,52,10463,TE,447.09,244.45,73.458,314.85,3.29E+06,248.71,2.60E+06,22.699,2.38E+05,957.55,1.00E+07,33.6,3.52E+05,
031818Xim_WT_AO12,53,4398,TE,421.31,352.25,77.941,548.42,2.41E+06,696.51,3.06E+06,33.329,1.47E+05,851.24,3.74E+06,31.037,1.37E+05,
031818Xim_WT_AO12,54,11415,TE,137.62,115.06,79.756,292.93,3.34E+06,727.1,8.30E+06,36.449,4.16E+05,849.46,9.70E+06,61.789,7.05E+05,
031818Xim_WT_AO12,55,13055,TE,100.24,161.85,82.047,227.85,2.97E+06,518.47,6.77E+06,28.29,3.69E+05,967.86,1.26E+07,48.143,6.29E+05,
031818Xim_WT_AO12,56,15299,ICM,84.976,240.71,82.479,273.94,4.19E+06,185.15,2.83E+06,52.16,7.98E+05,916,1.40E+07,96.41,1.48E+06,
031818Xim_WT_AO12,57,9325,TE,287.58,452.96,82.082,320.94,2.99E+06,294.6,2.75E+06,23.465,2.19E+05,997.56,9.30E+06,55.588,5.18E+05,
031818Xim_WT_AO12,58,10672,TE,63.01,279.03,85.061,183.61,1.96E+06,361.48,3.86E+06,30.825,3.29E+05,811.04,8.66E+06,62.541,6.67E+05,
031818Xim_WT_AO12,59,13935,TE,114.09,367.96,87.398,349.88,4.88E+06,19.515,2.72E+05,18.939,2.64E+05,1123.1,1.57E+07,71.421,9.95E+05,
031818Xim_WT_AO12,60,16492,TE,194.55,436.07,86.507,326.95,5.39E+06,324.42,5.35E+06,23.749,3.92E+05,1002.3,1.65E+07,46.277,7.63E+05,
031818Xim_WT_AO12,61,11369,TE,298.74,88.932,87.165,228.65,2.60E+06,208.43,2.37E+06,24.338,2.77E+05,1000,1.14E+07,34.785,3.95E+05,
031818Xim_WT_AO12,62,12938,TE,414.66,210.83,91.632,488.28,6.32E+06,1110.1,1.44E+07,40.231,5.21E+05,1194.3,1.55E+07,18.249,2.36E+05,
031818Xim_WT_AO12,63,14371,TE,205.43,93.335,89.171,256.43,3.69E+06,403.09,5.79E+06,25.07,3.60E+05,1073.4,1.54E+07,26.465,3.80E+05,
031818Xim_WT_AO12,64,19028,TE,427.85,289.84,91.824,270.21,5.14E+06,316.66,6.03E+06,22.502,4.28E+05,1043.4,1.99E+07,40.338,7.68E+05,
031818Xim_WT_AO12,65,9495,ICM,93.345,264.49,97.253,206.97,1.97E+06,56.287,5.34E+05,17.969,1.71E+05,792.06,7.52E+06,41.383,3.93E+05,
031818Xim_WT_AO12,66,9286,TE,331.8,424.72,96.814,255.2,2.37E+06,247.21,2.30E+06,19.895,1.85E+05,1221.5,1.13E+07,45.15,4.19E+05,
031818Xim_WT_AO12,67,8153,TE,86.144,233.64,96.084,196.27,1.60E+06,323.36,2.64E+06,27.038,2.20E+05,797.29,6.50E+06,59.292,4.83E+05,
031818Xim_WT_AO12,68,19107,TE,379.62,370.54,100.78,245.66,4.69E+06,366.02,6.99E+06,27.272,5.21E+05,1213.1,2.32E+07,36.375,6.95E+05,
031818Xim_WT_AO12,69,8801,TE,146.54,379.59,98.4,230.68,2.03E+06,16.028,1.41E+05,20.673,1.82E+05,1237.9,1.09E+07,50.843,4.47E+05,
031818Xim_WT_AO12,70,17089,TE,349.1,147.17,102.91,361.6,6.18E+06,278.97,4.77E+06,20.279,3.47E+05,1293.9,2.21E+07,20.466,3.50E+05,
031818Xim_WT_AO12,71,10233,TE,139.88,168.14,104.37,243.61,2.49E+06,470.3,4.81E+06,30.35,3.11E+05,1271.1,1.30E+07,43.012,4.40E+05,
031818Xim_WT_AO12,72,11930,TE,246.99,414.99,107.95,182.06,2.17E+06,19.284,2.30E+05,20.165,2.41E+05,1146.6,1.37E+07,36.645,4.37E+05,
031818Xim_WT_AO12,73,13286,TE,191.28,138.91,109.79,212.11,2.82E+06,373.26,4.96E+06,23.678,3.15E+05,1241.3,1.65E+07,35.041,4.66E+05,
031818Xim_WT_AO12,74,16419,TE,134.12,210.46,112.66,154.25,2.53E+06,261.29,4.29E+06,21.169,3.48E+05,1248.4,2.05E+07,26.854,4.41E+05,
031818Xim_WT_AO12,75,13167,TE,200.86,386.2,112.56,164.31,2.16E+06,16.883,2.22E+05,16.732,2.20E+05,1194.6,1.57E+07,37.238,4.90E+05,
031818Xim_WT_AO12,76,17580,TE,264.79,131.08,113.42,162,2.85E+06,138.04,2.43E+06,25.91,4.56E+05,1197,2.10E+07,35.817,6.30E+05,
031818Xim_WT_AO12,77,12388,TE,131.02,268.78,111.86,157.88,1.96E+06,253.49,3.14E+06,19.99,2.48E+05,1183.5,1.47E+07,26.26,3.25E+05,
031818Xim_WT_AO12,78,13955,TE,383.5,306.15,115.33,159.64,2.23E+06,19.513,2.72E+05,16.681,2.33E+05,1226.1,1.71E+07,38.451,5.37E+05,
031818Xim_WT_AO12,79,22786,TE,154.18,318.53,116.48,205.31,4.68E+06,217.98,4.97E+06,19.146,4.36E+05,1308.7,2.98E+07,39.635,9.03E+05,
031818Xim_WT_AO12,80,13598,TE,304.88,380.41,116.9,169.31,2.30E+06,16.377,2.23E+05,21.945,2.98E+05,1179,1.60E+07,32.869,4.47E+05,
031818Xim_WT_AO12,81,11088,TE,239.32,185.88,120.84,278.76,3.09E+06,468.39,5.19E+06,26.283,2.91E+05,1243.7,1.38E+07,35.343,3.92E+05,
031818Xim_WT_AO12,82,17985,TE,193.93,246.29,121.11,271.21,4.88E+06,290.34,5.22E+06,39.786,7.16E+05,1251.2,2.25E+07,39.899,7.18E+05,
031818Xim_WT_AO12,83,11934,TE,319.02,322.9,121.93,185.46,2.21E+06,16.023,1.91E+05,14.607,1.74E+05,1173.9,1.40E+07,31.08,3.71E+05,
031818Xim_WT_AO12,84,14097,TE,237.45,330.46,122.05,318.59,4.49E+06,310.91,4.38E+06,22.36,3.15E+05,1192.3,1.68E+07,43.418,6.12E+05,
031818Xim_WT_AO12,85,7830,TE,307.34,224.53,122.78,247,1.93E+06,13.705,1.07E+05,15.157,1.19E+05,1204.6,9.43E+06,28.43,2.23E+05,
031818Xim_WT_AO12,86,960,TE,292.42,253.08,125,211.57,2.03E+05,13.519,12978,15.226,14617,1154.8,1.11E+06,31.641,30375,
