Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
053118Xim_G6_BF13,28,ICM,I,6859,120.28,265.33,20.695,1755.4,1.20E+07,888.73,6.10E+06,68.241,4.68E+05,483.34,3.32E+06,996.78,6.84E+06,
053118Xim_G6_BF13,29,TE,I,4485,199.19,320.7,21.444,1866.9,8.37E+06,183.4,8.23E+05,508.08,2.28E+06,508.31,2.28E+06,282.08,1.27E+06,
053118Xim_G6_BF13,30,TE,I,7061,272.18,339.89,22.417,1973.8,1.39E+07,2719.5,1.92E+07,505.11,3.57E+06,496.61,3.51E+06,710.46,5.02E+06,
053118Xim_G6_BF13,31,TE,I,9658,362.92,299.26,23.871,2551.4,2.46E+07,2892.5,2.79E+07,110.77,1.07E+06,497.56,4.81E+06,311.21,3.01E+06,
053118Xim_G6_BF13,32,TE,M,8621,141.24,160.67,27.832,1878.4,1.62E+07,2622.4,2.26E+07,96.617,8.33E+05,488.73,4.21E+06,108.44,9.35E+05,
053118Xim_G6_BF13,33,ICM,I,6621,171.19,226.43,23.631,1138.2,7.54E+06,448.78,2.97E+06,42.89,2.84E+05,499.77,3.31E+06,339.94,2.25E+06,
053118Xim_G6_BF13,34,TE,I,507,115.48,306.97,21.852,1523.3,7.72E+05,313.3,1.59E+05,671.29,3.40E+05,515.04,2.61E+05,143.44,72724,
053118Xim_G6_BF13,35,TE,I,13289,306.68,331.75,26.914,1708.4,2.27E+07,129.75,1.72E+06,505.35,6.72E+06,464.7,6.18E+06,197.61,2.63E+06,
053118Xim_G6_BF13,36,ICM,I,2767,119.39,193.88,23.714,1151,3.18E+06,140.16,3.88E+05,218.71,6.05E+05,464.91,1.29E+06,132.01,3.65E+05,
053118Xim_G6_BF13,38,ICM,I,16391,157,285,23,1689.961,,930.712,,100.833,,463.801,,559.171,,
053118Xim_G6_BF13,38.2,ICM,I,16391,139,295,26,1823.719,,637.507,,84.667,,457.312,,707.555,,
053118Xim_G6_BF13,39,ICM,I,5581,185.01,300.76,26.494,1727.6,9.64E+06,964.82,5.38E+06,75.598,4.22E+05,478.59,2.67E+06,727.11,4.06E+06,
053118Xim_G6_BF13,40,TE,I,12338,91.553,215.85,29.52,1330.6,1.64E+07,104.04,1.28E+06,178.55,2.20E+06,469.31,5.79E+06,178.97,2.21E+06,
053118Xim_G6_BF13,41,TE,I,9522,393.44,207.44,28.83,1258.3,1.20E+07,767.63,7.31E+06,65.099,6.20E+05,526.86,5.02E+06,133.94,1.28E+06,
053118Xim_G6_BF13,43,TE,M,3128,184.12,336.48,29.113,2314.2,7.24E+06,2081.3,6.51E+06,92.23,2.89E+05,522.63,1.63E+06,102.94,3.22E+05,
053118Xim_G6_BF13,44,TE,I,10928,273.98,125.06,31.69,1971.8,2.15E+07,2121.7,2.32E+07,79.22,8.66E+05,480.29,5.25E+06,191.57,2.09E+06,
053118Xim_G6_BF13,45,TE,I,7720,352.32,152.24,30.83,1200.9,9.27E+06,848.78,6.55E+06,53.861,4.16E+05,482.41,3.72E+06,121.57,9.38E+05,
053118Xim_G6_BF13,46,TE,I,11878,396.74,260.14,32.565,1876.6,2.23E+07,1165.6,1.38E+07,63.507,7.54E+05,508.83,6.04E+06,130.88,1.55E+06,
053118Xim_G6_BF13,47,TE,I,7271,305.65,153.65,30.895,1781.4,1.30E+07,750.52,5.46E+06,71.398,5.19E+05,434.46,3.16E+06,122.78,8.93E+05,
053118Xim_G6_BF13,49,ICM,I,3584,136.22,242.12,30.139,734.99,2.63E+06,775.66,2.78E+06,59.193,2.12E+05,357.42,1.28E+06,471.56,1.69E+06,
053118Xim_G6_BF13,50,TE,I,10799,114.29,319.7,32.867,1654.2,1.79E+07,1914.2,2.07E+07,129.48,1.40E+06,462.56,5.00E+06,163.37,1.76E+06,
053118Xim_G6_BF13,51,TE,I,9105,226.78,350.62,34.263,1080,9.83E+06,1494,1.36E+07,70.225,6.39E+05,536.7,4.89E+06,210.65,1.92E+06,
053118Xim_G6_BF13,52,ICM,M,9844,185.24,195.29,34.456,808.41,7.96E+06,554.69,5.46E+06,40.727,4.01E+05,519.11,5.11E+06,327.34,3.22E+06,
053118Xim_G6_BF13,53,TE,I,6784,273.06,357.84,33.597,1622.5,1.10E+07,1866.3,1.27E+07,84.543,5.74E+05,564.82,3.83E+06,254.93,1.73E+06,
053118Xim_G6_BF13,54,ICM,I,2020,124.52,225.52,33.045,1044.8,2.11E+06,841.83,1.70E+06,72.563,1.47E+05,450.57,9.10E+05,386.2,7.80E+05,
053118Xim_G6_BF13,55,ICM,I,3762,167.23,252.95,33.459,778.19,2.93E+06,488.59,1.84E+06,38.098,1.43E+05,504.47,1.90E+06,284.57,1.07E+06,
053118Xim_G6_BF13,56,TE,I,7709,363.24,315.88,35.551,1321,1.02E+07,1798,1.39E+07,75.321,5.81E+05,508.7,3.92E+06,175.87,1.36E+06,
053118Xim_G6_BF13,57,TE,I,13835,226.12,136.68,35.311,1215.3,1.68E+07,1393.1,1.93E+07,68.218,9.44E+05,475.01,6.57E+06,169.57,2.35E+06,
053118Xim_G6_BF13,58,TE,I,8201,189.07,137.42,36.25,1050.7,8.62E+06,1066.3,8.74E+06,58.222,4.77E+05,446.24,3.66E+06,174.63,1.43E+06,
053118Xim_G6_BF13,59,ICM,I,2106,111.78,192.86,33.774,1058,2.23E+06,98.231,2.07E+05,485.1,1.02E+06,480.45,1.01E+06,101.18,2.13E+05,
053118Xim_G6_BF13,60,ICM,I,1177,178.72,287.16,33.63,1119.4,1.32E+06,567.82,6.68E+05,43.375,51052,535.53,6.30E+05,486.77,5.73E+05,
053118Xim_G6_BF13,61,ICM,I,9504,203.11,251.35,33.916,894.08,8.50E+06,559.01,5.31E+06,39.53,3.76E+05,455.24,4.33E+06,187.41,1.78E+06,
053118Xim_G6_BF13,62,ICM,I,5175,181.59,305.79,36.517,1020.1,5.28E+06,637.78,3.30E+06,48.112,2.49E+05,453.09,2.34E+06,462.11,2.39E+06,
053118Xim_G6_BF13,63,TE,M,3221,157.85,332.37,37.161,1766,5.69E+06,1688.7,5.44E+06,69.339,2.23E+05,454.86,1.47E+06,86.835,2.80E+05,
053118Xim_G6_BF13,65,TE,I,9707,80.25,264.25,39.815,698.86,6.78E+06,60.868,5.91E+05,118.7,1.15E+06,417.79,4.06E+06,133.1,1.29E+06,
053118Xim_G6_BF13,66,TE,I,7749,331.38,356.38,41.232,1148,8.90E+06,1322.2,1.02E+07,65.209,5.05E+05,541.18,4.19E+06,165.6,1.28E+06,
053118Xim_G6_BF13,67,ICM,I,3882,151.58,215.67,36.885,633.12,2.46E+06,505.22,1.96E+06,52.304,2.03E+05,492.02,1.91E+06,177.35,6.88E+05,
053118Xim_G6_BF13,68,TE,I,8325,403.5,211.69,40.939,883.45,7.35E+06,1235.4,1.03E+07,58.461,4.87E+05,473.45,3.94E+06,79.133,6.59E+05,
053118Xim_G6_BF13,69,TE,I,6188,152.77,128.72,43.645,1073.3,6.64E+06,1134.8,7.02E+06,51.167,3.17E+05,494.46,3.06E+06,145.65,9.01E+05,
053118Xim_G6_BF13,70,ICM,I,7878,125.77,167.65,41.913,623.52,4.91E+06,821.2,6.47E+06,56.912,4.48E+05,424.47,3.34E+06,130.1,1.02E+06,
053118Xim_G6_BF13,70.2,ICM,I,7878,169,158,43,336.173,,121.094,,69.005,,472.577,,74.5,,
053118Xim_G6_BF13,71,ICM,I,6810,135.09,244.32,41.071,498.2,3.39E+06,363.15,2.47E+06,43.767,2.98E+05,384.03,2.62E+06,310.33,2.11E+06,
053118Xim_G6_BF13,72,ICM,I,6800,144.4,281.35,39.081,680.67,4.63E+06,375.24,2.55E+06,41.296,2.81E+05,429.35,2.92E+06,312,2.12E+06,
053118Xim_G6_BF13,73,TE,I,10259,299.8,133.49,42.797,837.53,8.59E+06,796.83,8.17E+06,45.872,4.71E+05,460.86,4.73E+06,109.98,1.13E+06,
053118Xim_G6_BF13,75,TE,I,2563,399.41,278.14,42.804,1173,3.01E+06,1101.8,2.82E+06,58.198,1.49E+05,503.24,1.29E+06,128.86,3.30E+05,
053118Xim_G6_BF13,76,TE,I,9375,268.14,363.35,44.984,1141.3,1.07E+07,1060.8,9.95E+06,56.69,5.31E+05,441.05,4.13E+06,182.83,1.71E+06,
053118Xim_G6_BF13,79,TE,I,8465,117.24,308.33,46.244,788.93,6.68E+06,149.64,1.27E+06,37.172,3.15E+05,468.13,3.96E+06,179.37,1.52E+06,
053118Xim_G6_BF13,80,ICM,I,1137,179.11,250.62,44.362,546.86,6.22E+05,439.08,4.99E+05,31.824,36184,526.48,5.99E+05,251.66,2.86E+05,
053118Xim_G6_BF13,81,TE,I,11786,333.98,150.89,49.222,553.07,6.52E+06,453.56,5.35E+06,35.039,4.13E+05,418.19,4.93E+06,93.579,1.10E+06,
053118Xim_G6_BF13,83,TE,I,5097,96.56,262.26,46.883,510.7,2.60E+06,60.719,3.09E+05,448.87,2.29E+06,487.04,2.48E+06,114.92,5.86E+05,
053118Xim_G6_BF13,84,TE,I,8253,195.12,333.29,49.03,490.63,4.05E+06,677.05,5.59E+06,38.523,3.18E+05,432.63,3.57E+06,122.86,1.01E+06,
053118Xim_G6_BF13,85,TE,I,8446,362.17,327.54,49.187,732.04,6.18E+06,960.33,8.11E+06,51.434,4.34E+05,445.33,3.76E+06,110.04,9.29E+05,
053118Xim_G6_BF13,87.2,ICM,I,6800,106,201,48,509.315,,77.806,,48.286,,437.526,,95.245,,
053118Xim_G6_BF13,88,ICM,I,7427,184.68,295.04,49.578,467.14,3.47E+06,298.07,2.21E+06,30.909,2.30E+05,454.13,3.37E+06,223.4,1.66E+06,
053118Xim_G6_BF13,89,ICM,I,4382,172.6,218.14,51.994,338.19,1.48E+06,217.38,9.53E+05,34.335,1.50E+05,453.11,1.99E+06,90.173,3.95E+05,
053118Xim_G6_BF13,89.2,ICM,I,4382,143,217,49,304.616,,116.616,,131.866,,442.667,,72.908,,
053118Xim_G6_BF13,92,ICM,I,33918,193.22,155.87,55.143,361.73,1.23E+07,80.968,2.75E+06,133.08,4.51E+06,458.29,1.55E+07,86.879,2.95E+06,
053118Xim_G6_BF13,93,TE,I,12710,369.6,196.49,53.808,331.99,4.22E+06,369.22,4.69E+06,30.133,3.83E+05,456.47,5.80E+06,67.087,8.53E+05,
053118Xim_G6_BF13,94,ICM,I,12496,184.17,260.31,54.645,329.74,4.12E+06,230.3,2.88E+06,25.963,3.24E+05,444.82,5.56E+06,156.74,1.96E+06,
053118Xim_G6_BF13,96,TE,M,22005,250.05,152.16,58.811,509.7,1.12E+07,482.32,1.06E+07,29.505,6.49E+05,508.63,1.12E+07,88.582,1.95E+06,
053118Xim_G6_BF13,97,TE,I,9170,396.61,246.51,54.023,414.92,3.80E+06,430.09,3.94E+06,34.335,3.15E+05,391.97,3.59E+06,58.939,5.40E+05,
053118Xim_G6_BF13,99,TE,I,10182,229.03,347.28,53.409,414.55,4.22E+06,519.37,5.29E+06,32.536,3.31E+05,411.93,4.19E+06,93.416,9.51E+05,
053118Xim_G6_BF13,100,TE,I,9580,381.74,286.49,54.1,502.31,4.81E+06,626.53,6.00E+06,49.322,4.73E+05,411.97,3.95E+06,93.181,8.93E+05,
053118Xim_G6_BF13,103,TE,I,10541,143.69,312.11,59.501,409.36,4.32E+06,450.82,4.75E+06,32.61,3.44E+05,419.78,4.42E+06,77.539,8.17E+05,
053118Xim_G6_BF13,106,TE,I,13521,322.26,191.13,62.316,449.33,6.08E+06,282.79,3.82E+06,41.357,5.59E+05,561.21,7.59E+06,90.377,1.22E+06,
053118Xim_G6_BF13,107,TE,I,7542,359.62,249.8,61.632,373.14,2.81E+06,431.12,3.25E+06,39.853,3.01E+05,508.84,3.84E+06,68.486,5.17E+05,
053118Xim_G6_BF13,108,TE,I,15343,96.62,271.3,59.039,255.09,3.91E+06,51.236,7.86E+05,127.74,1.96E+06,417.26,6.40E+06,74.878,1.15E+06,
053118Xim_G6_BF13,109,TE,I,7418,275.93,340.15,61.446,470.56,3.49E+06,305.09,2.26E+06,29.609,2.20E+05,473.99,3.52E+06,78.458,5.82E+05,
053118Xim_G6_BF13,110,TE,I,19518,321.33,354.75,59.966,294.17,5.74E+06,571.19,1.11E+07,34.8,6.79E+05,448.78,8.76E+06,119.33,2.33E+06,
053118Xim_G6_BF13,114,ICM,I,9102,174.25,187.26,66.198,261.29,2.38E+06,51.897,4.72E+05,87.449,7.96E+05,432.52,3.94E+06,57.706,5.25E+05,
053118Xim_G6_BF13,115,ICM,M,4223,161.88,220.61,64.927,276.41,1.17E+06,63.307,2.67E+05,53.351,2.25E+05,415.87,1.76E+06,50.672,2.14E+05,
053118Xim_G6_BF13,116,TE,I,13827,351.52,299.31,67.731,418.94,5.79E+06,609.52,8.43E+06,42.364,5.86E+05,470.41,6.50E+06,69.998,9.68E+05,
053118Xim_G6_BF13,117,TE,I,16626,245.35,195.36,72.39,255.63,4.25E+06,126.99,2.11E+06,19.57,3.25E+05,556.01,9.24E+06,61.804,1.03E+06,
053118Xim_G6_BF13,118,TE,I,8842,240.24,326.85,69.487,218.35,1.93E+06,227.99,2.02E+06,23.164,2.05E+05,535.61,4.74E+06,48.422,4.28E+05,
053118Xim_G6_BF13,119,ICM,I,5905,135.36,213.34,65.655,206.88,1.22E+06,42.945,2.54E+05,58.599,3.46E+05,455.6,2.69E+06,45.682,2.70E+05,
053118Xim_G6_BF13,120,TE,I,14102,327.26,255.6,73.199,373.17,5.26E+06,553.98,7.81E+06,31.685,4.47E+05,527.22,7.43E+06,57.843,8.16E+05,
053118Xim_G6_BF13,121,ICM,I,6326,139.74,267.32,67.805,177.77,1.12E+06,317.81,2.01E+06,32.954,2.08E+05,414.95,2.63E+06,56.415,3.57E+05,
053118Xim_G6_BF13,122,TE,I,12216,185.53,300.18,68.933,186.45,2.28E+06,220.09,2.69E+06,22.327,2.73E+05,435.99,5.33E+06,43.862,5.36E+05,
053118Xim_G6_BF13,123,TE,I,12691,297.04,212.4,72.651,367.99,4.67E+06,201.72,2.56E+06,31.964,4.06E+05,515.84,6.55E+06,68.713,8.72E+05,
053118Xim_G6_BF13,124,TE,I,10564,221.07,297.66,73.941,169.66,1.79E+06,153.72,1.62E+06,19.853,2.10E+05,424.08,4.48E+06,32.715,3.46E+05,
053118Xim_G6_BF13,125,TE,I,21867,287.89,294.02,73.046,258.21,5.65E+06,181.29,3.96E+06,28.012,6.13E+05,441.1,9.65E+06,39.285,8.59E+05,
053118Xim_G6_BF13,126,TE,I,15117,181.2,205.52,76.939,155.72,2.35E+06,88.802,1.34E+06,31.321,4.73E+05,386.8,5.85E+06,41.704,6.30E+05,
053118Xim_G6_BF13,127,TE,I,4173,116.39,255.82,76.001,167.25,6.98E+05,48.858,2.04E+05,24.942,1.04E+05,397.76,1.66E+06,28.344,1.18E+05,
053118Xim_G6_BF13,128,TE,I,9001,172.79,255.46,74.455,133.5,1.20E+06,199.57,1.80E+06,23.889,2.15E+05,401.69,3.62E+06,52.238,4.70E+05,
053118Xim_G6_BF13,129,TE,I,12041,272.41,251.71,77.506,203.35,2.45E+06,289.54,3.49E+06,22.206,2.67E+05,554.29,6.67E+06,35.436,4.27E+05,
053118Xim_G6_BF13,131,TE,I,6549,217.35,233.83,77.865,126.65,8.29E+05,152.38,9.98E+05,19.725,1.29E+05,522.24,3.42E+06,42.024,2.75E+05,
053118Xim_G6_BF13,132,TE,I,3945,228.86,274.73,79.748,149.57,5.90E+05,228.31,9.01E+05,20.262,79932,505.79,2.00E+06,32.955,1.30E+05,
053118Xim_G6_BF13,133,TE,I,958,257.78,208.9,81.744,290.43,2.78E+05,54.113,51840,18.48,17704,527.34,5.05E+05,36.042,34528,
