 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011217Xim_WT_AC1,15,8921,TE,139.84,309.33,20.6,1768.6,1.58E+07,2169.3,1.94E+07,143.97,1.28E+06,561.09,5.01E+06,348.07,3.11E+06,
011217Xim_WT_AC1,16,6189,TE,411.88,244.15,21.154,1776.7,1.10E+07,973.21,6.02E+06,57.133,3.54E+05,561.3,3.47E+06,191.88,1.19E+06,
011217Xim_WT_AC1,17,6986,TE,294.71,399.94,23.333,1836.1,1.28E+07,3328.3,2.33E+07,126.91,8.87E+05,560.6,3.92E+06,397.96,2.78E+06,
011217Xim_WT_AC1,18,7017,TE,197.62,394.67,26.235,1833,1.29E+07,3245.9,2.28E+07,116.89,8.20E+05,561.26,3.94E+06,641.97,4.50E+06,
011217Xim_WT_AC1,19,11871,TE,330.7,133.45,27.752,681.89,8.09E+06,1018,1.21E+07,54.813,6.51E+05,551.1,6.54E+06,169.88,2.02E+06,
011217Xim_WT_AC1,20,4726,ICM,105.07,268.54,25.787,2546.7,1.20E+07,2045.7,9.67E+06,412.02,1.95E+06,502.24,2.37E+06,134.54,6.36E+05,
011217Xim_WT_AC1,21,9881,TE,196.16,154.04,28.605,931.71,9.21E+06,1804.2,1.78E+07,68.211,6.74E+05,539,5.33E+06,304.62,3.01E+06,
011217Xim_WT_AC1,22,19668,TE,242.16,126.88,30.714,850.65,1.67E+07,1675.6,3.30E+07,79.917,1.57E+06,566.89,1.12E+07,157.82,3.10E+06,
011217Xim_WT_AC1,23,10662,ICM,136.73,282.12,28.579,1753.4,1.87E+07,1203.8,1.28E+07,612.93,6.54E+06,522.99,5.58E+06,190.93,2.04E+06,
011217Xim_WT_AC1,24,6391,TE,427.34,306.69,28.384,1505.8,9.62E+06,746.63,4.77E+06,135.03,8.63E+05,576.34,3.68E+06,219.67,1.40E+06,
011217Xim_WT_AC1,25,7327,TE,355.88,392.37,29.12,1527.2,1.12E+07,2996.3,2.20E+07,166.88,1.22E+06,576.64,4.23E+06,237.42,1.74E+06,
011217Xim_WT_AC1,26,5601,TE,94.349,252.99,30.143,1577.8,8.84E+06,200.77,1.12E+06,340.16,1.91E+06,543.29,3.04E+06,373.46,2.09E+06,
011217Xim_WT_AC1,27,20050,ICM,131.17,319.49,35.211,1419.5,2.85E+07,1510.7,3.03E+07,596.56,1.20E+07,547.27,1.10E+07,158.93,3.19E+06,
011217Xim_WT_AC1,28,9022,TE,133.77,197.05,31.546,1120,1.01E+07,1906.7,1.72E+07,73.784,6.66E+05,573.06,5.17E+06,319.44,2.88E+06,
011217Xim_WT_AC1,29,5727,TE,95.897,290.01,34.4,1709.9,9.79E+06,1887,1.08E+07,491.74,2.82E+06,541.47,3.10E+06,153.25,8.78E+05,
011217Xim_WT_AC1,30,5122,ICM,132.63,238.92,31.852,945.36,4.84E+06,1060.3,5.43E+06,74.104,3.80E+05,456.81,2.34E+06,1105.1,5.66E+06,
011217Xim_WT_AC1,31,7419,TE,442.58,247.16,35.012,1035.8,7.68E+06,634.34,4.71E+06,69.808,5.18E+05,571.52,4.24E+06,134.44,9.97E+05,
011217Xim_WT_AC1,32,4933,TE,124.04,354.28,34.762,2381.5,1.17E+07,488.75,2.41E+06,102.95,5.08E+05,573.05,2.83E+06,73.287,3.62E+05,
011217Xim_WT_AC1,33,6336,TE,143.86,368.02,36.311,1520.2,9.63E+06,2125.1,1.35E+07,84.719,5.37E+05,576.64,3.65E+06,414.83,2.63E+06,
011217Xim_WT_AC1,34,27451,TE,421.86,156.83,41.332,887.12,2.44E+07,932.88,2.56E+07,57.38,1.58E+06,536.08,1.47E+07,251.88,6.91E+06,
011217Xim_WT_AC1,34.2,27451,TE,421.86,156.83,41.332,887.12,2.44E+07,932.88,2.56E+07,57.38,1.58E+06,536.08,1.47E+07,251.88,6.91E+06,
011217Xim_WT_AC1,35,7593,TE,254.7,424.61,38.077,1324.8,1.01E+07,1406.2,1.07E+07,61.496,4.67E+05,570.88,4.33E+06,274.41,2.08E+06,
011217Xim_WT_AC1,36,8607,ICM,160.01,270.39,37.849,943.79,8.12E+06,896.55,7.72E+06,66.784,5.75E+05,557.43,4.80E+06,778.4,6.70E+06,
011217Xim_WT_AC1,38,8348,TE,318.64,420.68,41.495,1058.5,8.84E+06,1859.5,1.55E+07,70.099,5.85E+05,546.17,4.56E+06,213.93,1.79E+06,
011217Xim_WT_AC1,39,14577,TE,153.57,168.98,44.384,901.29,1.31E+07,846.85,1.23E+07,65.434,9.54E+05,477.98,6.97E+06,154.66,2.25E+06,
011217Xim_WT_AC1,40,9914,TE,433.88,344.74,43.589,849.19,8.42E+06,1882.7,1.87E+07,75.685,7.50E+05,580.26,5.75E+06,134.62,1.33E+06,
011217Xim_WT_AC1,41,18036,TE,278.54,100.48,45.574,401.44,7.24E+06,428.65,7.73E+06,39.827,7.18E+05,534.37,9.64E+06,132.45,2.39E+06,
011217Xim_WT_AC1,42,14606,TE,75.483,249.87,46.21,1217,1.78E+07,76.219,1.11E+06,61.022,8.91E+05,534.36,7.80E+06,248.48,3.63E+06,
011217Xim_WT_AC1,43,3730,ICM,125.59,282.85,41.285,1428.3,5.33E+06,721.73,2.69E+06,349.56,1.30E+06,535.14,2.00E+06,116.36,4.34E+05,
011217Xim_WT_AC1,44,25134,TE,84.888,308.32,48.825,1084.7,2.73E+07,525.67,1.32E+07,410.56,1.03E+07,563.6,1.42E+07,150.87,3.79E+06,
011217Xim_WT_AC1,44.2,25134,ICM,84.888,308.32,48.825,1384.786,2.73E+07,830.227,1.32E+07,760.32,1.03E+07,566.144,1.42E+07,102.307,3.79E+06,
011217Xim_WT_AC1,46,16665,ICM,135.81,218.57,45.435,600.58,1.00E+07,675.24,1.13E+07,54.793,9.13E+05,509.94,8.50E+06,569.51,9.49E+06,
011217Xim_WT_AC1,46.2,16665,ICM,135.81,218.57,45.435,603.689,1.00E+07,632.555,1.13E+07,47.908,9.13E+05,513.709,8.50E+06,593.529,9.49E+06,
011217Xim_WT_AC1,47,11780,TE,375.76,401.89,47.508,707.36,8.33E+06,1615.3,1.90E+07,104.63,1.23E+06,573.81,6.76E+06,140.9,1.66E+06,
011217Xim_WT_AC1,49,11570,TE,462.31,255.72,50.013,693.76,8.03E+06,1926.3,2.23E+07,69.767,8.07E+05,575.98,6.66E+06,74.787,8.65E+05,
011217Xim_WT_AC1,50,3232,ICM,109.11,277.09,46.875,950.37,3.07E+06,461.28,1.49E+06,501.36,1.62E+06,570.87,1.85E+06,180.32,5.83E+05,
011217Xim_WT_AC1,51,10894,TE,169.38,394.65,49.716,679.17,7.40E+06,749.38,8.16E+06,43.174,4.70E+05,573.35,6.25E+06,196.25,2.14E+06,
011217Xim_WT_AC1,53,11619,TE,119.81,355.6,47.866,842.31,9.79E+06,1023.7,1.19E+07,514.78,5.98E+06,470.93,5.47E+06,143.58,1.67E+06,
011217Xim_WT_AC1,54,6751,TE,122.34,178.18,51.946,571.49,3.86E+06,978.92,6.61E+06,47.216,3.19E+05,570.26,3.85E+06,139.94,9.45E+05,
011217Xim_WT_AC1,56,14255,ICM,155.24,291.5,54.825,545.18,7.77E+06,642.16,9.15E+06,52.507,7.48E+05,517.81,7.38E+06,459.79,6.55E+06,
011217Xim_WT_AC1,57,9935,ICM,145.06,333.04,51.901,657.66,6.53E+06,667.75,6.63E+06,101.65,1.01E+06,507.35,5.04E+06,482.6,4.79E+06,
011217Xim_WT_AC1,58,11984,TE,331.63,98.297,57.813,450.34,5.40E+06,644.14,7.72E+06,40.41,4.84E+05,572.49,6.86E+06,194.42,2.33E+06,
011217Xim_WT_AC1,59,14690,TE,393.94,120.18,59.231,427.65,6.28E+06,507.17,7.45E+06,38.236,5.62E+05,546.75,8.03E+06,171.89,2.53E+06,
011217Xim_WT_AC1,60,1977,ICM,118.71,291.22,56.158,623.62,1.23E+06,492.79,9.74E+05,337.78,6.68E+05,516.52,1.02E+06,258.34,5.11E+05,
011217Xim_WT_AC1,61,8178,TE,116.24,363.21,59.477,656.56,5.37E+06,254.78,2.08E+06,118.12,9.66E+05,466.1,3.81E+06,265.14,2.17E+06,
011217Xim_WT_AC1,62,12240,ICM,97.736,245.47,56.583,725.39,8.88E+06,457.04,5.59E+06,207.79,2.54E+06,525.57,6.43E+06,82.356,1.01E+06,
011217Xim_WT_AC1,63,8609,TE,287.52,428.58,59.437,601.78,5.18E+06,1017.9,8.76E+06,45.684,3.93E+05,569.15,4.90E+06,113.06,9.73E+05,
011217Xim_WT_AC1,64,13388,ICM,138.19,198.57,60.741,439.26,5.88E+06,502.27,6.72E+06,56.739,7.60E+05,508.13,6.80E+06,329.12,4.41E+06,
011217Xim_WT_AC1,65,15271,TE,423.92,362.23,62.504,662.57,1.01E+07,759.54,1.16E+07,39.992,6.11E+05,518.77,7.92E+06,129.05,1.97E+06,
011217Xim_WT_AC1,66,10702,TE,228.06,420.05,62.788,520.34,5.57E+06,35.093,3.76E+05,23.269,2.49E+05,487.29,5.22E+06,167.16,1.79E+06,
011217Xim_WT_AC1,67,2202,ICM,101.52,316.91,60.031,742.07,1.63E+06,683.9,1.51E+06,376.19,8.28E+05,529.33,1.17E+06,165.22,3.64E+05,
011217Xim_WT_AC1,68,19663,TE,452.57,180.34,65.16,457.15,8.99E+06,49.852,9.80E+05,26.392,5.19E+05,529.44,1.04E+07,65.576,1.29E+06,
011217Xim_WT_AC1,69,7940,TE,176.78,402.63,63.512,591.11,4.69E+06,85.926,6.82E+05,24.405,1.94E+05,465.67,3.70E+06,224.26,1.78E+06,
011217Xim_WT_AC1,70,15105,TE,118.63,188.94,69.008,381.99,5.77E+06,94.029,1.42E+06,29.692,4.48E+05,527.45,7.97E+06,132.05,1.99E+06,
011217Xim_WT_AC1,71,8375,ICM,121.07,338,64.578,516.4,4.32E+06,627.51,5.26E+06,163.55,1.37E+06,508.94,4.26E+06,237.89,1.99E+06,
011217Xim_WT_AC1,72,6869,TE,79.915,282.31,65.778,529.93,3.64E+06,107.81,7.41E+05,103.66,7.12E+05,479.64,3.29E+06,188.21,1.29E+06,
011217Xim_WT_AC1,73,15449,TE,451.25,303.22,68.792,511.74,7.91E+06,37.083,5.73E+05,22.901,3.54E+05,499.45,7.72E+06,66.139,1.02E+06,
011217Xim_WT_AC1,74,13941,TE,354.73,408.98,68.853,592.47,8.26E+06,593.52,8.27E+06,38.527,5.37E+05,471.28,6.57E+06,109.72,1.53E+06,
011217Xim_WT_AC1,75,4378,ICM,95.508,305.92,66.089,604.73,2.65E+06,476.05,2.08E+06,383.66,1.68E+06,548.01,2.40E+06,96.507,4.23E+05,
011217Xim_WT_AC1,76,3807,TE,113.3,230.57,70.969,264.2,1.01E+06,65.356,2.49E+05,159.39,6.07E+05,433.97,1.65E+06,61.881,2.36E+05,
011217Xim_WT_AC1,77,16713,TE,315,98.885,74.832,260.66,4.36E+06,362.62,6.06E+06,30.894,5.16E+05,503,8.41E+06,151.62,2.53E+06,
011217Xim_WT_AC1,78,9612,TE,219.08,115.15,74.025,405.42,3.90E+06,31.305,3.01E+05,20.876,2.01E+05,431.68,4.15E+06,55.573,5.34E+05,
011217Xim_WT_AC1,79,15156,TE,461.41,238.64,74.277,282.91,4.29E+06,47.495,7.20E+05,22.756,3.45E+05,463.57,7.03E+06,56.694,8.59E+05,
011217Xim_WT_AC1,80,2358,TE,124.36,289.39,74.859,233.24,5.50E+05,235.46,5.55E+05,44.586,1.05E+05,520.06,1.23E+06,132.75,3.13E+05,
011217Xim_WT_AC1,81,8801,TE,146.84,366.93,76.596,262.33,2.31E+06,37.566,3.31E+05,21.413,1.88E+05,530.16,4.67E+06,135,1.19E+06,
011217Xim_WT_AC1,82,10172,TE,293.86,420.85,75.764,418.63,4.26E+06,99.114,1.01E+06,24.363,2.48E+05,445,4.53E+06,101.66,1.03E+06,
011217Xim_WT_AC1,83,13964,TE,172.5,155.79,77.927,216.26,3.02E+06,28.024,3.91E+05,32.484,4.54E+05,434.65,6.07E+06,86.362,1.21E+06,
011217Xim_WT_AC1,84,19308,TE,110.57,254.48,84.091,167.22,3.23E+06,56.784,1.10E+06,30.984,5.98E+05,399.19,7.71E+06,94.737,1.83E+06,
011217Xim_WT_AC1,85,19509,TE,135.25,327.26,83.939,199.51,3.89E+06,48.134,9.39E+05,24.446,4.77E+05,459.88,8.97E+06,86.306,1.68E+06,
011217Xim_WT_AC1,86,8981,TE,207.05,386.67,85.519,318.99,2.86E+06,338.63,3.04E+06,25.562,2.30E+05,606.38,5.45E+06,73.365,6.59E+05,
011217Xim_WT_AC1,87,7698,TE,260.09,399.57,87.064,394.82,3.04E+06,383.86,2.96E+06,26.56,2.04E+05,629.94,4.85E+06,75.949,5.85E+05,
011217Xim_WT_AC1,88,14164,TE,386.17,356.71,88.823,300.14,4.25E+06,25.086,3.55E+05,18.507,2.62E+05,624.17,8.84E+06,34.003,4.82E+05,
011217Xim_WT_AC1,89,20913,TE,149.08,205.5,88.815,149.68,3.13E+06,26.538,5.55E+05,24.007,5.02E+05,488.35,1.02E+07,60.265,1.26E+06,
011217Xim_WT_AC1,90,13563,TE,386.1,131.38,89.621,216.15,2.93E+06,245.08,3.32E+06,25.623,3.48E+05,554.63,7.52E+06,127.91,1.73E+06,
011217Xim_WT_AC1,91,14509,TE,256.58,129.72,92.184,347.34,5.04E+06,346.19,5.02E+06,28.029,4.07E+05,567.09,8.23E+06,106.29,1.54E+06,
011217Xim_WT_AC1,92,15050,TE,439.77,191.88,89.919,229.92,3.46E+06,550.84,8.29E+06,31.627,4.76E+05,572.18,8.61E+06,78.467,1.18E+06,
011217Xim_WT_AC1,93,12749,TE,419.78,301.83,91.822,283.39,3.61E+06,21.498,2.74E+05,18.851,2.40E+05,603.97,7.70E+06,37.033,4.72E+05,
011217Xim_WT_AC1,94,16772,TE,325.42,382.74,94.528,423.11,7.10E+06,25.72,4.31E+05,18.102,3.04E+05,612.94,1.03E+07,47.531,7.97E+05,
011217Xim_WT_AC1,95,20174,TE,165.77,288.19,99.89,151.01,3.05E+06,19.645,3.96E+05,23.471,4.74E+05,579.78,1.17E+07,64.332,1.30E+06,
011217Xim_WT_AC1,96,19376,TE,216.72,348.27,102.23,300.45,5.82E+06,24.422,4.73E+05,16.733,3.24E+05,591.38,1.15E+07,58.652,1.14E+06,
011217Xim_WT_AC1,97,12515,TE,418.54,258.96,101.64,331.09,4.14E+06,19.589,2.45E+05,26.088,3.27E+05,622.77,7.79E+06,50.608,6.33E+05,
011217Xim_WT_AC1,98,23721,TE,192.55,216.92,105.64,152.4,3.62E+06,388.94,9.23E+06,24.099,5.72E+05,628.86,1.49E+07,46.71,1.11E+06,
011217Xim_WT_AC1,99,22928,TE,358.89,148.42,107.32,158.5,3.63E+06,262.84,6.03E+06,23.898,5.48E+05,637.96,1.46E+07,58.866,1.35E+06,
011217Xim_WT_AC1,100,6809,TE,282.84,352.29,105.24,580.64,3.95E+06,398.89,2.72E+06,24.729,1.68E+05,594.97,4.05E+06,50.676,3.45E+05,
011217Xim_WT_AC1,101,7092,TE,356.16,313.91,109.16,562.99,3.99E+06,394.47,2.80E+06,24.655,1.75E+05,606.76,4.30E+06,42.292,3.00E+05,
011217Xim_WT_AC1,102,6504,TE,388.09,219.07,110.48,432.88,2.82E+06,733.21,4.77E+06,46.32,3.01E+05,575.18,3.74E+06,108.08,7.03E+05,
011217Xim_WT_AC1,103,15201,TE,247.76,287.79,111.07,302.06,4.59E+06,604.09,9.18E+06,30.75,4.67E+05,606.9,9.23E+06,68.172,1.04E+06,
011217Xim_WT_AC1,104,5165,TE,319.9,271.97,114.46,625.41,3.23E+06,867.08,4.48E+06,54.276,2.80E+05,592.51,3.06E+06,127.18,6.57E+05,
011217Xim_WT_AC1,105,12709,TE,294.66,207.9,114.99,349.72,4.44E+06,185.97,2.36E+06,21.205,2.69E+05,604.99,7.69E+06,84.327,1.07E+06,
