 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
053118Xim_G6_BG4,28,3791,ICM,139.87,302.16,23.643,2515.2,9.54E+06,121.55,4.61E+05,37.433,1.42E+05,576.15,2.18E+06,320.12,1.21E+06,
053118Xim_G6_BG4,29,8006,ICM,148.98,257.07,26.159,2404.1,1.92E+07,121.48,9.73E+05,41.521,3.32E+05,586.31,4.69E+06,365.97,2.93E+06,
053118Xim_G6_BG4,30,4882,TE,257.74,121.42,26.289,2868,1.40E+07,100.73,4.92E+05,49.192,2.40E+05,452.99,2.21E+06,336.21,1.64E+06,
053118Xim_G6_BG4,31,4943,TE,293.82,125.2,26.32,2544.6,1.26E+07,89.315,4.41E+05,38.136,1.89E+05,495.88,2.45E+06,204.32,1.01E+06,
053118Xim_G6_BG4,33,4520,TE,402.48,274.44,27.758,2629.8,1.19E+07,103.75,4.69E+05,45.63,2.06E+05,501.79,2.27E+06,360.78,1.63E+06,
053118Xim_G6_BG4,34,928,ICM,111.5,230.53,24.842,1665.4,1.55E+06,104.23,96726,343.34,3.19E+05,494.8,4.59E+05,101.26,93972,
053118Xim_G6_BG4,35,13735,TE,72.074,255.53,30.935,2562.8,3.52E+07,106.42,1.46E+06,62.416,8.57E+05,537.26,7.38E+06,149.45,2.05E+06,
053118Xim_G6_BG4,36,6257,TE,348.9,135.51,30.43,1914.3,1.20E+07,81.408,5.09E+05,36.075,2.26E+05,459.16,2.87E+06,106.58,6.67E+05,
053118Xim_G6_BG4,37,10319,TE,108.99,184.26,32.197,2310.6,2.38E+07,100.35,1.04E+06,35.281,3.64E+05,514.93,5.31E+06,145.86,1.51E+06,
053118Xim_G6_BG4,38,8358,ICM,156.01,184.25,31.096,1873.9,1.57E+07,99.551,8.32E+05,32.5,2.72E+05,500.62,4.18E+06,163.37,1.37E+06,
053118Xim_G6_BG4,39,5215,TE,394.08,319.53,30.129,2065.6,1.08E+07,99.257,5.18E+05,64.079,3.34E+05,464.27,2.42E+06,348.22,1.82E+06,
053118Xim_G6_BG4,40,4880,TE,290.52,397.21,30.851,2315.9,1.13E+07,101.37,4.95E+05,66.197,3.23E+05,473.02,2.31E+06,299.98,1.46E+06,
053118Xim_G6_BG4,41,4542,TE,378.89,173.49,31.264,2515.2,1.14E+07,85.672,3.89E+05,93.056,4.23E+05,457.99,2.08E+06,313.13,1.42E+06,
053118Xim_G6_BG4,42,7842,ICM,143.27,215.55,31.386,1929.9,1.51E+07,90.001,7.06E+05,41.11,3.22E+05,468.12,3.67E+06,288.57,2.26E+06,
053118Xim_G6_BG4,43,6072,TE,345.66,369.76,31.182,1830.3,1.11E+07,106.41,6.46E+05,173.64,1.05E+06,476.88,2.90E+06,195.17,1.19E+06,
053118Xim_G6_BG4,44,4617,TE,285.92,104.89,34.035,2510.5,1.16E+07,86.664,4.00E+05,81.121,3.75E+05,474.28,2.19E+06,249.98,1.15E+06,
053118Xim_G6_BG4,45,13904,TE,184.35,129.02,36.727,1850.6,2.57E+07,82.036,1.14E+06,37.155,5.17E+05,526.03,7.31E+06,344.54,4.79E+06,
053118Xim_G6_BG4,45.2,13904,TE,184.35,129.02,36.727,1850.6,2.57E+07,82.036,1.14E+06,37.155,5.17E+05,526.03,7.31E+06,344.54,4.79E+06,
053118Xim_G6_BG4,46,2820,ICM,163.37,285.32,32.778,1622,4.57E+06,119.01,3.36E+05,29.248,82480,415.52,1.17E+06,131.84,3.72E+05,
053118Xim_G6_BG4,47,5574,TE,207.92,393.34,33.851,2110.3,1.18E+07,88.03,4.91E+05,37.704,2.10E+05,483.49,2.70E+06,291.74,1.63E+06,
053118Xim_G6_BG4,49,3404,ICM,142.7,310.12,32.813,2668.1,9.08E+06,92.992,3.17E+05,30.843,1.05E+05,557.27,1.90E+06,196.42,6.69E+05,
053118Xim_G6_BG4,51,6437,ICM,107.37,228.84,33.972,1393.5,8.97E+06,83.78,5.39E+05,257.43,1.66E+06,456.91,2.94E+06,78.355,5.04E+05,
053118Xim_G6_BG4,52,10138,ICM,151.19,242.91,36.316,1498.8,1.52E+07,82.802,8.39E+05,33.776,3.42E+05,520.26,5.27E+06,214.68,2.18E+06,
053118Xim_G6_BG4,53,3466,ICM,102.8,291.94,32.961,1321.5,4.58E+06,82.089,2.85E+05,130.22,4.51E+05,450.02,1.56E+06,72.04,2.50E+05,
053118Xim_G6_BG4,54,5715,TE,389.54,349.71,38.2,1649.6,9.43E+06,88.158,5.04E+05,104.52,5.97E+05,508.4,2.91E+06,165.41,9.45E+05,
053118Xim_G6_BG4,55,6462,TE,231.88,104.78,38.165,1917.5,1.24E+07,85.666,5.54E+05,34.985,2.26E+05,524.71,3.39E+06,271.86,1.76E+06,
053118Xim_G6_BG4,57,4674,TE,413.52,314.63,38.422,1948.3,9.11E+06,91.151,4.26E+05,240.48,1.12E+06,489.99,2.29E+06,297.28,1.39E+06,
053118Xim_G6_BG4,58,5521,ICM,118.57,327.05,37.469,1866.7,1.03E+07,111.55,6.16E+05,33.923,1.87E+05,489.72,2.70E+06,231.4,1.28E+06,
053118Xim_G6_BG4,59,9787,TE,135.38,367.76,41.285,2157.7,2.11E+07,84.946,8.31E+05,33.662,3.29E+05,535.03,5.24E+06,310.97,3.04E+06,
053118Xim_G6_BG4,60,6660,TE,314.58,404.46,40.802,1522.3,1.01E+07,81.075,5.40E+05,54.923,3.66E+05,556.78,3.71E+06,224.6,1.50E+06,
053118Xim_G6_BG4,61,7478,TE,388.83,149.08,43.077,1297.5,9.70E+06,65.587,4.90E+05,58.647,4.39E+05,472.1,3.53E+06,118.5,8.86E+05,
053118Xim_G6_BG4,62,12242,TE,63.724,309.25,44.491,1813.1,2.22E+07,82.813,1.01E+06,28.65,3.51E+05,521.65,6.39E+06,88.878,1.09E+06,
053118Xim_G6_BG4,63,5805,ICM,158.18,333.74,40.428,1342.1,7.79E+06,114.24,6.63E+05,28.948,1.68E+05,461.89,2.68E+06,212.44,1.23E+06,
053118Xim_G6_BG4,64,4005,ICM,95.001,302.86,43.738,1182.9,4.74E+06,65.535,2.62E+05,37.423,1.50E+05,531.89,2.13E+06,129.66,5.19E+05,
053118Xim_G6_BG4,64.2,4005,ICM,92,298,48,839.544,,55.506,,27.312,,510.206,,112.82,,
053118Xim_G6_BG4,65,5521,TE,265.7,91.011,44.38,1615.6,8.92E+06,65.776,3.63E+05,32.192,1.78E+05,518.54,2.86E+06,180.46,9.96E+05,
053118Xim_G6_BG4,66,7252,TE,126.85,150.09,44.805,1214.7,8.81E+06,54.461,3.95E+05,24.725,1.79E+05,482.67,3.50E+06,141.08,1.02E+06,
053118Xim_G6_BG4,67,11786,TE,65.513,231.14,46.893,1338.2,1.58E+07,75.904,8.95E+05,32.573,3.84E+05,462.62,5.45E+06,74.298,8.76E+05,
053118Xim_G6_BG4,68,27637,TE,431.74,245.04,50.334,1296,3.58E+07,67.817,1.87E+06,44.032,1.22E+06,499.5,1.38E+07,148.92,4.12E+06,
053118Xim_G6_BG4,69,5247,ICM,103.21,260.22,43.728,935.21,4.91E+06,53.778,2.82E+05,82.532,4.33E+05,449.32,2.36E+06,56.599,2.97E+05,
053118Xim_G6_BG4,70,3605,ICM,151.77,265.87,40.272,1085,3.91E+06,82.696,2.98E+05,29.691,1.07E+05,494.04,1.78E+06,126.64,4.57E+05,
053118Xim_G6_BG4,71,5488,TE,305.15,92.569,45.552,1488.9,8.17E+06,58.004,3.18E+05,52.771,2.90E+05,493.06,2.71E+06,166.61,9.14E+05,
053118Xim_G6_BG4,72,3181,ICM,126.88,185.43,41.91,1117,3.55E+06,71.947,2.29E+05,26.025,82786,532.44,1.69E+06,193.23,6.15E+05,
053118Xim_G6_BG4,73,6348,ICM,129.91,297.79,45.303,1201.7,7.63E+06,67.108,4.26E+05,26.977,1.71E+05,492.97,3.13E+06,129.03,8.19E+05,
053118Xim_G6_BG4,74,7833,TE,256.27,416.05,46.523,1168.1,9.15E+06,62.68,4.91E+05,30.952,2.42E+05,525.37,4.12E+06,233.21,1.83E+06,
053118Xim_G6_BG4,75,10420,TE,179.55,398.61,49.111,1491.9,1.55E+07,65.179,6.79E+05,27.268,2.84E+05,543.26,5.66E+06,143.99,1.50E+06,
053118Xim_G6_BG4,76,11740,TE,346.91,107.09,48.675,843.99,9.91E+06,56.766,6.66E+05,27.039,3.17E+05,514.62,6.04E+06,73.357,8.61E+05,
053118Xim_G6_BG4,77,6942,ICM,137.32,218.02,43.958,982.44,6.82E+06,68.707,4.77E+05,29.785,2.07E+05,459.3,3.19E+06,127.03,8.82E+05,
053118Xim_G6_BG4,78,7757,ICM,69.625,263.96,44.109,1281.6,9.94E+06,85.546,6.64E+05,284.25,2.20E+06,493.55,3.83E+06,75.539,5.86E+05,
053118Xim_G6_BG4,79,8925,TE,363.18,387.29,50.277,925.05,8.26E+06,74.79,6.68E+05,69.601,6.21E+05,465.39,4.15E+06,143.99,1.29E+06,
053118Xim_G6_BG4,80,6025,TE,228.74,93.994,49.375,1622.4,9.77E+06,63.151,3.80E+05,34.593,2.08E+05,453.51,2.73E+06,182.65,1.10E+06,
053118Xim_G6_BG4,81,3852,ICM,149.07,336.59,49.218,1400.3,5.39E+06,76.782,2.96E+05,26.8,1.03E+05,429.56,1.65E+06,215.93,8.32E+05,
053118Xim_G6_BG4,82,12007,TE,94.463,188.03,53.219,825.93,9.92E+06,57.593,6.92E+05,27.185,3.26E+05,457.77,5.50E+06,120.74,1.45E+06,
053118Xim_G6_BG4,82.2,12007,ICM,116,205,49,844.542,,53.396,,26.68,,401.158,,230.746,,
053118Xim_G6_BG4,83,13312,ICM,145.85,254.6,50.428,765.03,1.02E+07,79.307,1.06E+06,25.59,3.41E+05,464.44,6.18E+06,87.586,1.17E+06,
053118Xim_G6_BG4,84,6240,ICM,123.12,319.31,52.268,1168.1,7.29E+06,62.956,3.93E+05,25.114,1.57E+05,483.94,3.02E+06,157.06,9.80E+05,
053118Xim_G6_BG4,87,6211,TE,426.2,322.84,55.602,1079.2,6.70E+06,62.683,3.89E+05,97.914,6.08E+05,470.52,2.92E+06,148.67,9.23E+05,
053118Xim_G6_BG4,88,4307,ICM,117.16,266.63,57.469,729.35,3.14E+06,40.628,1.75E+05,24.726,1.07E+05,413.6,1.78E+06,57.936,2.50E+05,
053118Xim_G6_BG4,90,9740,TE,316.1,409.74,56.93,782.1,7.62E+06,63.508,6.19E+05,60.406,5.88E+05,479.73,4.67E+06,107.34,1.05E+06,
053118Xim_G6_BG4,91,6168,TE,90.405,328.45,58.881,738.42,4.55E+06,62.244,3.84E+05,24.373,1.50E+05,441.11,2.72E+06,83.094,5.13E+05,
053118Xim_G6_BG4,92,9683,TE,393.23,363.85,58.491,727.37,7.04E+06,57.065,5.53E+05,41.245,3.99E+05,512.24,4.96E+06,70.692,6.85E+05,
053118Xim_G6_BG4,93,12926,TE,144.79,138.61,60.751,774.88,1.00E+07,40.422,5.22E+05,20.93,2.71E+05,413.19,5.34E+06,103.36,1.34E+06,
053118Xim_G6_BG4,95,12021,TE,277.93,84.096,60.428,1030.8,1.24E+07,40.92,4.92E+05,29.234,3.51E+05,419.53,5.04E+06,123.66,1.49E+06,
053118Xim_G6_BG4,96,5376,TE,238.01,91.611,61.299,991.35,5.33E+06,44.502,2.39E+05,21.884,1.18E+05,385.9,2.07E+06,106.07,5.70E+05,
053118Xim_G6_BG4,97,10196,TE,341.65,99.673,63.29,632.33,6.45E+06,47.729,4.87E+05,37.545,3.83E+05,425.92,4.34E+06,76.777,7.83E+05,
053118Xim_G6_BG4,98,9997,TE,383.51,123.22,63.202,665.83,6.66E+06,46.681,4.67E+05,25.372,2.54E+05,491.1,4.91E+06,61.398,6.14E+05,
053118Xim_G6_BG4,99,21548,TE,419.75,174.29,68.1,1152.4,2.48E+07,45.465,9.80E+05,55.919,1.20E+06,436.38,9.40E+06,136.28,2.94E+06,
053118Xim_G6_BG4,100,7955,TE,73.059,256.71,62.176,563.73,4.48E+06,51.294,4.08E+05,33.706,2.68E+05,414.67,3.30E+06,80.891,6.43E+05,
053118Xim_G6_BG4,100.2,7955,ICM,103,248,62,411.913,,49.197,,24.987,,392.996,,116.007,,
053118Xim_G6_BG4,101,6735,ICM,95.867,290.86,59.721,519.93,3.50E+06,47.215,3.18E+05,25.153,1.69E+05,479.72,3.23E+06,120.24,8.10E+05,
053118Xim_G6_BG4,102,14079,TE,192.89,407.54,67.476,843.49,1.19E+07,50.264,7.08E+05,22.771,3.21E+05,413.9,5.83E+06,100.77,1.42E+06,
053118Xim_G6_BG4,103,9474,TE,206.33,107.4,69.959,475.23,4.50E+06,35.687,3.38E+05,19.186,1.82E+05,458.67,4.35E+06,78.321,7.42E+05,
053118Xim_G6_BG4,104,8673,TE,273.12,420.74,68.758,709.97,6.16E+06,44.952,3.90E+05,46.386,4.02E+05,438,3.80E+06,138.53,1.20E+06,
053118Xim_G6_BG4,105,11099,TE,98.228,202.33,69.982,404.03,4.48E+06,38.855,4.31E+05,22.008,2.44E+05,417.88,4.64E+06,88.391,9.81E+05,
053118Xim_G6_BG4,106,8029,TE,169.97,128.62,70.944,540.02,4.34E+06,35.194,2.83E+05,20.547,1.65E+05,418.16,3.36E+06,95.991,7.71E+05,
053118Xim_G6_BG4,107,19899,TE,433.6,311.43,71.434,625.47,1.24E+07,50.18,9.99E+05,28.494,5.67E+05,412.21,8.20E+06,63.69,1.27E+06,
053118Xim_G6_BG4,108,14555,TE,340.89,398.24,72.419,624.81,9.09E+06,47.534,6.92E+05,26.898,3.92E+05,406.52,5.92E+06,92.862,1.35E+06,
053118Xim_G6_BG4,109,8331,TE,122.42,354.57,68.714,648.36,5.40E+06,42.98,3.58E+05,20.311,1.69E+05,387.06,3.22E+06,73.121,6.09E+05,
053118Xim_G6_BG4,110,16996,TE,95.434,281.07,77.191,231.01,3.93E+06,35.994,6.12E+05,17.987,3.06E+05,416.72,7.08E+06,57.45,9.76E+05,
053118Xim_G6_BG4,111,9952,TE,393.53,355.81,76.524,486.43,4.84E+06,40.204,4.00E+05,39.062,3.89E+05,416.6,4.15E+06,54.442,5.42E+05,
053118Xim_G6_BG4,112,9038,TE,369.56,123.58,78.178,509.55,4.61E+06,38.205,3.45E+05,37.583,3.40E+05,446.12,4.03E+06,69.111,6.25E+05,
053118Xim_G6_BG4,113,7927,TE,256.69,99.126,80.118,404.82,3.21E+06,29.935,2.37E+05,20.725,1.64E+05,438.43,3.48E+06,62.222,4.93E+05,
053118Xim_G6_BG4,114,12584,TE,132.67,176.08,81.587,274.3,3.45E+06,23.149,2.91E+05,18.209,2.29E+05,451.09,5.68E+06,45.31,5.70E+05,
053118Xim_G6_BG4,115,10414,TE,309.37,104.29,82.86,304.63,3.17E+06,30.479,3.17E+05,24.728,2.58E+05,473.22,4.93E+06,58.677,6.11E+05,
053118Xim_G6_BG4,116,15896,TE,210.19,121.24,84.968,345.36,5.49E+06,27.425,4.36E+05,17.44,2.77E+05,497.24,7.90E+06,58.978,9.38E+05,
053118Xim_G6_BG4,118,9870,TE,421.38,233,85.918,413.84,4.08E+06,34.886,3.44E+05,31.721,3.13E+05,467.27,4.61E+06,61.476,6.07E+05,
053118Xim_G6_BG4,119,11444,TE,248.1,401.43,86.45,328.04,3.75E+06,39.746,4.55E+05,21.334,2.44E+05,513.47,5.88E+06,58.719,6.72E+05,
053118Xim_G6_BG4,120,11313,TE,170.3,155.42,88.743,205.56,2.33E+06,25.338,2.87E+05,28.6,3.24E+05,523.61,5.92E+06,50.537,5.72E+05,
053118Xim_G6_BG4,121,9339,TE,402.95,173.25,85.187,462.5,4.32E+06,33.663,3.14E+05,26.859,2.51E+05,496.17,4.63E+06,61.554,5.75E+05,
053118Xim_G6_BG4,122,14261,TE,307.66,387.16,91.638,384.83,5.49E+06,29.805,4.25E+05,31.797,4.53E+05,516.56,7.37E+06,68.391,9.75E+05,
053118Xim_G6_BG4,123,16029,TE,414.82,290.15,90.629,427.58,6.85E+06,33.656,5.39E+05,45.711,7.33E+05,481,7.71E+06,88.881,1.42E+06,
053118Xim_G6_BG4,124,17756,TE,126.38,298.63,90.367,162.95,2.89E+06,22.673,4.03E+05,16.193,2.88E+05,445.23,7.91E+06,44.529,7.91E+05,
053118Xim_G6_BG4,125,7732,TE,393.27,324.37,91.684,370.47,2.86E+06,31.105,2.41E+05,19.379,1.50E+05,504.7,3.90E+06,49.293,3.81E+05,
053118Xim_G6_BG4,126,8638,TE,356.52,357.47,92.603,351.36,3.04E+06,33.935,2.93E+05,20.562,1.78E+05,533.15,4.61E+06,47.306,4.09E+05,
053118Xim_G6_BG4,127,11732,TE,130.94,240.51,94.06,154.93,1.82E+06,22.821,2.68E+05,15.586,1.83E+05,423.35,4.97E+06,35.966,4.22E+05,
053118Xim_G6_BG4,128,13046,TE,198.17,368.33,94.341,350.48,4.57E+06,28.384,3.70E+05,16.82,2.19E+05,568.68,7.42E+06,41.675,5.44E+05,
053118Xim_G6_BG4,129,6066,TE,366.47,159.49,94.45,410.21,2.49E+06,29.732,1.80E+05,27.239,1.65E+05,524.38,3.18E+06,74.381,4.51E+05,
053118Xim_G6_BG4,130,7036,TE,165.66,340.9,95.017,268.58,1.89E+06,25.224,1.77E+05,15.325,1.08E+05,541.42,3.81E+06,46.568,3.28E+05,
053118Xim_G6_BG4,131,14056,TE,268.19,126.5,97.36,337.2,4.74E+06,24.106,3.39E+05,32.525,4.57E+05,524.38,7.37E+06,63.835,8.97E+05,
053118Xim_G6_BG4,133,7588,TE,376.74,182,98.228,421.07,3.20E+06,26.878,2.04E+05,22.995,1.74E+05,551.42,4.18E+06,65.331,4.96E+05,
053118Xim_G6_BG4,134,7974,TE,328.42,137.6,97.91,324.32,2.59E+06,25.505,2.03E+05,20.022,1.60E+05,526.02,4.19E+06,48.757,3.89E+05,
053118Xim_G6_BG4,135,9881,TE,391.28,249.09,100.45,316.21,3.12E+06,28.435,2.81E+05,31.859,3.15E+05,530.05,5.24E+06,51.715,5.11E+05,
053118Xim_G6_BG4,136,11140,TE,172.9,217.51,102.63,168.46,1.88E+06,20.46,2.28E+05,16.508,1.84E+05,497.35,5.54E+06,38.124,4.25E+05,
053118Xim_G6_BG4,137,9822,TE,251.23,360.24,101.77,297.2,2.92E+06,29.918,2.94E+05,18.401,1.81E+05,544.46,5.35E+06,62.701,6.16E+05,
053118Xim_G6_BG4,138,8624,TE,326.83,348.21,103.03,286.83,2.47E+06,28.128,2.43E+05,22.923,1.98E+05,582.42,5.02E+06,40.816,3.52E+05,
053118Xim_G6_BG4,139,10921,TE,215.83,168.45,104.02,196.51,2.15E+06,21.308,2.33E+05,16.772,1.83E+05,554.76,6.06E+06,41.937,4.58E+05,
053118Xim_G6_BG4,140,8551,TE,170.44,290.47,103.37,216.35,1.85E+06,22.051,1.89E+05,15.242,1.30E+05,488.43,4.18E+06,45.392,3.88E+05,
053118Xim_G6_BG4,141,6102,TE,193.52,327.22,104.18,331.05,2.02E+06,23.913,1.46E+05,15.674,95642,585.62,3.57E+06,48.703,2.97E+05,
053118Xim_G6_BG4,142,7664,TE,325.75,178.18,106.6,365.87,2.80E+06,27.336,2.10E+05,22.967,1.76E+05,517.82,3.97E+06,59.953,4.59E+05,
053118Xim_G6_BG4,143,7000,TE,350.63,218.25,108.14,426.22,2.98E+06,26.858,1.88E+05,21.674,1.52E+05,523.29,3.66E+06,58.708,4.11E+05,
053118Xim_G6_BG4,144,6883,TE,334.83,317.55,108.56,351.1,2.42E+06,27.834,1.92E+05,26.231,1.81E+05,561.2,3.86E+06,54.382,3.74E+05,
053118Xim_G6_BG4,145,6555,TE,189.49,255.53,109.07,254.56,1.67E+06,19.02,1.25E+05,14.419,94518,515.71,3.38E+06,36.547,2.40E+05,
053118Xim_G6_BG4,146,5869,TE,351.4,266.85,109.05,432.23,2.54E+06,27.923,1.64E+05,38.696,2.27E+05,543.1,3.19E+06,59.366,3.48E+05,
053118Xim_G6_BG4,147,9964,TE,275.82,180.3,110.16,448,4.46E+06,23.504,2.34E+05,16.534,1.65E+05,528.23,5.26E+06,55.328,5.51E+05,
053118Xim_G6_BG4,148,9033,TE,222.37,234.17,109.47,258.05,2.33E+06,20.038,1.81E+05,16.736,1.51E+05,562.72,5.08E+06,34.188,3.09E+05,
053118Xim_G6_BG4,149,10363,TE,231.04,302.03,109.92,432.37,4.48E+06,23.556,2.44E+05,16.286,1.69E+05,560.64,5.81E+06,53.852,5.58E+05,
053118Xim_G6_BG4,150,8495,TE,285.21,319.83,110.96,343.9,2.92E+06,24.931,2.12E+05,18.248,1.55E+05,543.13,4.61E+06,48.745,4.14E+05,
053118Xim_G6_BG4,151,6968,TE,315.94,285.24,112.91,360.49,2.51E+06,27.135,1.89E+05,21.975,1.53E+05,545.42,3.80E+06,54.616,3.81E+05,
053118Xim_G6_BG4,152,10002,TE,282.3,239.19,114.28,514.65,5.15E+06,22.254,2.23E+05,18.741,1.87E+05,533.87,5.34E+06,57.918,5.79E+05,
