Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ19,30.2,ICM,I,18907,126,305,43,1758.4,,932.366,,56.347,,409.482,,642.616,,
041918Xim_G6_AZ19,31,ICM,I,2295,129.07,221.12,33.226,1757.9,4.03E+06,1616,3.71E+06,90.191,2.07E+05,398.44,9.14E+05,1068.9,2.45E+06,
041918Xim_G6_AZ19,32,ICM,I,13317,151.88,231.51,38.612,1672.9,2.23E+07,981.44,1.31E+07,58.423,7.78E+05,445.09,5.93E+06,678.27,9.03E+06,
041918Xim_G6_AZ19,33,TE,I,11104,167.49,107.54,43.718,2986.9,3.32E+07,3435.6,3.81E+07,100.15,1.11E+06,445.09,4.94E+06,81.916,9.10E+05,
041918Xim_G6_AZ19,34,TE,I,13632,357.46,113.62,50.337,2108.7,2.87E+07,2080.9,2.84E+07,79.96,1.09E+06,399.3,5.44E+06,345.01,4.70E+06,
041918Xim_G6_AZ19,35,ICM,I,11019,101.67,222.73,42.303,1436.4,1.58E+07,1349.7,1.49E+07,308.61,3.40E+06,456.51,5.03E+06,290.66,3.20E+06,
041918Xim_G6_AZ19,36,TE,I,9697,231.7,425.76,43.627,2659.3,2.58E+07,1394.5,1.35E+07,55.552,5.39E+05,434.13,4.21E+06,117.16,1.14E+06,
041918Xim_G6_AZ19,37,TE,I,10723,414.33,183.98,44.402,2334.8,2.50E+07,359.58,3.86E+06,30.925,3.32E+05,450.85,4.83E+06,77.428,8.30E+05,
041918Xim_G6_AZ19,38,TE,I,6402,156.33,372.04,44.928,1694.4,1.08E+07,74.19,4.75E+05,28.774,1.84E+05,489.48,3.13E+06,151.22,9.68E+05,
041918Xim_G6_AZ19,39,TE,I,7210,298.83,84.827,46.189,1999.5,1.44E+07,2339.3,1.69E+07,118.65,8.55E+05,424.35,3.06E+06,265.06,1.91E+06,
041918Xim_G6_AZ19,40,ICM,I,5655,94.325,266.1,46.315,1290.3,7.30E+06,222.28,1.26E+06,226.11,1.28E+06,473.02,2.67E+06,90.232,5.10E+05,
041918Xim_G6_AZ19,42,TE,I,7155,131.99,343.29,50.662,1079.1,7.72E+06,49.507,3.54E+05,40.51,2.90E+05,393.12,2.81E+06,171.83,1.23E+06,
041918Xim_G6_AZ19,43,ICM,I,10725,136.02,273.78,49.884,982.74,1.05E+07,503.87,5.40E+06,44.734,4.80E+05,378.31,4.06E+06,383.02,4.11E+06,
041918Xim_G6_AZ19,44,ICM,I,2113,76.365,249.39,48.598,1145.7,2.42E+06,893.69,1.89E+06,354.16,7.48E+05,386.27,8.16E+05,87.217,1.84E+05,
041918Xim_G6_AZ19,45,TE,I,14489,125.5,176.89,55.846,857.97,1.24E+07,58.162,8.43E+05,51.736,7.50E+05,415.74,6.02E+06,117.85,1.71E+06,
041918Xim_G6_AZ19,46,TE,I,9479,393.57,377.42,56.307,1155.6,1.10E+07,1592.2,1.51E+07,74.568,7.07E+05,451.64,4.28E+06,168.87,1.60E+06,
041918Xim_G6_AZ19,47,TE,I,10657,240.13,91.76,56.745,1057.2,1.13E+07,1002.6,1.07E+07,49.083,5.23E+05,372.26,3.97E+06,203.59,2.17E+06,
041918Xim_G6_AZ19,48,TE,I,7974,444.07,261.6,56.841,1359.2,1.08E+07,1263.8,1.01E+07,50.998,4.07E+05,457.72,3.65E+06,150.76,1.20E+06,
041918Xim_G6_AZ19,49,TE,I,5640,108.63,308.81,54.436,1009.1,5.69E+06,103.51,5.84E+05,28.094,1.58E+05,401.56,2.26E+06,251.7,1.42E+06,
041918Xim_G6_AZ19,50,TE,I,5756,204.84,412.33,56.76,1535.9,8.84E+06,66.014,3.80E+05,25.294,1.46E+05,388.92,2.24E+06,118.96,6.85E+05,
041918Xim_G6_AZ19,51,TE,I,11153,322.47,429.31,59.032,1337.9,1.49E+07,1304,1.45E+07,61.048,6.81E+05,410.64,4.58E+06,140.83,1.57E+06,
041918Xim_G6_AZ19,52,ICM,I,10405,105.67,222.59,56.359,821.66,8.55E+06,193.22,2.01E+06,203.23,2.11E+06,406.1,4.23E+06,188.12,1.96E+06,
041918Xim_G6_AZ19,53,TE,I,16027,89.456,254.33,58.438,984.47,1.58E+07,327.42,5.25E+06,130.67,2.09E+06,405.67,6.50E+06,140.27,2.25E+06,
041918Xim_G6_AZ19,55,TE,I,12354,168.94,383.02,61.548,759.48,9.38E+06,966.92,1.19E+07,44.957,5.55E+05,326.33,4.03E+06,145.71,1.80E+06,
041918Xim_G6_AZ19,56,TE,I,9211,439.03,229.34,67.666,954.75,8.79E+06,897.73,8.27E+06,40.528,3.73E+05,402.09,3.70E+06,100.63,9.27E+05,
041918Xim_G6_AZ19,57,TE,I,8791,121.62,334.27,68.197,604.28,5.31E+06,35.667,3.14E+05,29.686,2.61E+05,299.81,2.64E+06,89.356,7.86E+05,
041918Xim_G6_AZ19,58,TE,I,9383,111.13,207.98,70.199,502.61,4.72E+06,41.031,3.85E+05,33.176,3.11E+05,342.41,3.21E+06,92.234,8.65E+05,
041918Xim_G6_AZ19,59,TE,I,10697,179.2,137.66,74.144,874.7,9.36E+06,729.97,7.81E+06,39.475,4.22E+05,470.54,5.03E+06,155.49,1.66E+06,
041918Xim_G6_AZ19,60,TE,I,13648,431.36,306.42,67.952,496.9,6.78E+06,515.79,7.04E+06,31.069,4.24E+05,352.62,4.81E+06,54.463,7.43E+05,
041918Xim_G6_AZ19,61,TE,I,13761,244.73,418.37,72.244,561.07,7.72E+06,602.53,8.29E+06,32.632,4.49E+05,444.61,6.12E+06,96.632,1.33E+06,
041918Xim_G6_AZ19,62,TE,I,13182,252.38,103.64,73.743,1005.2,1.33E+07,141.44,1.86E+06,23.131,3.05E+05,394.34,5.20E+06,101.45,1.34E+06,
041918Xim_G6_AZ19,63,TE,I,10478,340.81,128.16,74.242,1143.8,1.20E+07,154.49,1.62E+06,22.937,2.40E+05,453.01,4.75E+06,86.729,9.09E+05,
041918Xim_G6_AZ19,64,TE,I,11286,401.11,159.24,75.188,1030.7,1.16E+07,214.14,2.42E+06,23.404,2.64E+05,388.48,4.38E+06,48.498,5.47E+05,
041918Xim_G6_AZ19,65,TE,I,13029,104.85,262.63,75.078,490.19,6.39E+06,40.94,5.33E+05,22.945,2.99E+05,389.68,5.08E+06,81.018,1.06E+06,
041918Xim_G6_AZ19,66,TE,I,10265,388.94,373.04,74.743,697.92,7.16E+06,703.59,7.22E+06,36.244,3.72E+05,356.43,3.66E+06,67.598,6.94E+05,
041918Xim_G6_AZ19,67,TE,I,12454,137.37,185.68,78.497,415.51,5.17E+06,33.177,4.13E+05,155.21,1.93E+06,385.2,4.80E+06,88.405,1.10E+06,
041918Xim_G6_AZ19,68,TE,I,12017,126.79,315.13,84.887,398.74,4.79E+06,26.58,3.19E+05,18.927,2.27E+05,380.92,4.58E+06,60.665,7.29E+05,
041918Xim_G6_AZ19,69,TE,I,11917,175.93,368.85,85.57,388.74,4.63E+06,461.29,5.50E+06,27.317,3.26E+05,452.89,5.40E+06,83.879,1.00E+06,
041918Xim_G6_AZ19,70,TE,I,11417,420.3,230.86,85.05,469.27,5.36E+06,124.11,1.42E+06,19.869,2.27E+05,421.28,4.81E+06,53.873,6.15E+05,
041918Xim_G6_AZ19,71,TE,I,17205,329.44,395.13,90.027,587.76,1.01E+07,482.26,8.30E+06,27.868,4.79E+05,475.21,8.18E+06,61.202,1.05E+06,
041918Xim_G6_AZ19,72,TE,I,12113,294.57,126.4,92.148,718.64,8.70E+06,71.719,8.69E+05,17.711,2.15E+05,466.66,5.65E+06,45.982,5.57E+05,
041918Xim_G6_AZ19,73,TE,I,14414,225.09,136.95,92.765,354.78,5.11E+06,470.51,6.78E+06,31.078,4.48E+05,533.12,7.68E+06,66.046,9.52E+05,
041918Xim_G6_AZ19,74,TE,I,16716,393.31,318.29,93.221,624.06,1.04E+07,492.88,8.24E+06,29.771,4.98E+05,488.75,8.17E+06,44.823,7.49E+05,
041918Xim_G6_AZ19,75,TE,I,10377,353.92,174.22,95.28,722.34,7.50E+06,111.52,1.16E+06,19.217,1.99E+05,509.21,5.28E+06,76.704,7.96E+05,
041918Xim_G6_AZ19,76,TE,I,13357,238.36,374.21,96.863,441.98,5.90E+06,383.3,5.12E+06,25.128,3.36E+05,491.7,6.57E+06,61.573,8.22E+05,
041918Xim_G6_AZ19,77,TE,I,12082,176.7,182.77,96.102,302.72,3.66E+06,364.49,4.40E+06,34.319,4.15E+05,516.16,6.24E+06,76.855,9.29E+05,
041918Xim_G6_AZ19,78,TE,I,17227,133.57,246.7,95.416,200.84,3.46E+06,21.802,3.76E+05,15.555,2.68E+05,419.53,7.23E+06,40.97,7.06E+05,
041918Xim_G6_AZ19,79,TE,I,10597,389.98,242.02,100.67,485.1,5.14E+06,71.922,7.62E+05,17.513,1.86E+05,520.55,5.52E+06,47.456,5.03E+05,
041918Xim_G6_AZ19,80,TE,I,14809,176.91,319.55,102.66,212.91,3.15E+06,20.547,3.04E+05,14.061,2.08E+05,472.47,7.00E+06,40.771,6.04E+05,
041918Xim_G6_AZ19,81,TE,I,7832,188.94,220.26,102.75,436.03,3.42E+06,439.87,3.45E+06,26.399,2.07E+05,496.41,3.89E+06,54.975,4.31E+05,
041918Xim_G6_AZ19,82,TE,I,10285,290.65,181.59,105.67,586.86,6.04E+06,554.87,5.71E+06,34.182,3.52E+05,494.38,5.08E+06,102.34,1.05E+06,
041918Xim_G6_AZ19,83,TE,I,6766,240.86,186.82,104.72,771.11,5.22E+06,691.01,4.68E+06,33.712,2.28E+05,473.14,3.20E+06,90.941,6.15E+05,
041918Xim_G6_AZ19,84,TE,I,13307,290.79,330.54,105.35,860.95,1.15E+07,74.905,9.97E+05,18.237,2.43E+05,485,6.45E+06,58.239,7.75E+05,
041918Xim_G6_AZ19,85,TE,I,11453,189.72,259.98,105.42,263.07,3.01E+06,18.982,2.17E+05,13.863,1.59E+05,515.49,5.90E+06,43.366,4.97E+05,
041918Xim_G6_AZ19,86,TE,I,12416,243.42,279.09,107.06,697.6,8.66E+06,441.2,5.48E+06,26.9,3.34E+05,492.56,6.12E+06,59.388,7.37E+05,
041918Xim_G6_AZ19,87,TE,I,9789,332.62,257.04,108.36,995.18,9.74E+06,70.785,6.93E+05,18.34,1.80E+05,484.22,4.74E+06,50.382,4.93E+05,
041918Xim_G6_AZ19,88,TE,I,9499,283.33,240.44,108.47,650.51,6.18E+06,557.76,5.30E+06,36.09,3.43E+05,481.67,4.58E+06,85.615,8.13E+05,
