 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011517Xim_WT_AE6,12,11393,TE,130.81,191.66,16.023,3082.4,3.51E+07,2910.7,3.32E+07,124.76,1.42E+06,616.25,7.02E+06,456.45,5.20E+06,
011517Xim_WT_AE6,13,12274,TE,449.18,307.99,15.066,1406.9,1.73E+07,3193.6,3.92E+07,200.29,2.46E+06,622.33,7.64E+06,416.64,5.11E+06,
011517Xim_WT_AE6,14,13076,TE,392.65,374.36,13.514,1593.3,2.08E+07,3001.5,3.92E+07,180.83,2.36E+06,668.66,8.74E+06,337.62,4.41E+06,
011517Xim_WT_AE6,15,7673,TE,230.8,287.27,17.237,2342.6,1.80E+07,3558.2,2.73E+07,186.75,1.43E+06,675.95,5.19E+06,635.7,4.88E+06,
011517Xim_WT_AE6,16,10402,TE,93.8,201.43,19.478,2931.3,3.05E+07,3409.6,3.55E+07,155.88,1.62E+06,739.25,7.69E+06,216.65,2.25E+06,
011517Xim_WT_AE6,17,7300,TE,281.91,460.26,19.196,2264.7,1.65E+07,3182.3,2.32E+07,151.15,1.10E+06,638.33,4.66E+06,617.26,4.51E+06,
011517Xim_WT_AE6,18,11561,TE,353.54,146.56,20.51,2114.9,2.45E+07,2997.5,3.47E+07,126.14,1.46E+06,641.76,7.42E+06,241.21,2.79E+06,
011517Xim_WT_AE6,19,8928,TE,233.18,197.97,21.431,2031,1.81E+07,3427.3,3.06E+07,162.01,1.45E+06,671.39,5.99E+06,472.36,4.22E+06,
011517Xim_WT_AE6,20,10200,TE,376.13,287.95,20.779,1419.6,1.45E+07,3149.8,3.21E+07,161.28,1.65E+06,668.65,6.82E+06,397.29,4.05E+06,
011517Xim_WT_AE6,21,12474,TE,336.49,413.8,20.139,1962.4,2.45E+07,2010.3,2.51E+07,97.473,1.22E+06,673.18,8.40E+06,481.87,6.01E+06,
011517Xim_WT_AE6,23,9356,TE,420.37,161.61,21.674,1295,1.21E+07,3090.9,2.89E+07,146.05,1.37E+06,615.76,5.76E+06,307.99,2.88E+06,
011517Xim_WT_AE6,24,7998,TE,76.608,319.67,23.915,2431.6,1.94E+07,3516,2.81E+07,138.35,1.11E+06,615.57,4.92E+06,212.57,1.70E+06,
011517Xim_WT_AE6,25,6336,TE,201.93,111.93,22.534,2644.2,1.68E+07,3515,2.23E+07,163.51,1.04E+06,665.29,4.22E+06,674.6,4.27E+06,
011517Xim_WT_AE6,26,7160,TE,400.26,118.93,23.654,1723.7,1.23E+07,3659.1,2.62E+07,188.01,1.35E+06,633.3,4.53E+06,514.65,3.68E+06,
011517Xim_WT_AE6,28,6209,TE,141.57,133.48,25.639,2917.7,1.81E+07,3584.2,2.23E+07,178.05,1.11E+06,624.22,3.88E+06,695.71,4.32E+06,
011517Xim_WT_AE6,29,12978,ICM,96.019,300.89,28.268,2027.4,2.63E+07,1183.1,1.54E+07,101.08,1.31E+06,643.64,8.35E+06,968.79,1.26E+07,
011517Xim_WT_AE6,30,11256,TE,381.45,432.09,26.874,1663.3,1.87E+07,2999.1,3.38E+07,135.6,1.53E+06,645.07,7.26E+06,201.23,2.27E+06,
011517Xim_WT_AE6,31,10146,ICM,65.369,236.64,26.084,2047.3,2.08E+07,2460.8,2.50E+07,720.57,7.31E+06,586.94,5.96E+06,142.98,1.45E+06,
011517Xim_WT_AE6,32,11162,TE,463.71,244.1,27.876,936.35,1.05E+07,2906.9,3.24E+07,126.56,1.41E+06,700.31,7.82E+06,218.28,2.44E+06,
011517Xim_WT_AE6,33,3984,ICM,80.156,280.24,22.414,2623.6,1.05E+07,2306.2,9.19E+06,1220.7,4.86E+06,675.45,2.69E+06,152.44,6.07E+05,
011517Xim_WT_AE6,34,6464,TE,347.26,96.026,26.057,1957.4,1.27E+07,3162,2.04E+07,129.31,8.36E+05,641.72,4.15E+06,315.18,2.04E+06,
011517Xim_WT_AE6,35,10907,TE,233.52,451.65,29.862,1376.7,1.50E+07,2529.4,2.76E+07,117.31,1.28E+06,760.42,8.29E+06,506.69,5.53E+06,
011517Xim_WT_AE6,37,8993,TE,357.51,341.7,28.349,1471.1,1.32E+07,2694.9,2.42E+07,121.56,1.09E+06,678.37,6.10E+06,370.48,3.33E+06,
011517Xim_WT_AE6,38,4819,ICM,106.92,225.79,26.882,1846.9,8.90E+06,1153.1,5.56E+06,137.45,6.62E+05,590.45,2.85E+06,815.88,3.93E+06,
011517Xim_WT_AE6,39,9320,TE,435.47,381.51,30.065,1144.1,1.07E+07,2748.8,2.56E+07,115.18,1.07E+06,594.47,5.54E+06,159.35,1.49E+06,
011517Xim_WT_AE6,40,10592,TE,330.32,206.94,32.544,1408.8,1.49E+07,2475.9,2.62E+07,99.894,1.06E+06,659.16,6.98E+06,191.99,2.03E+06,
011517Xim_WT_AE6,42,9546,TE,261.59,261.23,31.95,1400.1,1.34E+07,1439,1.37E+07,75.088,7.17E+05,694.56,6.63E+06,448.39,4.28E+06,
011517Xim_WT_AE6,43,9696,TE,102.17,360.55,33.125,1580.3,1.53E+07,2819,2.73E+07,99.852,9.68E+05,652.52,6.33E+06,145.82,1.41E+06,
011517Xim_WT_AE6,44,10019,ICM,103.41,199.7,33.295,1760,1.76E+07,1037,1.04E+07,79.574,7.97E+05,695.35,6.97E+06,789.19,7.91E+06,
011517Xim_WT_AE6,45,13567,TE,296.71,342.69,32.401,2274.8,3.09E+07,3218.4,4.37E+07,115.27,1.56E+06,665.32,9.03E+06,214.05,2.90E+06,
011517Xim_WT_AE6,46,7628,TE,236.57,93.677,35.059,1983.4,1.51E+07,3558,2.71E+07,147.94,1.13E+06,634.75,4.84E+06,379.58,2.90E+06,
011517Xim_WT_AE6,47,12174,TE,299.06,104.3,34.798,2101.1,2.56E+07,3006.6,3.66E+07,111.08,1.35E+06,655.32,7.98E+06,244.36,2.97E+06,
011517Xim_WT_AE6,48,4826,ICM,73.088,245.1,33.447,1916.3,9.25E+06,1531.3,7.39E+06,744.45,3.59E+06,631.35,3.05E+06,130.25,6.29E+05,
011517Xim_WT_AE6,49,7318,ICM,101.85,256.61,36.277,1500.8,1.10E+07,1115.6,8.16E+06,98.359,7.20E+05,597.63,4.37E+06,785.06,5.75E+06,
011517Xim_WT_AE6,51,9305,TE,49.065,280.59,37.164,2126.5,1.98E+07,2324,2.16E+07,150.26,1.40E+06,687.3,6.40E+06,199.05,1.85E+06,
011517Xim_WT_AE6,52,10608,TE,368.27,74.477,38.697,1209.9,1.28E+07,2085.7,2.21E+07,93.487,9.92E+05,587.98,6.24E+06,161.12,1.71E+06,
011517Xim_WT_AE6,53,8030,TE,111.8,152.44,38.838,1525.8,1.23E+07,2283.9,1.83E+07,88.259,7.09E+05,761.58,6.12E+06,191.08,1.53E+06,
011517Xim_WT_AE6,54,13922,TE,169.83,434.18,40.791,1552.5,2.16E+07,1229.1,1.71E+07,70.867,9.87E+05,606.63,8.45E+06,223.46,3.11E+06,
011517Xim_WT_AE6,55,8868,TE,258.64,52.207,39.71,1573.7,1.40E+07,2119.9,1.88E+07,85.737,7.60E+05,648.14,5.75E+06,335.6,2.98E+06,
011517Xim_WT_AE6,56,6947,TE,193.38,63.64,40.428,2051.3,1.43E+07,2084.7,1.45E+07,88.231,6.13E+05,632.65,4.40E+06,329.02,2.29E+06,
011517Xim_WT_AE6,57,6303,TE,326.15,250.6,39.3,1704.7,1.07E+07,1778.6,1.12E+07,79.471,5.01E+05,664.13,4.19E+06,366.9,2.31E+06,
011517Xim_WT_AE6,58,12291,TE,309.67,286.11,40.749,1651.2,2.03E+07,3275.7,4.03E+07,128.93,1.58E+06,680.36,8.36E+06,363.7,4.47E+06,
011517Xim_WT_AE6,59,9231,TE,139.2,115.33,45.413,1263,1.17E+07,2055.8,1.90E+07,82.899,7.65E+05,593.61,5.48E+06,184.3,1.70E+06,
011517Xim_WT_AE6,60,16968,TE,285.75,181.33,41.984,1857.4,3.15E+07,2541.1,4.31E+07,84.624,1.44E+06,656.44,1.11E+07,186.38,3.16E+06,
011517Xim_WT_AE6,61,11349,TE,455.05,175.79,43.209,756.55,8.59E+06,2388.1,2.71E+07,98.72,1.12E+06,607.78,6.90E+06,229.71,2.61E+06,
011517Xim_WT_AE6,62,14609,TE,308.76,454.26,45.955,971.67,1.42E+07,1659.9,2.42E+07,74.739,1.09E+06,559.66,8.18E+06,163.42,2.39E+06,
011517Xim_WT_AE6,63,7270,TE,310.95,44.131,44.367,1626,1.18E+07,2696.8,1.96E+07,144.26,1.05E+06,556.2,4.04E+06,447.67,3.25E+06,
011517Xim_WT_AE6,64,9807,TE,63.512,207.31,45.914,1038,1.02E+07,1685.5,1.65E+07,78.543,7.70E+05,597.93,5.86E+06,93.78,9.20E+05,
011517Xim_WT_AE6,65,12697,TE,475.85,258.28,45.086,632.83,8.04E+06,1930.3,2.45E+07,84.077,1.07E+06,604.56,7.68E+06,220.69,2.80E+06,
011517Xim_WT_AE6,66,11679,TE,71.592,333.83,49.04,1044.4,1.22E+07,961.22,1.12E+07,55.25,6.45E+05,593.25,6.93E+06,102.1,1.19E+06,
011517Xim_WT_AE6,67,12852,TE,418.44,117.4,49.623,601.09,7.73E+06,1855.6,2.38E+07,78.843,1.01E+06,554.41,7.13E+06,143.8,1.85E+06,
011517Xim_WT_AE6,68,8683,ICM,56,275,47,1171.154,,1280.99,,426.894,,616.989,,105.047,,
011517Xim_WT_AE6,68.2,8683,ICM,65,266,56,573.44,,758.759,,353.612,,597.68,,74.682,,
011517Xim_WT_AE6,69,9720,TE,228.49,448.37,51.819,656.28,6.38E+06,1624.8,1.58E+07,74.665,7.26E+05,502.75,4.89E+06,189.81,1.85E+06,
011517Xim_WT_AE6,70,15333,TE,262.02,43.834,52.37,1240.1,1.90E+07,1845.7,2.83E+07,82.684,1.27E+06,606.95,9.31E+06,186.63,2.86E+06,
011517Xim_WT_AE6,71,12912,ICM,98,194.27,50.27,589.38,7.61E+06,442.03,5.71E+06,44.847,5.79E+05,576.33,7.44E+06,370.81,4.79E+06,
011517Xim_WT_AE6,72,7202,ICM,88.464,266.16,52.839,617.29,4.45E+06,531.09,3.82E+06,69.052,4.97E+05,611.74,4.41E+06,356.56,2.57E+06,
011517Xim_WT_AE6,73,6268,TE,176.91,72.639,54.639,1377.8,8.64E+06,1901.5,1.19E+07,76.881,4.82E+05,575.75,3.61E+06,200.41,1.26E+06,
011517Xim_WT_AE6,74,12688,TE,390.81,419.89,56.235,462.09,5.86E+06,755.22,9.58E+06,51.12,6.49E+05,522.7,6.63E+06,136.8,1.74E+06,
011517Xim_WT_AE6,75,9268,TE,108.54,151.77,56.428,714.84,6.63E+06,1176.1,1.09E+07,55.907,5.18E+05,590.43,5.47E+06,119.9,1.11E+06,
011517Xim_WT_AE6,76,14111,TE,458.93,343.86,57.295,697.45,9.84E+06,1179.9,1.67E+07,61.639,8.70E+05,600.42,8.47E+06,152.25,2.15E+06,
011517Xim_WT_AE6,77,11168,TE,353.52,73.103,58.026,599.9,6.70E+06,1342.5,1.50E+07,63.342,7.07E+05,584.48,6.53E+06,142.19,1.59E+06,
011517Xim_WT_AE6,79,9996,TE,177.5,423.56,58.463,698.12,6.98E+06,1437.3,1.44E+07,65.541,6.55E+05,583.57,5.83E+06,185.93,1.86E+06,
011517Xim_WT_AE6,80,10308,TE,82.886,192.6,64.372,410,4.23E+06,853.64,8.80E+06,46.367,4.78E+05,510.3,5.26E+06,109.94,1.13E+06,
011517Xim_WT_AE6,81,11489,ICM,97.447,235,64.342,396.76,4.56E+06,338.18,3.89E+06,38.945,4.47E+05,607.11,6.98E+06,277.12,3.18E+06,
011517Xim_WT_AE6,82,6394,TE,231.62,60.173,64.36,931.05,5.95E+06,1530.8,9.79E+06,92.2,5.90E+05,675.96,4.32E+06,163.26,1.04E+06,
011517Xim_WT_AE6,83,12785,TE,87.006,306.52,66.933,420.44,5.38E+06,663.52,8.48E+06,47.808,6.11E+05,587.16,7.51E+06,86.451,1.11E+06,
011517Xim_WT_AE6,84,9806,TE,125.32,363.62,66.196,522.64,5.13E+06,1079.5,1.06E+07,54.528,5.35E+05,689.58,6.76E+06,204.54,2.01E+06,
011517Xim_WT_AE6,85,13702,TE,462.44,243.41,66.467,558.69,7.66E+06,1358.8,1.86E+07,63.796,8.74E+05,605.35,8.29E+06,79.66,1.09E+06,
011517Xim_WT_AE6,86,7135,TE,164.03,103.22,67.23,760.25,5.42E+06,1173.7,8.37E+06,53.907,3.85E+05,602.07,4.30E+06,105.9,7.56E+05,
011517Xim_WT_AE6,87,11115,TE,341.69,425.81,69.488,308.49,3.43E+06,245.23,2.73E+06,33.465,3.72E+05,694.5,7.72E+06,123.75,1.38E+06,
011517Xim_WT_AE6,88,10345,TE,334.93,82.402,70.878,484.74,5.01E+06,1202.5,1.24E+07,61.541,6.37E+05,713.87,7.39E+06,103.08,1.07E+06,
011517Xim_WT_AE6,89,9448,TE,233.1,428.5,70.362,604.55,5.71E+06,1255.9,1.19E+07,58.428,5.52E+05,641.65,6.06E+06,149.86,1.42E+06,
011517Xim_WT_AE6,90,7757,TE,164.34,392.86,73.032,640.6,4.97E+06,1187.6,9.21E+06,53.982,4.19E+05,740.91,5.75E+06,162.21,1.26E+06,
011517Xim_WT_AE6,91,16046,TE,409.73,372.21,75.864,462.72,7.42E+06,425.56,6.83E+06,37.317,5.99E+05,725.41,1.16E+07,139.57,2.24E+06,
011517Xim_WT_AE6,92,11130,TE,368.2,114.13,77.406,370.24,4.12E+06,986.95,1.10E+07,49.256,5.48E+05,685.77,7.63E+06,78.821,8.77E+05,
011517Xim_WT_AE6,93,15275,TE,426.02,168.07,77.228,376.86,5.76E+06,923.25,1.41E+07,46.863,7.16E+05,699.19,1.07E+07,56.325,8.60E+05,
011517Xim_WT_AE6,94,7209,TE,295.37,420.67,77.886,501.68,3.62E+06,269.74,1.94E+06,29.661,2.14E+05,755.38,5.45E+06,115.58,8.33E+05,
011517Xim_WT_AE6,95,10452,TE,91.621,248.05,75.808,269.48,2.82E+06,527.23,5.51E+06,39.541,4.13E+05,510.4,5.33E+06,108.59,1.14E+06,
011517Xim_WT_AE6,96,13429,TE,277.33,88.316,79.857,351.61,4.72E+06,751.39,1.01E+07,43.629,5.86E+05,689.42,9.26E+06,93.369,1.25E+06,
011517Xim_WT_AE6,97,15253,TE,214.38,104.26,81.948,641.08,9.78E+06,987.14,1.51E+07,49.431,7.54E+05,697.61,1.06E+07,134.47,2.05E+06,
011517Xim_WT_AE6,98,10172,TE,149.87,173.28,84.135,712.23,7.24E+06,952.84,9.69E+06,41.05,4.18E+05,642.52,6.54E+06,52.581,5.35E+05,
011517Xim_WT_AE6,99,16124,TE,131.3,281.64,83.993,309.5,4.99E+06,556.66,8.98E+06,34.278,5.53E+05,707.55,1.14E+07,92.209,1.49E+06,
011517Xim_WT_AE6,100,10433,TE,425.41,276.13,84.384,421.01,4.39E+06,968.72,1.01E+07,50.748,5.29E+05,701.04,7.31E+06,72.205,7.53E+05,
011517Xim_WT_AE6,101,9499,TE,161.21,348.68,84.294,438.31,4.16E+06,917.75,8.72E+06,45.748,4.35E+05,738.96,7.02E+06,133.62,1.27E+06,
011517Xim_WT_AE6,102,7491,TE,212.77,383.3,86.388,612.05,4.58E+06,1026.5,7.69E+06,48.737,3.65E+05,723.92,5.42E+06,140.99,1.06E+06,
011517Xim_WT_AE6,103,12725,TE,331.28,383.5,87.856,244.01,3.11E+06,348.34,4.43E+06,28.874,3.67E+05,727.16,9.25E+06,71.334,9.08E+05,
011517Xim_WT_AE6,104,13223,TE,255.33,369.99,93.856,490.33,6.48E+06,344.78,4.56E+06,31.988,4.23E+05,678.28,8.97E+06,92.71,1.23E+06,
011517Xim_WT_AE6,105,11692,TE,363.1,162.35,93.294,303.34,3.55E+06,787.46,9.21E+06,58.695,6.86E+05,678.23,7.93E+06,97.245,1.14E+06,
011517Xim_WT_AE6,106,13266,TE,307.28,128.85,95.035,257.22,3.41E+06,675.25,8.96E+06,37.49,4.97E+05,690.55,9.16E+06,66.923,8.88E+05,
011517Xim_WT_AE6,107,13472,TE,386.09,212.65,96.389,285.07,3.84E+06,760.33,1.02E+07,41.31,5.57E+05,691.43,9.31E+06,118.75,1.60E+06,
011517Xim_WT_AE6,108,15834,TE,359.09,312.62,99.599,233.32,3.69E+06,528.87,8.37E+06,34.609,5.48E+05,679.39,1.08E+07,89.743,1.42E+06,
011517Xim_WT_AE6,109,18589,TE,244.12,175.42,101.91,213.39,3.97E+06,528.59,9.83E+06,32.675,6.07E+05,708.26,1.32E+07,72.692,1.35E+06,
011517Xim_WT_AE6,110,21068,TE,187.41,252.63,101.75,330.44,6.96E+06,289.74,6.10E+06,27.508,5.80E+05,713.52,1.50E+07,79.982,1.69E+06,
011517Xim_WT_AE6,111,12917,TE,327.23,205.51,103.08,258.7,3.34E+06,767.09,9.91E+06,41.451,5.35E+05,663.74,8.57E+06,86.216,1.11E+06,
011517Xim_WT_AE6,112,12714,TE,243.65,314.2,103.27,300.06,3.82E+06,722.23,9.18E+06,40.492,5.15E+05,673.53,8.56E+06,77.252,9.82E+05,
011517Xim_WT_AE6,113,10034,TE,298.53,264.9,105.03,236.18,2.37E+06,272.72,2.74E+06,26.665,2.68E+05,687.02,6.89E+06,57.766,5.80E+05,
