 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF4,55,6247,TE,172.09,391.68,60.709,1085.6,6.78E+06,899.72,5.62E+06,48.984,3.06E+05,594.5,3.71E+06,179.27,1.12E+06,
012017Xim_G6_AF4,56,8637,TE,447.31,238.84,63.103,825.91,7.13E+06,1463,1.26E+07,66.969,5.78E+05,731.49,6.32E+06,159.45,1.38E+06,
012017Xim_G6_AF4,57,8553,TE,141.57,151.56,65.523,634.7,5.43E+06,54.819,4.69E+05,54.498,4.66E+05,540.65,4.62E+06,66.173,5.66E+05,
012017Xim_G6_AF4,58,9458,TE,428.46,160.85,64.564,747.03,7.07E+06,1414.6,1.34E+07,66.133,6.25E+05,556.01,5.26E+06,161.57,1.53E+06,
012017Xim_G6_AF4,59,7820,ICM,127.88,314.92,61.731,773.31,6.05E+06,75.116,5.87E+05,51.518,4.03E+05,617.27,4.83E+06,302.87,2.37E+06,
012017Xim_G6_AF4,60,6095,ICM,119.68,266.55,63.899,666.78,4.06E+06,161.04,9.82E+05,41.101,2.51E+05,659.06,4.02E+06,315.43,1.92E+06,
012017Xim_G6_AF4,61,16697,TE,108.23,290.79,68.072,617.42,1.03E+07,64.834,1.08E+06,118.43,1.98E+06,589.61,9.84E+06,123.69,2.07E+06,
012017Xim_G6_AF4,62,9715,TE,296.62,79.328,67.881,985.51,9.57E+06,1047,1.02E+07,56.555,5.49E+05,510.72,4.96E+06,188.57,1.83E+06,
012017Xim_G6_AF4,63,7169,TE,360.53,403,67.428,851.9,6.11E+06,1654.1,1.19E+07,76.03,5.45E+05,586.68,4.21E+06,179.25,1.29E+06,
012017Xim_G6_AF4,64,13749,TE,275.36,420,70.962,769.59,1.06E+07,64.44,8.86E+05,215.2,2.96E+06,603.43,8.30E+06,113.24,1.56E+06,
012017Xim_G6_AF4,65,8423,TE,367.03,96.527,71.275,755.04,6.36E+06,1092.1,9.20E+06,52.253,4.40E+05,494.06,4.16E+06,145.94,1.23E+06,
012017Xim_G6_AF4,66,12129,TE,185.14,115.39,70.98,814.33,9.88E+06,113.98,1.38E+06,57.085,6.92E+05,493.8,5.99E+06,140.96,1.71E+06,
012017Xim_G6_AF4,68,10936,TE,219.85,413.94,69.41,1173.2,1.28E+07,1094.7,1.20E+07,53.805,5.88E+05,608.38,6.65E+06,137.77,1.51E+06,
012017Xim_G6_AF4,69,6801,TE,118.51,186.45,71.815,465.7,3.17E+06,48.115,3.27E+05,46.924,3.19E+05,483.16,3.29E+06,62.577,4.26E+05,
012017Xim_G6_AF4,70,13458,TE,418.35,335.01,75.853,412.08,5.55E+06,71.215,9.58E+05,84.901,1.14E+06,607.15,8.17E+06,68.773,9.26E+05,
012017Xim_G6_AF4,71,4695,TE,108.16,226.48,74.386,457.13,2.15E+06,49.742,2.34E+05,104.32,4.90E+05,562.62,2.64E+06,122.06,5.73E+05,
012017Xim_G6_AF4,72,12786,TE,141.38,344.32,81.224,332.78,4.26E+06,70.482,9.01E+05,163.72,2.09E+06,445.63,5.70E+06,66.349,8.48E+05,
012017Xim_G6_AF4,73,11884,TE,261.44,89.211,79.71,529.14,6.29E+06,73.7,8.76E+05,71.256,8.47E+05,452.87,5.38E+06,88.676,1.05E+06,
012017Xim_G6_AF4,74,12043,TE,300.9,412.27,82.598,568.6,6.85E+06,51.007,6.14E+05,65.875,7.93E+05,659.88,7.95E+06,81.085,9.77E+05,
012017Xim_G6_AF4,75,14929,TE,440,233.37,85.486,513.96,7.67E+06,71.49,1.07E+06,57.664,8.61E+05,568.63,8.49E+06,108.06,1.61E+06,
012017Xim_G6_AF4,76,11667,TE,329.3,92.48,88.86,547.35,6.39E+06,370.67,4.32E+06,47.456,5.54E+05,579.67,6.76E+06,91.107,1.06E+06,
012017Xim_G6_AF4,77,7340,TE,168.4,134.28,85.706,472.54,3.47E+06,41.469,3.04E+05,40.097,2.94E+05,517.07,3.80E+06,67.489,4.95E+05,
012017Xim_G6_AF4,78,20181,TE,415.41,163.26,84.272,358.29,7.23E+06,938.41,1.89E+07,50.281,1.01E+06,613.64,1.24E+07,72.195,1.46E+06,
012017Xim_G6_AF4,79,15274,TE,134.47,179.54,87.346,278.76,4.26E+06,32.498,4.96E+05,67.556,1.03E+06,479.57,7.32E+06,61.327,9.37E+05,
012017Xim_G6_AF4,80,13140,TE,113.22,267.65,85.233,282.97,3.72E+06,37.282,4.90E+05,41.054,5.39E+05,514.27,6.76E+06,65.914,8.66E+05,
012017Xim_G6_AF4,81,8922,TE,378.05,383.03,89.584,464.31,4.14E+06,1031.6,9.20E+06,52.958,4.72E+05,531.88,4.75E+06,119.76,1.07E+06,
012017Xim_G6_AF4,82,12594,TE,221.46,111.69,93.874,455.45,5.74E+06,35.887,4.52E+05,66.539,8.38E+05,675.02,8.50E+06,68.483,8.62E+05,
012017Xim_G6_AF4,83,8555,TE,118.72,223.64,92.741,226.76,1.94E+06,27.099,2.32E+05,82.831,7.09E+05,426.87,3.65E+06,56.514,4.83E+05,
012017Xim_G6_AF4,84,13566,TE,427.11,291.43,97.664,357.41,4.85E+06,54.537,7.40E+05,31.482,4.27E+05,566.05,7.68E+06,26.195,3.55E+05,
012017Xim_G6_AF4,85,12763,TE,380.47,151.59,100.85,374.13,4.78E+06,715.3,9.13E+06,41.269,5.27E+05,734.03,9.37E+06,53.862,6.87E+05,
012017Xim_G6_AF4,86,24597,TE,223.53,382.28,102.35,281.9,6.93E+06,417.23,1.03E+07,28.936,7.12E+05,737.3,1.81E+07,76.077,1.87E+06,
012017Xim_G6_AF4,86.2,24597,TE,238,386,102,340.91,,484.596,,31.345,,754.594,,86.172,,
012017Xim_G6_AF4,87,12544,TE,292.28,114.28,102.01,272.82,3.42E+06,34.96,4.39E+05,113.41,1.42E+06,736.33,9.24E+06,69.937,8.77E+05,
012017Xim_G6_AF4,89,8568,TE,176.19,150.05,102.75,253.23,2.17E+06,26.328,2.26E+05,47.339,4.06E+05,607.24,5.20E+06,43.024,3.69E+05,
012017Xim_G6_AF4,90,13150,TE,317.49,377.82,104.72,293.37,3.86E+06,778.89,1.02E+07,40.712,5.35E+05,807.87,1.06E+07,107.89,1.42E+06,
012017Xim_G6_AF4,91,16248,TE,153.88,322.21,104.66,170.71,2.77E+06,24.599,4.00E+05,25.591,4.16E+05,542.81,8.82E+06,47.5,7.72E+05,
012017Xim_G6_AF4,92,11368,TE,151.93,191.71,108.76,157.27,1.79E+06,21.967,2.50E+05,46.535,5.29E+05,480.25,5.46E+06,33.839,3.85E+05,
012017Xim_G6_AF4,93,9952,TE,370.34,330.67,111.24,396.07,3.94E+06,951.01,9.46E+06,43.495,4.33E+05,748.79,7.45E+06,32.623,3.25E+05,
012017Xim_G6_AF4,94,16208,TE,145.96,252.85,114.35,147.1,2.38E+06,18.728,3.04E+05,20.552,3.33E+05,524.2,8.50E+06,43.855,7.11E+05,
012017Xim_G6_AF4,95,22625,TE,252.17,148.06,116.49,243.83,5.52E+06,20.832,4.71E+05,31.064,7.03E+05,776.95,1.76E+07,48.941,1.11E+06,
012017Xim_G6_AF4,97,21583,TE,317.67,160.74,117.88,319.68,6.90E+06,28.155,6.08E+05,73.466,1.59E+06,709.4,1.53E+07,49.791,1.07E+06,
012017Xim_G6_AF4,98,19259,TE,202.37,176.03,117.63,228.15,4.39E+06,21.025,4.05E+05,82.649,1.59E+06,766.21,1.48E+07,45.619,8.79E+05,
012017Xim_G6_AF4,99,8044,TE,384.35,246.69,117.36,245.44,1.97E+06,32.669,2.63E+05,49.475,3.98E+05,685.87,5.52E+06,57.856,4.65E+05,
012017Xim_G6_AF4,100,15239,TE,244.77,339.48,120.09,236.64,3.61E+06,26.447,4.03E+05,17.177,2.62E+05,799.48,1.22E+07,26.256,4.00E+05,
012017Xim_G6_AF4,101,25681,TE,357.48,269.07,120.24,311.74,8.01E+06,34.43,8.84E+05,53.034,1.36E+06,745.21,1.91E+07,60.962,1.57E+06,
012017Xim_G6_AF4,102,10041,TE,188.25,234.17,122.52,157.97,1.59E+06,18.78,1.89E+05,45.738,4.59E+05,679.29,6.82E+06,27.258,2.74E+05,
012017Xim_G6_AF4,103,11717,TE,208.28,295.66,122.66,190.76,2.24E+06,18.28,2.14E+05,16.124,1.89E+05,772.69,9.05E+06,21.828,2.56E+05,
012017Xim_G6_AF4,104,5499,TE,285.62,196.26,124.1,463.8,2.55E+06,24.48,1.35E+05,24.993,1.37E+05,735.52,4.04E+06,47.744,2.63E+05,
012017Xim_G6_AF4,105,12986,TE,291.94,295.85,123.86,435.81,5.66E+06,30.692,3.99E+05,165.34,2.15E+06,740.05,9.61E+06,61.037,7.93E+05,
012017Xim_G6_AF4,106,12526,TE,238.63,230.09,124.55,316.14,3.96E+06,22.731,2.85E+05,71.431,8.95E+05,765.57,9.59E+06,46.355,5.81E+05,
012017Xim_G6_AF4,107,4702,TE,312.2,251.03,125.2,503.02,2.37E+06,24.034,1.13E+05,24.103,1.13E+05,728.23,3.42E+06,53.168,2.50E+05,
