 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ2,50,7119,TE,178.17,278.46,37.188,758.49,5.40E+06,699.49,4.98E+06,69.252,4.93E+05,1093.6,7.79E+06,369.65,2.63E+06,
042617Xim_G6_AQ2,51,8820,TE,185.42,112.24,43.749,1871.4,1.65E+07,95.963,8.46E+05,38.839,3.43E+05,1071.3,9.45E+06,159.88,1.41E+06,
042617Xim_G6_AQ2,53,11845,ICM,130.07,275.99,39.425,810.44,9.60E+06,76.047,9.01E+05,208.41,2.47E+06,869.18,1.03E+07,71.653,8.49E+05,
042617Xim_G6_AQ2,55,11632,TE,110.18,347.31,47.254,1498.7,1.74E+07,76.463,8.89E+05,36.846,4.29E+05,1078,1.25E+07,87.424,1.02E+06,
042617Xim_G6_AQ2,56,10225,TE,447.63,215.71,48.353,1260.2,1.29E+07,1923.2,1.97E+07,72.577,7.42E+05,992.51,1.01E+07,174.86,1.79E+06,
042617Xim_G6_AQ2,57,18585,TE,393.92,360.44,51.538,804.27,1.49E+07,134.25,2.50E+06,32.328,6.01E+05,1026.5,1.91E+07,118.99,2.21E+06,
042617Xim_G6_AQ2,58,13480,ICM,113.61,227.54,50.03,1012.8,1.37E+07,67.15,9.05E+05,258.66,3.49E+06,1060.9,1.43E+07,72.288,9.74E+05,
042617Xim_G6_AQ2,59,13869,TE,80.783,283.46,51.528,1272.9,1.77E+07,77.045,1.07E+06,64.989,9.01E+05,938.32,1.30E+07,125.05,1.73E+06,
042617Xim_G6_AQ2,60,15390,ICM,142.58,139.25,50.521,1145.8,1.76E+07,91.833,1.41E+06,174.72,2.69E+06,1056.9,1.63E+07,101.81,1.57E+06,
042617Xim_G6_AQ2,61,9637,ICM,100.41,180.16,50.065,1220.6,1.18E+07,95.597,9.21E+05,204.92,1.97E+06,1117.2,1.08E+07,68.706,6.62E+05,
042617Xim_G6_AQ2,62,11998,ICM,167.75,236.53,50.677,590.7,7.09E+06,527.39,6.33E+06,56.502,6.78E+05,1040,1.25E+07,314.44,3.77E+06,
042617Xim_G6_AQ2,63,15541,TE,248.6,423.17,54.835,766.72,1.19E+07,82.529,1.28E+06,55.87,8.68E+05,999.34,1.55E+07,117.2,1.82E+06,
042617Xim_G6_AQ2,64,7695,ICM,88.67,257.3,52.328,1056.1,8.13E+06,88.555,6.81E+05,240.53,1.85E+06,984.54,7.58E+06,67.241,5.17E+05,
042617Xim_G6_AQ2,65,10383,TE,77.593,192.66,56.055,980.45,1.02E+07,74.983,7.79E+05,47.378,4.92E+05,878.77,9.12E+06,122.35,1.27E+06,
042617Xim_G6_AQ2,67,4375,TE,256.08,87.828,54.165,2108.8,9.23E+06,65.029,2.85E+05,24.936,1.09E+05,960.34,4.20E+06,82.12,3.59E+05,
042617Xim_G6_AQ2,68,8989,ICM,167.89,190.5,57.523,732.69,6.59E+06,693.46,6.23E+06,49.817,4.48E+05,964.54,8.67E+06,225.29,2.03E+06,
042617Xim_G6_AQ2,69,9443,ICM,122.53,210.15,56.372,833.61,7.87E+06,66.122,6.24E+05,231.69,2.19E+06,1028.3,9.71E+06,58.07,5.48E+05,
042617Xim_G6_AQ2,70,19643,TE,363.22,106.64,58.932,923.09,1.81E+07,68.402,1.34E+06,26.327,5.17E+05,830.6,1.63E+07,106.14,2.08E+06,
042617Xim_G6_AQ2,72,8063,TE,343.58,402.7,58.633,899.62,7.25E+06,76.458,6.16E+05,38.608,3.11E+05,968.91,7.81E+06,113.03,9.11E+05,
042617Xim_G6_AQ2,73,20650,TE,415.19,154.58,60.889,798.89,1.65E+07,67.451,1.39E+06,27.095,5.60E+05,927.6,1.92E+07,104.8,2.16E+06,
042617Xim_G6_AQ2,75,10264,TE,169.35,110.67,61.129,856.88,8.80E+06,57.466,5.90E+05,29.956,3.07E+05,997.55,1.02E+07,85.359,8.76E+05,
042617Xim_G6_AQ2,76,11255,TE,214.59,81.832,63.909,854,9.61E+06,59.3,6.67E+05,23.955,2.70E+05,1029.6,1.16E+07,83.299,9.38E+05,
042617Xim_G6_AQ2,77,7916,TE,286.97,421.01,60.076,769.01,6.09E+06,63.947,5.06E+05,32.033,2.54E+05,916.78,7.26E+06,94.288,7.46E+05,
042617Xim_G6_AQ2,78,14292,TE,444.13,272.42,63.338,723.48,1.03E+07,1058.6,1.51E+07,48.961,7.00E+05,695.78,9.94E+06,145.32,2.08E+06,
042617Xim_G6_AQ2,79,15939,ICM,132.15,172.39,66.351,713.45,1.14E+07,884,1.41E+07,52.454,8.36E+05,968.64,1.54E+07,140.57,2.24E+06,
042617Xim_G6_AQ2,80,11332,TE,137.24,131.24,65.383,775.04,8.78E+06,64.648,7.33E+05,45.352,5.14E+05,908.13,1.03E+07,101.97,1.16E+06,
042617Xim_G6_AQ2,81,13311,ICM,101.65,221.82,67.044,636.36,8.47E+06,57.477,7.65E+05,111.81,1.49E+06,1016.5,1.35E+07,102.38,1.36E+06,
042617Xim_G6_AQ2,82,19557,TE,102.69,328.54,69.45,406.24,7.94E+06,47.262,9.24E+05,35.344,6.91E+05,792.18,1.55E+07,64.324,1.26E+06,
042617Xim_G6_AQ2,83,14972,TE,134.22,378.26,68.376,432.22,6.47E+06,50.399,7.55E+05,32.638,4.89E+05,766.33,1.15E+07,72.323,1.08E+06,
042617Xim_G6_AQ2,84,8655,TE,390.53,363.66,70.176,634.72,5.49E+06,788,6.82E+06,42.391,3.67E+05,764.76,6.62E+06,131.04,1.13E+06,
042617Xim_G6_AQ2,86,19567,TE,197.05,412.45,77.567,483.29,9.46E+06,49.108,9.61E+05,21.543,4.22E+05,948.67,1.86E+07,95.81,1.87E+06,
042617Xim_G6_AQ2,87,6717,TE,222.6,94.021,75.194,763.66,5.13E+06,45.738,3.07E+05,20.969,1.41E+05,813.02,5.46E+06,60.51,4.06E+05,
042617Xim_G6_AQ2,89,8305,TE,95.9,242.48,76.883,496.06,4.12E+06,47.019,3.91E+05,32.729,2.72E+05,868.22,7.21E+06,65.67,5.45E+05,
042617Xim_G6_AQ2,90,10732,TE,281.07,94.569,75.661,561.64,6.03E+06,43.579,4.68E+05,19.321,2.07E+05,950.19,1.02E+07,57.759,6.20E+05,
042617Xim_G6_AQ2,91,19591,TE,397.22,180.59,79.403,534.79,1.05E+07,45.704,8.95E+05,60.49,1.19E+06,1025.4,2.01E+07,76.384,1.50E+06,
042617Xim_G6_AQ2,92,14482,TE,422.04,284.47,80.241,509.22,7.37E+06,79.514,1.15E+06,22.427,3.25E+05,1022.1,1.48E+07,72.052,1.04E+06,
042617Xim_G6_AQ2,93,17259,TE,125.59,321.53,83.189,301.04,5.20E+06,37.942,6.55E+05,144.55,2.49E+06,1054.8,1.82E+07,34.839,6.01E+05,
042617Xim_G6_AQ2,94,13851,TE,128.4,172.55,85.866,353.54,4.90E+06,58.499,8.10E+05,18.909,2.62E+05,937.83,1.30E+07,35.116,4.86E+05,
042617Xim_G6_AQ2,95,11731,TE,322.5,132.47,86.939,439.85,5.16E+06,497.18,5.83E+06,29.883,3.51E+05,1102.8,1.29E+07,103.11,1.21E+06,
042617Xim_G6_AQ2,96,12510,TE,170.01,130.98,85.113,285.59,3.57E+06,39.692,4.97E+05,19.921,2.49E+05,904.9,1.13E+07,40.433,5.06E+05,
042617Xim_G6_AQ2,97,15972,TE,403.42,237.09,89.336,505.35,8.07E+06,44.542,7.11E+05,67.992,1.09E+06,1082.9,1.73E+07,62.495,9.98E+05,
042617Xim_G6_AQ2,98,42755,TE,308.2,374.62,94.585,383.15,1.64E+07,38.864,1.66E+06,17.715,7.57E+05,1061.4,4.54E+07,65.812,2.81E+06,
042617Xim_G6_AQ2,98.2,42755,TE,308.2,374.62,94.585,483.123,1.64E+07,44.96,1.66E+06,17.062,7.57E+05,1082.184,4.54E+07,79.515,2.81E+06,
042617Xim_G6_AQ2,99,8804,TE,395.44,311.96,90.931,457.16,4.02E+06,602.61,5.31E+06,34.447,3.03E+05,1105.7,9.73E+06,87.338,7.69E+05,
042617Xim_G6_AQ2,100,16975,TE,156.81,350.11,94.436,268.01,4.55E+06,31.008,5.26E+05,45.124,7.66E+05,1045.7,1.78E+07,53.583,9.10E+05,
042617Xim_G6_AQ2,101,13998,TE,114.73,266.88,92.81,163.53,2.29E+06,28.54,4.00E+05,16.724,2.34E+05,843.67,1.18E+07,32.25,4.51E+05,
042617Xim_G6_AQ2,102,13948,TE,226.98,142.9,95.729,257.36,3.59E+06,263.97,3.68E+06,22.169,3.09E+05,1231.4,1.72E+07,66.437,9.27E+05,
042617Xim_G6_AQ2,103,8100,TE,329.62,182.95,97.957,595.98,4.83E+06,588.12,4.76E+06,31.665,2.56E+05,1098.6,8.90E+06,108.02,8.75E+05,
042617Xim_G6_AQ2,104,14578,TE,140.42,214.74,98.816,145.63,2.12E+06,23.945,3.49E+05,14.586,2.13E+05,859.97,1.25E+07,28.596,4.17E+05,
042617Xim_G6_AQ2,105,9420,TE,346.96,261.67,106.51,482.64,4.55E+06,535.62,5.05E+06,32.15,3.03E+05,1066.7,1.00E+07,105.89,9.98E+05,
042617Xim_G6_AQ2,106,24304,TE,210.61,341.49,108.59,283.56,6.89E+06,28.799,7.00E+05,15.982,3.88E+05,1060.7,2.58E+07,42.217,1.03E+06,
042617Xim_G6_AQ2,107,12067,TE,171.17,287.68,108.64,215,2.59E+06,24.962,3.01E+05,15.541,1.88E+05,955.77,1.15E+07,30.739,3.71E+05,
042617Xim_G6_AQ2,108,17480,TE,258.23,345.83,109.18,298.58,5.22E+06,29.699,5.19E+05,16.589,2.90E+05,1074.6,1.88E+07,61.263,1.07E+06,
042617Xim_G6_AQ2,109,13554,TE,263.01,247.83,112.83,349.93,4.74E+06,403.91,5.47E+06,23.977,3.25E+05,1140,1.55E+07,71.458,9.69E+05,
042617Xim_G6_AQ2,110,4452,TE,225.46,246.71,113.74,252.91,1.13E+06,306.27,1.36E+06,20.836,92763,1061.4,4.73E+06,52.371,2.33E+05,
