Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050718Xim_WT_BB6,148,TE,I,6095,253.44,58.294,83.926,489.64,2.98E+06,28.737,1.75E+05,17.833,1.09E+05,472.48,2.88E+06,119.3,7.27E+05,
050718Xim_WT_BB6,149,TE,I,5780,179.86,441.5,81.462,676.02,3.91E+06,566.7,3.28E+06,31.197,1.80E+05,386.62,2.23E+06,102.25,5.91E+05,
050718Xim_WT_BB6,150,TE,I,3533,462.04,377.22,83.747,1049,3.71E+06,484.33,1.71E+06,48.868,1.73E+05,494.44,1.75E+06,119.54,4.22E+05,
050718Xim_WT_BB6,151,TE,I,5812,120.63,408.52,84.344,709.68,4.12E+06,434.99,2.53E+06,26.783,1.56E+05,430.12,2.50E+06,91.597,5.32E+05,
050718Xim_WT_BB6,152,ICM,I,2237,85.807,176.79,85.554,419.39,9.38E+05,36.625,81930,16.935,37884,346.89,7.76E+05,201.46,4.51E+05,
050718Xim_WT_BB6,153,ICM,I,3409,73.044,229.46,84.457,406.93,1.39E+06,139.82,4.77E+05,31.115,1.06E+05,381.73,1.30E+06,158.54,5.40E+05,
050718Xim_WT_BB6,154,TE,I,8135,141.98,94.016,88.513,615.23,5.00E+06,283.23,2.30E+06,22.143,1.80E+05,494.88,4.03E+06,88.372,7.19E+05,
050718Xim_WT_BB6,155,ICM,I,7068,89.718,298.07,87.089,221.37,1.56E+06,32.265,2.28E+05,15.771,1.11E+05,413.63,2.92E+06,69.055,4.88E+05,
050718Xim_WT_BB6,156,TE,I,6526,206.64,72.016,90.825,596.63,3.89E+06,24.793,1.62E+05,15.214,99287,487.99,3.18E+06,68.253,4.45E+05,
050718Xim_WT_BB6,157,TE,I,4130,436.34,417.63,91.458,989.49,4.09E+06,428.36,1.77E+06,43.594,1.80E+05,517.35,2.14E+06,115.78,4.78E+05,
050718Xim_WT_BB6,158,TE,I,3981,368.28,454,93.553,866.1,3.45E+06,400.66,1.60E+06,26.258,1.05E+05,519.83,2.07E+06,108.9,4.34E+05,
050718Xim_WT_BB6,159,TE,I,5255,500.05,235.33,94.788,595.14,3.13E+06,26.549,1.40E+05,17.398,91427,438.74,2.31E+06,46.968,2.47E+05,
050718Xim_WT_BB6,160,TE,I,11415,46.999,286.54,92.698,324.2,3.70E+06,171.18,1.95E+06,20.984,2.40E+05,416.8,4.76E+06,77.657,8.86E+05,
050718Xim_WT_BB6,161,TE,I,4908,485.56,183.34,95.792,531.21,2.61E+06,27.365,1.34E+05,17.515,85966,407.09,2.00E+06,64.29,3.16E+05,
050718Xim_WT_BB6,162,TE,I,5784,491.84,297.62,96.904,443.71,2.57E+06,25.68,1.49E+05,16.589,95953,465.59,2.69E+06,39.068,2.26E+05,
050718Xim_WT_BB6,163,TE,I,10267,401.86,93.098,99.387,416.57,4.28E+06,22.205,2.28E+05,16.083,1.65E+05,403.72,4.15E+06,97.763,1.00E+06,
050718Xim_WT_BB6,164,TE,I,3465,408.14,443.13,97.145,983.74,3.41E+06,602.68,2.09E+06,30.935,1.07E+05,463.42,1.61E+06,131.34,4.55E+05,
050718Xim_WT_BB6,165,TE,I,5351,275.18,464.73,96.881,586.87,3.14E+06,502.09,2.69E+06,27.712,1.48E+05,436.26,2.33E+06,101.1,5.41E+05,
050718Xim_WT_BB6,166,TE,I,7326,77.176,170.62,99.033,306.69,2.25E+06,249.44,1.83E+06,20.73,1.52E+05,379.58,2.78E+06,60.913,4.46E+05,
050718Xim_WT_BB6,167,ICM,I,3999,62.983,249.5,93.776,279.06,1.12E+06,119.07,4.76E+05,20.963,83832,370.44,1.48E+06,153.5,6.14E+05,
050718Xim_WT_BB6,168,TE,I,9149,71.379,357.26,99.252,254.7,2.33E+06,174.96,1.60E+06,18.622,1.70E+05,407.59,3.73E+06,53.141,4.86E+05,
050718Xim_WT_BB6,169,TE,I,5310,50.112,232.53,97.24,303.61,1.61E+06,155,8.23E+05,19.876,1.06E+05,389.44,2.07E+06,56.134,2.98E+05,
050718Xim_WT_BB6,170,TE,I,6422,225,459.55,99.856,433.95,2.79E+06,384.26,2.47E+06,26.148,1.68E+05,393.34,2.53E+06,101.2,6.50E+05,
050718Xim_WT_BB6,171,TE,I,5271,461.04,392.16,103.58,550.38,2.90E+06,372.4,1.96E+06,25.491,1.34E+05,534.06,2.82E+06,71.481,3.77E+05,
050718Xim_WT_BB6,172,TE,I,6726,159.55,424.67,104.73,330.14,2.22E+06,308.52,2.08E+06,21.953,1.48E+05,458.59,3.08E+06,69.424,4.67E+05,
050718Xim_WT_BB6,173,TE,I,6073,247.96,55.216,104.17,363,2.20E+06,24.305,1.48E+05,16.344,99260,378.42,2.30E+06,56.436,3.43E+05,
050718Xim_WT_BB6,174,TE,I,7998,291.03,50.807,106.43,509.6,4.08E+06,24.306,1.94E+05,18.456,1.48E+05,375.6,3.00E+06,73.427,5.87E+05,
050718Xim_WT_BB6,175,TE,I,6164,181.88,67.432,108.76,373.71,2.30E+06,282.12,1.74E+06,21.5,1.33E+05,490.85,3.03E+06,61.01,3.76E+05,
050718Xim_WT_BB6,176,TE,I,5697,476.22,346.76,108.16,411.89,2.35E+06,27.8,1.58E+05,15.958,90914,483.22,2.75E+06,37.545,2.14E+05,
050718Xim_WT_BB6,177,TE,I,4998,434.14,428.89,106.56,578.02,2.89E+06,294.3,1.47E+06,26.89,1.34E+05,478.13,2.39E+06,95.317,4.76E+05,
050718Xim_WT_BB6,178,TE,I,4367,373.61,454.22,106.63,732.29,3.20E+06,495.17,2.16E+06,28.997,1.27E+05,408.05,1.78E+06,111.59,4.87E+05,
050718Xim_WT_BB6,179,TE,I,8289,318.6,464.39,108.74,500.44,4.15E+06,385.7,3.20E+06,25.74,2.13E+05,396.48,3.29E+06,96.563,8.00E+05,
050718Xim_WT_BB6,180,TE,I,6650,105.04,395.21,106.42,258.96,1.72E+06,212.51,1.41E+06,18.474,1.23E+05,371.75,2.47E+06,63.57,4.23E+05,
050718Xim_WT_BB6,181,TE,I,9938,102.42,144.15,108.19,283.91,2.82E+06,209.47,2.08E+06,18.802,1.87E+05,402.44,4.00E+06,58.699,5.83E+05,
050718Xim_WT_BB6,182,TE,I,8048,473.23,145.25,110.61,325.04,2.62E+06,23.839,1.92E+05,16.801,1.35E+05,516.71,4.16E+06,60.688,4.88E+05,
050718Xim_WT_BB6,183,TE,I,5503,337.05,58.3,109.4,402.56,2.22E+06,24.667,1.36E+05,17.002,93562,389.78,2.15E+06,52.621,2.90E+05,
050718Xim_WT_BB6,184,TE,I,8619,134.83,98.366,110.08,288.9,2.49E+06,186.76,1.61E+06,19.239,1.66E+05,381.6,3.29E+06,70.147,6.05E+05,
050718Xim_WT_BB6,185,TE,I,9061,70.78,216.34,115.02,135.66,1.23E+06,141,1.28E+06,16.247,1.47E+05,376.5,3.41E+06,39.092,3.54E+05,
050718Xim_WT_BB6,186,TE,I,8235,505.03,249.99,116.76,263.23,2.17E+06,21.17,1.74E+05,15.295,1.26E+05,403.07,3.32E+06,35.976,2.96E+05,
050718Xim_WT_BB6,187,TE,I,8594,63.971,284.17,116.3,116.21,9.99E+05,108.82,9.35E+05,15.74,1.35E+05,391.1,3.36E+06,42.939,3.69E+05,
050718Xim_WT_BB6,188,TE,I,5425,226.62,451.59,118.67,380.26,2.06E+06,231.97,1.26E+06,21.78,1.18E+05,411.37,2.23E+06,84.574,4.59E+05,
050718Xim_WT_BB6,189,TE,I,6985,81.824,344.67,118.35,160.79,1.12E+06,144.06,1.01E+06,16.859,1.18E+05,425.65,2.97E+06,51.232,3.58E+05,
050718Xim_WT_BB6,190,TE,I,6078,269.82,462.34,117.66,373.45,2.27E+06,345.44,2.10E+06,25.81,1.57E+05,358.3,2.18E+06,72.97,4.44E+05,
050718Xim_WT_BB6,191,TE,I,5102,456.98,398.1,120.06,384.35,1.96E+06,294.9,1.50E+06,23.494,1.20E+05,381.06,1.94E+06,67.123,3.42E+05,
050718Xim_WT_BB6,192,TE,I,7692,385.47,444.35,122.3,295.96,2.28E+06,239.96,1.85E+06,23.105,1.78E+05,384.95,2.96E+06,46.375,3.57E+05,
050718Xim_WT_BB6,193,TE,I,5015,494,189.73,123.13,348.85,1.75E+06,21.304,1.07E+05,15.493,77699,381.96,1.92E+06,72.043,3.61E+05,
050718Xim_WT_BB6,194,TE,I,6865,499.04,296.17,124.33,268.73,1.84E+06,243.88,1.67E+06,21.661,1.49E+05,395.41,2.71E+06,60.208,4.13E+05,
050718Xim_WT_BB6,195,TE,I,7402,171.45,428.99,125.84,271.5,2.01E+06,255.56,1.89E+06,20.581,1.52E+05,395.64,2.93E+06,63.453,4.70E+05,
050718Xim_WT_BB6,196,TE,I,6629,328.09,457.81,125.51,329.47,2.18E+06,196.6,1.30E+06,20.485,1.36E+05,378.98,2.51E+06,52.723,3.50E+05,
050718Xim_WT_BB6,197,TE,I,5271,479.55,353.89,127.88,346.98,1.83E+06,238.17,1.26E+06,22.643,1.19E+05,379.31,2.00E+06,38.857,2.05E+05,
050718Xim_WT_BB6,198,TE,I,5327,366.17,72.99,129.96,325.03,1.73E+06,21.564,1.15E+05,15.731,83800,443.13,2.36E+06,42.71,2.28E+05,
050718Xim_WT_BB6,199,TE,I,5762,94.759,179.21,128.29,155.34,8.95E+05,195.69,1.13E+06,18.706,1.08E+05,364.37,2.10E+06,56.547,3.26E+05,
050718Xim_WT_BB6,200,TE,I,5829,426.38,426.31,125.77,331.57,1.93E+06,205.98,1.20E+06,21.408,1.25E+05,374.8,2.18E+06,74.57,4.35E+05,
050718Xim_WT_BB6,201,TE,I,8491,264.92,61.333,128.77,191.15,1.62E+06,19.621,1.67E+05,18.554,1.58E+05,406,3.45E+06,59.072,5.02E+05,
050718Xim_WT_BB6,202,TE,I,8458,156.64,96.531,130.42,232.54,1.97E+06,184.55,1.56E+06,18.441,1.56E+05,429.83,3.64E+06,63.29,5.35E+05,
050718Xim_WT_BB6,203,TE,I,5575,219.68,67.825,131.43,250.48,1.40E+06,22.218,1.24E+05,14.85,82787,416.84,2.32E+06,40.41,2.25E+05,
050718Xim_WT_BB6,204,TE,I,11921,410,100,132,400.818,,21.176,,21.972,,347.85,,96.517,,
050718Xim_WT_BB6,204.2,TE,I,11921,431,115,132,411.368,,22.075,,21.978,,362.72,,92.082,,
050718Xim_WT_BB6,205,TE,I,7147,110.23,379.41,129.89,163.86,1.17E+06,161.37,1.15E+06,16.963,1.21E+05,435.98,3.12E+06,53.766,3.84E+05,
050718Xim_WT_BB6,206,TE,I,6352,118.61,135.14,130.33,155.22,9.86E+05,169.23,1.08E+06,17.471,1.11E+05,408.86,2.60E+06,43.549,2.77E+05,
050718Xim_WT_BB6,207,TE,I,6933,325.05,66.123,131.72,233.99,1.62E+06,19.095,1.32E+05,22.4,1.55E+05,439.67,3.05E+06,67.161,4.66E+05,
050718Xim_WT_BB6,208,TE,I,5376,187.32,76.841,133.12,239,1.28E+06,173.56,9.33E+05,18.731,1.01E+05,428.01,2.30E+06,48.441,2.60E+05,
050718Xim_WT_BB6,209,TE,I,6229,79.259,243.48,133.59,105.53,6.57E+05,163.4,1.02E+06,16.858,1.05E+05,381.18,2.37E+06,42.702,2.66E+05,
050718Xim_WT_BB6,210,TE,I,6244,212.34,439.01,135.2,263.59,1.65E+06,154.03,9.62E+05,19.687,1.23E+05,454.22,2.84E+06,50.923,3.18E+05,
050718Xim_WT_BB6,211,TE,I,7466,472.59,152.48,136.38,232.61,1.74E+06,21.208,1.58E+05,16.834,1.26E+05,397.56,2.97E+06,48.336,3.61E+05,
050718Xim_WT_BB6,212,TE,I,9861,257.1,448.67,138.27,329.06,3.24E+06,165.5,1.63E+06,18.299,1.80E+05,463.2,4.57E+06,50.1,4.94E+05,
050718Xim_WT_BB6,213,TE,I,5715,492.62,220.19,140.39,211.06,1.21E+06,18.685,1.07E+05,14.587,83365,453.52,2.59E+06,32.271,1.84E+05,
050718Xim_WT_BB6,214,TE,I,6755,88.895,309.5,139.67,104.41,7.05E+05,149.05,1.01E+06,16.553,1.12E+05,377.02,2.55E+06,44.07,2.98E+05,
050718Xim_WT_BB6,215,TE,I,6941,174.83,414.1,144.95,389.34,2.70E+06,270.35,1.88E+06,19.317,1.34E+05,471.87,3.28E+06,50.331,3.49E+05,
050718Xim_WT_BB6,216,TE,I,7867,299.37,447.5,144.44,348.08,2.74E+06,190.01,1.49E+06,20.785,1.64E+05,470.89,3.70E+06,60.419,4.75E+05,
050718Xim_WT_BB6,217,TE,I,5499,132.31,382.81,145,171.68,9.44E+05,156.42,8.60E+05,16.153,88828,481.86,2.65E+06,39.895,2.19E+05,
050718Xim_WT_BB6,218,TE,I,7811,439.1,389,146.13,184.12,1.44E+06,183.65,1.43E+06,20.259,1.58E+05,490.44,3.83E+06,33.351,2.61E+05,
050718Xim_WT_BB6,219,TE,I,5300,95.467,208.22,146.11,125.32,6.64E+05,151.66,8.04E+05,16.458,87229,403.05,2.14E+06,39.547,2.10E+05,
050718Xim_WT_BB6,220,TE,I,6631,476.93,334.52,145.11,202.18,1.34E+06,125.1,8.30E+05,18.789,1.25E+05,437.69,2.90E+06,30.247,2.01E+05,
050718Xim_WT_BB6,221,TE,I,8099,423.59,126.86,148.77,185.55,1.50E+06,16.686,1.35E+05,14.394,1.17E+05,484.22,3.92E+06,30.734,2.49E+05,
050718Xim_WT_BB6,222,TE,I,7377,155.31,136.33,149.71,133.13,9.82E+05,118.38,8.73E+05,15.484,1.14E+05,499.85,3.69E+06,32.814,2.42E+05,
050718Xim_WT_BB6,223,TE,I,10612,375.65,428.66,149.65,272.7,2.89E+06,120.76,1.28E+06,17.127,1.82E+05,498.91,5.29E+06,35.019,3.72E+05,
050718Xim_WT_BB6,224,TE,I,7066,374.76,86.21,148.38,211.85,1.50E+06,20.489,1.45E+05,16.444,1.16E+05,402.38,2.84E+06,42.827,3.03E+05,
050718Xim_WT_BB6,225,TE,I,7193,122.25,174.2,151.18,118.8,8.55E+05,149.85,1.08E+06,15.966,1.15E+05,455.93,3.28E+06,35.674,2.57E+05,
050718Xim_WT_BB6,226,TE,I,5715,93.971,261.64,149.74,116.66,6.67E+05,149.4,8.54E+05,16.292,93110,386.35,2.21E+06,36.92,2.11E+05,
050718Xim_WT_BB6,227,TE,I,7116,338.44,91.269,152.69,154.84,1.10E+06,18.186,1.29E+05,14.388,1.02E+05,500.34,3.56E+06,31.484,2.24E+05,
050718Xim_WT_BB6,228,TE,I,11039,289.27,85.287,156.09,197.17,2.18E+06,18.681,2.06E+05,13.952,1.54E+05,501.41,5.54E+06,37.229,4.11E+05,
050718Xim_WT_BB6,229,TE,I,12428,232.87,92.163,156.74,180.22,2.24E+06,17.177,2.13E+05,13.781,1.71E+05,485.81,6.04E+06,26.723,3.32E+05,
050718Xim_WT_BB6,230,TE,I,7616,115.16,329.81,153.52,113.21,8.62E+05,124.74,9.50E+05,15.478,1.18E+05,424.86,3.24E+06,32.489,2.47E+05,
050718Xim_WT_BB6,231,TE,I,11762,466.58,210.33,159.79,160.99,1.89E+06,15.66,1.84E+05,14.251,1.68E+05,513.6,6.04E+06,56.251,6.62E+05,
050718Xim_WT_BB6,232,TE,I,6475,221.69,421.56,158.99,229.87,1.49E+06,152.78,9.89E+05,22.792,1.48E+05,529.85,3.43E+06,41.507,2.69E+05,
050718Xim_WT_BB6,233,TE,I,9158,322.94,428.55,159.94,208.16,1.91E+06,129.11,1.18E+06,17.218,1.58E+05,517.54,4.74E+06,49.134,4.50E+05,
050718Xim_WT_BB6,234,TE,I,12563,475.24,263.67,160.65,204.8,2.57E+06,119.3,1.50E+06,16.97,2.13E+05,519.4,6.53E+06,58.258,7.32E+05,
050718Xim_WT_BB6,235,TE,I,8579,167.83,380.24,160.19,151.28,1.30E+06,121.04,1.04E+06,15.691,1.35E+05,549.94,4.72E+06,41.006,3.52E+05,
050718Xim_WT_BB6,236,TE,I,8887,430.03,170.25,163.77,241.03,2.14E+06,16.904,1.50E+05,14.848,1.32E+05,493.06,4.38E+06,42.738,3.80E+05,
050718Xim_WT_BB6,237,TE,I,9631,264.43,419.04,163.44,371.8,3.58E+06,167.98,1.62E+06,19.087,1.84E+05,552.22,5.32E+06,63.778,6.14E+05,
050718Xim_WT_BB6,238,TE,I,7479,143.52,330.37,163.25,143.63,1.07E+06,101.56,7.60E+05,14.778,1.11E+05,476.82,3.57E+06,38.511,2.88E+05,
050718Xim_WT_BB6,239,TE,I,7856,369.97,128.9,164.84,169.08,1.33E+06,16.686,1.31E+05,18.524,1.46E+05,499.18,3.92E+06,78.728,6.18E+05,
050718Xim_WT_BB6,240,TE,I,7489,123.38,222.21,164.14,115.75,8.67E+05,147.76,1.11E+06,16.286,1.22E+05,455.5,3.41E+06,32.234,2.41E+05,
050718Xim_WT_BB6,241,TE,I,6833,121.1,268.87,164.22,127.01,8.68E+05,124.69,8.52E+05,15.054,1.03E+05,429.46,2.93E+06,33.673,2.30E+05,
050718Xim_WT_BB6,242,TE,I,5276,184.39,139.94,165.36,197.45,1.04E+06,134.68,7.11E+05,16.521,87165,494.86,2.61E+06,49.77,2.63E+05,
050718Xim_WT_BB6,243,TE,I,4662,276.86,103.73,166.34,216.72,1.01E+06,174.86,8.15E+05,19.369,90296,522.79,2.44E+06,38.455,1.79E+05,
050718Xim_WT_BB6,244,TE,I,7094,438.45,309.39,166.1,226.63,1.61E+06,282.52,2.00E+06,22.346,1.59E+05,510.59,3.62E+06,66.259,4.70E+05,
050718Xim_WT_BB6,245,TE,I,3852,211.48,121.11,166.38,230.9,8.89E+05,125.07,4.82E+05,17.235,66390,499.25,1.92E+06,61.397,2.37E+05,
050718Xim_WT_BB6,246,TE,I,5927,401.14,365.78,166.4,279.61,1.66E+06,263.88,1.56E+06,21.213,1.26E+05,525.69,3.12E+06,40.009,2.37E+05,
050718Xim_WT_BB6,247,TE,I,4243,202.58,381.2,166.02,392.71,1.67E+06,217.22,9.22E+05,34.853,1.48E+05,538.57,2.29E+06,33.333,1.41E+05,
050718Xim_WT_BB6,248,TE,I,4419,156.64,182.72,166.35,126.12,5.57E+05,68.595,3.03E+05,14.126,62423,499.93,2.21E+06,36.415,1.61E+05,
050718Xim_WT_BB6,249,TE,I,3390,350.46,386.13,168.06,91.977,3.12E+05,59.75,2.03E+05,13.987,47417,546.62,1.85E+06,24.99,84716,
050718Xim_WT_BB6,250,TE,I,1330,175.66,332.44,169.18,102.79,1.37E+05,59.691,79389,19.444,25860,522.96,6.96E+05,31.114,41381,
050718Xim_WT_BB6,251,TE,I,5715,93.971,261.64,171,116.66,6.67E+05,149.4,8.54E+05,16.292,93110,386.35,2.21E+06,36.92,2.11E+05,
050718Xim_WT_BB6,252,TE,I,7116,338.44,91.269,171,154.84,1.10E+06,18.186,1.29E+05,14.388,1.02E+05,500.34,3.56E+06,31.484,2.24E+05,
050718Xim_WT_BB6,253,TE,I,11039,289.27,85.287,171,197.17,2.18E+06,18.681,2.06E+05,13.952,1.54E+05,501.41,5.54E+06,37.229,4.11E+05,
050718Xim_WT_BB6,254,TE,I,12428,232.87,92.163,171,180.22,2.24E+06,17.177,2.13E+05,13.781,1.71E+05,485.81,6.04E+06,26.723,3.32E+05,
050718Xim_WT_BB6,255,TE,I,7616,115.16,329.81,172,113.21,8.62E+05,124.74,9.50E+05,15.478,1.18E+05,424.86,3.24E+06,32.489,2.47E+05,
050718Xim_WT_BB6,256,TE,I,11762,466.58,210.33,172,160.99,1.89E+06,15.66,1.84E+05,14.251,1.68E+05,513.6,6.04E+06,56.251,6.62E+05,
050718Xim_WT_BB6,257,TE,I,6475,221.69,421.56,172,229.87,1.49E+06,152.78,9.89E+05,22.792,1.48E+05,529.85,3.43E+06,41.507,2.69E+05,
050718Xim_WT_BB6,258,TE,I,9158,322.94,428.55,172,208.16,1.91E+06,129.11,1.18E+06,17.218,1.58E+05,517.54,4.74E+06,49.134,4.50E+05,
050718Xim_WT_BB6,259,TE,I,12563,475.24,263.67,172,204.8,2.57E+06,119.3,1.50E+06,16.97,2.13E+05,519.4,6.53E+06,58.258,7.32E+05,
050718Xim_WT_BB6,260,TE,I,8579,167.83,380.24,173,151.28,1.30E+06,121.04,1.04E+06,15.691,1.35E+05,549.94,4.72E+06,41.006,3.52E+05,
050718Xim_WT_BB6,261,TE,I,8887,430.03,170.25,173,241.03,2.14E+06,16.904,1.50E+05,14.848,1.32E+05,493.06,4.38E+06,42.738,3.80E+05,
050718Xim_WT_BB6,262,TE,I,9631,264.43,419.04,173,371.8,3.58E+06,167.98,1.62E+06,19.087,1.84E+05,552.22,5.32E+06,63.778,6.14E+05,
050718Xim_WT_BB6,263,TE,I,7479,143.52,330.37,173,143.63,1.07E+06,101.56,7.60E+05,14.778,1.11E+05,476.82,3.57E+06,38.511,2.88E+05,
050718Xim_WT_BB6,264,TE,I,7856,369.97,128.9,173,169.08,1.33E+06,16.686,1.31E+05,18.524,1.46E+05,499.18,3.92E+06,78.728,6.18E+05,
050718Xim_WT_BB6,265,TE,I,7489,123.38,222.21,173,115.75,8.67E+05,147.76,1.11E+06,16.286,1.22E+05,455.5,3.41E+06,32.234,2.41E+05,
050718Xim_WT_BB6,266,TE,I,6833,121.1,268.87,174,127.01,8.68E+05,124.69,8.52E+05,15.054,1.03E+05,429.46,2.93E+06,33.673,2.30E+05,
050718Xim_WT_BB6,267,TE,I,5276,184.39,139.94,174,197.45,1.04E+06,134.68,7.11E+05,16.521,87165,494.86,2.61E+06,49.77,2.63E+05,
050718Xim_WT_BB6,268,TE,I,4662,276.86,103.73,174,216.72,1.01E+06,174.86,8.15E+05,19.369,90296,522.79,2.44E+06,38.455,1.79E+05,
050718Xim_WT_BB6,269,TE,I,7094,438.45,309.39,174,226.63,1.61E+06,282.52,2.00E+06,22.346,1.59E+05,510.59,3.62E+06,66.259,4.70E+05,
050718Xim_WT_BB6,270,TE,I,3852,211.48,121.11,174,230.9,8.89E+05,125.07,4.82E+05,17.235,66390,499.25,1.92E+06,61.397,2.37E+05,
050718Xim_WT_BB6,271,TE,I,5927,401.14,365.78,175,279.61,1.66E+06,263.88,1.56E+06,21.213,1.26E+05,525.69,3.12E+06,40.009,2.37E+05,
050718Xim_WT_BB6,272,TE,I,4243,202.58,381.2,175,392.71,1.67E+06,217.22,9.22E+05,34.853,1.48E+05,538.57,2.29E+06,33.333,1.41E+05,
050718Xim_WT_BB6,273,TE,I,4419,156.64,182.72,175,126.12,5.57E+05,68.595,3.03E+05,14.126,62423,499.93,2.21E+06,36.415,1.61E+05,
050718Xim_WT_BB6,274,TE,I,3390,350.46,386.13,175,91.977,3.12E+05,59.75,2.03E+05,13.987,47417,546.62,1.85E+06,24.99,84716,
050718Xim_WT_BB6,275,TE,I,1330,175.66,332.44,175,102.79,1.37E+05,59.691,79389,19.444,25860,522.96,6.96E+05,31.114,41381,
