 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020817Xim_WT_AI11,15,19716,TE,123.86,192.06,19.016,1794.8,3.54E+07,2151.3,4.24E+07,161.81,3.19E+06,310.51,6.12E+06,312.61,6.16E+06,
020817Xim_WT_AI11,16,6211,TE,189.79,353.49,17.605,2518.9,1.56E+07,73.532,4.57E+05,52.961,3.29E+05,323.18,2.01E+06,317.45,1.97E+06,
020817Xim_WT_AI11,17,5861,TE,245.11,366.46,17.126,2002.3,1.17E+07,75.037,4.40E+05,148.55,8.71E+05,325.52,1.91E+06,428.63,2.51E+06,
020817Xim_WT_AI11,18,14824,TE,132.91,328.02,21.749,2140.8,3.17E+07,82.424,1.22E+06,40.956,6.07E+05,309.74,4.59E+06,584.64,8.67E+06,
020817Xim_WT_AI11,19,6337,TE,311.06,136.37,22.02,2267.3,1.44E+07,71.789,4.55E+05,108.3,6.86E+05,338.14,2.14E+06,547.44,3.47E+06,
020817Xim_WT_AI11,20,7213,TE,174.64,140.88,21.765,1528.7,1.10E+07,88.572,6.39E+05,152.18,1.10E+06,334.42,2.41E+06,553.35,3.99E+06,
020817Xim_WT_AI11,22,5888,TE,373.55,286.9,20.859,3113.6,1.83E+07,83.74,4.93E+05,43.698,2.57E+05,322.54,1.90E+06,532.81,3.14E+06,
020817Xim_WT_AI11,23,5129,TE,140.34,292.22,21.454,1694.9,8.69E+06,95.188,4.88E+05,51.983,2.67E+05,300.72,1.54E+06,837.75,4.30E+06,
020817Xim_WT_AI11,24,6070,TE,364.01,318.36,22.428,2989.1,1.81E+07,64.644,3.92E+05,87.832,5.33E+05,318.75,1.93E+06,265.58,1.61E+06,
020817Xim_WT_AI11,25,7041,TE,380,206.34,24.174,2486.2,1.75E+07,83.564,5.88E+05,85.817,6.04E+05,315.56,2.22E+06,338.14,2.38E+06,
020817Xim_WT_AI11,26,5849,TE,333.25,358.68,23.865,2896,1.69E+07,67.117,3.93E+05,58.484,3.42E+05,342.1,2.00E+06,260.44,1.52E+06,
020817Xim_WT_AI11,27,3198,TE,229.24,379.83,22.059,1764.1,5.64E+06,72.22,2.31E+05,173.83,5.56E+05,326.77,1.05E+06,425.05,1.36E+06,
020817Xim_WT_AI11,28,22965,TE,84.338,269.63,30.447,1358.1,3.12E+07,961.48,2.21E+07,189.65,4.36E+06,301.48,6.92E+06,274.29,6.30E+06,
020817Xim_WT_AI11,29,8540,TE,280.42,390.81,27.663,1912.9,1.63E+07,65.047,5.56E+05,44.305,3.78E+05,317.72,2.71E+06,383.64,3.28E+06,
020817Xim_WT_AI11,30,13381,TE,234.97,98.94,32.679,1719,2.30E+07,63.428,8.49E+05,32.669,4.37E+05,328.98,4.40E+06,397.63,5.32E+06,
020817Xim_WT_AI11,31,11474,TE,132.35,143.21,31.967,1516.4,1.74E+07,2545.4,2.92E+07,95.218,1.09E+06,320.05,3.67E+06,481.49,5.52E+06,
020817Xim_WT_AI11,32,16263,ICM,124.56,255.21,30.554,1382.4,2.25E+07,1037.2,1.69E+07,65.987,1.07E+06,293.32,4.77E+06,812.23,1.32E+07,
020817Xim_WT_AI11,33,6611,TE,375.43,163.78,31.128,2191.4,1.45E+07,76.728,5.07E+05,55.746,3.69E+05,321.84,2.13E+06,270.4,1.79E+06,
020817Xim_WT_AI11,34,2692,ICM,114.48,284.39,31.632,1493.9,4.02E+06,1337.4,3.60E+06,73.576,1.98E+05,317.65,8.55E+05,1029.1,2.77E+06,
020817Xim_WT_AI11,35,4582,ICM,137.23,177.78,33.253,1190.9,5.46E+06,1391.7,6.38E+06,78.152,3.58E+05,292.31,1.34E+06,761.53,3.49E+06,
020817Xim_WT_AI11,36,7694,TE,70.99,208.75,37.033,1013.8,7.80E+06,115.5,8.89E+05,43.443,3.34E+05,287.89,2.22E+06,354.52,2.73E+06,
020817Xim_WT_AI11,37,10242,TE,398.41,276.08,34.731,2578.6,2.64E+07,39.959,4.09E+05,38.298,3.92E+05,328.52,3.36E+06,97.775,1.00E+06,
020817Xim_WT_AI11,38,6721,ICM,127.69,323.98,32.47,1558.6,1.05E+07,78.034,5.24E+05,42.114,2.83E+05,290.49,1.95E+06,767.23,5.16E+06,
020817Xim_WT_AI11,39,10598,TE,163.64,386.04,36.398,1846,1.96E+07,60.075,6.37E+05,31.276,3.31E+05,318.86,3.38E+06,319.19,3.38E+06,
020817Xim_WT_AI11,40,8567,TE,307.16,99.31,38.017,1404,1.20E+07,55.75,4.78E+05,110.94,9.50E+05,333.8,2.86E+06,478.2,4.10E+06,
020817Xim_WT_AI11,41,11187,TE,82.116,316.87,40.54,1281.9,1.43E+07,113.78,1.27E+06,34.524,3.86E+05,310.7,3.48E+06,302.8,3.39E+06,
020817Xim_WT_AI11,42,11701,ICM,126.55,200.06,40.408,806.58,9.44E+06,610.97,7.15E+06,113.9,1.33E+06,293.21,3.43E+06,391.16,4.58E+06,
020817Xim_WT_AI11,43,7140,TE,338.48,389.98,41.464,2027.5,1.45E+07,50.917,3.64E+05,38.018,2.71E+05,326.06,2.33E+06,142.99,1.02E+06,
020817Xim_WT_AI11,44,10396,TE,95.392,174.37,42.55,707.98,7.36E+06,1796.6,1.87E+07,86.615,9.00E+05,301.74,3.14E+06,249.62,2.60E+06,
020817Xim_WT_AI11,45,5506,TE,371.11,353.61,40.831,2304.4,1.27E+07,57.067,3.14E+05,63.865,3.52E+05,313.67,1.73E+06,161.24,8.88E+05,
020817Xim_WT_AI11,46,10550,ICM,79.073,239.16,42.154,960.35,1.01E+07,927.22,9.78E+06,216.12,2.28E+06,320.56,3.38E+06,118.31,1.25E+06,
020817Xim_WT_AI11,47,12263,TE,358.28,118.29,47.499,1661.6,2.04E+07,54.397,6.67E+05,77.776,9.54E+05,344.84,4.23E+06,268.59,3.29E+06,
020817Xim_WT_AI11,48,13450,TE,403.26,175.82,47.778,1716.6,2.31E+07,59.35,7.98E+05,52.597,7.07E+05,320.69,4.31E+06,283.2,3.81E+06,
020817Xim_WT_AI11,49,454,TE,107.08,262.85,40.703,990.24,4.50E+05,140.35,63718,49.815,22616,281.32,1.28E+05,820.84,3.73E+05,
020817Xim_WT_AI11,50,5695,ICM,109.07,274.55,44.815,1159.7,6.60E+06,188.1,1.07E+06,43.494,2.48E+05,300.47,1.71E+06,449.27,2.56E+06,
020817Xim_WT_AI11,51,8771,TE,160.71,103.85,48.474,958.74,8.41E+06,59.764,5.24E+05,32.153,2.82E+05,315.05,2.76E+06,352.62,3.09E+06,
020817Xim_WT_AI11,52,8624,TE,57.92,258.99,47.672,851.65,7.34E+06,110.9,9.56E+05,42.657,3.68E+05,281.99,2.43E+06,296.05,2.55E+06,
020817Xim_WT_AI11,54,7944,ICM,106.75,312.03,46.873,898.44,7.14E+06,833.2,6.62E+06,56.108,4.46E+05,300.94,2.39E+06,624.56,4.96E+06,
020817Xim_WT_AI11,55,10781,TE,406.04,337.77,49.135,2659.2,2.87E+07,47.52,5.12E+05,25.812,2.78E+05,369.27,3.98E+06,82.692,8.92E+05,
020817Xim_WT_AI11,57,12695,TE,224.96,420.43,51.265,1706.9,2.17E+07,52.435,6.66E+05,28.311,3.59E+05,302.4,3.84E+06,205.14,2.60E+06,
020817Xim_WT_AI11,58,10736,ICM,110.3,234.85,47.351,691.26,7.42E+06,588.39,6.32E+06,59.253,6.36E+05,242.79,2.61E+06,630.08,6.76E+06,
020817Xim_WT_AI11,59,11737,TE,422.41,243.54,52.084,1598,1.88E+07,3314.9,3.89E+07,107.86,1.27E+06,319.98,3.76E+06,110.81,1.30E+06,
020817Xim_WT_AI11,61,9659,TE,282.85,419.2,54.139,1260.9,1.22E+07,46.492,4.49E+05,37.244,3.60E+05,359.28,3.47E+06,207.85,2.01E+06,
020817Xim_WT_AI11,62,11379,TE,131.85,377.04,55.843,1129.6,1.29E+07,42.886,4.88E+05,26.966,3.07E+05,273.78,3.12E+06,195.93,2.23E+06,
020817Xim_WT_AI11,63,12236,TE,98.747,332.67,57.609,797.52,9.76E+06,80.121,9.80E+05,28.097,3.44E+05,275.92,3.38E+06,214.82,2.63E+06,
020817Xim_WT_AI11,64,7903,TE,266.95,74.179,61.056,935.99,7.40E+06,44.617,3.53E+05,31.241,2.47E+05,279.36,2.21E+06,271.09,2.14E+06,
020817Xim_WT_AI11,65,9107,TE,324.63,89.636,59.91,753.44,6.86E+06,42.866,3.90E+05,32.398,2.95E+05,279.76,2.55E+06,213.86,1.95E+06,
020817Xim_WT_AI11,66,10519,TE,74.32,214.8,57.988,404.84,4.26E+06,868.78,9.14E+06,55.448,5.83E+05,253.62,2.67E+06,212.19,2.23E+06,
020817Xim_WT_AI11,67,8671,ICM,95.463,245.97,57.82,541.43,4.69E+06,153.04,1.33E+06,40.168,3.48E+05,279.87,2.43E+06,485.64,4.21E+06,
020817Xim_WT_AI11,68,12106,TE,342.68,407.47,61.767,1856.9,2.25E+07,37.146,4.50E+05,20.486,2.48E+05,322.52,3.90E+06,55.342,6.70E+05,
020817Xim_WT_AI11,69,9870,TE,105.35,153.18,61.971,542.11,5.35E+06,73.22,7.23E+05,26.396,2.61E+05,266.64,2.63E+06,240.09,2.37E+06,
020817Xim_WT_AI11,70,12871,TE,76.516,265.82,63.491,495.73,6.38E+06,63.337,8.15E+05,27.834,3.58E+05,293.5,3.78E+06,187.93,2.42E+06,
020817Xim_WT_AI11,71,10456,TE,205.75,83.798,65.708,626.46,6.55E+06,42.721,4.47E+05,35.154,3.68E+05,251.12,2.63E+06,181.39,1.90E+06,
020817Xim_WT_AI11,72,8396,TE,391.09,154.73,68.388,830.62,6.97E+06,43.106,3.62E+05,29.407,2.47E+05,272.08,2.28E+06,183.06,1.54E+06,
020817Xim_WT_AI11,73,12221,TE,414.41,284.14,70.203,597.24,7.30E+06,1776.1,2.17E+07,66.794,8.16E+05,263.69,3.22E+06,74.646,9.12E+05,
020817Xim_WT_AI11,74,8619,TE,177.82,398.66,73.756,724.51,6.24E+06,39.148,3.37E+05,24.867,2.14E+05,290.77,2.51E+06,157.02,1.35E+06,
020817Xim_WT_AI11,75,14840,TE,98.9,303.15,74.794,348.95,5.18E+06,34.622,5.14E+05,21.169,3.14E+05,275.69,4.09E+06,100.11,1.49E+06,
020817Xim_WT_AI11,76,10851,TE,409.54,206.73,76.626,503.81,5.47E+06,1830,1.99E+07,66.179,7.18E+05,257.86,2.80E+06,60.174,6.53E+05,
020817Xim_WT_AI11,77,7435,TE,344.2,113.19,76.521,707.67,5.26E+06,36.288,2.70E+05,32.959,2.45E+05,289.06,2.15E+06,170.48,1.27E+06,
020817Xim_WT_AI11,78,17238,TE,404.55,334.59,74.057,867.14,1.49E+07,852.18,1.47E+07,39.686,6.84E+05,275.35,4.75E+06,39.519,6.81E+05,
020817Xim_WT_AI11,79,8299,TE,245.75,84.932,78.025,622.45,5.17E+06,33.056,2.74E+05,29.556,2.45E+05,316.19,2.62E+06,165.21,1.37E+06,
020817Xim_WT_AI11,80,9172,TE,129.93,357.98,76.017,485.23,4.45E+06,29.966,2.75E+05,22.077,2.02E+05,310.27,2.85E+06,115.09,1.06E+06,
020817Xim_WT_AI11,81,8042,TE,277.1,415.28,75.111,702.6,5.65E+06,31.076,2.50E+05,24.874,2.00E+05,264.83,2.13E+06,138.59,1.11E+06,
020817Xim_WT_AI11,82,7598,TE,334.93,382.54,78.921,845.6,6.42E+06,32.775,2.49E+05,20.128,1.53E+05,319.18,2.43E+06,72.59,5.52E+05,
020817Xim_WT_AI11,83,12017,TE,149.96,132.13,83.074,381.35,4.58E+06,30.824,3.70E+05,21.436,2.58E+05,342.68,4.12E+06,108,1.30E+06,
020817Xim_WT_AI11,84,7557,TE,351.02,360.25,84.071,737.05,5.57E+06,32.503,2.46E+05,20.384,1.54E+05,327.1,2.47E+06,73.139,5.53E+05,
020817Xim_WT_AI11,85,7028,TE,200.59,397.81,82.572,724.41,5.09E+06,32.851,2.31E+05,25.578,1.80E+05,328.68,2.31E+06,157.42,1.11E+06,
020817Xim_WT_AI11,86,15317,TE,299.12,102.81,84.701,621.97,9.53E+06,34.868,5.34E+05,22.894,3.51E+05,334.33,5.12E+06,191.75,2.94E+06,
020817Xim_WT_AI11,87,13276,TE,107.42,202.17,85.179,306.38,4.07E+06,30.814,4.09E+05,20.573,2.73E+05,270.68,3.59E+06,120.11,1.59E+06,
020817Xim_WT_AI11,88,7842,TE,158.65,366.81,86.806,491.51,3.85E+06,29.647,2.32E+05,22.21,1.74E+05,335.29,2.63E+06,91.233,7.15E+05,
020817Xim_WT_AI11,89,9710,TE,344.45,144.23,89.957,985.43,9.57E+06,26.149,2.54E+05,20.416,1.98E+05,348.66,3.39E+06,88.06,8.55E+05,
020817Xim_WT_AI11,90,10817,TE,218.23,109.5,90.282,390.75,4.23E+06,27.016,2.92E+05,20.662,2.24E+05,356.86,3.86E+06,89.108,9.64E+05,
020817Xim_WT_AI11,91,10132,TE,384.81,256.77,93.648,546.29,5.54E+06,1656.9,1.68E+07,61.496,6.23E+05,345.16,3.50E+06,49.602,5.03E+05,
020817Xim_WT_AI11,92,12016,TE,366.34,199.68,95.626,494.84,5.95E+06,1388.6,1.67E+07,53.276,6.40E+05,354.84,4.26E+06,61.187,7.35E+05,
020817Xim_WT_AI11,93,9931,TE,220.76,373.44,98.868,469.53,4.66E+06,25.561,2.54E+05,19.817,1.97E+05,346.11,3.44E+06,94.393,9.37E+05,
020817Xim_WT_AI11,94,10963,TE,270.89,134.66,101.51,441.47,4.84E+06,25.405,2.79E+05,19.948,2.19E+05,340.4,3.73E+06,95.698,1.05E+06,
020817Xim_WT_AI11,95,18649,TE,343.96,299.95,103.05,666.6,1.24E+07,683.82,1.28E+07,34.927,6.51E+05,339.62,6.33E+06,56.366,1.05E+06,
020817Xim_WT_AI11,96,10068,TE,284.7,349.68,103.57,591.25,5.95E+06,26.463,2.66E+05,19.675,1.98E+05,329.97,3.32E+06,82.993,8.36E+05,
020817Xim_WT_AI11,97,12418,TE,308.49,171.68,104.64,445.54,5.53E+06,26.039,3.23E+05,20.012,2.49E+05,338.46,4.20E+06,112.89,1.40E+06,
020817Xim_WT_AI11,98,10683,TE,178.39,324.11,103.3,363.38,3.88E+06,24.547,2.62E+05,20.676,2.21E+05,340.79,3.64E+06,78.543,8.39E+05,
020817Xim_WT_AI11,99,11607,TE,209.17,157.23,104.55,344.87,4.00E+06,22.903,2.66E+05,19.974,2.32E+05,335.04,3.89E+06,83.665,9.71E+05,
020817Xim_WT_AI11,100,9158,TE,219.88,335.68,105.42,501.87,4.60E+06,24.582,2.25E+05,27.95,2.56E+05,325.61,2.98E+06,123.44,1.13E+06,
020817Xim_WT_AI11,101,15314,TE,161.68,227.67,105.44,222.03,3.40E+06,19.4,2.97E+05,18.362,2.81E+05,353.13,5.41E+06,77.636,1.19E+06,
020817Xim_WT_AI11,102,14142,TE,156.22,273.86,104.69,224.44,3.17E+06,19.495,2.76E+05,18.569,2.63E+05,349,4.94E+06,76.227,1.08E+06,
020817Xim_WT_AI11,103,9096,TE,312.87,244.37,107.49,617.98,5.62E+06,1829.5,1.66E+07,64.114,5.83E+05,340.64,3.10E+06,55.409,5.04E+05,
020817Xim_WT_AI11,104,7765,TE,197.2,252.21,108.37,297.86,2.31E+06,19.483,1.51E+05,18.773,1.46E+05,358.7,2.79E+06,81.448,6.32E+05,
020817Xim_WT_AI11,105,5573,TE,259.51,286.75,108.76,576.1,3.21E+06,26.918,1.50E+05,30.766,1.71E+05,345.54,1.93E+06,129.89,7.24E+05,
020817Xim_WT_AI11,106,3949,TE,263.44,220.7,109.2,548.04,2.16E+06,23.468,92677,20.253,79978,346.04,1.37E+06,103.8,4.10E+05,
