 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
053118Xim_G6_BG8,38,11214,TE,222.94,145.58,31.265,2079.4,2.33E+07,108.59,1.22E+06,39.583,4.44E+05,531.84,5.96E+06,255.93,2.87E+06,
053118Xim_G6_BG8,40,17137,ICM,130.66,224.85,33.665,1118.7,1.92E+07,86.463,1.48E+06,187.27,3.21E+06,511.26,8.76E+06,76.864,1.32E+06,
053118Xim_G6_BG8,42,11587,ICM,141.98,278.57,32.176,1043.3,1.21E+07,57.815,6.70E+05,42.368,4.91E+05,486.63,5.64E+06,56.606,6.56E+05,
053118Xim_G6_BG8,43,11786,TE,96.633,304.08,32.859,1000.4,1.18E+07,82.03,9.67E+05,36.083,4.25E+05,483.01,5.69E+06,105.57,1.24E+06,
053118Xim_G6_BG8,44,11260,ICM,180.4,212.74,37.176,1205.4,1.36E+07,92.652,1.04E+06,32.083,3.61E+05,460.49,5.19E+06,126.93,1.43E+06,
053118Xim_G6_BG8,45,8805,TE,432.57,263.51,35.273,2658.7,2.34E+07,79.668,7.01E+05,35.244,3.10E+05,540.25,4.76E+06,293.83,2.59E+06,
053118Xim_G6_BG8,46,8167,TE,274.19,406.5,36.605,1121,9.16E+06,64.642,5.28E+05,27.523,2.25E+05,598.66,4.89E+06,195.08,1.59E+06,
053118Xim_G6_BG8,47,10350,TE,122.3,193.78,38.185,1310.3,1.36E+07,77.923,8.07E+05,34.579,3.58E+05,522.27,5.41E+06,152.19,1.58E+06,
053118Xim_G6_BG8,48,11574,TE,418.89,205.98,38.154,2439.9,2.82E+07,89.654,1.04E+06,143.41,1.66E+06,573.65,6.64E+06,328.37,3.80E+06,
053118Xim_G6_BG8,49,2291,ICM,159.81,248.08,31.306,1085.7,2.49E+06,70.999,1.63E+05,33.671,77140,501.91,1.15E+06,66.652,1.53E+05,
053118Xim_G6_BG8,50,10628,TE,178.15,157.82,40.335,1134.6,1.21E+07,80.327,8.54E+05,27.419,2.91E+05,557.59,5.93E+06,126.97,1.35E+06,
053118Xim_G6_BG8,52,19174,ICM,213.46,381.09,40.4,687.79,1.32E+07,77.203,1.48E+06,26.318,5.05E+05,584.48,1.12E+07,150.87,2.89E+06,
053118Xim_G6_BG8,52.2,19174,ICM,194,364,46,571.961,,56.463,,25.349,,509.022,,198.986,,
053118Xim_G6_BG8,53,9106,ICM,166.14,335.78,38.12,763.33,6.95E+06,62.094,5.65E+05,47.901,4.36E+05,551.97,5.03E+06,62.63,5.70E+05,
053118Xim_G6_BG8,54,10127,TE,291.97,131.02,41.686,1413.9,1.43E+07,73.13,7.41E+05,28.943,2.93E+05,492.57,4.99E+06,177.59,1.80E+06,
053118Xim_G6_BG8,55,11703,ICM,184.82,288.07,42.286,705.32,8.25E+06,77.662,9.09E+05,27.967,3.27E+05,483.36,5.66E+06,133.67,1.56E+06,
053118Xim_G6_BG8,56,12266,TE,105.01,341.88,44.752,1166.1,1.43E+07,59.516,7.30E+05,34.128,4.19E+05,564.84,6.93E+06,93.624,1.15E+06,
053118Xim_G6_BG8,57,10996,TE,199.73,401.68,49.035,526.19,5.79E+06,42.196,4.64E+05,22.553,2.48E+05,568.65,6.25E+06,78.101,8.59E+05,
053118Xim_G6_BG8,58,11478,TE,379.39,387.24,46.816,1939.5,2.23E+07,65.705,7.54E+05,48.111,5.52E+05,493.45,5.66E+06,292.07,3.35E+06,
053118Xim_G6_BG8,59,13866,TE,368.93,149.11,47.61,1286.2,1.78E+07,74.599,1.03E+06,27.118,3.76E+05,574.04,7.96E+06,192.36,2.67E+06,
053118Xim_G6_BG8,60,14108,TE,233.61,131.77,49.162,1168.8,1.65E+07,71.888,1.01E+06,28.046,3.96E+05,483.51,6.82E+06,149.36,2.11E+06,
053118Xim_G6_BG8,61,15735,TE,441.8,321,50.17,1538.7,2.42E+07,66.971,1.05E+06,42.797,6.73E+05,534.05,8.40E+06,226.26,3.56E+06,
053118Xim_G6_BG8,61.2,15735,TE,438,338,51,2014.447,,69.53,,47.514,,499.681,,285.729,,
053118Xim_G6_BG8,63,10295,ICM,150.76,260.21,47.705,506.93,5.22E+06,48.334,4.98E+05,74.492,7.67E+05,481.75,4.96E+06,46.809,4.82E+05,
053118Xim_G6_BG8,63.2,10295,ICM,129,230,45,740.699,,52.376,,42.416,,496.627,,51.326,,
053118Xim_G6_BG8,64,16466,TE,99.075,286.16,51.307,529.25,8.71E+06,44.949,7.40E+05,36.145,5.95E+05,397.17,6.54E+06,86.892,1.43E+06,
053118Xim_G6_BG8,64.2,16466,ICM,128,282,46,429.602,,45.887,,96.075,,451.878,,45.283,,
053118Xim_G6_BG8,65,17132,TE,154.41,367.65,53.55,399.82,6.85E+06,42.471,7.28E+05,23.909,4.10E+05,476.85,8.17E+06,55.433,9.50E+05,
053118Xim_G6_BG8,66,8955,ICM,163.08,193.69,54.756,659.02,5.90E+06,56.913,5.10E+05,23.286,2.09E+05,517.61,4.64E+06,89.275,7.99E+05,
053118Xim_G6_BG8,67,12104,ICM,168.39,231.31,52.254,520.58,6.30E+06,61.13,7.40E+05,26.852,3.25E+05,456.92,5.53E+06,133.77,1.62E+06,
053118Xim_G6_BG8,68,14041,ICM,169.1,327.7,54.439,466.23,6.55E+06,52.482,7.37E+05,24.245,3.40E+05,492.09,6.91E+06,128.24,1.80E+06,
053118Xim_G6_BG8,68.2,14041,ICM,168,332,59,331.662,,44.644,,20.247,,479.17,,111.102,,
053118Xim_G6_BG8,69,10476,TE,285.76,413.13,53.208,607.1,6.36E+06,42.59,4.46E+05,20.185,2.11E+05,506.27,5.30E+06,131.07,1.37E+06,
053118Xim_G6_BG8,70,18469,TE,421.49,191.8,53.82,1175.5,2.17E+07,70.899,1.31E+06,39.906,7.37E+05,497.18,9.18E+06,157.22,2.90E+06,
053118Xim_G6_BG8,70.2,18469,TE,422,192,53,1148.289,,66.087,,37.274,,490.092,,156.839,,
053118Xim_G6_BG8,71,15003,TE,184.07,157.6,58.833,617.22,9.26E+06,51.493,7.73E+05,22.588,3.39E+05,455.03,6.83E+06,83.481,1.25E+06,
053118Xim_G6_BG8,72,16043,ICM,168.74,283.56,59.762,327.45,5.25E+06,48.309,7.75E+05,25.043,4.02E+05,483.37,7.75E+06,82.712,1.33E+06,
053118Xim_G6_BG8,73,15720,TE,325.38,131.12,61.807,761.37,1.20E+07,52.832,8.31E+05,25.156,3.95E+05,451.02,7.09E+06,126.31,1.99E+06,
053118Xim_G6_BG8,74,11863,TE,119.82,235.12,63.474,276.88,3.28E+06,35.421,4.20E+05,20.181,2.39E+05,488.6,5.80E+06,49.955,5.93E+05,
053118Xim_G6_BG8,75,17816,TE,339.44,403.6,65.888,663.65,1.18E+07,39.091,6.96E+05,21.707,3.87E+05,438.63,7.81E+06,125.43,2.23E+06,
053118Xim_G6_BG8,77,6786,TE,250.32,402.71,68.577,351.46,2.39E+06,31.536,2.14E+05,17.992,1.22E+05,406.94,2.76E+06,80.481,5.46E+05,
053118Xim_G6_BG8,78,15781,TE,262.24,135.92,69.437,472.97,7.46E+06,41.536,6.55E+05,19.829,3.13E+05,495.69,7.82E+06,89.787,1.42E+06,
053118Xim_G6_BG8,79,17515,TE,443.93,301.85,69.193,505.9,8.86E+06,45.14,7.91E+05,30.33,5.31E+05,430.62,7.54E+06,139.08,2.44E+06,
053118Xim_G6_BG8,80,14208,TE,372.51,154.92,70.359,648.94,9.22E+06,46.738,6.64E+05,22.135,3.14E+05,453.34,6.44E+06,99.329,1.41E+06,
053118Xim_G6_BG8,81,17229,TE,211.53,377,68.941,286.89,4.94E+06,34.933,6.02E+05,17.02,2.93E+05,476.75,8.21E+06,58.306,1.00E+06,
053118Xim_G6_BG8,83,26804,TE,431.8,223.55,73.536,545.53,1.46E+07,53.282,1.43E+06,29.424,7.89E+05,456.43,1.22E+07,84.7,2.27E+06,
053118Xim_G6_BG8,84,6591,ICM,157.69,245.33,71.39,271.41,1.79E+06,43.196,2.85E+05,19.622,1.29E+05,410.2,2.70E+06,61.421,4.05E+05,
053118Xim_G6_BG8,85,15514,TE,127.33,306.12,72.993,179.57,2.79E+06,29.164,4.52E+05,18.464,2.86E+05,410.69,6.37E+06,50.503,7.84E+05,
053118Xim_G6_BG8,86,12073,TE,149.48,206.79,72.433,218.2,2.63E+06,38.217,4.61E+05,17.793,2.15E+05,466.67,5.63E+06,46.649,5.63E+05,
053118Xim_G6_BG8,87,8737,TE,219.64,153.72,75.431,332.22,2.90E+06,34.462,3.01E+05,17.81,1.56E+05,490.86,4.29E+06,72.391,6.32E+05,
053118Xim_G6_BG8,88,10269,TE,413.16,356.42,78.565,529.33,5.44E+06,36.109,3.71E+05,22.175,2.28E+05,365.84,3.76E+06,123.63,1.27E+06,
053118Xim_G6_BG8,89,9003,ICM,165.31,283.16,76.2,197.28,1.78E+06,40.472,3.64E+05,18.055,1.63E+05,416.97,3.75E+06,59.13,5.32E+05,
053118Xim_G6_BG8,90,13006,ICM,164.41,340.94,75.13,195.63,2.54E+06,36.036,4.69E+05,17.787,2.31E+05,417.85,5.43E+06,62.515,8.13E+05,
053118Xim_G6_BG8,91,18093,TE,310.59,391.06,85.023,333.71,6.04E+06,27.018,4.89E+05,17.589,3.18E+05,546.09,9.88E+06,69.939,1.27E+06,
053118Xim_G6_BG8,92,17510,TE,313.7,163.05,88.038,323.14,5.66E+06,30.137,5.28E+05,17.402,3.05E+05,578.73,1.01E+07,69.017,1.21E+06,
053118Xim_G6_BG8,93,12456,TE,202.41,194.02,86.759,162.65,2.03E+06,24.338,3.03E+05,15.73,1.96E+05,535.49,6.67E+06,43.11,5.37E+05,
053118Xim_G6_BG8,94,11734,TE,174.3,232.09,87.097,153.87,1.81E+06,27.554,3.23E+05,15.672,1.84E+05,408.09,4.79E+06,38.856,4.56E+05,
053118Xim_G6_BG8,95,9011,TE,255.69,379.76,86.689,207.58,1.87E+06,26.782,2.41E+05,17.097,1.54E+05,505.09,4.55E+06,54.58,4.92E+05,
053118Xim_G6_BG8,96,8678,TE,199.84,336.67,88.652,134.82,1.17E+06,22.447,1.95E+05,14.965,1.30E+05,483.65,4.20E+06,42.483,3.69E+05,
053118Xim_G6_BG8,97,21715,TE,359.44,190.51,93.824,396.82,8.62E+06,28.039,6.09E+05,16.065,3.49E+05,602.29,1.31E+07,51.87,1.13E+06,
053118Xim_G6_BG8,98,17169,TE,400.67,247.96,92.28,514.43,8.83E+06,33.558,5.76E+05,17.954,3.08E+05,559.83,9.61E+06,77.806,1.34E+06,
053118Xim_G6_BG8,99,13923,TE,407.29,339.63,90.853,453.47,6.31E+06,29.596,4.12E+05,19.052,2.65E+05,503.9,7.02E+06,124.72,1.74E+06,
053118Xim_G6_BG8,100,20833,TE,255.39,187.41,93.343,234.64,4.89E+06,26.429,5.51E+05,16.949,3.53E+05,546.19,1.14E+07,52.337,1.09E+06,
053118Xim_G6_BG8,101,17970,TE,167.99,282.58,91.787,126.96,2.28E+06,27.959,5.02E+05,15.905,2.86E+05,366.91,6.59E+06,37.358,6.71E+05,
053118Xim_G6_BG8,102,14017,TE,234.3,332.07,94.581,176.22,2.47E+06,22.694,3.18E+05,15.913,2.23E+05,492.3,6.90E+06,35.71,5.01E+05,
053118Xim_G6_BG8,103,15627,TE,211.16,277.49,96.534,134.45,2.10E+06,21.612,3.38E+05,14.349,2.24E+05,503.22,7.86E+06,32.38,5.06E+05,
053118Xim_G6_BG8,104,17895,TE,351.03,352.77,97.377,337.51,6.04E+06,25.482,4.56E+05,16.233,2.91E+05,578.45,1.04E+07,64.515,1.15E+06,
053118Xim_G6_BG8,105,17433,TE,393.67,296.01,99.771,392.33,6.84E+06,24.572,4.28E+05,17.547,3.06E+05,601.94,1.05E+07,91.433,1.59E+06,
053118Xim_G6_BG8,106,14153,TE,242.79,239.42,99.43,169.45,2.40E+06,23.205,3.28E+05,14.88,2.11E+05,533.13,7.55E+06,42.597,6.03E+05,
053118Xim_G6_BG8,107,12874,TE,286.09,343.49,99.939,193.97,2.50E+06,23.712,3.05E+05,15.198,1.96E+05,582.82,7.50E+06,56.758,7.31E+05,
053118Xim_G6_BG8,108,19675,TE,312.48,251.81,101.26,613.39,1.21E+07,23.282,4.58E+05,14.83,2.92E+05,573.92,1.13E+07,39.525,7.78E+05,
053118Xim_G6_BG8,109,10955,TE,257.66,293.85,101.5,175.21,1.92E+06,22.421,2.46E+05,14.881,1.63E+05,538.69,5.90E+06,54.529,5.97E+05,
