 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011517Xim_WT_AE8,18,11120,ICM,59.169,256.63,23.293,2107.4,2.34E+07,2862.7,3.18E+07,905.7,1.01E+07,603.26,6.71E+06,226.44,2.52E+06,
011517Xim_WT_AE8,19,14196,TE,63.158,206.54,25.979,2542.6,3.61E+07,3198.5,4.54E+07,137.42,1.95E+06,606.8,8.61E+06,418.33,5.94E+06,
011517Xim_WT_AE8,20,8086,TE,434.57,273.37,25.486,1302.2,1.05E+07,3357.1,2.71E+07,142.94,1.16E+06,581.55,4.70E+06,393.99,3.19E+06,
011517Xim_WT_AE8,21,9254,TE,107.71,383.89,26.289,2543.1,2.35E+07,3424,3.17E+07,133.02,1.23E+06,621.43,5.75E+06,515.38,4.77E+06,
011517Xim_WT_AE8,22,7245,TE,425.87,208.02,27.143,1832.6,1.33E+07,3467.9,2.51E+07,168.13,1.22E+06,576.08,4.17E+06,253.99,1.84E+06,
011517Xim_WT_AE8,23,4095,ICM,48.858,299.36,26.163,1738.2,7.12E+06,2405.6,9.85E+06,1369.4,5.61E+06,616.83,2.53E+06,141.26,5.78E+05,
011517Xim_WT_AE8,24,13411,TE,124.7,107.79,31.219,3031.3,4.07E+07,2982.9,4.00E+07,111.65,1.50E+06,585.25,7.85E+06,445.98,5.98E+06,
011517Xim_WT_AE8,25,11686,ICM,80.696,317.4,29.665,1695.3,1.98E+07,2381.1,2.78E+07,188.46,2.20E+06,561.23,6.56E+06,1272.8,1.49E+07,
011517Xim_WT_AE8,26,9291,TE,413.66,347.22,29.56,1059.3,9.84E+06,3204.7,2.98E+07,130.93,1.22E+06,624.16,5.80E+06,402.94,3.74E+06,
011517Xim_WT_AE8,27,12056,TE,372.25,93.981,32.06,1762.8,2.13E+07,3541.5,4.27E+07,161.03,1.94E+06,583.87,7.04E+06,193.99,2.34E+06,
011517Xim_WT_AE8,28,10880,TE,244.3,68.859,31.484,1573.1,1.71E+07,3263.5,3.55E+07,118.55,1.29E+06,600.97,6.54E+06,151.97,1.65E+06,
011517Xim_WT_AE8,29,4101,ICM,49.128,272.8,29.609,1991.3,8.17E+06,2138.9,8.77E+06,1607.6,6.59E+06,609.85,2.50E+06,159.22,6.53E+05,
011517Xim_WT_AE8,30,14770,TE,20.09,306.83,36.552,2196.5,3.24E+07,2688.7,3.97E+07,333.92,4.93E+06,621.37,9.18E+06,379.07,5.60E+06,
011517Xim_WT_AE8,31,9306,TE,313.27,52.305,36.41,1969,1.83E+07,3254.6,3.03E+07,123.62,1.15E+06,586.98,5.46E+06,367.99,3.42E+06,
011517Xim_WT_AE8,32,7096,ICM,67.741,255.34,33.56,1334.3,9.47E+06,1966.9,1.40E+07,174.81,1.24E+06,587.74,4.17E+06,757.31,5.37E+06,
011517Xim_WT_AE8,33,5536,TE,54.807,362.16,39.385,2239.3,1.24E+07,3038.2,1.68E+07,112.55,6.23E+05,691.52,3.83E+06,454.74,2.52E+06,
011517Xim_WT_AE8,34,9220,TE,247.43,448.72,39.382,1174.4,1.08E+07,2038.3,1.88E+07,96.871,8.93E+05,556.54,5.13E+06,352.29,3.25E+06,
011517Xim_WT_AE8,35,7942,ICM,58,332,51,676.253,,1146.328,,69.86,,489.045,,494.89,,
011517Xim_WT_AE8,36,5910,ICM,41.977,220.19,40.351,1564,9.24E+06,2471.5,1.46E+07,1023.7,6.05E+06,652.87,3.86E+06,154.21,9.11E+05,
011517Xim_WT_AE8,37,5607,ICM,26.31,239.72,41.127,1457.8,8.17E+06,1486.3,8.33E+06,522.95,2.93E+06,677.17,3.80E+06,120.16,6.74E+05,
011517Xim_WT_AE8,38,5795,ICM,68.839,284.67,37.795,1198.4,6.94E+06,1617.7,9.37E+06,158.12,9.16E+05,600.42,3.48E+06,952.42,5.52E+06,
011517Xim_WT_AE8,39,11734,TE,151.39,437.91,44.762,1271.1,1.49E+07,2716.2,3.19E+07,102.03,1.20E+06,637.67,7.48E+06,338.86,3.98E+06,
011517Xim_WT_AE8,41,7399,TE,405.38,393.59,42.99,988.32,7.31E+06,2864,2.12E+07,109.72,8.12E+05,629.04,4.65E+06,390.61,2.89E+06,
011517Xim_WT_AE8,42,8653,TE,365.29,433.95,45.374,934.32,8.08E+06,2815.9,2.44E+07,158.9,1.37E+06,620.66,5.37E+06,274,2.37E+06,
011517Xim_WT_AE8,43,12021,ICM,23.234,291.69,45.413,1597.8,1.92E+07,1736.9,2.09E+07,789.04,9.49E+06,638.21,7.67E+06,123.74,1.49E+06,
011517Xim_WT_AE8,44,16573,TE,438.33,148.43,49.496,934.89,1.55E+07,2103,3.49E+07,89.235,1.48E+06,533.14,8.84E+06,241.83,4.01E+06,
011517Xim_WT_AE8,45,9023,TE,476.86,234.12,49.482,913.11,8.24E+06,2723.1,2.46E+07,105.71,9.54E+05,516.27,4.66E+06,229.67,2.07E+06,
011517Xim_WT_AE8,46,10372,ICM,59.749,237.6,49.514,775.11,8.04E+06,1024.8,1.06E+07,102.41,1.06E+06,496.18,5.15E+06,498.19,5.17E+06,
011517Xim_WT_AE8,49,8375,TE,88.87,415.04,55.16,1129.7,9.46E+06,2031.2,1.70E+07,79.779,6.68E+05,615.65,5.16E+06,333.56,2.79E+06,
011517Xim_WT_AE8,50,13239,TE,167.48,68.013,57.219,787.62,1.04E+07,1565.8,2.07E+07,68.541,9.07E+05,561.13,7.43E+06,143.89,1.90E+06,
011517Xim_WT_AE8,53,10637,TE,228.16,48.173,60.176,849.95,9.04E+06,1627.6,1.73E+07,74.107,7.88E+05,546.07,5.81E+06,202.27,2.15E+06,
011517Xim_WT_AE8,54,7026,ICM,25.95,259.36,54.159,1019.2,7.16E+06,1410.3,9.91E+06,646.35,4.54E+06,551.4,3.87E+06,120.55,8.47E+05,
011517Xim_WT_AE8,54.2,7026,ICM,54,273,56,615.977,7.16E+06,765.747,9.91E+06,82.715,4.54E+06,615.977,3.87E+06,446.049,8.47E+05,
011517Xim_WT_AE8,55,13922,TE,206.85,442.68,58.53,624.09,8.69E+06,1443.3,2.01E+07,65.768,9.16E+05,522.74,7.28E+06,183.8,2.56E+06,
011517Xim_WT_AE8,56,17328,TE,81.126,123.88,60.562,1167.9,2.02E+07,1250.7,2.17E+07,60.154,1.04E+06,594.23,1.03E+07,179.28,3.11E+06,
011517Xim_WT_AE8,57,10072,TE,483.92,313.91,59.74,699.51,7.05E+06,2386.5,2.40E+07,96.173,9.69E+05,562.06,5.66E+06,307.83,3.10E+06,
011517Xim_WT_AE8,58,14792,TE,307.33,42.979,58.138,571.78,8.46E+06,1139.9,1.69E+07,57.9,8.56E+05,524.76,7.76E+06,116.01,1.72E+06,
011517Xim_WT_AE8,59,14408,TE,370.57,73.22,62.123,589.75,8.50E+06,1577.5,2.27E+07,102.73,1.48E+06,530.78,7.65E+06,159.51,2.30E+06,
011517Xim_WT_AE8,60,15079,TE,324.02,472.74,62.021,951.47,1.43E+07,1754.6,2.65E+07,75.279,1.14E+06,607.26,9.16E+06,170.47,2.57E+06,
011517Xim_WT_AE8,61,19057,ICM,30.921,299.03,63.186,692.61,1.32E+07,1090.8,2.08E+07,651.74,1.24E+07,603.61,1.15E+07,79.284,1.51E+06,
011517Xim_WT_AE8,62,18365,TE,43.388,348.94,62.79,532.45,9.78E+06,863.92,1.59E+07,58.46,1.07E+06,569.28,1.05E+07,203.54,3.74E+06,
011517Xim_WT_AE8,63,13865,TE,32.653,230.31,64.822,728.75,1.01E+07,1043.6,1.45E+07,91.603,1.27E+06,508.39,7.05E+06,202.47,2.81E+06,
011517Xim_WT_AE8,64,16663,TE,460.73,140.59,70.51,673.5,1.12E+07,1224.2,2.04E+07,60.798,1.01E+06,623.17,1.04E+07,230.98,3.85E+06,
011517Xim_WT_AE8,65,9162,TE,477.51,358.08,73.892,612.4,5.61E+06,1781.4,1.63E+07,73.598,6.74E+05,575.96,5.28E+06,212.29,1.95E+06,
011517Xim_WT_AE8,66,8113,TE,496.82,249.9,75.545,667.95,5.42E+06,1198.3,9.72E+06,80.08,6.50E+05,544.87,4.42E+06,181.4,1.47E+06,
011517Xim_WT_AE8,67,12443,TE,241.86,53.5,76.262,446.04,5.55E+06,472.61,5.88E+06,46.256,5.76E+05,472.59,5.88E+06,85.811,1.07E+06,
011517Xim_WT_AE8,68,13573,TE,389.18,95.414,80.707,339.88,4.61E+06,361.1,4.90E+06,32.868,4.46E+05,453.58,6.16E+06,84.037,1.14E+06,
011517Xim_WT_AE8,69,14558,TE,123.2,436.59,81.922,536.12,7.80E+06,903.83,1.32E+07,48.198,7.02E+05,504.24,7.34E+06,195.3,2.84E+06,
011517Xim_WT_AE8,70,11408,TE,258.44,450.8,82.282,364.86,4.16E+06,1010.1,1.15E+07,52.102,5.94E+05,524.82,5.99E+06,127.74,1.46E+06,
011517Xim_WT_AE8,71,17073,TE,64.531,201.7,83.602,383.85,6.55E+06,607.91,1.04E+07,37.75,6.45E+05,628.44,1.07E+07,80.124,1.37E+06,
011517Xim_WT_AE8,72,10727,TE,438.66,421.23,83.88,518.16,5.56E+06,1418.8,1.52E+07,66.882,7.17E+05,595.12,6.38E+06,185.87,1.99E+06,
011517Xim_WT_AE8,73,11293,TE,285.69,56.058,86.678,340.62,3.85E+06,711.15,8.03E+06,41.083,4.64E+05,510.39,5.76E+06,82.221,9.29E+05,
011517Xim_WT_AE8,74,10530,TE,365.56,440.33,88.902,397.01,4.18E+06,1187,1.25E+07,59.513,6.27E+05,536.98,5.65E+06,186.1,1.96E+06,
011517Xim_WT_AE8,75,12305,TE,146.14,92.056,88.704,325.74,4.01E+06,401.94,4.95E+06,30.828,3.79E+05,527.63,6.49E+06,69.41,8.54E+05,
011517Xim_WT_AE8,76,13313,TE,464.48,198.14,90.335,309.88,4.13E+06,729.12,9.71E+06,45.5,6.06E+05,593.89,7.91E+06,83.523,1.11E+06,
011517Xim_WT_AE8,77,15119,TE,84.629,362.85,93.505,263.1,3.98E+06,604.08,9.13E+06,35.158,5.32E+05,709.74,1.07E+07,64.136,9.70E+05,
011517Xim_WT_AE8,78,20577,TE,67.296,271.81,96.657,210.78,4.34E+06,500.99,1.03E+07,34.78,7.16E+05,546.29,1.12E+07,76.008,1.56E+06,
011517Xim_WT_AE8,79,13843,TE,207,90.877,101.14,278.78,3.86E+06,684.15,9.47E+06,38.95,5.39E+05,615.19,8.52E+06,67.525,9.35E+05,
011517Xim_WT_AE8,80,14466,TE,111.39,159.41,101.24,259.6,3.76E+06,601.92,8.71E+06,36.27,5.25E+05,685.26,9.91E+06,73.238,1.06E+06,
011517Xim_WT_AE8,81,14670,TE,472.77,279.04,101.14,245.08,3.60E+06,739.2,1.08E+07,42.839,6.28E+05,607.4,8.91E+06,98.089,1.44E+06,
011517Xim_WT_AE8,82,13720,TE,362.51,109.42,101.49,252.28,3.46E+06,258.75,3.55E+06,28.307,3.88E+05,594.99,8.16E+06,82.358,1.13E+06,
011517Xim_WT_AE8,83,10872,TE,327.67,435.92,102.57,285.6,3.11E+06,714.94,7.77E+06,41.748,4.54E+05,621.43,6.76E+06,143.47,1.56E+06,
011517Xim_WT_AE8,84,9717,TE,450.74,347.47,102.68,303.94,2.95E+06,702.83,6.83E+06,39.619,3.85E+05,633.39,6.15E+06,102.91,1.00E+06,
011517Xim_WT_AE8,85,12006,TE,262.07,100.2,107.78,315.68,3.79E+06,424.49,5.10E+06,33.987,4.08E+05,659.99,7.92E+06,71.728,8.61E+05,
011517Xim_WT_AE8,86,14119,TE,223.26,416.49,108.05,283.12,4.00E+06,713.78,1.01E+07,37.394,5.28E+05,676.55,9.55E+06,82.066,1.16E+06,
011517Xim_WT_AE8,87,15144,TE,162.58,372.25,110.84,256.33,3.88E+06,625.69,9.48E+06,35.064,5.31E+05,690.37,1.05E+07,115.52,1.75E+06,
011517Xim_WT_AE8,88,14201,TE,390.9,147.07,112.23,188.39,2.68E+06,200.05,2.84E+06,26.366,3.74E+05,626.82,8.90E+06,75.415,1.07E+06,
011517Xim_WT_AE8,89,14122,TE,424.87,208.62,115.29,205.73,2.91E+06,222.08,3.14E+06,56.517,7.98E+05,638.64,9.02E+06,67.637,9.55E+05,
011517Xim_WT_AE8,90,12292,TE,377.86,381.74,118.71,500.72,6.15E+06,1127.8,1.39E+07,47.348,5.82E+05,642.44,7.90E+06,58.107,7.14E+05,
011517Xim_WT_AE8,91,21243,TE,175.35,193.79,123,225.46,4.79E+06,497.74,1.06E+07,30.503,6.48E+05,653.12,1.39E+07,57.705,1.23E+06,
011517Xim_WT_AE8,92,13690,TE,225.06,157.36,122.32,340.81,4.67E+06,404.43,5.54E+06,31.537,4.32E+05,627.21,8.59E+06,89.526,1.23E+06,
011517Xim_WT_AE8,93,17978,TE,276.06,390,123.31,212.36,3.82E+06,533.34,9.59E+06,38.68,6.95E+05,683.47,1.23E+07,92.455,1.66E+06,
011517Xim_WT_AE8,94,17924,TE,149.13,279.51,124.15,287.61,5.16E+06,469.41,8.41E+06,29.742,5.33E+05,680.91,1.22E+07,41.506,7.44E+05,
011517Xim_WT_AE8,95,19668,TE,408.65,286.05,124.77,282.97,5.57E+06,503.38,9.90E+06,34.983,6.88E+05,649.31,1.28E+07,96.75,1.90E+06,
011517Xim_WT_AE8,96,11519,TE,291.89,157.44,124.89,336.6,3.88E+06,497.87,5.74E+06,33.47,3.86E+05,650.81,7.50E+06,80.929,9.32E+05,
011517Xim_WT_AE8,97,12244,TE,358.4,188.93,126,291.57,3.57E+06,674.85,8.26E+06,41.352,5.06E+05,632.87,7.75E+06,100.44,1.23E+06,
011517Xim_WT_AE8,98,16204,TE,219.62,303.2,127.67,448.65,7.27E+06,577.83,9.36E+06,38.137,6.18E+05,674.02,1.09E+07,75.634,1.23E+06,
011517Xim_WT_AE8,99,7062,TE,311.86,213.26,130.58,359.33,2.54E+06,677.13,4.78E+06,40.002,2.82E+05,645.06,4.56E+06,88.227,6.23E+05,
011517Xim_WT_AE8,100,7021,TE,239.21,228.57,130.36,483.72,3.40E+06,514.07,3.61E+06,36.138,2.54E+05,668.62,4.69E+06,116.49,8.18E+05,
011517Xim_WT_AE8,101,6632,TE,301.8,336.68,130.6,216.09,1.43E+06,520.66,3.45E+06,36.044,2.39E+05,682.73,4.53E+06,117.86,7.82E+05,
011517Xim_WT_AE8,102,5748,TE,324.26,275.95,130.56,243.74,1.40E+06,418.75,2.41E+06,32.356,1.86E+05,661.37,3.80E+06,82.858,4.76E+05,
