 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020817Xim_WT_AI9,44,12975,ICM,65.692,257.85,71.711,899.89,1.17E+07,512.59,6.65E+06,225.25,2.92E+06,312.14,4.05E+06,60.985,7.91E+05,
020817Xim_WT_AI9,45,3659,ICM,89.13,256.99,64.881,777.98,2.85E+06,49.197,1.80E+05,263.75,9.65E+05,271.35,9.93E+05,52.879,1.93E+05,
020817Xim_WT_AI9,46,12729,TE,309.27,424.33,69.114,642.49,8.18E+06,419.57,5.34E+06,31.854,4.05E+05,217.94,2.77E+06,64.049,8.15E+05,
020817Xim_WT_AI9,47,14119,TE,194.18,95.297,68.596,434.18,6.13E+06,27.037,3.82E+05,25.318,3.57E+05,257.03,3.63E+06,109.58,1.55E+06,
020817Xim_WT_AI9,48,11207,TE,127.88,372.54,71.956,515.02,5.77E+06,26.925,3.02E+05,22.295,2.50E+05,270.06,3.03E+06,134.62,1.51E+06,
020817Xim_WT_AI9,49,13058,ICM,109.75,274.07,75.307,748.16,9.77E+06,462.74,6.04E+06,48.621,6.35E+05,321.84,4.20E+06,354.41,4.63E+06,
020817Xim_WT_AI9,50,10501,TE,180.1,409.81,72.687,473.84,4.98E+06,27.87,2.93E+05,21.906,2.30E+05,241.78,2.54E+06,127.3,1.34E+06,
020817Xim_WT_AI9,51,13989,ICM,98.243,311.9,76.17,473.04,6.62E+06,39.132,5.47E+05,44.871,6.28E+05,286.23,4.00E+06,300.12,4.20E+06,
020817Xim_WT_AI9,52,13796,TE,268.55,84.788,76.36,463.04,6.39E+06,30.539,4.21E+05,34.512,4.76E+05,211.22,2.91E+06,107.91,1.49E+06,
020817Xim_WT_AI9,53,11304,TE,411.49,319.99,77.793,287.34,3.25E+06,35.628,4.03E+05,20.599,2.33E+05,261.09,2.95E+06,90.989,1.03E+06,
020817Xim_WT_AI9,54,15712,TE,383.76,148.66,74.929,294.55,4.63E+06,57.412,9.02E+05,34.265,5.38E+05,280.94,4.41E+06,81.109,1.27E+06,
020817Xim_WT_AI9,55,9966,ICM,83.554,215.97,75.534,799.59,7.97E+06,58.685,5.85E+05,331.64,3.31E+06,275.27,2.74E+06,74.106,7.39E+05,
020817Xim_WT_AI9,56,14060,ICM,124.02,217.63,81.099,695.11,9.77E+06,231.75,3.26E+06,41.312,5.81E+05,302.04,4.25E+06,400.81,5.64E+06,
020817Xim_WT_AI9,57,9104,TE,361.29,385.76,82.016,301.83,2.75E+06,25.595,2.33E+05,21.395,1.95E+05,200.41,1.82E+06,100.01,9.11E+05,
020817Xim_WT_AI9,58,12398,ICM,110.88,167.06,83.525,469.41,5.82E+06,29.376,3.64E+05,26.338,3.27E+05,250.07,3.10E+06,139.67,1.73E+06,
020817Xim_WT_AI9,59,13729,TE,415.75,250.8,84.698,289.58,3.98E+06,1288.9,1.77E+07,53.433,7.34E+05,310.37,4.26E+06,80.46,1.10E+06,
020817Xim_WT_AI9,60,9673,ICM,98.486,206.96,89.754,506.97,4.90E+06,205.06,1.98E+06,232.03,2.24E+06,283.55,2.74E+06,65.292,6.32E+05,
020817Xim_WT_AI9,61,5726,ICM,111.63,256.48,88.187,495.01,2.83E+06,451.67,2.59E+06,53.682,3.07E+05,313.89,1.80E+06,309,1.77E+06,
020817Xim_WT_AI9,62,4817,ICM,74.812,272.15,85.745,518.48,2.50E+06,362.03,1.74E+06,137.33,6.62E+05,241.59,1.16E+06,48.612,2.34E+05,
020817Xim_WT_AI9,63,12707,TE,248.12,410.69,91.133,305.61,3.88E+06,21.648,2.75E+05,20.846,2.65E+05,347.56,4.42E+06,108.28,1.38E+06,
020817Xim_WT_AI9,64,10931,TE,167.55,383.78,92.242,419.21,4.58E+06,25.665,2.81E+05,21.688,2.37E+05,333.64,3.65E+06,117.59,1.29E+06,
020817Xim_WT_AI9,65,16886,TE,218.55,128.32,95.734,330.43,5.58E+06,21.729,3.67E+05,20.605,3.48E+05,320.96,5.42E+06,95.525,1.61E+06,
020817Xim_WT_AI9,66,17362,TE,370.38,203.54,95.134,215.42,3.74E+06,24.823,4.31E+05,27.497,4.77E+05,311.97,5.42E+06,87.619,1.52E+06,
020817Xim_WT_AI9,67,14896,ICM,70.804,245.85,95.178,457.65,6.82E+06,113.21,1.69E+06,57.851,8.62E+05,249.63,3.72E+06,67.119,1.00E+06,
020817Xim_WT_AI9,68,26925,TE,112.07,309,96.272,371,9.99E+06,71.382,1.92E+06,81.646,2.20E+06,303.88,8.18E+06,101.6,2.74E+06,
020817Xim_WT_AI9,68.2,26925,ICM,112.07,309,96.272,375.483,9.99E+06,176.638,1.92E+06,186.989,2.20E+06,288.478,8.18E+06,73.582,2.74E+06,
020817Xim_WT_AI9,69,14305,TE,309.82,143.94,98.303,259.97,3.72E+06,20.332,2.91E+05,20.423,2.92E+05,312.6,4.47E+06,115.99,1.66E+06,
020817Xim_WT_AI9,70,3655,ICM,99.465,242.05,94.934,482.16,1.76E+06,420.53,1.54E+06,160.77,5.88E+05,324.58,1.19E+06,102.79,3.76E+05,
020817Xim_WT_AI9,71,24681,TE,363.97,322.52,103.82,252.85,6.24E+06,19.053,4.70E+05,19.659,4.85E+05,328.49,8.11E+06,81.488,2.01E+06,
020817Xim_WT_AI9,72,13781,TE,305.88,382.8,103.87,234.63,3.23E+06,20.532,2.83E+05,24.204,3.34E+05,307.88,4.24E+06,88.865,1.22E+06,
020817Xim_WT_AI9,73,16898,ICM,128.5,208.29,106.05,245.34,4.15E+06,40.784,6.89E+05,32.634,5.51E+05,294.01,4.97E+06,72.557,1.23E+06,
020817Xim_WT_AI9,74,20194,ICM,106.05,245.32,107.82,248.11,5.01E+06,510.5,1.03E+07,63.389,1.28E+06,282.05,5.70E+06,101.67,2.05E+06,
020817Xim_WT_AI9,75,13991,TE,214.58,187.69,112.57,338.38,4.73E+06,19.056,2.67E+05,20.877,2.92E+05,317.51,4.44E+06,105.31,1.47E+06,
020817Xim_WT_AI9,76,24377,TE,311.16,251.65,113.4,326.74,7.96E+06,21.273,5.19E+05,21.309,5.19E+05,329.56,8.03E+06,114.3,2.79E+06,
020817Xim_WT_AI9,77,19342,TE,220.14,346.08,114.4,386.87,7.48E+06,20.247,3.92E+05,18.893,3.65E+05,333.24,6.45E+06,106.7,2.06E+06,
020817Xim_WT_AI9,78,12167,TE,247.42,250.23,116.97,416.81,5.07E+06,23.526,2.86E+05,18.732,2.28E+05,338.87,4.12E+06,101.44,1.23E+06,
020817Xim_WT_AI9,79,11050,TE,191.89,262.66,117.15,501.51,5.54E+06,22.792,2.52E+05,20.734,2.29E+05,330.6,3.65E+06,98.457,1.09E+06,
