 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN6,39,5924,TE,452.27,306.39,41.874,1185.9,7.03E+06,3070.4,1.82E+07,108.28,6.41E+05,1222.5,7.24E+06,251.31,1.49E+06,
031818Xim_WT_AN6,40,7728,TE,154.1,389.69,42.383,1893.8,1.46E+07,2996.6,2.32E+07,159.57,1.23E+06,1156,8.93E+06,245.26,1.90E+06,
031818Xim_WT_AN6,41,6521,TE,283.31,424.51,41.339,1473.7,9.61E+06,2466.9,1.61E+07,144.72,9.44E+05,1153.1,7.52E+06,167.13,1.09E+06,
031818Xim_WT_AN6,42,6840,TE,67.302,251.66,42.268,1977.1,1.35E+07,1868.7,1.28E+07,181.64,1.24E+06,1230.4,8.42E+06,277.61,1.90E+06,
031818Xim_WT_AN6,44,8277,TE,399.65,127.4,44.42,1112.1,9.21E+06,2657.6,2.20E+07,107.66,8.91E+05,1221.4,1.01E+07,134.3,1.11E+06,
031818Xim_WT_AN6,46,5740,ICM,92.893,287.56,41.859,1651.5,9.48E+06,2180.6,1.25E+07,160.09,9.19E+05,1203.5,6.91E+06,429.44,2.47E+06,
031818Xim_WT_AN6,47,6501,ICM,120,174.1,43.48,2151.5,1.40E+07,2048.2,1.33E+07,134.55,8.75E+05,1134.9,7.38E+06,452.43,2.94E+06,
031818Xim_WT_AN6,48,5545,ICM,93.585,191.4,46.548,1966,1.09E+07,1824.1,1.01E+07,288.1,1.60E+06,1204.6,6.68E+06,93.597,5.19E+05,
031818Xim_WT_AN6,49,2700,ICM,118.07,285.65,43.879,1053.4,2.84E+06,1746.3,4.71E+06,99.147,2.68E+05,1247.5,3.37E+06,536.49,1.45E+06,
031818Xim_WT_AN6,50,10181,TE,57.414,216.37,51.465,2098.8,2.14E+07,2138.8,2.18E+07,87.181,8.88E+05,1194.7,1.22E+07,152.79,1.56E+06,
031818Xim_WT_AN6,51,6636,TE,469.75,278.66,50.202,925.3,6.14E+06,1422.3,9.44E+06,64.395,4.27E+05,1174.9,7.80E+06,177.29,1.18E+06,
031818Xim_WT_AN6,52,8429,TE,339.95,86.981,51.319,1066.3,8.99E+06,78.42,6.61E+05,125.05,1.05E+06,1249.6,1.05E+07,168.89,1.42E+06,
031818Xim_WT_AN6,53,7592,ICM,97.02,316.3,48.913,1013.1,7.69E+06,270.32,2.05E+06,323.9,2.46E+06,1100.3,8.35E+06,79.118,6.01E+05,
031818Xim_WT_AN6,53.2,7592,ICM,92,279,53,786.7,7.69E+06,1246.613,2.05E+06,144.686,2.46E+06,1117.099,8.35E+06,252.689,6.01E+05,
031818Xim_WT_AN6,54,7748,TE,470.02,235.42,52.453,868.33,6.73E+06,1988.6,1.54E+07,149.84,1.16E+06,1243.1,9.63E+06,149.5,1.16E+06,
031818Xim_WT_AN6,55,9781,TE,60.486,294.27,52.976,1775.7,1.74E+07,2236.6,2.19E+07,77.797,7.61E+05,1124.1,1.10E+07,78.626,7.69E+05,
031818Xim_WT_AN6,56,7015,TE,213.72,78.642,54.365,1647.4,1.16E+07,77.818,5.46E+05,88.787,6.23E+05,1153.3,8.09E+06,184.05,1.29E+06,
031818Xim_WT_AN6,58,4795,ICM,103.88,232.37,50.415,802.83,3.85E+06,744.34,3.57E+06,69.869,3.35E+05,957.93,4.59E+06,333.94,1.60E+06,
031818Xim_WT_AN6,59,1489,ICM,81.378,235.35,49.99,1209.2,1.80E+06,309.18,4.60E+05,431.02,6.42E+05,1196.6,1.78E+06,94.048,1.40E+05,
031818Xim_WT_AN6,60,6628,TE,305.03,432.2,54.962,996.5,6.60E+06,1875.1,1.24E+07,113.15,7.50E+05,1151.1,7.63E+06,134.33,8.90E+05,
031818Xim_WT_AN6,62,12199,TE,110.28,350.49,55.624,1010.9,1.23E+07,1377.5,1.68E+07,61.612,7.52E+05,1027.6,1.25E+07,127.84,1.56E+06,
031818Xim_WT_AN6,63,8674,TE,99.125,154.95,57.693,1187.2,1.03E+07,133.19,1.16E+06,38.698,3.36E+05,1062.5,9.22E+06,109.6,9.51E+05,
031818Xim_WT_AN6,64,9371,TE,443.79,162.56,57.414,773.83,7.25E+06,1639,1.54E+07,70.731,6.63E+05,1159.8,1.09E+07,116.55,1.09E+06,
031818Xim_WT_AN6,65,12710,TE,186.01,411.37,58.937,819.02,1.04E+07,1502.7,1.91E+07,71.574,9.10E+05,1067.5,1.36E+07,137.99,1.75E+06,
031818Xim_WT_AN6,66,10497,TE,134.55,123.96,57.921,756.69,7.94E+06,59.031,6.20E+05,53.939,5.66E+05,998.08,1.05E+07,149.74,1.57E+06,
031818Xim_WT_AN6,67,10726,TE,257.37,432.63,62.069,694.5,7.45E+06,1672.3,1.79E+07,156.75,1.68E+06,950.44,1.02E+07,101.68,1.09E+06,
031818Xim_WT_AN6,68,7573,ICM,74.299,242.63,60.927,1004,7.60E+06,1259.7,9.54E+06,287.98,2.18E+06,1037.4,7.86E+06,84.052,6.37E+05,
031818Xim_WT_AN6,69,9249,TE,446.11,346.29,64.856,601.19,5.56E+06,1404.1,1.30E+07,74.037,6.85E+05,1133.6,1.05E+07,166.44,1.54E+06,
031818Xim_WT_AN6,70,12375,TE,256.17,68.747,65.628,1234.3,1.53E+07,67.288,8.33E+05,29.668,3.67E+05,966.74,1.20E+07,90.722,1.12E+06,
031818Xim_WT_AN6,71,13778,TE,388.31,99.462,66.353,976.35,1.35E+07,1448.2,2.00E+07,101.04,1.39E+06,1080.9,1.49E+07,79.042,1.09E+06,
031818Xim_WT_AN6,72,7890,TE,337.42,428.77,64.749,712.41,5.62E+06,1586.4,1.25E+07,150.87,1.19E+06,960.85,7.58E+06,111.78,8.82E+05,
031818Xim_WT_AN6,73,8634,TE,395.77,398.84,68.329,665.63,5.75E+06,872.94,7.54E+06,44.907,3.88E+05,1013.9,8.75E+06,101.83,8.79E+05,
031818Xim_WT_AN6,74,4706,ICM,93.671,217.79,64.08,656.19,3.09E+06,622.52,2.93E+06,55.989,2.63E+05,1132.5,5.33E+06,356.56,1.68E+06,
031818Xim_WT_AN6,75,7888,TE,184.28,88.73,69.062,964.92,7.61E+06,1242.1,9.80E+06,54.503,4.30E+05,909.91,7.18E+06,129.6,1.02E+06,
031818Xim_WT_AN6,76,12061,TE,326.24,71.443,71.078,1098.3,1.32E+07,1138.3,1.37E+07,89.054,1.07E+06,1014.3,1.22E+07,115.48,1.39E+06,
031818Xim_WT_AN6,77,8315,TE,470.6,207.53,70.17,602.07,5.01E+06,1179,9.80E+06,87.915,7.31E+05,1101.1,9.16E+06,106.92,8.89E+05,
031818Xim_WT_AN6,78,15655,TE,78.307,276.89,73.149,489.31,7.66E+06,812.09,1.27E+07,56.803,8.89E+05,1034.6,1.62E+07,105.83,1.66E+06,
031818Xim_WT_AN6,80,11937,TE,450.09,169.27,75.098,497.34,5.94E+06,937.89,1.12E+07,56.335,6.72E+05,839.31,1.00E+07,88.855,1.06E+06,
031818Xim_WT_AN6,82,5265,TE,102.7,172,75.132,498.67,2.63E+06,1040.6,5.48E+06,106.11,5.59E+05,832.33,4.38E+06,72.794,3.83E+05,
031818Xim_WT_AN6,83,12298,TE,469.24,249.45,76.044,410.23,5.05E+06,916.49,1.13E+07,53.561,6.59E+05,867.96,1.07E+07,95.154,1.17E+06,
031818Xim_WT_AN6,84,6310,TE,464.31,300.03,77.422,629.05,3.97E+06,736.47,4.65E+06,42.419,2.68E+05,813.77,5.13E+06,108.87,6.87E+05,
031818Xim_WT_AN6,85,15048,TE,169.79,391,77.555,500.24,7.53E+06,767.07,1.15E+07,37.121,5.59E+05,1133.8,1.71E+07,78.536,1.18E+06,
031818Xim_WT_AN6,86,8798,TE,219.31,411.44,79.284,436.76,3.84E+06,893.93,7.86E+06,111.56,9.81E+05,995.17,8.76E+06,84.15,7.40E+05,
031818Xim_WT_AN6,87,9374,TE,405.61,118.62,77.953,523.1,4.90E+06,951.17,8.92E+06,60.618,5.68E+05,893.49,8.38E+06,78.978,7.40E+05,
031818Xim_WT_AN6,88,9439,TE,280.26,423.11,79.723,430.16,4.06E+06,860.9,8.13E+06,70.28,6.63E+05,959.56,9.06E+06,74.668,7.05E+05,
031818Xim_WT_AN6,89,8667,TE,281.89,76.065,83.849,522.88,4.53E+06,966.27,8.37E+06,69.983,6.07E+05,1025,8.88E+06,88.699,7.69E+05,
031818Xim_WT_AN6,90,18611,TE,92.998,214.91,84.739,312.94,5.82E+06,534.88,9.95E+06,38.132,7.10E+05,952.13,1.77E+07,59.689,1.11E+06,
031818Xim_WT_AN6,91,13623,TE,410.73,373.63,86.074,492.96,6.72E+06,711.1,9.69E+06,51.751,7.05E+05,946.56,1.29E+07,70.09,9.55E+05,
031818Xim_WT_AN6,92,10859,TE,444.66,331.26,85.922,366.07,3.98E+06,774.17,8.41E+06,42.65,4.63E+05,901.53,9.79E+06,98.138,1.07E+06,
031818Xim_WT_AN6,93,13028,TE,172.04,121.99,89.317,356.43,4.64E+06,47.709,6.22E+05,96.446,1.26E+06,1298,1.69E+07,59.607,7.77E+05,
031818Xim_WT_AN6,94,12475,TE,361.52,101.79,89.457,318.23,3.97E+06,702.54,8.76E+06,46.364,5.78E+05,1085.4,1.35E+07,64.948,8.10E+05,
031818Xim_WT_AN6,95,10868,TE,350.44,406.76,89.018,323.45,3.52E+06,740.74,8.05E+06,75.595,8.22E+05,1126.1,1.22E+07,67.356,7.32E+05,
031818Xim_WT_AN6,96,12111,TE,426.74,175.06,91.335,326.71,3.96E+06,766.7,9.29E+06,58.998,7.15E+05,1253.3,1.52E+07,74.617,9.04E+05,
031818Xim_WT_AN6,97,18031,TE,139.79,332.1,95.156,312.97,5.64E+06,406.98,7.34E+06,26.878,4.85E+05,1355.6,2.44E+07,54.268,9.79E+05,
031818Xim_WT_AN6,98,10670,TE,441.78,271.43,96.898,305.98,3.26E+06,753.9,8.04E+06,49.624,5.29E+05,1257.8,1.34E+07,66.384,7.08E+05,
031818Xim_WT_AN6,99,15058,TE,142.08,179.06,99.527,213.2,3.21E+06,28.747,4.33E+05,48.388,7.29E+05,1194.8,1.80E+07,53.745,8.09E+05,
031818Xim_WT_AN6,100,15877,TE,241.81,394.24,98.902,420.16,6.67E+06,567.71,9.01E+06,43.442,6.90E+05,1253.8,1.99E+07,62.259,9.88E+05,
031818Xim_WT_AN6,101,11401,TE,260.12,104.3,99.863,317.69,3.62E+06,517.63,5.90E+06,30.694,3.50E+05,1358.5,1.55E+07,58.196,6.64E+05,
031818Xim_WT_AN6,102,21585,TE,127.23,267.28,101.23,135.34,2.92E+06,25.793,5.57E+05,24.204,5.22E+05,1157.8,2.50E+07,54.966,1.19E+06,
031818Xim_WT_AN6,103,10964,TE,392.18,357.49,100.42,323.05,3.54E+06,813.86,8.92E+06,56.741,6.22E+05,1310.3,1.44E+07,69.152,7.58E+05,
031818Xim_WT_AN6,104,11340,TE,422.72,226.86,104.57,262.51,2.98E+06,600.01,6.80E+06,34.172,3.88E+05,1305.2,1.48E+07,60.576,6.87E+05,
031818Xim_WT_AN6,105,13350,TE,412.7,313.2,104.38,285.99,3.82E+06,664.33,8.87E+06,37.496,5.01E+05,1307.1,1.75E+07,56.116,7.49E+05,
031818Xim_WT_AN6,106,16162,TE,325.26,378,106.27,428.73,6.93E+06,638.84,1.03E+07,53.049,8.57E+05,1273,2.06E+07,66.324,1.07E+06,
031818Xim_WT_AN6,107,9545,TE,334.02,128.55,105.58,368.58,3.52E+06,724.9,6.92E+06,54.951,5.25E+05,1249.1,1.19E+07,62.562,5.97E+05,
031818Xim_WT_AN6,108,13062,TE,196.46,156.42,107.79,329.31,4.30E+06,544.56,7.11E+06,43.879,5.73E+05,1262,1.65E+07,80.256,1.05E+06,
031818Xim_WT_AN6,109,12218,TE,251.34,151.41,112.65,326.84,3.99E+06,557.08,6.81E+06,38.292,4.68E+05,1282.2,1.57E+07,68.783,8.40E+05,
031818Xim_WT_AN6,110,11582,TE,395.54,267.96,113.16,272.64,3.16E+06,664.36,7.69E+06,39.523,4.58E+05,1304.1,1.51E+07,57.963,6.71E+05,
031818Xim_WT_AN6,111,13133,TE,246.09,331.64,115.45,376.35,4.94E+06,491.87,6.46E+06,30.878,4.06E+05,1255.2,1.65E+07,43.438,5.70E+05,
031818Xim_WT_AN6,112,10008,TE,354.46,182.47,116.24,427.61,4.28E+06,713.88,7.14E+06,55.202,5.52E+05,1278.9,1.28E+07,66.447,6.65E+05,
031818Xim_WT_AN6,113,15139,TE,205.69,241.98,116.86,938.55,1.42E+07,1071.8,1.62E+07,40.944,6.20E+05,1282.4,1.94E+07,38.731,5.86E+05,
031818Xim_WT_AN6,114,14043,TE,350,310.2,116.49,433.53,6.09E+06,643.9,9.04E+06,56.674,7.96E+05,1264.6,1.78E+07,59.862,8.41E+05,
031818Xim_WT_AN6,115,11979,TE,285.87,300.25,120.23,467.73,5.60E+06,601.44,7.20E+06,67.477,8.08E+05,1262.5,1.51E+07,61.436,7.36E+05,
031818Xim_WT_AN6,116,17304,TE,328.55,208.39,121.63,465.69,8.06E+06,633.13,1.10E+07,51.399,8.89E+05,1272.4,2.20E+07,60.793,1.05E+06,
