Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041818Xim_G6_AY1,19,TE,I,7730,351.67,158.76,28.966,1583.9,1.22E+07,61.575,4.76E+05,47.786,3.69E+05,412.66,3.19E+06,233.98,1.81E+06,
041818Xim_G6_AY1,20,TE,I,8916,134.62,239.43,29.591,2524.7,2.25E+07,67.452,6.01E+05,25.668,2.29E+05,441.24,3.93E+06,197.83,1.76E+06,
041818Xim_G6_AY1,21,TE,I,7933,394.85,330.58,29.848,1454.4,1.15E+07,56.798,4.51E+05,35.827,2.84E+05,434.58,3.45E+06,338.34,2.68E+06,
041818Xim_G6_AY1,22,TE,I,10720,204.2,376.66,30.75,2128.7,2.28E+07,64.281,6.89E+05,51.254,5.49E+05,486.56,5.22E+06,348,3.73E+06,
041818Xim_G6_AY1,23,TE,M,4695,212.29,189.62,31.372,2131.5,1.00E+07,44.342,2.08E+05,21.57,1.01E+05,452,2.12E+06,130.74,6.14E+05,
041818Xim_G6_AY1,24,TE,I,10152,294.93,129.87,36.107,1348.4,1.37E+07,57.211,5.81E+05,45.229,4.59E+05,435.85,4.42E+06,233.38,2.37E+06,
041818Xim_G6_AY1,25,TE,I,11290,264.99,409.37,38.703,1061.9,1.20E+07,54.745,6.18E+05,25.306,2.86E+05,479.74,5.42E+06,153.45,1.73E+06,
041818Xim_G6_AY1,26,TE,I,6931,230.65,136.94,37.977,1875.1,1.30E+07,53.103,3.68E+05,66.155,4.59E+05,490.57,3.40E+06,163.33,1.13E+06,
041818Xim_G6_AY1,27,TE,I,13755,356.46,385.66,39.685,793.66,1.09E+07,53.29,7.33E+05,53.844,7.41E+05,469.47,6.46E+06,185.46,2.55E+06,
041818Xim_G6_AY1,28,TE,I,9593,415.47,211.51,38.802,1134.8,1.09E+07,47.547,4.56E+05,23.878,2.29E+05,438.85,4.21E+06,199.91,1.92E+06,
041818Xim_G6_AY1,29,TE,I,8454,425.96,294.17,41.079,1121.1,9.48E+06,43.842,3.71E+05,26.818,2.27E+05,466.31,3.94E+06,255.82,2.16E+06,
041818Xim_G6_AY1,30,TE,I,8329,125.96,308.09,41.447,1781.6,1.48E+07,58.34,4.86E+05,42.318,3.52E+05,423.9,3.53E+06,363.08,3.02E+06,
041818Xim_G6_AY1,31,TE,I,10556,400.69,175.62,44.417,929.93,9.82E+06,40.992,4.33E+05,24.452,2.58E+05,472.56,4.99E+06,146.41,1.55E+06,
041818Xim_G6_AY1,32,TE,I,10685,156.61,361.54,46.864,1436,1.53E+07,54.041,5.77E+05,32.461,3.47E+05,427.93,4.57E+06,326.35,3.49E+06,
041818Xim_G6_AY1,33,TE,I,10911,175.12,156.74,48.638,1067.6,1.16E+07,49.135,5.36E+05,24.442,2.67E+05,490.5,5.35E+06,118.96,1.30E+06,
041818Xim_G6_AY1,34,TE,I,8541,138.12,192.21,49.402,1773.8,1.52E+07,42.33,3.62E+05,23.075,1.97E+05,488.22,4.17E+06,152.11,1.30E+06,
041818Xim_G6_AY1,35,TE,I,8427,436.89,249.03,48.057,977.95,8.24E+06,40.021,3.37E+05,23.14,1.95E+05,485.31,4.09E+06,214.29,1.81E+06,
041818Xim_G6_AY1,36,TE,I,10907,406.83,355.54,48.916,739.04,8.06E+06,45.737,4.99E+05,23.491,2.56E+05,439.66,4.80E+06,151.93,1.66E+06,
041818Xim_G6_AY1,37,TE,I,9912,112.07,251.63,48.635,1823.6,1.81E+07,47.156,4.67E+05,27.643,2.74E+05,485.93,4.82E+06,177.79,1.76E+06,
041818Xim_G6_AY1,38.2,ICM,I,9912,144,328,49,1105.966,,50.89,,372.135,,445.91,,1170.975,,
041818Xim_G6_AY1,39,TE,I,16745,205.19,393.75,50.334,969.4,1.62E+07,44.819,7.50E+05,25.441,4.26E+05,413.13,6.92E+06,213.24,3.57E+06,
041818Xim_G6_AY1,40,TE,I,12493,361.86,140.07,49.93,642.52,8.03E+06,34.061,4.26E+05,54.294,6.78E+05,435.07,5.44E+06,130.65,1.63E+06,
041818Xim_G6_AY1,41,TE,I,15423,284.27,113.62,55.298,652.89,1.01E+07,39.025,6.02E+05,21.702,3.35E+05,480.38,7.41E+06,103.94,1.60E+06,
041818Xim_G6_AY1,42,TE,I,7365,78.735,265.78,57.193,1845.6,1.36E+07,48.896,3.60E+05,31.801,2.34E+05,449.97,3.31E+06,253.14,1.86E+06,
041818Xim_G6_AY1,43,ICM,I,8171,98.835,289.55,55.907,1127.3,9.21E+06,47.759,3.90E+05,261.74,2.14E+06,531.96,4.35E+06,251.68,2.06E+06,
041818Xim_G6_AY1,44,TE,I,14803,349.06,397.95,55.477,761.16,1.13E+07,37.896,5.61E+05,24.276,3.59E+05,404.71,5.99E+06,81.975,1.21E+06,
041818Xim_G6_AY1,45,TE,I,10399,420.15,198.98,58.827,657.36,6.84E+06,32.785,3.41E+05,62.154,6.46E+05,404.49,4.21E+06,106.52,1.11E+06,
041818Xim_G6_AY1,46,ICM,I,5175,131.46,277.18,58.049,1132.8,5.86E+06,37.827,1.96E+05,48.244,2.50E+05,465.86,2.41E+06,210.7,1.09E+06,
041818Xim_G6_AY1,47,ICM,M,11566,157.68,329.58,57.543,1526.769,,35.399,,101.15,,442.413,,209.076,,
041818Xim_G6_AY1,48,TE,I,13162,273.83,419.03,56.636,555.53,7.31E+06,35.224,4.64E+05,30.229,3.98E+05,408.92,5.38E+06,113.19,1.49E+06,
041818Xim_G6_AY1,49,TE,I,9843,211.49,131.83,59.001,724.54,7.13E+06,31.604,3.11E+05,25.177,2.48E+05,498.66,4.91E+06,151.02,1.49E+06,
041818Xim_G6_AY1,50,TE,I,8523,93.654,219.11,62.325,1605.4,1.37E+07,41.628,3.55E+05,54.616,4.65E+05,479.32,4.09E+06,216.77,1.85E+06,
041818Xim_G6_AY1,51,TE,I,9630,434.18,236.44,63.588,624.27,6.01E+06,30.217,2.91E+05,19.421,1.87E+05,413.61,3.98E+06,144.09,1.39E+06,
041818Xim_G6_AY1,53,TE,I,13152,426.42,305.19,62.348,444.62,5.85E+06,31.614,4.16E+05,23.988,3.16E+05,392.59,5.16E+06,132.44,1.74E+06,
041818Xim_G6_AY1,54,TE,I,11136,342.86,122.33,65.871,509.81,5.68E+06,29.727,3.31E+05,41.482,4.62E+05,439.55,4.89E+06,85.05,9.47E+05,
041818Xim_G6_AY1,55,TE,I,6950,126.23,196.73,65.019,971.6,6.75E+06,34.363,2.39E+05,22.314,1.55E+05,456.77,3.17E+06,168.44,1.17E+06,
041818Xim_G6_AY1,57,TE,I,5713,241.39,117.47,68.554,928.38,5.30E+06,31.611,1.81E+05,31.784,1.82E+05,472.5,2.70E+06,163.63,9.35E+05,
041818Xim_G6_AY1,58,TE,I,17616,163.59,163.5,68.11,693.34,1.22E+07,34.083,6.00E+05,20.339,3.58E+05,406.42,7.16E+06,137.94,2.43E+06,
041818Xim_G6_AY1,59,ICM,I,2678,137.94,290.08,65.617,695.17,1.86E+06,34.185,91548,169.49,4.54E+05,378.05,1.01E+06,210.42,5.64E+05,
041818Xim_G6_AY1,60,TE,I,14706,389.73,362.39,67.643,362.18,5.33E+06,30.264,4.45E+05,19.39,2.85E+05,400.88,5.90E+06,83.674,1.23E+06,
041818Xim_G6_AY1,61,ICM,I,4228,131.27,262.88,67.869,729.37,3.08E+06,32.381,1.37E+05,39.293,1.66E+05,473.36,2.00E+06,181.77,7.69E+05,
041818Xim_G6_AY1,63,ICM,I,1423,166.22,371.26,64.855,633.05,9.01E+05,34.673,49340,219.77,3.13E+05,414.36,5.90E+05,346.03,4.92E+05,
041818Xim_G6_AY1,64,ICM,I,11877,194.32,377.17,72.038,545.06,6.47E+06,30.769,3.65E+05,32.111,3.81E+05,378.02,4.49E+06,173.41,2.06E+06,
041818Xim_G6_AY1,65,TE,I,12245,373.5,143.43,71.358,430.5,5.27E+06,27.842,3.41E+05,28.389,3.48E+05,405.63,4.97E+06,101.69,1.25E+06,
041818Xim_G6_AY1,66,TE,I,12928,407.89,178.05,69.652,400.99,5.18E+06,27.861,3.60E+05,19.739,2.55E+05,384.65,4.97E+06,87.841,1.14E+06,
041818Xim_G6_AY1,67,ICM,I,16740,191.93,280.74,70.769,665.02,1.11E+07,29.942,5.01E+05,24.963,4.18E+05,431.91,7.23E+06,397.59,6.66E+06,
041818Xim_G6_AY1,68,ICM,I,5803,164.76,345.94,69.205,870.88,5.05E+06,34.695,2.01E+05,152.52,8.85E+05,428.58,2.49E+06,250.97,1.46E+06,
041818Xim_G6_AY1,69,ICM,I,9225,103.39,291.94,70.382,581.56,5.36E+06,36.232,3.34E+05,132.2,1.22E+06,464.73,4.29E+06,289.27,2.67E+06,
041818Xim_G6_AY1,70,TE,I,5197,107.7,334.38,71.084,852.98,4.43E+06,39.51,2.05E+05,30.935,1.61E+05,462.87,2.41E+06,171.1,8.89E+05,
041818Xim_G6_AY1,71,TE,M,12256,300.7,391.88,73.168,665.54,8.16E+06,28.509,3.49E+05,18.405,2.26E+05,452.58,5.55E+06,65.998,8.09E+05,
041818Xim_G6_AY1,72,ICM,I,13033,95.042,252.69,72.589,668.86,8.72E+06,35.85,4.67E+05,211.33,2.75E+06,428.01,5.58E+06,70.75,9.22E+05,
041818Xim_G6_AY1,72.2,ICM,I,13033,114,224,71,616.738,,32.435,,284.11,,445.228,,334.455,,
041818Xim_G6_AY1,73,TE,I,13918,282.92,112.22,75.192,441.8,6.15E+06,30.744,4.28E+05,27.516,3.83E+05,375.74,5.23E+06,70.895,9.87E+05,
041818Xim_G6_AY1,74,ICM,I,11549,174.19,218.66,78.928,677.06,7.82E+06,27.396,3.16E+05,21.843,2.52E+05,486.36,5.62E+06,443.43,5.12E+06,
041818Xim_G6_AY1,74.2,ICM,I,11549,153,239,82,360.442,,27.338,,32.8,,521.011,,205.453,,
041818Xim_G6_AY1,75,TE,I,6315,246.19,395.46,76.42,490.77,3.10E+06,26.989,1.70E+05,21.068,1.33E+05,458.14,2.89E+06,98.48,6.22E+05,
041818Xim_G6_AY1,76,TE,I,12112,335.44,368.84,78.924,329.39,3.99E+06,26.117,3.16E+05,31.018,3.76E+05,461.24,5.59E+06,87.853,1.06E+06,
041818Xim_G6_AY1,77,TE,I,16976,207.15,140.13,77.104,530.27,9.00E+06,26.276,4.46E+05,18.46,3.13E+05,388.97,6.60E+06,78.013,1.32E+06,
041818Xim_G6_AY1,78,TE,I,23318,417.88,240.85,80.727,371.3,8.66E+06,25.799,6.02E+05,18.375,4.28E+05,367.21,8.56E+06,70.05,1.63E+06,
041818Xim_G6_AY1,79,ICM,I,10764,157.37,264.49,79.68,531.11,5.72E+06,27.783,2.99E+05,46.472,5.00E+05,509.39,5.48E+06,333.07,3.59E+06,
041818Xim_G6_AY1,79.2,ICM,I,10764,125,294,78,389.715,,31.247,,119.794,,414.596,,184.869,,
041818Xim_G6_AY1,79.3,ICM,I,10764,144,294,78,363.343,,29.709,,100.051,,379.301,,117.466,,
041818Xim_G6_AY1,80,ICM,I,7106,94.752,319.88,80.125,683.64,4.86E+06,33.282,2.37E+05,110.98,7.89E+05,440.57,3.13E+06,137.44,9.77E+05,
041818Xim_G6_AY1,81,TE,I,7512,237.43,124.1,81.293,561.57,4.22E+06,29.44,2.21E+05,21.183,1.59E+05,370.43,2.78E+06,96.696,7.26E+05,
041818Xim_G6_AY1,83,TE,I,14011,377.07,318.54,87.012,259.81,3.64E+06,24.112,3.38E+05,22.085,3.09E+05,467.76,6.55E+06,77.986,1.09E+06,
041818Xim_G6_AY1,84,TE,I,10858,181.86,355.97,85.547,306.85,3.33E+06,26.109,2.83E+05,26.48,2.88E+05,421.72,4.58E+06,114.81,1.25E+06,
041818Xim_G6_AY1,85,ICM,I,5990,158.59,330.56,84.408,408.52,2.45E+06,31.135,1.87E+05,91.679,5.49E+05,381.44,2.28E+06,150.19,9.00E+05,
041818Xim_G6_AY1,86,TE,I,10984,324.51,135.59,86.154,305.71,3.36E+06,24.574,2.70E+05,18.512,2.03E+05,396.65,4.36E+06,67.88,7.46E+05,
041818Xim_G6_AY1,87,TE,I,8970,89.345,299.99,86.839,415.56,3.73E+06,31.817,2.85E+05,33.388,2.99E+05,406.62,3.65E+06,172.46,1.55E+06,
041818Xim_G6_AY1,88,TE,I,6528,246.4,370.45,88.416,483.45,3.16E+06,25.661,1.68E+05,18.98,1.24E+05,482.16,3.15E+06,74.572,4.87E+05,
041818Xim_G6_AY1,89,TE,I,14015,369.18,161.45,88.608,261.94,3.67E+06,24.367,3.42E+05,30.058,4.21E+05,380.69,5.34E+06,72.527,1.02E+06,
041818Xim_G6_AY1,90,TE,I,11457,124.41,211.1,87.848,394.12,4.52E+06,27.193,3.12E+05,33.028,3.78E+05,366.95,4.20E+06,112.1,1.28E+06,
041818Xim_G6_AY1,91,ICM,I,15148,110.08,257.91,86.593,381.98,5.79E+06,28.952,4.39E+05,216.49,3.28E+06,372.51,5.64E+06,60.73,9.20E+05,
041818Xim_G6_AY1,92,ICM,I,3400,162.79,288.61,93,290.345,,24.411,,54.242,,376.62,,200.345,,
041818Xim_G6_AY1,93,TE,I,10451,137.31,332.62,87.802,363.84,3.80E+06,29.437,3.08E+05,35.642,3.72E+05,383.15,4.00E+06,118.98,1.24E+06,
041818Xim_G6_AY1,94,TE,I,10311,394.49,214.54,91.77,271.01,2.79E+06,24.877,2.57E+05,17.177,1.77E+05,434.07,4.48E+06,84.913,8.76E+05,
041818Xim_G6_AY1,95,TE,I,9970,277.09,138.64,92.744,302.46,3.02E+06,23.902,2.38E+05,20.506,2.04E+05,421.49,4.20E+06,57.017,5.68E+05,
041818Xim_G6_AY1,96,TE,I,11185,292.31,326.43,93.727,311.73,3.49E+06,23.493,2.63E+05,17.045,1.91E+05,486.54,5.44E+06,91.336,1.02E+06,
041818Xim_G6_AY1,97,TE,I,11501,220.19,339.89,94.927,266.21,3.06E+06,21.09,2.43E+05,16.005,1.84E+05,505.24,5.81E+06,81.792,9.41E+05,
041818Xim_G6_AY1,98,TE,I,16115,245.04,166.37,99.221,315.33,5.08E+06,21.327,3.44E+05,20.713,3.34E+05,489.57,7.89E+06,76.056,1.23E+06,
041818Xim_G6_AY1,99,ICM,I,27165,183.8,222.41,97.105,267.49,7.27E+06,23.545,6.40E+05,18.001,4.89E+05,474.92,1.29E+07,133.36,3.62E+06,
041818Xim_G6_AY1,99.2,ICM,I,27165,158,259,93,289.434,,24.044,,33.529,,503.478,,196.231,,
041818Xim_G6_AY1,100,TE,I,10536,348.78,276.31,97.096,296.23,3.12E+06,22.393,2.36E+05,16.187,1.71E+05,468.06,4.93E+06,96.775,1.02E+06,
041818Xim_G6_AY1,101,TE,I,14176,189.49,308.64,99.774,207.96,2.95E+06,19.967,2.83E+05,21.584,3.06E+05,474.5,6.73E+06,79.758,1.13E+06,
041818Xim_G6_AY1,102,TE,I,10289,252.3,317.17,98.719,340.25,3.50E+06,20.604,2.12E+05,16.848,1.73E+05,468.97,4.83E+06,98.742,1.02E+06,
041818Xim_G6_AY1,103,TE,I,16302,126.11,278.53,101.8,193.14,3.15E+06,22.276,3.63E+05,41.914,6.83E+05,419.9,6.85E+06,88.891,1.45E+06,
041818Xim_G6_AY1,104,TE,I,10604,359.61,240.88,102.19,255.3,2.71E+06,19.499,2.07E+05,15.198,1.61E+05,488.16,5.18E+06,66.573,7.06E+05,
041818Xim_G6_AY1,105,TE,I,11685,352.14,202.56,102.5,234.35,2.74E+06,20.348,2.38E+05,17.606,2.06E+05,461.65,5.39E+06,78.92,9.22E+05,
041818Xim_G6_AY1,106,TE,I,17056,305.43,198.82,103.44,384.68,6.56E+06,22.69,3.87E+05,50.148,8.55E+05,467.48,7.97E+06,99.963,1.71E+06,
041818Xim_G6_AY1,107,TE,I,9509,227.91,272.9,102.85,315.65,3.00E+06,20.537,1.95E+05,15.958,1.52E+05,476.73,4.53E+06,79.22,7.53E+05,
041818Xim_G6_AY1,108,TE,M,9529,254.27,221.99,104.99,646.61,6.16E+06,23.358,2.23E+05,18.606,1.77E+05,456.63,4.35E+06,59.989,5.72E+05,
041818Xim_G6_AY1,109,TE,I,12104,285.51,273.39,103.5,292.82,3.54E+06,20.51,2.48E+05,15.286,1.85E+05,470.41,5.69E+06,85.563,1.04E+06,
