 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022417Xim_WT_AK9,33.2,25196,TE,148.22,338.46,39.581,1467.645,3.57E+07,24.021,6.49E+05,38.348,1.15E+06,1465.482,3.74E+07,55.349,1.49E+06,
022417Xim_WT_AK9,34,11432,TE,326.89,395.12,35.734,1647.5,1.88E+07,295.48,3.38E+06,43.782,5.01E+05,1455,1.66E+07,145.55,1.66E+06,
022417Xim_WT_AK9,35,14096,ICM,154.47,256,39.568,960.88,1.35E+07,19.306,2.72E+05,178.95,2.52E+06,1261,1.78E+07,51.619,7.28E+05,
022417Xim_WT_AK9,36,8470,TE,424.96,153.63,42.101,750.93,6.36E+06,224.24,1.90E+06,83.412,7.07E+05,1421.3,1.20E+07,207.08,1.75E+06,
022417Xim_WT_AK9,37,4543,ICM,186.3,156.56,39.074,890.37,4.04E+06,22.407,1.02E+05,71.842,3.26E+05,1162.5,5.28E+06,478.84,2.18E+06,
022417Xim_WT_AK9,39,10616,TE,99.965,322.33,43.131,1455.3,1.55E+07,224.35,2.38E+06,60.169,6.39E+05,1242.7,1.32E+07,280.17,2.97E+06,
022417Xim_WT_AK9,39.2,10616,ICM,110,286,42,609.8,,22.259,,171.78,,1211.192,,49.354,,
022417Xim_WT_AK9,40,8212,TE,227.5,82.964,43.157,896.43,7.36E+06,231.77,1.90E+06,38.318,3.15E+05,1272.5,1.05E+07,147.03,1.21E+06,
022417Xim_WT_AK9,41,4286,ICM,144.48,210.18,39.793,765.09,3.28E+06,17.226,73829,141.55,6.07E+05,1182.4,5.07E+06,47.331,2.03E+05,
022417Xim_WT_AK9,44,11655,TE,186.93,384.5,47.763,1192.4,1.39E+07,200.56,2.34E+06,33.6,3.92E+05,1465.8,1.71E+07,125.17,1.46E+06,
022417Xim_WT_AK9,45,8461,ICM,176.39,179.65,47.593,663.25,5.61E+06,15.283,1.29E+05,45.474,3.85E+05,1303.3,1.10E+07,276.15,2.34E+06,
022417Xim_WT_AK9,46,11551,ICM,81.344,244.89,48.436,919.75,1.06E+07,24.719,2.86E+05,144.36,1.67E+06,1223.3,1.41E+07,64.679,7.47E+05,
022417Xim_WT_AK9,46.2,11551,ICM,106,233,41,669.302,,17.695,,81.771,,1188.395,,43.747,,
022417Xim_WT_AK9,47,9819,TE,428.01,335.16,50.297,804.69,7.90E+06,152.26,1.50E+06,64.133,6.30E+05,1379.2,1.35E+07,158.12,1.55E+06,
022417Xim_WT_AK9,48,8513,TE,374.89,94.978,50.867,753.99,6.42E+06,183.69,1.56E+06,57.442,4.89E+05,1469.4,1.25E+07,177.92,1.51E+06,
022417Xim_WT_AK9,49,19070,ICM,141.02,151.71,51.403,499.79,9.53E+06,17.196,3.28E+05,184.69,3.52E+06,1197.3,2.28E+07,44.523,8.49E+05,
022417Xim_WT_AK9,50,7803,TE,61.301,263.27,51.124,987.6,7.71E+06,159.85,1.25E+06,46.851,3.66E+05,1185.1,9.25E+06,176.29,1.38E+06,
022417Xim_WT_AK9,51,11199,TE,103.66,152.82,54.465,883.17,9.89E+06,130.84,1.47E+06,34.869,3.91E+05,1177.3,1.32E+07,125.06,1.40E+06,
022417Xim_WT_AK9,52,10733,ICM,173.55,208.62,51.641,574.43,6.17E+06,14.097,1.51E+05,54.905,5.89E+05,1273,1.37E+07,276.33,2.97E+06,
022417Xim_WT_AK9,54,9361,TE,320.1,71.058,55.301,671.42,6.29E+06,201.08,1.88E+06,34.121,3.19E+05,1198.6,1.12E+07,141.42,1.32E+06,
022417Xim_WT_AK9,56,8789,TE,452.72,277.5,54.379,703.35,6.18E+06,194.28,1.71E+06,49.436,4.35E+05,1252.3,1.10E+07,126.54,1.11E+06,
022417Xim_WT_AK9,57,8800,TE,452.98,205.58,55.055,683.81,6.02E+06,194.84,1.71E+06,42.417,3.73E+05,1273.1,1.12E+07,131.86,1.16E+06,
022417Xim_WT_AK9,58,4637,ICM,122.29,190.19,53.435,522.52,2.42E+06,14.948,69312,168.1,7.79E+05,1224.5,5.68E+06,37.329,1.73E+05,
022417Xim_WT_AK9,59,9275,ICM,140.63,242.75,54.062,382.37,3.55E+06,13.928,1.29E+05,133.26,1.24E+06,1321.1,1.23E+07,37.858,3.51E+05,
022417Xim_WT_AK9,61,6666,ICM,142.83,331.12,52.38,764.66,5.10E+06,18.203,1.21E+05,152.49,1.02E+06,1365.8,9.10E+06,42.071,2.80E+05,
022417Xim_WT_AK9,62,20439,TE,164.55,105.21,60.781,548.42,1.12E+07,96.484,1.97E+06,33.324,6.81E+05,1192.4,2.44E+07,111.03,2.27E+06,
022417Xim_WT_AK9,63,14516,ICM,106.28,288.1,54.112,523.11,7.59E+06,17.853,2.59E+05,173,2.51E+06,1097.8,1.59E+07,40.418,5.87E+05,
022417Xim_WT_AK9,64,16155,ICM,71.625,218.86,63.806,556.04,8.98E+06,26.237,4.24E+05,78.13,1.26E+06,1196.6,1.93E+07,62.459,1.01E+06,
022417Xim_WT_AK9,65,10735,TE,254.45,417.5,62.695,747.61,8.03E+06,157.92,1.70E+06,35.784,3.84E+05,1142.1,1.23E+07,135.29,1.45E+06,
022417Xim_WT_AK9,66,6023,ICM,98.068,239.08,59.996,431.81,2.60E+06,14.664,88323,48.125,2.90E+05,1240.5,7.47E+06,35.959,2.17E+05,
022417Xim_WT_AK9,67,9380,TE,378.22,393.41,63.408,627.54,5.89E+06,141.97,1.33E+06,50.538,4.74E+05,1170.6,1.10E+07,101.87,9.56E+05,
022417Xim_WT_AK9,68,10286,TE,432.49,160.64,64.837,535.94,5.51E+06,162.87,1.68E+06,37.575,3.87E+05,1077,1.11E+07,139.71,1.44E+06,
022417Xim_WT_AK9,69,19178,ICM,175.42,246.14,66.89,243.37,4.67E+06,13.491,2.59E+05,30.344,5.82E+05,1109,2.13E+07,76.968,1.48E+06,
022417Xim_WT_AK9,70,15821,ICM,78.378,278.43,68.103,543.92,8.61E+06,60.745,9.61E+05,147.05,2.33E+06,1188.3,1.88E+07,60.489,9.57E+05,
022417Xim_WT_AK9,73,7019,TE,321.7,414.81,66.182,770.09,5.41E+06,136.84,9.61E+05,30.457,2.14E+05,999.71,7.02E+06,106.4,7.47E+05,
022417Xim_WT_AK9,76,15904,TE,151.04,354.59,69.481,411.73,6.55E+06,67.899,1.08E+06,34.069,5.42E+05,1091.6,1.74E+07,38.573,6.13E+05,
022417Xim_WT_AK9,77,9647,TE,179.65,385.14,69.308,536.49,5.18E+06,107.53,1.04E+06,28.854,2.78E+05,1084,1.05E+07,101.93,9.83E+05,
022417Xim_WT_AK9,78,20394,ICM,165.92,194.43,69.103,265.71,5.42E+06,12.465,2.54E+05,35.322,7.20E+05,1144.9,2.33E+07,127.06,2.59E+06,
022417Xim_WT_AK9,78.2,20394,ICM,135,202,63,271.701,,12.723,,113.14,,1202.257,,45.901,,
022417Xim_WT_AK9,79,6324,TE,98.709,306.86,71.586,362.1,2.29E+06,63.34,4.01E+05,42.934,2.72E+05,1116.4,7.06E+06,40.056,2.53E+05,
022417Xim_WT_AK9,80,9177,TE,420.68,346.79,70.849,423.63,3.89E+06,105.32,9.66E+05,70.41,6.46E+05,1061,9.74E+06,81.552,7.48E+05,
022417Xim_WT_AK9,81,1635,ICM,106.42,193.18,67.925,305.29,4.99E+05,17.126,28001,130.54,2.13E+05,1234.5,2.02E+06,30.98,50652,
022417Xim_WT_AK9,82,15435,TE,271.48,71.47,75.441,289.68,4.47E+06,81.52,1.26E+06,23.735,3.66E+05,1144.7,1.77E+07,44.686,6.90E+05,
022417Xim_WT_AK9,83,11279,TE,372.6,99.841,75.118,353.29,3.98E+06,112.55,1.27E+06,42.115,4.75E+05,1140.9,1.29E+07,117.53,1.33E+06,
022417Xim_WT_AK9,84,3055,ICM,117.88,237.04,73.745,226.44,6.92E+05,13.222,40392,110.35,3.37E+05,1188.8,3.63E+06,30.568,93384,
022417Xim_WT_AK9,85,9658,TE,447.71,243.13,75.389,388.42,3.75E+06,98.331,9.50E+05,25.001,2.41E+05,1213,1.17E+07,85.135,8.22E+05,
022417Xim_WT_AK9,86,6570,ICM,122.9,266.52,75.311,221.03,1.45E+06,16.786,1.10E+05,76.552,5.03E+05,1226.2,8.06E+06,28.718,1.89E+05,
022417Xim_WT_AK9,88,16762,TE,106.72,179.04,77.096,190.86,3.20E+06,53.791,9.02E+05,42.224,7.08E+05,1181,1.98E+07,39.191,6.57E+05,
022417Xim_WT_AK9,89,4159,TE,131.58,301.03,79.151,191.72,7.97E+05,15.556,64699,102.03,4.24E+05,1106,4.60E+06,26.736,1.11E+05,
022417Xim_WT_AK9,90,9543,TE,382.34,373.33,83.918,337.69,3.22E+06,71.61,6.83E+05,44.007,4.20E+05,1243.2,1.19E+07,57.943,5.53E+05,
022417Xim_WT_AK9,91,15566,TE,166.76,126.43,85.289,174.95,2.72E+06,61.833,9.62E+05,17.516,2.73E+05,1196,1.86E+07,35.67,5.55E+05,
022417Xim_WT_AK9,92,17972,TE,112.35,231.05,87.494,133.51,2.40E+06,14.555,2.62E+05,55.368,9.95E+05,1166.3,2.10E+07,25.467,4.58E+05,
022417Xim_WT_AK9,93,15713,TE,154.19,328.25,87.996,156.54,2.46E+06,41.933,6.59E+05,25.263,3.97E+05,1048.9,1.65E+07,27.578,4.33E+05,
022417Xim_WT_AK9,94,12680,TE,217.88,378.85,90.317,283.67,3.60E+06,48.36,6.13E+05,30.348,3.85E+05,1550.5,1.97E+07,63.808,8.09E+05,
022417Xim_WT_AK9,95,16318,TE,405.91,183.3,93.153,441.41,7.20E+06,55.212,9.01E+05,89.89,1.47E+06,1464.7,2.39E+07,52.743,8.61E+05,
022417Xim_WT_AK9,96,11743,TE,328.42,108.11,95.933,263.2,3.09E+06,55.436,6.51E+05,19.333,2.27E+05,1400.2,1.64E+07,38.778,4.55E+05,
022417Xim_WT_AK9,97,33207,TE,308.25,367.04,101.93,301.5,1.00E+07,51.888,1.72E+06,27.418,9.10E+05,1404.9,4.67E+07,70.349,2.34E+06,
022417Xim_WT_AK9,97.2,33207,TE,308.25,367.04,101.93,447.007,1.00E+07,72.653,1.72E+06,33.163,9.10E+05,1420.43,4.67E+07,93.493,2.34E+06,
022417Xim_WT_AK9,98,18634,TE,272.85,97.431,96.149,192.1,3.58E+06,80.526,1.50E+06,17.694,3.30E+05,1503.1,2.80E+07,37.185,6.93E+05,
022417Xim_WT_AK9,99,19951,TE,399.56,294.58,99.528,315.54,6.30E+06,44.194,8.82E+05,88.108,1.76E+06,1467.1,2.93E+07,67.051,1.34E+06,
022417Xim_WT_AK9,100,14656,TE,157.05,170.1,97.926,110.15,1.61E+06,42.151,6.18E+05,15.871,2.33E+05,1071.4,1.57E+07,27.496,4.03E+05,
022417Xim_WT_AK9,101,30598,TE,200.29,326.23,104.89,165.11,5.05E+06,41.238,1.26E+06,15.739,4.82E+05,1487.8,4.55E+07,30.844,9.44E+05,
022417Xim_WT_AK9,103,10282,TE,353.95,151.44,103.42,295.85,3.04E+06,75.022,7.71E+05,56.593,5.82E+05,1421.1,1.46E+07,90.659,9.32E+05,
022417Xim_WT_AK9,104,8671,TE,139.99,234.49,99.745,100.85,8.74E+05,43.624,3.78E+05,21.105,1.83E+05,1090.9,9.46E+06,30.274,2.63E+05,
022417Xim_WT_AK9,105,18594,TE,243.61,138.1,107.04,193.83,3.60E+06,57.778,1.07E+06,15.597,2.90E+05,1459.3,2.71E+07,28.327,5.27E+05,
022417Xim_WT_AK9,106,20667,TE,375.29,238.1,108.94,318.34,6.58E+06,58.192,1.20E+06,160.7,3.32E+06,1382.4,2.86E+07,56.815,1.17E+06,
022417Xim_WT_AK9,107,21896,TE,215.44,274.36,111.98,173.56,3.80E+06,50.013,1.10E+06,19.539,4.28E+05,1358.1,2.97E+07,32.059,7.02E+05,
022417Xim_WT_AK9,108,17316,TE,205.85,214.48,111.88,127.7,2.21E+06,42.195,7.31E+05,14.991,2.60E+05,1382.2,2.39E+07,25.145,4.35E+05,
022417Xim_WT_AK9,109,23153,TE,317.81,290.5,112.66,328.47,7.61E+06,81.959,1.90E+06,27.561,6.38E+05,1448.5,3.35E+07,53.895,1.25E+06,
022417Xim_WT_AK9,110,16660,TE,294.51,226.52,114.74,295.17,4.92E+06,38.41,6.40E+05,65.743,1.10E+06,1449.5,2.41E+07,59.353,9.89E+05,
