Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH21,20,ICM,I,13764,156.24,201.66,22.291,1650.5,2.27E+07,85.499,1.18E+06,250.55,3.45E+06,516.44,7.11E+06,55.84,7.69E+05,
061218Xim_G6_BH21,21,ICM,I,6626,174.32,289.38,18.804,1739.6,1.15E+07,160.44,1.06E+06,178.34,1.18E+06,539.88,3.58E+06,65.133,4.32E+05,
061218Xim_G6_BH21,24,ICM,M,3333,84.303,255.79,20.301,2738.7,9.13E+06,63.978,2.13E+05,188.99,6.30E+05,490.7,1.64E+06,51.449,1.71E+05,
061218Xim_G6_BH21,25,TE,I,9463,363.38,379.21,23.824,2973,2.81E+07,2669.9,2.53E+07,84.707,8.02E+05,562.79,5.33E+06,176.54,1.67E+06,
061218Xim_G6_BH21,26,TE,I,5490,110.97,177.9,24.658,1858.9,1.02E+07,2626.7,1.44E+07,100.56,5.52E+05,537.41,2.95E+06,161.22,8.85E+05,
061218Xim_G6_BH21,27,TE,I,5472,186.76,362.35,23.52,2423,1.33E+07,66.619,3.65E+05,48.224,2.64E+05,537.28,2.94E+06,289.91,1.59E+06,
061218Xim_G6_BH21,28,TE,I,4457,204.74,142.35,23.987,2276.5,1.01E+07,2883.3,1.29E+07,107.06,4.77E+05,497.18,2.22E+06,193.79,8.64E+05,
061218Xim_G6_BH21,29,ICM,I,5454,134.78,300.83,22.702,1448.1,7.90E+06,95.268,5.20E+05,78.266,4.27E+05,473.11,2.58E+06,54.767,2.99E+05,
061218Xim_G6_BH21,30,TE,I,6510,165.1,166.84,26.888,1925.1,1.25E+07,2554.1,1.66E+07,91.35,5.95E+05,514.23,3.35E+06,245.29,1.60E+06,
061218Xim_G6_BH21,31,ICM,I,14718,55,264,26,1290.073,,75.862,,411.921,,507.294,,62.849,,
061218Xim_G6_BH21,31.2,TE,I,14718,40,244,32,1404.955,,58.661,,51.852,,429.471,,148.379,,
061218Xim_G6_BH21,32,ICM,M,3197,96.186,311.05,24.753,2710.9,8.67E+06,72.697,2.32E+05,141.48,4.52E+05,572.82,1.83E+06,43.263,1.38E+05,
061218Xim_G6_BH21,33,TE,I,8259,91.73,332.99,27.709,2039.7,1.68E+07,2393.4,1.98E+07,106.35,8.78E+05,503.67,4.16E+06,86.207,7.12E+05,
061218Xim_G6_BH21,35,ICM,I,10030,156.38,323.3,28.447,1484.7,1.49E+07,64.465,6.47E+05,139.96,1.40E+06,556.21,5.58E+06,50.788,5.09E+05,
061218Xim_G6_BH21,36,TE,I,4803,260.77,122.67,27.375,2682.6,1.29E+07,2767.8,1.33E+07,98.443,4.73E+05,561.5,2.70E+06,338.97,1.63E+06,
061218Xim_G6_BH21,37,ICM,I,4882,97.396,209.92,26.083,1323.3,6.46E+06,62.05,3.03E+05,108.2,5.28E+05,531.76,2.60E+06,47.118,2.30E+05,
061218Xim_G6_BH21,38,ICM,I,8707,141.84,245.75,26.495,1046,9.11E+06,61.729,5.37E+05,127.8,1.11E+06,459.99,4.01E+06,46.18,4.02E+05,
061218Xim_G6_BH21,39,TE,I,9046,421.1,307.65,28.447,2884.8,2.61E+07,2621.7,2.37E+07,83.274,7.53E+05,546.74,4.95E+06,201.45,1.82E+06,
061218Xim_G6_BH21,40,TE,I,6422,224.22,402.21,27.801,2083,1.34E+07,60.618,3.89E+05,34.691,2.23E+05,533.63,3.43E+06,220.24,1.41E+06,
061218Xim_G6_BH21,41,TE,I,5733,335.67,131.2,28.898,2633.9,1.51E+07,3211.2,1.84E+07,110.61,6.34E+05,558.37,3.20E+06,206.79,1.19E+06,
061218Xim_G6_BH21,42,TE,I,11385,57.092,202.48,31.323,1519.3,1.73E+07,56.424,6.42E+05,35.109,4.00E+05,549.43,6.26E+06,153.97,1.75E+06,
061218Xim_G6_BH21,43,ICM,I,7669,130.12,215.92,30.089,1044.8,8.01E+06,51.478,3.95E+05,46.715,3.58E+05,509.6,3.91E+06,46.049,3.53E+05,
061218Xim_G6_BH21,45,ICM,I,5354,155.77,288.85,32.902,706.38,3.78E+06,39.59,2.12E+05,149.55,8.01E+05,505.74,2.71E+06,40.036,2.14E+05,
061218Xim_G6_BH21,46,ICM,I,5928,136.52,352.13,34.629,1522.5,9.03E+06,61.745,3.66E+05,188.43,1.12E+06,533.51,3.16E+06,53.634,3.18E+05,
061218Xim_G6_BH21,47,TE,I,5911,335.39,419.83,33.17,2424.5,1.43E+07,2481.7,1.47E+07,82.067,4.85E+05,521.75,3.08E+06,273.88,1.62E+06,
061218Xim_G6_BH21,48,ICM,I,4889,84.334,234.98,33.329,1007.9,4.93E+06,48.589,2.38E+05,64.17,3.14E+05,509.74,2.49E+06,44.041,2.15E+05,
061218Xim_G6_BH21,49,ICM,I,5911,166.66,355.88,32.331,1509.2,8.92E+06,59.929,3.54E+05,300.9,1.78E+06,493.6,2.92E+06,54.588,3.23E+05,
061218Xim_G6_BH21,50,ICM,I,4376,66.088,258.53,35.627,1108.1,4.85E+06,55.644,2.44E+05,261.5,1.14E+06,573.52,2.51E+06,47.594,2.08E+05,
061218Xim_G6_BH21,51,ICM,I,3252,124.95,270.11,33.469,688,2.24E+06,38.148,1.24E+05,28.711,93367,434.92,1.41E+06,36.968,1.20E+05,
061218Xim_G6_BH21,52,TE,I,8243,145.63,382.01,37.614,2499.4,2.06E+07,1426.9,1.18E+07,62.291,5.13E+05,519.86,4.29E+06,162.82,1.34E+06,
061218Xim_G6_BH21,53,TE,I,9828,54.17,291.06,37.851,942.02,9.26E+06,1334.3,1.31E+07,80.662,7.93E+05,444.02,4.36E+06,57.269,5.63E+05,
061218Xim_G6_BH21,54,TE,I,10234,437.95,216.33,39.557,2601.7,2.66E+07,2478.6,2.54E+07,81.617,8.35E+05,533.4,5.46E+06,185.85,1.90E+06,
061218Xim_G6_BH21,55,TE,I,12104,105.78,169.46,40.116,1087.3,1.32E+07,96.098,1.16E+06,28.65,3.47E+05,513.59,6.22E+06,114.31,1.38E+06,
061218Xim_G6_BH21,55.2,ICM,I,12104,113,193,47,504.879,,38.461,,39.679,,439.125,,34.524,,
061218Xim_G6_BH21,56,TE,I,4696,284.18,96.946,38.954,2479.4,1.16E+07,2917.9,1.37E+07,93.868,4.41E+05,542.93,2.55E+06,173.69,8.16E+05,
061218Xim_G6_BH21,57,TE,I,7894,209.91,107.24,40.971,1210.4,9.56E+06,1441.4,1.14E+07,57.05,4.50E+05,533.94,4.22E+06,121.14,9.56E+05,
061218Xim_G6_BH21,58,ICM,I,6331,137.7,198.25,38.539,768.49,4.87E+06,62.129,3.93E+05,62.886,3.98E+05,474.49,3.00E+06,38.309,2.43E+05,
061218Xim_G6_BH21,59,ICM,I,12104,106,221,49,389.716,,33.294,,49.28,,497.514,,31.253,,
061218Xim_G6_BH21,60,ICM,I,9274,141.73,303.11,40.652,678.39,6.29E+06,37.346,3.46E+05,137.5,1.28E+06,515.75,4.78E+06,35.01,3.25E+05,
061218Xim_G6_BH21,62,TE,I,8061,277.22,441.98,42.263,2178.5,1.76E+07,2106.1,1.70E+07,67.538,5.44E+05,525.69,4.24E+06,99.542,8.02E+05,
061218Xim_G6_BH21,63,TE,M,7138,418.35,375.92,44.275,3076.9,2.20E+07,2627.4,1.88E+07,76.896,5.49E+05,559.86,4.00E+06,112.76,8.05E+05,
061218Xim_G6_BH21,64,TE,I,6212,162.56,127.35,44.822,1297.6,8.06E+06,72.121,4.48E+05,23.668,1.47E+05,593.76,3.69E+06,75.533,4.69E+05,
061218Xim_G6_BH21,65,ICM,I,5651,121.93,235.56,39.997,532.11,3.01E+06,38.376,2.17E+05,30.779,1.74E+05,478.75,2.71E+06,34.852,1.97E+05,
061218Xim_G6_BH21,66,ICM,I,7085,94.047,324,38.8,1134.5,8.04E+06,121.79,8.63E+05,96.176,6.81E+05,556.83,3.95E+06,40.918,2.90E+05,
061218Xim_G6_BH21,67,ICM,I,2123,113.6,358.06,40.455,1259,2.67E+06,79.792,1.69E+05,140.01,2.97E+05,594.76,1.26E+06,43.504,92360,
061218Xim_G6_BH21,68,TE,I,10846,397.52,138.12,47.761,2111.5,2.29E+07,853.13,9.25E+06,43.745,4.74E+05,555.07,6.02E+06,168.35,1.83E+06,
061218Xim_G6_BH21,69,ICM,I,7850,61,215,42,866.334,,45.746,,28.458,,476.457,,44.598,,
061218Xim_G6_BH21,71,TE,I,8772,211.28,431.83,46.366,1918.6,1.68E+07,949.3,8.33E+06,44.115,3.87E+05,529.56,4.65E+06,167.99,1.47E+06,
061218Xim_G6_BH21,72,TE,I,5337,256.76,81.96,48.816,1726.1,9.21E+06,2459.4,1.31E+07,84.209,4.49E+05,583.23,3.11E+06,265.55,1.42E+06,
061218Xim_G6_BH21,73,TE,I,15135,56.74,212.61,48.848,805.49,1.22E+07,40.597,6.14E+05,25.107,3.80E+05,447.74,6.78E+06,55.909,8.46E+05,
061218Xim_G6_BH21,75,ICM,I,8361,94.472,300.48,47.198,645.8,5.40E+06,47.365,3.96E+05,48.369,4.04E+05,519.34,4.34E+06,32.37,2.71E+05,
061218Xim_G6_BH21,77,TE,I,5718,335.42,93.226,54.005,1661.6,9.50E+06,1907,1.09E+07,68.898,3.94E+05,529.44,3.03E+06,258.36,1.48E+06,
061218Xim_G6_BH21,79,ICM,M,8597,114.91,267.22,54.085,352.73,3.03E+06,28.064,2.41E+05,33.62,2.89E+05,469.14,4.03E+06,24.127,2.07E+05,
061218Xim_G6_BH21,79.2,ICM,I,8597,92,250,56,258.586,,36.107,,25.49,,516.741,,25.642,,
061218Xim_G6_BH21,80,TE,I,11271,106.11,358.41,55.315,739.35,8.33E+06,906.62,1.02E+07,65.04,7.33E+05,532.36,6.00E+06,43.893,4.95E+05,
061218Xim_G6_BH21,80.2,ICM,I,11271,117,334,50,517.719,,45.848,,131.927,,465.991,,31.064,,
061218Xim_G6_BH21,81,TE,I,7088,351.72,442.55,55.964,1343.5,9.52E+06,1136.3,8.05E+06,48.009,3.40E+05,553.42,3.92E+06,176.14,1.25E+06,
061218Xim_G6_BH21,82,TE,M,3644,462.77,290.09,57.277,2768.1,1.01E+07,2260.6,8.24E+06,67.917,2.47E+05,544.04,1.98E+06,93.624,3.41E+05,
061218Xim_G6_BH21,84,TE,I,8700,159.17,412.81,57.847,1255.6,1.09E+07,1496.2,1.30E+07,53.537,4.66E+05,514.67,4.48E+06,65.35,5.69E+05,
061218Xim_G6_BH21,85,ICM,I,6141,135.21,154.42,58.915,508.5,3.12E+06,29.967,1.84E+05,19.933,1.22E+05,577.22,3.54E+06,39.867,2.45E+05,
061218Xim_G6_BH21,86,TE,I,5385,59.851,260.77,56,559.56,3.01E+06,438.42,2.36E+06,35.691,1.92E+05,445.87,2.40E+06,32.449,1.75E+05,
061218Xim_G6_BH21,87,TE,I,8640,218.91,83.373,60.797,995.88,8.60E+06,1197.7,1.03E+07,50.195,4.34E+05,506.82,4.38E+06,63.534,5.49E+05,
061218Xim_G6_BH21,88,ICM,I,10528,113.04,174.18,58.624,444.92,4.68E+06,33.414,3.52E+05,21.894,2.31E+05,463.78,4.88E+06,54.795,5.77E+05,
061218Xim_G6_BH21,89,TE,I,10925,164.3,117.04,62.841,852.17,9.31E+06,791.19,8.64E+06,39.3,4.29E+05,509.48,5.57E+06,53.836,5.88E+05,
061218Xim_G6_BH21,90,ICM,I,8834,97.043,309.7,61.202,296.63,2.62E+06,46.23,4.08E+05,132.54,1.17E+06,480.77,4.25E+06,26.002,2.30E+05,
061218Xim_G6_BH21,91,TE,I,9823,93.284,204.42,61.967,343.74,3.38E+06,30.893,3.03E+05,23.05,2.26E+05,481.45,4.73E+06,39.422,3.87E+05,
061218Xim_G6_BH21,91.2,ICM,I,9823,85,238,65,218.45,,51.98,,38.045,,472.927,,24.971,,
061218Xim_G6_BH21,92,TE,I,5553,298.87,79.004,66.531,1060.6,5.89E+06,1316.7,7.31E+06,53.755,2.99E+05,476.75,2.65E+06,134.9,7.49E+05,
061218Xim_G6_BH21,93,TE,I,11108,451.51,202.56,68.481,1313.7,1.46E+07,1261.2,1.40E+07,52.695,5.85E+05,481.45,5.35E+06,166.35,1.85E+06,
061218Xim_G6_BH21,94,TE,I,10099,415.03,399.2,69.05,1197,1.21E+07,877.5,8.86E+06,40.438,4.08E+05,438.37,4.43E+06,96.853,9.78E+05,
061218Xim_G6_BH21,95,TE,I,10920,395.18,127.83,73.727,1053.9,1.15E+07,553.46,6.04E+06,34.574,3.78E+05,439.46,4.80E+06,129.9,1.42E+06,
061218Xim_G6_BH21,96,TE,I,7141,362.15,439.89,72.153,855.5,6.11E+06,784.13,5.60E+06,37.994,2.71E+05,409.89,2.93E+06,126.12,9.01E+05,
061218Xim_G6_BH21,97,TE,I,8383,89.233,316.02,75.041,267.38,2.24E+06,384.87,3.23E+06,38.831,3.26E+05,435.07,3.65E+06,27.403,2.30E+05,
061218Xim_G6_BH21,98,TE,I,9453,299.26,452.6,77.635,774.31,7.32E+06,848.99,8.03E+06,37.098,3.51E+05,503.92,4.76E+06,70.811,6.69E+05,
061218Xim_G6_BH21,99,TE,I,9227,80.512,265.13,74.648,181.36,1.67E+06,281.65,2.60E+06,26.534,2.45E+05,442.28,4.08E+06,25.65,2.37E+05,
061218Xim_G6_BH21,100,TE,I,11114,124.46,167.29,76.75,222.41,2.47E+06,23.883,2.65E+05,15.488,1.72E+05,416.7,4.63E+06,32.518,3.61E+05,
061218Xim_G6_BH21,101,TE,I,10065,245.19,83.188,79.056,424.2,4.27E+06,758.13,7.63E+06,38.001,3.82E+05,449.54,4.52E+06,95.468,9.61E+05,
061218Xim_G6_BH21,102,TE,I,14879,118.42,367.73,81.98,416.34,6.19E+06,258.21,3.84E+06,22.633,3.37E+05,506.59,7.54E+06,48.389,7.20E+05,
061218Xim_G6_BH21,103,TE,I,9429,179.35,115.86,82.631,308.27,2.91E+06,490.69,4.63E+06,28.756,2.71E+05,500.87,4.72E+06,52.035,4.91E+05,
061218Xim_G6_BH21,104,TE,I,9204,224.47,442.83,85.011,551.6,5.08E+06,334.32,3.08E+06,26.572,2.45E+05,510.36,4.70E+06,112.03,1.03E+06,
061218Xim_G6_BH21,105,TE,I,10022,457.82,271.31,87.04,670.52,6.72E+06,497.33,4.98E+06,28.888,2.90E+05,459.76,4.61E+06,81.206,8.14E+05,
061218Xim_G6_BH21,106,TE,I,5538,351.98,111.26,87.622,642.03,3.56E+06,807.35,4.47E+06,38.088,2.11E+05,479.11,2.65E+06,78.19,4.33E+05,
061218Xim_G6_BH21,107,TE,I,13381,102.18,227.81,84.791,127.56,1.71E+06,229.94,3.08E+06,21.495,2.88E+05,433.58,5.80E+06,23.541,3.15E+05,
061218Xim_G6_BH21,108,TE,I,12068,428.44,356.61,91.341,528.29,6.38E+06,470.47,5.68E+06,27.609,3.33E+05,565.85,6.83E+06,65.174,7.87E+05,
061218Xim_G6_BH21,109,TE,I,11703,167.4,403.82,89.871,410.81,4.81E+06,551.01,6.45E+06,28.666,3.35E+05,559.67,6.55E+06,35.368,4.14E+05,
061218Xim_G6_BH21,110,TE,I,14184,154.01,162.29,94.93,207.05,2.94E+06,23.891,3.39E+05,14.605,2.07E+05,467.93,6.64E+06,34.517,4.90E+05,
061218Xim_G6_BH21,111,TE,I,11073,301.96,112.51,98.183,376.75,4.17E+06,443.85,4.91E+06,26.926,2.98E+05,565.48,6.26E+06,61.042,6.76E+05,
061218Xim_G6_BH21,112,TE,I,7665,405.35,172.22,97.013,444.51,3.41E+06,377.53,2.89E+06,28.839,2.21E+05,591.93,4.54E+06,91.194,6.99E+05,
061218Xim_G6_BH21,113,TE,I,8282,354.71,415.51,96.119,400.47,3.32E+06,391.9,3.25E+06,24.822,2.06E+05,618.3,5.12E+06,75.89,6.29E+05,
061218Xim_G6_BH21,114,TE,I,7774,227.06,117.21,98.64,260.3,2.02E+06,313.25,2.44E+06,22.677,1.76E+05,556.5,4.33E+06,47.254,3.67E+05,
061218Xim_G6_BH21,115,TE,I,10494,291.99,425.92,101.85,295.27,3.10E+06,225.6,2.37E+06,20.452,2.15E+05,616.11,6.47E+06,69.355,7.28E+05,
061218Xim_G6_BH21,116,TE,I,16564,125.3,301.38,104.62,191.42,3.17E+06,269.24,4.46E+06,20.757,3.44E+05,427.42,7.08E+06,31.487,5.22E+05,
061218Xim_G6_BH21,117,TE,I,7806,200.7,390.76,107.83,227.14,1.77E+06,329.5,2.57E+06,21.88,1.71E+05,588.75,4.60E+06,25.844,2.02E+05,
061218Xim_G6_BH21,118,TE,I,13024,409.06,244.09,110.77,413.86,5.39E+06,341.54,4.45E+06,22.467,2.93E+05,601.66,7.84E+06,40.263,5.24E+05,
061218Xim_G6_BH21,119,TE,I,6120,400.21,316.65,110.65,563.78,3.45E+06,430.3,2.63E+06,25.535,1.56E+05,577.1,3.53E+06,80.844,4.95E+05,
061218Xim_G6_BH21,121,TE,I,10717,213.42,159.16,111.44,136.09,1.46E+06,181.13,1.94E+06,17.777,1.91E+05,589.1,6.31E+06,32.415,3.47E+05,
061218Xim_G6_BH21,122,TE,I,14477,283.36,154.02,114.12,216.66,3.14E+06,324.1,4.69E+06,22.744,3.29E+05,582.48,8.43E+06,50.325,7.29E+05,
061218Xim_G6_BH21,123,TE,I,11633,346.52,172.37,113.61,289.62,3.37E+06,271.33,3.16E+06,21.659,2.52E+05,590.94,6.87E+06,62.95,7.32E+05,
061218Xim_G6_BH21,124,TE,I,12280,161.64,226.87,115.2,182.55,2.24E+06,265.17,3.26E+06,19.661,2.41E+05,561.74,6.90E+06,23.902,2.94E+05,
061218Xim_G6_BH21,125,TE,I,7226,358.97,367.32,113.02,421.92,3.05E+06,311.64,2.25E+06,22.43,1.62E+05,545.09,3.94E+06,64.202,4.64E+05,
061218Xim_G6_BH21,126,TE,I,11920,244.65,376.89,119.33,217.38,2.59E+06,189.24,2.26E+06,18.708,2.23E+05,518.24,6.18E+06,36.625,4.37E+05,
061218Xim_G6_BH21,127,TE,I,22597,188.63,315.49,121.87,144.09,3.26E+06,92.999,2.10E+06,15.143,3.42E+05,523.53,1.18E+07,26.156,5.91E+05,
061218Xim_G6_BH21,128,TE,I,14222,315.77,357.73,121.94,241.99,3.44E+06,240.17,3.42E+06,19.816,2.82E+05,542.02,7.71E+06,44.929,6.39E+05,
061218Xim_G6_BH21,129,TE,I,15278,285.94,207.49,124.11,179.78,2.75E+06,273.2,4.17E+06,20.474,3.13E+05,596.82,9.12E+06,44.234,6.76E+05,
061218Xim_G6_BH21,130,TE,I,14315,348.7,269.13,123.29,254.32,3.64E+06,356.7,5.11E+06,22.645,3.24E+05,589.41,8.44E+06,45.402,6.50E+05,
061218Xim_G6_BH21,131,TE,I,12906,220.83,254.2,125.24,130.18,1.68E+06,103.29,1.33E+06,15.463,2.00E+05,602.16,7.77E+06,25.534,3.30E+05,
061218Xim_G6_BH21,132,TE,I,9341,285.32,294.28,126.46,257.97,2.41E+06,156.7,1.46E+06,17.276,1.61E+05,555.1,5.19E+06,42.414,3.96E+05,
