 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO14,18,3716,ICM,164.02,327.24,21.579,3180.3,1.18E+07,3501.8,1.30E+07,147.66,5.49E+05,1156.1,4.30E+06,327.01,1.22E+06,
031818Xim_WT_AO14,19,10830,TE,131.26,145.87,23.916,3050.3,3.30E+07,3539.6,3.83E+07,141.98,1.54E+06,1076.1,1.17E+07,266.85,2.89E+06,
031818Xim_WT_AO14,20,9504,ICM,107.51,238.17,20.95,2074.9,1.97E+07,1740.1,1.65E+07,250.69,2.38E+06,1057.8,1.01E+07,576.86,5.48E+06,
031818Xim_WT_AO14,20.2,9504,ICM,242,131,19,1484.157,1.97E+07,223.882,1.65E+07,699.887,2.38E+06,1024.379,1.01E+07,460.961,5.48E+06,
031818Xim_WT_AO14,20.3,9504,ICM,75,235,24,1386.199,1.97E+07,257.612,1.65E+07,509.747,2.38E+06,1095.014,1.01E+07,109.198,5.48E+06,
031818Xim_WT_AO14,21,2537,ICM,110.5,271.04,20.365,2063,5.23E+06,152.82,3.88E+05,813.62,2.06E+06,944.51,2.40E+06,97.986,2.49E+05,
031818Xim_WT_AO14,22,4749,TE,193,126.13,23.374,3033.7,1.44E+07,2978.3,1.41E+07,104.17,4.95E+05,1025.9,4.87E+06,360.41,1.71E+06,
031818Xim_WT_AO14,23,7374,TE,373.72,184.95,24.974,1942.2,1.43E+07,103.61,7.64E+05,50.4,3.72E+05,1074.3,7.92E+06,220.87,1.63E+06,
031818Xim_WT_AO14,24,6343,ICM,59.011,206.57,24.997,3342.8,2.12E+07,3479.8,2.21E+07,199.64,1.27E+06,1039.8,6.60E+06,104.87,6.65E+05,
031818Xim_WT_AO14,25,7050,TE,368.18,375.51,25.42,1277.3,9.01E+06,93.694,6.61E+05,74.906,5.28E+05,1048.1,7.39E+06,541.89,3.82E+06,
031818Xim_WT_AO14,26,7283,TE,299.22,406.83,25.589,1481.9,1.08E+07,3776.2,2.75E+07,205.56,1.50E+06,1067.9,7.78E+06,280.16,2.04E+06,
031818Xim_WT_AO14,27,6467,TE,404.2,258.68,27.323,1758.5,1.14E+07,79.221,5.12E+05,69.117,4.47E+05,1084.2,7.01E+06,190.92,1.23E+06,
031818Xim_WT_AO14,28,6143,TE,332.33,130.97,28.574,2155.7,1.32E+07,92.126,5.66E+05,267.42,1.64E+06,1019.8,6.26E+06,370.89,2.28E+06,
031818Xim_WT_AO14,29,3797,TE,122.55,305.87,28.467,2536.4,9.63E+06,3025,1.15E+07,114.98,4.37E+05,1050.6,3.99E+06,269.48,1.02E+06,
031818Xim_WT_AO14,30,5644,TE,369.01,143.02,33.307,2130.5,1.20E+07,77.165,4.36E+05,85.622,4.83E+05,1020.2,5.76E+06,201.61,1.14E+06,
031818Xim_WT_AO14,31,6001,ICM,96.135,176.61,33.957,1681,1.01E+07,186.04,1.12E+06,488.62,2.93E+06,1076.7,6.46E+06,86.97,5.22E+05,
031818Xim_WT_AO14,32,5697,ICM,130.26,192.72,31.949,1074.3,6.12E+06,152.78,8.70E+05,83.712,4.77E+05,1099.9,6.27E+06,568.64,3.24E+06,
031818Xim_WT_AO14,33,3531,ICM,81.76,270.27,32.006,1209.3,4.27E+06,197.39,6.97E+05,58.194,2.05E+05,1020.2,3.60E+06,263.86,9.32E+05,
031818Xim_WT_AO14,34,7012,TE,422.72,321.94,33.505,1173.6,8.23E+06,80.402,5.64E+05,93.426,6.55E+05,1019.1,7.15E+06,428.77,3.01E+06,
031818Xim_WT_AO14,35,6313,ICM,101.48,310.71,34.85,1516.8,9.58E+06,750.24,4.74E+06,101.98,6.44E+05,1102.3,6.96E+06,276.18,1.74E+06,
031818Xim_WT_AO14,36,2365,ICM,135.35,256.22,28.318,848.5,2.01E+06,67.242,1.59E+05,81.326,1.92E+05,1121.4,2.65E+06,670.86,1.59E+06,
031818Xim_WT_AO14,37,6229,TE,420.51,227.89,38.317,1475.4,9.19E+06,69.312,4.32E+05,51.194,3.19E+05,1082.5,6.74E+06,225.04,1.40E+06,
031818Xim_WT_AO14,38,4198,TE,214.19,103.21,37.331,2505.9,1.05E+07,1890.1,7.93E+06,71.235,2.99E+05,1105.3,4.64E+06,210.55,8.84E+05,
031818Xim_WT_AO14,39,689,ICM,69.61,218.86,33.903,1562.3,1.08E+06,167.28,1.15E+05,589.43,4.06E+05,1235.7,8.51E+05,275.99,1.90E+05,
031818Xim_WT_AO14,40,9052,TE,158.11,370.54,40.243,2114.6,1.91E+07,1179.8,1.07E+07,55.237,5.00E+05,1036.3,9.38E+06,274.7,2.49E+06,
031818Xim_WT_AO14,41,10317,TE,270.38,96.577,40.496,1551.5,1.60E+07,82.794,8.54E+05,34.74,3.58E+05,1017.4,1.05E+07,163.49,1.69E+06,
031818Xim_WT_AO14,42,11577,TE,165.42,114.12,41.715,1429.5,1.65E+07,2528,2.93E+07,86.045,9.96E+05,1114.2,1.29E+07,178.25,2.06E+06,
031818Xim_WT_AO14,43,6985,TE,395.87,396.37,40.13,984.07,6.87E+06,3238.5,2.26E+07,120,8.38E+05,1190,8.31E+06,218.9,1.53E+06,
031818Xim_WT_AO14,44,10072,TE,96.938,156.5,43.639,1575.3,1.59E+07,1564.1,1.58E+07,80.041,8.06E+05,1035.4,1.04E+07,164.56,1.66E+06,
031818Xim_WT_AO14,45,10815,TE,53.641,235.79,44.283,1323.6,1.43E+07,1229.2,1.33E+07,106.48,1.15E+06,978.18,1.06E+07,174.27,1.88E+06,
031818Xim_WT_AO14,46,7605,TE,215.6,421.82,42.255,1128.7,8.58E+06,65.063,4.95E+05,31.348,2.38E+05,1094.5,8.32E+06,177.13,1.35E+06,
031818Xim_WT_AO14,47,1084,ICM,86.373,241.17,40.31,736.95,7.99E+05,99.106,1.07E+05,84.17,91240,1065.9,1.16E+06,305.34,3.31E+05,
031818Xim_WT_AO14,48,13928,TE,302.45,443.58,45.914,1021.6,1.42E+07,75.259,1.05E+06,32.005,4.46E+05,1078.1,1.50E+07,143.43,2.00E+06,
031818Xim_WT_AO14,49,4412,ICM,112.38,225.53,39.443,654.26,2.89E+06,100.4,4.43E+05,168.16,7.42E+05,992.34,4.38E+06,377.73,1.67E+06,
031818Xim_WT_AO14,50,5373,TE,363.89,113.68,44.251,1754.7,9.43E+06,47.54,2.55E+05,71.326,3.83E+05,1116.5,6.00E+06,140.31,7.54E+05,
031818Xim_WT_AO14,51,4952,TE,406.28,161.15,44.456,1680.4,8.32E+06,845.08,4.18E+06,44.338,2.20E+05,1069.5,5.30E+06,93.118,4.61E+05,
031818Xim_WT_AO14,52,5961,ICM,80.688,199.73,42.846,940.33,5.61E+06,75.132,4.48E+05,376.98,2.25E+06,1050.1,6.26E+06,88.644,5.28E+05,
031818Xim_WT_AO14,53,3989,ICM,69.961,272.59,39.836,673.35,2.69E+06,63.528,2.53E+05,171.18,6.83E+05,859.85,3.43E+06,350.1,1.40E+06,
031818Xim_WT_AO14,54,8791,TE,448.21,278.71,47.771,799.9,7.03E+06,72.669,6.39E+05,39.823,3.50E+05,1051.4,9.24E+06,156.59,1.38E+06,
031818Xim_WT_AO14,55,7429,TE,425.25,365.94,47.286,799.58,5.94E+06,70.57,5.24E+05,36.258,2.69E+05,1061.8,7.89E+06,155.9,1.16E+06,
031818Xim_WT_AO14,57,9752,TE,81.905,283.91,52.995,444.99,4.34E+06,47.877,4.67E+05,98.727,9.63E+05,852.61,8.31E+06,159.96,1.56E+06,
031818Xim_WT_AO14,58,8856,TE,440.6,206.71,54.298,853.98,7.56E+06,62.964,5.58E+05,31.742,2.81E+05,1198.7,1.06E+07,100.84,8.93E+05,
031818Xim_WT_AO14,59,7820,TE,452.13,320.64,56.301,672.29,5.26E+06,58.643,4.59E+05,39.851,3.12E+05,1024.3,8.01E+06,130.39,1.02E+06,
031818Xim_WT_AO14,60,6442,TE,112.82,330.53,56.01,657.07,4.23E+06,391.31,2.52E+06,30.481,1.96E+05,950.18,6.12E+06,127.9,8.24E+05,
031818Xim_WT_AO14,61,9941,TE,315.2,91.376,61.81,689.32,6.85E+06,831.04,8.26E+06,43.704,4.34E+05,1050.9,1.04E+07,143.52,1.43E+06,
031818Xim_WT_AO14,62,8390,TE,363.67,429.2,61.529,608.31,5.10E+06,1913.9,1.61E+07,74.141,6.22E+05,994.3,8.34E+06,123.17,1.03E+06,
031818Xim_WT_AO14,63,7304,TE,123.53,155.01,63.408,442.77,3.23E+06,421.25,3.08E+06,30.948,2.26E+05,1053,7.69E+06,124.12,9.07E+05,
031818Xim_WT_AO14,64,10688,ICM,74.903,224.34,60.037,379.56,4.06E+06,296.1,3.16E+06,105.2,1.12E+06,1074,1.15E+07,124.17,1.33E+06,
031818Xim_WT_AO14,65,14066,TE,183.56,111.79,62.632,544.92,7.66E+06,938.52,1.32E+07,47.399,6.67E+05,912.43,1.28E+07,56.094,7.89E+05,
031818Xim_WT_AO14,66,12331,TE,232.14,95.968,67.375,707.84,8.73E+06,774.57,9.55E+06,40.381,4.98E+05,922.11,1.14E+07,105.39,1.30E+06,
031818Xim_WT_AO14,67,10997,TE,390.42,139.14,64.305,399.59,4.39E+06,30.194,3.32E+05,23.989,2.64E+05,986.25,1.08E+07,68.527,7.54E+05,
031818Xim_WT_AO14,68,10459,TE,461.02,257.06,66.888,461.2,4.82E+06,1150.9,1.20E+07,65.211,6.82E+05,1096.4,1.15E+07,77.012,8.05E+05,
031818Xim_WT_AO14,69,14451,TE,232.63,432.04,66.48,328.58,4.75E+06,40.72,5.88E+05,23.154,3.35E+05,902.95,1.30E+07,69.402,1.00E+06,
031818Xim_WT_AO14,70,11201,TE,169.01,396.53,66.922,400.2,4.48E+06,43.305,4.85E+05,22.53,2.52E+05,1020.7,1.14E+07,90.076,1.01E+06,
031818Xim_WT_AO14,71,8290,TE,433,195.57,68.327,527.28,4.37E+06,373.36,3.10E+06,31.169,2.58E+05,864.07,7.16E+06,58.827,4.88E+05,
031818Xim_WT_AO14,72,9317,TE,392.48,393.83,71.615,458.14,4.27E+06,882.75,8.22E+06,46.29,4.31E+05,908.61,8.47E+06,117.82,1.10E+06,
031818Xim_WT_AO14,73,13400,TE,112.27,220.64,74.29,159.15,2.13E+06,27.214,3.65E+05,22.587,3.03E+05,849.32,1.14E+07,68.469,9.17E+05,
031818Xim_WT_AO14,74,15910,TE,428.97,346.29,76.297,485.33,7.72E+06,784.33,1.25E+07,41.688,6.63E+05,870.55,1.39E+07,111.62,1.78E+06,
031818Xim_WT_AO14,75,12996,TE,142.29,342.67,76.324,225.3,2.93E+06,33.435,4.35E+05,42.155,5.48E+05,1085.1,1.41E+07,73.41,9.54E+05,
031818Xim_WT_AO14,76,7873,TE,331.6,145.96,76.805,481.67,3.79E+06,478.52,3.77E+06,29.265,2.30E+05,1098.4,8.65E+06,89.543,7.05E+05,
031818Xim_WT_AO14,77,9173,TE,320.95,425.38,80.444,330.14,3.03E+06,42.112,3.86E+05,19.195,1.76E+05,1029.7,9.45E+06,68.399,6.27E+05,
031818Xim_WT_AO14,78,12372,TE,367.13,190.08,81.673,422.15,5.22E+06,297.08,3.68E+06,30.558,3.78E+05,1074.1,1.33E+07,94.542,1.17E+06,
031818Xim_WT_AO14,79,10904,TE,137.19,285.42,83.143,212.89,2.32E+06,23.673,2.58E+05,21.79,2.38E+05,1027.5,1.12E+07,68.7,7.49E+05,
031818Xim_WT_AO14,80,7174,TE,195.02,383.07,82.446,403.06,2.89E+06,541.07,3.88E+06,32.96,2.36E+05,1113.3,7.99E+06,70.708,5.07E+05,
031818Xim_WT_AO14,81,8689,TE,252.61,134.93,84.649,429.09,3.73E+06,950.63,8.26E+06,42.363,3.68E+05,1089.3,9.46E+06,106.79,9.28E+05,
031818Xim_WT_AO14,82,10731,TE,174.93,165.13,85.318,387.16,4.15E+06,533.08,5.72E+06,30.058,3.23E+05,1178.2,1.26E+07,61.449,6.59E+05,
031818Xim_WT_AO14,83,9760,TE,416.86,232.65,85.396,296.21,2.89E+06,616.67,6.02E+06,33.909,3.31E+05,1033.1,1.01E+07,54.342,5.30E+05,
031818Xim_WT_AO14,84,10070,TE,308.83,185.96,87.796,410.81,4.14E+06,334.95,3.37E+06,29.102,2.93E+05,1082.6,1.09E+07,89.246,8.99E+05,
031818Xim_WT_AO14,85,11131,TE,427.47,290.72,91.151,235.46,2.62E+06,461.85,5.14E+06,28.937,3.22E+05,1098.1,1.22E+07,67.565,7.52E+05,
031818Xim_WT_AO14,86,7425,TE,171.07,315.82,90.328,353.19,2.62E+06,630.86,4.68E+06,32.158,2.39E+05,1173.2,8.71E+06,66.667,4.95E+05,
031818Xim_WT_AO14,87,12473,TE,245.65,393.56,95.466,238.78,2.98E+06,19.143,2.39E+05,16.248,2.03E+05,1119,1.40E+07,40.035,4.99E+05,
031818Xim_WT_AO14,88,9070,TE,212.02,186.33,95.751,360.22,3.27E+06,27.327,2.48E+05,50.346,4.57E+05,1173.2,1.06E+07,71.682,6.50E+05,
031818Xim_WT_AO14,89,10025,TE,174.8,247,95.678,280.73,2.81E+06,23.257,2.33E+05,23.984,2.40E+05,1086.7,1.09E+07,62.055,6.22E+05,
031818Xim_WT_AO14,90,11872,TE,328.41,382.55,98.493,285.49,3.39E+06,671.9,7.98E+06,33.754,4.01E+05,1143.2,1.36E+07,56.056,6.66E+05,
031818Xim_WT_AO14,91,10284,TE,357.32,250.66,99.403,320.53,3.30E+06,682.41,7.02E+06,38.46,3.96E+05,1109.4,1.14E+07,66.253,6.81E+05,
031818Xim_WT_AO14,92,7513,TE,198.3,332.78,98.257,383.4,2.88E+06,267.11,2.01E+06,20.64,1.55E+05,1127.6,8.47E+06,38.245,2.87E+05,
031818Xim_WT_AO14,93,17143,TE,369.92,337.27,99.941,385.66,6.61E+06,634.31,1.09E+07,50.725,8.70E+05,1075.2,1.84E+07,62.198,1.07E+06,
031818Xim_WT_AO14,94,16511,TE,257.82,230.33,102.35,449.68,7.42E+06,258.09,4.26E+06,23.58,3.89E+05,1139.3,1.88E+07,43.155,7.13E+05,
031818Xim_WT_AO14,95,6882,TE,211.28,250.2,102.84,450.87,3.10E+06,673.21,4.63E+06,32.688,2.25E+05,1154,7.94E+06,62.679,4.31E+05,
031818Xim_WT_AO14,96,9227,TE,325.58,318.55,105.57,477.42,4.41E+06,1125.2,1.04E+07,46.497,4.29E+05,1117.7,1.03E+07,88.87,8.20E+05,
031818Xim_WT_AO14,97,7190,TE,249.5,332.92,105.46,331.29,2.38E+06,18.722,1.35E+05,16.287,1.17E+05,1130.4,8.13E+06,47.208,3.39E+05,
