 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011217Xim_WT_AC5,15,4322,ICM,107.54,273.66,13.633,1729.3,7.47E+06,1443.9,6.24E+06,936.06,4.05E+06,601.88,2.60E+06,127.21,5.50E+05,
011217Xim_WT_AC5,16,8316,ICM,105.68,245.56,16.452,1733.7,1.44E+07,1558.1,1.30E+07,1153.8,9.60E+06,565.89,4.71E+06,139.66,1.16E+06,
011217Xim_WT_AC5,17,5318,TE,246.15,375.97,14.951,1916.3,1.02E+07,3565,1.90E+07,123.54,6.57E+05,567.04,3.02E+06,318.62,1.69E+06,
011217Xim_WT_AC5,18,6243,TE,196.21,179.56,15.59,2215.5,1.38E+07,1997.3,1.25E+07,69.615,4.35E+05,580.19,3.62E+06,305.14,1.91E+06,
011217Xim_WT_AC5,20,4952,TE,141.25,324.49,17.366,1698.2,8.41E+06,1607.4,7.96E+06,273.47,1.35E+06,565.14,2.80E+06,903.45,4.47E+06,
011217Xim_WT_AC5,21,8362,TE,374.55,177.41,18.155,1534.2,1.28E+07,1963.3,1.64E+07,66.801,5.59E+05,544.1,4.55E+06,118.88,9.94E+05,
011217Xim_WT_AC5,22,7922,ICM,111.52,298.4,18.19,1485.8,1.18E+07,1891.9,1.50E+07,702.17,5.56E+06,566.73,4.49E+06,132.89,1.05E+06,
011217Xim_WT_AC5,23,24550,TE,371.76,348.87,19.713,948.19,2.33E+07,2390,5.87E+07,85.464,2.10E+06,569.31,1.40E+07,212.96,5.23E+06,
011217Xim_WT_AC5,23.2,24550,TE,371.76,348.87,19.713,995.944,2.33E+07,2650.172,5.87E+07,94.578,2.10E+06,563.517,1.40E+07,249.711,5.23E+06,
011217Xim_WT_AC5,24,12671,TE,160.42,360.88,20.876,1685.3,2.14E+07,1333.7,1.69E+07,59.633,7.56E+05,589.1,7.46E+06,159.28,2.02E+06,
011217Xim_WT_AC5,25,6527,TE,236.38,154.47,20.994,1609,1.05E+07,52.429,3.42E+05,27.138,1.77E+05,568.44,3.71E+06,229.67,1.50E+06,
011217Xim_WT_AC5,26,12967,TE,121.83,208.49,22.252,1883,2.44E+07,898.29,1.16E+07,61.895,8.03E+05,607.51,7.88E+06,283.19,3.67E+06,
011217Xim_WT_AC5,26.2,12967,ICM,121.83,208.49,22.252,1192.528,2.44E+07,1532.435,1.16E+07,162.901,8.03E+05,525.098,7.88E+06,706.998,3.67E+06,
011217Xim_WT_AC5,27,15870,TE,205.84,399.03,22.598,1548.4,2.46E+07,1398.6,2.22E+07,55.855,8.86E+05,597.69,9.49E+06,151.32,2.40E+06,
011217Xim_WT_AC5,29,10378,ICM,154.68,296.49,23.093,1529.3,1.59E+07,1103.8,1.15E+07,142.02,1.47E+06,581.69,6.04E+06,845.13,8.77E+06,
011217Xim_WT_AC5,30,10015,TE,319.95,138.6,23.692,1067.7,1.07E+07,1148.3,1.15E+07,50.67,5.07E+05,570.57,5.71E+06,197.52,1.98E+06,
011217Xim_WT_AC5,32,7354,TE,394.74,183.03,25.136,1231.8,9.06E+06,1769.5,1.30E+07,61.951,4.56E+05,536.47,3.95E+06,113.84,8.37E+05,
011217Xim_WT_AC5,34,14303,TE,269.29,402.66,26.218,1206.9,1.73E+07,1615,2.31E+07,60.85,8.70E+05,577.11,8.25E+06,135.21,1.93E+06,
011217Xim_WT_AC5,35,12104,ICM,123.97,325.9,26.392,1112.1,1.35E+07,1234.1,1.49E+07,545.02,6.60E+06,579.41,7.01E+06,190.07,2.30E+06,
011217Xim_WT_AC5,35.2,12104,ICM,123.97,325.9,26.392,884.047,1.35E+07,1047.444,1.49E+07,148.658,6.60E+06,548.545,7.01E+06,631.676,2.30E+06,
011217Xim_WT_AC5,36,8704,TE,161.96,174.03,27.986,1227.7,1.07E+07,54.691,4.76E+05,30.976,2.70E+05,550.82,4.79E+06,387.38,3.37E+06,
011217Xim_WT_AC5,37,8981,TE,263.82,128.27,30.088,1109.2,9.96E+06,51.756,4.65E+05,28.471,2.56E+05,527.85,4.74E+06,169.27,1.52E+06,
011217Xim_WT_AC5,38,20354,ICM,121.33,272.93,29.919,1262.4,2.57E+07,925.73,1.88E+07,138.46,2.82E+06,550.72,1.12E+07,754.81,1.54E+07,
011217Xim_WT_AC5,38.2,20354,ICM,121.33,272.93,29.919,1128.649,2.57E+07,953.122,1.88E+07,126.161,2.82E+06,530.093,1.12E+07,711.482,1.54E+07,
011217Xim_WT_AC5,40,5857,TE,91.467,240.32,31.124,1218.7,7.14E+06,1264.7,7.41E+06,588.26,3.45E+06,508.63,2.98E+06,196.52,1.15E+06,
011217Xim_WT_AC5,41,15252,TE,83.555,285.75,35.338,1091.2,1.66E+07,733.95,1.12E+07,52.546,8.01E+05,496.11,7.57E+06,169.22,2.58E+06,
011217Xim_WT_AC5,42,9067,TE,211.12,130.56,35.111,1030.3,9.34E+06,45.153,4.09E+05,28.322,2.57E+05,578.97,5.25E+06,259.89,2.36E+06,
011217Xim_WT_AC5,43,16106,TE,406.06,327.86,36.262,568.17,9.15E+06,1484.6,2.39E+07,59.649,9.61E+05,592.69,9.55E+06,142.69,2.30E+06,
011217Xim_WT_AC5,44,15476,TE,431.5,266.23,35.713,1076.2,1.67E+07,1458.6,2.26E+07,56.585,8.76E+05,569.75,8.82E+06,90.906,1.41E+06,
011217Xim_WT_AC5,45,10642,TE,169.94,389.94,37.937,582.37,6.20E+06,1259.8,1.34E+07,51.628,5.49E+05,570.75,6.07E+06,131.33,1.40E+06,
011217Xim_WT_AC5,46,7772,TE,306.72,401.99,35.78,844.62,6.56E+06,1623,1.26E+07,63.72,4.95E+05,601.7,4.68E+06,123.92,9.63E+05,
011217Xim_WT_AC5,47,13377,TE,387.62,354.16,39.016,484.43,6.48E+06,1265.5,1.69E+07,53.885,7.21E+05,518.6,6.94E+06,139.59,1.87E+06,
011217Xim_WT_AC5,48,8779,TE,330.13,392.24,38.883,744.67,6.54E+06,1430.3,1.26E+07,58.448,5.13E+05,613.73,5.39E+06,109.39,9.60E+05,
011217Xim_WT_AC5,49,11393,TE,105.91,211.29,40.768,1113.5,1.27E+07,568.37,6.48E+06,48.551,5.53E+05,545.95,6.22E+06,223.55,2.55E+06,
011217Xim_WT_AC5,50,14982,TE,283.57,112.07,44.225,545.12,8.17E+06,433.75,6.50E+06,32.721,4.90E+05,586.26,8.78E+06,63.463,9.51E+05,
011217Xim_WT_AC5,51,6314,TE,105.5,331.55,41.463,695.59,4.39E+06,619.88,3.91E+06,46.488,2.94E+05,563.59,3.56E+06,142.28,8.98E+05,
011217Xim_WT_AC5,52,11004,TE,412.01,193.92,45.408,543.59,5.98E+06,687.73,7.57E+06,36.817,4.05E+05,555.64,6.11E+06,77.052,8.48E+05,
011217Xim_WT_AC5,53,8992,TE,126.66,358.66,45.731,567.05,5.10E+06,483.75,4.35E+06,35.55,3.20E+05,534.61,4.81E+06,114.26,1.03E+06,
011217Xim_WT_AC5,54,16235,TE,219.89,416.82,45.573,432.26,7.02E+06,1022.6,1.66E+07,45.383,7.37E+05,595.12,9.66E+06,115.44,1.87E+06,
011217Xim_WT_AC5,55,10392,TE,163.77,148.53,46.765,727.63,7.56E+06,37.946,3.94E+05,25.418,2.64E+05,592.25,6.15E+06,199.58,2.07E+06,
011217Xim_WT_AC5,57,8670,TE,127.12,182.15,49.044,595.29,5.16E+06,56.967,4.94E+05,23.378,2.03E+05,643.67,5.58E+06,160.17,1.39E+06,
011217Xim_WT_AC5,58,11989,TE,263.25,419.73,48.152,531.64,6.37E+06,1204.7,1.44E+07,50.603,6.07E+05,568.56,6.82E+06,100.38,1.20E+06,
011217Xim_WT_AC5,59,12421,TE,225.44,112.98,50.799,553.39,6.87E+06,34.444,4.28E+05,32.423,4.03E+05,638.54,7.93E+06,87.725,1.09E+06,
011217Xim_WT_AC5,60,9689,TE,178.48,401.43,53.335,388.1,3.76E+06,851.32,8.25E+06,43.625,4.23E+05,445.44,4.32E+06,143.82,1.39E+06,
011217Xim_WT_AC5,61,18890,TE,387.42,139.83,59.418,635.79,1.20E+07,1452.3,2.74E+07,69.842,1.32E+06,551.93,1.04E+07,132.81,2.51E+06,
011217Xim_WT_AC5,62,11313,TE,93.175,263.08,58.518,286.58,3.24E+06,133.2,1.51E+06,24.316,2.75E+05,430.92,4.88E+06,77.768,8.80E+05,
011217Xim_WT_AC5,63,24000,TE,410.86,310.96,59.102,247.45,5.94E+06,513.49,1.23E+07,30.63,7.35E+05,537.45,1.29E+07,48.71,1.17E+06,
011217Xim_WT_AC5,64,17428,TE,362.98,380.46,60.793,437.08,7.62E+06,602.78,1.05E+07,34.095,5.94E+05,482.29,8.41E+06,49.297,8.59E+05,
011217Xim_WT_AC5,65,17465,TE,360.38,119.98,64.081,555.87,9.71E+06,1408.1,2.46E+07,68.81,1.20E+06,549.14,9.59E+06,130.77,2.28E+06,
011217Xim_WT_AC5,66,8789,TE,171.34,129.93,63.059,488.44,4.29E+06,27.812,2.44E+05,22.394,1.97E+05,581.65,5.11E+06,126.52,1.11E+06,
011217Xim_WT_AC5,67,10610,TE,269.73,416.13,63.199,425.4,4.51E+06,1001.4,1.06E+07,44.098,4.68E+05,523.39,5.55E+06,101.15,1.07E+06,
011217Xim_WT_AC5,68,12093,TE,228.5,114.48,66.287,392.32,4.74E+06,30.689,3.71E+05,24.621,2.98E+05,511.16,6.18E+06,92.744,1.12E+06,
011217Xim_WT_AC5,69,16130,TE,121.13,195.8,66.076,392.97,6.34E+06,377.51,6.09E+06,28.866,4.66E+05,448.48,7.23E+06,116.93,1.89E+06,
011217Xim_WT_AC5,70,14968,TE,416.79,212.35,65.799,277.47,4.15E+06,301.49,4.51E+06,29.599,4.43E+05,523.91,7.84E+06,48.835,7.31E+05,
011217Xim_WT_AC5,71,16076,TE,221.39,407.88,68.562,358.52,5.76E+06,617.9,9.93E+06,33.258,5.35E+05,523.03,8.41E+06,75.701,1.22E+06,
011217Xim_WT_AC5,72,15410,TE,159.37,364.16,74.44,313.02,4.82E+06,444.26,6.85E+06,29.13,4.49E+05,591.27,9.11E+06,115.6,1.78E+06,
011217Xim_WT_AC5,73,22690,TE,409.31,272.46,76.122,261.62,5.94E+06,239.19,5.43E+06,24.881,5.65E+05,545.4,1.24E+07,53.103,1.20E+06,
011217Xim_WT_AC5,73.2,22690,TE,409.31,272.46,76.122,299.121,5.94E+06,279.985,5.43E+06,25.809,5.65E+05,573.582,1.24E+07,57.675,1.20E+06,
011217Xim_WT_AC5,74,8931,TE,104.93,272.84,71.251,264.9,2.37E+06,116.69,1.04E+06,20.271,1.81E+05,497.41,4.44E+06,72.484,6.47E+05,
011217Xim_WT_AC5,76,15783,TE,165.55,170.09,78.969,294.23,4.64E+06,249.82,3.94E+06,23.476,3.71E+05,533.25,8.42E+06,43.653,6.89E+05,
011217Xim_WT_AC5,77,14321,TE,120.85,311.81,80.43,309.64,4.43E+06,157.84,2.26E+06,22.82,3.27E+05,534.18,7.65E+06,85.789,1.23E+06,
011217Xim_WT_AC5,78,19374,TE,376.4,317.19,83.139,267.9,5.19E+06,422.8,8.19E+06,27.045,5.24E+05,596.26,1.16E+07,41.253,7.99E+05,
011217Xim_WT_AC5,79,14381,TE,219.67,129.4,83.767,200.15,2.88E+06,23.767,3.42E+05,28.603,4.11E+05,488.32,7.02E+06,77.824,1.12E+06,
011217Xim_WT_AC5,80,34022,TE,311.8,374.5,90.092,306.77,1.04E+07,557.37,1.90E+07,31.959,1.09E+06,623.23,2.12E+07,84.211,2.87E+06,
011217Xim_WT_AC5,80.2,34022,TE,311.8,374.5,90.092,302.111,1.04E+07,582.12,1.90E+07,33.345,1.09E+06,619.999,2.12E+07,85.698,2.87E+06,
011217Xim_WT_AC5,81,10595,TE,135.29,254.47,87.539,359,3.80E+06,376.54,3.99E+06,25.045,2.65E+05,506.91,5.37E+06,52.399,5.55E+05,
011217Xim_WT_AC5,82,12516,TE,343.29,147.18,87.091,242.75,3.04E+06,215.6,2.70E+06,21.286,2.66E+05,592.06,7.41E+06,37.939,4.75E+05,
011217Xim_WT_AC5,83,17047,TE,220.42,377.56,88.188,243.2,4.15E+06,459.71,7.84E+06,29.857,5.09E+05,631.66,1.08E+07,58.99,1.01E+06,
011217Xim_WT_AC5,84,10295,TE,335.3,336.23,93.352,244.68,2.52E+06,489.58,5.04E+06,29.143,3.00E+05,640.24,6.59E+06,107.84,1.11E+06,
011217Xim_WT_AC5,85,18583,TE,158.65,217.48,97.001,205.84,3.83E+06,222.34,4.13E+06,21.739,4.04E+05,580.2,1.08E+07,50.386,9.36E+05,
011217Xim_WT_AC5,86,12329,TE,163.46,309.14,95.435,335.48,4.14E+06,319.04,3.93E+06,21.418,2.64E+05,616.4,7.60E+06,38.508,4.75E+05,
011217Xim_WT_AC5,87,15450,TE,214.64,171.76,99.106,273.87,4.23E+06,236.92,3.66E+06,21.573,3.33E+05,627.9,9.70E+06,51.578,7.97E+05,
011217Xim_WT_AC5,88,15187,TE,343.3,187.88,98.649,213.56,3.24E+06,424.93,6.45E+06,38.308,5.82E+05,598.59,9.09E+06,50.302,7.64E+05,
011217Xim_WT_AC5,89,9881,TE,366.11,237.84,99.201,380.5,3.76E+06,126.09,1.25E+06,21.62,2.14E+05,540.81,5.34E+06,28.351,2.80E+05,
011217Xim_WT_AC5,90,15364,TE,231.54,337.53,100.2,187.49,2.88E+06,170.15,2.61E+06,19.44,2.99E+05,638.82,9.81E+06,57.663,8.86E+05,
011217Xim_WT_AC5,91,11295,TE,196.32,210.19,102.23,199.03,2.25E+06,221.99,2.51E+06,20.736,2.34E+05,640.43,7.23E+06,41.216,4.66E+05,
011217Xim_WT_AC5,92,11808,TE,279.8,329.06,101.17,260.05,3.07E+06,466.08,5.50E+06,27.605,3.26E+05,627.72,7.41E+06,126.44,1.49E+06,
011217Xim_WT_AC5,93,13477,TE,284.96,182.42,103.08,235.65,3.18E+06,428.58,5.78E+06,26.107,3.52E+05,619.36,8.35E+06,51.213,6.90E+05,
011217Xim_WT_AC5,94,14357,TE,332.4,265.81,104.22,314.04,4.51E+06,351.54,5.05E+06,24.873,3.57E+05,605.6,8.69E+06,52.252,7.50E+05,
011217Xim_WT_AC5,95,11981,TE,241.38,298.03,103.66,234.61,2.81E+06,248.77,2.98E+06,20.547,2.46E+05,636.68,7.63E+06,62.628,7.50E+05,
011217Xim_WT_AC5,96,7591,TE,286.5,237.49,106.43,352.13,2.67E+06,428.93,3.26E+06,33.811,2.57E+05,610.01,4.63E+06,40.267,3.06E+05,
011217Xim_WT_AC5,97,8448,TE,220.86,252.8,106.53,324.15,2.74E+06,284.24,2.40E+06,21.701,1.83E+05,674.17,5.70E+06,59.006,4.98E+05,
