Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041818Xim_G6_AY10,17,TE,I,7698,421.16,184.86,14.445,1520.7,1.17E+07,57.868,4.45E+05,34.556,2.66E+05,424.18,3.27E+06,273.74,2.11E+06,
041818Xim_G6_AY10,18,ICM,I,11311,116.12,291.68,17.708,2003.6,2.27E+07,74.831,8.46E+05,38.529,4.36E+05,361.8,4.09E+06,1046.7,1.18E+07,
041818Xim_G6_AY10,19,TE,I,10293,105.11,344,16.461,2269.8,2.34E+07,75.248,7.75E+05,33.127,3.41E+05,454.68,4.68E+06,518.98,5.34E+06,
041818Xim_G6_AY10,20,TE,I,9496,233.19,418.29,17.334,1965.1,1.87E+07,79.162,7.52E+05,111.46,1.06E+06,416.06,3.95E+06,338.22,3.21E+06,
041818Xim_G6_AY10,21,ICM,M,9271,122.42,186.33,18.218,2671.6,2.48E+07,112.25,1.04E+06,144.13,1.34E+06,397.95,3.69E+06,315.17,2.92E+06,
041818Xim_G6_AY10,22,TE,I,7364,215.53,85.811,17.628,1982,1.46E+07,3038.8,2.24E+07,117.77,8.67E+05,456.51,3.36E+06,620.96,4.57E+06,
041818Xim_G6_AY10,23,TE,I,10751,329.63,173.72,17.445,1041.4,1.12E+07,50.876,5.47E+05,40.401,4.34E+05,488.69,5.25E+06,263.31,2.83E+06,
041818Xim_G6_AY10,24,TE,I,7108,276.46,166.79,17.784,2107.1,1.50E+07,71.444,5.08E+05,44.219,3.14E+05,444.51,3.16E+06,334.17,2.38E+06,
041818Xim_G6_AY10,25,TE,I,6436,299.88,277.82,17.851,2457.4,1.58E+07,76.081,4.90E+05,33.543,2.16E+05,436.63,2.81E+06,378.85,2.44E+06,
041818Xim_G6_AY10,26,TE,I,10916,439.68,266.71,19.506,1436,1.57E+07,1796.2,1.96E+07,105.72,1.15E+06,410.25,4.48E+06,209.71,2.29E+06,
041818Xim_G6_AY10,27,TE,I,10304,165.68,404.47,21.987,2350,2.42E+07,75.54,7.78E+05,32.396,3.34E+05,391.76,4.04E+06,259.34,2.67E+06,
041818Xim_G6_AY10,28,TE,I,9614,313.88,107.91,19.785,1470.5,1.41E+07,55.486,5.33E+05,217.76,2.09E+06,456.81,4.39E+06,320.12,3.08E+06,
041818Xim_G6_AY10,29,TE,M,10547,267.33,239.07,20.318,2783.5,2.94E+07,45.02,4.75E+05,22.892,2.41E+05,448.41,4.73E+06,243.96,2.57E+06,
041818Xim_G6_AY10,30,ICM,I,7940,77.668,203.17,21.973,1701.7,1.35E+07,2570,2.04E+07,109.14,8.67E+05,395.12,3.14E+06,641.63,5.09E+06,
041818Xim_G6_AY10,31,ICM,I,13038,75.413,297.76,23.118,1634.5,2.13E+07,67.146,8.75E+05,550.28,7.17E+06,416.83,5.43E+06,130.09,1.70E+06,
041818Xim_G6_AY10,32,ICM,I,6270,71.872,244.64,24.616,1667.4,1.05E+07,55.544,3.48E+05,252.29,1.58E+06,394.6,2.47E+06,89.684,5.62E+05,
041818Xim_G6_AY10,33,ICM,I,2757,55.457,225.96,25.527,1352,3.73E+06,87.105,2.40E+05,731.74,2.02E+06,454.45,1.25E+06,94.476,2.60E+05,
041818Xim_G6_AY10,35,TE,I,10250,285.78,62.498,27.951,1368.1,1.40E+07,71.117,7.29E+05,370.14,3.79E+06,449.23,4.60E+06,259.09,2.66E+06,
041818Xim_G6_AY10,36,TE,I,8321,126.97,132.94,28.781,1268.6,1.06E+07,1887.1,1.57E+07,72.697,6.05E+05,424.61,3.53E+06,520.09,4.33E+06,
041818Xim_G6_AY10,37,TE,I,7072,47.494,320.42,31.348,1663.1,1.18E+07,60.048,4.25E+05,34.654,2.45E+05,432.16,3.06E+06,289.72,2.05E+06,
041818Xim_G6_AY10,38,TE,I,13418,374.46,392.47,33.388,1486.4,1.99E+07,54.827,7.36E+05,25.543,3.43E+05,463.97,6.23E+06,312.93,4.20E+06,
041818Xim_G6_AY10,39,TE,I,13816,395.64,106.02,33.718,673.91,9.31E+06,42.982,5.94E+05,138.17,1.91E+06,497.71,6.88E+06,109.96,1.52E+06,
041818Xim_G6_AY10,40,ICM,I,6818,93.679,209.36,29.989,1421.6,9.69E+06,132.51,9.03E+05,39.972,2.73E+05,446.97,3.05E+06,758.51,5.17E+06,
041818Xim_G6_AY10,41,TE,I,9163,351.34,73.572,32.513,1472.4,1.35E+07,59.544,5.46E+05,204.2,1.87E+06,441.89,4.05E+06,204.11,1.87E+06,
041818Xim_G6_AY10,42,ICM,I,10514,112.22,349.12,30.461,1780.1,1.87E+07,56.603,5.95E+05,30.392,3.20E+05,395.3,4.16E+06,760.16,7.99E+06,
041818Xim_G6_AY10,43,TE,I,9248,462.36,275.31,33.177,1339.4,1.24E+07,88.743,8.21E+05,69.766,6.45E+05,497.19,4.60E+06,197.16,1.82E+06,
041818Xim_G6_AY10,44,TE,I,6058,31.738,242.18,35.127,1802.8,1.09E+07,50.381,3.05E+05,63.494,3.85E+05,393.04,2.38E+06,167.82,1.02E+06,
041818Xim_G6_AY10,45,TE,I,5758,96.131,370.32,33.772,1557.6,8.97E+06,55.564,3.20E+05,26.858,1.55E+05,414.82,2.39E+06,256.73,1.48E+06,
041818Xim_G6_AY10,46,ICM,I,6391,99.86,186.79,37.226,1248,7.98E+06,52.238,3.34E+05,30.01,1.92E+05,485.56,3.10E+06,656.04,4.19E+06,
041818Xim_G6_AY10,47,TE,I,10896,456.98,207.02,36.759,1203.9,1.31E+07,921.87,1.00E+07,46.484,5.06E+05,507.11,5.53E+06,110.81,1.21E+06,
041818Xim_G6_AY10,48,ICM,I,5269,97.831,260.99,34.069,1113.4,5.87E+06,41.127,2.17E+05,32.191,1.70E+05,368.1,1.94E+06,611.68,3.22E+06,
041818Xim_G6_AY10,49,ICM,I,8497,30.718,287.84,36.845,1132.7,9.62E+06,53.585,4.55E+05,188.09,1.60E+06,422.01,3.59E+06,72.398,6.15E+05,
041818Xim_G6_AY10,50,TE,I,10249,274.53,441.4,39.39,1188.8,1.22E+07,49.44,5.07E+05,42.089,4.31E+05,477.32,4.89E+06,166.38,1.71E+06,
041818Xim_G6_AY10,51,TE,I,8044,438.48,145.39,38.413,761.04,6.12E+06,43.895,3.53E+05,20.167,1.62E+05,382.71,3.08E+06,104.41,8.40E+05,
041818Xim_G6_AY10,52,ICM,I,10802,100.46,304.23,37.277,819.05,8.85E+06,44.02,4.76E+05,39.339,4.25E+05,388.84,4.20E+06,361.88,3.91E+06,
041818Xim_G6_AY10,53,ICM,I,8828,84.657,236.54,38.35,1276.7,1.13E+07,49.514,4.37E+05,45.472,4.01E+05,398.86,3.52E+06,471.54,4.16E+06,
041818Xim_G6_AY10,54,TE,I,11537,143.75,402.14,40.792,1395.4,1.61E+07,49.047,5.66E+05,50.155,5.79E+05,399.48,4.61E+06,149.38,1.72E+06,
041818Xim_G6_AY10,55,TE,I,8375,171.28,98.737,42.341,1074.2,9.00E+06,52.759,4.42E+05,32.971,2.76E+05,380.27,3.18E+06,242.94,2.03E+06,
041818Xim_G6_AY10,56,ICM,I,8470,65.542,189.56,42.457,901.95,7.64E+06,59.317,5.02E+05,560.09,4.74E+06,400.96,3.40E+06,74.094,6.28E+05,
041818Xim_G6_AY10,57,ICM,I,6669,55.948,218.86,40.425,1153.4,7.69E+06,57.193,3.81E+05,239.91,1.60E+06,420.09,2.80E+06,77.896,5.19E+05,
041818Xim_G6_AY10,58,TE,I,7131,247.91,56.126,42.815,1259.4,8.98E+06,1487.2,1.06E+07,60.218,4.29E+05,437.84,3.12E+06,283.83,2.02E+06,
041818Xim_G6_AY10,59,ICM,I,6250,64.914,296.93,42.235,784.79,4.90E+06,43.541,2.72E+05,228.67,1.43E+06,425.18,2.66E+06,61.426,3.84E+05,
041818Xim_G6_AY10,61,TE,I,13718,196.01,426.89,46.567,1002.4,1.38E+07,45.479,6.24E+05,23.59,3.24E+05,425.73,5.84E+06,144.25,1.98E+06,
041818Xim_G6_AY10,62,ICM,I,2200,50.982,267.27,41.637,959.6,2.11E+06,38.935,85658,158.09,3.48E+05,365.15,8.03E+05,54.286,1.19E+05,
041818Xim_G6_AY10,63,TE,I,10261,95.677,147.09,47.735,827.25,8.49E+06,54.825,5.63E+05,22.239,2.28E+05,407.99,4.19E+06,219.24,2.25E+06,
041818Xim_G6_AY10,64,ICM,I,9810,95.974,341.14,45.878,1057.3,1.04E+07,46.268,4.54E+05,31.664,3.11E+05,367.73,3.61E+06,634.98,6.23E+06,
041818Xim_G6_AY10,65,TE,I,12569,439.18,348.25,49.965,1120.4,1.41E+07,43.101,5.42E+05,31.944,4.02E+05,419.46,5.27E+06,142.45,1.79E+06,
041818Xim_G6_AY10,66,ICM,I,5587,104.54,173.79,46.251,863.78,4.83E+06,45.734,2.56E+05,25.712,1.44E+05,414.04,2.31E+06,471.87,2.64E+06,
041818Xim_G6_AY10,67,TE,I,9296,68.029,340.79,50.725,1070.6,9.95E+06,39.853,3.70E+05,60.133,5.59E+05,442.36,4.11E+06,148.9,1.38E+06,
041818Xim_G6_AY10,68,ICM,M,12848,119.02,237.22,51.747,761.5,9.78E+06,30.946,3.98E+05,31.94,4.10E+05,402.22,5.17E+06,101.18,1.30E+06,
041818Xim_G6_AY10,69,ICM,I,11997,45.663,303.64,50.688,797.58,9.57E+06,50.814,6.10E+05,207.32,2.49E+06,416.37,5.00E+06,60.338,7.24E+05,
041818Xim_G6_AY10,70,TE,I,14511,318.9,56.862,54.617,943.47,1.37E+07,1022.1,1.48E+07,64.605,9.37E+05,360.8,5.24E+06,170.59,2.48E+06,
041818Xim_G6_AY10,71,ICM,I,7479,54.921,241.67,50.188,710.99,5.32E+06,40.2,3.01E+05,222.45,1.66E+06,444.34,3.32E+06,60.061,4.49E+05,
041818Xim_G6_AY10,71.2,ICM,I,7479,70,275,52,508.473,,38.234,,135.938,,393.668,,61.923,,
041818Xim_G6_AY10,72,ICM,I,7241,82.233,220.47,54.101,731.68,5.30E+06,35.472,2.57E+05,37.529,2.72E+05,367.23,2.66E+06,425.54,3.08E+06,
041818Xim_G6_AY10,73,TE,I,11781,49.981,210.43,57.137,742.74,8.75E+06,242.55,2.86E+06,48.961,5.77E+05,412.63,4.86E+06,130.94,1.54E+06,
041818Xim_G6_AY10,74,TE,I,12054,402.21,102.38,56.594,454.8,5.48E+06,32.403,3.91E+05,72.489,8.74E+05,350.32,4.22E+06,79.192,9.55E+05,
041818Xim_G6_AY10,75,TE,I,8616,339.53,426.89,58.084,998.32,8.60E+06,37.035,3.19E+05,33.143,2.86E+05,406.59,3.50E+06,135.73,1.17E+06,
041818Xim_G6_AY10,76,TE,I,15439,448.13,164.13,58.022,658.81,1.02E+07,891.86,1.38E+07,124.17,1.92E+06,375.14,5.79E+06,78.907,1.22E+06,
041818Xim_G6_AY10,77,ICM,I,12695,97.341,321.06,58.48,592.26,7.52E+06,35.89,4.56E+05,25.131,3.19E+05,328.68,4.17E+06,367.98,4.67E+06,
041818Xim_G6_AY10,78,ICM,I,7609,94.983,188.76,57.453,608.23,4.63E+06,37.321,2.84E+05,30.727,2.34E+05,347.85,2.65E+06,426.58,3.25E+06,
041818Xim_G6_AY10,79,ICM,I,8202,90.862,277.47,59.96,421.69,3.46E+06,31.916,2.62E+05,36.906,3.03E+05,368.57,3.02E+06,241.91,1.98E+06,
041818Xim_G6_AY10,80,TE,I,13240,464.89,206.81,60.651,425.84,5.64E+06,67.379,8.92E+05,75.688,1.00E+06,394.35,5.22E+06,97.497,1.29E+06,
041818Xim_G6_AY10,81,TE,I,10307,114.86,367.99,62.337,451.94,4.66E+06,248.02,2.56E+06,25.081,2.59E+05,335.52,3.46E+06,113.66,1.17E+06,
041818Xim_G6_AY10,82,ICM,I,13920,58.597,283.4,62.866,537.71,7.48E+06,139.89,1.95E+06,56.731,7.90E+05,399.19,5.56E+06,96.241,1.34E+06,
041818Xim_G6_AY10,83,TE,I,12764,461.34,273.7,65.547,700.49,8.94E+06,36.47,4.66E+05,27.895,3.56E+05,374.75,4.78E+06,147.68,1.89E+06,
041818Xim_G6_AY10,84,TE,I,17718,212.95,82.399,68.188,643.71,1.14E+07,296.82,5.26E+06,25.558,4.53E+05,406.91,7.21E+06,201.67,3.57E+06,
041818Xim_G6_AY10,85,TE,I,11042,270.16,436.43,64.429,624.54,6.90E+06,34.159,3.77E+05,89.768,9.91E+05,363.9,4.02E+06,180.74,2.00E+06,
041818Xim_G6_AY10,86,TE,M,6227,446.22,328.51,66.607,897.25,5.59E+06,32.626,2.03E+05,62.527,3.89E+05,354.16,2.21E+06,62.22,3.87E+05,
041818Xim_G6_AY10,87,TE,I,12114,390.39,385.56,68.965,572.03,6.93E+06,34.985,4.24E+05,56.358,6.83E+05,357.01,4.32E+06,141.2,1.71E+06,
041818Xim_G6_AY10,88,TE,I,10721,202.21,420.69,68.647,460.87,4.94E+06,27.911,2.99E+05,41.972,4.50E+05,353.79,3.79E+06,138.96,1.49E+06,
041818Xim_G6_AY10,90,ICM,I,33877,104,229,72,403.716,,30.165,,59.22,,368.708,,146.7,,
041818Xim_G6_AY10,90.2,TE,I,33877,109,244,81,280.333,,25.89,,32.984,,328.828,,85.586,,
041818Xim_G6_AY10,91,TE,I,9021,337.53,417.67,71.73,773.87,6.98E+06,33.676,3.04E+05,23.335,2.11E+05,370.58,3.34E+06,112.79,1.02E+06,
041818Xim_G6_AY10,92,ICM,I,19774,129,167,72,567.292,,56.65,,19.753,,454.865,,263.569,,
041818Xim_G6_AY10,92.2,TE,I,19774,125,175,81,408,,186.437,,22.91,,413.55,,167.145,,
041818Xim_G6_AY10,93,TE,I,16071,365.63,101.88,77.812,273.43,4.39E+06,27.288,4.39E+05,50.728,8.15E+05,486.11,7.81E+06,68.695,1.10E+06,
041818Xim_G6_AY10,94,TE,I,16613,301.33,73.565,77.359,310.15,5.15E+06,53.694,8.92E+05,71.907,1.19E+06,448.44,7.45E+06,65.681,1.09E+06,
041818Xim_G6_AY10,95,TE,I,15221,435.66,216.79,80.212,561.33,8.54E+06,759.56,1.16E+07,48.898,7.44E+05,493.39,7.51E+06,59.652,9.08E+05,
041818Xim_G6_AY10,96,TE,M,5220,414.98,353.74,78.692,812.46,4.24E+06,28.249,1.47E+05,59.793,3.12E+05,420.9,2.20E+06,54.801,2.86E+05,
041818Xim_G6_AY10,97,TE,I,15402,163.73,373.48,80.183,368.05,5.67E+06,24.764,3.81E+05,23.654,3.64E+05,426.76,6.57E+06,75.995,1.17E+06,
041818Xim_G6_AY10,98,TE,I,17080,117.05,312.38,79.864,223.46,3.82E+06,106.11,1.81E+06,19.432,3.32E+05,374.23,6.39E+06,63.455,1.08E+06,
041818Xim_G6_AY10,99,TE,I,11856,404.89,154.64,83.1,266.69,3.16E+06,27.176,3.22E+05,55.335,6.56E+05,364.95,4.33E+06,75.058,8.90E+05,
041818Xim_G6_AY10,100,TE,I,17039,416.5,299.28,87.941,296.84,5.06E+06,22.689,3.87E+05,31.717,5.40E+05,484.86,8.26E+06,54.189,9.23E+05,
041818Xim_G6_AY10,101,TE,I,15616,353.32,376.26,88.644,704.31,1.10E+07,26.988,4.21E+05,103.4,1.61E+06,465.22,7.26E+06,83.431,1.30E+06,
041818Xim_G6_AY10,102,TE,I,10919,236.39,389.88,88.008,623.2,6.80E+06,25.062,2.74E+05,45.039,4.92E+05,470.13,5.13E+06,77.324,8.44E+05,
041818Xim_G6_AY10,103,TE,I,10009,297.52,384.58,89.807,558.05,5.59E+06,27.699,2.77E+05,28.833,2.89E+05,461.48,4.62E+06,88.194,8.83E+05,
041818Xim_G6_AY10,104,TE,I,16810,153.77,227.65,93.124,231.29,3.89E+06,19.421,3.26E+05,28.186,4.74E+05,481.78,8.10E+06,45.395,7.63E+05,
041818Xim_G6_AY10,105,TE,I,15494,282.09,123.43,94.026,415.38,6.44E+06,23.19,3.59E+05,34.561,5.35E+05,489.24,7.58E+06,67.482,1.05E+06,
041818Xim_G6_AY10,106,TE,I,15569,197.44,164.25,94.757,363.45,5.66E+06,21.619,3.37E+05,18.376,2.86E+05,469.37,7.31E+06,85.095,1.32E+06,
041818Xim_G6_AY10,107,TE,I,12849,168.52,299.51,94.291,263.36,3.38E+06,20.248,2.60E+05,29.328,3.77E+05,482.5,6.20E+06,90.036,1.16E+06,
041818Xim_G6_AY10,108,TE,I,11597,338.26,140.71,95.58,394.7,4.58E+06,20.718,2.40E+05,42.461,4.92E+05,444.59,5.16E+06,53.758,6.23E+05,
041818Xim_G6_AY10,109,TE,I,9028,384.4,245.48,95.602,478.82,4.32E+06,23.847,2.15E+05,30.146,2.72E+05,470.22,4.25E+06,48.252,4.36E+05,
041818Xim_G6_AY10,110,TE,I,12211,362.22,192.06,97.027,396.03,4.84E+06,20.779,2.54E+05,16.583,2.02E+05,402.07,4.91E+06,35.95,4.39E+05,
041818Xim_G6_AY10,111,TE,I,12242,336.24,323.09,99.203,755.13,9.24E+06,25.66,3.14E+05,82.824,1.01E+06,470.77,5.76E+06,102.09,1.25E+06,
041818Xim_G6_AY10,112,TE,I,5346,252.41,338.82,99.376,482.9,2.58E+06,22.447,1.20E+05,43.095,2.30E+05,463.07,2.48E+06,78.412,4.19E+05,
041818Xim_G6_AY10,113,TE,I,17308,262.11,195.7,103.78,541.28,9.37E+06,19.649,3.40E+05,14.751,2.55E+05,481.08,8.33E+06,39.133,6.77E+05,
041818Xim_G6_AY10,114,TE,I,9805,214.41,244.48,102.3,365.53,3.58E+06,19.648,1.93E+05,38.474,3.77E+05,461.49,4.53E+06,76.785,7.53E+05,
041818Xim_G6_AY10,115,TE,I,10551,256.96,309.04,103.28,546.56,5.77E+06,22.247,2.35E+05,38.554,4.07E+05,467.72,4.93E+06,76.837,8.11E+05,
041818Xim_G6_AY10,116,TE,I,10323,309.64,258.76,103.62,455.64,4.70E+06,22.599,2.33E+05,71.115,7.34E+05,476.42,4.92E+06,48.797,5.04E+05,
