Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041318Xim_G6_AW13,22,TE,I,15884,356.01,141.83,37.325,1685.2,2.68E+07,55.315,8.79E+05,115.26,1.83E+06,453.08,7.20E+06,171.18,2.72E+06,
041318Xim_G6_AW13,24,TE,I,16585,137.45,320.7,41.238,1602.9,2.66E+07,1090,1.81E+07,51.433,8.53E+05,436.56,7.24E+06,229.83,3.81E+06,
041318Xim_G6_AW13,25,ICM,I,11940,105.86,200.91,41.245,1073.5,1.28E+07,78.365,9.36E+05,241.73,2.89E+06,430.33,5.14E+06,86.966,1.04E+06,
041318Xim_G6_AW13,26,TE,I,17720,281.65,100.34,44.376,1386.5,2.46E+07,1267.5,2.25E+07,59.517,1.05E+06,451.27,8.00E+06,189.93,3.37E+06,
041318Xim_G6_AW13,27,TE,I,8916,265.63,367.19,42.692,1359.8,1.21E+07,42.775,3.81E+05,40.979,3.65E+05,439.55,3.92E+06,119.7,1.07E+06,
041318Xim_G6_AW13,28,TE,I,16457,194.15,124.34,43.778,1351.6,2.22E+07,1369.1,2.25E+07,58.92,9.70E+05,414.21,6.82E+06,303.09,4.99E+06,
041318Xim_G6_AW13,29,TE,I,11156,336.96,363.78,44.708,1687,1.88E+07,45.474,5.07E+05,69.022,7.70E+05,412.3,4.60E+06,173.31,1.93E+06,
041318Xim_G6_AW13,30,TE,I,5110,301.38,367.98,40.676,1010.3,5.16E+06,39.307,2.01E+05,63.309,3.24E+05,416.04,2.13E+06,97.855,5.00E+05,
041318Xim_G6_AW13,31,TE,I,13385,114.56,171.51,50.071,1159.2,1.55E+07,787.71,1.05E+07,72.138,9.66E+05,422.43,5.65E+06,356.63,4.77E+06,
041318Xim_G6_AW13,32,ICM,I,11904,152.88,274.52,48.127,1195,1.42E+07,354.77,4.22E+06,40.267,4.79E+05,451.38,5.37E+06,719.31,8.56E+06,
041318Xim_G6_AW13,33,TE,I,12287,212.78,359.09,45.902,951.02,1.17E+07,44.15,5.42E+05,54.955,6.75E+05,395.72,4.86E+06,103.76,1.28E+06,
041318Xim_G6_AW13,34,ICM,I,9903,132.02,219.55,48.767,1006.9,9.97E+06,611.1,6.05E+06,67.031,6.64E+05,430.77,4.27E+06,498.92,4.94E+06,
041318Xim_G6_AW13,35,ICM,I,10998,98.59,254.02,47.267,987.6,1.09E+07,741.16,8.15E+06,100.99,1.11E+06,416.75,4.58E+06,468.35,5.15E+06,
041318Xim_G6_AW13,35.2,ICM,I,10998,117,243,43,896.817,,328.271,,257.387,,381.472,,83.873,,
041318Xim_G6_AW13,36,ICM,I,13108,152.74,189.54,49.526,1173.1,1.54E+07,366.51,4.80E+06,38.777,5.08E+05,395.6,5.19E+06,695.03,9.11E+06,
041318Xim_G6_AW13,38,ICM,I,4237,113.27,293.27,49.93,1075.2,4.56E+06,361.2,1.53E+06,364.74,1.55E+06,397.37,1.68E+06,76.593,3.25E+05,
041318Xim_G6_AW13,39,TE,I,24648,370.98,337.12,55.211,836.67,2.06E+07,667.25,1.64E+07,38.736,9.55E+05,407.79,1.01E+07,275,6.78E+06,
041318Xim_G6_AW13,40,TE,I,855,299.82,370.73,48.233,918.5,7.85E+05,40.457,34591,75.349,64423,385.79,3.30E+05,110.86,94785,
041318Xim_G6_AW13,41,TE,I,12476,388.34,156.08,55.373,1300.8,1.62E+07,40.095,5.00E+05,69.858,8.72E+05,416.33,5.19E+06,100.46,1.25E+06,
041318Xim_G6_AW13,42,ICM,I,13160,96.803,205.36,56.762,832.1,1.10E+07,608.75,8.01E+06,261.06,3.44E+06,413.26,5.44E+06,71.598,9.42E+05,
041318Xim_G6_AW13,43,TE,I,13966,106.92,308.28,58.121,1203.2,1.68E+07,590.95,8.25E+06,91.428,1.28E+06,412.47,5.76E+06,223.01,3.11E+06,
041318Xim_G6_AW13,44,ICM,I,11929,152.11,240.27,57.066,724.83,8.65E+06,667.75,7.97E+06,169.26,2.02E+06,395.76,4.72E+06,330.27,3.94E+06,
041318Xim_G6_AW13,45,ICM,I,13591,92.606,260.56,58.981,741.38,1.01E+07,620.58,8.43E+06,188.85,2.57E+06,407.27,5.54E+06,116.76,1.59E+06,
041318Xim_G6_AW13,46,TE,I,28168,407.65,287.24,61.934,800.98,2.26E+07,596,1.68E+07,39.876,1.12E+06,394.92,1.11E+07,206.87,5.83E+06,
041318Xim_G6_AW13,47,TE,I,16069,296.81,103.04,61.493,1105.4,1.78E+07,1057.7,1.70E+07,56.271,9.04E+05,371.43,5.97E+06,280.16,4.50E+06,
041318Xim_G6_AW13,48,TE,I,25142,189.31,355.96,64.458,732.11,1.84E+07,684.4,1.72E+07,33.871,8.52E+05,404.67,1.02E+07,58.435,1.47E+06,
041318Xim_G6_AW13,49,TE,I,22470,179.65,149.92,65.8,505.12,1.14E+07,59.072,1.33E+06,82.475,1.85E+06,427.28,9.60E+06,92.932,2.09E+06,
041318Xim_G6_AW13,50,TE,I,27504,257.19,346.8,66.776,559.63,1.54E+07,28.069,7.72E+05,39.424,1.08E+06,410.03,1.13E+07,86.716,2.39E+06,
041318Xim_G6_AW13,51,TE,I,20873,233.37,123.1,67.853,671.61,1.40E+07,40.198,8.39E+05,44.318,9.25E+05,448.82,9.37E+06,85.695,1.79E+06,
041318Xim_G6_AW13,52,TE,I,33964,414.43,219.22,66.163,471.41,1.60E+07,405.46,1.38E+07,31.621,1.07E+06,409.5,1.39E+07,170.13,5.78E+06,
041318Xim_G6_AW13,53,ICM,I,7607,136.57,294.78,65.944,788.81,6.00E+06,413.9,3.15E+06,58.274,4.43E+05,398.49,3.03E+06,420.7,3.20E+06,
041318Xim_G6_AW13,54,TE,I,17829,346.62,137.61,67.737,797.56,1.42E+07,37.204,6.63E+05,79.798,1.42E+06,423.03,7.54E+06,104.06,1.86E+06,
041318Xim_G6_AW13,55,ICM,I,13304,152.49,262.63,68.512,530.22,7.05E+06,504.05,6.71E+06,172.42,2.29E+06,405,5.39E+06,284.66,3.79E+06,
041318Xim_G6_AW13,56,ICM,I,12240,160.47,199.23,69.597,447.9,5.48E+06,295.58,3.62E+06,28.108,3.44E+05,346.06,4.24E+06,284.15,3.48E+06,
041318Xim_G6_AW13,57,ICM,I,1922,121.54,225.93,68.718,570.2,1.10E+06,106.95,2.06E+05,124.62,2.40E+05,376.03,7.23E+05,69.351,1.33E+05,
041318Xim_G6_AW13,59,TE,I,18877,148.01,315.66,75.791,601.62,1.14E+07,326.7,6.17E+06,26.731,5.05E+05,374.6,7.07E+06,92.368,1.74E+06,
041318Xim_G6_AW13,60,TE,I,15336,135.82,205.37,76.414,478.91,7.34E+06,357.98,5.49E+06,38.118,5.85E+05,385.63,5.91E+06,158.38,2.43E+06,
041318Xim_G6_AW13,61,TE,I,19600,116.6,250.1,76.272,502.82,9.86E+06,287.05,5.63E+06,60.462,1.19E+06,377.15,7.39E+06,102.15,2.00E+06,
041318Xim_G6_AW13,62,TE,I,20879,313.05,296.14,80.824,705.83,1.47E+07,29.094,6.07E+05,39.951,8.34E+05,427.78,8.93E+06,87.874,1.83E+06,
041318Xim_G6_AW13,63,TE,I,17940,287.72,141.55,82.719,683.24,1.23E+07,673.79,1.21E+07,44.182,7.93E+05,457.78,8.21E+06,125.86,2.26E+06,
041318Xim_G6_AW13,64,TE,I,23124,345.44,212.17,84.599,634.89,1.47E+07,483.62,1.12E+07,37.183,8.60E+05,447.55,1.03E+07,135.1,3.12E+06,
041318Xim_G6_AW13,65,TE,I,20790,226.36,180.52,85.765,484.3,1.01E+07,25.019,5.20E+05,29.389,6.11E+05,460.08,9.57E+06,67.035,1.39E+06,
041318Xim_G6_AW13,66,TE,I,11252,180.37,273.62,86.228,314.02,3.53E+06,36.49,4.11E+05,27.365,3.08E+05,434.41,4.89E+06,52.973,5.96E+05,
041318Xim_G6_AW13,67,TE,I,19883,239.12,307.74,87.882,572.25,1.14E+07,227.47,4.52E+06,22.338,4.44E+05,447,8.89E+06,60.918,1.21E+06,
041318Xim_G6_AW13,68,TE,I,16921,279.63,231.44,93.197,707.69,1.20E+07,25.387,4.30E+05,35.679,6.04E+05,451.07,7.63E+06,69.031,1.17E+06,
041318Xim_G6_AW13,69,TE,I,8764,229.42,235.15,92.461,481.91,4.22E+06,23.142,2.03E+05,29.964,2.63E+05,457.03,4.01E+06,60.219,5.28E+05,
