 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030117Xim_WT_AL1,57,7555,TE,360.32,73.015,62.228,894.12,6.76E+06,1455.1,1.10E+07,80.676,6.10E+05,192.34,1.45E+06,175.93,1.33E+06,
030117Xim_WT_AL1,58,9472,TE,323.82,453.03,66.385,901.17,8.54E+06,1915.6,1.81E+07,78.273,7.41E+05,205.73,1.95E+06,167.59,1.59E+06,
030117Xim_WT_AL1,59,7837,ICM,62.15,242.28,63.369,634.95,4.98E+06,191.88,1.50E+06,294.04,2.30E+06,222.05,1.74E+06,92.106,7.22E+05,
030117Xim_WT_AL1,61,14614,ICM,75.634,184.17,68.694,870.76,1.27E+07,422.68,6.18E+06,72.54,1.06E+06,228.65,3.34E+06,488.27,7.14E+06,
030117Xim_WT_AL1,62,6393,ICM,36.362,260.57,64.641,1025.4,6.56E+06,1230,7.86E+06,140.9,9.01E+05,209.95,1.34E+06,563.25,3.60E+06,
030117Xim_WT_AL1,63,7560,ICM,44.624,312.15,67.351,674.34,5.10E+06,1334.7,1.01E+07,251.05,1.90E+06,193.71,1.46E+06,65.913,4.98E+05,
030117Xim_WT_AL1,63.2,7560,ICM,42,284,73,473.068,,544.216,,260.846,,188.774,,80.227,,
030117Xim_WT_AL1,64,8917,TE,132.08,417.81,67.32,631.59,5.63E+06,415.97,3.71E+06,36.48,3.25E+05,182.94,1.63E+06,179.18,1.60E+06,
030117Xim_WT_AL1,65,22563,ICM,38,236,72,763.161,,627.012,,469.255,,192.847,,89.775,,
030117Xim_WT_AL1,65.2,22563,TE,13,241,78,672.657,,293.289,,71.684,,187.219,,133.303,,
030117Xim_WT_AL1,66,9334,TE,463.68,240.25,72.434,586.16,5.47E+06,936.4,8.74E+06,56.714,5.29E+05,169.35,1.58E+06,104.11,9.72E+05,
030117Xim_WT_AL1,67,16098,TE,72.411,363.18,72.218,570.46,9.18E+06,1583.9,2.55E+07,74.596,1.20E+06,174.95,2.82E+06,153.39,2.47E+06,
030117Xim_WT_AL1,68,11062,TE,136.65,85.4,73.209,656.33,7.26E+06,790.77,8.75E+06,43.402,4.80E+05,175.77,1.94E+06,105.77,1.17E+06,
030117Xim_WT_AL1,69,12914,TE,87.693,146.65,77.104,685.7,8.86E+06,648.55,8.38E+06,39.675,5.12E+05,168.27,2.17E+06,135.29,1.75E+06,
030117Xim_WT_AL1,70,11530,ICM,53.434,200.31,76.692,650.49,7.50E+06,109.12,1.26E+06,249.96,2.88E+06,186.4,2.15E+06,79.632,9.18E+05,
030117Xim_WT_AL1,71,11661,TE,256.71,457.27,76.722,664.74,7.75E+06,597.56,6.97E+06,43.525,5.08E+05,156.36,1.82E+06,135.6,1.58E+06,
030117Xim_WT_AL1,72,9266,TE,434.73,357.15,76.983,497.76,4.61E+06,778.67,7.22E+06,45.566,4.22E+05,150.4,1.39E+06,78.012,7.23E+05,
030117Xim_WT_AL1,73,10831,TE,436.31,161.31,80.125,728.48,7.89E+06,1821.4,1.97E+07,103.38,1.12E+06,145.05,1.57E+06,145.51,1.58E+06,
030117Xim_WT_AL1,74,11492,ICM,73.123,310.59,80.765,518.79,5.96E+06,133.54,1.53E+06,34.663,3.98E+05,177.18,2.04E+06,204.19,2.35E+06,
030117Xim_WT_AL1,75,16054,TE,395.95,106.02,79.225,542.6,8.71E+06,1234.3,1.98E+07,79.419,1.28E+06,160.57,2.58E+06,93.619,1.50E+06,
030117Xim_WT_AL1,77,13790,TE,458.44,290.42,82.29,629.79,8.68E+06,56.41,7.78E+05,27.416,3.78E+05,154.42,2.13E+06,112.99,1.56E+06,
030117Xim_WT_AL1,78,10630,ICM,73.266,231.95,84.568,337.76,3.59E+06,252.18,2.68E+06,52.779,5.61E+05,180.18,1.92E+06,253.3,2.69E+06,
030117Xim_WT_AL1,79,8717,TE,226.25,55.422,83.622,543.26,4.74E+06,754.5,6.58E+06,39.973,3.48E+05,184.9,1.61E+06,88.729,7.73E+05,
030117Xim_WT_AL1,80,11764,TE,309.9,65.26,85.439,357.85,4.21E+06,911.74,1.07E+07,47.544,5.59E+05,152.07,1.79E+06,139.64,1.64E+06,
030117Xim_WT_AL1,81,9635,TE,402.83,394.74,84.287,410.5,3.96E+06,822.05,7.92E+06,44.426,4.28E+05,176.9,1.70E+06,112.98,1.09E+06,
030117Xim_WT_AL1,82,17880,TE,52.11,305.42,90.612,397.93,7.12E+06,854.71,1.53E+07,76.353,1.37E+06,166.46,2.98E+06,119.55,2.14E+06,
030117Xim_WT_AL1,84,10117,TE,66.07,181.98,88.951,491.31,4.97E+06,197.44,2.00E+06,51.374,5.20E+05,175.85,1.78E+06,78.295,7.92E+05,
030117Xim_WT_AL1,85,11425,TE,356.82,420.05,90.865,517.68,5.91E+06,1273.7,1.46E+07,57.511,6.57E+05,214.48,2.45E+06,104.42,1.19E+06,
030117Xim_WT_AL1,86,12770,TE,182.93,420.46,94.05,527.91,6.74E+06,302.76,3.87E+06,27.481,3.51E+05,239.62,3.06E+06,84.795,1.08E+06,
030117Xim_WT_AL1,87,5299,TE,269.76,67.627,93.446,680.91,3.61E+06,1373.8,7.28E+06,56.617,3.00E+05,208.09,1.10E+06,115.26,6.11E+05,
030117Xim_WT_AL1,88,10616,ICM,74.325,274.01,93.978,295.95,3.14E+06,319.89,3.40E+06,41.18,4.37E+05,161.79,1.72E+06,166.54,1.77E+06,
030117Xim_WT_AL1,89,13109,TE,432.32,194.88,97.266,384.75,5.04E+06,71.461,9.37E+05,23.246,3.05E+05,201.84,2.65E+06,79.199,1.04E+06,
030117Xim_WT_AL1,90,16581,TE,359.74,109.55,98.862,413.54,6.86E+06,747.07,1.24E+07,41.152,6.82E+05,216.33,3.59E+06,69.851,1.16E+06,
030117Xim_WT_AL1,91,8606,TE,77.563,209.72,101.27,269.91,2.32E+06,117.71,1.01E+06,24.948,2.15E+05,176.51,1.52E+06,82.077,7.06E+05,
030117Xim_WT_AL1,92,8203,TE,436.42,245.39,101.51,329.68,2.70E+06,38.29,3.14E+05,20.041,1.64E+05,220.46,1.81E+06,86.559,7.10E+05,
030117Xim_WT_AL1,94,15238,TE,181.01,109.86,105.49,429.96,6.55E+06,374.95,5.71E+06,27.647,4.21E+05,245.34,3.74E+06,79.318,1.21E+06,
030117Xim_WT_AL1,96,12150,TE,117.77,159.67,103.41,342.5,4.16E+06,132.32,1.61E+06,20.127,2.45E+05,249.56,3.03E+06,51.071,6.21E+05,
030117Xim_WT_AL1,98,7298,TE,311.15,103.8,107.62,407.27,2.97E+06,440.82,3.22E+06,31.453,2.30E+05,223.8,1.63E+06,105.71,7.71E+05,
030117Xim_WT_AL1,99,13341,TE,418.08,288.06,107.27,230.67,3.08E+06,34.263,4.57E+05,27.6,3.68E+05,234.21,3.12E+06,99.858,1.33E+06,
030117Xim_WT_AL1,100,9142,TE,401.48,343.63,106.25,290.12,2.65E+06,427.89,3.91E+06,35.745,3.27E+05,242.66,2.22E+06,68.768,6.29E+05,
030117Xim_WT_AL1,101,9746,TE,127.41,358.68,107.73,320.93,3.13E+06,752.1,7.33E+06,42.823,4.17E+05,253.96,2.48E+06,106.58,1.04E+06,
030117Xim_WT_AL1,102,16277,TE,273.33,415.95,109.95,353.09,5.75E+06,585.7,9.53E+06,36.838,6.00E+05,240.17,3.91E+06,74.037,1.21E+06,
030117Xim_WT_AL1,103,9604,TE,398.4,196.69,110.59,287.66,2.76E+06,40.394,3.88E+05,21.239,2.04E+05,233.46,2.24E+06,74.787,7.18E+05,
030117Xim_WT_AL1,104,9783,TE,346,384.54,111.56,287.9,2.82E+06,422.57,4.13E+06,29.884,2.92E+05,235.74,2.31E+06,65.919,6.45E+05,
030117Xim_WT_AL1,105,8689,TE,354.63,149.36,113.37,317.13,2.76E+06,405,3.52E+06,27.684,2.41E+05,232.09,2.02E+06,72.946,6.34E+05,
030117Xim_WT_AL1,106,10149,TE,200.34,390.15,113.74,340.82,3.46E+06,822.84,8.35E+06,39.497,4.01E+05,249.82,2.54E+06,108.87,1.10E+06,
030117Xim_WT_AL1,107,5320,TE,266.81,115.14,113.08,642.83,3.42E+06,1239.9,6.60E+06,50.817,2.70E+05,222.75,1.19E+06,101.2,5.38E+05,
030117Xim_WT_AL1,108,24788,TE,125.8,269.67,116.88,248.18,6.15E+06,372.42,9.23E+06,24.608,6.10E+05,255.56,6.33E+06,52.042,1.29E+06,
030117Xim_WT_AL1,109,7213,TE,384.26,248.62,119.02,375.97,2.71E+06,939.55,6.78E+06,53.962,3.89E+05,223.38,1.61E+06,94.107,6.79E+05,
030117Xim_WT_AL1,110,10827,TE,366.87,310.4,118.54,260.41,2.82E+06,31.309,3.39E+05,27.763,3.01E+05,219.58,2.38E+06,100.59,1.09E+06,
030117Xim_WT_AL1,111,15273,TE,253.63,360.26,121.9,399.78,6.11E+06,867.52,1.33E+07,108.92,1.66E+06,235.78,3.60E+06,91.186,1.39E+06,
030117Xim_WT_AL1,112,9641,TE,350.19,200.99,122.17,301.73,2.91E+06,30.152,2.91E+05,27.315,2.63E+05,228.11,2.20E+06,76.631,7.39E+05,
030117Xim_WT_AL1,113,11407,TE,194.4,337.98,122.45,318.94,3.64E+06,589.74,6.73E+06,32.495,3.71E+05,240.04,2.74E+06,90.385,1.03E+06,
030117Xim_WT_AL1,114,9127,TE,242.8,151.2,122.73,414.67,3.78E+06,480.39,4.38E+06,29.853,2.72E+05,233.09,2.13E+06,89.412,8.16E+05,
030117Xim_WT_AL1,115,10579,TE,185.1,188.37,122.65,361.53,3.82E+06,305.77,3.23E+06,24.311,2.57E+05,230.73,2.44E+06,77.356,8.18E+05,
030117Xim_WT_AL1,116,7389,TE,336.76,289.36,126.04,395.88,2.93E+06,872.95,6.45E+06,46.891,3.46E+05,230.34,1.70E+06,102.63,7.58E+05,
030117Xim_WT_AL1,117,10297,TE,288.15,192.05,127.44,347.67,3.58E+06,356.63,3.67E+06,27.167,2.80E+05,232.62,2.40E+06,92.376,9.51E+05,
030117Xim_WT_AL1,118,8261,TE,300.03,243.73,129.91,417.5,3.45E+06,29.097,2.40E+05,19.6,1.62E+05,230.97,1.91E+06,86.14,7.12E+05,
030117Xim_WT_AL1,119,12268,TE,236.3,269.99,129.38,324.73,3.98E+06,784.93,9.63E+06,37.321,4.58E+05,233.17,2.86E+06,73.602,9.03E+05,
030117Xim_WT_AL1,120,7139,TE,271.56,305.11,129.94,468.37,3.34E+06,895.65,6.39E+06,64.978,4.64E+05,233.53,1.67E+06,117.03,8.36E+05,
