 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO5,32,11618,ICM,55.172,252.62,25.544,1813.1,2.11E+07,241.25,2.80E+06,59.381,6.90E+05,1062.6,1.23E+07,72.838,8.46E+05,
031818Xim_WT_AO5,33,7317,TE,351.69,359.23,23.876,1454.1,1.06E+07,93.57,6.85E+05,101.62,7.44E+05,993.89,7.27E+06,172.18,1.26E+06,
031818Xim_WT_AO5,34,4443,TE,187.1,145.96,24.451,3412.5,1.52E+07,3766.2,1.67E+07,156.86,6.97E+05,1126,5.00E+06,71.32,3.17E+05,
031818Xim_WT_AO5,35,2146,TE,104.96,261.58,24.171,1196.6,2.57E+06,1763.6,3.78E+06,173.44,3.72E+05,1082.7,2.32E+06,677.23,1.45E+06,
031818Xim_WT_AO5,36,8557,TE,166.77,358.37,25.425,1980.9,1.70E+07,73.051,6.25E+05,32.218,2.76E+05,1086.7,9.30E+06,210.21,1.80E+06,
031818Xim_WT_AO5,37,7051,TE,326.51,174.54,26.6,2020,1.42E+07,3459.7,2.44E+07,129.36,9.12E+05,986.41,6.96E+06,243.88,1.72E+06,
031818Xim_WT_AO5,38,6447,TE,283.23,384.92,25.948,1332.5,8.59E+06,68.315,4.40E+05,36.903,2.38E+05,1122.4,7.24E+06,271,1.75E+06,
031818Xim_WT_AO5,39,7367,ICM,146.36,286.56,25.964,1213.3,8.94E+06,1934.1,1.42E+07,369.97,2.73E+06,1029.1,7.58E+06,143.06,1.05E+06,
031818Xim_WT_AO5,40,6558,TE,222.55,380.49,27.015,1370.8,8.99E+06,75.172,4.93E+05,38.55,2.53E+05,1016.2,6.66E+06,351.69,2.31E+06,
031818Xim_WT_AO5,42,9108,ICM,97.556,200.16,30.338,1187.8,1.08E+07,83.387,7.59E+05,29.994,2.73E+05,1181,1.08E+07,185.27,1.69E+06,
031818Xim_WT_AO5,43,9351,TE,395.89,245.39,28.893,2427.4,2.27E+07,3357.2,3.14E+07,117.5,1.10E+06,1042.2,9.75E+06,136.47,1.28E+06,
031818Xim_WT_AO5,44,1847,ICM,103.95,278.64,25.133,1081,2.00E+06,1504.7,2.78E+06,261.86,4.84E+05,1058.7,1.96E+06,421.08,7.78E+05,
031818Xim_WT_AO5,45,6592,TE,324.22,390.49,31.336,1284.4,8.47E+06,81.132,5.35E+05,181.06,1.19E+06,1145.5,7.55E+06,202.3,1.33E+06,
031818Xim_WT_AO5,46,7551,TE,143.9,160.73,33.876,1160.1,8.76E+06,2656.6,2.01E+07,91.628,6.92E+05,1039.9,7.85E+06,112.76,8.51E+05,
031818Xim_WT_AO5,47,8825,TE,398.37,324.31,34.032,1148.9,1.01E+07,79.729,7.04E+05,36.184,3.19E+05,1103.3,9.74E+06,167.07,1.47E+06,
031818Xim_WT_AO5,48,20745,ICM,128.03,313.99,34.16,864.17,1.79E+07,209.47,4.35E+06,311.43,6.46E+06,1091.2,2.26E+07,140.9,2.92E+06,
031818Xim_WT_AO5,48.2,20745,ICM,128.03,313.99,34.16,1096.592,1.79E+07,96.424,4.35E+06,465.13,6.46E+06,1066.157,2.26E+07,578.118,2.92E+06,
031818Xim_WT_AO5,48.3,20745,ICM,128.03,313.99,34.16,569.527,1.79E+07,527.283,4.35E+06,85.957,6.46E+06,1087.024,2.26E+07,263.456,2.92E+06,
031818Xim_WT_AO5,48.3,20745,ICM,128.03,313.99,34.16,534.961,1.79E+07,351.668,4.35E+06,252.342,6.46E+06,1036.266,2.26E+07,60.457,2.92E+06,
031818Xim_WT_AO5,48.4,20745,ICM,128.03,313.99,34.16,608.978,1.79E+07,1223.966,4.35E+06,325.581,6.46E+06,774.576,2.26E+07,47.339,2.92E+06,
031818Xim_WT_AO5,50,8204,TE,243.32,395.37,37.739,843.56,6.92E+06,55.1,4.52E+05,32.956,2.70E+05,1126.4,9.24E+06,199.56,1.64E+06,
031818Xim_WT_AO5,51,6398,TE,282.93,138.38,38.774,1836.1,1.17E+07,3156.4,2.02E+07,104.06,6.66E+05,1080.2,6.91E+06,81.751,5.23E+05,
031818Xim_WT_AO5,52,8694,TE,369.41,373.14,38.032,939.44,8.17E+06,2217.5,1.93E+07,86.412,7.51E+05,1129.1,9.82E+06,153.7,1.34E+06,
031818Xim_WT_AO5,53,1690,ICM,152.25,280.41,36.798,621.42,1.05E+06,908.8,1.54E+06,90.807,1.53E+05,984.49,1.66E+06,409.31,6.92E+05,
031818Xim_WT_AO5,54,7931,TE,283.55,404.52,39.706,829.97,6.58E+06,61.362,4.87E+05,32.459,2.57E+05,1078.9,8.56E+06,106.28,8.43E+05,
031818Xim_WT_AO5,55,2872,ICM,107.8,227.02,38.168,699.68,2.01E+06,413.82,1.19E+06,48.749,1.40E+05,864.03,2.48E+06,146.62,4.21E+05,
031818Xim_WT_AO5,56,8834,ICM,131.75,346.66,41.693,876.86,7.75E+06,1832.2,1.62E+07,78.326,6.92E+05,934.66,8.26E+06,125.36,1.11E+06,
031818Xim_WT_AO5,57,8251,TE,187.8,380.83,41.143,709.05,5.85E+06,48.938,4.04E+05,28.489,2.35E+05,1094.9,9.03E+06,162.38,1.34E+06,
031818Xim_WT_AO5,58,11628,TE,420.05,273.22,43.08,1282.4,1.49E+07,2098.3,2.44E+07,79.116,9.20E+05,1075,1.25E+07,71.997,8.37E+05,
031818Xim_WT_AO5,60,2100,ICM,105.37,243.42,38.682,546.13,1.15E+06,857.18,1.80E+06,70.565,1.48E+05,1123.7,2.36E+06,365.95,7.69E+05,
031818Xim_WT_AO5,61,967,TE,92.769,271.98,40.025,538.76,5.21E+05,837.5,8.10E+05,373,3.61E+05,1037.7,1.00E+06,51.642,49938,
031818Xim_WT_AO5,62,6212,TE,352.85,160.66,45.965,1307.8,8.12E+06,2256.9,1.40E+07,77.75,4.83E+05,1068,6.63E+06,99.738,6.20E+05,
031818Xim_WT_AO5,63,9420,TE,204.8,131.12,47.721,914.35,8.61E+06,1964.1,1.85E+07,70.486,6.64E+05,1095.5,1.03E+07,51.114,4.82E+05,
031818Xim_WT_AO5,64,16795,ICM,91.811,297.08,46.236,435.93,7.32E+06,884.59,1.49E+07,124.61,2.09E+06,977.86,1.64E+07,78.074,1.31E+06,
031818Xim_WT_AO5,65,8819,TE,315.87,412.27,50.698,656.07,5.79E+06,1668.2,1.47E+07,63.225,5.58E+05,1048.8,9.25E+06,107.39,9.47E+05,
031818Xim_WT_AO5,66,6512,TE,159,147.9,50.809,993.61,6.47E+06,64.819,4.22E+05,21.687,1.41E+05,983.65,6.41E+06,68.193,4.44E+05,
031818Xim_WT_AO5,67,12085,ICM,87.556,247.96,50.176,313.83,3.79E+06,745.99,9.02E+06,49.304,5.96E+05,924.85,1.12E+07,89.997,1.09E+06,
031818Xim_WT_AO5,68,9875,TE,409.19,219.2,51.514,1296.7,1.28E+07,1510.3,1.49E+07,59.545,5.88E+05,1066.1,1.05E+07,123.46,1.22E+06,
031818Xim_WT_AO5,69,9641,TE,398.85,345.16,50.918,586.21,5.65E+06,993.05,9.57E+06,50.204,4.84E+05,975.39,9.40E+06,88.479,8.53E+05,
031818Xim_WT_AO5,70,12865,TE,111.64,200.29,51.882,343.3,4.42E+06,44.198,5.69E+05,20.004,2.57E+05,925.22,1.19E+07,77.26,9.94E+05,
031818Xim_WT_AO5,71,9694,TE,371.97,380.38,50.816,628.72,6.09E+06,1037.9,1.01E+07,55.818,5.41E+05,897.85,8.70E+06,115.87,1.12E+06,
031818Xim_WT_AO5,72,10872,TE,257.13,411.86,55.031,478.67,5.20E+06,55.856,6.07E+05,29.121,3.17E+05,1008,1.10E+07,58.053,6.31E+05,
031818Xim_WT_AO5,73,20878,TE,195.23,404.78,59.91,701.85,1.47E+07,36.197,7.56E+05,21.399,4.47E+05,1068.1,2.23E+07,78.39,1.64E+06,
031818Xim_WT_AO5,74,12348,TE,418.19,295.36,56.801,506.92,6.26E+06,939.87,1.16E+07,45.94,5.67E+05,1017.3,1.26E+07,53.166,6.57E+05,
031818Xim_WT_AO5,75,16977,TE,122.78,311.46,56.945,302.11,5.13E+06,106.31,1.80E+06,28.491,4.84E+05,998.32,1.69E+07,98.879,1.68E+06,
031818Xim_WT_AO5,76,10713,TE,264.24,130.15,56.322,601.6,6.44E+06,128.8,1.38E+06,77.572,8.31E+05,1003.2,1.07E+07,54.724,5.86E+05,
031818Xim_WT_AO5,77,15045,TE,159.46,348.12,60.086,371.76,5.59E+06,48.786,7.34E+05,20.407,3.07E+05,1007.7,1.52E+07,81.17,1.22E+06,
031818Xim_WT_AO5,78,6571,TE,218.91,123.93,59.26,868.98,5.71E+06,245.54,1.61E+06,41.94,2.76E+05,1000.2,6.57E+06,36.764,2.42E+05,
031818Xim_WT_AO5,79,11338,TE,382,185.68,60.515,494.92,5.61E+06,1080.5,1.23E+07,47.526,5.39E+05,923.12,1.05E+07,78.537,8.90E+05,
031818Xim_WT_AO5,80,22280,TE,328.85,145.39,68.544,872.36,1.94E+07,1053.8,2.35E+07,45.401,1.01E+06,1079.5,2.41E+07,67.918,1.51E+06,
031818Xim_WT_AO5,81,9604,TE,116.59,263.34,66.632,186.09,1.79E+06,494.51,4.75E+06,30.519,2.93E+05,987.53,9.48E+06,50.648,4.86E+05,
031818Xim_WT_AO5,82,11187,TE,137.67,194.03,68.483,254.8,2.85E+06,27.651,3.09E+05,22.294,2.49E+05,1092.9,1.22E+07,69.171,7.74E+05,
031818Xim_WT_AO5,83,7876,TE,383.47,357.56,69.065,407.94,3.21E+06,928.08,7.31E+06,44.873,3.53E+05,843.99,6.65E+06,78.112,6.15E+05,
031818Xim_WT_AO5,84,12937,TE,332.23,398.49,67.429,286.66,3.71E+06,563.63,7.29E+06,35.209,4.55E+05,917.65,1.19E+07,69.116,8.94E+05,
031818Xim_WT_AO5,85,10869,TE,271.73,410.9,69.166,314.1,3.41E+06,557.52,6.06E+06,35.586,3.87E+05,840.94,9.14E+06,56.531,6.14E+05,
031818Xim_WT_AO5,86,9590,TE,418.13,250.04,71.853,368.86,3.54E+06,922.93,8.85E+06,41.965,4.02E+05,861.25,8.26E+06,61.32,5.88E+05,
031818Xim_WT_AO5,87,12736,TE,242.83,143.62,75.996,458.55,5.84E+06,820.43,1.04E+07,42.118,5.36E+05,1052.5,1.34E+07,92.816,1.18E+06,
031818Xim_WT_AO5,88,12169,TE,400.31,311.26,73.061,261.54,3.18E+06,833.92,1.01E+07,40.49,4.93E+05,984.66,1.20E+07,39.251,4.78E+05,
031818Xim_WT_AO5,89,14692,TE,189.03,160.1,78.604,333.08,4.89E+06,27.324,4.01E+05,17.096,2.51E+05,1074.7,1.58E+07,63.357,9.31E+05,
031818Xim_WT_AO5,90,9710,TE,235.31,386.07,78.872,212.41,2.06E+06,487.4,4.73E+06,30.288,2.94E+05,1039.8,1.01E+07,55.094,5.35E+05,
031818Xim_WT_AO5,91,13581,TE,378.22,212.14,77.525,229.35,3.11E+06,556.52,7.56E+06,32.582,4.43E+05,962.12,1.31E+07,56.712,7.70E+05,
031818Xim_WT_AO5,92,16906,TE,158.73,229.54,81.51,233.48,3.95E+06,24.948,4.22E+05,16.004,2.71E+05,1081.1,1.83E+07,61.906,1.05E+06,
031818Xim_WT_AO5,93,15996,TE,159.91,326.56,78.202,227.8,3.64E+06,24.954,3.99E+05,16.764,2.68E+05,1002.7,1.60E+07,47.227,7.55E+05,
031818Xim_WT_AO5,94,4734,TE,167.48,379.46,79.13,570.9,2.70E+06,94.933,4.49E+05,17.767,84109,914.81,4.33E+06,23.314,1.10E+05,
031818Xim_WT_AO5,95,8592,TE,338.94,357.35,82.085,253.26,2.18E+06,677.08,5.82E+06,41.208,3.54E+05,1090.8,9.37E+06,61.461,5.28E+05,
031818Xim_WT_AO5,96,10619,TE,206.17,345.14,82.234,177.92,1.89E+06,19.277,2.05E+05,15.198,1.61E+05,1203.1,1.28E+07,37.659,4.00E+05,
031818Xim_WT_AO5,97,8520,TE,287.89,369.15,86.734,230.67,1.97E+06,579.22,4.94E+06,35.637,3.04E+05,1084.6,9.24E+06,56.121,4.78E+05,
031818Xim_WT_AO5,98,10259,TE,348.77,313.69,88.054,246.49,2.53E+06,863.83,8.86E+06,39.209,4.02E+05,1099.9,1.13E+07,45.074,4.62E+05,
031818Xim_WT_AO5,99,14202,TE,275.48,184.02,87.957,312.84,4.44E+06,27.054,3.84E+05,20.699,2.94E+05,1110.2,1.58E+07,50.871,7.22E+05,
031818Xim_WT_AO5,100,8218,TE,246.21,347.58,88.082,222.64,1.83E+06,24.159,1.99E+05,15.23,1.25E+05,1135.4,9.33E+06,38.424,3.16E+05,
031818Xim_WT_AO5,101,17188,TE,337.12,232.4,91.611,292.2,5.02E+06,28.076,4.83E+05,19.887,3.42E+05,1110.4,1.91E+07,47.478,8.16E+05,
031818Xim_WT_AO5,102,12270,TE,219.01,191.9,91.345,387.31,4.75E+06,620.32,7.61E+06,32.97,4.05E+05,1162.7,1.43E+07,71.086,8.72E+05,
031818Xim_WT_AO5,103,16857,TE,167.22,279.81,91.982,191.89,3.23E+06,22.265,3.75E+05,15.701,2.65E+05,1039.1,1.75E+07,40.265,6.79E+05,
031818Xim_WT_AO5,104,9142,TE,367.33,276.38,90.099,297.71,2.72E+06,922.62,8.43E+06,39.149,3.58E+05,1117.3,1.02E+07,25.689,2.35E+05,
031818Xim_WT_AO5,105,13412,TE,214.94,241.16,93.499,272.48,3.65E+06,19.96,2.68E+05,16.353,2.19E+05,1160.4,1.56E+07,39.357,5.28E+05,
031818Xim_WT_AO5,106,12199,TE,227.58,275.8,93.2,263.7,3.22E+06,20.312,2.48E+05,15.566,1.90E+05,1109.9,1.35E+07,41.205,5.03E+05,
031818Xim_WT_AO5,107,11734,TE,249.1,303.31,95.392,284.45,3.34E+06,19.992,2.35E+05,16.618,1.95E+05,1122.4,1.32E+07,33.632,3.95E+05,
031818Xim_WT_AO5,108,15337,TE,283.45,239.94,95.805,283.22,4.34E+06,22.439,3.44E+05,16.242,2.49E+05,1149.8,1.76E+07,28.171,4.32E+05,
031818Xim_WT_AO5,109,14996,TE,301.42,314.47,96.264,275.09,4.13E+06,910.92,1.37E+07,41.799,6.27E+05,1110.4,1.67E+07,36.613,5.49E+05,
