 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO17,15,7071,TE,238.91,185.99,13.316,1716,1.21E+07,69.062,4.88E+05,51.826,3.66E+05,1115.5,7.89E+06,289.91,2.05E+06,
031818Xim_WT_AO17,16,6159,ICM,172.84,214.28,15.927,1696.7,1.05E+07,830.58,5.12E+06,279.45,1.72E+06,1082.8,6.67E+06,708.81,4.37E+06,
031818Xim_WT_AO17,17,3771,ICM,209.75,239.58,15.39,2389.8,9.01E+06,3804,1.43E+07,162.14,6.11E+05,1178.2,4.44E+06,345.41,1.30E+06,
031818Xim_WT_AO17,18,7144,TE,115.59,271.56,17.636,1923.1,1.37E+07,2921.2,2.09E+07,125.71,8.98E+05,1160.4,8.29E+06,403.01,2.88E+06,
031818Xim_WT_AO17,19,6603,TE,368.07,300.38,14.759,2296,1.52E+07,75.004,4.95E+05,39.771,2.63E+05,1179.8,7.79E+06,284.31,1.88E+06,
031818Xim_WT_AO17,20,1488,TE,144.29,213.88,14.064,3050.9,4.54E+06,156.28,2.33E+05,127.83,1.90E+05,970.29,1.44E+06,82.133,1.22E+05,
031818Xim_WT_AO17,21,6152,TE,365.84,153.05,18.421,1650.9,1.02E+07,82.979,5.10E+05,45.108,2.78E+05,1092,6.72E+06,305.22,1.88E+06,
031818Xim_WT_AO17,22,3061,ICM,169.33,181.29,16.545,1569.8,4.81E+06,2645.1,8.10E+06,121.67,3.72E+05,1013.8,3.10E+06,1378.8,4.22E+06,
031818Xim_WT_AO17,23,4723,TE,236.88,246.65,18.325,2529,1.19E+07,3700.7,1.75E+07,159.46,7.53E+05,1188.6,5.61E+06,305.55,1.44E+06,
031818Xim_WT_AO17,24,5402,ICM,158.74,313.69,19.804,2595.2,1.40E+07,3344.6,1.81E+07,133.49,7.21E+05,1278.5,6.91E+06,438.27,2.37E+06,
031818Xim_WT_AO17,25,4376,ICM,144.28,162.06,18.903,2133.5,9.34E+06,3644.6,1.59E+07,143.32,6.27E+05,1121.8,4.91E+06,364.76,1.60E+06,
031818Xim_WT_AO17,26,6040,ICM,137.08,248.52,17.458,1583.6,9.56E+06,1029.9,6.22E+06,448.98,2.71E+06,1159.5,7.00E+06,112.02,6.77E+05,
031818Xim_WT_AO17,27,6741,ICM,178.81,268.33,18.61,2169.3,1.46E+07,1050.6,7.08E+06,241.77,1.63E+06,1099.5,7.41E+06,961.59,6.48E+06,
031818Xim_WT_AO17,28,2394,ICM,151.86,284.71,19.046,1848.4,4.43E+06,131.92,3.16E+05,1094.7,2.62E+06,1299.7,3.11E+06,237.59,5.69E+05,
031818Xim_WT_AO17,29,7868,ICM,109.2,188.12,22.865,1595.3,1.26E+07,3017.4,2.37E+07,167.08,1.31E+06,1152.6,9.07E+06,254.54,2.00E+06,
031818Xim_WT_AO17,30,6907,TE,241.09,288.34,20.636,2046.7,1.41E+07,3463.5,2.39E+07,162.18,1.12E+06,1179.4,8.15E+06,192.42,1.33E+06,
031818Xim_WT_AO17,31,6723,TE,290.69,337.52,19.913,2232.9,1.50E+07,71.438,4.80E+05,60.502,4.07E+05,1175.6,7.90E+06,238.72,1.60E+06,
031818Xim_WT_AO17,32,3293,TE,373.14,333,21.551,3279.1,1.08E+07,65.39,2.15E+05,42.023,1.38E+05,1225.9,4.04E+06,137.69,4.53E+05,
031818Xim_WT_AO17,33,7613,TE,184.38,347.86,22.432,2106.3,1.60E+07,2880.1,2.19E+07,119.14,9.07E+05,1202.1,9.15E+06,409.68,3.12E+06,
031818Xim_WT_AO17,34,8362,ICM,119.3,207.14,23.667,1373.3,1.15E+07,875.82,7.32E+06,365.94,3.06E+06,1261.5,1.05E+07,88.514,7.40E+05,
031818Xim_WT_AO17,35,3749,TE,318.12,368.98,23.994,3082.6,1.16E+07,71.349,2.67E+05,42.813,1.61E+05,1169.8,4.39E+06,144.92,5.43E+05,
031818Xim_WT_AO17,36,6615,TE,386,189.31,26.675,1393.4,9.22E+06,54.216,3.59E+05,39.54,2.62E+05,1193.4,7.89E+06,158.67,1.05E+06,
031818Xim_WT_AO17,37,5012,TE,168.25,126.11,28.322,1652.4,8.28E+06,3216.7,1.61E+07,115.83,5.81E+05,1328.2,6.66E+06,260.49,1.31E+06,
031818Xim_WT_AO17,38,8268,TE,209.85,314,27.503,2288,1.89E+07,3238.7,2.68E+07,110.29,9.12E+05,1217.9,1.01E+07,93.512,7.73E+05,
031818Xim_WT_AO17,39,9225,TE,259.11,76.173,30.033,844.96,7.79E+06,67.48,6.23E+05,52.164,4.81E+05,1175.6,1.08E+07,205.21,1.89E+06,
031818Xim_WT_AO17,40,7413,TE,357.23,124.58,30.034,989.9,7.34E+06,55.261,4.10E+05,34.749,2.58E+05,1066.4,7.91E+06,173.58,1.29E+06,
031818Xim_WT_AO17,41,11741,TE,424.93,257.62,31.97,1985.9,2.33E+07,838.02,9.84E+06,49.204,5.78E+05,1201.2,1.41E+07,83.049,9.75E+05,
031818Xim_WT_AO17,42,6181,TE,222.27,363.35,28.503,2333,1.44E+07,1431,8.84E+06,62.446,3.86E+05,1116.5,6.90E+06,151.2,9.35E+05,
031818Xim_WT_AO17,43,11569,TE,267.55,387.11,27.933,2454.1,2.84E+07,3169.7,3.67E+07,110.61,1.28E+06,1096.6,1.27E+07,105.64,1.22E+06,
031818Xim_WT_AO17,44,3837,ICM,157.6,299.25,27.299,1417.3,5.44E+06,1271.7,4.88E+06,160.66,6.16E+05,1161.6,4.46E+06,226.44,8.69E+05,
031818Xim_WT_AO17,45,9569,TE,213.49,89.963,34.238,852.65,8.16E+06,2247.7,2.15E+07,85.318,8.16E+05,1234.6,1.18E+07,133.79,1.28E+06,
031818Xim_WT_AO17,46,7453,ICM,114.96,268.63,30.482,1072.3,7.99E+06,1154,8.60E+06,108.85,8.11E+05,1007.3,7.51E+06,130.42,9.72E+05,
031818Xim_WT_AO17,47,4565,TE,326.75,402.03,31.765,3034.6,1.39E+07,1502.4,6.86E+06,61.32,2.80E+05,1207,5.51E+06,223.14,1.02E+06,
031818Xim_WT_AO17,48,5212,ICM,164.33,213.72,29.528,820.41,4.28E+06,959.88,5.00E+06,153.63,8.01E+05,1100.3,5.73E+06,477.01,2.49E+06,
031818Xim_WT_AO17,49,144,TE,132.88,250.07,28.035,983.31,1.42E+05,1752.5,2.52E+05,388.44,55936,1209.8,1.74E+05,63.576,9155,
031818Xim_WT_AO17,50,10596,TE,416.56,321.42,36.597,2034.9,2.16E+07,1090.8,1.16E+07,49.632,5.26E+05,1167.2,1.24E+07,76.759,8.13E+05,
031818Xim_WT_AO17,51,5145,ICM,165.64,244.12,29.731,825.03,4.24E+06,1173.1,6.04E+06,146.91,7.56E+05,991.64,5.10E+06,415.52,2.14E+06,
031818Xim_WT_AO17,52,2556,TE,137.75,141.43,35.716,1650.4,4.22E+06,347.24,8.88E+05,62.498,1.60E+05,993.41,2.54E+06,68.146,1.74E+05,
031818Xim_WT_AO17,54,7156,TE,255.29,419.67,37.4,2261.8,1.62E+07,1794.9,1.28E+07,90.31,6.46E+05,1320.6,9.45E+06,125.66,8.99E+05,
031818Xim_WT_AO17,55,1938,ICM,138.02,176.52,36.193,868.7,1.68E+06,114.9,2.23E+05,92.784,1.80E+05,987.43,1.91E+06,108.77,2.11E+05,
031818Xim_WT_AO17,57,6606,TE,362.88,390.18,39.191,1711.8,1.13E+07,1335.3,8.82E+06,59.943,3.96E+05,1185.4,7.83E+06,134.87,8.91E+05,
031818Xim_WT_AO17,58,10718,TE,194.48,389.3,40.106,1730.2,1.85E+07,1087,1.17E+07,55.153,5.91E+05,966.72,1.04E+07,156.39,1.68E+06,
031818Xim_WT_AO17,59,6961,TE,174.17,353.43,38.108,850.33,5.92E+06,1310.7,9.12E+06,59.754,4.16E+05,1124.8,7.83E+06,181.26,1.26E+06,
031818Xim_WT_AO17,60,7037,TE,286.07,75.404,41.06,860.81,6.06E+06,48.439,3.41E+05,33.529,2.36E+05,985.53,6.94E+06,160.76,1.13E+06,
031818Xim_WT_AO17,61,8141,ICM,106.96,199.38,36.889,779.19,6.34E+06,1622.7,1.32E+07,102.89,8.38E+05,1108.6,9.03E+06,124.09,1.01E+06,
031818Xim_WT_AO17,62,4009,ICM,152.6,178.05,39.027,692.06,2.77E+06,81.8,3.28E+05,93.127,3.73E+05,1046.2,4.19E+06,108.07,4.33E+05,
031818Xim_WT_AO17,63,6865,TE,166,314.42,39.161,704.82,4.84E+06,594.36,4.08E+06,39.367,2.70E+05,1002.5,6.88E+06,106.31,7.30E+05,
031818Xim_WT_AO17,64,4383,ICM,130.32,153.98,41.559,810.73,3.55E+06,1789.8,7.84E+06,73.41,3.22E+05,879.61,3.86E+06,118.34,5.19E+05,
031818Xim_WT_AO17,65,11962,ICM,140.14,216.55,40.073,568.4,6.80E+06,881.59,1.05E+07,167.24,2.00E+06,998.99,1.20E+07,188.76,2.26E+06,
031818Xim_WT_AO17,66,7136,TE,307.48,417.95,45.14,1416.4,1.01E+07,721.4,5.15E+06,46.863,3.34E+05,1173.5,8.37E+06,137.18,9.79E+05,
031818Xim_WT_AO17,67,8041,TE,331.04,90.974,46.173,683.94,5.50E+06,42.723,3.44E+05,33.245,2.67E+05,967.26,7.78E+06,137.7,1.11E+06,
031818Xim_WT_AO17,68,8743,TE,354.57,145.4,48.604,478.75,4.19E+06,32.375,2.83E+05,34.046,2.98E+05,1025.2,8.96E+06,83.777,7.32E+05,
031818Xim_WT_AO17,69,7240,TE,131.81,263.59,45.332,471.26,3.41E+06,545.84,3.95E+06,47.041,3.41E+05,972.6,7.04E+06,84.029,6.08E+05,
031818Xim_WT_AO17,70,6277,TE,208.14,96.649,48.88,838.04,5.26E+06,1529.3,9.60E+06,61.776,3.88E+05,835.2,5.24E+06,103.54,6.50E+05,
031818Xim_WT_AO17,71,9265,TE,163.59,126.98,47.432,497.99,4.61E+06,1163.8,1.08E+07,52.65,4.88E+05,943.74,8.74E+06,102.05,9.46E+05,
031818Xim_WT_AO17,72,8346,ICM,121.74,220.68,48.743,498.26,4.16E+06,546.27,4.56E+06,74.004,6.18E+05,1020.9,8.52E+06,95.263,7.95E+05,
031818Xim_WT_AO17,73,9587,TE,250.91,420.19,49.654,1545.3,1.48E+07,909.47,8.72E+06,108.32,1.04E+06,924.19,8.86E+06,102.74,9.85E+05,
031818Xim_WT_AO17,74,11006,TE,151.43,306.22,50.033,357.94,3.94E+06,257.77,2.84E+06,27.838,3.06E+05,1065.8,1.17E+07,81.302,8.95E+05,
031818Xim_WT_AO17,75,9568,TE,406.94,355.12,54.516,698.78,6.69E+06,395.08,3.78E+06,33.379,3.19E+05,1052.4,1.01E+07,67.124,6.42E+05,
031818Xim_WT_AO17,76,10961,TE,375.77,182.77,55.609,501.75,5.50E+06,35.174,3.86E+05,23.447,2.57E+05,874.07,9.58E+06,68.651,7.52E+05,
031818Xim_WT_AO17,77,5954,TE,127.17,188.01,54.779,392,2.33E+06,831.79,4.95E+06,44.638,2.66E+05,927.23,5.52E+06,67.689,4.03E+05,
031818Xim_WT_AO17,78,10695,TE,424.61,238.28,53.322,440.62,4.71E+06,304.74,3.26E+06,29.139,3.12E+05,888.72,9.50E+06,65.209,6.97E+05,
031818Xim_WT_AO17,79,8711,TE,219.37,119.69,60.23,447.55,3.90E+06,887.55,7.73E+06,39.145,3.41E+05,1267.6,1.10E+07,68.548,5.97E+05,
031818Xim_WT_AO17,80,12481,TE,171.02,349.61,59.308,416.7,5.20E+06,463.7,5.79E+06,30.211,3.77E+05,770.8,9.62E+06,55.227,6.89E+05,
031818Xim_WT_AO17,81,11345,TE,302.97,94.293,61.912,350.33,3.97E+06,28.625,3.25E+05,24.937,2.83E+05,1200.1,1.36E+07,74.796,8.49E+05,
031818Xim_WT_AO17,82,5468,TE,138.14,269,60.743,319.16,1.75E+06,240.8,1.32E+06,26.134,1.43E+05,730.65,4.00E+06,55.39,3.03E+05,
031818Xim_WT_AO17,83,10428,TE,209.97,392.71,60.635,456.21,4.76E+06,725.85,7.57E+06,42.994,4.48E+05,1010.7,1.05E+07,57.698,6.02E+05,
031818Xim_WT_AO17,84,10038,TE,159.04,169.15,62.276,190.55,1.91E+06,54.884,5.51E+05,21.183,2.13E+05,917.03,9.21E+06,56.316,5.65E+05,
031818Xim_WT_AO17,85,14080,TE,295.23,414.13,63.502,559.36,7.88E+06,227.38,3.20E+06,26.694,3.76E+05,897.71,1.26E+07,41.532,5.85E+05,
031818Xim_WT_AO17,86,7512,TE,152.9,303.83,64.669,315.87,2.37E+06,217.46,1.63E+06,23.011,1.73E+05,772.04,5.80E+06,71.835,5.40E+05,
031818Xim_WT_AO17,87,9517,TE,133.05,226.81,64.283,240.05,2.28E+06,557.76,5.31E+06,33.259,3.17E+05,881.52,8.39E+06,54.098,5.15E+05,
031818Xim_WT_AO17,88,6085,TE,426.15,285.06,66.254,485.57,2.95E+06,217.66,1.32E+06,22.068,1.34E+05,830.63,5.05E+06,47.276,2.88E+05,
031818Xim_WT_AO17,89,3718,TE,276.23,134.81,65.438,616.77,2.29E+06,26.671,99163,22.285,82857,1090,4.05E+06,47.47,1.77E+05,
031818Xim_WT_AO17,90,21208,TE,335.75,147.36,69.308,348.71,7.40E+06,36.794,7.80E+05,23.029,4.88E+05,1150.7,2.44E+07,59.761,1.27E+06,
031818Xim_WT_AO17,91,3672,TE,288.18,155.13,68.575,466.54,1.71E+06,33.108,1.22E+05,25.532,93754,1223.4,4.49E+06,106.41,3.91E+05,
031818Xim_WT_AO17,92,8990,TE,391.14,232.88,69.84,380.09,3.42E+06,183.92,1.65E+06,21.502,1.93E+05,1211.3,1.09E+07,55.756,5.01E+05,
031818Xim_WT_AO17,93,13799,TE,216.55,156.38,72.217,305.4,4.21E+06,39.51,5.45E+05,21.164,2.92E+05,1289.1,1.78E+07,52.007,7.18E+05,
031818Xim_WT_AO17,94,12826,TE,386.43,364.71,72.48,504.63,6.47E+06,276.53,3.55E+06,25.522,3.27E+05,1000.7,1.28E+07,49.221,6.31E+05,
031818Xim_WT_AO17,95,310,TE,295.44,142.14,71.042,333.91,1.04E+05,26.3,8153,23.429,7263,1232.7,3.82E+05,72.784,22563,
031818Xim_WT_AO17,96,10695,TE,234.61,385.65,77.089,285.49,3.05E+06,486.79,5.21E+06,29.218,3.12E+05,1363.7,1.46E+07,38.554,4.12E+05,
031818Xim_WT_AO17,97,12560,TE,281.23,168.62,79.664,418.71,5.26E+06,28.067,3.53E+05,28.387,3.57E+05,1199.3,1.51E+07,90.96,1.14E+06,
031818Xim_WT_AO17,98,15029,TE,169.81,193.54,78.218,114.51,1.72E+06,29.5,4.43E+05,21.387,3.21E+05,1150.4,1.73E+07,47.219,7.10E+05,
031818Xim_WT_AO17,99,8026,TE,395.53,280.05,79.86,381.14,3.06E+06,133.36,1.07E+06,19.393,1.56E+05,1274.7,1.02E+07,43.914,3.52E+05,
031818Xim_WT_AO17,100,11860,TE,196.35,344.6,81.099,196.14,2.33E+06,400.49,4.75E+06,24.966,2.96E+05,1158,1.37E+07,35.364,4.19E+05,
031818Xim_WT_AO17,101,18711,TE,166.64,281.05,82.138,152.5,2.85E+06,30.709,5.75E+05,17.947,3.36E+05,973.22,1.82E+07,39.765,7.44E+05,
031818Xim_WT_AO17,102,12368,TE,347.84,189.45,85.861,315.98,3.91E+06,146.75,1.82E+06,21.541,2.66E+05,964.06,1.19E+07,34.828,4.31E+05,
031818Xim_WT_AO17,103,14665,TE,318.76,373.18,86.969,434.67,6.37E+06,170.9,2.51E+06,21.114,3.10E+05,1258.6,1.85E+07,45.081,6.61E+05,
031818Xim_WT_AO17,104,14611,TE,359.91,221.43,90.133,308.47,4.51E+06,150.4,2.20E+06,20.969,3.06E+05,1043,1.52E+07,32.049,4.68E+05,
031818Xim_WT_AO17,105,13427,TE,254.14,190.5,91.185,165.46,2.22E+06,22.231,2.98E+05,21.857,2.93E+05,1270.2,1.71E+07,43.924,5.90E+05,
031818Xim_WT_AO17,106,8384,TE,242.69,334.36,92.769,257.28,2.16E+06,182.47,1.53E+06,18.168,1.52E+05,1277,1.07E+07,29.367,2.46E+05,
031818Xim_WT_AO17,107,8728,TE,267.64,338.99,94.39,290.03,2.53E+06,198.92,1.74E+06,18.642,1.63E+05,1209.9,1.06E+07,31.997,2.79E+05,
031818Xim_WT_AO17,108,15390,TE,211.99,260.28,94.72,156.7,2.41E+06,19.023,2.93E+05,15.524,2.39E+05,1208.2,1.86E+07,41.3,6.36E+05,
031818Xim_WT_AO17,109,16604,TE,349.45,304.02,95.297,293.37,4.87E+06,125,2.08E+06,18.023,2.99E+05,1264.8,2.10E+07,38.849,6.45E+05,
031818Xim_WT_AO17,110,10283,TE,297.09,247.51,97.948,244.88,2.52E+06,99.962,1.03E+06,16.504,1.70E+05,1268.1,1.30E+07,25.93,2.67E+05,
