 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020917Xim_WT_AJ13,54,12704,TE,307.51,360.43,40.727,666.61,8.47E+06,1064.8,1.35E+07,48.605,6.17E+05,194.42,2.47E+06,77.298,9.82E+05,
020917Xim_WT_AJ13,55,9874,TE,265.43,383.19,40.945,1001.7,9.89E+06,52.854,5.22E+05,70.328,6.94E+05,202.18,2.00E+06,135.45,1.34E+06,
020917Xim_WT_AJ13,56,15268,TE,161.43,180.23,41.529,491.03,7.50E+06,36.42,5.56E+05,23.552,3.60E+05,198.28,3.03E+06,142.96,2.18E+06,
020917Xim_WT_AJ13,57,15348,TE,376.68,246.87,41.601,655.26,1.01E+07,61.103,9.38E+05,22.816,3.50E+05,207.36,3.18E+06,99.502,1.53E+06,
020917Xim_WT_AJ13,58,16892,TE,149.79,303.41,43.05,607.77,1.03E+07,785.06,1.33E+07,41.496,7.01E+05,212.73,3.59E+06,156.37,2.64E+06,
020917Xim_WT_AJ13,59,11528,TE,227.01,164.61,44.673,504.89,5.82E+06,34.741,4.01E+05,29.728,3.43E+05,185.2,2.14E+06,124.9,1.44E+06,
020917Xim_WT_AJ13,60,11980,TE,129.19,241.84,43.678,468.41,5.61E+06,82.552,9.89E+05,45.355,5.43E+05,222.98,2.67E+06,140.9,1.69E+06,
020917Xim_WT_AJ13,61,17700,TE,353.02,335.68,47.52,837.81,1.48E+07,952.16,1.69E+07,47.539,8.41E+05,206.28,3.65E+06,107.31,1.90E+06,
020917Xim_WT_AJ13,62,9611,TE,228.38,386.18,45.231,870.82,8.37E+06,144.18,1.39E+06,50.132,4.82E+05,216.43,2.08E+06,96.851,9.31E+05,
020917Xim_WT_AJ13,64,10834,TE,275.15,155.65,47.524,607.61,6.58E+06,35.771,3.88E+05,21.916,2.37E+05,222.76,2.41E+06,98.306,1.07E+06,
020917Xim_WT_AJ13,65,9670,TE,173.96,202.46,50.77,378.08,3.66E+06,33.963,3.28E+05,19.832,1.92E+05,227.89,2.20E+06,106.33,1.03E+06,
020917Xim_WT_AJ13,66,11907,TE,369.94,206.01,49.836,638.78,7.61E+06,40.018,4.76E+05,20.935,2.49E+05,191.52,2.28E+06,95.054,1.13E+06,
020917Xim_WT_AJ13,67,16,TE,220.19,315.19,46,663.69,10619,52.688,843,13.563,217,203.31,3253,24.25,388,
020917Xim_WT_AJ13,68,11572,TE,298.2,367.35,54.196,451.19,5.22E+06,126.92,1.47E+06,21.984,2.54E+05,190.1,2.20E+06,79.877,9.24E+05,
020917Xim_WT_AJ13,69,13108,TE,326.31,169.46,56.511,463.69,6.08E+06,33.108,4.34E+05,21.374,2.80E+05,187.29,2.46E+06,74.791,9.80E+05,
020917Xim_WT_AJ13,70,14177,TE,143.76,253.32,56.011,277.92,3.94E+06,38.684,5.48E+05,18.153,2.57E+05,199.96,2.83E+06,73.297,1.04E+06,
020917Xim_WT_AJ13,71,11325,TE,239.85,165.95,57.811,364.06,4.12E+06,28.002,3.17E+05,24.058,2.72E+05,189.18,2.14E+06,99.914,1.13E+06,
020917Xim_WT_AJ13,72,20090,TE,369.69,267.14,58.165,466.48,9.37E+06,58.055,1.17E+06,19.851,3.99E+05,206.95,4.16E+06,91.416,1.84E+06,
020917Xim_WT_AJ13,73,15897,TE,192.69,356.72,55.246,504.16,8.01E+06,42.766,6.80E+05,17.953,2.85E+05,200.18,3.18E+06,57.986,9.22E+05,
020917Xim_WT_AJ13,74,10880,TE,203.82,206.45,61.037,290.02,3.16E+06,24.634,2.68E+05,18.169,1.98E+05,241.61,2.63E+06,98.085,1.07E+06,
020917Xim_WT_AJ13,75,12962,TE,252.23,364.58,60.836,339.11,4.40E+06,33.362,4.32E+05,19.486,2.53E+05,209.48,2.72E+06,65.608,8.50E+05,
020917Xim_WT_AJ13,76,11133,TE,286.81,150,61.046,446.05,4.97E+06,28.839,3.21E+05,19.039,2.12E+05,175.44,1.95E+06,81.389,9.06E+05,
020917Xim_WT_AJ13,77,11672,TE,236.14,196.94,65.511,269.6,3.15E+06,22.707,2.65E+05,18.523,2.16E+05,263.33,3.07E+06,76.195,8.89E+05,
020917Xim_WT_AJ13,78,12241,TE,333.47,327.43,62.515,365.43,4.47E+06,95.494,1.17E+06,20.387,2.50E+05,223.25,2.73E+06,72.834,8.92E+05,
020917Xim_WT_AJ13,79,12419,TE,350.41,218.09,65.216,379.95,4.72E+06,25.792,3.20E+05,17.901,2.22E+05,226,2.81E+06,89.39,1.11E+06,
020917Xim_WT_AJ13,80,11397,TE,342.68,290.05,66.067,462.23,5.27E+06,37.48,4.27E+05,17.837,2.03E+05,241.1,2.75E+06,49.845,5.68E+05,
020917Xim_WT_AJ13,81,8936,TE,220.92,340.73,66.687,337.89,3.02E+06,27.992,2.50E+05,20.871,1.87E+05,229.09,2.05E+06,63.263,5.65E+05,
020917Xim_WT_AJ13,82,9902,TE,210.39,237.26,66.316,261.78,2.59E+06,24.33,2.41E+05,52.336,5.18E+05,216.24,2.14E+06,69.68,6.90E+05,
020917Xim_WT_AJ13,83,9362,TE,273.64,338.27,67.336,368.15,3.45E+06,30.312,2.84E+05,18.63,1.74E+05,253.73,2.38E+06,70.892,6.64E+05,
020917Xim_WT_AJ13,84,10007,TE,275.81,183.93,68.46,370.99,3.71E+06,23.061,2.31E+05,16.483,1.65E+05,261.56,2.62E+06,42.792,4.28E+05,
020917Xim_WT_AJ13,85,22770,TE,169.45,286.24,64.113,264.27,6.02E+06,365.13,8.31E+06,32.99,7.51E+05,202.24,4.61E+06,43.731,9.96E+05,
020917Xim_WT_AJ13,86,8515,TE,320.38,191.35,69.337,402.14,3.42E+06,25.216,2.15E+05,17.235,1.47E+05,249.49,2.12E+06,59.14,5.04E+05,
020917Xim_WT_AJ13,87,7331,TE,300.93,302.15,69.503,427.76,3.14E+06,31.413,2.30E+05,19.788,1.45E+05,252.71,1.85E+06,100.3,7.35E+05,
020917Xim_WT_AJ13,88,7389,TE,322.8,255.06,69.933,642.67,4.75E+06,28.787,2.13E+05,17.559,1.30E+05,246.19,1.82E+06,57.759,4.27E+05,
020917Xim_WT_AJ13,89,5501,TE,208.29,285.46,69.154,261.68,1.44E+06,25.326,1.39E+05,20.295,1.12E+05,207.07,1.14E+06,51.627,2.84E+05,
020917Xim_WT_AJ13,90,7150,TE,242.3,301.77,69.665,361.67,2.59E+06,25.383,1.81E+05,31.367,2.24E+05,263.61,1.88E+06,77.209,5.52E+05,
020917Xim_WT_AJ13,91,7821,TE,244.95,245.98,69.771,345.68,2.70E+06,23.616,1.85E+05,31.76,2.48E+05,229.98,1.80E+06,85.794,6.71E+05,
020917Xim_WT_AJ13,92,5317,TE,290.42,221.29,70.532,498.43,2.65E+06,25.13,1.34E+05,23.389,1.24E+05,253.38,1.35E+06,64.404,3.42E+05,
020917Xim_WT_AJ13,93,3200,TE,279.29,260.61,71.769,489.81,1.57E+06,26.223,83914,30.553,97771,251.77,8.06E+05,114.71,3.67E+05,
