Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ17,19,TE,I,11474,387.67,252.49,19.412,3345.5,3.84E+07,1722.2,1.98E+07,70.88,8.13E+05,419.05,4.81E+06,484.66,5.56E+06,
041918Xim_G6_AZ17,20,TE,I,11387,361.09,330.12,18.671,3324.4,3.79E+07,72.28,8.23E+05,170.68,1.94E+06,427.65,4.87E+06,280.62,3.20E+06,
041918Xim_G6_AZ17,21,TE,I,17248,83,250,21,3125.995,,2332.952,,96.884,,395.79,,909.14,,
041918Xim_G6_AZ17,21.2,ICM,I,17248,102,234,25,2291.949,,185.67,,491.444,,413.422,,154.558,,
041918Xim_G6_AZ17,22,ICM,I,11857,163.24,284.76,20.611,2610.4,3.10E+07,96.063,1.14E+06,607.37,7.20E+06,401.97,4.77E+06,798.37,9.47E+06,
041918Xim_G6_AZ17,23,ICM,I,11811,120.8,267.68,21.47,2041,2.41E+07,83.789,9.90E+05,387.57,4.58E+06,420.35,4.96E+06,123.95,1.46E+06,
041918Xim_G6_AZ17,24,TE,I,11722,263.57,139.2,25.708,2744,3.22E+07,2711.5,3.18E+07,98.693,1.16E+06,400.42,4.69E+06,543.81,6.37E+06,
041918Xim_G6_AZ17,25,TE,I,6600,375.22,175.42,23.744,2948.4,1.95E+07,3690.3,2.44E+07,134.46,8.87E+05,402.65,2.66E+06,89.291,5.89E+05,
041918Xim_G6_AZ17,26,ICM,I,1213,143.88,308.42,20.823,2192.5,2.66E+06,120.71,1.46E+05,728.01,8.83E+05,414.48,5.03E+05,153.02,1.86E+05,
041918Xim_G6_AZ17,27,TE,I,8628,261.72,376.29,21.918,2800.3,2.42E+07,2903.7,2.51E+07,111.82,9.65E+05,416.2,3.59E+06,571.6,4.93E+06,
041918Xim_G6_AZ17,28,TE,I,5570,325.83,142.78,25.498,2843.7,1.58E+07,2887.4,1.61E+07,94.978,5.29E+05,402.1,2.24E+06,483.97,2.70E+06,
041918Xim_G6_AZ17,29,TE,I,6221,403.96,311.38,27.85,3176.9,1.98E+07,3464,2.15E+07,151.87,9.45E+05,406.42,2.53E+06,477.86,2.97E+06,
041918Xim_G6_AZ17,30,ICM,I,4312,159.74,207.07,28.465,1912.3,8.25E+06,147.38,6.36E+05,449.59,1.94E+06,393.41,1.70E+06,129.8,5.60E+05,
041918Xim_G6_AZ17,31,ICM,I,14442,158.49,250.76,29.326,1830,2.64E+07,75.143,1.09E+06,284.79,4.11E+06,408.87,5.90E+06,692.21,1.00E+07,
041918Xim_G6_AZ17,32,ICM,I,22106,162,300,29,1741.499,,116.335,,496.635,,375.35,,196.225,,
041918Xim_G6_AZ17,32.2,ICM,I,22106,183,292,34,1569.631,,894.055,,131.12,,382.242,,689.078,,
041918Xim_G6_AZ17,32.3,ICM,I,22106,160,295,39,1352.95,,770.616,,100.586,,373.795,,773.597,,
041918Xim_G6_AZ17,33,TE,I,5281,161,181.68,29.183,2492.9,1.32E+07,2099.1,1.11E+07,93.863,4.96E+05,415.2,2.19E+06,471.64,2.49E+06,
041918Xim_G6_AZ17,34,TE,M,10529,183.79,369.96,31.381,3138.8,3.30E+07,55.967,5.89E+05,60.648,6.39E+05,420.94,4.43E+06,168.47,1.77E+06,
041918Xim_G6_AZ17,35,TE,I,7017,200.87,150.24,33.141,1971.5,1.38E+07,2068.3,1.45E+07,73.985,5.19E+05,425.41,2.99E+06,468.78,3.29E+06,
041918Xim_G6_AZ17,36,TE,I,6839,363.83,382.15,34.314,2877.2,1.97E+07,3139.5,2.15E+07,107.38,7.34E+05,413.66,2.83E+06,499.93,3.42E+06,
041918Xim_G6_AZ17,37,TE,I,11727,303.27,406.24,36.664,2915.4,3.42E+07,69.939,8.20E+05,496.47,5.82E+06,437.4,5.13E+06,282.4,3.31E+06,
041918Xim_G6_AZ17,39,TE,I,8116,427.36,209.09,39.722,2373,1.93E+07,2970.4,2.41E+07,93.389,7.58E+05,424.36,3.44E+06,103.26,8.38E+05,
041918Xim_G6_AZ17,40,ICM,I,3930,120.77,275.79,32.716,1322.9,5.20E+06,66.16,2.60E+05,433.42,1.70E+06,434.99,1.71E+06,104.44,4.10E+05,
041918Xim_G6_AZ17,41,TE,I,12908,231.36,407.78,41.038,2700,3.49E+07,64.187,8.29E+05,217.54,2.81E+06,455.09,5.87E+06,343.06,4.43E+06,
041918Xim_G6_AZ17,42,TE,I,6711,288.49,121.74,39.133,1822.1,1.22E+07,2112.8,1.42E+07,77.002,5.17E+05,443.9,2.98E+06,337.35,2.26E+06,
041918Xim_G6_AZ17,43,TE,I,8651,429.33,270.51,40.499,1795.2,1.55E+07,68.473,5.92E+05,128.71,1.11E+06,446.89,3.87E+06,186.62,1.61E+06,
041918Xim_G6_AZ17,44,TE,I,10779,114.08,292.41,41.659,1203.9,1.30E+07,57.342,6.18E+05,112.35,1.21E+06,347.95,3.75E+06,175.58,1.89E+06,
041918Xim_G6_AZ17,45,ICM,I,20097,120,224,36,1556.842,,80.247,,422.896,,429.171,,107.406,,
041918Xim_G6_AZ17,45.2,TE,I,20097,112,227,42,1651.391,,63.82,,144.905,,405.028,,166.678,,
041918Xim_G6_AZ17,46,ICM,I,12791,137,257,37,1086.79,,80.229,,417.931,,413.702,,180.517,,
041918Xim_G6_AZ17,46.2,ICM,I,12791,140,270,47,867.998,,453.115,,104.918,,414.157,,494.27,,
041918Xim_G6_AZ17,47,TE,I,6422,410.8,340.9,41.75,2379,1.53E+07,85.528,5.49E+05,381.69,2.45E+06,431.48,2.77E+06,232.49,1.49E+06,
041918Xim_G6_AZ17,48,ICM,I,8395,148.19,330.58,41.909,1043.5,8.76E+06,64.054,5.38E+05,154.31,1.30E+06,465.26,3.91E+06,240.56,2.02E+06,
041918Xim_G6_AZ17,49,TE,I,5733,143.72,193.97,44.089,1235.9,7.09E+06,966.42,5.54E+06,68.541,3.93E+05,382.46,2.19E+06,268.03,1.54E+06,
041918Xim_G6_AZ17,50,TE,I,16317,154.38,362.37,48.68,1380.9,2.25E+07,52.687,8.60E+05,62.692,1.02E+06,435.19,7.10E+06,183.74,3.00E+06,
041918Xim_G6_AZ17,51,TE,I,15028,349.86,127.75,49.473,1603.8,2.41E+07,1843,2.77E+07,63.262,9.51E+05,424.94,6.39E+06,65.536,9.85E+05,
041918Xim_G6_AZ17,52,TE,I,14559,192.08,139.78,52.663,1411.2,2.05E+07,1304,1.90E+07,54.022,7.87E+05,369.92,5.39E+06,256.67,3.74E+06,
041918Xim_G6_AZ17,53,TE,I,11047,265.17,123.76,54.791,1697.4,1.88E+07,86.386,9.54E+05,34.007,3.76E+05,355.13,3.92E+06,182.28,2.01E+06,
041918Xim_G6_AZ17,54,TE,I,6851,212.25,404.14,52.169,1454.6,9.97E+06,56.217,3.85E+05,54.912,3.76E+05,440.59,3.02E+06,229.27,1.57E+06,
041918Xim_G6_AZ17,55,TE,I,9370,347.35,403.94,54.616,1316.4,1.23E+07,72.604,6.80E+05,213.65,2.00E+06,394.26,3.69E+06,220.95,2.07E+06,
041918Xim_G6_AZ17,56,ICM,I,7334,147.49,315.46,53.331,670.56,4.92E+06,63.424,4.65E+05,128.09,9.39E+05,391.14,2.87E+06,189.97,1.39E+06,
041918Xim_G6_AZ17,57,TE,I,7443,395.4,368.26,55.631,1535.4,1.14E+07,63.182,4.70E+05,71.354,5.31E+05,396.83,2.95E+06,234.43,1.74E+06,
041918Xim_G6_AZ17,58,TE,I,7347,256.06,418.61,56.336,1441.2,1.06E+07,46.852,3.44E+05,77.656,5.71E+05,379.91,2.79E+06,169.16,1.24E+06,
041918Xim_G6_AZ17,59,TE,I,7359,150.88,183.43,56.654,917.53,6.75E+06,849.1,6.25E+06,43.904,3.23E+05,305.36,2.25E+06,220.04,1.62E+06,
041918Xim_G6_AZ17,60,TE,I,12724,389.28,172.13,60.087,1385.1,1.76E+07,58.57,7.45E+05,79.424,1.01E+06,395.28,5.03E+06,202.44,2.58E+06,
041918Xim_G6_AZ17,61,TE,I,7622,427.66,199.15,56.432,1617.3,1.23E+07,1983.5,1.51E+07,69.517,5.30E+05,390.44,2.98E+06,65.681,5.01E+05,
041918Xim_G6_AZ17,62,TE,I,6963,126.54,233.44,55.908,754.15,5.25E+06,592.62,4.13E+06,56.357,3.92E+05,363.82,2.53E+06,160.88,1.12E+06,
041918Xim_G6_AZ17,63,TE,I,6676,120.57,278.07,55.554,804.66,5.37E+06,160.12,1.07E+06,64.858,4.33E+05,378.15,2.52E+06,231,1.54E+06,
041918Xim_G6_AZ17,64,TE,I,9259,431.19,259.02,59.646,1062.7,9.84E+06,1029.3,9.53E+06,69.928,6.47E+05,371.15,3.44E+06,203.82,1.89E+06,
041918Xim_G6_AZ17,65,TE,I,8342,138.15,327.2,63.441,579.61,4.84E+06,40.385,3.37E+05,65.557,5.47E+05,374.06,3.12E+06,150.9,1.26E+06,
041918Xim_G6_AZ17,66,TE,I,12972,199.53,396.38,65.872,1015.7,1.32E+07,35.444,4.60E+05,73.873,9.58E+05,354.76,4.60E+06,124.59,1.62E+06,
041918Xim_G6_AZ17,67,TE,I,10595,424.31,308.19,68.052,854.85,9.06E+06,43.893,4.65E+05,238.25,2.52E+06,362.32,3.84E+06,123.06,1.30E+06,
041918Xim_G6_AZ17,68,TE,I,7447,127.3,267.25,67.471,479.48,3.57E+06,441.25,3.29E+06,34.729,2.59E+05,356,2.65E+06,123.94,9.23E+05,
041918Xim_G6_AZ17,69,TE,I,10534,139.65,225.94,70.168,419.79,4.42E+06,495.15,5.22E+06,33.836,3.56E+05,331.63,3.49E+06,144.28,1.52E+06,
041918Xim_G6_AZ17,70,TE,I,11716,286.73,408.9,73.511,715.45,8.38E+06,35.008,4.10E+05,47.913,5.61E+05,395.07,4.63E+06,96.805,1.13E+06,
041918Xim_G6_AZ17,71,TE,I,15806,201.75,164.09,74.219,791.82,1.25E+07,51.782,8.18E+05,56.738,8.97E+05,467.49,7.39E+06,98.276,1.55E+06,
041918Xim_G6_AZ17,72,TE,I,9181,350.62,389.25,72.987,826.07,7.58E+06,37.614,3.45E+05,61.972,5.69E+05,370.31,3.40E+06,177.86,1.63E+06,
041918Xim_G6_AZ17,73,TE,I,9323,401.35,239.87,75.316,1060.2,9.88E+06,54.588,5.09E+05,180.56,1.68E+06,450.16,4.20E+06,177.45,1.65E+06,
041918Xim_G6_AZ17,74,TE,I,12262,152.6,339.15,76.664,512.86,6.29E+06,28.129,3.45E+05,42.707,5.24E+05,316.16,3.88E+06,102.3,1.25E+06,
041918Xim_G6_AZ17,75,TE,I,34875,294,176,79,799.629,,1430.552,,57.483,,441.32,,267.883,,
041918Xim_G6_AZ17,75.2,TE,I,34875,320,202,85,932.492,,1646.551,,64.016,,451.664,,307.14,,
041918Xim_G6_AZ17,76,TE,I,11113,379.61,338.57,85.055,668.45,7.43E+06,27.63,3.07E+05,134.87,1.50E+06,453.05,5.03E+06,80.821,8.98E+05,
041918Xim_G6_AZ17,77,TE,I,17576,168.77,214.47,86.756,355.18,6.24E+06,37.472,6.59E+05,50.622,8.90E+05,440.62,7.74E+06,75.767,1.33E+06,
041918Xim_G6_AZ17,78,TE,I,14170,165.34,264.18,91.095,379.7,5.38E+06,28.308,4.01E+05,44.677,6.33E+05,421.97,5.98E+06,60.322,8.55E+05,
041918Xim_G6_AZ17,79,TE,I,12446,315.87,355.89,94.616,587.14,7.31E+06,24.339,3.03E+05,46.646,5.81E+05,461.41,5.74E+06,60.112,7.48E+05,
041918Xim_G6_AZ17,80,TE,I,27008,193.47,323.23,95.583,266.46,7.20E+06,19.71,5.32E+05,44.984,1.21E+06,439.68,1.19E+07,47.729,1.29E+06,
041918Xim_G6_AZ17,81,TE,I,21069,338.95,285.79,97.23,679.27,1.43E+07,27.203,5.73E+05,87.961,1.85E+06,446.16,9.40E+06,92.417,1.95E+06,
041918Xim_G6_AZ17,82,TE,M,7356,216.55,223.29,97.03,596.73,4.39E+06,25.492,1.88E+05,34.794,2.56E+05,449.65,3.31E+06,105,7.72E+05,
041918Xim_G6_AZ17,83,TE,I,23400,266.07,326.49,98.912,450.44,1.05E+07,23.203,5.43E+05,56.022,1.31E+06,442.14,1.03E+07,78.818,1.84E+06,
041918Xim_G6_AZ17,84,TE,M,5996,258.14,258.04,100.66,806.78,4.84E+06,25.999,1.56E+05,34.113,2.05E+05,440.31,2.64E+06,110.25,6.61E+05,
