 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF12,20,5392,TE,125.04,150.94,24.472,2934.7,1.58E+07,3269.1,1.76E+07,116.92,6.30E+05,638.6,3.44E+06,434.67,2.34E+06,
012017Xim_G6_AF12,21,11824,TE,239.99,379.64,27.762,1138.8,1.35E+07,102.31,1.21E+06,31.265,3.70E+05,680.28,8.04E+06,134.5,1.59E+06,
012017Xim_G6_AF12,22,16687,TE,427.29,330.85,29.525,989.64,1.65E+07,2394.4,4.00E+07,91.391,1.53E+06,645.28,1.08E+07,116.6,1.95E+06,
012017Xim_G6_AF12,23,8069,TE,126.08,390.67,28.387,1812.7,1.46E+07,3559.2,2.87E+07,138.03,1.11E+06,653.47,5.27E+06,239.98,1.94E+06,
012017Xim_G6_AF12,24,14055,TE,221.9,76.967,31.592,2103.6,2.96E+07,81.868,1.15E+06,158.93,2.23E+06,657.17,9.24E+06,300.87,4.23E+06,
012017Xim_G6_AF12,25,9290,TE,80.848,215.62,30.478,1673.7,1.55E+07,3386.7,3.15E+07,135.32,1.26E+06,647.85,6.02E+06,454.97,4.23E+06,
012017Xim_G6_AF12,26,12753,TE,308.95,373.08,32.632,840.9,1.07E+07,63.55,8.10E+05,108.34,1.38E+06,674.11,8.60E+06,199.83,2.55E+06,
012017Xim_G6_AF12,27,25051,TE,67.258,314.57,34.997,1015.2,2.54E+07,91.973,2.30E+06,39.926,1.00E+06,679.1,1.70E+07,98.315,2.46E+06,
012017Xim_G6_AF12,28,14215,TE,399.92,368.41,35.76,823.56,1.17E+07,2822.2,4.01E+07,106.13,1.51E+06,590.92,8.40E+06,110.97,1.58E+06,
012017Xim_G6_AF12,29,5132,TE,161.04,91.277,35.41,2876.1,1.48E+07,3020.4,1.55E+07,101.32,5.20E+05,656.81,3.37E+06,380.11,1.95E+06,
012017Xim_G6_AF12,30,18882,TE,416.98,140.31,42.593,921.99,1.74E+07,2881.7,5.44E+07,101.69,1.92E+06,566.79,1.07E+07,144.07,2.72E+06,
012017Xim_G6_AF12,31,10192,TE,181.01,402.88,38.457,1078,1.10E+07,59.773,6.09E+05,92.749,9.45E+05,695.47,7.09E+06,171.22,1.75E+06,
012017Xim_G6_AF12,32,12734,TE,319.97,69.624,42.595,1535.3,1.96E+07,2311.4,2.94E+07,85.783,1.09E+06,641.23,8.17E+06,299.58,3.81E+06,
012017Xim_G6_AF12,33,11303,TE,357.9,79.523,43.124,1522.6,1.72E+07,2495.7,2.82E+07,92.94,1.05E+06,607.34,6.86E+06,329.77,3.73E+06,
012017Xim_G6_AF12,34,11976,TE,240.64,381.27,42.525,798.48,9.56E+06,57.856,6.93E+05,76.46,9.16E+05,606.6,7.26E+06,128.84,1.54E+06,
012017Xim_G6_AF12,35,9895,TE,75.589,164.79,47.502,2010.1,1.99E+07,1373.4,1.36E+07,63.03,6.24E+05,657.87,6.51E+06,314.85,3.12E+06,
012017Xim_G6_AF12,36,14384,TE,59.37,241.53,47.189,1172.1,1.69E+07,605.6,8.71E+06,57.217,8.23E+05,616.05,8.86E+06,467.76,6.73E+06,
012017Xim_G6_AF12,37,18793,TE,104.17,403.98,47.216,579.87,1.09E+07,1955.1,3.67E+07,76.814,1.44E+06,578.69,1.09E+07,216.13,4.06E+06,
012017Xim_G6_AF12,38,8288,TE,137.32,92.948,52.471,1171.7,9.71E+06,720.24,5.97E+06,44.489,3.69E+05,541.93,4.49E+06,173.83,1.44E+06,
012017Xim_G6_AF12,39,16799,TE,219.28,426.75,53.267,724.82,1.22E+07,49.572,8.33E+05,144.73,2.43E+06,682.56,1.15E+07,165.62,2.78E+06,
012017Xim_G6_AF12,40,9964,TE,352.07,370.55,52.51,475.23,4.74E+06,57.778,5.76E+05,27.33,2.72E+05,585.81,5.84E+06,143.88,1.43E+06,
012017Xim_G6_AF12,41,7414,TE,209.14,53.121,55.041,1284.6,9.52E+06,741.29,5.50E+06,43.675,3.24E+05,570.42,4.23E+06,159.77,1.18E+06,
012017Xim_G6_AF12,42,13345,TE,320.04,375.63,55.567,481.52,6.43E+06,49.192,6.56E+05,28.354,3.78E+05,576.04,7.69E+06,151.55,2.02E+06,
012017Xim_G6_AF12,43,11896,TE,147.18,435.5,58.408,621.1,7.39E+06,66.15,7.87E+05,54.31,6.46E+05,589.53,7.01E+06,198.32,2.36E+06,
012017Xim_G6_AF12,44,29069,TE,428.79,222.9,61.035,490.07,1.42E+07,1616.7,4.70E+07,63.855,1.86E+06,611.31,1.78E+07,126.03,3.66E+06,
012017Xim_G6_AF12,45,9685,TE,42.356,239.52,60.19,917.37,8.88E+06,1856.4,1.80E+07,80.903,7.84E+05,606.12,5.87E+06,383.06,3.71E+06,
012017Xim_G6_AF12,46,21697,TE,465.34,317.87,62.095,540.78,1.17E+07,2149.2,4.66E+07,81.074,1.76E+06,602.52,1.31E+07,105.32,2.29E+06,
012017Xim_G6_AF12,47,14767,TE,48.788,308.47,63.4,883.21,1.30E+07,1442.7,2.13E+07,86.394,1.28E+06,638.24,9.42E+06,214.36,3.17E+06,
012017Xim_G6_AF12,49,8506,TE,78.015,166.16,59.822,1253.2,1.07E+07,692.51,5.89E+06,48.339,4.11E+05,575.22,4.89E+06,353.16,3.00E+06,
012017Xim_G6_AF12,50,11411,ICM,75.724,308.71,64.496,886.22,1.01E+07,540.69,6.17E+06,45.564,5.20E+05,601.49,6.86E+06,237.24,2.71E+06,
012017Xim_G6_AF12,51,13577,TE,447.45,384.34,65.213,470.16,6.38E+06,58.181,7.90E+05,76.294,1.04E+06,623.87,8.47E+06,114.09,1.55E+06,
012017Xim_G6_AF12,52,32810,TE,100.62,375.24,69.377,596.36,1.96E+07,310.17,1.02E+07,41.789,1.37E+06,608.11,2.00E+07,306.09,1.00E+07,
012017Xim_G6_AF12,55,12962,TE,202.27,449.72,68.269,751.4,9.74E+06,53.884,6.98E+05,72.724,9.43E+05,638.58,8.28E+06,187.11,2.43E+06,
012017Xim_G6_AF12,58,18773,ICM,80.429,240.71,68.403,555.89,1.04E+07,242.72,4.56E+06,50.847,9.55E+05,593.31,1.11E+07,324.12,6.08E+06,
012017Xim_G6_AF12,59,8022,TE,255.6,49.563,68.991,642.86,5.16E+06,558.58,4.48E+06,36.184,2.90E+05,550.13,4.41E+06,122.87,9.86E+05,
012017Xim_G6_AF12,61,9662,TE,387.89,86.522,70.048,616.7,5.96E+06,589.92,5.70E+06,37.944,3.67E+05,526.86,5.09E+06,97.439,9.41E+05,
012017Xim_G6_AF12,62,16324,TE,280.34,431.17,73.317,486.07,7.93E+06,39.587,6.46E+05,29.198,4.77E+05,698.95,1.14E+07,145.41,2.37E+06,
012017Xim_G6_AF12,63,20086,TE,374.68,409.35,78.237,543.39,1.09E+07,1398.2,2.81E+07,64.178,1.29E+06,692.94,1.39E+07,155.81,3.13E+06,
012017Xim_G6_AF12,64,8037,TE,324.63,60.772,76.033,678.73,5.45E+06,678.77,5.46E+06,38.899,3.13E+05,491.12,3.95E+06,162,1.30E+06,
012017Xim_G6_AF12,65,13272,ICM,56.505,189.61,74.512,451.21,5.99E+06,73.116,9.70E+05,146.55,1.95E+06,536.38,7.12E+06,59.013,7.83E+05,
012017Xim_G6_AF12,66,8127,ICM,40.355,288.1,74.482,572.58,4.65E+06,159.35,1.30E+06,109.9,8.93E+05,583.11,4.74E+06,54.866,4.46E+05,
012017Xim_G6_AF12,67,5986,ICM,88.931,314.72,75.291,787.01,4.71E+06,537.95,3.22E+06,48.907,2.93E+05,620.08,3.71E+06,509.43,3.05E+06,
012017Xim_G6_AF12,68,12377,TE,99.733,139.11,79.047,479.78,5.94E+06,320.4,3.97E+06,32.013,3.96E+05,472.36,5.85E+06,141.69,1.75E+06,
012017Xim_G6_AF12,69,6645,ICM,100.05,172.51,74.165,443.72,2.95E+06,370.43,2.46E+06,42.518,2.83E+05,601.07,3.99E+06,328.94,2.19E+06,
012017Xim_G6_AF12,71,9647,ICM,107.45,284.12,79.694,787.86,7.60E+06,337.01,3.25E+06,38.276,3.69E+05,714.58,6.89E+06,286.42,2.76E+06,
012017Xim_G6_AF12,72,3560,ICM,52.034,251.08,80.007,330.76,1.18E+06,93.713,3.34E+05,69.382,2.47E+05,555.4,1.98E+06,53.041,1.89E+05,
012017Xim_G6_AF12,73,15326,TE,407.94,141.24,83.336,436.3,6.69E+06,1147,1.76E+07,50.398,7.72E+05,468.67,7.18E+06,116.85,1.79E+06,
012017Xim_G6_AF12,74,2994,ICM,78.169,230.86,80.789,422.1,1.26E+06,79.512,2.38E+05,104.85,3.14E+05,651.79,1.95E+06,78.675,2.36E+05,
012017Xim_G6_AF12,75,10267,TE,44.795,185.39,87.711,554.31,5.69E+06,397.14,4.08E+06,56.393,5.79E+05,527.06,5.41E+06,121.49,1.25E+06,
012017Xim_G6_AF12,76,12398,ICM,114.82,249.03,88.046,677.54,8.40E+06,332.72,4.13E+06,42.526,5.27E+05,679.36,8.42E+06,334.89,4.15E+06,
012017Xim_G6_AF12,77,12158,ICM,118.47,200.6,83.767,354.76,4.31E+06,277.45,3.37E+06,41.461,5.04E+05,579.45,7.04E+06,190.45,2.32E+06,
012017Xim_G6_AF12,78,17854,TE,153.9,407.05,87.444,230.54,4.12E+06,26.3,4.70E+05,20.99,3.75E+05,695.31,1.24E+07,71.335,1.27E+06,
012017Xim_G6_AF12,79,14668,TE,155.78,107.3,87.445,303.71,4.45E+06,332.64,4.88E+06,28.693,4.21E+05,642.13,9.42E+06,79.433,1.17E+06,
012017Xim_G6_AF12,80,14313,TE,435.73,380.03,84.721,272.16,3.90E+06,43.265,6.19E+05,34.366,4.92E+05,588.57,8.42E+06,79.952,1.14E+06,
012017Xim_G6_AF12,81,2863,ICM,109.56,355.96,85.298,456.37,1.31E+06,332.53,9.52E+05,35.728,1.02E+05,671,1.92E+06,294.5,8.43E+05,
012017Xim_G6_AF12,82,13081,ICM,43.478,294.89,87.742,426.26,5.58E+06,70.956,9.28E+05,188.88,2.47E+06,519.96,6.80E+06,42.827,5.60E+05,
012017Xim_G6_AF12,83,25972,TE,421.6,233.36,91.779,291.01,7.56E+06,992.33,2.58E+07,46.316,1.20E+06,508.35,1.32E+07,75.494,1.96E+06,
012017Xim_G6_AF12,84,14138,TE,257.66,83.689,93.106,439.76,6.22E+06,568.93,8.04E+06,35.055,4.96E+05,676.25,9.56E+06,104.52,1.48E+06,
012017Xim_G6_AF12,85,16091,TE,442.91,318.68,96.492,357.44,5.75E+06,599.56,9.65E+06,35.668,5.74E+05,647.42,1.04E+07,86.955,1.40E+06,
012017Xim_G6_AF12,86,9783,TE,370.31,100.84,94.191,305.49,2.99E+06,320.81,3.14E+06,27.621,2.70E+05,669.24,6.55E+06,62.627,6.13E+05,
012017Xim_G6_AF12,87,2569,ICM,101.17,199.27,92.62,291.43,7.49E+05,83.38,2.14E+05,99.004,2.54E+05,637.49,1.64E+06,59.919,1.54E+05,
012017Xim_G6_AF12,88,9224,TE,316.67,437.07,97.343,414.81,3.83E+06,587.73,5.42E+06,36.331,3.35E+05,723.69,6.68E+06,136.1,1.26E+06,
012017Xim_G6_AF12,89,11415,TE,244.22,439.83,97.721,317.06,3.62E+06,480.83,5.49E+06,34.768,3.97E+05,673.69,7.69E+06,110.68,1.26E+06,
012017Xim_G6_AF12,92,2028,ICM,83.577,281.94,94.274,350.4,7.11E+05,66.75,1.35E+05,104.17,2.11E+05,586.92,1.19E+06,58.953,1.20E+05,
012017Xim_G6_AF12,93,16303,TE,66.002,308.21,98.737,262.66,4.28E+06,153.08,2.50E+06,55.02,8.97E+05,531.44,8.66E+06,75.381,1.23E+06,
012017Xim_G6_AF12,94,11301,TE,94.676,163.59,96.751,203.95,2.30E+06,65.722,7.43E+05,40.882,4.62E+05,502.84,5.68E+06,46.047,5.20E+05,
012017Xim_G6_AF12,95,18002,ICM,47.886,231.67,103.15,192.72,3.47E+06,82.189,1.48E+06,53.551,9.64E+05,414.13,7.46E+06,41.595,7.49E+05,
012017Xim_G6_AF12,96,13690,ICM,100.66,284.4,99.817,256.62,3.51E+06,66.12,9.05E+05,99.168,1.36E+06,658.83,9.02E+06,68.255,9.34E+05,
012017Xim_G6_AF12,97,13429,TE,353.13,408.04,103.31,276.54,3.71E+06,60.677,8.15E+05,163.39,2.19E+06,652.71,8.77E+06,74.078,9.95E+05,
012017Xim_G6_AF12,98,15665,TE,124.95,198.8,109.02,149.72,2.35E+06,149.61,2.34E+06,25.498,3.99E+05,588.96,9.23E+06,50.891,7.97E+05,
012017Xim_G6_AF12,99,25416,TE,376.78,157.3,109.89,249.59,6.34E+06,609.92,1.55E+07,33.524,8.52E+05,676.85,1.72E+07,86.737,2.20E+06,
012017Xim_G6_AF12,100,6649,TE,116.14,330.27,107.69,147.42,9.80E+05,236.63,1.57E+06,26.076,1.73E+05,729.3,4.85E+06,67.4,4.48E+05,
012017Xim_G6_AF12,101,26473,TE,363.95,350.76,111.32,211.22,5.59E+06,366.55,9.70E+06,32.006,8.47E+05,633.99,1.68E+07,69.865,1.85E+06,
012017Xim_G6_AF12,102,12878,TE,309.29,129.26,112.63,300.01,3.86E+06,345.51,4.45E+06,26.936,3.47E+05,678.1,8.73E+06,101.58,1.31E+06,
012017Xim_G6_AF12,103,22984,TE,180.19,178.79,112.28,255.05,5.86E+06,430.63,9.90E+06,27.45,6.31E+05,738.76,1.70E+07,75.398,1.73E+06,
012017Xim_G6_AF12,104,16531,TE,209.01,383.77,111.96,177.52,2.93E+06,18.945,3.13E+05,111.8,1.85E+06,668.24,1.10E+07,44.074,7.29E+05,
012017Xim_G6_AF12,105,12377,TE,242.38,136.96,112.92,322.16,3.99E+06,277.01,3.43E+06,24.083,2.98E+05,697.34,8.63E+06,88.872,1.10E+06,
012017Xim_G6_AF12,106,14756,TE,399.93,239.13,114.43,379.24,5.60E+06,437.85,6.46E+06,26.99,3.98E+05,627.38,9.26E+06,38.731,5.72E+05,
012017Xim_G6_AF12,107,31329,TE,125.23,268.2,114.4,128.31,4.02E+06,220,6.89E+06,29.407,9.21E+05,665.26,2.08E+07,48.159,1.51E+06,
012017Xim_G6_AF12,108,15971,TE,276.17,374.75,119.87,163.31,2.61E+06,19.538,3.12E+05,117.75,1.88E+06,646.07,1.03E+07,51.537,8.23E+05,
012017Xim_G6_AF12,109,15734,TE,351.4,269.19,121.9,219.21,3.45E+06,536.27,8.44E+06,30.483,4.80E+05,689.59,1.09E+07,78.328,1.23E+06,
012017Xim_G6_AF12,110,13979,TE,228.15,351.85,122.52,193.02,2.70E+06,20.702,2.89E+05,135.02,1.89E+06,687.33,9.61E+06,43.122,6.03E+05,
012017Xim_G6_AF12,111,5606,TE,331.3,208.4,124.43,574.78,3.22E+06,773.46,4.34E+06,38.205,2.14E+05,666.95,3.74E+06,89.112,5.00E+05,
012017Xim_G6_AF12,113,15063,TE,250.45,324.35,126.25,229.91,3.46E+06,21.775,3.28E+05,181.51,2.73E+06,684.26,1.03E+07,49.689,7.48E+05,
012017Xim_G6_AF12,114,11025,TE,279.57,275.26,127,295.1,3.25E+06,586.72,6.47E+06,31.974,3.53E+05,701.63,7.74E+06,96.384,1.06E+06,
