 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110716Xim_WT_Y6,60,14555,ICM,184.26,248.9,40.883,604.44,8.80E+06,88.637,1.29E+06,27.363,3.98E+05,1552.8,2.26E+07,375.13,5.46E+06,
110716Xim_WT_Y6,61,10913,ICM,99.371,260.33,40.525,740.56,8.08E+06,18.685,2.04E+05,74.556,8.14E+05,1619.5,1.77E+07,410,4.47E+06,
110716Xim_WT_Y6,62,2476,ICM,179.95,277.63,37.214,1060.8,2.63E+06,30.318,75067,51.35,1.27E+05,1204.7,2.98E+06,83.089,2.06E+05,
110716Xim_WT_Y6,63,12221,TE,342.24,309.85,40.643,1772.3,2.17E+07,346.82,4.24E+06,23.012,2.81E+05,1622.2,1.98E+07,154,1.88E+06,
110716Xim_WT_Y6,64,12241,ICM,130.74,304.57,39.526,575.08,7.04E+06,20.834,2.55E+05,50.547,6.19E+05,1536.8,1.88E+07,171.23,2.10E+06,
110716Xim_WT_Y6,65,8438,TE,197.01,350.48,40.089,893.79,7.54E+06,26.903,2.27E+05,118.23,9.98E+05,1559.3,1.32E+07,231.32,1.95E+06,
110716Xim_WT_Y6,66,11283,TE,376.06,146.22,41.675,951.41,1.07E+07,145.79,1.64E+06,17.959,2.03E+05,1611.7,1.82E+07,72.083,8.13E+05,
110716Xim_WT_Y6,67,8766,TE,247.58,327.64,40.801,942.29,8.26E+06,26.948,2.36E+05,69.363,6.08E+05,1682.4,1.47E+07,164.85,1.45E+06,
110716Xim_WT_Y6,68,11072,ICM,57.896,192.08,43.366,671.5,7.43E+06,21.352,2.36E+05,39.983,4.43E+05,1534.7,1.70E+07,317.78,3.52E+06,
110716Xim_WT_Y6,69,7954,TE,452.75,248.78,43.138,1804.2,1.44E+07,224.88,1.79E+06,55.432,4.41E+05,1628.3,1.30E+07,153.16,1.22E+06,
110716Xim_WT_Y6,70,11689,TE,288.48,315.98,44.638,949.82,1.11E+07,20.465,2.39E+05,19.189,2.24E+05,1734.7,2.03E+07,111.79,1.31E+06,
110716Xim_WT_Y6,71,7416,ICM,159.15,158.31,45.157,759.17,5.63E+06,19.784,1.47E+05,305.43,2.27E+06,1729.7,1.28E+07,371.48,2.75E+06,
110716Xim_WT_Y6,72,19785,ICM,152.59,350.06,44.699,681.6,1.35E+07,19.753,3.91E+05,32.835,6.50E+05,1501.7,2.97E+07,162.3,3.21E+06,
110716Xim_WT_Y6,73,13302,ICM,138.5,246.36,44.825,495.32,6.59E+06,55.989,7.45E+05,37.999,5.05E+05,1611.7,2.14E+07,278.1,3.70E+06,
110716Xim_WT_Y6,74,5539,ICM,101.71,215.86,42.969,659.59,3.65E+06,18.302,1.01E+05,307.86,1.71E+06,1401.9,7.77E+06,169.75,9.40E+05,
110716Xim_WT_Y6,75,13939,ICM,185.32,184.32,45.603,642.54,8.96E+06,21.467,2.99E+05,340.27,4.74E+06,1525.4,2.13E+07,204.6,2.85E+06,
110716Xim_WT_Y6,76,11766,TE,265.17,356.81,49.764,1167.9,1.37E+07,256.51,3.02E+06,21.052,2.48E+05,1623.8,1.91E+07,132.69,1.56E+06,
110716Xim_WT_Y6,77,14584,TE,338.37,119.99,50.28,641.89,9.36E+06,115.37,1.68E+06,17.841,2.60E+05,1710,2.49E+07,92.331,1.35E+06,
110716Xim_WT_Y6,78,13709,ICM,63.427,266.34,49.603,708.43,9.71E+06,17.907,2.45E+05,27.065,3.71E+05,1566.3,2.15E+07,124.66,1.71E+06,
110716Xim_WT_Y6,79,5391,ICM,118.92,161.09,50,583.02,3.14E+06,18.466,99552,61.362,3.31E+05,1635,8.81E+06,415.18,2.24E+06,
110716Xim_WT_Y6,80,12948,ICM,82.509,204.19,51.646,676.38,8.76E+06,18.224,2.36E+05,87.471,1.13E+06,1551.6,2.01E+07,429.06,5.56E+06,
110716Xim_WT_Y6,81,14688,TE,345.78,347.59,53.261,1328,1.95E+07,126.95,1.86E+06,17.6,2.59E+05,1520.6,2.23E+07,159.34,2.34E+06,
110716Xim_WT_Y6,82,6369,TE,193.38,123.88,52.027,714.25,4.55E+06,19.215,1.22E+05,19.52,1.24E+05,1589.5,1.01E+07,162.3,1.03E+06,
110716Xim_WT_Y6,83,602,TE,148.61,122.01,49.06,1310.2,7.89E+05,36.35,21883,33.834,20368,1397.5,8.41E+05,71.434,43003,
110716Xim_WT_Y6,84,15611,TE,421.31,315.25,51.068,1131,1.77E+07,98.673,1.54E+06,38.534,6.02E+05,1487,2.32E+07,105.39,1.65E+06,
110716Xim_WT_Y6,85,14284,TE,218.97,371.32,54.886,876.21,1.25E+07,108.58,1.55E+06,19.279,2.75E+05,1778,2.54E+07,130.68,1.87E+06,
110716Xim_WT_Y6,86,2926,ICM,134.57,199.68,49.761,490.64,1.44E+06,26.473,77459,53.23,1.56E+05,1433.1,4.19E+06,342.18,1.00E+06,
110716Xim_WT_Y6,87,3827,ICM,113.35,261.72,53.563,421.57,1.61E+06,18.528,70907,322,1.23E+06,1563.7,5.98E+06,215,8.23E+05,
110716Xim_WT_Y6,88,16252,ICM,105.96,323.84,53.866,392.46,6.38E+06,15.405,2.50E+05,26.146,4.25E+05,1418.9,2.31E+07,82.019,1.33E+06,
110716Xim_WT_Y6,89,13741,TE,450.36,263.01,56.936,1405.8,1.93E+07,117.3,1.61E+06,30.047,4.13E+05,1527.5,2.10E+07,190.43,2.62E+06,
110716Xim_WT_Y6,90,6353,ICM,134.98,292.57,53.024,298.4,1.90E+06,15.66,99487,275.15,1.75E+06,1551.3,9.86E+06,143.61,9.12E+05,
110716Xim_WT_Y6,91,3967,TE,100.98,171.56,56.206,505.6,2.01E+06,16.402,65068,108.26,4.29E+05,1456.5,5.78E+06,108,4.28E+05,
110716Xim_WT_Y6,92,9727,ICM,167.16,207.77,56.755,295.3,2.87E+06,18.902,1.84E+05,41.121,4.00E+05,1447.6,1.41E+07,240.54,2.34E+06,
110716Xim_WT_Y6,93,8064,ICM,120.62,236.6,59.59,416.72,3.36E+06,18.441,1.49E+05,162.84,1.31E+06,1503.6,1.21E+07,119.3,9.62E+05,
110716Xim_WT_Y6,94,8943,ICM,155.24,168.49,59.463,364.74,3.26E+06,16.591,1.48E+05,79.793,7.14E+05,1585.1,1.42E+07,210.75,1.88E+06,
110716Xim_WT_Y6,95,11390,TE,376.77,129.01,61.992,654.55,7.46E+06,99.361,1.13E+06,14.549,1.66E+05,1535.7,1.75E+07,50.991,5.81E+05,
110716Xim_WT_Y6,96,9559,ICM,80.154,221.21,62.758,472.14,4.51E+06,16.215,1.55E+05,28.19,2.69E+05,1555.4,1.49E+07,229.15,2.19E+06,
110716Xim_WT_Y6,97,15116,TE,427.65,219.09,62.659,536.31,8.11E+06,54.413,8.23E+05,15.199,2.30E+05,1519.4,2.30E+07,69.89,1.06E+06,
110716Xim_WT_Y6,98,11860,TE,383.96,351.36,64.613,912.16,1.08E+07,67.528,8.01E+05,16.653,1.98E+05,1629.5,1.93E+07,94.46,1.12E+06,
110716Xim_WT_Y6,99,10599,TE,284.86,384.4,64.606,1002.1,1.06E+07,20.339,2.16E+05,21.423,2.27E+05,1630,1.73E+07,165.25,1.75E+06,
110716Xim_WT_Y6,100,13371,TE,423.73,300.54,64.131,952.48,1.27E+07,93.772,1.25E+06,26.578,3.55E+05,1440.6,1.93E+07,160.01,2.14E+06,
110716Xim_WT_Y6,101,17773,TE,222.64,117.37,67.312,446.54,7.94E+06,17.659,3.14E+05,16.504,2.93E+05,1546.7,2.75E+07,102.62,1.82E+06,
110716Xim_WT_Y6,102,11020,TE,110.63,273.06,65.951,274.07,3.02E+06,14.925,1.64E+05,63.068,6.95E+05,1500,1.65E+07,117.56,1.30E+06,
110716Xim_WT_Y6,103,21067,TE,146.54,331.53,65.939,297.03,6.26E+06,13.833,2.91E+05,17.731,3.74E+05,1358.2,2.86E+07,76.162,1.60E+06,
110716Xim_WT_Y6,104,18890,TE,115.77,171.73,68.09,366.88,6.93E+06,15,2.83E+05,36.045,6.81E+05,1537,2.90E+07,116.99,2.21E+06,
110716Xim_WT_Y6,105,11787,TE,192.61,366.1,68.61,419.83,4.95E+06,18.245,2.15E+05,40.269,4.75E+05,1594.3,1.88E+07,100.83,1.19E+06,
110716Xim_WT_Y6,106,22450,TE,342.06,111.52,69.93,507.79,1.14E+07,50.044,1.12E+06,18.864,4.24E+05,1508.6,3.39E+07,98.592,2.21E+06,
110716Xim_WT_Y6,107,49590,TE,269.13,128.2,68.143,307.01,1.52E+07,70.764,3.51E+06,12.894,6.39E+05,1488.5,7.38E+07,70.003,3.47E+06,
110716Xim_WT_Y6,108,21283,TE,168.37,160.92,73.013,265.51,5.65E+06,14.136,3.01E+05,18.748,3.99E+05,1555.1,3.31E+07,103.7,2.21E+06,
110716Xim_WT_Y6,109,14664,TE,433.24,253.74,72.263,472.25,6.93E+06,105.49,1.55E+06,26.091,3.83E+05,1534.5,2.25E+07,99.544,1.46E+06,
110716Xim_WT_Y6,110,12495,TE,332.03,365.24,72.34,562.98,7.03E+06,19.795,2.47E+05,14.229,1.78E+05,1548.9,1.94E+07,104.73,1.31E+06,
110716Xim_WT_Y6,111,8504,TE,272.8,373.08,74.128,731.75,6.22E+06,18.205,1.55E+05,16.764,1.43E+05,1495.2,1.27E+07,145.26,1.24E+06,
110716Xim_WT_Y6,112,13629,TE,142.24,226.81,75.05,209.21,2.85E+06,13.482,1.84E+05,55.551,7.57E+05,1425.8,1.94E+07,103.3,1.41E+06,
110716Xim_WT_Y6,113,20476,TE,140.26,275.79,78.452,192.62,3.94E+06,12.76,2.61E+05,20.817,4.26E+05,1392.3,2.85E+07,65.826,1.35E+06,
110716Xim_WT_Y6,114,12331,TE,392.43,136.73,78.123,513.51,6.33E+06,80.862,9.97E+05,13.451,1.66E+05,1442.8,1.78E+07,59.545,7.34E+05,
110716Xim_WT_Y6,115,15303,TE,392.87,311.82,78.759,339.7,5.20E+06,38.221,5.85E+05,12.78,1.96E+05,1514.8,2.32E+07,69.337,1.06E+06,
110716Xim_WT_Y6,116,12440,TE,236.13,368.91,81.339,349.49,4.35E+06,15.143,1.88E+05,11.593,1.44E+05,1594.4,1.98E+07,67.87,8.44E+05,
110716Xim_WT_Y6,117,10465,TE,214.78,146.43,83.328,192.99,2.02E+06,13.962,1.46E+05,14.262,1.49E+05,1585,1.66E+07,73.601,7.70E+05,
110716Xim_WT_Y6,118,12444,TE,391.18,263.72,86.725,309.48,3.85E+06,62.109,7.73E+05,17.812,2.22E+05,1642.5,2.04E+07,70.391,8.76E+05,
110716Xim_WT_Y6,119,12153,TE,310.85,347.61,85.665,314.83,3.83E+06,66.95,8.14E+05,10.629,1.29E+05,1658.3,2.02E+07,93.353,1.13E+06,
110716Xim_WT_Y6,120,16104,TE,183.48,318.38,87.615,151.68,2.44E+06,12.636,2.03E+05,10.387,1.67E+05,1610.5,2.59E+07,46.023,7.41E+05,
110716Xim_WT_Y6,121,22081,TE,335.57,126.03,88.957,376.78,8.32E+06,36.414,8.04E+05,12.983,2.87E+05,1415.7,3.13E+07,79.651,1.76E+06,
110716Xim_WT_Y6,122,18161,TE,391.23,167.16,91.271,346.06,6.28E+06,16.577,3.01E+05,11.796,2.14E+05,1581.3,2.87E+07,56.589,1.03E+06,
110716Xim_WT_Y6,123,19686,TE,195.11,204.11,91.894,136.97,2.70E+06,12.306,2.42E+05,11.567,2.28E+05,1492.1,2.94E+07,49.068,9.66E+05,
110716Xim_WT_Y6,124,6667,TE,164.28,261.06,89.993,146.49,9.77E+05,12.494,83296,15.342,1.02E+05,1341.5,8.94E+06,47.333,3.16E+05,
110716Xim_WT_Y6,125,16167,TE,268.73,336.04,94.709,203.58,3.29E+06,13.047,2.11E+05,9.3351,1.51E+05,1734.8,2.80E+07,52.162,8.43E+05,
110716Xim_WT_Y6,126,11348,TE,226.04,169.16,92.919,160.81,1.82E+06,12.986,1.47E+05,11.425,1.30E+05,1698.6,1.93E+07,46.613,5.29E+05,
110716Xim_WT_Y6,127,13343,TE,360.61,297.93,93.326,254.03,3.39E+06,65.177,8.70E+05,11.18,1.49E+05,1635,2.18E+07,89.457,1.19E+06,
110716Xim_WT_Y6,128,22858,TE,261.21,156.58,95.344,183.62,4.20E+06,15.362,3.51E+05,9.9719,2.28E+05,1517.9,3.47E+07,52.61,1.20E+06,
110716Xim_WT_Y6,129,14881,TE,197.24,260.12,96.974,124.16,1.85E+06,12.282,1.83E+05,29.166,4.34E+05,1551.8,2.31E+07,36.506,5.43E+05,
110716Xim_WT_Y6,130,13050,TE,228.73,308.12,99.519,177.38,2.31E+06,12.644,1.65E+05,9.5195,1.24E+05,1717.8,2.24E+07,35.489,4.63E+05,
110716Xim_WT_Y6,131,13624,TE,353.93,167.86,101.06,320.3,4.36E+06,14.031,1.91E+05,9.7307,1.33E+05,1677.5,2.29E+07,52.312,7.13E+05,
110716Xim_WT_Y6,132,10629,TE,375.09,241.96,99.859,276.05,2.93E+06,61.941,6.58E+05,10.727,1.14E+05,1717.5,1.83E+07,74.788,7.95E+05,
110716Xim_WT_Y6,133,13311,TE,316.71,296.9,101.35,260.08,3.46E+06,14.009,1.86E+05,10.759,1.43E+05,1633.4,2.17E+07,51.023,6.79E+05,
110716Xim_WT_Y6,134,9548,TE,230.37,218.06,101.29,149.05,1.42E+06,12.269,1.17E+05,24.697,2.36E+05,1761.7,1.68E+07,40.534,3.87E+05,
110716Xim_WT_Y6,135,8488,TE,343.14,229.61,102.79,284.04,2.41E+06,13.498,1.15E+05,10.627,90199,1704.8,1.45E+07,70.16,5.96E+05,
110716Xim_WT_Y6,136,7026,TE,312.09,185.82,103.21,239.16,1.68E+06,13.067,91808,10.026,70442,1775.4,1.25E+07,36.543,2.57E+05,
110716Xim_WT_Y6,137,7149,TE,246.71,287.73,103.34,194.59,1.39E+06,12.252,87589,9.3526,66862,1730,1.24E+07,36.983,2.64E+05,
110716Xim_WT_Y6,138,4215,TE,265.84,216.44,103.95,159.11,6.71E+05,12.455,52497,8.1639,34411,1845.6,7.78E+06,27.728,1.17E+05,
110716Xim_WT_Y6,139,4531,TE,292.56,246.32,104.39,164.72,7.46E+05,12.426,56301,9.6734,43830,1767.2,8.01E+06,46.577,2.11E+05,
