 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
053118Xim_G6_BG2,28.2,6920,TE,279,162,21,2713.857,,130.551,,198.72,,494.193,,426.392,,
053118Xim_G6_BG2,29,5326,TE,213.75,234.19,19.11,2486.8,1.32E+07,131.67,7.01E+05,53.409,2.84E+05,499.79,2.66E+06,121.1,6.45E+05,
053118Xim_G6_BG2,30,2252,ICM,230.5,284.7,18.481,2527,5.69E+06,131.99,2.97E+05,176.85,3.98E+05,503.66,1.13E+06,116.01,2.61E+05,
053118Xim_G6_BG2,32,13250,TE,176.7,178.95,23.932,2441.4,3.23E+07,126.79,1.68E+06,40.87,5.42E+05,480.67,6.37E+06,137.76,1.83E+06,
053118Xim_G6_BG2,33,10475,TE,260.94,347.68,21.529,2831.7,2.97E+07,151.47,1.59E+06,49.68,5.20E+05,479.77,5.03E+06,166.74,1.75E+06,
053118Xim_G6_BG2,34,4395,TE,369.3,215.63,17.838,1642.6,7.22E+06,108.07,4.75E+05,43.464,1.91E+05,467.42,2.05E+06,240.64,1.06E+06,
053118Xim_G6_BG2,35,5385,ICM,130.59,250.17,19.42,3227.7,1.74E+07,148.7,8.01E+05,105.3,5.67E+05,501.25,2.70E+06,112.65,6.07E+05,
053118Xim_G6_BG2,36,2941,ICM,170.74,257.74,19.506,2416.9,7.11E+06,120.16,3.53E+05,98.854,2.91E+05,494.77,1.46E+06,104.56,3.08E+05,
053118Xim_G6_BG2,37,7582,TE,210.9,361.65,23.456,2520.2,1.91E+07,129.98,9.85E+05,43.735,3.32E+05,533.21,4.04E+06,243.09,1.84E+06,
053118Xim_G6_BG2,38,13960,ICM,136,344,23,3036.357,,158.579,,185.924,,537.434,,113.73,,
053118Xim_G6_BG2,38.2,13960,TE,135,364,28,3268.694,,115.859,,46.837,,521.383,,196.127,,
053118Xim_G6_BG2,39,2377,ICM,173.57,353.86,22.689,2783.8,6.62E+06,128.05,3.04E+05,156.29,3.72E+05,491.07,1.17E+06,92.528,2.20E+05,
053118Xim_G6_BG2,40,7199,ICM,150.44,220.54,24.95,2222.5,1.60E+07,111.76,8.05E+05,54.038,3.89E+05,555.65,4.00E+06,96.554,6.95E+05,
053118Xim_G6_BG2,42,16603,TE,318.49,365.14,27.197,1763.1,2.93E+07,145.46,2.42E+06,61.456,1.02E+06,486.88,8.08E+06,306.31,5.09E+06,
053118Xim_G6_BG2,43,7795,TE,224.67,169.77,27.312,2501.9,1.95E+07,118.99,9.28E+05,429.56,3.35E+06,617.99,4.82E+06,313.26,2.44E+06,
053118Xim_G6_BG2,44,4983,ICM,152.52,273.12,24.839,2228.2,1.11E+07,98.618,4.91E+05,69.154,3.45E+05,562.3,2.80E+06,90.477,4.51E+05,
053118Xim_G6_BG2,46,10090,ICM,135.04,320.55,28.515,2719.6,2.74E+07,111.23,1.12E+06,42.651,4.30E+05,518.13,5.23E+06,92.709,9.35E+05,
053118Xim_G6_BG2,47,1813,ICM,119.03,284.93,25.84,2329.2,4.22E+06,102.68,1.86E+05,167.05,3.03E+05,541.3,9.81E+05,92.261,1.67E+05,
053118Xim_G6_BG2,48,929,ICM,155.58,298.29,24.416,2485.6,2.31E+06,97.584,90656,91.904,85379,524.18,4.87E+05,87.406,81200,
053118Xim_G6_BG2,50,9122,TE,263.74,154.2,29.541,2408.8,2.20E+07,128.17,1.17E+06,55.222,5.04E+05,553.46,5.05E+06,247.2,2.25E+06,
053118Xim_G6_BG2,51,15905,TE,397.48,232.04,28.006,1232.7,1.96E+07,103.29,1.64E+06,35.823,5.70E+05,462.68,7.36E+06,195.6,3.11E+06,
053118Xim_G6_BG2,52,10177,ICM,206.88,216.52,28.858,1804.3,1.84E+07,96.397,9.81E+05,41.363,4.21E+05,523.53,5.33E+06,86.964,8.85E+05,
053118Xim_G6_BG2,53,3594,ICM,114.9,243.34,26.826,3050.8,1.10E+07,99.237,3.57E+05,83.936,3.02E+05,513.16,1.84E+06,74.375,2.67E+05,
053118Xim_G6_BG2,54,25043,TE,404.87,305.27,34.901,1808.1,4.53E+07,108.32,2.71E+06,36,9.02E+05,530.31,1.33E+07,169.27,4.24E+06,
053118Xim_G6_BG2,55,20618,TE,365.02,170.42,31.938,2007,4.14E+07,117.2,2.42E+06,36.024,7.43E+05,554.59,1.14E+07,175.07,3.61E+06,
053118Xim_G6_BG2,56,2925,ICM,158.1,243.19,28.799,1956,5.72E+06,77.856,2.28E+05,33.699,98570,477.01,1.40E+06,75.107,2.20E+05,
053118Xim_G6_BG2,57,5047,TE,254.7,365.22,31.522,2492,1.26E+07,107.56,5.43E+05,36.882,1.86E+05,598.85,3.02E+06,175.23,8.84E+05,
053118Xim_G6_BG2,58,6068,TE,94.082,268.39,31.941,1690.6,1.03E+07,96.631,5.86E+05,36.928,2.24E+05,433.54,2.63E+06,71.135,4.32E+05,
053118Xim_G6_BG2,60,5635,ICM,220.44,338.94,33.598,1613.7,9.09E+06,85.314,4.81E+05,65.088,3.67E+05,482.33,2.72E+06,84.766,4.78E+05,
053118Xim_G6_BG2,61,5851,ICM,221.8,262.38,34.934,1203.2,7.04E+06,82.329,4.82E+05,54.323,3.18E+05,445.96,2.61E+06,70.696,4.14E+05,
053118Xim_G6_BG2,62,6520,ICM,155.14,289.45,33.001,1772.5,1.16E+07,87.242,5.69E+05,42.77,2.79E+05,512.6,3.34E+06,77.943,5.08E+05,
053118Xim_G6_BG2,63,8594,TE,294.16,143.24,36.938,1645.9,1.41E+07,92.004,7.91E+05,107.3,9.22E+05,623.35,5.36E+06,226.13,1.94E+06,
053118Xim_G6_BG2,64,6968,ICM,165.92,224.81,34.384,1401.3,9.76E+06,78.017,5.44E+05,38.233,2.66E+05,511.55,3.56E+06,69.725,4.86E+05,
053118Xim_G6_BG2,65,5094,TE,349.58,373.47,35.856,2220.4,1.13E+07,102.21,5.21E+05,37.23,1.90E+05,585.45,2.98E+06,188.78,9.62E+05,
053118Xim_G6_BG2,66,7423,TE,216,164.03,36.321,1747,1.30E+07,91.03,6.76E+05,71.34,5.30E+05,594.57,4.41E+06,193.33,1.44E+06,
053118Xim_G6_BG2,67,11281,TE,145.77,185.39,38.137,1242,1.40E+07,80.035,9.03E+05,107.58,1.21E+06,449.66,5.07E+06,145.71,1.64E+06,
053118Xim_G6_BG2,68,8039,TE,105,338.05,38.945,1923.7,1.55E+07,86.158,6.93E+05,32.844,2.64E+05,491.55,3.95E+06,130.62,1.05E+06,
053118Xim_G6_BG2,69,10523,ICM,206.36,298.78,38.987,1139.9,1.20E+07,65.699,6.91E+05,28.845,3.04E+05,522.98,5.50E+06,66.052,6.95E+05,
053118Xim_G6_BG2,70,1789,ICM,137.1,340.79,36.61,1661.7,2.97E+06,87.666,1.57E+05,52.381,93710,534.57,9.56E+05,76.02,1.36E+05,
053118Xim_G6_BG2,71,7835,TE,220.57,367.92,39.562,1641.2,1.29E+07,84.146,6.59E+05,35.579,2.79E+05,479.07,3.75E+06,111.07,8.70E+05,
053118Xim_G6_BG2,71.2,7835,TE,226,364,48,838.759,,65.599,,39.332,,478.383,,107.52,,
053118Xim_G6_BG2,72,7735,ICM,220.02,229.66,39.354,821.58,6.35E+06,69.843,5.40E+05,28.846,2.23E+05,456.4,3.53E+06,74.735,5.78E+05,
053118Xim_G6_BG2,73,5128,TE,378.62,356.94,40.684,1730.6,8.87E+06,88.939,4.56E+05,33.133,1.70E+05,585.42,3.00E+06,178.27,9.14E+05,
053118Xim_G6_BG2,74,5643,TE,270.37,377.02,40.482,1619.6,9.14E+06,76.223,4.30E+05,31.556,1.78E+05,537.97,3.04E+06,129.18,7.29E+05,
053118Xim_G6_BG2,75,5807,ICM,146.19,268.24,40.305,1318.3,7.66E+06,66.841,3.88E+05,32.981,1.92E+05,512.22,2.97E+06,64.836,3.77E+05,
053118Xim_G6_BG2,75.2,5807,ICM,149,274,50,808.513,,54.117,,31.663,,509.444,,53.823,,
053118Xim_G6_BG2,76,10348,TE,161.76,367.13,42.879,1486,1.54E+07,80.744,8.36E+05,41.115,4.25E+05,508.31,5.26E+06,112.94,1.17E+06,
053118Xim_G6_BG2,77,5940,TE,252.46,150.6,40.775,1877.5,1.12E+07,86.03,5.11E+05,40.484,2.40E+05,507.01,3.01E+06,207.1,1.23E+06,
053118Xim_G6_BG2,78,8788,ICM,124.44,217.06,43.711,978.87,8.60E+06,70.24,6.17E+05,30.473,2.68E+05,382.87,3.36E+06,63.344,5.57E+05,
053118Xim_G6_BG2,79,525,ICM,189.37,320.57,37.078,1165.6,6.12E+05,61.882,32488,28.339,14878,440.95,2.32E+05,69.417,36444,
053118Xim_G6_BG2,80,11317,TE,103.81,279.98,43.053,1232.6,1.39E+07,71.926,8.14E+05,38.953,4.41E+05,462.51,5.23E+06,60.646,6.86E+05,
053118Xim_G6_BG2,80.2,11317,ICM,116,278,41,1649.091,,55.434,,47.683,,500.965,,48.174,,
053118Xim_G6_BG2,81,3785,ICM,171.39,284.65,38.962,1313.4,4.97E+06,69.868,2.64E+05,28.307,1.07E+05,497.44,1.88E+06,64.415,2.44E+05,
053118Xim_G6_BG2,82,13637,TE,414.85,229.19,45.61,1025.3,1.40E+07,76.098,1.04E+06,29.951,4.08E+05,489.12,6.67E+06,156.85,2.14E+06,
053118Xim_G6_BG2,83,21486,TE,348.8,147.44,47.747,1355.6,2.91E+07,84.558,1.82E+06,29.683,6.38E+05,484.01,1.04E+07,133.56,2.87E+06,
053118Xim_G6_BG2,83.2,21486,TE,360,154,45,1573.507,,91.542,,30.104,,499.459,,135.992,,
053118Xim_G6_BG2,84,9549,TE,92.77,245.56,46.129,1113,1.06E+07,71.693,6.85E+05,29.717,2.84E+05,479.32,4.58E+06,97.875,9.35E+05,
053118Xim_G6_BG2,85,4714,ICM,221.1,319.19,45.189,779.44,3.67E+06,67.104,3.16E+05,63.793,3.01E+05,486.54,2.29E+06,62.428,2.94E+05,
053118Xim_G6_BG2,86,9633,ICM,160.66,325.03,42.8,1123.2,1.08E+07,66.182,6.38E+05,29.484,2.84E+05,443.96,4.28E+06,61.956,5.97E+05,
053118Xim_G6_BG2,87,2528,ICM,185.88,349.21,43.605,1129,2.85E+06,70.002,1.77E+05,61.154,1.55E+05,517.3,1.31E+06,63.378,1.60E+05,
053118Xim_G6_BG2,88,6767,TE,212.78,163.3,45.82,1226.9,8.30E+06,67.052,4.54E+05,30.311,2.05E+05,517.18,3.50E+06,140.16,9.48E+05,
053118Xim_G6_BG2,89,10866,TE,332.63,382.25,49.021,1506.2,1.64E+07,79.711,8.66E+05,30.794,3.35E+05,441.6,4.80E+06,146.78,1.60E+06,
053118Xim_G6_BG2,91,7301,ICM,148.19,225.16,45.774,868.03,6.34E+06,56.24,4.11E+05,29.501,2.15E+05,509.3,3.72E+06,55.008,4.02E+05,
053118Xim_G6_BG2,92,2907,ICM,177.01,257.12,46.616,802.97,2.33E+06,51.56,1.50E+05,26.185,76121,462.8,1.35E+06,49.765,1.45E+05,
053118Xim_G6_BG2,93,5635,TE,292.81,386.97,49.541,1097.6,6.19E+06,65.398,3.69E+05,27.361,1.54E+05,522.14,2.94E+06,84.509,4.76E+05,
053118Xim_G6_BG2,94,11277,TE,191.46,197.68,51.472,618.77,6.98E+06,49.825,5.62E+05,31.637,3.57E+05,496.57,5.60E+06,89.648,1.01E+06,
053118Xim_G6_BG2,94.2,11277,ICM,188,216,51,519.05,,45.152,,45.289,,465.783,,70.188,,
053118Xim_G6_BG2,95,6924,ICM,202.06,272.68,49.026,633.2,4.38E+06,52.524,3.64E+05,34.587,2.39E+05,506.18,3.50E+06,66.666,4.62E+05,
053118Xim_G6_BG2,96,4877,ICM,135.26,333.76,47.488,974.89,4.75E+06,63.507,3.10E+05,33.644,1.64E+05,525.34,2.56E+06,56.168,2.74E+05,
053118Xim_G6_BG2,97,7357,TE,265.68,138.73,53.603,997.45,7.34E+06,57.171,4.21E+05,28.283,2.08E+05,416.71,3.07E+06,145.58,1.07E+06,
053118Xim_G6_BG2,98,3444,TE,240.48,145.39,50.974,1090.9,3.76E+06,59.096,2.04E+05,69.532,2.39E+05,478.84,1.65E+06,139.41,4.80E+05,
053118Xim_G6_BG2,99,13789,ICM,147.24,291.95,56.08,614.2,8.47E+06,48.084,6.63E+05,62.427,8.61E+05,496.61,6.85E+06,46.292,6.38E+05,
053118Xim_G6_BG2,100,10481,TE,303.55,139.21,54.789,881.9,9.24E+06,58.558,6.14E+05,30.066,3.15E+05,445.37,4.67E+06,125.91,1.32E+06,
053118Xim_G6_BG2,101,13407,TE,390.29,184.29,56.237,812.46,1.09E+07,60.292,8.08E+05,32.521,4.36E+05,419.51,5.62E+06,147.27,1.97E+06,
053118Xim_G6_BG2,102,9466,TE,108.75,311.32,54.389,739.44,7.00E+06,56.486,5.35E+05,34.482,3.26E+05,471.22,4.46E+06,76.264,7.22E+05,
053118Xim_G6_BG2,103,13546,TE,418.14,292.32,56.312,1023.1,1.39E+07,70.017,9.48E+05,26.455,3.58E+05,414.41,5.61E+06,124.54,1.69E+06,
053118Xim_G6_BG2,106,17141,TE,143.85,221.35,57.987,592.21,1.02E+07,47.675,8.17E+05,52.443,8.99E+05,453.82,7.78E+06,71.95,1.23E+06,
053118Xim_G6_BG2,106.2,17141,ICM,143,245,57,584.852,,48.106,,110.347,,515.475,,44.822,,
053118Xim_G6_BG2,108,8502,ICM,177.53,285.62,56.897,538.79,4.58E+06,47.085,4.00E+05,38.013,3.23E+05,468.33,3.98E+06,49.108,4.18E+05,
053118Xim_G6_BG2,109,5754,TE,246.46,373.4,57.16,703.06,4.05E+06,51.093,2.94E+05,23.483,1.35E+05,507.45,2.92E+06,61.451,3.54E+05,
053118Xim_G6_BG2,112,7379,TE,206.27,172.93,58.999,611.43,4.51E+06,45.119,3.33E+05,26.341,1.94E+05,436.48,3.22E+06,85.06,6.28E+05,
053118Xim_G6_BG2,114,2957,TE,227.02,153.26,59.46,794.56,2.35E+06,46.178,1.37E+05,42.268,1.25E+05,418.45,1.24E+06,102.98,3.05E+05,
053118Xim_G6_BG2,115,5889,TE,218.79,346.23,57.865,652.41,3.84E+06,53.381,3.14E+05,31.312,1.84E+05,457.85,2.70E+06,88.145,5.19E+05,
053118Xim_G6_BG2,116,7843,TE,301.84,383.68,60.777,640.58,5.02E+06,59.812,4.69E+05,24.23,1.90E+05,404.95,3.18E+06,93.707,7.35E+05,
053118Xim_G6_BG2,117,6808,TE,247.48,135.12,63.188,746.91,5.09E+06,50.626,3.45E+05,38.087,2.59E+05,428.18,2.92E+06,109.49,7.45E+05,
053118Xim_G6_BG2,118,26378,TE,359.32,348.04,68.697,654.44,1.73E+07,51.813,1.37E+06,25.019,6.60E+05,527.04,1.39E+07,77.208,2.04E+06,
053118Xim_G6_BG2,119,15877,TE,345.74,158.36,65.641,599.24,9.51E+06,48.317,7.67E+05,23.794,3.78E+05,415.42,6.60E+06,103.27,1.64E+06,
053118Xim_G6_BG2,122,14587,TE,410.02,247.58,67.47,551.26,8.04E+06,49.674,7.25E+05,22.328,3.26E+05,436.69,6.37E+06,86.066,1.26E+06,
053118Xim_G6_BG2,124,9805,TE,244.99,360.46,67.024,507.51,4.98E+06,46.691,4.58E+05,22.959,2.25E+05,407.5,4.00E+06,65.016,6.37E+05,
053118Xim_G6_BG2,125,6577,TE,217.58,150.68,68.946,516.21,3.40E+06,39.266,2.58E+05,25.444,1.67E+05,396.08,2.61E+06,73.81,4.85E+05,
053118Xim_G6_BG2,126,5115,TE,200.06,263.42,69.88,425,2.17E+06,30.976,1.58E+05,19.835,1.01E+05,453.15,2.32E+06,43.57,2.23E+05,
053118Xim_G6_BG2,127,7563,TE,162.86,263.32,69.068,331.3,2.51E+06,37.438,2.83E+05,31.821,2.41E+05,499.49,3.78E+06,53.812,4.07E+05,
053118Xim_G6_BG2,128,14595,TE,291.68,148.02,71.328,513.57,7.50E+06,42.648,6.22E+05,21.727,3.17E+05,428.81,6.26E+06,89.38,1.30E+06,
053118Xim_G6_BG2,130,14312,TE,199.23,215,70.194,312.25,4.47E+06,33.047,4.73E+05,21.49,3.08E+05,413.04,5.91E+06,58.032,8.31E+05,
053118Xim_G6_BG2,131,7323,TE,291.51,361.78,74.454,355.07,2.60E+06,38.937,2.85E+05,19.927,1.46E+05,437.68,3.21E+06,59.053,4.32E+05,
053118Xim_G6_BG2,132,2124,TE,244.06,144.6,74.55,467.93,9.94E+05,41.146,87394,24.21,51423,320.05,6.80E+05,73.837,1.57E+05,
053118Xim_G6_BG2,133,12156,TE,248.27,334.36,76.466,308.75,3.75E+06,30.615,3.72E+05,22.994,2.80E+05,501.53,6.10E+06,42.964,5.22E+05,
053118Xim_G6_BG2,134,13408,TE,381.32,299.56,74.985,317.09,4.25E+06,46.482,6.23E+05,21.598,2.90E+05,476.77,6.39E+06,57.57,7.72E+05,
053118Xim_G6_BG2,135,16379,TE,338.09,179.85,79.889,357.69,5.86E+06,30.45,4.99E+05,21.006,3.44E+05,551.61,9.03E+06,77.221,1.26E+06,
053118Xim_G6_BG2,136,21796,TE,220.15,290.41,77.754,258.09,5.63E+06,26.625,5.80E+05,35.685,7.78E+05,359.6,7.84E+06,43.593,9.50E+05,
053118Xim_G6_BG2,137,17007,TE,349.74,224.99,86.081,296.78,5.05E+06,30.81,5.24E+05,18.17,3.09E+05,540.47,9.19E+06,55.801,9.49E+05,
053118Xim_G6_BG2,138,9121,TE,298.89,326.74,83.121,305.79,2.79E+06,28.536,2.60E+05,19.051,1.74E+05,611.98,5.58E+06,55.285,5.04E+05,
053118Xim_G6_BG2,139,18854,TE,286.67,188.16,87.279,228.41,4.31E+06,26.237,4.95E+05,16.793,3.17E+05,546.27,1.03E+07,45.704,8.62E+05,
053118Xim_G6_BG2,141,6784,TE,225.56,185.23,79.094,260.01,1.76E+06,30.657,2.08E+05,22.978,1.56E+05,434.48,2.95E+06,59.632,4.05E+05,
053118Xim_G6_BG2,142,5585,TE,272.04,155.07,83.411,297.93,1.66E+06,34.693,1.94E+05,19.409,1.08E+05,343.55,1.92E+06,65.755,3.67E+05,
053118Xim_G6_BG2,143,8719,TE,250.36,220.9,87.747,179.93,1.57E+06,24.148,2.11E+05,15.712,1.37E+05,586.36,5.11E+06,35.699,3.11E+05,
053118Xim_G6_BG2,144,9952,TE,351.29,279.5,87.332,263.16,2.62E+06,28.789,2.87E+05,17.28,1.72E+05,569.83,5.67E+06,45.906,4.57E+05,
053118Xim_G6_BG2,145,8823,TE,323.62,303.53,86.245,340.23,3.00E+06,28.852,2.55E+05,58.379,5.15E+05,556.39,4.91E+06,63.453,5.60E+05,
053118Xim_G6_BG2,146,2974,TE,248.33,162.78,82.068,310.94,9.25E+05,33.6,99926,23.021,68464,361.07,1.07E+06,56.38,1.68E+05,
053118Xim_G6_BG2,148,4152,TE,217.42,252.53,86.274,236.99,9.84E+05,25.061,1.04E+05,18.309,76019,438.22,1.82E+06,36.697,1.52E+05,
053118Xim_G6_BG2,150,14805,TE,280.46,243.23,90.288,281.04,4.16E+06,24.48,3.62E+05,16.417,2.43E+05,631.59,9.35E+06,43.237,6.40E+05,
053118Xim_G6_BG2,151,7701,TE,303.8,270.42,90.064,312.55,2.41E+06,27.53,2.12E+05,24.835,1.91E+05,568.85,4.38E+06,57.804,4.45E+05,
