Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041318Xim_G6_AW16,55,ICM,M,13314,157.8,241.52,52.874,593.39,7.90E+06,48.404,6.44E+05,29.588,3.94E+05,384.34,5.12E+06,81.381,1.08E+06,
041318Xim_G6_AW16,56,TE,I,16591,157.6,364.94,53.112,810.79,1.35E+07,620.16,1.03E+07,47.029,7.80E+05,392.73,6.52E+06,213.86,3.55E+06,
041318Xim_G6_AW16,57,TE,I,16593,420.36,200.01,54.429,1124.1,1.87E+07,1203.8,2.00E+07,51.743,8.59E+05,373.86,6.20E+06,120.54,2.00E+06,
041318Xim_G6_AW16,58,TE,I,15702,193.91,109.8,54.777,872.97,1.37E+07,36.095,5.67E+05,25.613,4.02E+05,424.41,6.66E+06,79.6,1.25E+06,
041318Xim_G6_AW16,59,ICM,I,9097,110.82,217.26,54.261,627.12,5.70E+06,103.85,9.45E+05,110.12,1.00E+06,428.87,3.90E+06,101.65,9.25E+05,
041318Xim_G6_AW16,60,ICM,I,7208,166.44,326.98,53.449,748.42,5.39E+06,594.83,4.29E+06,41.151,2.97E+05,354.22,2.55E+06,610.42,4.40E+06,
041318Xim_G6_AW16,61,ICM,I,6677,119.93,316.31,55.904,807.56,5.39E+06,1105.1,7.38E+06,63.28,4.23E+05,366.37,2.45E+06,301.08,2.01E+06,
041318Xim_G6_AW16,62,TE,I,14677,255.78,412.6,59.051,1156.5,1.70E+07,1459.3,2.14E+07,129.76,1.90E+06,397.66,5.84E+06,245.29,3.60E+06,
041318Xim_G6_AW16,64,TE,I,11547,424.1,324.75,56.478,854.29,9.86E+06,573.46,6.62E+06,59.714,6.90E+05,380.23,4.39E+06,79.9,9.23E+05,
041318Xim_G6_AW16,65,TE,I,12842,355.79,388.54,59.737,986.25,1.27E+07,1152,1.48E+07,54.172,6.96E+05,412.34,5.30E+06,54.66,7.02E+05,
041318Xim_G6_AW16,66,TE,I,18860,351.35,128.44,63.988,585.05,1.10E+07,28.685,5.41E+05,52.255,9.86E+05,351.11,6.62E+06,112.62,2.12E+06,
041318Xim_G6_AW16,67,TE,I,20145,250.13,106.36,65.424,591.45,1.19E+07,25.581,5.15E+05,63.514,1.28E+06,402.38,8.11E+06,86.107,1.73E+06,
041318Xim_G6_AW16,68,ICM,I,12210,118.73,228.37,64.272,430.66,5.26E+06,494.89,6.04E+06,50.358,6.15E+05,417.09,5.09E+06,318.35,3.89E+06,
041318Xim_G6_AW16,69,ICM,I,20226,125.52,278.68,65.559,401.05,8.11E+06,471.48,9.54E+06,37.942,7.67E+05,402.06,8.13E+06,154.09,3.12E+06,
041318Xim_G6_AW16,70,TE,I,17621,130.11,192.61,70.145,305.09,5.38E+06,392.94,6.92E+06,31.185,5.50E+05,384.15,6.77E+06,122.59,2.16E+06,
041318Xim_G6_AW16,71,TE,I,16484,400.31,307.05,73.959,727.27,1.20E+07,825.69,1.36E+07,50.11,8.26E+05,447.23,7.37E+06,56.038,9.24E+05,
041318Xim_G6_AW16,72,TE,I,18942,272.87,147.61,77.475,490.38,9.29E+06,20,3.79E+05,23.92,4.53E+05,433.52,8.21E+06,107.28,2.03E+06,
041318Xim_G6_AW16,73,TE,I,17276,192.33,351.06,76.647,500.51,8.65E+06,383.53,6.63E+06,30.965,5.35E+05,418.3,7.23E+06,193.26,3.34E+06,
041318Xim_G6_AW16,74,TE,I,18172,391.32,223.85,78.329,658.69,1.20E+07,268.9,4.89E+06,45.827,8.33E+05,451.03,8.20E+06,90.288,1.64E+06,
041318Xim_G6_AW16,75,TE,I,14170,163.37,290.13,79.393,257.54,3.65E+06,36.555,5.18E+05,78.78,1.12E+06,407.31,5.77E+06,47.831,6.78E+05,
041318Xim_G6_AW16,76,TE,I,25992,319.73,181.28,85.323,444.14,1.15E+07,21.284,5.53E+05,32.794,8.52E+05,436.01,1.13E+07,90.319,2.35E+06,
041318Xim_G6_AW16,77,TE,I,16937,198.25,181.58,83.892,296.66,5.02E+06,18.805,3.19E+05,14.739,2.50E+05,404.52,6.85E+06,47.654,8.07E+05,
041318Xim_G6_AW16,78,TE,I,13922,216.51,316.65,86.244,372.05,5.18E+06,25.79,3.59E+05,107.51,1.50E+06,437.58,6.09E+06,51.244,7.13E+05,
041318Xim_G6_AW16,79,TE,M,14458,264.97,333.4,86.42,732.32,1.06E+07,19.488,2.82E+05,19.037,2.75E+05,432.66,6.26E+06,28.88,4.18E+05,
041318Xim_G6_AW16,80,TE,I,17918,188.26,255.64,86.656,244.48,4.38E+06,21.134,3.79E+05,14.971,2.68E+05,418.64,7.50E+06,69.347,1.24E+06,
041318Xim_G6_AW16,81,TE,I,16506,312.69,286.02,89.908,753,1.24E+07,364.86,6.02E+06,77.476,1.28E+06,432.25,7.13E+06,133.94,2.21E+06,
041318Xim_G6_AW16,82,TE,I,11752,334.95,234.61,90.405,579.76,6.81E+06,23.967,2.82E+05,31.456,3.70E+05,424.8,4.99E+06,73.579,8.65E+05,
041318Xim_G6_AW16,83,TE,I,10124,240.85,250.29,92.818,341.92,3.46E+06,19.046,1.93E+05,14.684,1.49E+05,458.74,4.64E+06,45.949,4.65E+05,
