 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF14,32,9979,TE,78.93,134.92,35.48,1859.7,1.86E+07,432.26,4.31E+06,116.23,1.16E+06,588.9,5.88E+06,453.51,4.53E+06,
012017Xim_G6_AF14,33,10425,TE,51,307,36,1394.82,,444.86,,127.478,,583.178,,489.962,,
012017Xim_G6_AF14,33.2,10425,ICM,67,301,36,1039.483,,66.519,,185.823,,527.624,,824.552,,
012017Xim_G6_AF14,34,9364,TE,158.18,406.77,36.573,1159.9,1.09E+07,438.21,4.10E+06,83.827,7.85E+05,566.86,5.31E+06,350.34,3.28E+06,
012017Xim_G6_AF14,35,4175,ICM,76.278,262.61,33.667,978.85,4.09E+06,36.558,1.53E+05,174.29,7.28E+05,542.55,2.27E+06,669.79,2.80E+06,
012017Xim_G6_AF14,36,5372,ICM,89.553,284.34,35.121,868.99,4.67E+06,20.562,1.10E+05,162.19,8.71E+05,559.03,3.00E+06,693.68,3.73E+06,
012017Xim_G6_AF14,37,16085,ICM,33.93,262,40.766,1031.4,1.66E+07,26.994,4.34E+05,627.53,1.01E+07,601.26,9.67E+06,132.99,2.14E+06,
012017Xim_G6_AF14,37.2,16085,ICM,56,245,46,313.591,,20.195,,126.429,,494.655,,266.305,,
012017Xim_G6_AF14,38,19028,TE,33,207,39,1834.357,,347.293,,167.9,,506.2,,387.096,,
012017Xim_G6_AF14,38.2,19028,ICM,44.789,201.34,41.956,1448.297,2.43E+07,30.036,2.95E+06,705.929,6.16E+06,634.451,1.10E+07,137.349,5.95E+06,
012017Xim_G6_AF14,39,2806,ICM,68.121,216.37,38.488,1213.5,3.41E+06,296.92,8.33E+05,245.23,6.88E+05,545.41,1.53E+06,657.26,1.84E+06,
012017Xim_G6_AF14,40,23631,TE,477.15,245.58,47.193,1749.8,4.14E+07,205.77,4.86E+06,56.944,1.35E+06,525.91,1.24E+07,218.86,5.17E+06,
012017Xim_G6_AF14,40.2,23631,TE,484,236,50,1926.384,,209.353,,56.076,,605.483,,218.861,,
012017Xim_G6_AF14,41,10960,TE,380.81,393,47.078,1134.5,1.24E+07,192.6,2.11E+06,68.431,7.50E+05,553.51,6.07E+06,261.19,2.86E+06,
012017Xim_G6_AF14,42,1802,ICM,75.403,285.86,42.636,591.08,1.07E+06,18.686,33673,162.24,2.92E+05,520.49,9.38E+05,580.96,1.05E+06,
012017Xim_G6_AF14,43,6570,TE,401.16,140.14,50.086,1435,9.43E+06,140.7,9.24E+05,36.01,2.37E+05,566.45,3.72E+06,108.54,7.13E+05,
012017Xim_G6_AF14,44,8271,TE,117.67,90.625,54.075,1017.7,8.42E+06,168.39,1.39E+06,94.572,7.82E+05,496.56,4.11E+06,225.44,1.86E+06,
012017Xim_G6_AF14,45,8447,TE,436.02,347.09,53.687,982.98,8.30E+06,158.45,1.34E+06,43.817,3.70E+05,543.34,4.59E+06,145.76,1.23E+06,
012017Xim_G6_AF14,46,6719,TE,215.45,48.033,53.678,1559.1,1.05E+07,251.46,1.69E+06,34.323,2.31E+05,565.24,3.80E+06,82.219,5.52E+05,
012017Xim_G6_AF14,47,10467,TE,128.26,400.37,57.134,684.39,7.16E+06,168.2,1.76E+06,59.779,6.26E+05,484.99,5.08E+06,164.4,1.72E+06,
012017Xim_G6_AF14,48,7792,TE,55.443,309.99,55.612,403.35,3.14E+06,139.46,1.09E+06,73.939,5.76E+05,524.51,4.09E+06,226.91,1.77E+06,
012017Xim_G6_AF14,49,8963,TE,36.469,256.52,55.303,585,5.24E+06,129.84,1.16E+06,103.89,9.31E+05,538.65,4.83E+06,182.83,1.64E+06,
012017Xim_G6_AF14,49.2,8963,TE,59,263,60,226.164,,20.818,,78.084,,466.92,,246.983,,
012017Xim_G6_AF14,50,6436,TE,193.21,53.599,61.462,1178.5,7.58E+06,206.73,1.33E+06,31.001,2.00E+05,530.89,3.42E+06,68.692,4.42E+05,
012017Xim_G6_AF14,51,8894,TE,211.1,438.78,63.859,587.56,5.23E+06,147.52,1.31E+06,41.588,3.70E+05,428.39,3.81E+06,139.72,1.24E+06,
012017Xim_G6_AF14,52,8026,TE,357.87,96.588,63.777,1018.6,8.18E+06,137.29,1.10E+06,34.528,2.77E+05,603.74,4.85E+06,100.34,8.05E+05,
012017Xim_G6_AF14,53,6990,TE,48.423,200.34,59.166,504.78,3.53E+06,110.64,7.73E+05,70.25,4.91E+05,546.61,3.82E+06,209.06,1.46E+06,
012017Xim_G6_AF14,54,7777,TE,281.64,441.03,65.99,675.96,5.26E+06,123.39,9.60E+05,38.474,2.99E+05,472.23,3.67E+06,114.35,8.89E+05,
012017Xim_G6_AF14,56,9882,TE,67.378,151.11,71.89,619.9,6.13E+06,116.32,1.15E+06,46.327,4.58E+05,487.81,4.82E+06,125.34,1.24E+06,
012017Xim_G6_AF14,57,12322,TE,364.43,422.99,72.433,584.59,7.20E+06,87.59,1.08E+06,44.002,5.42E+05,473.88,5.84E+06,148.76,1.83E+06,
012017Xim_G6_AF14,58,10049,TE,94.118,360.75,77.776,365.66,3.67E+06,100.77,1.01E+06,35.497,3.57E+05,554.81,5.58E+06,98.049,9.85E+05,
012017Xim_G6_AF14,59,18298,TE,424.62,159.3,77.573,547.76,1.00E+07,47.458,8.68E+05,29.586,5.41E+05,469.71,8.59E+06,75.198,1.38E+06,
012017Xim_G6_AF14,60,9827,TE,281.64,66.199,78.968,600.49,5.90E+06,87.297,8.58E+05,30.568,3.00E+05,520.95,5.12E+06,66.972,6.58E+05,
012017Xim_G6_AF14,61,14927,TE,133.91,91.207,84.467,506,7.55E+06,51.012,7.61E+05,46.414,6.93E+05,494.14,7.38E+06,63.177,9.43E+05,
012017Xim_G6_AF14,62,11402,TE,224.71,428.85,80.016,309.06,3.52E+06,57.243,6.53E+05,29.376,3.35E+05,573.67,6.54E+06,74.373,8.48E+05,
012017Xim_G6_AF14,63,11158,TE,446.3,329.23,81.451,390.29,4.35E+06,85.225,9.51E+05,32.289,3.60E+05,445.56,4.97E+06,72.708,8.11E+05,
012017Xim_G6_AF14,64,10341,TE,401.21,379.04,82.875,378.57,3.91E+06,80.994,8.38E+05,46.717,4.83E+05,593.54,6.14E+06,146.29,1.51E+06,
012017Xim_G6_AF14,65,10380,TE,121.35,379.44,84.614,307.43,3.19E+06,88.725,9.21E+05,32.088,3.33E+05,651,6.76E+06,81.761,8.49E+05,
012017Xim_G6_AF14,66,7292,TE,243.23,68.774,88.131,556.61,4.06E+06,71.139,5.19E+05,25.673,1.87E+05,565.97,4.13E+06,50.734,3.70E+05,
012017Xim_G6_AF14,67,8652,TE,367.58,101.31,86.914,466.49,4.04E+06,66.678,5.77E+05,31.095,2.69E+05,413.15,3.57E+06,77.729,6.73E+05,
012017Xim_G6_AF14,68,11728,TE,69.08,283.89,88.505,187.56,2.20E+06,54.126,6.35E+05,32.177,3.77E+05,429.52,5.04E+06,78.819,9.24E+05,
012017Xim_G6_AF14,69,12483,TE,76.912,213.44,90.368,239.17,2.99E+06,55.411,6.92E+05,25.783,3.22E+05,540.47,6.75E+06,53.291,6.65E+05,
012017Xim_G6_AF14,70,13492,TE,432.96,269.57,94.881,421.45,5.69E+06,64.004,8.64E+05,30.829,4.16E+05,601.59,8.12E+06,89.389,1.21E+06,
012017Xim_G6_AF14,71,11546,TE,278.57,417.73,91.411,231.08,2.67E+06,57.802,6.67E+05,27.833,3.21E+05,658.82,7.61E+06,80.557,9.30E+05,
012017Xim_G6_AF14,72,10438,TE,418.16,201,97.508,339.33,3.54E+06,48.23,5.03E+05,22.824,2.38E+05,604.41,6.31E+06,47.73,4.98E+05,
012017Xim_G6_AF14,73,10624,TE,243.6,403.77,100.16,219.94,2.34E+06,53.324,5.67E+05,25.647,2.72E+05,660.86,7.02E+06,68.997,7.33E+05,
012017Xim_G6_AF14,74,6824,TE,366,372.32,101.76,338.15,2.31E+06,44.982,3.07E+05,32.901,2.25E+05,615.12,4.20E+06,98.637,6.73E+05,
012017Xim_G6_AF14,75,9063,TE,281.77,95.614,105,384.58,3.49E+06,57.656,5.23E+05,24.932,2.26E+05,656.44,5.95E+06,58.896,5.34E+05,
012017Xim_G6_AF14,76,13876,TE,114.96,312.52,105.74,177.49,2.46E+06,43.754,6.07E+05,23.814,3.30E+05,604.63,8.39E+06,47.655,6.61E+05,
012017Xim_G6_AF14,77,17224,TE,357.48,141.23,112.28,352.91,6.08E+06,53.57,9.23E+05,24.83,4.28E+05,600.43,1.03E+07,64.207,1.11E+06,
012017Xim_G6_AF14,78,31312,TE,127.93,174.29,113.01,266.69,8.35E+06,35.788,1.12E+06,20.135,6.30E+05,718.02,2.25E+07,42.307,1.32E+06,
012017Xim_G6_AF14,78.2,31312,TE,123,189,111,382.356,,45.089,,20.347,,718.308,,48.882,,
012017Xim_G6_AF14,79,10705,TE,179.76,353.61,111.31,239.96,2.57E+06,40.39,4.32E+05,23.703,2.54E+05,659.25,7.06E+06,49.705,5.32E+05,
012017Xim_G6_AF14,80,8529,TE,404.4,229.98,113.99,312.75,2.67E+06,38.398,3.27E+05,23.114,1.97E+05,635.18,5.42E+06,59.421,5.07E+05,
012017Xim_G6_AF14,81,10298,TE,324.81,381.64,112.41,207.65,2.14E+06,41.546,4.28E+05,22.187,2.28E+05,669.67,6.90E+06,43.847,4.52E+05,
012017Xim_G6_AF14,82,17645,TE,379.93,310.78,115.52,312.1,5.51E+06,51.852,9.15E+05,37.39,6.60E+05,611.69,1.08E+07,107.77,1.90E+06,
012017Xim_G6_AF14,83,12952,TE,267.72,362.23,117.29,226.94,2.94E+06,42.108,5.45E+05,24.046,3.11E+05,644.45,8.35E+06,45.588,5.90E+05,
012017Xim_G6_AF14,84,11133,TE,156.1,276.01,119.34,240.57,2.68E+06,35.941,4.00E+05,20.201,2.25E+05,595.08,6.63E+06,42.936,4.78E+05,
012017Xim_G6_AF14,85,16636,TE,229.25,147.18,120.98,466.94,7.77E+06,71.118,1.18E+06,35.084,5.84E+05,650.59,1.08E+07,71.946,1.20E+06,
012017Xim_G6_AF14,85.2,16636,TE,220,159,121,624.266,,85.721,,39.477,,657.165,,85.214,,
012017Xim_G6_AF14,86,4227,TE,352.9,215.11,122.65,697.61,2.95E+06,56.997,2.41E+05,27.601,1.17E+05,613.93,2.60E+06,81.384,3.44E+05,
012017Xim_G6_AF14,87,8952,TE,209.03,294.07,122.3,281.5,2.52E+06,52.502,4.70E+05,21.848,1.96E+05,652.4,5.84E+06,50.01,4.48E+05,
012017Xim_G6_AF14,88,6983,TE,330.74,323.63,122.52,317.85,2.22E+06,48.404,3.38E+05,24.406,1.70E+05,628.94,4.39E+06,49.744,3.47E+05,
012017Xim_G6_AF14,89,7701,TE,304.39,266.39,123.7,423.54,3.26E+06,55.184,4.25E+05,22.561,1.74E+05,644.38,4.96E+06,47.48,3.66E+05,
012017Xim_G6_AF14,90,5538,TE,245.29,219.83,123.39,188.96,1.05E+06,30.695,1.70E+05,20.349,1.13E+05,661.72,3.66E+06,38.248,2.12E+05,
