Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH22,23.2,ICM,I,6660,164,294,20,1366.833,,751.674,,58.644,,471.466,,336.355,,
061218Xim_G6_BH22,24,TE,I,11532,233.97,390.26,18.354,2567.1,2.96E+07,100.89,1.16E+06,79.51,9.17E+05,513.72,5.92E+06,144.3,1.66E+06,
061218Xim_G6_BH22,25,TE,I,9821,289.92,406.08,18.44,2969.1,2.92E+07,2586.5,2.54E+07,94.249,9.26E+05,532.68,5.23E+06,239.55,2.35E+06,
061218Xim_G6_BH22,26,ICM,I,2329,179.44,244.8,16.515,1788.4,4.17E+06,710.27,1.65E+06,55.907,1.30E+05,513.76,1.20E+06,474.71,1.11E+06,
061218Xim_G6_BH22,27,TE,I,7398,241.59,100.87,21.525,2027.7,1.50E+07,2271.5,1.68E+07,85.718,6.34E+05,452.9,3.35E+06,227.43,1.68E+06,
061218Xim_G6_BH22,28,TE,I,5569,234.1,217.02,21.935,1888,1.05E+07,1610.4,8.97E+06,69.537,3.87E+05,434.78,2.42E+06,351.58,1.96E+06,
061218Xim_G6_BH22,29,ICM,I,1975,193.31,220.5,19.621,1608.6,3.18E+06,1166.5,2.30E+06,60.012,1.19E+05,473.02,9.34E+05,344.39,6.80E+05,
061218Xim_G6_BH22,30,TE,I,8906,403.76,161.53,25.454,1437.6,1.28E+07,2606,2.32E+07,97.863,8.72E+05,492.75,4.39E+06,243,2.16E+06,
061218Xim_G6_BH22,31,ICM,I,8419,129.81,256.22,24.877,1616.7,1.36E+07,86.859,7.31E+05,102.6,8.64E+05,452.36,3.81E+06,54.485,4.59E+05,
061218Xim_G6_BH22,32,TE,I,9658,134.07,316.29,25.409,1619.2,1.56E+07,485.63,4.69E+06,46.23,4.46E+05,560,5.41E+06,104.08,1.01E+06,
061218Xim_G6_BH22,35,TE,I,5952,176.96,369.59,24.822,2001.4,1.19E+07,162.97,9.70E+05,46.295,2.76E+05,457.53,2.72E+06,135.52,8.07E+05,
061218Xim_G6_BH22,37,TE,I,13707,442.29,250.3,28.579,1569.1,2.15E+07,1438.9,1.97E+07,71.159,9.75E+05,537.23,7.36E+06,225.95,3.10E+06,
061218Xim_G6_BH22,38,TE,I,10836,296,92.176,29.898,1758.5,1.91E+07,1920.3,2.08E+07,73.226,7.93E+05,424.86,4.60E+06,175.5,1.90E+06,
061218Xim_G6_BH22,39,TE,I,7646,204.09,178.23,26.799,1117.9,8.55E+06,1390,1.06E+07,59.691,4.56E+05,426.41,3.26E+06,134.42,1.03E+06,
061218Xim_G6_BH22,42,ICM,I,5203,204.93,217.22,26.952,1465.2,7.62E+06,944.9,4.92E+06,51.925,2.70E+05,523.56,2.72E+06,243.41,1.27E+06,
061218Xim_G6_BH22,43,TE,I,9456,399.2,372.85,30.115,2148.5,2.03E+07,1699.9,1.61E+07,71.834,6.79E+05,448.66,4.24E+06,135.93,1.29E+06,
061218Xim_G6_BH22,44,ICM,I,315,149.73,225,24.356,1509.4,4.75E+05,137.77,43399,126.39,39812,402.49,1.27E+05,77.267,24339,
061218Xim_G6_BH22,45,ICM,I,7025,182.57,251.94,28.661,1023.3,7.19E+06,722.94,5.08E+06,53.529,3.76E+05,391.85,2.75E+06,157.69,1.11E+06,
061218Xim_G6_BH22,46,ICM,I,1885,119.79,280.31,26.512,1432.8,2.70E+06,67.737,1.28E+05,73.05,1.38E+05,368.47,6.95E+05,46.454,87566,
061218Xim_G6_BH22,47,TE,I,11157,157.67,353.43,33.622,1451.6,1.62E+07,63.536,7.09E+05,32.332,3.61E+05,439.37,4.90E+06,86.353,9.63E+05,
061218Xim_G6_BH22,47.2,ICM,I,11157,160,333,44,579.292,,53.346,,79.908,,365.203,,54.457,,
061218Xim_G6_BH22,48,ICM,I,1717,166.73,233.27,29.713,1273,2.19E+06,124.26,2.13E+05,84.242,1.45E+05,569.87,9.78E+05,57.326,98429,
061218Xim_G6_BH22,49,ICM,I,928,185.57,200.79,30.028,878,8.15E+05,110,1.02E+05,92.986,86291,494.91,4.59E+05,48.759,45248,
061218Xim_G6_BH22,51,TE,I,8230,361.55,394.37,33.53,1514.2,1.25E+07,1557.4,1.28E+07,65.38,5.38E+05,507.82,4.18E+06,147.51,1.21E+06,
061218Xim_G6_BH22,52,TE,I,7697,106.34,245.01,35.802,1180.3,9.09E+06,1438.2,1.11E+07,58.968,4.54E+05,417.55,3.21E+06,124.35,9.57E+05,
061218Xim_G6_BH22,53,TE,I,7252,428.97,302.21,35.253,1052.1,7.63E+06,1020.4,7.40E+06,56.541,4.10E+05,465.59,3.38E+06,142.47,1.03E+06,
061218Xim_G6_BH22,54,ICM,I,7346,194.24,326.28,34.367,848.78,6.24E+06,331.7,2.44E+06,35.915,2.64E+05,464.84,3.41E+06,261.36,1.92E+06,
061218Xim_G6_BH22,54.2,ICM,I,7346,156,303,31,775.379,,121.04,,101.818,,428.679,,52.026,,
061218Xim_G6_BH22,55,TE,I,11765,223.47,154.72,37.914,745.93,8.78E+06,783.73,9.22E+06,40.347,4.75E+05,429.98,5.06E+06,84.998,1.00E+06,
061218Xim_G6_BH22,58,TE,I,8868,228.37,411.36,37.006,1777.5,1.58E+07,61.212,5.43E+05,25.965,2.30E+05,435.04,3.86E+06,51.028,4.53E+05,
061218Xim_G6_BH22,59,ICM,I,7738,213.99,215.62,36.085,987.85,7.64E+06,694.63,5.38E+06,46.484,3.60E+05,451.03,3.49E+06,248.84,1.93E+06,
061218Xim_G6_BH22,61,ICM,I,8389,216.64,262.37,39.256,926.83,7.78E+06,598.86,5.02E+06,42.54,3.57E+05,517.92,4.34E+06,275.4,2.31E+06,
061218Xim_G6_BH22,61.2,ICM,I,10000,177,276,40,467.43,,56.862,,76.077,,362.384,,34.711,,
061218Xim_G6_BH22,62,TE,I,10038,313.18,412.18,35.116,972.41,9.76E+06,914.45,9.18E+06,50.975,5.12E+05,427.66,4.29E+06,125.18,1.26E+06,
061218Xim_G6_BH22,63,TE,I,7769,360.93,123.16,38.834,871.88,6.77E+06,925.82,7.19E+06,47.733,3.71E+05,416.72,3.24E+06,129.73,1.01E+06,
061218Xim_G6_BH22,66,ICM,I,8840,133.26,245.41,42.66,638.54,5.64E+06,75.385,6.66E+05,41.175,3.64E+05,476.84,4.22E+06,35.142,3.11E+05,
061218Xim_G6_BH22,67,ICM,I,7018,199.49,294.76,42.572,699.99,4.91E+06,266.4,1.87E+06,36.39,2.55E+05,486.88,3.42E+06,205.93,1.45E+06,
061218Xim_G6_BH22,68,TE,I,6815,391.76,350.59,43.31,762.61,5.20E+06,852.52,5.81E+06,44.648,3.04E+05,496.71,3.39E+06,87.16,5.94E+05,
061218Xim_G6_BH22,69,ICM,I,8992,172.08,203.3,44.336,461.48,4.15E+06,53.604,4.82E+05,64.614,5.81E+05,482.84,4.34E+06,32.982,2.97E+05,
061218Xim_G6_BH22,70,TE,I,9207,440.45,252.31,45.117,656.65,6.05E+06,704.68,6.49E+06,47.699,4.39E+05,385.36,3.55E+06,100.3,9.23E+05,
061218Xim_G6_BH22,71,TE,I,10376,432.46,205.28,48.747,525.4,5.45E+06,583.36,6.05E+06,36.436,3.78E+05,429.63,4.46E+06,94.975,9.85E+05,
061218Xim_G6_BH22,72,ICM,I,11953,212.97,192.46,47.037,435.65,5.21E+06,85.928,1.03E+06,62.087,7.42E+05,398.53,4.76E+06,43.66,5.22E+05,
061218Xim_G6_BH22,73,TE,I,5396,420.45,301.3,46.812,682.03,3.68E+06,762.28,4.11E+06,40.991,2.21E+05,427.42,2.31E+06,83.994,4.53E+05,
061218Xim_G6_BH22,74,ICM,I,22398,196,338,46,721.648,,61.672,,102.577,,438.957,,49.764,,
061218Xim_G6_BH22,74.2,TE,I,22398,184,361,53,535.807,,38.368,,34.296,,442.897,,62.671,,
061218Xim_G6_BH22,75,TE,I,16014,136.4,328.47,48.634,534.11,8.55E+06,43.682,7.00E+05,36.41,5.83E+05,422.04,6.76E+06,48.586,7.78E+05,
061218Xim_G6_BH22,75.2,ICM,I,16014,172,328,55,373.809,,35.967,,34.823,,348.621,,42.042,,
061218Xim_G6_BH22,76,TE,I,8692,243.81,393.25,50.099,833.94,7.25E+06,41.348,3.59E+05,41.685,3.62E+05,467.49,4.06E+06,75.838,6.59E+05,
061218Xim_G6_BH22,77,TE,I,6868,209.6,307.91,51.245,663.39,4.56E+06,240.5,1.65E+06,29.309,2.01E+05,524.67,3.60E+06,146.92,1.01E+06,
061218Xim_G6_BH22,78,TE,I,7454,356.8,389.11,48.23,816.15,6.08E+06,968.46,7.22E+06,50.314,3.75E+05,416.66,3.11E+06,115.09,8.58E+05,
061218Xim_G6_BH22,79,ICM,I,3921,128.45,284.86,45.039,500.34,1.96E+06,43.017,1.69E+05,52.941,2.08E+05,348.83,1.37E+06,31.734,1.24E+05,
061218Xim_G6_BH22,80,TE,I,9756,291.04,405.45,51.511,588.59,5.74E+06,649.49,6.34E+06,40.739,3.97E+05,448.62,4.38E+06,92.838,9.06E+05,
061218Xim_G6_BH22,82,TE,I,7792,376.45,355.04,53.852,446.81,3.48E+06,687.34,5.36E+06,36.16,2.82E+05,570.05,4.44E+06,66.791,5.20E+05,
061218Xim_G6_BH22,83,ICM,I,9190,229.11,223.97,56.331,312.61,2.87E+06,42.429,3.90E+05,24.82,2.28E+05,434.28,3.99E+06,37.647,3.46E+05,
061218Xim_G6_BH22,83.2,ICM,I,9190,215,255,58,292.299,,49.115,,33.989,,494.034,,36.449,,
061218Xim_G6_BH22,84,TE,I,7311,389.58,165.94,55.947,535.97,3.92E+06,447.27,3.27E+06,31.749,2.32E+05,468.9,3.43E+06,74.243,5.43E+05,
061218Xim_G6_BH22,86,ICM,I,2806,176.12,239.34,51.718,386.42,1.08E+06,37.27,1.05E+05,47.365,1.33E+05,373.41,1.05E+06,28.316,79454,
061218Xim_G6_BH22,87,ICM,I,2299,190.61,220,53.807,406.09,9.34E+05,42.401,97479,78.96,1.82E+05,491.85,1.13E+06,29.956,68868,
061218Xim_G6_BH22,88,ICM,I,3758,205.19,261.69,53.04,412.06,1.55E+06,93.472,3.51E+05,66.321,2.49E+05,473.79,1.78E+06,50.815,1.91E+05,
061218Xim_G6_BH22,89,TE,I,12675,432.35,273.58,57.017,452.68,5.74E+06,540.86,6.86E+06,46.64,5.91E+05,376.63,4.77E+06,84.661,1.07E+06,
061218Xim_G6_BH22,90,TE,I,12360,294.11,128.42,58.594,522.62,6.46E+06,435.89,5.39E+06,28.946,3.58E+05,537.61,6.64E+06,85.127,1.05E+06,
061218Xim_G6_BH22,92,TE,I,8650,139.72,252.33,55.853,283.31,2.45E+06,37.616,3.25E+05,35.924,3.11E+05,451.74,3.91E+06,30.675,2.65E+05,
061218Xim_G6_BH22,93,TE,I,8017,219.91,371.97,58.4,566.76,4.54E+06,34.168,2.74E+05,29.454,2.36E+05,514.52,4.12E+06,55.898,4.48E+05,
061218Xim_G6_BH22,94,TE,I,13189,245.64,182.58,63.158,319.04,4.21E+06,330.34,4.36E+06,25.775,3.40E+05,397.68,5.25E+06,55.142,7.27E+05,
061218Xim_G6_BH22,97,TE,I,7803,396.69,314.55,62.552,223.05,1.74E+06,270.86,2.11E+06,22.05,1.72E+05,445.01,3.47E+06,50.246,3.92E+05,
061218Xim_G6_BH22,98,TE,I,8480,183.34,221.48,62.14,259.75,2.20E+06,29.85,2.53E+05,43.59,3.70E+05,443.93,3.76E+06,29.2,2.48E+05,
061218Xim_G6_BH22,99,TE,I,7697,325.49,370.64,63.589,450.13,3.46E+06,533.98,4.11E+06,31.012,2.39E+05,528.95,4.07E+06,60.243,4.64E+05,
061218Xim_G6_BH22,100,ICM,I,12692,217.03,328.8,65.429,320.32,4.07E+06,33.218,4.22E+05,59.007,7.49E+05,478.38,6.07E+06,41.974,5.33E+05,
061218Xim_G6_BH22,101,TE,I,14376,271.85,392.13,63.252,394.08,5.67E+06,60.718,8.73E+05,24.872,3.58E+05,545.98,7.85E+06,48.265,6.94E+05,
061218Xim_G6_BH22,102,ICM,I,10000,178,287,61,278.9,,36.379,,39.853,,354.425,,34.475,,
061218Xim_G6_BH22,103,ICM,I,5430,209.92,293.89,65.911,282.57,1.53E+06,55.916,3.04E+05,23.625,1.28E+05,456.68,2.48E+06,44.14,2.40E+05,
061218Xim_G6_BH22,105,TE,I,16475,252.49,352.62,71.048,360.09,5.93E+06,24.704,4.07E+05,16.184,2.67E+05,563.89,9.29E+06,33.649,5.54E+05,
061218Xim_G6_BH22,106,TE,I,11676,332.35,175.12,70.209,338.57,3.95E+06,473.14,5.52E+06,28.211,3.29E+05,484.22,5.65E+06,61.729,7.21E+05,
061218Xim_G6_BH22,107,TE,I,14164,391.55,235.74,72.647,275.62,3.90E+06,299.83,4.25E+06,23.377,3.31E+05,532.68,7.54E+06,49.17,6.96E+05,
061218Xim_G6_BH22,108,TE,I,9407,244.9,248.48,71.689,182.88,1.72E+06,149.47,1.41E+06,20.259,1.91E+05,504.05,4.74E+06,46.135,4.34E+05,
061218Xim_G6_BH22,109,TE,I,9590,261.34,305.84,73.084,270.9,2.60E+06,177.46,1.70E+06,20.2,1.94E+05,536.54,5.15E+06,49.903,4.79E+05,
061218Xim_G6_BH22,110,TE,I,2281,175.93,290.36,69.328,167.15,3.81E+05,25.093,57236,28.08,64051,315.12,7.19E+05,28.393,64764,
061218Xim_G6_BH22,111,TE,I,10877,325.24,335.5,74.324,261.18,2.84E+06,249.8,2.72E+06,22.799,2.48E+05,521.6,5.67E+06,51.363,5.59E+05,
061218Xim_G6_BH22,112,TE,I,11197,301.73,213.57,76.041,294.22,3.29E+06,366.8,4.11E+06,25.307,2.83E+05,515.34,5.77E+06,51.366,5.75E+05,
061218Xim_G6_BH22,113,TE,I,8860,357.36,283.43,75.852,271.94,2.41E+06,242.46,2.15E+06,21.084,1.87E+05,491.84,4.36E+06,49.561,4.39E+05,
061218Xim_G6_BH22,114,TE,I,9032,301.23,267.97,76.892,258.83,2.34E+06,230.07,2.08E+06,24.527,2.22E+05,481.8,4.35E+06,59.099,5.34E+05,
