Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050118Xim_G6_BA6,160,TE,I,10466,400.28,273.86,128.22,433.32,4.54E+06,401.86,4.21E+06,28.775,3.01E+05,459.57,4.81E+06,91.345,9.56E+05,
050118Xim_G6_BA6,161,TE,I,12882,291.6,359.34,129.2,303.35,3.91E+06,332.58,4.28E+06,32.337,4.17E+05,466.71,6.01E+06,87.838,1.13E+06,
050118Xim_G6_BA6,162,TE,I,17876,141.25,281.71,131.95,235.18,4.20E+06,236.74,4.23E+06,20.698,3.70E+05,377.8,6.75E+06,35.562,6.36E+05,
050118Xim_G6_BA6,163,TE,I,11619,377.82,240.74,133.16,436.63,5.07E+06,484.59,5.63E+06,41.165,4.78E+05,443.73,5.16E+06,67.906,7.89E+05,
050118Xim_G6_BA6,164,TE,I,19969,296.46,187.06,136.03,452.23,9.03E+06,282.55,5.64E+06,23.335,4.66E+05,474.29,9.47E+06,74.995,1.50E+06,
050118Xim_G6_BA6,165,TE,I,9586,338.29,210.69,135.63,517.4,4.96E+06,485.75,4.66E+06,34.196,3.28E+05,449.41,4.31E+06,97.623,9.36E+05,
050118Xim_G6_BA6,166,TE,I,14932,209.05,236.75,135.83,427.45,6.38E+06,188.37,2.81E+06,20.243,3.02E+05,440.27,6.57E+06,61.872,9.24E+05,
050118Xim_G6_BA6,167,TE,I,12210,247.6,318.63,136.71,303.24,3.70E+06,286.54,3.50E+06,35.308,4.31E+05,469.29,5.73E+06,83.97,1.03E+06,
050118Xim_G6_BA6,168,TE,M,5341,333.5,259.04,137.12,769.49,4.11E+06,407.64,2.18E+06,47.943,2.56E+05,449.14,2.40E+06,65.814,3.52E+05,
050118Xim_G6_BA6,169,TE,I,8074,263.65,249.65,138.26,443.57,3.58E+06,368.8,2.98E+06,34.703,2.80E+05,485.16,3.92E+06,78.803,6.36E+05,
050118Xim_G6_BA6,170,TE,M,3810,294.29,289.72,139.24,809.38,3.08E+06,451.22,1.72E+06,43.525,1.66E+05,469.14,1.79E+06,62.75,2.39E+05,
