 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO7,54,3847,ICM,112.78,193.14,56.001,654.92,2.52E+06,315.95,1.22E+06,32.82,1.26E+05,1010,3.89E+06,189.71,7.30E+05,
031818Xim_WT_AO7,55,12468,TE,168.97,415.29,60.372,667.82,8.33E+06,1507.3,1.88E+07,58.378,7.28E+05,869.47,1.08E+07,87.833,1.10E+06,
031818Xim_WT_AO7,56,9452,TE,53.399,271.06,60.651,969.53,9.16E+06,93.742,8.86E+05,236.1,2.23E+06,1054.6,9.97E+06,49.114,4.64E+05,
031818Xim_WT_AO7,57,6681,TE,339.66,429.91,62.327,786.03,5.25E+06,1192.6,7.97E+06,62.808,4.20E+05,888.5,5.94E+06,100.64,6.72E+05,
031818Xim_WT_AO7,58,4857,ICM,89.498,179.47,63.281,892.88,4.34E+06,53.539,2.60E+05,22.261,1.08E+05,940.99,4.57E+06,69.678,3.38E+05,
031818Xim_WT_AO7,59,1528,ICM,96.801,200.56,61.136,760.67,1.16E+06,344.73,5.27E+05,34.418,52591,965.85,1.48E+06,236.01,3.61E+05,
031818Xim_WT_AO7,60,4507,ICM,89.249,304.31,61.377,481.03,2.17E+06,344.4,1.55E+06,47.154,2.13E+05,1133.4,5.11E+06,219.89,9.91E+05,
031818Xim_WT_AO7,61,6512,TE,212.23,432.52,65.765,800.64,5.21E+06,1213,7.90E+06,50.426,3.28E+05,735.64,4.79E+06,86.172,5.61E+05,
031818Xim_WT_AO7,62,8650,TE,391.18,134.34,67.623,706.51,6.11E+06,32.675,2.83E+05,24.927,2.16E+05,920.6,7.96E+06,47.901,4.14E+05,
031818Xim_WT_AO7,63,4676,ICM,98.687,222.08,63.242,573.41,2.68E+06,261.81,1.22E+06,37.945,1.77E+05,913.01,4.27E+06,196.84,9.20E+05,
031818Xim_WT_AO7,64,5991,TE,126.1,358.39,66.381,604.73,3.62E+06,411.2,2.46E+06,33.072,1.98E+05,915.16,5.48E+06,268.93,1.61E+06,
031818Xim_WT_AO7,65,9651,TE,427.57,351.41,70.268,498.12,4.81E+06,29.643,2.86E+05,48.599,4.69E+05,858.13,8.28E+06,78.544,7.58E+05,
031818Xim_WT_AO7,66,8617,TE,327.03,92.059,70.339,712.65,6.14E+06,28.272,2.44E+05,19.882,1.71E+05,775.32,6.68E+06,41.055,3.54E+05,
031818Xim_WT_AO7,67,11378,ICM,73.306,233.5,70.04,763.45,8.69E+06,790.01,8.99E+06,300.87,3.42E+06,988.32,1.12E+07,46.991,5.35E+05,
031818Xim_WT_AO7,68,5110,TE,134.04,136.9,69.681,730.53,3.73E+06,34.198,1.75E+05,17.988,91920,669.08,3.42E+06,52.291,2.67E+05,
031818Xim_WT_AO7,69,4606,ICM,64.505,211.66,69.149,691.04,3.18E+06,68.772,3.17E+05,41.979,1.93E+05,898.43,4.14E+06,68.622,3.16E+05,
031818Xim_WT_AO7,70,12993,TE,252.09,87.349,73.084,731.58,9.51E+06,29.039,3.77E+05,19.566,2.54E+05,808.4,1.05E+07,48.608,6.32E+05,
031818Xim_WT_AO7,71,9121,TE,438.81,208.41,74.732,451.38,4.12E+06,23.966,2.19E+05,17.72,1.62E+05,742.41,6.77E+06,45.167,4.12E+05,
031818Xim_WT_AO7,72,5332,ICM,84.991,289.59,73.881,370.86,1.98E+06,191.04,1.02E+06,29.388,1.57E+05,876.86,4.68E+06,134.75,7.18E+05,
031818Xim_WT_AO7,73,8994,TE,242.26,434.11,76.6,464.23,4.18E+06,436.71,3.93E+06,31.752,2.86E+05,798.82,7.18E+06,65.653,5.90E+05,
031818Xim_WT_AO7,74,7209,TE,302.72,435.3,76.247,529.26,3.82E+06,707.51,5.10E+06,39.635,2.86E+05,825.7,5.95E+06,66.758,4.81E+05,
031818Xim_WT_AO7,75,6256,ICM,102.35,238.83,77.384,352.5,2.21E+06,196.89,1.23E+06,33.555,2.10E+05,862.77,5.40E+06,136.04,8.51E+05,
031818Xim_WT_AO7,76,24512,TE,90.633,299.85,84.53,287.76,7.05E+06,112.52,2.76E+06,21.048,5.16E+05,821.26,2.01E+07,77.014,1.89E+06,
031818Xim_WT_AO7,77,11003,TE,385.22,139.87,82.545,392.17,4.32E+06,25.984,2.86E+05,18.932,2.08E+05,721.82,7.94E+06,31.189,3.43E+05,
031818Xim_WT_AO7,78,8985,TE,438.98,289.35,82.369,368.03,3.31E+06,24.24,2.18E+05,18.788,1.69E+05,843.53,7.58E+06,63.657,5.72E+05,
031818Xim_WT_AO7,79,19184,TE,129.3,351.54,82.556,291.84,5.60E+06,431.07,8.27E+06,29.771,5.71E+05,878.49,1.69E+07,69.178,1.33E+06,
031818Xim_WT_AO7,80,14130,TE,316.62,102.96,86.801,437.84,6.19E+06,21.206,3.00E+05,15.9,2.25E+05,927.74,1.31E+07,34.221,4.84E+05,
031818Xim_WT_AO7,81,9398,TE,196.28,119.44,88.537,344.98,3.24E+06,23.681,2.23E+05,15.99,1.50E+05,1106.9,1.04E+07,42.5,3.99E+05,
031818Xim_WT_AO7,82,6422,TE,87.008,257.75,89.287,266.07,1.71E+06,75.453,4.85E+05,31.906,2.05E+05,791.48,5.08E+06,51.672,3.32E+05,
031818Xim_WT_AO7,83,13907,TE,197.89,396.88,91.561,284.73,3.96E+06,493.66,6.87E+06,29.898,4.16E+05,1241,1.73E+07,50.174,6.98E+05,
031818Xim_WT_AO7,84,18254,TE,119.27,179.98,93.505,280.18,5.11E+06,377.51,6.89E+06,24.596,4.49E+05,1072.8,1.96E+07,38.205,6.97E+05,
031818Xim_WT_AO7,85,11562,TE,368.42,384.84,92.992,444.92,5.14E+06,22.856,2.64E+05,16.928,1.96E+05,1066.4,1.23E+07,29.739,3.44E+05,
031818Xim_WT_AO7,86,8416,TE,406.11,195.82,94.802,343.94,2.89E+06,20.149,1.70E+05,16.803,1.41E+05,1103.8,9.29E+06,27.416,2.31E+05,
031818Xim_WT_AO7,87,12345,TE,254.34,410.71,94.78,240.46,2.97E+06,237.56,2.93E+06,22.463,2.77E+05,1210.1,1.49E+07,51.021,6.30E+05,
031818Xim_WT_AO7,88,9650,TE,344.78,143.97,99.691,327.12,3.16E+06,20.111,1.94E+05,15.794,1.52E+05,1233.8,1.19E+07,28.963,2.80E+05,
031818Xim_WT_AO7,89,9523,TE,415.15,254.59,99.457,275.34,2.62E+06,18.339,1.75E+05,15.649,1.49E+05,1129.7,1.08E+07,26.14,2.49E+05,
031818Xim_WT_AO7,90,19310,TE,260.32,127.57,102.86,379.14,7.32E+06,20.013,3.86E+05,15.64,3.02E+05,1256.3,2.43E+07,26.163,5.05E+05,
031818Xim_WT_AO7,91,13704,TE,343.26,378.88,102.36,359.84,4.93E+06,20.083,2.75E+05,20.358,2.79E+05,1209.7,1.66E+07,25.804,3.54E+05,
031818Xim_WT_AO7,92,11202,TE,136.74,298.91,103.39,209.09,2.34E+06,23.729,2.66E+05,14.547,1.63E+05,1276.7,1.43E+07,40.35,4.52E+05,
031818Xim_WT_AO7,93,8669,TE,136.77,229.38,106.69,283.22,2.46E+06,20.947,1.82E+05,14.228,1.23E+05,1221,1.06E+07,39.282,3.41E+05,
031818Xim_WT_AO7,94,14919,TE,251.92,365.19,110.24,255.05,3.81E+06,134.67,2.01E+06,18.812,2.81E+05,1164.5,1.74E+07,33.321,4.97E+05,
031818Xim_WT_AO7,95,13087,TE,355.75,192.71,110.54,403.16,5.28E+06,19.458,2.55E+05,15.388,2.01E+05,1148.6,1.50E+07,25.751,3.37E+05,
031818Xim_WT_AO7,96,17639,TE,217.87,163.22,111.9,337.79,5.96E+06,239.62,4.23E+06,19.487,3.44E+05,1259.1,2.22E+07,35.461,6.26E+05,
031818Xim_WT_AO7,97,19307,TE,196.28,328.6,111.23,322.64,6.23E+06,18.432,3.56E+05,14.471,2.79E+05,1218,2.35E+07,58.7,1.13E+06,
031818Xim_WT_AO7,98,15372,TE,178.01,231.48,113.21,242.53,3.73E+06,155.11,2.38E+06,17.292,2.66E+05,1253.9,1.93E+07,31.84,4.89E+05,
031818Xim_WT_AO7,99,13846,TE,284.95,187.2,114.36,491.68,6.81E+06,496.34,6.87E+06,28.065,3.89E+05,1177.4,1.63E+07,45.933,6.36E+05,
031818Xim_WT_AO7,100,4271,TE,354.41,227.15,114.02,737.99,3.15E+06,19.522,83379,16.95,72393,1099.2,4.69E+06,29.713,1.27E+05,
031818Xim_WT_AO7,101,11741,TE,357,295.15,113.89,260.17,3.05E+06,15.726,1.85E+05,14.551,1.71E+05,1122.3,1.32E+07,22.579,2.65E+05,
031818Xim_WT_AO7,102,8215,TE,286.98,314.56,115.57,382.68,3.14E+06,181.09,1.49E+06,22.479,1.85E+05,1148.9,9.44E+06,31.784,2.61E+05,
031818Xim_WT_AO7,103,7137,TE,302.91,249.44,116.6,442.33,3.16E+06,447.16,3.19E+06,25.888,1.85E+05,1157.8,8.26E+06,40.144,2.87E+05,
031818Xim_WT_AO7,104,8052,TE,250.57,275.54,116.44,288.65,2.32E+06,209.21,1.68E+06,24.742,1.99E+05,1200.9,9.67E+06,39.337,3.17E+05,
