Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ10,35,TE,I,9341,399.2,210.07,35.13,1779.4,1.66E+07,2217.2,2.07E+07,72.925,6.81E+05,486.41,4.54E+06,108.71,1.02E+06,
041918Xim_G6_AZ10,36,ICM,I,11488,154.89,227.29,35.268,1853.1,2.13E+07,1504.6,1.73E+07,126.25,1.45E+06,449.98,5.17E+06,774.52,8.90E+06,
041918Xim_G6_AZ10,36.2,ICM,I,11488,174,251,36,1083.105,,607.103,,57.563,,390.598,,538.071,,
041918Xim_G6_AZ10,37,ICM,I,2598,151.36,285.36,30.418,1481.7,3.85E+06,999.97,2.60E+06,344.44,8.95E+05,343,8.91E+05,230.6,5.99E+05,
041918Xim_G6_AZ10,38,ICM,I,5474,187.7,303.76,33.683,1889.6,1.03E+07,1124.2,6.15E+06,153.58,8.41E+05,463.49,2.54E+06,862.97,4.72E+06,
041918Xim_G6_AZ10,39,ICM,I,5879,155.58,321.38,35.671,1657.8,9.75E+06,1520.2,8.94E+06,695.39,4.09E+06,400.94,2.36E+06,95.048,5.59E+05,
041918Xim_G6_AZ10,43,TE,I,7439,304.98,132.33,38.846,1369.5,1.02E+07,1167.2,8.68E+06,246,1.83E+06,444.88,3.31E+06,195.85,1.46E+06,
041918Xim_G6_AZ10,44,ICM,I,1698,182.04,214.41,33.531,1535.7,2.61E+06,657.15,1.12E+06,64.701,1.10E+05,416.18,7.07E+05,841.03,1.43E+06,
041918Xim_G6_AZ10,45,TE,M,6640,394.98,256.11,35.462,1839.2,1.22E+07,996.26,6.62E+06,59.425,3.95E+05,467.31,3.10E+06,109.52,7.27E+05,
041918Xim_G6_AZ10,46,TE,I,8163,248.52,131.68,41.23,1280.4,1.05E+07,1338.5,1.09E+07,67.29,5.49E+05,420.8,3.44E+06,335.4,2.74E+06,
041918Xim_G6_AZ10,47,TE,I,6506,331.81,155.89,38.833,1330.4,8.66E+06,1304.4,8.49E+06,154.83,1.01E+06,403.62,2.63E+06,300.34,1.95E+06,
041918Xim_G6_AZ10,48,ICM,I,2458,163.24,287.31,38.166,1098.6,2.70E+06,1003.4,2.47E+06,120.46,2.96E+05,377.25,9.27E+05,632.83,1.56E+06,
041918Xim_G6_AZ10,49,TE,I,7561,378.72,326.14,42.707,1339.3,1.01E+07,1350.4,1.02E+07,82.631,6.25E+05,496.67,3.76E+06,239.33,1.81E+06,
041918Xim_G6_AZ10,50,TE,I,11007,186.71,161.95,43.697,1554.3,1.71E+07,1154.1,1.27E+07,51.627,5.68E+05,465.86,5.13E+06,273.5,3.01E+06,
041918Xim_G6_AZ10,52,TE,I,9567,405.32,287.97,48.353,1127.8,1.08E+07,1179.5,1.13E+07,55.59,5.32E+05,460.05,4.40E+06,176.34,1.69E+06,
041918Xim_G6_AZ10,53,TE,I,13264,152.93,211.15,48.497,970.67,1.29E+07,831.98,1.10E+07,47.241,6.27E+05,389.55,5.17E+06,232.99,3.09E+06,
041918Xim_G6_AZ10,54,TE,I,7274,321.9,131.1,49.077,1046.1,7.61E+06,948.24,6.90E+06,88.385,6.43E+05,453.37,3.30E+06,225.37,1.64E+06,
041918Xim_G6_AZ10,55,TE,I,13085,248.82,357.41,48.768,1268.3,1.66E+07,919,1.20E+07,47.548,6.22E+05,391.71,5.13E+06,266.65,3.49E+06,
041918Xim_G6_AZ10,56,TE,I,12954,364.01,155.41,51.709,1213.8,1.57E+07,973.93,1.26E+07,146.1,1.89E+06,415.39,5.38E+06,266.57,3.45E+06,
041918Xim_G6_AZ10,57,TE,I,16662,191.59,327.29,50.326,865.77,1.44E+07,606.12,1.01E+07,42.589,7.10E+05,394.61,6.58E+06,207.49,3.46E+06,
041918Xim_G6_AZ10,58,TE,I,8724,333.43,358.54,51.046,1075.2,9.38E+06,718.84,6.27E+06,39.682,3.46E+05,423.94,3.70E+06,174.98,1.53E+06,
041918Xim_G6_AZ10,59,TE,I,12797,396.15,200.19,51.614,1099.7,1.41E+07,928.13,1.19E+07,48.346,6.19E+05,419.64,5.37E+06,175.82,2.25E+06,
041918Xim_G6_AZ10,60,TE,I,13007,273.53,129.54,56.623,914.69,1.19E+07,426.09,5.54E+06,35.152,4.57E+05,382.48,4.98E+06,83.679,1.09E+06,
041918Xim_G6_AZ10,61,TE,I,10458,161.78,264.7,55.782,329.68,3.45E+06,412.93,4.32E+06,34.204,3.58E+05,345.71,3.62E+06,156.09,1.63E+06,
041918Xim_G6_AZ10,62,TE,I,8334,387.97,320.32,55.738,826.27,6.89E+06,958.72,7.99E+06,46.718,3.89E+05,402.21,3.35E+06,165.19,1.38E+06,
041918Xim_G6_AZ10,63,TE,I,9594,217.64,140.88,57.781,712.89,6.84E+06,766.72,7.36E+06,42.195,4.05E+05,450.61,4.32E+06,163.97,1.57E+06,
041918Xim_G6_AZ10,64,TE,M,7369,397.62,242.05,54.168,837.02,6.17E+06,497.08,3.66E+06,48.559,3.58E+05,396.77,2.92E+06,90.297,6.65E+05,
041918Xim_G6_AZ10,65,TE,I,9535,177.76,175.87,57.53,692.36,6.60E+06,755.26,7.20E+06,38.075,3.63E+05,359.35,3.43E+06,186.11,1.77E+06,
041918Xim_G6_AZ10,66,TE,I,7468,394.98,288.29,62.497,812.34,6.07E+06,912.82,6.82E+06,53.051,3.96E+05,363.69,2.72E+06,187.67,1.40E+06,
041918Xim_G6_AZ10,67,TE,I,10068,282.9,357.41,63.544,561.49,5.65E+06,461.91,4.65E+06,29.873,3.01E+05,428.38,4.31E+06,140.94,1.42E+06,
041918Xim_G6_AZ10,68,TE,I,8653,171.32,211.31,64.866,398.49,3.45E+06,411.2,3.56E+06,30.64,2.65E+05,405.64,3.51E+06,139.01,1.20E+06,
041918Xim_G6_AZ10,69,TE,I,8259,321.89,142.72,64.227,592.13,4.89E+06,504.05,4.16E+06,51.812,4.28E+05,344.47,2.85E+06,136.38,1.13E+06,
041918Xim_G6_AZ10,70,TE,I,5807,384.09,189.84,67.243,748.74,4.35E+06,745.09,4.33E+06,40.561,2.36E+05,363.54,2.11E+06,145.05,8.42E+05,
041918Xim_G6_AZ10,71,TE,I,13338,194.47,294.41,69.287,325.23,4.34E+06,323.56,4.32E+06,26.216,3.50E+05,418.51,5.58E+06,132.41,1.77E+06,
041918Xim_G6_AZ10,72,TE,I,7904,348.35,336.23,67.941,481.59,3.81E+06,538.69,4.26E+06,42.298,3.34E+05,435.26,3.44E+06,124.81,9.86E+05,
041918Xim_G6_AZ10,73,TE,I,10306,281.73,145.78,68.978,477.96,4.93E+06,549.72,5.67E+06,51.774,5.34E+05,405.87,4.18E+06,154.76,1.59E+06,
041918Xim_G6_AZ10,74,TE,I,8465,393.38,260.12,70.335,456.45,3.86E+06,481.31,4.07E+06,30.96,2.62E+05,353.72,2.99E+06,113.99,9.65E+05,
041918Xim_G6_AZ10,75,TE,I,10659,355.81,179.33,72.981,404.9,4.32E+06,602.28,6.42E+06,84.288,8.98E+05,465.45,4.96E+06,139.01,1.48E+06,
041918Xim_G6_AZ10,76,TE,I,10023,213.44,179.49,73.47,397.88,3.99E+06,485.03,4.86E+06,29.931,3.00E+05,513.7,5.15E+06,96.349,9.66E+05,
041918Xim_G6_AZ10,77,TE,I,10737,197.6,232.29,74.942,289.18,3.10E+06,384.12,4.12E+06,27.267,2.93E+05,432.31,4.64E+06,121.55,1.31E+06,
041918Xim_G6_AZ10,78,TE,I,9638,363.58,288.74,75.41,444.65,4.29E+06,531.91,5.13E+06,34.432,3.32E+05,496.93,4.79E+06,117.59,1.13E+06,
041918Xim_G6_AZ10,79,TE,I,9068,276.47,326.48,76.738,411.96,3.74E+06,449.18,4.07E+06,53.594,4.86E+05,492.47,4.47E+06,122.15,1.11E+06,
041918Xim_G6_AZ10,80,TE,I,9622,256.86,171.92,78.556,354.81,3.41E+06,417.61,4.02E+06,27.742,2.67E+05,499.28,4.80E+06,69.37,6.67E+05,
041918Xim_G6_AZ10,81,TE,I,9561,311.63,175,78.177,360.54,3.45E+06,467.57,4.47E+06,44.307,4.24E+05,476.62,4.56E+06,139.89,1.34E+06,
041918Xim_G6_AZ10,82,TE,I,10985,230.31,286.03,77.516,281.67,3.09E+06,355.57,3.91E+06,25.951,2.85E+05,509.01,5.59E+06,85.341,9.37E+05,
041918Xim_G6_AZ10,83,TE,I,8592,317.57,302.22,80.008,472.08,4.06E+06,519.5,4.46E+06,30.738,2.64E+05,464.52,3.99E+06,93.807,8.06E+05,
041918Xim_G6_AZ10,84,TE,I,9828,351.01,237.21,80.757,368.18,3.62E+06,417.09,4.10E+06,91.889,9.03E+05,492.91,4.84E+06,83.44,8.20E+05,
041918Xim_G6_AZ10,85,TE,I,8334,272.3,285.12,81.903,392.79,3.27E+06,424.6,3.54E+06,32.536,2.71E+05,468.03,3.90E+06,97.724,8.14E+05,
041918Xim_G6_AZ10,86,TE,I,8467,302.7,217.95,83.125,418.08,3.54E+06,483.37,4.09E+06,104.63,8.86E+05,468.34,3.97E+06,96.544,8.17E+05,
041918Xim_G6_AZ10,87,TE,I,9120,252.19,228.7,84.014,322.11,2.94E+06,330.46,3.01E+06,44.315,4.04E+05,494.65,4.51E+06,73.746,6.73E+05,
