 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z5,151,6996,TE,46.998,317.16,100.02,339.71,2.38E+06,23.8,1.67E+05,35.766,2.50E+05,1558.7,1.09E+07,69.948,4.89E+05,
111016Xim_WT_Z5,32,5249,TE,254.09,89.116,30.905,2228.3,1.17E+07,23.744,1.25E+05,23.203,1.22E+05,1546.3,8.12E+06,321.53,1.69E+06,
111016Xim_WT_Z5,23,7343,TE,357.08,345.69,21.452,937.52,6.88E+06,23.677,1.74E+05,26.409,1.94E+05,1557.6,1.14E+07,219.79,1.61E+06,
111016Xim_WT_Z5,195,10909,TE,205.14,116.29,143.55,251.96,2.75E+06,23.639,2.58E+05,8.1788,89223,1784.4,1.95E+07,54.733,5.97E+05,
111016Xim_WT_Z5,36,6772,TE,157.28,104.46,33.709,1731.1,1.17E+07,23.439,1.59E+05,24.076,1.63E+05,1569.2,1.06E+07,388.23,2.63E+06,
111016Xim_WT_Z5,10,8039,TE,341.72,253.44,10.163,1241,9.98E+06,23.08,1.86E+05,22.889,1.84E+05,1545,1.24E+07,295.05,2.37E+06,
111016Xim_WT_Z5,37,7993,TE,331.92,110.97,33.689,2657.5,2.12E+07,22.907,1.83E+05,23.3,1.86E+05,1550.2,1.24E+07,253.44,2.03E+06,
111016Xim_WT_Z5,55,1653,TE,69.544,274.84,40.506,1630.5,2.70E+06,22.841,37756,41.262,68206,1572.5,2.60E+06,668.1,1.10E+06,
111016Xim_WT_Z5,29,5524,TE,400.26,263.7,26.642,1408.4,7.78E+06,22.707,1.25E+05,28.975,1.60E+05,1526.2,8.43E+06,217.06,1.20E+06,
111016Xim_WT_Z5,65,6968,TE,38.976,273.62,50.588,1222.7,8.52E+06,22.467,1.57E+05,62.967,4.39E+05,1697.6,1.18E+07,124.93,8.71E+05,
111016Xim_WT_Z5,103.2,19241,TE,53,188,71,847.143,1.43E+07,22.45,8.91E+05,37.08,1.33E+06,1462.673,2.88E+07,144.131,3.17E+06,
111016Xim_WT_Z5,62,5165,TE,447.55,233.44,47.492,1349.9,6.97E+06,22.367,1.16E+05,19.585,1.01E+05,1477,7.63E+06,158.29,8.18E+05,
111016Xim_WT_Z5,42,7360,TE,300.07,423.34,34.615,790.26,5.82E+06,22.277,1.64E+05,21.329,1.57E+05,1516.7,1.12E+07,157.19,1.16E+06,
111016Xim_WT_Z5,40,5503,TE,418.72,250.72,33.902,1350.2,7.43E+06,21.84,1.20E+05,33.152,1.82E+05,1533,8.44E+06,219.99,1.21E+06,
111016Xim_WT_Z5,48,8691,TE,417.38,191.61,39.62,1889.2,1.64E+07,21.7,1.89E+05,20.56,1.79E+05,1591.2,1.38E+07,149.99,1.30E+06,
111016Xim_WT_Z5,34,8658,TE,358.74,393.91,31.719,768.74,6.66E+06,21.356,1.85E+05,18.236,1.58E+05,1547.5,1.34E+07,135.83,1.18E+06,
111016Xim_WT_Z5,44,7190,TE,175.97,406.8,34.984,947.52,6.81E+06,21.187,1.52E+05,21.78,1.57E+05,1559.2,1.12E+07,337.36,2.43E+06,
111016Xim_WT_Z5,211,11330,TE,165.04,216.51,157.36,175.29,1.99E+06,21.172,2.40E+05,6.9724,78997,1651.4,1.87E+07,37.796,4.28E+05,
111016Xim_WT_Z5,59,5548,TE,299.33,73.685,46.395,2416.5,1.34E+07,21.053,1.17E+05,19.364,1.07E+05,1570.1,8.71E+06,157.76,8.75E+05,
111016Xim_WT_Z5,61,7039,TE,396.51,124.36,48.372,1379.1,9.71E+06,20.981,1.48E+05,21.248,1.50E+05,1587.3,1.12E+07,189,1.33E+06,
111016Xim_WT_Z5,106,6399,TE,42.348,325.28,71.244,843.81,5.40E+06,20.707,1.33E+05,24.548,1.57E+05,1625.8,1.04E+07,114.39,7.32E+05,
111016Xim_WT_Z5,73,24708,TE,98.616,142.95,58.096,932.61,2.30E+07,20.661,5.11E+05,32.336,7.99E+05,1497.3,3.70E+07,286.48,7.08E+06,
111016Xim_WT_Z5,81,4545,TE,439.93,167.76,56.381,1598.1,7.26E+06,20.268,92119,18.303,83185,1478.5,6.72E+06,152.85,6.95E+05,
111016Xim_WT_Z5,72,6170,TE,189.61,56.216,57.226,1394.5,8.60E+06,20.016,1.24E+05,19.847,1.22E+05,1563.7,9.65E+06,233.06,1.44E+06,
111016Xim_WT_Z5,41,8732,TE,239.05,417.31,35.02,1405.4,1.23E+07,20.001,1.75E+05,18.41,1.61E+05,1539.2,1.34E+07,169.95,1.48E+06,
111016Xim_WT_Z5,63,5391,TE,103.23,367.65,47.494,1037.3,5.59E+06,19.955,1.08E+05,19.508,1.05E+05,1518,8.18E+06,189.4,1.02E+06,
111016Xim_WT_Z5,70,6096,TE,269.17,462.94,53.741,699.56,4.26E+06,19.944,1.22E+05,19.214,1.17E+05,1480.7,9.03E+06,188.42,1.15E+06,
111016Xim_WT_Z5,64,7075,TE,336.63,442.42,48.819,636.68,4.50E+06,19.816,1.40E+05,18.785,1.33E+05,1486.7,1.05E+07,190.3,1.35E+06,
111016Xim_WT_Z5,47,8810,TE,403.51,357.14,37.425,638.73,5.63E+06,19.774,1.74E+05,21.948,1.93E+05,1536.3,1.35E+07,138.83,1.22E+06,
111016Xim_WT_Z5,84,9150,TE,396.82,425.14,59.521,649.15,5.94E+06,19.515,1.79E+05,17.757,1.62E+05,1483.4,1.36E+07,105.28,9.63E+05,
111016Xim_WT_Z5,80,7229,TE,347.91,77.163,57.95,2254.1,1.63E+07,19.357,1.40E+05,19.302,1.40E+05,1598.2,1.16E+07,174.86,1.26E+06,
111016Xim_WT_Z5,66,5434,TE,152.41,422.39,50.429,959.4,5.21E+06,19.187,1.04E+05,16.815,91372,1521.4,8.27E+06,148.61,8.08E+05,
111016Xim_WT_Z5,85,5486,TE,123.56,95.313,58.735,1334.3,7.32E+06,19.185,1.05E+05,20.225,1.11E+05,1500.6,8.23E+06,163.4,8.96E+05,
111016Xim_WT_Z5,87,4569,TE,118.77,404.73,58.344,1035,4.73E+06,19.005,86835,15.497,70805,1521.7,6.95E+06,147.07,6.72E+05,
111016Xim_WT_Z5,71,5620,TE,246.58,55.364,54.89,1529.3,8.59E+06,18.912,1.06E+05,17.762,99822,1664.8,9.36E+06,160.61,9.03E+05,
111016Xim_WT_Z5,79,6337,TE,423.49,394.45,57.914,634.23,4.02E+06,18.793,1.19E+05,17.401,1.10E+05,1521.2,9.64E+06,146.14,9.26E+05,
111016Xim_WT_Z5,102,5280,TE,429.51,130.11,69.966,1199.2,6.33E+06,18.732,98907,15.377,81189,1546.4,8.16E+06,110.41,5.83E+05,
111016Xim_WT_Z5,91,6041,TE,214.62,464.24,61.624,711.52,4.30E+06,18.465,1.12E+05,17.566,1.06E+05,1475.1,8.91E+06,222.8,1.35E+06,
111016Xim_WT_Z5,95,5285,TE,150.1,70.382,64.616,1407.5,7.44E+06,18.172,96040,18.581,98202,1621.7,8.57E+06,215.04,1.14E+06,
111016Xim_WT_Z5,127,4848,TE,65.77,357.55,86.305,494.47,2.40E+06,17.546,85062,20.06,97253,1526,7.40E+06,92.399,4.48E+05,
111016Xim_WT_Z5,101,7524,TE,376.33,81.592,72.13,1414.1,1.06E+07,17.541,1.32E+05,16.748,1.26E+05,1607.8,1.21E+07,134.31,1.01E+06,
111016Xim_WT_Z5,118,10355,TE,416.74,427.06,82.298,381.77,3.95E+06,17.332,1.79E+05,18.332,1.90E+05,1560.7,1.62E+07,64.949,6.73E+05,
111016Xim_WT_Z5,105,5283,TE,87.409,382.79,69.641,723.16,3.82E+06,17.141,90554,15.896,83980,1583.4,8.37E+06,124.84,6.60E+05,
111016Xim_WT_Z5,97,6473,TE,159.85,444.81,67.624,629.43,4.07E+06,16.942,1.10E+05,14.974,96926,1499.8,9.71E+06,155.79,1.01E+06,
111016Xim_WT_Z5,107,5977,TE,297.28,50.202,72.569,1127.5,6.74E+06,16.912,1.01E+05,14.208,84919,1521.7,9.10E+06,136.86,8.18E+05,
111016Xim_WT_Z5,109,9678,TE,335.24,468.28,74.634,417.25,4.04E+06,16.753,1.62E+05,16.429,1.59E+05,1568.3,1.52E+07,85.314,8.26E+05,
111016Xim_WT_Z5,114,5483,TE,31.519,237.39,77.258,505.55,2.77E+06,16.568,90840,39.669,2.18E+05,1366.1,7.49E+06,71.88,3.94E+05,
111016Xim_WT_Z5,116,4748,TE,195.65,49.137,77.354,852.73,4.05E+06,16.512,78399,14.266,67737,1202.1,5.71E+06,97.167,4.61E+05,
111016Xim_WT_Z5,115,5564,TE,264.18,478.34,78.028,601.42,3.35E+06,16.136,89782,14.375,79980,1540,8.57E+06,119.96,6.67E+05,
111016Xim_WT_Z5,131,9283,TE,364.69,69.831,93.134,671.86,6.24E+06,16.023,1.49E+05,12.691,1.18E+05,1309.2,1.22E+07,94.761,8.80E+05,
111016Xim_WT_Z5,144,5741,TE,342.14,470.52,92.416,500.06,2.87E+06,15.854,91019,13.083,75110,1291,7.41E+06,58.794,3.38E+05,
111016Xim_WT_Z5,128,5190,TE,308.55,52.471,86.02,736.94,3.82E+06,15.834,82179,13.057,67767,1267.5,6.58E+06,115.85,6.01E+05,
111016Xim_WT_Z5,132,5577,TE,248.95,45.702,92.649,716.75,4.00E+06,15.616,87091,12.999,72497,1187.3,6.62E+06,115.81,6.46E+05,
111016Xim_WT_Z5,139,8491,TE,149.83,440.75,91.705,405.28,3.44E+06,15.468,1.31E+05,13.33,1.13E+05,1353.4,1.15E+07,113.88,9.67E+05,
111016Xim_WT_Z5,125,6270,TE,184.75,462.02,85.383,491.69,3.08E+06,15.412,96633,15.048,94348,1420,8.90E+06,106.17,6.66E+05,
111016Xim_WT_Z5,147,7473,TE,377.77,455.72,97.646,392.52,2.93E+06,15.322,1.15E+05,13.04,97449,1358.7,1.02E+07,69.037,5.16E+05,
111016Xim_WT_Z5,145,5196,TE,293.61,479.04,94.673,496.57,2.58E+06,15.131,78619,11.922,61949,1292.9,6.72E+06,103.43,5.37E+05,
111016Xim_WT_Z5,129,6303,TE,167.58,61.875,88.237,573.15,3.61E+06,14.908,93964,12.069,76072,1432.7,9.03E+06,104.86,6.61E+05,
111016Xim_WT_Z5,168,9217,TE,390.99,94.188,115.08,314.4,2.90E+06,14.769,1.36E+05,11.539,1.06E+05,1423.1,1.31E+07,55.935,5.16E+05,
111016Xim_WT_Z5,148,5912,TE,242.15,475.58,95.906,462.42,2.73E+06,14.512,85797,12.267,72522,1271.2,7.52E+06,101.76,6.02E+05,
111016Xim_WT_Z5,142,8463,TE,108,406.35,93.374,376.94,3.19E+06,14.496,1.23E+05,12.051,1.02E+05,1425.4,1.21E+07,92.667,7.84E+05,
111016Xim_WT_Z5,143,10175,TE,111.96,106.79,96.166,268.5,2.73E+06,14.415,1.47E+05,12.169,1.24E+05,1243.5,1.27E+07,59.603,6.06E+05,
111016Xim_WT_Z5,160,7655,TE,136.79,409.05,113.5,393.14,3.01E+06,14.293,1.09E+05,9.3312,71430,1602.6,1.23E+07,58.842,4.50E+05,
111016Xim_WT_Z5,166,9252,TE,129.56,111.35,113.92,242.38,2.24E+06,14.148,1.31E+05,9.2133,85241,1593.5,1.47E+07,57.254,5.30E+05,
111016Xim_WT_Z5,161,5952,TE,312.21,470.54,112.11,363.07,2.16E+06,14.082,83817,10.415,61991,1428.2,8.50E+06,47.88,2.85E+05,
111016Xim_WT_Z5,158,4582,TE,298.08,56.603,105.35,543.14,2.49E+06,13.996,64129,10.327,47319,1435.9,6.58E+06,53.893,2.47E+05,
111016Xim_WT_Z5,169,6014,TE,267.85,468.38,114.71,363.85,2.19E+06,13.9,83592,10.119,60855,1486,8.94E+06,87.481,5.26E+05,
111016Xim_WT_Z5,159,6138,TE,216.9,57.02,108.61,413,2.54E+06,13.632,83674,10.08,61868,1557.5,9.56E+06,62.96,3.86E+05,
111016Xim_WT_Z5,152,6446,TE,157.35,75.344,100.2,455.99,2.94E+06,13.609,87721,10.482,67566,1480,9.54E+06,86.446,5.57E+05,
111016Xim_WT_Z5,167,3575,TE,271.52,61.455,114.4,671.65,2.40E+06,13.533,48382,9.066,32411,1629.7,5.83E+06,50.889,1.82E+05,
111016Xim_WT_Z5,177,10337,TE,346.15,450.68,123.97,209,2.16E+06,13.193,1.36E+05,9.2113,95217,1556.8,1.61E+07,37.798,3.91E+05,
111016Xim_WT_Z5,185,15217,TE,274.99,451.03,131.91,266.87,4.06E+06,12.945,1.97E+05,9.8025,1.49E+05,1669.6,2.54E+07,57.975,8.82E+05,
111016Xim_WT_Z5,178,7371,TE,183.52,92.97,126.34,333.1,2.46E+06,12.846,94689,8.3149,61289,1860.3,1.37E+07,61.287,4.52E+05,
111016Xim_WT_Z5,204,7725,TE,271.48,121.53,151.59,369.82,2.86E+06,12.769,98644,8.5429,65994,1695.1,1.31E+07,54.354,4.20E+05,
111016Xim_WT_Z5,183,9180,TE,141.61,388.22,130.44,210.03,1.93E+06,12.759,1.17E+05,8.3125,76309,1718.5,1.58E+07,47.638,4.37E+05,
111016Xim_WT_Z5,197,10993,TE,336.58,423.68,142.62,167.2,1.84E+06,12.749,1.40E+05,8.6675,95282,1740.2,1.91E+07,52.939,5.82E+05,
111016Xim_WT_Z5,191,7975,TE,286.21,86.04,137.18,300.42,2.40E+06,12.715,1.01E+05,8.3952,66952,1756.3,1.40E+07,51.718,4.12E+05,
