 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011017Xim_WT_AB5,13,2557,ICM,217.98,260.17,12.117,2079.4,5.32E+06,3323.9,8.50E+06,194.59,4.98E+05,535.02,1.37E+06,1596.9,4.08E+06,
011017Xim_WT_AB5,14,16304,TE,166.37,214.38,14.374,1351,2.20E+07,2532.6,4.13E+07,128.17,2.09E+06,529.57,8.63E+06,460.41,7.51E+06,
011017Xim_WT_AB5,15,7957,ICM,203.58,245.87,17.781,1821.8,1.45E+07,2579.1,2.05E+07,117.78,9.37E+05,557.62,4.44E+06,1477.6,1.18E+07,
011017Xim_WT_AB5,16,7529,ICM,158.07,269.53,14.895,2070.2,1.56E+07,2673.6,2.01E+07,132.03,9.94E+05,543.76,4.09E+06,1427.5,1.07E+07,
011017Xim_WT_AB5,17,12846,TE,339.34,326.15,15.73,1888,2.43E+07,71.324,9.16E+05,36.707,4.72E+05,593.39,7.62E+06,338.57,4.35E+06,
011017Xim_WT_AB5,18,8374,TE,204.62,172.53,18.206,1661.8,1.39E+07,3157.6,2.64E+07,140.7,1.18E+06,530.73,4.44E+06,518.12,4.34E+06,
011017Xim_WT_AB5,19,6868,ICM,226.48,194.08,19.299,1269.2,8.72E+06,2579.7,1.77E+07,110.53,7.59E+05,583.72,4.01E+06,1022.1,7.02E+06,
011017Xim_WT_AB5,20,17391,ICM,107.42,265.56,20.773,1774.8,3.09E+07,2423.8,4.22E+07,175.18,3.05E+06,544.15,9.46E+06,1200.3,2.09E+07,
011017Xim_WT_AB5,20.2,17391,TE,107.42,265.56,20.773,2365.382,3.09E+07,3764.188,4.22E+07,200.801,3.05E+06,592.97,9.46E+06,1357.315,2.09E+07,
011017Xim_WT_AB5,21,5880,ICM,225.26,292.5,19.133,1015.2,5.97E+06,2121.8,1.25E+07,92.904,5.46E+05,598.05,3.52E+06,958.71,5.64E+06,
011017Xim_WT_AB5,22,11016,ICM,193.85,324.48,18.894,1688.2,1.86E+07,75.164,8.28E+05,885.46,9.75E+06,568.26,6.26E+06,297.7,3.28E+06,
011017Xim_WT_AB5,23,11244,TE,306.77,374.02,21.176,1923.9,2.16E+07,63.408,7.13E+05,37.763,4.25E+05,566.45,6.37E+06,493.56,5.55E+06,
011017Xim_WT_AB5,24,7376,TE,245.75,373.64,22.354,1612.1,1.19E+07,64.045,4.72E+05,37.911,2.80E+05,588.15,4.34E+06,627.84,4.63E+06,
011017Xim_WT_AB5,25,10994,TE,371.12,190.43,24.13,880.27,9.68E+06,2912.5,3.20E+07,300.17,3.30E+06,578.31,6.36E+06,326.5,3.59E+06,
011017Xim_WT_AB5,26,11423,TE,137.81,202.9,24.264,1494.5,1.71E+07,2058.7,2.35E+07,420.18,4.80E+06,594.29,6.79E+06,148.69,1.70E+06,
011017Xim_WT_AB5,28,5672,TE,361.5,292.46,23.38,1707.2,9.68E+06,73.309,4.16E+05,37.38,2.12E+05,584.89,3.32E+06,383.97,2.18E+06,
011017Xim_WT_AB5,30,10064,TE,198.55,371.45,25.772,1228.6,1.24E+07,69.689,7.01E+05,41.309,4.16E+05,609.46,6.13E+06,544.21,5.48E+06,
011017Xim_WT_AB5,31,6233,ICM,181.3,212.92,23.936,1303.1,8.12E+06,1398.7,8.72E+06,74.282,4.63E+05,497.52,3.10E+06,898.85,5.60E+06,
011017Xim_WT_AB5,32,2317,ICM,151.21,329.29,21.888,1498.5,3.47E+06,2203.4,5.11E+06,95.192,2.21E+05,577.46,1.34E+06,1218.8,2.82E+06,
011017Xim_WT_AB5,33,9016,TE,86.201,229.78,28.336,1283.9,1.16E+07,92.049,8.30E+05,42.165,3.80E+05,557.16,5.02E+06,555.7,5.01E+06,
011017Xim_WT_AB5,34,10671,TE,338.29,127.97,29.168,776.82,8.29E+06,2545.2,2.72E+07,92.63,9.88E+05,569.05,6.07E+06,427.2,4.56E+06,
011017Xim_WT_AB5,35,7239,TE,164.18,167.73,27.45,1472.6,1.07E+07,2910.2,2.11E+07,100.39,7.27E+05,564.05,4.08E+06,374.85,2.71E+06,
011017Xim_WT_AB5,38,6384,ICM,203.38,268.4,27.34,1351.8,8.63E+06,1819.1,1.16E+07,87.514,5.59E+05,524.99,3.35E+06,1095.8,7.00E+06,
011017Xim_WT_AB5,40,11798,ICM,231.67,166.26,30.234,847.55,1.00E+07,1714.5,2.02E+07,79.21,9.35E+05,539.9,6.37E+06,855.28,1.01E+07,
011017Xim_WT_AB5,41,4220,ICM,157.71,234.36,25.809,1099.4,4.64E+06,1229.5,5.19E+06,304.63,1.29E+06,552.98,2.33E+06,120.34,5.08E+05,
011017Xim_WT_AB5,42,11507,TE,130.36,342.35,32.736,1114.8,1.28E+07,100.6,1.16E+06,40.299,4.64E+05,566.55,6.52E+06,275.55,3.17E+06,
011017Xim_WT_AB5,43,5694,ICM,170.42,343.5,29.519,1222.4,6.96E+06,1738.7,9.90E+06,92.814,5.28E+05,534.31,3.04E+06,860.02,4.90E+06,
011017Xim_WT_AB5,44,3473,ICM,183.81,288.56,30.698,870.9,3.02E+06,86.609,3.01E+05,45.87,1.59E+05,539.78,1.87E+06,772.16,2.68E+06,
011017Xim_WT_AB5,45,3121,ICM,105.74,237.13,31.45,1050.3,3.28E+06,1690.2,5.28E+06,196.09,6.12E+05,521.91,1.63E+06,125.18,3.91E+05,
011017Xim_WT_AB5,46,10203,TE,373.07,255.08,33.461,712.86,7.27E+06,2200.8,2.25E+07,125.73,1.28E+06,614.21,6.27E+06,241.53,2.46E+06,
011017Xim_WT_AB5,47,11828,ICM,215.53,331.85,33.817,659.21,7.80E+06,96.905,1.15E+06,45.785,5.42E+05,540.74,6.40E+06,540.47,6.39E+06,
011017Xim_WT_AB5,48,12623,TE,288.63,116.66,37.372,614.27,7.75E+06,2039.3,2.57E+07,78.653,9.93E+05,555.89,7.02E+06,308.27,3.89E+06,
011017Xim_WT_AB5,49,4746,ICM,154.13,280.19,31.594,935.77,4.44E+06,1088.9,5.17E+06,171.31,8.13E+05,526.02,2.50E+06,99.322,4.71E+05,
011017Xim_WT_AB5,50,8491,TE,183.2,144.94,36.222,1127.1,9.57E+06,2266.6,1.92E+07,81.274,6.90E+05,585.66,4.97E+06,267.71,2.27E+06,
011017Xim_WT_AB5,51,9764,ICM,114.15,287.02,34.517,1511.2,1.48E+07,1407.7,1.37E+07,91.705,8.95E+05,563.59,5.50E+06,887.49,8.67E+06,
011017Xim_WT_AB5,52,8010,TE,342.33,385.97,35.977,1182.1,9.47E+06,53.135,4.26E+05,36.352,2.91E+05,644.32,5.16E+06,432.18,3.46E+06,
011017Xim_WT_AB5,54,12993,TE,399.9,329.2,37.457,1321.5,1.72E+07,53.316,6.93E+05,30.131,3.91E+05,565.25,7.34E+06,261.74,3.40E+06,
011017Xim_WT_AB5,55,8485,ICM,150.46,231.59,35.02,982,8.33E+06,1059.5,8.99E+06,143.55,1.22E+06,545.2,4.63E+06,103.73,8.80E+05,
011017Xim_WT_AB5,56,11266,ICM,186.06,240.05,40.066,745.39,8.40E+06,487.37,5.49E+06,49.308,5.56E+05,590.6,6.65E+06,713.76,8.04E+06,
011017Xim_WT_AB5,57,9067,TE,110.08,194.23,41.614,794.58,7.20E+06,157.4,1.43E+06,39.591,3.59E+05,529.32,4.80E+06,315.81,2.86E+06,
011017Xim_WT_AB5,58,9448,TE,412.01,199.55,39.654,665.47,6.29E+06,1642.4,1.55E+07,200.07,1.89E+06,596.6,5.64E+06,247.25,2.34E+06,
011017Xim_WT_AB5,59,13359,ICM,138.49,207.14,40.547,966.72,1.29E+07,693.25,9.26E+06,82.058,1.10E+06,540.83,7.22E+06,883.53,1.18E+07,
011017Xim_WT_AB5,60,10973,ICM,148.9,317.15,37.561,918.87,1.01E+07,886.64,9.73E+06,74.04,8.12E+05,539.85,5.92E+06,736.32,8.08E+06,
011017Xim_WT_AB5,61,8568,TE,237.33,387.94,42.495,797.24,6.83E+06,39.405,3.38E+05,31.154,2.67E+05,537.88,4.61E+06,350.46,3.00E+06,
011017Xim_WT_AB5,62,8887,ICM,189.42,165.6,43.262,813.63,7.23E+06,1320.6,1.17E+07,64.864,5.76E+05,528.83,4.70E+06,731.69,6.50E+06,
011017Xim_WT_AB5,63,9261,TE,89.857,257.57,43.868,704.84,6.53E+06,96.608,8.95E+05,33.096,3.07E+05,518.79,4.80E+06,243.54,2.26E+06,
011017Xim_WT_AB5,64,12753,TE,184.85,358.56,44.638,578.62,7.38E+06,275.09,3.51E+06,34.603,4.41E+05,526.32,6.71E+06,332.01,4.23E+06,
011017Xim_WT_AB5,65,7225,ICM,149.62,258.57,40.614,696.24,5.03E+06,786.97,5.69E+06,171.49,1.24E+06,575.13,4.16E+06,101.66,7.34E+05,
011017Xim_WT_AB5,66,9772,TE,393.64,133.38,47.572,648.28,6.34E+06,1486,1.45E+07,68.13,6.66E+05,483.78,4.73E+06,241.08,2.36E+06,
011017Xim_WT_AB5,67,10412,TE,425.19,258.01,46.355,624.55,6.50E+06,1706.6,1.78E+07,195.1,2.03E+06,611.8,6.37E+06,171.15,1.78E+06,
011017Xim_WT_AB5,68,4953,ICM,205.09,342.27,45.473,510.92,2.53E+06,634.32,3.14E+06,42.39,2.10E+05,468.2,2.32E+06,425.42,2.11E+06,
011017Xim_WT_AB5,69,1102,ICM,180.22,305.2,45.483,545.43,6.01E+05,233.87,2.58E+05,49.377,54414,548.85,6.05E+05,255.06,2.81E+05,
011017Xim_WT_AB5,70,4416,ICM,130.58,238.9,48.893,734.28,3.24E+06,971.64,4.29E+06,90.013,3.98E+05,585.19,2.58E+06,70.738,3.12E+05,
011017Xim_WT_AB5,71,4601,TE,444.84,303.45,49.026,1864.6,8.58E+06,1906.9,8.77E+06,363.42,1.67E+06,551.05,2.54E+06,138.81,6.39E+05,
011017Xim_WT_AB5,72,9083,TE,144.34,335.46,49.514,583.1,5.30E+06,105.91,9.62E+05,34.096,3.10E+05,560.54,5.09E+06,211.28,1.92E+06,
011017Xim_WT_AB5,73,3108,ICM,161.79,197.5,46.352,585.23,1.82E+06,645.65,2.01E+06,48.112,1.50E+05,527.05,1.64E+06,455.6,1.42E+06,
011017Xim_WT_AB5,74,6084,ICM,123.61,277.59,47.682,772.47,4.70E+06,956.89,5.82E+06,81.533,4.96E+05,529.51,3.22E+06,162.02,9.86E+05,
011017Xim_WT_AB5,75,7931,TE,137.84,182.47,51.866,536.74,4.26E+06,961.01,7.62E+06,50.671,4.02E+05,579.24,4.59E+06,261.69,2.08E+06,
011017Xim_WT_AB5,76,10824,ICM,168.19,298.54,52.406,410.98,4.45E+06,370.98,4.02E+06,46.708,5.06E+05,577.59,6.25E+06,425.83,4.61E+06,
011017Xim_WT_AB5,77,5730,TE,385.64,372.3,51.352,968.59,5.55E+06,44.424,2.55E+05,34.534,1.98E+05,493,2.82E+06,269.73,1.55E+06,
011017Xim_WT_AB5,78,11794,ICM,188.61,254.86,54.316,384.51,4.53E+06,622.2,7.34E+06,42.407,5.00E+05,526.88,6.21E+06,437.78,5.16E+06,
011017Xim_WT_AB5,79,7685,TE,115.98,294.32,54.822,447.18,3.44E+06,1023.5,7.87E+06,59.829,4.60E+05,494.2,3.80E+06,181.65,1.40E+06,
011017Xim_WT_AB5,80,365,TE,146.59,315.84,49.556,562.18,2.05E+05,216.95,79187,187.96,68606,428.17,1.56E+05,185.75,67798,
011017Xim_WT_AB5,81,11362,TE,336.72,391.29,52.126,524.08,5.95E+06,37.982,4.32E+05,36.7,4.17E+05,455.71,5.18E+06,245.64,2.79E+06,
011017Xim_WT_AB5,82,9663,TE,444.23,198.76,59.377,444.91,4.30E+06,1014.6,9.80E+06,46.649,4.51E+05,517.57,5.00E+06,120.64,1.17E+06,
011017Xim_WT_AB5,83,4026,TE,411.41,375.37,57.65,1444.9,5.82E+06,1989.3,8.01E+06,268.61,1.08E+06,631.64,2.54E+06,66.434,2.67E+05,
011017Xim_WT_AB5,84,11455,TE,308.35,121.47,58.441,370.76,4.25E+06,975.16,1.12E+07,51.306,5.88E+05,502,5.75E+06,155.89,1.79E+06,
011017Xim_WT_AB5,85,7595,TE,163.9,165.99,60.332,413.07,3.14E+06,954.33,7.25E+06,44.754,3.40E+05,603.89,4.59E+06,147.71,1.12E+06,
011017Xim_WT_AB5,86,1686,ICM,139.28,219.83,53.5,473.18,7.98E+05,153.21,2.58E+05,249.47,4.21E+05,543.01,9.16E+05,146.01,2.46E+05,
011017Xim_WT_AB5,88,9852,TE,201.28,129.72,60.585,374.33,3.69E+06,847.32,8.35E+06,41.531,4.09E+05,515.21,5.08E+06,176.23,1.74E+06,
011017Xim_WT_AB5,89,14080,TE,240.53,378.37,60.616,389.82,5.49E+06,28.661,4.04E+05,19.885,2.80E+05,532.56,7.50E+06,131.12,1.85E+06,
011017Xim_WT_AB5,90,13688,TE,398.96,155.29,63.974,511.64,7.00E+06,643.97,8.81E+06,41.257,5.65E+05,607.73,8.32E+06,73.42,1.01E+06,
011017Xim_WT_AB5,91,8568,TE,181.7,343.17,62.066,307.17,2.63E+06,53.195,4.56E+05,25.498,2.18E+05,488.96,4.19E+06,152.56,1.31E+06,
011017Xim_WT_AB5,92,14697,TE,429.62,309.95,64.824,465.27,6.84E+06,782.77,1.15E+07,48.911,7.19E+05,566.57,8.33E+06,131.9,1.94E+06,
011017Xim_WT_AB5,93,9179,TE,142.09,241.08,66.156,302.51,2.78E+06,656.47,6.03E+06,63.564,5.83E+05,544.41,5.00E+06,125.54,1.15E+06,
011017Xim_WT_AB5,94,18673,TE,159.86,296.46,69.912,230.32,4.30E+06,60.443,1.13E+06,22.77,4.25E+05,512.16,9.56E+06,113.11,2.11E+06,
011017Xim_WT_AB5,95,19077,TE,427.91,228.78,74.414,323.18,6.17E+06,459.76,8.77E+06,33.481,6.39E+05,627.34,1.20E+07,60.807,1.16E+06,
011017Xim_WT_AB5,96,16502,TE,355.21,354.56,72.666,483.13,7.97E+06,24.839,4.10E+05,19.151,3.16E+05,654.95,1.08E+07,126.31,2.08E+06,
011017Xim_WT_AB5,97,8514,TE,251.96,125.74,71.846,294.58,2.51E+06,673.3,5.73E+06,35.751,3.04E+05,537.97,4.58E+06,111.74,9.51E+05,
011017Xim_WT_AB5,98,9252,TE,356.76,143.4,77.68,314.26,2.91E+06,681.01,6.30E+06,34.703,3.21E+05,615.24,5.69E+06,111.16,1.03E+06,
011017Xim_WT_AB5,99,25296,TE,270.81,305.79,78.612,249.42,6.31E+06,19.993,5.06E+05,16.224,4.10E+05,617.14,1.56E+07,104.23,2.64E+06,
011017Xim_WT_AB5,100,10608,TE,287.81,157.93,80.623,267.78,2.84E+06,583.84,6.19E+06,30.914,3.28E+05,592.97,6.29E+06,97.911,1.04E+06,
011017Xim_WT_AB5,101,15885,TE,305.83,210.78,81.197,238.3,3.79E+06,23.159,3.68E+05,16.771,2.66E+05,602.81,9.58E+06,75.792,1.20E+06,
011017Xim_WT_AB5,102,15812,TE,245.09,223.65,80.761,202.85,3.21E+06,22.925,3.62E+05,15.637,2.47E+05,602.51,9.53E+06,70.735,1.12E+06,
011017Xim_WT_AB5,103,12489,TE,221.35,175.92,81.413,181.38,2.27E+06,425.81,5.32E+06,26.41,3.30E+05,564.48,7.05E+06,77.951,9.74E+05,
011017Xim_WT_AB5,104,18316,TE,189.99,245.82,78.881,98.887,1.81E+06,257.01,4.71E+06,21.939,4.02E+05,460,8.43E+06,56.703,1.04E+06,
011017Xim_WT_AB5,105,16273,TE,325.54,292.99,81.037,345.26,5.62E+06,22.244,3.62E+05,17.434,2.84E+05,605.72,9.86E+06,46.669,7.59E+05,
011017Xim_WT_AB5,106,20359,TE,387.43,283.44,81.503,268.28,5.46E+06,491.47,1.00E+07,28.893,5.88E+05,606.64,1.24E+07,85.96,1.75E+06,
011017Xim_WT_AB5,107,11855,TE,365.33,194.37,83.489,233.31,2.77E+06,26.446,3.14E+05,17.676,2.10E+05,582.69,6.91E+06,44.556,5.28E+05,
