 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO16,48,11454,TE,442.98,301.23,60.236,729.73,8.36E+06,92.582,1.06E+06,66.382,7.60E+05,1111,1.27E+07,123.85,1.42E+06,
031818Xim_WT_AO16,49,12387,TE,414.67,371.09,65.267,571.1,7.07E+06,55.296,6.85E+05,58.363,7.23E+05,1011.3,1.25E+07,86.923,1.08E+06,
031818Xim_WT_AO16,50,9399,TE,365.76,111.73,66.868,587.57,5.52E+06,1022.8,9.61E+06,121.98,1.15E+06,979.03,9.20E+06,98.603,9.27E+05,
031818Xim_WT_AO16,51,26939,TE,216.45,93.731,68.866,683.25,1.84E+07,38.042,1.02E+06,28.477,7.67E+05,971.58,2.62E+07,76.836,2.07E+06,
031818Xim_WT_AO16,52,12244,TE,123.49,151.28,66.431,549.84,6.73E+06,45.591,5.58E+05,23.432,2.87E+05,1005.6,1.23E+07,67.428,8.26E+05,
031818Xim_WT_AO16,53,11877,TE,220.97,396.79,74.412,424.32,5.04E+06,1060.8,1.26E+07,56.213,6.68E+05,1180.6,1.40E+07,33.081,3.93E+05,
031818Xim_WT_AO16,54,17873,TE,354.64,426.48,76.253,626.55,1.12E+07,33.924,6.06E+05,61.214,1.09E+06,958.32,1.71E+07,60.608,1.08E+06,
031818Xim_WT_AO16,55,20190,TE,281.62,432.8,75.556,540.44,1.09E+07,36.608,7.39E+05,61.973,1.25E+06,946.23,1.91E+07,52.382,1.06E+06,
031818Xim_WT_AO16,56,12010,TE,447.51,242.37,73.185,400.7,4.81E+06,967.21,1.16E+07,107.63,1.29E+06,855.22,1.03E+07,80.062,9.62E+05,
031818Xim_WT_AO16,57,15609,TE,67.365,293.06,72.766,278.04,4.34E+06,86.901,1.36E+06,20.371,3.18E+05,852.91,1.33E+07,67.248,1.05E+06,
031818Xim_WT_AO16,58,13675,TE,286.54,88.105,78.14,349.7,4.78E+06,621.97,8.51E+06,50.572,6.92E+05,834.9,1.14E+07,74.684,1.02E+06,
031818Xim_WT_AO16,59,11113,TE,418.66,169.17,77.865,541.81,6.02E+06,34.359,3.82E+05,34.131,3.79E+05,863.06,9.59E+06,97.096,1.08E+06,
031818Xim_WT_AO16,60,14258,TE,166.54,359.85,81.05,325.29,4.64E+06,28.26,4.03E+05,39.103,5.58E+05,1128.5,1.61E+07,71.749,1.02E+06,
031818Xim_WT_AO16,61,13460,TE,439.47,301.38,80.235,403.86,5.44E+06,30.597,4.12E+05,45.872,6.17E+05,882.45,1.19E+07,76.058,1.02E+06,
031818Xim_WT_AO16,62,9375,TE,337.37,102.23,82.025,374.05,3.51E+06,673.58,6.31E+06,67.238,6.30E+05,868.09,8.14E+06,67.745,6.35E+05,
031818Xim_WT_AO16,63,11410,TE,170.18,123.79,84.199,408.75,4.66E+06,42.076,4.80E+05,20.879,2.38E+05,1003.1,1.14E+07,64.234,7.33E+05,
031818Xim_WT_AO16,64,8937,TE,381.64,131.41,84.266,331.75,2.96E+06,581.91,5.20E+06,52.421,4.68E+05,775.16,6.93E+06,62.733,5.61E+05,
031818Xim_WT_AO16,65,19961,TE,120.24,174.01,87.667,215,4.29E+06,289.56,5.78E+06,23.595,4.71E+05,848.81,1.69E+07,40.032,7.99E+05,
031818Xim_WT_AO16,66,17091,TE,407.17,364.22,88.544,309.92,5.30E+06,470.22,8.04E+06,34.686,5.93E+05,991.66,1.69E+07,41.426,7.08E+05,
031818Xim_WT_AO16,67,11230,TE,430.85,222.6,90.742,263.4,2.96E+06,633.37,7.11E+06,73.386,8.24E+05,1009.8,1.13E+07,58.738,6.60E+05,
031818Xim_WT_AO16,68,11208,TE,122.78,341.23,99.55,245.13,2.75E+06,18.018,2.02E+05,16.986,1.90E+05,1138.8,1.28E+07,45.535,5.10E+05,
031818Xim_WT_AO16,69,15644,TE,169.55,144.87,98.422,216.39,3.39E+06,391.07,6.12E+06,32.348,5.06E+05,1059.5,1.66E+07,39.038,6.11E+05,
031818Xim_WT_AO16,70,17035,TE,95.551,264.17,100.49,176.77,3.01E+06,18.52,3.15E+05,15.133,2.58E+05,926.23,1.58E+07,53.694,9.15E+05,
031818Xim_WT_AO16,71,16399,TE,230.27,390.54,97.664,245.85,4.03E+06,55.678,9.13E+05,44.165,7.24E+05,1056.1,1.73E+07,45.685,7.49E+05,
031818Xim_WT_AO16,72,15950,TE,351.14,386.96,104.21,248.06,3.96E+06,539.25,8.60E+06,33.711,5.38E+05,1267.4,2.02E+07,39.22,6.26E+05,
031818Xim_WT_AO16,73,24794,TE,260.6,124.16,106.08,308.35,7.65E+06,23.551,5.84E+05,16.433,4.07E+05,1183.7,2.93E+07,70.398,1.75E+06,
031818Xim_WT_AO16,74,12525,TE,403.45,222.22,104.84,275.43,3.45E+06,56.804,7.11E+05,23.149,2.90E+05,1250.5,1.57E+07,65.435,8.20E+05,
031818Xim_WT_AO16,75,13608,TE,405.71,293.3,105.57,251.16,3.42E+06,22.414,3.05E+05,44.344,6.03E+05,1218.3,1.66E+07,55.657,7.57E+05,
031818Xim_WT_AO16,76,15220,TE,354.83,152.63,105.29,224.13,3.41E+06,30.055,4.57E+05,21.633,3.29E+05,1215.3,1.85E+07,59.939,9.12E+05,
031818Xim_WT_AO16,77,15078,TE,291.87,398.75,107.96,233,3.51E+06,19.55,2.95E+05,40.319,6.08E+05,1258.3,1.90E+07,43.523,6.56E+05,
031818Xim_WT_AO16,78,11438,TE,202.09,361.87,109.75,226.8,2.59E+06,245.91,2.81E+06,23.877,2.73E+05,980.09,1.12E+07,31.243,3.57E+05,
031818Xim_WT_AO16,79,17541,TE,149.96,198.2,111.23,167.15,2.93E+06,337.51,5.92E+06,27.151,4.76E+05,1193.8,2.09E+07,29.52,5.18E+05,
031818Xim_WT_AO16,80,10822,TE,203.37,165.3,114.1,317.37,3.43E+06,24.933,2.70E+05,26.755,2.90E+05,1244.7,1.35E+07,62.528,6.77E+05,
031818Xim_WT_AO16,81,15239,TE,361.64,340.14,115.66,209.74,3.20E+06,23.964,3.65E+05,24.422,3.72E+05,1225.1,1.87E+07,39.264,5.98E+05,
031818Xim_WT_AO16,82,15996,TE,370.79,276.99,118.86,227.77,3.64E+06,19.545,3.13E+05,18.776,3.00E+05,1209.9,1.94E+07,58.075,9.29E+05,
031818Xim_WT_AO16,83,17999,TE,147.8,290.44,119.89,172.42,3.10E+06,14.499,2.61E+05,13.289,2.39E+05,1112,2.00E+07,34.459,6.20E+05,
031818Xim_WT_AO16,84,18071,TE,296.51,344.19,121.33,207.63,3.75E+06,18.179,3.29E+05,29.04,5.25E+05,1262.5,2.28E+07,53.201,9.61E+05,
031818Xim_WT_AO16,85,12784,TE,338.04,222.08,121.82,282.9,3.62E+06,17.336,2.22E+05,20.664,2.64E+05,1200.9,1.54E+07,54.083,6.91E+05,
031818Xim_WT_AO16,86,18093,TE,206.22,322.25,121.51,191.05,3.46E+06,213.33,3.86E+06,23.12,4.18E+05,1345.3,2.43E+07,30.226,5.47E+05,
031818Xim_WT_AO16,87,7097,TE,214.48,234.91,122.78,512.24,3.64E+06,17.809,1.26E+05,28.925,2.05E+05,1182.2,8.39E+06,72.726,5.16E+05,
031818Xim_WT_AO16,88,9714,TE,266,207.64,123.78,344.95,3.35E+06,17.101,1.66E+05,15.936,1.55E+05,1166.3,1.13E+07,60.26,5.85E+05,
031818Xim_WT_AO16,89,8459,TE,262.89,283.82,124.96,295.22,2.50E+06,16.786,1.42E+05,16.237,1.37E+05,1216.8,1.03E+07,60.483,5.12E+05,
