Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ3,36,TE,I,15308,96,321,30,2622.839,,49.977,,33.783,,457.775,,364.393,,
041918Xim_G6_AZ3,36.2,ICM,I,15308,95,309,38,1926.037,,46.2,,38.741,,439.272,,661.319,,
041918Xim_G6_AZ3,37,ICM,I,7269,138.92,321.46,29.102,1831.1,1.33E+07,63.815,4.64E+05,42.564,3.09E+05,388.29,2.82E+06,967.14,7.03E+06,
041918Xim_G6_AZ3,38,TE,I,5611,144.69,356.12,30.597,2357.6,1.32E+07,49.065,2.75E+05,31.331,1.76E+05,457.3,2.57E+06,676,3.79E+06,
041918Xim_G6_AZ3,39,TE,I,5997,212.28,398.56,30.599,2726.7,1.64E+07,51.633,3.10E+05,94.674,5.68E+05,418.22,2.51E+06,607.52,3.64E+06,
041918Xim_G6_AZ3,40,TE,I,5276,344.82,125.9,31.085,2411.2,1.27E+07,50.473,2.66E+05,27.209,1.44E+05,393.43,2.08E+06,379.67,2.00E+06,
041918Xim_G6_AZ3,41,ICM,I,5184,128.2,269.65,30.046,1724.6,8.94E+06,49.375,2.56E+05,499.91,2.59E+06,416.2,2.16E+06,87.56,4.54E+05,
041918Xim_G6_AZ3,42,TE,I,11073,282.96,427.95,35.123,2884.1,3.19E+07,50.749,5.62E+05,32.267,3.57E+05,413.61,4.58E+06,284.89,3.15E+06,
041918Xim_G6_AZ3,43,ICM,I,7870,117.28,233.11,32.207,1445.9,1.14E+07,51.449,4.05E+05,255.94,2.01E+06,394.15,3.10E+06,87.387,6.88E+05,
041918Xim_G6_AZ3,44,ICM,I,3638,158.74,273.64,31.978,1763.8,6.42E+06,51.08,1.86E+05,42.181,1.53E+05,396.74,1.44E+06,914.88,3.33E+06,
041918Xim_G6_AZ3,45,TE,I,5541,293.77,95.101,34.968,2189.5,1.21E+07,46.506,2.58E+05,26.628,1.48E+05,376.04,2.08E+06,316.61,1.75E+06,
041918Xim_G6_AZ3,46,TE,I,8556,155.06,130.07,40.078,2016.6,1.73E+07,42.832,3.66E+05,26.314,2.25E+05,503.26,4.31E+06,425.8,3.64E+06,
041918Xim_G6_AZ3,47,ICM,I,10427,82.16,258.03,38.098,1830.4,1.91E+07,57.313,5.98E+05,260.75,2.72E+06,422.25,4.40E+06,78.28,8.16E+05,
041918Xim_G6_AZ3,48,ICM,I,6870,133.32,213.51,38.576,1106.8,7.60E+06,37.682,2.59E+05,83.147,5.71E+05,464.72,3.19E+06,493.24,3.39E+06,
041918Xim_G6_AZ3,49,ICM,I,6942,140.04,313.35,40.339,1286.9,8.93E+06,39.737,2.76E+05,29.315,2.04E+05,390.21,2.71E+06,597.79,4.15E+06,
041918Xim_G6_AZ3,50,TE,I,9509,414.67,325.96,40.797,1890.2,1.80E+07,47.751,4.54E+05,26.995,2.57E+05,431.15,4.10E+06,104.46,9.93E+05,
041918Xim_G6_AZ3,51,TE,I,10195,206.36,94.654,42.325,1474.7,1.50E+07,41.901,4.27E+05,25.656,2.62E+05,476.9,4.86E+06,426.66,4.35E+06,
041918Xim_G6_AZ3,52,TE,I,6654,442.91,248.55,40.556,1519.6,1.01E+07,44.441,2.96E+05,32.642,2.17E+05,424.92,2.83E+06,282.96,1.88E+06,
041918Xim_G6_AZ3,53,TE,I,5943,169.1,395.82,42.008,2057,1.22E+07,36.977,2.20E+05,23.9,1.42E+05,490.86,2.92E+06,271.93,1.62E+06,
041918Xim_G6_AZ3,54,ICM,I,5349,86.291,223.13,40.952,1248.2,6.68E+06,43.145,2.31E+05,157.12,8.40E+05,387.85,2.07E+06,63.232,3.38E+05,
041918Xim_G6_AZ3,55,TE,I,8532,120.64,174.44,44.245,1249.6,1.07E+07,34.939,2.98E+05,27.416,2.34E+05,417.41,3.56E+06,302.87,2.58E+06,
041918Xim_G6_AZ3,56,ICM,I,6425,147.82,280.05,40.455,1266,8.13E+06,34.781,2.23E+05,38.851,2.50E+05,405.98,2.61E+06,428,2.75E+06,
041918Xim_G6_AZ3,57,TE,I,6072,328.36,95.109,45.29,1773.1,1.08E+07,39.472,2.40E+05,23.547,1.43E+05,489.44,2.97E+06,276.02,1.68E+06,
041918Xim_G6_AZ3,58,TE,I,7269,387.21,129.11,46.667,1387.3,1.01E+07,39.894,2.90E+05,38.437,2.79E+05,417.85,3.04E+06,280.27,2.04E+06,
041918Xim_G6_AZ3,59,TE,I,11272,423.38,170.12,46.808,1689.5,1.90E+07,43.704,4.93E+05,27.859,3.14E+05,420.91,4.74E+06,317.47,3.58E+06,
041918Xim_G6_AZ3,60,TE,I,10421,112.23,345.69,49.398,1017.7,1.06E+07,36.26,3.78E+05,23.14,2.41E+05,420.88,4.39E+06,220.48,2.30E+06,
041918Xim_G6_AZ3,61,ICM,I,8571,95.208,264.97,46.529,1235.2,1.06E+07,43.899,3.76E+05,202.24,1.73E+06,429.85,3.68E+06,71.532,6.13E+05,
041918Xim_G6_AZ3,62,TE,I,9057,368.85,396.57,50.415,1179.1,1.07E+07,40.937,3.71E+05,29.136,2.64E+05,453.05,4.10E+06,159.55,1.45E+06,
041918Xim_G6_AZ3,63,ICM,I,3992,120.03,279.63,47.83,1133.7,4.53E+06,30.552,1.22E+05,50.965,2.03E+05,404.08,1.61E+06,253.87,1.01E+06,
041918Xim_G6_AZ3,64,TE,I,11576,456.34,252.07,56.007,1458.3,1.69E+07,36.353,4.21E+05,25.232,2.92E+05,456.48,5.28E+06,223.72,2.59E+06,
041918Xim_G6_AZ3,65,TE,I,7487,240.63,82.502,57.303,1187.5,8.89E+06,34.357,2.57E+05,22.6,1.69E+05,404.58,3.03E+06,294.35,2.20E+06,
041918Xim_G6_AZ3,66,TE,I,11186,98.85,209.95,57.071,668.67,7.48E+06,29.406,3.29E+05,27.301,3.05E+05,400.86,4.48E+06,185.37,2.07E+06,
041918Xim_G6_AZ3,67,TE,I,8476,81.329,277.87,56.593,1092.7,9.26E+06,38.333,3.25E+05,44.095,3.74E+05,367.74,3.12E+06,215.09,1.82E+06,
041918Xim_G6_AZ3,68,TE,I,6032,170.22,409.56,59.869,1427.5,8.61E+06,29.626,1.79E+05,24.69,1.49E+05,351.73,2.12E+06,265.51,1.60E+06,
041918Xim_G6_AZ3,69,TE,I,12710,147.08,132.6,60.026,655.69,8.33E+06,29.85,3.79E+05,20.427,2.60E+05,414.82,5.27E+06,174.15,2.21E+06,
041918Xim_G6_AZ3,70,TE,I,12381,311.07,421.5,61.875,1170.3,1.45E+07,30.422,3.77E+05,20.896,2.59E+05,392.92,4.86E+06,60.461,7.49E+05,
041918Xim_G6_AZ3,71,TE,I,6803,280.37,76.112,63.633,1176.6,8.00E+06,30.839,2.10E+05,21.201,1.44E+05,398.99,2.71E+06,177.71,1.21E+06,
041918Xim_G6_AZ3,72,TE,I,11324,422.08,345.27,62.731,995.04,1.13E+07,31.567,3.57E+05,21.822,2.47E+05,402.62,4.56E+06,59.858,6.78E+05,
041918Xim_G6_AZ3,73,TE,I,10218,227.21,423.56,62.695,1406.9,1.44E+07,31.769,3.25E+05,23.356,2.39E+05,378.71,3.87E+06,96.589,9.87E+05,
041918Xim_G6_AZ3,74,TE,I,13884,329.51,95.659,61.959,1135.5,1.58E+07,32.941,4.57E+05,28.968,4.02E+05,376.11,5.22E+06,150.52,2.09E+06,
041918Xim_G6_AZ3,75,TE,I,8844,447.87,195.2,70.231,716.03,6.33E+06,28.953,2.56E+05,20.462,1.81E+05,389.11,3.44E+06,163.31,1.44E+06,
041918Xim_G6_AZ3,76,TE,I,6028,134.98,374.05,70.851,771.44,4.65E+06,24.504,1.48E+05,19.956,1.20E+05,383.14,2.31E+06,158.55,9.56E+05,
041918Xim_G6_AZ3,77,TE,I,10856,376.43,398.82,68.835,584.68,6.35E+06,29.375,3.19E+05,20.466,2.22E+05,358.81,3.90E+06,118.89,1.29E+06,
041918Xim_G6_AZ3,78,TE,I,8342,201.96,98.568,72.257,709.88,5.92E+06,28.618,2.39E+05,19.905,1.66E+05,330.94,2.76E+06,195.53,1.63E+06,
041918Xim_G6_AZ3,79,TE,I,8825,458.74,259.81,70.323,764.23,6.74E+06,30.193,2.66E+05,23.161,2.04E+05,327.21,2.89E+06,154.9,1.37E+06,
041918Xim_G6_AZ3,80,TE,I,8821,106.3,332.71,71.567,462.85,4.08E+06,26.846,2.37E+05,18.196,1.61E+05,336.2,2.97E+06,100.99,8.91E+05,
041918Xim_G6_AZ3,81,TE,I,13673,107.19,200.49,73.438,321.66,4.40E+06,23.266,3.18E+05,19.304,2.64E+05,358.16,4.90E+06,112.3,1.54E+06,
041918Xim_G6_AZ3,82,TE,I,9317,150.32,139.16,78.958,494.57,4.61E+06,25.776,2.40E+05,19.568,1.82E+05,313.94,2.93E+06,208.91,1.95E+06,
041918Xim_G6_AZ3,83,TE,M,19501,370.75,110.7,81.645,1067.7,2.08E+07,31.717,6.19E+05,17.279,3.37E+05,408.86,7.97E+06,108.37,2.11E+06,
041918Xim_G6_AZ3,84,TE,I,8779,438.96,308.74,84.254,472.07,4.14E+06,23.463,2.06E+05,18.371,1.61E+05,385.56,3.38E+06,47.384,4.16E+05,
041918Xim_G6_AZ3,85,TE,I,9945,96.319,265.42,80.082,300.51,2.99E+06,21.607,2.15E+05,17.972,1.79E+05,366.49,3.64E+06,79.281,7.88E+05,
041918Xim_G6_AZ3,86,TE,I,10626,173.18,384.41,85.174,532.98,5.66E+06,21.46,2.28E+05,20.168,2.14E+05,492.98,5.24E+06,100.21,1.06E+06,
041918Xim_G6_AZ3,87,TE,M,13943,272.67,80.379,81.877,629.85,8.78E+06,28.729,4.01E+05,16.722,2.33E+05,353.48,4.93E+06,66.936,9.33E+05,
041918Xim_G6_AZ3,88,TE,I,12044,326.33,406.44,81.842,378.79,4.56E+06,24.09,2.90E+05,21.253,2.56E+05,473.09,5.70E+06,60.539,7.29E+05,
041918Xim_G6_AZ3,89,TE,I,9835,217.4,103.83,87.04,461.18,4.54E+06,26.378,2.59E+05,26.094,2.57E+05,343.21,3.38E+06,103.55,1.02E+06,
041918Xim_G6_AZ3,90,TE,I,12478,247.51,397.89,89.876,699.91,8.73E+06,21.165,2.64E+05,17.262,2.15E+05,490.7,6.12E+06,35.874,4.48E+05,
041918Xim_G6_AZ3,91,TE,I,14669,125.14,201.93,91.486,394.55,5.79E+06,19.62,2.88E+05,17.305,2.54E+05,414.73,6.08E+06,86.63,1.27E+06,
041918Xim_G6_AZ3,92,TE,I,11707,379.07,375.34,90.669,326.94,3.83E+06,20.908,2.45E+05,16.306,1.91E+05,434.1,5.08E+06,62.585,7.33E+05,
041918Xim_G6_AZ3,93,TE,I,11599,131.42,312.78,93.825,233.33,2.71E+06,18.3,2.12E+05,22.702,2.63E+05,386.73,4.49E+06,77.742,9.02E+05,
041918Xim_G6_AZ3,94,TE,I,7649,184.79,135.5,94.918,407.49,3.12E+06,20.734,1.59E+05,17.544,1.34E+05,433.4,3.32E+06,96.724,7.40E+05,
041918Xim_G6_AZ3,96,TE,I,10448,414.45,166.1,97.104,353.97,3.70E+06,19.798,2.07E+05,16.435,1.72E+05,362.13,3.78E+06,40.838,4.27E+05,
041918Xim_G6_AZ3,97,TE,I,18999,414.67,263.64,102.35,417.18,7.93E+06,20.256,3.85E+05,16.778,3.19E+05,475.42,9.03E+06,61.138,1.16E+06,
041918Xim_G6_AZ3,98,TE,I,12115,242.96,132.65,102.2,463.24,5.61E+06,22.293,2.70E+05,18.586,2.25E+05,472.33,5.72E+06,73.281,8.88E+05,
041918Xim_G6_AZ3,99,TE,I,11387,194.37,350.7,104.01,338.86,3.86E+06,19.798,2.25E+05,16.75,1.91E+05,500.85,5.70E+06,46.697,5.32E+05,
041918Xim_G6_AZ3,100,TE,I,15088,368.86,353.09,105,274.62,4.14E+06,18.274,2.76E+05,14.569,2.20E+05,501.09,7.56E+06,30.776,4.64E+05,
041918Xim_G6_AZ3,101,TE,I,12713,287.97,124.01,105.4,271.45,3.45E+06,21.773,2.77E+05,17.102,2.17E+05,455.57,5.79E+06,74.698,9.50E+05,
041918Xim_G6_AZ3,102,TE,I,8324,175.18,179.17,104.53,362.76,3.02E+06,19.34,1.61E+05,15.472,1.29E+05,475.7,3.96E+06,84.774,7.06E+05,
041918Xim_G6_AZ3,103,TE,I,16317,157.22,245.6,106.87,325.47,5.31E+06,16.69,2.72E+05,14.953,2.44E+05,448.22,7.31E+06,65.183,1.06E+06,
041918Xim_G6_AZ3,104,TE,I,18077,303.38,362.6,111.27,298.47,5.40E+06,16.744,3.03E+05,13.678,2.47E+05,499.53,9.03E+06,23.772,4.30E+05,
041918Xim_G6_AZ3,105,TE,I,15872,346.26,152.5,112.7,217.33,3.45E+06,17.245,2.74E+05,17.334,2.75E+05,474.07,7.52E+06,41.78,6.63E+05,
041918Xim_G6_AZ3,106,TE,I,16849,194.81,290.35,112.74,359.67,6.06E+06,17.917,3.02E+05,16.863,2.84E+05,456.46,7.69E+06,66.55,1.12E+06,
041918Xim_G6_AZ3,107,TE,I,18084,229.72,222.63,115.09,371.28,6.71E+06,18.645,3.37E+05,15.819,2.86E+05,476.19,8.61E+06,64.047,1.16E+06,
041918Xim_G6_AZ3,108,TE,I,8505,351.98,226.56,117.69,477.59,4.06E+06,20.567,1.75E+05,16.295,1.39E+05,466.03,3.96E+06,115.4,9.81E+05,
041918Xim_G6_AZ3,109,TE,I,11236,351.02,277.31,119.91,303.55,3.41E+06,17.287,1.94E+05,14.103,1.58E+05,483.35,5.43E+06,41.673,4.68E+05,
041918Xim_G6_AZ3,110,TE,I,10804,292.7,208.17,119.85,601.8,6.50E+06,20.09,2.17E+05,17.193,1.86E+05,464.38,5.02E+06,123.17,1.33E+06,
041918Xim_G6_AZ3,111,TE,I,5377,266.34,294.61,121.48,464.28,2.50E+06,16.398,88170,14.746,79290,485.74,2.61E+06,29.951,1.61E+05,
