 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030217Xim_WT_AM5,101,10055,TE,238.53,55.355,78.259,855.92,8.61E+06,50.132,5.04E+05,22.678,2.28E+05,209.62,2.11E+06,103.12,1.04E+06,
030217Xim_WT_AM5,102,6220,TE,70.294,252.25,78.656,269.87,1.68E+06,119.31,7.42E+05,37.096,2.31E+05,160.95,1.00E+06,53.351,3.32E+05,
030217Xim_WT_AM5,103,8560,TE,93.397,166.75,78.187,351.95,3.01E+06,583.02,4.99E+06,36.595,3.13E+05,173.76,1.49E+06,114.52,9.80E+05,
030217Xim_WT_AM5,104,8604,TE,389.23,429.97,82.119,885.15,7.62E+06,44.773,3.85E+05,24.159,2.08E+05,196.34,1.69E+06,75.431,6.49E+05,
030217Xim_WT_AM5,105,5365,TE,443.44,386.96,82.086,949.45,5.09E+06,59.293,3.18E+05,25.374,1.36E+05,251.48,1.35E+06,69.833,3.75E+05,
030217Xim_WT_AM5,106,4424,TE,213.53,439.61,81.896,962.06,4.26E+06,1186.9,5.25E+06,57.341,2.54E+05,213.33,9.44E+05,154.89,6.85E+05,
030217Xim_WT_AM5,107,7239,TE,273.57,453.28,83.645,761.19,5.51E+06,1024.1,7.41E+06,56.908,4.12E+05,220.81,1.60E+06,100.37,7.27E+05,
030217Xim_WT_AM5,108,6994,TE,441.43,114.12,82.852,767.74,5.37E+06,45.646,3.19E+05,22.338,1.56E+05,214.5,1.50E+06,57.838,4.05E+05,
030217Xim_WT_AM5,109,7535,TE,171.1,82.765,85.943,462.82,3.49E+06,1128.9,8.51E+06,56.469,4.26E+05,194.28,1.46E+06,89.277,6.73E+05,
030217Xim_WT_AM5,110,9304,TE,474.07,160.87,87.625,741.64,6.90E+06,44.609,4.15E+05,23.389,2.18E+05,204.1,1.90E+06,51.14,4.76E+05,
030217Xim_WT_AM5,111,5877,TE,120.42,367.97,84.52,411.24,2.42E+06,436.97,2.57E+06,28.607,1.68E+05,163.6,9.61E+05,76.426,4.49E+05,
030217Xim_WT_AM5,112,6365,TE,473.81,346.37,89.139,870.07,5.54E+06,594.56,3.78E+06,50.498,3.21E+05,235.85,1.50E+06,105.61,6.72E+05,
030217Xim_WT_AM5,113,8899,TE,301.06,49.483,94.783,610.5,5.43E+06,43.398,3.86E+05,20.713,1.84E+05,164.39,1.46E+06,43.133,3.84E+05,
030217Xim_WT_AM5,114,12630,TE,78.096,226.21,92.708,149.15,1.88E+06,256.95,3.25E+06,30.294,3.83E+05,162.9,2.06E+06,53.034,6.70E+05,
030217Xim_WT_AM5,115,8669,TE,108.35,148.3,98.32,309.08,2.68E+06,438.86,3.80E+06,42.372,3.67E+05,202.21,1.75E+06,55.607,4.82E+05,
030217Xim_WT_AM5,116,11786,TE,83.875,298.05,94.72,171.96,2.03E+06,390.5,4.60E+06,31.127,3.67E+05,148.4,1.75E+06,61.191,7.21E+05,
030217Xim_WT_AM5,117,8812,TE,164.05,92.188,103.31,395.09,3.48E+06,157.76,1.39E+06,38.673,3.41E+05,198.44,1.75E+06,77.325,6.81E+05,
030217Xim_WT_AM5,118,7802,TE,338.07,446.04,102.81,544.56,4.25E+06,41.816,3.26E+05,28.279,2.21E+05,157.93,1.23E+06,68.872,5.37E+05,
030217Xim_WT_AM5,119,6518,TE,426.25,102.5,103.54,485.92,3.17E+06,36.805,2.40E+05,66.374,4.33E+05,168.84,1.10E+06,76.805,5.01E+05,
030217Xim_WT_AM5,120,5236,TE,148.43,389.44,106.33,408.27,2.14E+06,418.63,2.19E+06,26.982,1.41E+05,162.55,8.51E+05,70.815,3.71E+05,
030217Xim_WT_AM5,121,4883,TE,468.63,153.82,104.87,580.29,2.83E+06,34.705,1.69E+05,55.812,2.73E+05,154.22,7.53E+05,78.801,3.85E+05,
030217Xim_WT_AM5,122,6850,TE,442.9,383.89,104.6,449.91,3.08E+06,44.249,3.03E+05,22.513,1.54E+05,164.72,1.13E+06,54.313,3.72E+05,
030217Xim_WT_AM5,123,7125,TE,202.74,432,105.27,522.43,3.72E+06,752.57,5.36E+06,39.618,2.82E+05,157.07,1.12E+06,78.1,5.56E+05,
030217Xim_WT_AM5,124,6896,TE,275.5,449.64,106.66,436.62,3.01E+06,727.56,5.02E+06,90.925,6.27E+05,166.27,1.15E+06,66.311,4.57E+05,
030217Xim_WT_AM5,125,9222,TE,242.38,61.427,109.41,471.48,4.35E+06,31.061,2.86E+05,18.281,1.69E+05,207.46,1.91E+06,46.702,4.31E+05,
030217Xim_WT_AM5,126,8219,TE,466.94,352.63,109,539.56,4.43E+06,55.438,4.56E+05,28.861,2.37E+05,162.93,1.34E+06,75.35,6.19E+05,
030217Xim_WT_AM5,127,6707,TE,406.32,412.39,111.08,391.95,2.63E+06,32.736,2.20E+05,19.372,1.30E+05,178.85,1.20E+06,77.67,5.21E+05,
030217Xim_WT_AM5,128,6967,TE,482.67,288.8,112.06,497.99,3.47E+06,32.997,2.30E+05,19.352,1.35E+05,213.22,1.49E+06,41.571,2.90E+05,
030217Xim_WT_AM5,129,5181,TE,300.11,56.167,112.37,469.46,2.43E+06,32.769,1.70E+05,18.887,97855,178.69,9.26E+05,71.294,3.69E+05,
030217Xim_WT_AM5,130,4814,TE,115.63,340,115.5,276.67,1.33E+06,283.01,1.36E+06,22.709,1.09E+05,204.91,9.86E+05,59.842,2.88E+05,
030217Xim_WT_AM5,131,8898,TE,361.68,71.439,115.22,275.85,2.45E+06,30.749,2.74E+05,18.199,1.62E+05,226.19,2.01E+06,73.748,6.56E+05,
030217Xim_WT_AM5,132,7495,TE,480.64,261.86,118.67,431.5,3.23E+06,31.215,2.34E+05,18.674,1.40E+05,212.96,1.60E+06,40.342,3.02E+05,
030217Xim_WT_AM5,133,8853,TE,98.022,200.82,118.14,123.19,1.09E+06,32.963,2.92E+05,36.379,3.22E+05,161.29,1.43E+06,49.346,4.37E+05,
030217Xim_WT_AM5,134,4766,TE,437.59,127.88,119.62,442.16,2.11E+06,28.807,1.37E+05,35.467,1.69E+05,230.91,1.10E+06,43.514,2.07E+05,
030217Xim_WT_AM5,135,11557,TE,121.6,151.07,118.81,223.22,2.58E+06,52.942,6.12E+05,22.915,2.65E+05,234.28,2.71E+06,61.347,7.09E+05,
030217Xim_WT_AM5,136,8378,TE,178.91,93.277,118.44,245.12,2.05E+06,37.008,3.10E+05,18.992,1.59E+05,234.45,1.96E+06,49.4,4.14E+05,
030217Xim_WT_AM5,137,7578,TE,466.73,179.29,121.91,384.76,2.92E+06,27.025,2.05E+05,18.473,1.40E+05,233.31,1.77E+06,35.316,2.68E+05,
030217Xim_WT_AM5,138,6977,TE,229.43,428.55,123.34,315.14,2.20E+06,49.339,3.44E+05,21.326,1.49E+05,212.13,1.48E+06,73.66,5.14E+05,
030217Xim_WT_AM5,139,7301,TE,396.37,99.069,123.82,303.21,2.21E+06,25.094,1.83E+05,54.742,4.00E+05,253.88,1.85E+06,64.926,4.74E+05,
030217Xim_WT_AM5,140,6208,TE,99.204,265.66,124.11,146.02,9.06E+05,179.03,1.11E+06,19.02,1.18E+05,168.17,1.04E+06,43.697,2.71E+05,
030217Xim_WT_AM5,141,5992,TE,282.26,71.426,128.34,318.4,1.91E+06,29.39,1.76E+05,19.659,1.18E+05,261.68,1.57E+06,58.855,3.53E+05,
030217Xim_WT_AM5,142,12275,TE,159.68,372.78,129.75,259.27,3.18E+06,411.05,5.05E+06,26.968,3.31E+05,236.77,2.91E+06,44.537,5.47E+05,
030217Xim_WT_AM5,143,6700,TE,355.56,419.03,130.49,333.7,2.24E+06,28.466,1.91E+05,17.826,1.19E+05,229.99,1.54E+06,77.901,5.22E+05,
030217Xim_WT_AM5,144,7873,TE,227,89.639,132.62,214.22,1.69E+06,23.709,1.87E+05,26.082,2.05E+05,275.38,2.17E+06,43.419,3.42E+05,
030217Xim_WT_AM5,145,9721,TE,294.92,424.28,133.61,343.35,3.34E+06,33.75,3.28E+05,17.894,1.74E+05,247.63,2.41E+06,42.231,4.11E+05,
030217Xim_WT_AM5,146,8338,TE,325.95,83.912,134.7,251.93,2.10E+06,23.078,1.92E+05,22.143,1.85E+05,265.97,2.22E+06,61.468,5.13E+05,
030217Xim_WT_AM5,147,8420,TE,423.27,372.63,132.8,368.9,3.11E+06,26.437,2.23E+05,27.506,2.32E+05,225.67,1.90E+06,71.459,6.02E+05,
030217Xim_WT_AM5,148,8076,TE,138.59,158.01,134.75,171.73,1.39E+06,25.585,2.07E+05,43.173,3.49E+05,235.59,1.90E+06,44.399,3.59E+05,
030217Xim_WT_AM5,149,8895,TE,191.83,112.4,137.12,187.35,1.67E+06,23.894,2.13E+05,21.348,1.90E+05,268.63,2.39E+06,43.243,3.85E+05,
030217Xim_WT_AM5,150,6420,TE,380.26,113.43,140.42,318.18,2.04E+06,22.046,1.42E+05,45.646,2.93E+05,275.38,1.77E+06,53.993,3.47E+05,
030217Xim_WT_AM5,151,9441,TE,412.82,141.83,141.2,342.54,3.23E+06,23.226,2.19E+05,19.334,1.83E+05,266.05,2.51E+06,45.428,4.29E+05,
030217Xim_WT_AM5,152,10945,TE,208.05,385.82,142.51,154.63,1.69E+06,23.911,2.62E+05,16.883,1.85E+05,258.26,2.83E+06,50.543,5.53E+05,
030217Xim_WT_AM5,153,10106,TE,436.52,324.51,143.17,255.19,2.58E+06,19.838,2.00E+05,17.995,1.82E+05,258.68,2.61E+06,30.254,3.06E+05,
030217Xim_WT_AM5,154,11209,TE,139.28,302.98,144.4,162.84,1.83E+06,243.76,2.73E+06,20.82,2.33E+05,222.64,2.50E+06,32.685,3.66E+05,
