 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020117Xim_WT_AH5,18,4543,TE,253.14,220.12,14.014,3253.2,1.48E+07,150.64,6.84E+05,43.426,1.97E+05,694.56,3.16E+06,406.59,1.85E+06,
020117Xim_WT_AH5,19,8335,TE,263.81,390.39,15.712,2067.4,1.72E+07,138.79,1.16E+06,49.768,4.15E+05,666.92,5.56E+06,318.69,2.66E+06,
020117Xim_WT_AH5,20,5621,TE,222.13,274.61,16.928,2531.9,1.42E+07,167.02,9.39E+05,46.073,2.59E+05,704.63,3.96E+06,469.92,2.64E+06,
020117Xim_WT_AH5,21,8939,TE,337.29,97.858,20.784,1963.6,1.76E+07,196.38,1.76E+06,51.843,4.63E+05,757.61,6.77E+06,359.65,3.21E+06,
020117Xim_WT_AH5,22,9368,TE,282.96,239.23,18.192,2402.7,2.25E+07,165.77,1.55E+06,55.884,5.24E+05,724.27,6.79E+06,220.34,2.06E+06,
020117Xim_WT_AH5,23,11505,TE,65.026,230.56,20.071,1479.2,1.70E+07,188.66,2.17E+06,88.285,1.02E+06,729.24,8.39E+06,379.47,4.37E+06,
020117Xim_WT_AH5,24,5992,ICM,79.383,303.7,21.461,1872.4,1.12E+07,213.78,1.28E+06,63.698,3.82E+05,689.39,4.13E+06,577.87,3.46E+06,
020117Xim_WT_AH5,25,14157,TE,107.34,346.86,26.047,1190.3,1.69E+07,153.17,2.17E+06,40.007,5.66E+05,774.01,1.10E+07,247.75,3.51E+06,
020117Xim_WT_AH5,27,9235,TE,225.69,104.31,27.431,1359.6,1.26E+07,129.36,1.19E+06,68.71,6.35E+05,827.21,7.64E+06,265,2.45E+06,
020117Xim_WT_AH5,28,10380,TE,440.51,219.92,27.208,1370.6,1.42E+07,3101,3.22E+07,124.28,1.29E+06,707.33,7.34E+06,149.61,1.55E+06,
020117Xim_WT_AH5,28.2,10380,TE,440.51,219.92,27.208,1520.631,1.42E+07,3940.908,3.22E+07,146.607,1.29E+06,705.736,7.34E+06,156.989,1.55E+06,
020117Xim_WT_AH5,29,985,ICM,83.252,254.78,22.12,1216.2,1.20E+06,161.16,1.59E+05,620.34,6.11E+05,699.01,6.89E+05,80.565,79357,
020117Xim_WT_AH5,30,9617,ICM,105.65,292.48,27.433,1112.1,1.07E+07,3182.7,3.06E+07,142.43,1.37E+06,679.44,6.53E+06,893.07,8.59E+06,
020117Xim_WT_AH5,31,10297,TE,146.25,155.95,27.767,1207.7,1.24E+07,129.95,1.34E+06,41.093,4.23E+05,622.31,6.41E+06,271.68,2.80E+06,
020117Xim_WT_AH5,32,10385,TE,225.87,404.49,31.292,1007.8,1.05E+07,137.52,1.43E+06,86.688,9.00E+05,649.31,6.74E+06,245.41,2.55E+06,
020117Xim_WT_AH5,33,2660,ICM,92.537,221.04,26.359,1157.5,3.08E+06,162.47,4.32E+05,621.93,1.65E+06,756.29,2.01E+06,81.82,2.18E+05,
020117Xim_WT_AH5,34,9089,TE,297.02,410.09,31.773,1130.3,1.03E+07,126.64,1.15E+06,137.07,1.25E+06,643.32,5.85E+06,271.98,2.47E+06,
020117Xim_WT_AH5,35,9292,ICM,69.515,274.64,30.544,1095.5,1.02E+07,154.68,1.44E+06,488.59,4.54E+06,674.98,6.27E+06,80.04,7.44E+05,
020117Xim_WT_AH5,36,10597,ICM,105.18,258.26,30.542,944.99,1.00E+07,2083.6,2.21E+07,108.59,1.15E+06,607.83,6.44E+06,673.77,7.14E+06,
020117Xim_WT_AH5,37,7802,ICM,55.106,240.4,32.279,1124.6,8.77E+06,135.86,1.06E+06,303.45,2.37E+06,670.5,5.23E+06,75.843,5.92E+05,
020117Xim_WT_AH5,39,12067,TE,112.16,190.4,34.333,991.55,1.20E+07,110.06,1.33E+06,38.448,4.64E+05,603.87,7.29E+06,220.39,2.66E+06,
020117Xim_WT_AH5,40,8560,TE,188.26,396.52,36.001,1060.8,9.08E+06,118.76,1.02E+06,34.301,2.94E+05,619.49,5.30E+06,219.07,1.88E+06,
020117Xim_WT_AH5,41,6905,ICM,66.658,298.73,34.807,1111.3,7.67E+06,135.41,9.35E+05,270.53,1.87E+06,736.88,5.09E+06,86.088,5.94E+05,
020117Xim_WT_AH5,42,13263,TE,330.67,105.15,37.361,759.97,1.01E+07,2014.6,2.67E+07,76.566,1.02E+06,566.81,7.52E+06,92.363,1.23E+06,
020117Xim_WT_AH5,43,7043,TE,75.217,200.22,39.122,1108.5,7.81E+06,113.91,8.02E+05,66.826,4.71E+05,710,5.00E+06,296.09,2.09E+06,
020117Xim_WT_AH5,44,7616,TE,382.23,374.44,38.036,1025.5,7.81E+06,2763.8,2.10E+07,96.187,7.33E+05,666.02,5.07E+06,186.05,1.42E+06,
020117Xim_WT_AH5,45,10128,TE,410,351.57,38.718,731.56,7.41E+06,2193.9,2.22E+07,79.966,8.10E+05,612.81,6.21E+06,155.38,1.57E+06,
020117Xim_WT_AH5,46,13472,TE,389.2,145.94,41.316,735.85,9.91E+06,1965.9,2.65E+07,75.423,1.02E+06,611.1,8.23E+06,93.399,1.26E+06,
020117Xim_WT_AH5,47,8917,ICM,114.08,229.52,41.117,952.32,8.49E+06,1895.9,1.69E+07,89.968,8.02E+05,815.03,7.27E+06,636.8,5.68E+06,
020117Xim_WT_AH5,48,26441,ICM,83.702,236.7,45.502,892.34,2.36E+07,182.11,4.82E+06,256.12,6.77E+06,697.49,1.84E+07,169.76,4.49E+06,
020117Xim_WT_AH5,49,17349,TE,428.55,235.08,45.886,839.6,1.46E+07,2512.6,4.36E+07,86.41,1.50E+06,580.53,1.01E+07,101.67,1.76E+06,
020117Xim_WT_AH5,50,12441,TE,106.14,348.39,45.429,720.44,8.96E+06,90.054,1.12E+06,27.709,3.45E+05,598.48,7.45E+06,140.2,1.74E+06,
020117Xim_WT_AH5,51,10834,ICM,109.38,301.53,45.272,669.94,7.26E+06,1714.4,1.86E+07,81.339,8.81E+05,623.06,6.75E+06,439.98,4.77E+06,
020117Xim_WT_AH5,52,7189,TE,64.372,299.79,45.838,980.41,7.05E+06,93.88,6.75E+05,89.427,6.43E+05,674.7,4.85E+06,161.79,1.16E+06,
020117Xim_WT_AH5,53,10444,TE,274.67,99.632,47.229,590.94,6.17E+06,77.37,8.08E+05,30.678,3.20E+05,515.46,5.38E+06,152.91,1.60E+06,
020117Xim_WT_AH5,54,10348,TE,133.27,184.01,47.927,605.26,6.26E+06,77.222,7.99E+05,34.929,3.61E+05,602.18,6.23E+06,172.47,1.78E+06,
020117Xim_WT_AH5,55,16193,TE,214.75,111.87,47.518,663.09,1.07E+07,73.631,1.19E+06,27.902,4.52E+05,578.41,9.37E+06,98.867,1.60E+06,
020117Xim_WT_AH5,57,16372,TE,237.61,395.01,52.358,722.64,1.18E+07,74.004,1.21E+06,27.002,4.42E+05,656.05,1.07E+07,109.8,1.80E+06,
020117Xim_WT_AH5,59,8860,TE,358.54,363.37,52.493,609.41,5.40E+06,113.34,1.00E+06,35.174,3.12E+05,734.61,6.51E+06,114.78,1.02E+06,
020117Xim_WT_AH5,60,8540,ICM,112.59,265.27,52.673,610.82,5.22E+06,156.88,1.34E+06,44.985,3.84E+05,650.09,5.55E+06,424.6,3.63E+06,
020117Xim_WT_AH5,61,3621,ICM,82.962,266.84,54.244,527.56,1.91E+06,91.885,3.33E+05,305.35,1.11E+06,659.8,2.39E+06,57.324,2.08E+05,
020117Xim_WT_AH5,62,9568,TE,95.177,229.25,57.786,616.79,5.90E+06,113.23,1.08E+06,44.258,4.23E+05,654.24,6.26E+06,228.74,2.19E+06,
020117Xim_WT_AH5,65,14007,TE,377.87,155.9,60.953,300.66,4.21E+06,111.63,1.56E+06,23.594,3.30E+05,654.54,9.17E+06,75.962,1.06E+06,
020117Xim_WT_AH5,66,17983,TE,118.03,286.02,64.004,336.34,6.05E+06,119.05,2.14E+06,26.138,4.70E+05,648.29,1.17E+07,87.921,1.58E+06,
020117Xim_WT_AH5,67,18878,TE,166.24,326.92,65.284,531.19,1.00E+07,57.559,1.09E+06,21.489,4.06E+05,749.6,1.42E+07,78.639,1.48E+06,
020117Xim_WT_AH5,69,15990,TE,297.97,123.04,64.784,425.63,6.81E+06,56.171,8.98E+05,22.918,3.66E+05,759.2,1.21E+07,66.885,1.07E+06,
020117Xim_WT_AH5,70,22016,TE,305.26,375.36,66.099,423.75,9.33E+06,52.861,1.16E+06,21.373,4.71E+05,757.83,1.67E+07,59.32,1.31E+06,
020117Xim_WT_AH5,71,13345,TE,387.91,271.59,66.512,418.19,5.58E+06,57.463,7.67E+05,21.737,2.90E+05,773.9,1.03E+07,94.222,1.26E+06,
020117Xim_WT_AH5,73,13046,TE,170.45,208.56,69.369,434.66,5.67E+06,45.752,5.97E+05,21.687,2.83E+05,770,1.00E+07,73.901,9.64E+05,
020117Xim_WT_AH5,74,11645,TE,357.19,333.56,68.343,428.67,4.99E+06,46.981,5.47E+05,28.97,3.37E+05,781.14,9.10E+06,90.19,1.05E+06,
020117Xim_WT_AH5,75,15271,TE,203.44,164.1,69.804,426.92,6.52E+06,53.336,8.15E+05,48.163,7.36E+05,741.28,1.13E+07,82.085,1.25E+06,
020117Xim_WT_AH5,76,11732,TE,340.82,138.5,70.774,349.84,4.10E+06,48.775,5.72E+05,22.248,2.61E+05,747.58,8.77E+06,84.382,9.90E+05,
020117Xim_WT_AH5,77,15962,TE,225,339.35,74.452,445.09,7.10E+06,53.45,8.53E+05,23.653,3.78E+05,707.99,1.13E+07,61.649,9.84E+05,
020117Xim_WT_AH5,78,15106,TE,354.92,193.39,74.404,339.47,5.13E+06,44.401,6.71E+05,20.832,3.15E+05,761.44,1.15E+07,83.034,1.25E+06,
020117Xim_WT_AH5,79,15766,TE,342.61,273.7,76.108,349.67,5.51E+06,37.812,5.96E+05,19.019,3.00E+05,722.72,1.14E+07,80.137,1.26E+06,
020117Xim_WT_AH5,83,11690,TE,261.97,170.88,77.346,433.73,5.07E+06,46.409,5.43E+05,21.332,2.49E+05,768.1,8.98E+06,74.11,8.66E+05,
020117Xim_WT_AH5,84,5844,TE,185.81,264.25,78.363,277.09,1.62E+06,34.804,2.03E+05,17.846,1.04E+05,782.43,4.57E+06,54.63,3.19E+05,
020117Xim_WT_AH5,86,3311,TE,255.15,298.13,78.86,338.52,1.12E+06,35.766,1.18E+05,19.274,63817,729.99,2.42E+06,66.568,2.20E+05,
