Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ25,11,ICM,I,7199,171.82,177.91,9.9392,2497.2,1.80E+07,160.47,1.16E+06,1144.8,8.24E+06,468.65,3.37E+06,259.01,1.86E+06,
041918Xim_G6_AZ25,12,ICM,I,6498,137.15,245.35,11.929,3034.7,1.97E+07,1768.8,1.15E+07,192.7,1.25E+06,464.18,3.02E+06,1276.8,8.30E+06,
041918Xim_G6_AZ25,13,TE,I,6205,234.21,381.31,11.818,3270.6,2.03E+07,3285.6,2.04E+07,118.91,7.38E+05,472.16,2.93E+06,421.29,2.61E+06,
041918Xim_G6_AZ25,14,ICM,I,4769,152.96,190.96,13.221,2936.6,1.40E+07,2702.6,1.29E+07,570.8,2.72E+06,469.38,2.24E+06,154.69,7.38E+05,
041918Xim_G6_AZ25,15,TE,I,12623,191.15,143.7,14.304,2252.4,2.84E+07,2296.2,2.90E+07,87.611,1.11E+06,483.28,6.10E+06,726.07,9.17E+06,
041918Xim_G6_AZ25,16,ICM,I,12304,127.3,164.88,17.687,2472.2,3.04E+07,2931.2,3.61E+07,700.11,8.61E+06,450.65,5.54E+06,149.59,1.84E+06,
041918Xim_G6_AZ25,17,ICM,I,5832,176.74,225.67,12.558,2129.2,1.24E+07,1447.4,8.44E+06,83.312,4.86E+05,474.05,2.76E+06,1135.6,6.62E+06,
041918Xim_G6_AZ25,18,TE,I,7823,371.53,247.78,13.089,2641.6,2.07E+07,1524.3,1.19E+07,62.658,4.90E+05,486.23,3.80E+06,165.8,1.30E+06,
041918Xim_G6_AZ25,19,TE,I,6190,316.61,375.45,13.736,3281.9,2.03E+07,3193.3,1.98E+07,117.1,7.25E+05,480.59,2.97E+06,622.16,3.85E+06,
041918Xim_G6_AZ25,20,TE,I,6116,258.38,140.27,14.564,2730.1,1.67E+07,3463.6,2.12E+07,137.31,8.40E+05,482.34,2.95E+06,437.84,2.68E+06,
041918Xim_G6_AZ25,22,TE,I,8667,140.37,361.35,16.156,2442.6,2.12E+07,3046.6,2.64E+07,110.29,9.56E+05,482.48,4.18E+06,436.94,3.79E+06,
041918Xim_G6_AZ25,23,TE,I,17451,117,314,14,3273.304,,3364.53,,123.493,,504.59,,386.439,,
041918Xim_G6_AZ25,23.2,ICM,I,17451,116,308,24,2354.244,,1779.425,,84.668,,466.371,,1122.938,,
041918Xim_G6_AZ25,24,ICM,I,5518,123,226,9,3072.064,,3024.256,,890.413,,462.412,,209.594,,
041918Xim_G6_AZ25,24.2,ICM,I,5518,132,219,15,2913.641,,2406.077,,882.644,,453.316,,166.058,,
041918Xim_G6_AZ25,25,TE,I,7180,386.84,332.33,17.031,3346.2,2.40E+07,65.411,4.70E+05,339.12,2.43E+06,483.28,3.47E+06,361.38,2.59E+06,
041918Xim_G6_AZ25,26,ICM,I,17621,106,225,19,3190.264,,1422.736,,116.923,,418.489,,1458.78,,
041918Xim_G6_AZ25,26.2,ICM,I,17621,88,238,19,2679.138,,2107.623,,528.081,,460.91,,193.014,,
041918Xim_G6_AZ25,27,TE,I,7694,304.59,128.48,20.542,1942.4,1.49E+07,2039,1.57E+07,71.91,5.53E+05,493.49,3.80E+06,315.35,2.43E+06,
041918Xim_G6_AZ25,28,TE,I,7437,83.076,189.02,19.616,2143.3,1.59E+07,3179.8,2.36E+07,205.94,1.53E+06,501.93,3.73E+06,1628.2,1.21E+07,
041918Xim_G6_AZ25,29,ICM,I,5276,115.61,262.48,19.323,2255.3,1.19E+07,1734.3,9.15E+06,674.46,3.56E+06,450.65,2.38E+06,167.1,8.82E+05,
041918Xim_G6_AZ25,30,TE,I,7068,189.36,412.81,22.112,2950.3,2.09E+07,3427,2.42E+07,123.37,8.72E+05,487.29,3.44E+06,530.85,3.75E+06,
041918Xim_G6_AZ25,31,TE,I,7403,260.62,404.16,22.904,3281.8,2.43E+07,521.28,3.86E+06,48.608,3.60E+05,458.9,3.40E+06,149.99,1.11E+06,
041918Xim_G6_AZ25,32,TE,I,8915,339.92,402.51,24.179,3076.3,2.74E+07,82.364,7.34E+05,159.1,1.42E+06,482.57,4.30E+06,253.92,2.26E+06,
041918Xim_G6_AZ25,33,TE,I,10301,387.12,161.37,26.576,2919.1,3.01E+07,3138.1,3.23E+07,109.59,1.13E+06,476.19,4.91E+06,654.04,6.74E+06,
041918Xim_G6_AZ25,34,TE,I,6866,428.84,241.1,26.46,2595.4,1.78E+07,1314.6,9.03E+06,57.312,3.94E+05,480.65,3.30E+06,213.57,1.47E+06,
041918Xim_G6_AZ25,35,ICM,I,2764,112.94,192.88,24.936,1722.6,4.76E+06,1621.1,4.48E+06,575.04,1.59E+06,406.02,1.12E+06,151.6,4.19E+05,
041918Xim_G6_AZ25,36,TE,I,21087,50,278,31,2960.04,,3261.625,,137.07,,519.699,,247.31,,
041918Xim_G6_AZ25,37,ICM,I,7543,87.812,204.58,28.62,1920.7,1.45E+07,1675.9,1.26E+07,543.56,4.10E+06,449.16,3.39E+06,201.09,1.52E+06,
041918Xim_G6_AZ25,37.2,ICM,I,7543,67,226,28,1944.532,,1425.503,,511.782,,469.58,,129.078,,
041918Xim_G6_AZ25,38,ICM,I,8125,125.14,247.03,28.994,1394.5,1.13E+07,746.73,6.07E+06,91.748,7.45E+05,443.36,3.60E+06,665.87,5.41E+06,
041918Xim_G6_AZ25,38.2,ICM,I,8125,73,243,29,1737.551,,1467.862,,93.805,,458.136,,899.378,,
041918Xim_G6_AZ25,39,ICM,I,11184,126.14,137.54,32.142,1866.4,2.09E+07,1392.7,1.56E+07,79.355,8.88E+05,475.59,5.32E+06,727.97,8.14E+06,
041918Xim_G6_AZ25,40,TE,I,7896,384.81,138.39,35.287,2727.6,2.15E+07,3154.9,2.49E+07,108.05,8.53E+05,484.63,3.83E+06,647.02,5.11E+06,
041918Xim_G6_AZ25,41,ICM,I,8799,79.245,174.15,34.879,1534.3,1.35E+07,1670.9,1.47E+07,439.88,3.87E+06,431.81,3.80E+06,120.72,1.06E+06,
041918Xim_G6_AZ25,42,ICM,I,2547,75.237,289.14,30.904,2060.8,5.25E+06,1743.6,4.44E+06,932.42,2.37E+06,458.13,1.17E+06,158.37,4.03E+05,
041918Xim_G6_AZ25,44,ICM,I,10453,114.04,196.97,35.23,1319.3,1.38E+07,768,8.03E+06,109.85,1.15E+06,423.54,4.43E+06,611.26,6.39E+06,
041918Xim_G6_AZ25,45,TE,I,8412,91.612,131.02,37.919,1492.7,1.26E+07,2516.7,2.12E+07,89.404,7.52E+05,439.97,3.70E+06,276.78,2.33E+06,
041918Xim_G6_AZ25,46,TE,I,13252,439.91,320.96,38.355,2666.1,3.53E+07,2784.9,3.69E+07,93.868,1.24E+06,466.79,6.19E+06,136.13,1.80E+06,
041918Xim_G6_AZ25,47,TE,I,7886,248.83,67.155,37.796,1583.3,1.25E+07,2530.5,2.00E+07,87.128,6.87E+05,474.28,3.74E+06,348.33,2.75E+06,
041918Xim_G6_AZ25,48,TE,I,12744,255.28,453.43,39.094,2648.8,3.38E+07,63.333,8.07E+05,170.4,2.17E+06,492.61,6.28E+06,229.35,2.92E+06,
041918Xim_G6_AZ25,49,TE,I,6587,151.29,428.59,38.679,2507.4,1.65E+07,2655,1.75E+07,97.676,6.43E+05,489.22,3.22E+06,531.41,3.50E+06,
041918Xim_G6_AZ25,50,ICM,I,1044,66,268,37,1417.382,,949.565,,407.417,,470.047,,161.613,,
041918Xim_G6_AZ25,51,TE,I,7051,63.77,322.03,39.545,1595.5,1.13E+07,2014.9,1.42E+07,75.692,5.34E+05,496.51,3.50E+06,431.58,3.04E+06,
041918Xim_G6_AZ25,52,TE,I,7473,336.61,83.17,42.965,1531.9,1.14E+07,1028.9,7.69E+06,47.096,3.52E+05,455.42,3.40E+06,240.3,1.80E+06,
041918Xim_G6_AZ25,53,ICM,I,13777,79.231,245.52,42.143,962.57,1.33E+07,623.38,8.59E+06,90.501,1.25E+06,458.29,6.31E+06,402.43,5.54E+06,
041918Xim_G6_AZ25,53.2,ICM,I,13777,57,240,42,931.284,,840.315,,91.238,,386.12,,501.942,,
041918Xim_G6_AZ25,54,TE,I,9507,228.08,461.48,47.052,2670.8,2.54E+07,52.9,5.03E+05,179.35,1.71E+06,475.68,4.52E+06,237.65,2.26E+06,
041918Xim_G6_AZ25,55,TE,I,6857,449.9,180.49,46.144,2108,1.45E+07,596.19,4.09E+06,37.162,2.55E+05,453.79,3.11E+06,106.39,7.29E+05,
041918Xim_G6_AZ25,56,ICM,I,2117,78.535,202.38,39.331,1349.7,2.86E+06,1129,2.39E+06,559.4,1.18E+06,438.24,9.28E+05,167.7,3.55E+05,
041918Xim_G6_AZ25,57,TE,I,7035,93.614,383.02,45.339,1882.6,1.32E+07,2031.3,1.43E+07,68.416,4.81E+05,529.71,3.73E+06,251.69,1.77E+06,
041918Xim_G6_AZ25,58,TE,I,11209,332.46,447.88,49.37,2340.7,2.62E+07,944.21,1.06E+07,59.813,6.70E+05,530.74,5.95E+06,230.94,2.59E+06,
041918Xim_G6_AZ25,59,TE,I,11327,170.51,71.932,50.756,1616.1,1.83E+07,967.85,1.10E+07,46.679,5.29E+05,449.15,5.09E+06,300.94,3.41E+06,
041918Xim_G6_AZ25,60,ICM,I,19605,59,193,47,1295.419,,1254.951,,381.479,,452.297,,342.724,,
041918Xim_G6_AZ25,60.2,ICM,I,19605,79,202,49,1192.606,,958.479,,142.356,,415.164,,573.687,,
041918Xim_G6_AZ25,61,TE,I,11179,406.65,407.74,51.801,2140.6,2.39E+07,352.95,3.95E+06,32.2,3.60E+05,443.35,4.96E+06,148.24,1.66E+06,
041918Xim_G6_AZ25,62,TE,I,7408,38.711,224.95,52.796,975.54,7.23E+06,1354,1.00E+07,66.942,4.96E+05,377.98,2.80E+06,170.76,1.27E+06,
041918Xim_G6_AZ25,63,ICM,I,8443,49.041,268.53,51.006,691.75,5.84E+06,568.69,4.80E+06,302.19,2.55E+06,473.6,4.00E+06,123.09,1.04E+06,
041918Xim_G6_AZ25,64,TE,I,7132,468.1,253.11,55.864,1571,1.12E+07,487.65,3.48E+06,77.386,5.52E+05,465.96,3.32E+06,117.11,8.35E+05,
041918Xim_G6_AZ25,65,TE,I,6551,264.33,44.612,59.081,1275,8.35E+06,1729.3,1.13E+07,70.613,4.63E+05,451.93,2.96E+06,480.45,3.15E+06,
041918Xim_G6_AZ25,66,ICM,I,5616,60.27,205.1,60.679,751.86,4.22E+06,691.15,3.88E+06,64.068,3.60E+05,432.19,2.43E+06,423.83,2.38E+06,
041918Xim_G6_AZ25,67,TE,I,6885,142.61,443,65.561,1362.7,9.38E+06,1304.9,8.98E+06,56.19,3.87E+05,416.54,2.87E+06,280.61,1.93E+06,
041918Xim_G6_AZ25,68,TE,I,16784,75.323,167.01,71.359,623.93,1.05E+07,629.66,1.06E+07,36.709,6.16E+05,361.51,6.07E+06,118.86,2.00E+06,
041918Xim_G6_AZ25,69,TE,I,9443,431.37,163.45,67.245,736.13,6.95E+06,646.68,6.11E+06,36.926,3.49E+05,407.6,3.85E+06,55.166,5.21E+05,
041918Xim_G6_AZ25,70,TE,I,13389,79.423,381.95,68.93,1068.7,1.43E+07,934.68,1.25E+07,41.163,5.51E+05,384.88,5.15E+06,212.9,2.85E+06,
041918Xim_G6_AZ25,71,TE,I,11032,47.543,272.03,70.987,437.36,4.83E+06,636.38,7.02E+06,44.624,4.92E+05,373.27,4.12E+06,151.85,1.68E+06,
041918Xim_G6_AZ25,72,TE,I,7457,314.19,60.883,72.52,878.61,6.55E+06,613.18,4.57E+06,34.151,2.55E+05,422.37,3.15E+06,140.49,1.05E+06,
041918Xim_G6_AZ25,73,TE,I,8780,187.14,459.7,75.664,1034.5,9.08E+06,995.87,8.74E+06,54.193,4.76E+05,406.72,3.57E+06,153.66,1.35E+06,
041918Xim_G6_AZ25,74,TE,I,7195,172.17,62.56,75.181,829.05,5.97E+06,826.83,5.95E+06,38.469,2.77E+05,356.66,2.57E+06,278.65,2.00E+06,
041918Xim_G6_AZ25,75,TE,I,14122,423.57,380.9,79.576,878.11,1.24E+07,476.94,6.74E+06,29.463,4.16E+05,413.76,5.84E+06,58.362,8.24E+05,
041918Xim_G6_AZ25,76,TE,I,22476,337.41,443.84,76.688,637.72,1.43E+07,721.79,1.62E+07,38.451,8.64E+05,387.88,8.72E+06,71.358,1.60E+06,
041918Xim_G6_AZ25,77,TE,I,14522,457.64,280.71,79.103,949.61,1.38E+07,994.01,1.44E+07,44.934,6.53E+05,392.98,5.71E+06,79.226,1.15E+06,
041918Xim_G6_AZ25,78,TE,I,14833,369.22,112.98,86.492,679.79,1.01E+07,878.11,1.30E+07,40.972,6.08E+05,430.9,6.39E+06,153.77,2.28E+06,
041918Xim_G6_AZ25,79,TE,I,6282,54.749,321.3,85.611,747.53,4.70E+06,330.31,2.08E+06,23.925,1.50E+05,395.41,2.48E+06,86.529,5.44E+05,
041918Xim_G6_AZ25,80,TE,I,10512,235.51,72.849,88.159,489.22,5.14E+06,822.12,8.64E+06,39.53,4.16E+05,507.04,5.33E+06,181.08,1.90E+06,
041918Xim_G6_AZ25,81,TE,I,10590,249.02,463.09,89.405,1036,1.10E+07,395.35,4.19E+06,29.323,3.11E+05,389.51,4.12E+06,99.628,1.06E+06,
041918Xim_G6_AZ25,82,TE,I,11689,145.49,110.13,92.175,392.71,4.59E+06,623.1,7.28E+06,32.78,3.83E+05,510.11,5.96E+06,132.93,1.55E+06,
041918Xim_G6_AZ25,83,TE,I,10093,420.58,187.5,96.709,457.54,4.62E+06,456.7,4.61E+06,27.291,2.75E+05,469.39,4.74E+06,44.908,4.53E+05,
041918Xim_G6_AZ25,84,TE,I,8009,434.75,314.7,99.138,666.78,5.34E+06,801.86,6.42E+06,37.836,3.03E+05,450.46,3.61E+06,73.986,5.93E+05,
041918Xim_G6_AZ25,85,TE,I,15966,84.887,187.73,99.499,441.17,7.04E+06,479.38,7.65E+06,28.522,4.55E+05,417.5,6.67E+06,103.59,1.65E+06,
041918Xim_G6_AZ25,86,TE,I,15937,156.86,428.4,102.55,539.34,8.60E+06,515.76,8.22E+06,33.148,5.28E+05,481.42,7.67E+06,105.49,1.68E+06,
041918Xim_G6_AZ25,87,TE,I,8717,65.925,260.69,101.88,358.43,3.12E+06,270.2,2.36E+06,22.709,1.98E+05,416.29,3.63E+06,81.16,7.07E+05,
041918Xim_G6_AZ25,88,TE,I,19103,95.733,355.18,105.87,376.34,7.19E+06,361.89,6.91E+06,24.231,4.63E+05,490.97,9.38E+06,69.005,1.32E+06,
041918Xim_G6_AZ25,89,TE,I,11624,297.89,443.01,107.51,500.41,5.82E+06,445.81,5.18E+06,33.77,3.93E+05,445.21,5.18E+06,81.881,9.52E+05,
041918Xim_G6_AZ25,90,TE,I,14853,275.31,117.71,111.34,568.38,8.44E+06,268.64,3.99E+06,22.798,3.39E+05,523.64,7.78E+06,73.9,1.10E+06,
041918Xim_G6_AZ25,91,TE,I,9325,423.16,246.34,110.54,460.68,4.30E+06,258.12,2.41E+06,21.13,1.97E+05,555.01,5.18E+06,32.783,3.06E+05,
041918Xim_G6_AZ25,92,TE,I,14479,393.1,387.38,112.23,282.12,4.08E+06,182.05,2.64E+06,18.115,2.62E+05,435.26,6.30E+06,25.667,3.72E+05,
041918Xim_G6_AZ25,93,TE,I,16441,154.41,168.92,117.71,219.99,3.62E+06,315.35,5.18E+06,34.304,5.64E+05,504.1,8.29E+06,87.223,1.43E+06,
041918Xim_G6_AZ25,94,TE,I,20641,336,180.61,124,482.43,9.96E+06,311.29,6.43E+06,23.174,4.78E+05,517.42,1.07E+07,45.578,9.41E+05,
041918Xim_G6_AZ25,95,TE,I,11457,387.87,280.42,121.68,535.54,6.14E+06,638.82,7.32E+06,32.709,3.75E+05,529.78,6.07E+06,60.52,6.93E+05,
041918Xim_G6_AZ25,96,TE,I,24872,123.93,266.67,123.97,273.22,6.80E+06,308.64,7.68E+06,24.621,6.12E+05,461.14,1.15E+07,71.756,1.78E+06,
041918Xim_G6_AZ25,97,TE,I,21268,153.91,334.77,125.74,330.45,7.03E+06,225.86,4.80E+06,21.543,4.58E+05,495.45,1.05E+07,58.058,1.23E+06,
041918Xim_G6_AZ25,98,TE,I,24942,229,391,122,573.519,,602.854,,30.595,,491.606,,55.532,,
041918Xim_G6_AZ25,98.2,TE,I,24942,229,360,127,543.429,,524.74,,29.184,,509.661,,48.791,,
041918Xim_G6_AZ25,99,TE,I,17720,215.48,181.15,127.86,240.44,4.26E+06,277.88,4.92E+06,32.673,5.79E+05,510.62,9.05E+06,68.227,1.21E+06,
041918Xim_G6_AZ25,100,TE,I,13620,336.63,349.48,128.53,391.08,5.33E+06,246.3,3.35E+06,20.29,2.76E+05,515.57,7.02E+06,29.875,4.07E+05,
041918Xim_G6_AZ25,101,TE,I,7947,327.04,267.02,130.44,607.52,4.83E+06,464.99,3.70E+06,27.75,2.21E+05,514.96,4.09E+06,37.411,2.97E+05,
041918Xim_G6_AZ25,102,TE,I,11949,239.2,253.67,132.14,439.95,5.26E+06,241.1,2.88E+06,21.038,2.51E+05,518.14,6.19E+06,31.5,3.76E+05,
