 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AR11,64,12468,ICM,59.133,243.29,73.607,281.93,3.52E+06,16.522,2.06E+05,27.008,3.37E+05,816.5,1.02E+07,145.6,1.82E+06,
042617Xim_G6_AR11,65,11562,ICM,52.358,298.27,76.49,270.62,3.13E+06,16.995,1.96E+05,29.704,3.43E+05,839.83,9.71E+06,208.71,2.41E+06,
042617Xim_G6_AR11,66,13182,TE,251.37,436.99,78.196,458.78,6.05E+06,148.55,1.96E+06,22.96,3.03E+05,986.52,1.30E+07,96.039,1.27E+06,
042617Xim_G6_AR11,67,7157,ICM,26.088,258.83,76.695,268.58,1.92E+06,16.172,1.16E+05,258.89,1.85E+06,854.41,6.12E+06,49.897,3.57E+05,
042617Xim_G6_AR11,68,9851,TE,88.383,135.24,82.153,363.72,3.58E+06,132.9,1.31E+06,22.955,2.26E+05,996.91,9.82E+06,149.58,1.47E+06,
042617Xim_G6_AR11,69,10772,ICM,57.62,204.62,82.109,305.63,3.29E+06,20.219,2.18E+05,33.937,3.66E+05,782.16,8.43E+06,297.78,3.21E+06,
042617Xim_G6_AR11,70,10416,TE,303.73,121.06,82.127,394.39,4.11E+06,120.29,1.25E+06,21.393,2.23E+05,851.65,8.87E+06,92.851,9.67E+05,
042617Xim_G6_AR11,71,7232,TE,455.53,298.44,83.076,880.92,6.37E+06,132.88,9.61E+05,24.079,1.74E+05,1104.4,7.99E+06,165.96,1.20E+06,
042617Xim_G6_AR11,72,18172,TE,28.158,312.94,85.495,303.74,5.52E+06,87.301,1.59E+06,30.825,5.60E+05,864.24,1.57E+07,89.97,1.63E+06,
042617Xim_G6_AR11,73,12251,TE,338.83,450.37,82.432,495.56,6.07E+06,103.83,1.27E+06,21.756,2.67E+05,844.36,1.03E+07,72.659,8.90E+05,
042617Xim_G6_AR11,74,14167,TE,243.97,162.07,88.03,529.92,7.51E+06,113.77,1.61E+06,20.402,2.89E+05,970,1.37E+07,94.582,1.34E+06,
042617Xim_G6_AR11,75,15321,TE,416.83,158.6,90.41,440.12,6.74E+06,66.357,1.02E+06,21.205,3.25E+05,1036.9,1.59E+07,46.176,7.07E+05,
042617Xim_G6_AR11,76,17137,TE,167.53,404,91.598,528.6,9.06E+06,148.81,2.55E+06,23.323,4.00E+05,951.11,1.63E+07,106.52,1.83E+06,
042617Xim_G6_AR11,77,9508,TE,469.42,227.26,92.319,521.52,4.96E+06,115.53,1.10E+06,23.043,2.19E+05,1200.4,1.14E+07,100.34,9.54E+05,
042617Xim_G6_AR11,78,15754,TE,46.213,237.03,94.034,211.15,3.33E+06,58.345,9.19E+05,30.696,4.84E+05,757.59,1.19E+07,68.691,1.08E+06,
042617Xim_G6_AR11,79,12460,TE,168.89,139.02,95.492,268.43,3.34E+06,116.74,1.45E+06,21.435,2.67E+05,841.54,1.05E+07,105.49,1.31E+06,
042617Xim_G6_AR11,80,12320,TE,398.14,339.62,100.32,846.13,1.04E+07,133.12,1.64E+06,22.453,2.77E+05,1145.4,1.41E+07,70.474,8.68E+05,
042617Xim_G6_AR11,81,12800,TE,394.28,374.15,102.06,651.48,8.34E+06,117.35,1.50E+06,20.799,2.66E+05,1126.4,1.44E+07,61.29,7.85E+05,
042617Xim_G6_AR11,82,9292,TE,88.369,166.48,102.18,306.35,2.85E+06,45.396,4.22E+05,16.226,1.51E+05,1101.7,1.02E+07,53.707,4.99E+05,
042617Xim_G6_AR11,83,16482,TE,116.64,346.86,104.5,267.29,4.41E+06,89.168,1.47E+06,19.152,3.16E+05,1145.8,1.89E+07,60.641,9.99E+05,
042617Xim_G6_AR11,84,13435,TE,260.59,418.4,103.7,389.41,5.23E+06,124.94,1.68E+06,19.968,2.68E+05,970.13,1.30E+07,83.292,1.12E+06,
042617Xim_G6_AR11,85,15169,TE,109.36,213.98,108.63,199.85,3.03E+06,16.151,2.45E+05,17.632,2.67E+05,1142.2,1.73E+07,92.064,1.40E+06,
042617Xim_G6_AR11,86,17359,TE,93.493,313.55,105.92,156.26,2.71E+06,53.42,9.27E+05,19.549,3.39E+05,990.5,1.72E+07,51.857,9.00E+05,
042617Xim_G6_AR11,87,6696,TE,425.96,241.82,106.91,733.69,4.91E+06,100.26,6.71E+05,22.266,1.49E+05,1114.8,7.46E+06,130.66,8.75E+05,
042617Xim_G6_AR11,88,16635,TE,84.398,246.74,109.26,141.25,2.35E+06,57.184,9.51E+05,17.623,2.93E+05,1009.4,1.68E+07,51.085,8.50E+05,
042617Xim_G6_AR11,89,558,TE,76.932,189.22,105.08,281.32,1.57E+05,41.862,23359,17.758,9909,954.51,5.33E+05,49.43,27582,
042617Xim_G6_AR11,90,14607,TE,187.03,356.4,110.01,330.93,4.83E+06,109.3,1.60E+06,33.483,4.89E+05,1143.1,1.67E+07,66.433,9.70E+05,
042617Xim_G6_AR11,91,13878,TE,338.6,407.44,111.58,502.24,6.97E+06,68.868,9.56E+05,19.129,2.65E+05,1148.9,1.59E+07,48.155,6.68E+05,
042617Xim_G6_AR11,92,11779,TE,283.46,154.2,111.46,258.81,3.05E+06,92.392,1.09E+06,18.43,2.17E+05,936.34,1.10E+07,74.938,8.83E+05,
042617Xim_G6_AR11,93,8134,TE,397.6,258.95,112.88,614.39,5.00E+06,127.6,1.04E+06,29.548,2.40E+05,1104.3,8.98E+06,159.94,1.30E+06,
042617Xim_G6_AR11,94,15039,TE,372.48,159.91,115.15,237.99,3.58E+06,66.866,1.01E+06,16.666,2.51E+05,1243.7,1.87E+07,51.331,7.72E+05,
042617Xim_G6_AR11,95,11512,TE,262.77,352.63,112.46,501.09,5.77E+06,153.46,1.77E+06,22.692,2.61E+05,1114.6,1.28E+07,109.38,1.26E+06,
042617Xim_G6_AR11,96,12194,TE,160.43,267.35,116.88,308.95,3.77E+06,81.878,9.98E+05,49.865,6.08E+05,1142.6,1.39E+07,56.191,6.85E+05,
042617Xim_G6_AR11,97,18435,TE,169.57,165.71,118.18,158.01,2.91E+06,63.658,1.17E+06,16.324,3.01E+05,1075.3,1.98E+07,62.699,1.16E+06,
042617Xim_G6_AR11,98,14446,TE,248.28,294.89,120.66,374.35,5.41E+06,121.85,1.76E+06,19.595,2.83E+05,1127,1.63E+07,88.966,1.29E+06,
042617Xim_G6_AR11,99,14802,TE,321.39,295.59,125.57,383.43,5.68E+06,120.51,1.78E+06,22.964,3.40E+05,1137.4,1.68E+07,86.666,1.28E+06,
042617Xim_G6_AR11,100,20003,TE,190.52,201.85,128.11,173.83,3.48E+06,56.846,1.14E+06,19.644,3.93E+05,1186,2.37E+07,53,1.06E+06,
042617Xim_G6_AR11,101,11090,TE,361.4,220.17,129,385.49,4.28E+06,88.966,9.87E+05,28.88,3.20E+05,1156.3,1.28E+07,89.128,9.88E+05,
042617Xim_G6_AR11,102,8795,TE,297.07,183.12,130.03,282.72,2.49E+06,44.367,3.90E+05,15.317,1.35E+05,1187.9,1.04E+07,35.537,3.13E+05,
042617Xim_G6_AR11,103,7690,TE,257.52,234.72,131.03,394.43,3.03E+06,102.82,7.91E+05,32.712,2.52E+05,1168.7,8.99E+06,96.973,7.46E+05,
