
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
179.574,min,Spot,13,EPI,1000000005,229,
194.539,min,Spot,14,EPI,1000000003,230,
194.539,min,Spot,14,Apoptosis;EPI;targeted,1000000002,231,
194.539,min,Spot,14,EPI;targeted,1000000000,232,
194.539,min,Spot,14,EPI,1000000006,233,
194.539,min,Spot,14,EPI,1000000005,234,
209.505,min,Spot,15,EPI,1000000003,235,
209.505,min,Spot,15,EPI;targeted,1000000000,237,
209.505,min,Spot,15,EPI,1000000006,238,
209.505,min,Spot,15,EPI,1000000005,239,
224.47,min,Spot,16,EPI,1000000003,240,
224.47,min,Spot,16,EPI;targeted,1000000000,242,
224.47,min,Spot,16,EPI,1000000006,243,
224.47,min,Spot,16,EPI,1000000005,244,
239.435,min,Spot,17,EPI,1000000003,245,
239.435,min,Spot,17,Apoptosis;EPI;targeted,1000000000,247,
239.435,min,Spot,17,EPI,1000000006,248,
239.435,min,Spot,17,EPI,1000000005,249,
254.401,min,Spot,18,EPI,1000000003,250,
254.401,min,Spot,18,EPI,1000000006,252,
254.401,min,Spot,18,EPI,1000000005,253,
269.366,min,Spot,19,EPI,1000000003,254,
269.366,min,Spot,19,EPI,1000000006,255,
269.366,min,Spot,19,EPI,1000000005,256,
284.331,min,Spot,20,EPI,1000000003,257,
284.331,min,Spot,20,EPI,1000000006,258,
284.331,min,Spot,20,EPI,1000000005,259,
299.297,min,Spot,21,EPI,1000000003,260,
299.297,min,Spot,21,EPI,1000000006,261,
299.297,min,Spot,21,EPI,1000000005,262,
314.262,min,Spot,22,EPI,1000000003,263,
314.262,min,Spot,22,EPI,1000000006,264,
314.262,min,Spot,22,EPI,1000000005,265,
329.228,min,Spot,23,EPI,1000000003,266,
329.228,min,Spot,23,EPI,1000000006,267,
329.228,min,Spot,23,EPI,1000000005,268,
344.193,min,Spot,24,EPI,1000000003,269,
344.193,min,Spot,24,EPI,1000000006,270,
344.193,min,Spot,24,EPI,1000000005,271,
359.158,min,Spot,25,EPI,1000000003,272,
359.158,min,Spot,25,EPI,1000000006,273,
359.158,min,Spot,25,EPI,1000000005,274,
374.124,min,Spot,26,EPI,1000000003,275,
374.124,min,Spot,26,EPI,1000000006,276,
374.124,min,Spot,26,EPI,1000000005,277,
389.089,min,Spot,27,EPI,1000000003,278,
389.089,min,Spot,27,EPI,1000000006,279,
389.089,min,Spot,27,EPI,1000000005,280,
404.054,min,Spot,28,EPI,1000000003,281,
404.054,min,Spot,28,EPI,1000000006,282,
404.054,min,Spot,28,EPI,1000000005,283,
419.02,min,Spot,29,EPI,1000000003,284,
419.02,min,Spot,29,EPI,1000000006,285,
419.02,min,Spot,29,EPI,1000000005,286,
433.985,min,Spot,30,EPI,1000000003,287,
433.985,min,Spot,30,EPI,1000000006,288,
433.985,min,Spot,30,EPI,1000000005,289,
448.951,min,Spot,31,EPI,1000000003,290,
448.951,min,Spot,31,EPI,1000000006,291,
448.951,min,Spot,31,EPI,1000000005,292,
463.916,min,Spot,32,EPI,1000000003,293,
463.916,min,Spot,32,EPI,1000000006,294,
463.916,min,Spot,32,EPI,1000000005,295,
478.881,min,Spot,33,EPI,1000000003,296,
478.881,min,Spot,33,EPI,1000000006,297,
478.881,min,Spot,33,EPI,1000000005,298,
493.847,min,Spot,34,EPI,1000000003,299,
493.847,min,Spot,34,EPI,1000000006,300,
493.847,min,Spot,34,EPI,1000000005,301,
508.812,min,Spot,35,EPI,1000000003,302,
508.812,min,Spot,35,EPI,1000000006,303,
508.812,min,Spot,35,EPI,1000000005,304,
523.777,min,Spot,36,EPI,1000000003,305,
523.777,min,Spot,36,EPI,1000000006,306,
523.777,min,Spot,36,EPI,1000000005,307,
538.743,min,Spot,37,EPI,1000000003,308,
538.743,min,Spot,37,EPI,1000000006,309,
538.743,min,Spot,37,EPI,1000000005,310,
553.708,min,Spot,38,EPI,1000000003,311,
553.708,min,Spot,38,EPI,1000000006,312,
553.708,min,Spot,38,EPI,1000000005,313,
568.674,min,Spot,39,EPI,1000000003,314,
568.674,min,Spot,39,EPI,1000000006,315,
568.674,min,Spot,39,EPI,1000000005,316,
583.639,min,Spot,40,EPI,1000000003,317,
583.639,min,Spot,40,EPI,1000000006,318,
583.639,min,Spot,40,EPI,1000000005,319,
598.604,min,Spot,41,EPI,1000000003,320,
598.604,min,Spot,41,EPI,1000000006,321,
598.604,min,Spot,41,EPI,1000000005,322,
613.569,min,Spot,42,EPI,1000000003,323,
613.569,min,Spot,42,EPI,1000000006,324,
613.569,min,Spot,42,EPI,1000000005,325,
628.535,min,Spot,43,EPI,1000000003,326,
628.535,min,Spot,43,EPI,1000000006,327,
628.535,min,Spot,43,EPI,1000000005,328,
643.5,min,Spot,44,Apoptosis;EPI,1000000003,329,
643.5,min,Spot,44,EPI,1000000006,330,
643.5,min,Spot,44,EPI,1000000005,331,
658.465,min,Spot,45,EPI,1000000006,332,
658.465,min,Spot,45,EPI,1000000005,333,
673.431,min,Spot,46,EPI,1000000006,334,
673.431,min,Spot,46,EPI,1000000005,335,
688.396,min,Spot,47,EPI,1000000006,336,
688.396,min,Spot,47,EPI,1000000005,337,
703.362,min,Spot,48,EPI,1000000006,338,
703.362,min,Spot,48,EPI,1000000005,339,
718.327,min,Spot,49,EPI,1000000006,340,
718.327,min,Spot,49,EPI,1000000005,341,
733.292,min,Spot,50,EPI,1000000005,342,
748.258,min,Spot,51,EPI,1000000005,343,
763.223,min,Spot,52,EPI,1000000005,344,
778.188,min,Spot,53,EPI,1000000005,345,
793.154,min,Spot,54,EPI,1000000005,346,
808.119,min,Spot,55,EPI,1000000005,347,
823.084,min,Spot,56,EPI,1000000005,348,
838.05,min,Spot,57,EPI,1000000005,349,
853.015,min,Spot,58,EPI,1000000005,350,
867.981,min,Spot,59,EPI,1000000005,351,
882.946,min,Spot,60,EPI,1000000005,352,
897.911,min,Spot,61,EPI,1000000005,353,
912.877,min,Spot,62,EPI,1000000005,354,
927.842,min,Spot,63,EPI,1000000005,355,
942.808,min,Spot,64,EPI,1000000005,356,
194.539,min,Spot,14,EPI,1000000001,357,
209.505,min,Spot,15,EPI,1000000001,358,
224.47,min,Spot,16,EPI,1000000001,359,
239.435,min,Spot,17,EPI,1000000001,360,
254.401,min,Spot,18,Apoptosis;EPI,1000000001,361,
