
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
28183,31526.2,-1208.18,um,Spot,Position,13,DP,1000000137,173,
28199.2,31531.1,-1209.63,um,Spot,Position,13,PRE,1000000000,171,
28180,31516.3,-1211.87,um,Spot,Position,13,PRE,1000000062,172,
28187.3,31534.8,-1198.6,um,Spot,Position,13,PRE;targeted,1000000355,367,
28182.4,31527.8,-1209.43,um,Spot,Position,14,DP,1000000137,176,
28193.9,31538.2,-1204.52,um,Spot,Position,14,PRE,1000000000,174,
28177.6,31516.3,-1207.87,um,Spot,Position,14,PRE,1000000062,175,
28186,31539.8,-1195.78,um,Spot,Position,14,PRE;targeted,1000000355,368,
28185.9,31528.1,-1210.98,um,Spot,Position,15,DP,1000000137,179,
28193.9,31529.5,-1211.08,um,Spot,Position,15,PRE,1000000000,177,
28178.7,31514,-1207.87,um,Spot,Position,15,PRE,1000000062,178,
28187.4,31537.5,-1198.14,um,Spot,Position,15,PRE;targeted,1000000355,369,
28186.3,31528.4,-1212.08,um,Spot,Position,16,DP,1000000137,182,
28194.5,31530.6,-1212.4,um,Spot,Position,16,PRE,1000000000,180,
28179.2,31515,-1207.87,um,Spot,Position,16,PRE,1000000062,181,
28188.9,31538.4,-1197.56,um,Spot,Position,16,PRE;targeted,1000000355,370,
28185.1,31528.1,-1213.61,um,Spot,Position,17,DP,1000000137,185,
28190.1,31535.8,-1209.54,um,Spot,Position,17,PRE,1000000000,183,
28176.5,31517.2,-1205.87,um,Spot,Position,17,PRE,1000000062,184,
28184.6,31538.7,-1195.44,um,Spot,Position,17,PRE;targeted,1000000355,371,
28182.2,31527.5,-1213.64,um,Spot,Position,18,DP,1000000137,188,
28185.5,31538.6,-1209.1,um,Spot,Position,18,PRE,1000000000,186,
28175.3,31520.4,-1201.87,um,Spot,Position,18,PRE,1000000062,187,
28181.3,31542.8,-1195.1,um,Spot,Position,18,PRE;targeted,1000000355,372,
28179.8,31527.3,-1214.16,um,Spot,Position,19,DP,1000000137,191,
28181.5,31537.8,-1208.32,um,Spot,Position,19,PRE,1000000000,189,
28171.9,31521,-1203.87,um,Spot,Position,19,PRE,1000000062,190,
28177,31544.7,-1194.22,um,Spot,Position,19,PRE;targeted,1000000355,373,
28177.7,31526.4,-1214.41,um,Spot,Position,20,DP,1000000137,194,
28179.8,31537,-1207.65,um,Spot,Position,20,PRE,1000000000,192,
28169.9,31520.6,-1201.87,um,Spot,Position,20,PRE,1000000062,193,
28175.6,31545.9,-1193.55,um,Spot,Position,20,PRE;targeted,1000000355,374,
28175.8,31525.9,-1214.34,um,Spot,Position,21,DP,1000000137,197,
28177.1,31537.8,-1209.07,um,Spot,Position,21,PRE,1000000000,195,
28166.6,31522.8,-1199.87,um,Spot,Position,21,PRE,1000000062,196,
28173.6,31548.6,-1190.78,um,Spot,Position,21,PRE;targeted,1000000355,375,
28175,31526.4,-1215.54,um,Spot,Position,22,DP,1000000137,200,
28173.1,31535.8,-1205.98,um,Spot,Position,22,PRE,1000000000,198,
28164.2,31521,-1201.87,um,Spot,Position,22,PRE,1000000062,199,
28169.3,31545.9,-1189.91,um,Spot,Position,22,PRE;targeted,1000000355,376,
28174.6,31525.6,-1212.68,um,Spot,Position,23,DP,1000000137,203,
28172.1,31535.8,-1201.34,um,Spot,Position,23,PRE,1000000000,201,
28165.6,31521.5,-1195.87,um,Spot,Position,23,PRE,1000000062,202,
28170.9,31546.1,-1184.46,um,Spot,Position,23,PRE;targeted,1000000355,377,
28172.1,31528.4,-1211.12,um,Spot,Position,24,DP,1000000137,206,
28172.9,31538.3,-1201.43,um,Spot,Position,24,PRE,1000000000,204,
28164.9,31522.7,-1195.87,um,Spot,Position,24,PRE,1000000062,205,
28169.6,31545.9,-1181.28,um,Spot,Position,24,PRE;targeted,1000000355,378,
28170.4,31528.9,-1210.99,um,Spot,Position,25,DP,1000000137,209,
28171,31540,-1200.47,um,Spot,Position,25,PRE,1000000000,207,
28162.4,31524.3,-1197.87,um,Spot,Position,25,PRE,1000000062,208,
28167.8,31545,-1180.21,um,Spot,Position,25,PRE;targeted,1000000355,379,
28171.4,31535.6,-1208.96,um,Spot,Position,26,DP,1000000137,212,
28177,31547.5,-1203.34,um,Spot,Position,26,PRE,1000000000,210,
28165.2,31534.7,-1191.87,um,Spot,Position,26,PRE,1000000062,211,
28177,31556.9,-1183.85,um,Spot,Position,26,PRE;targeted,1000000355,380,
28174.4,31544.1,-1199.49,um,Spot,Position,27,DP,1000000137,215,
28181.4,31553.6,-1192.04,um,Spot,Position,27,PRE,1000000000,213,
28168.7,31542.2,-1177.87,um,Spot,Position,27,PRE,1000000062,214,
28185.6,31558.9,-1171.94,um,Spot,Position,27,PRE;targeted,1000000355,381,
28171.3,31535,-1183.62,um,Spot,Position,28,DP,1000000137,218,
28178.9,31538.9,-1170.49,um,Spot,Position,28,PRE,1000000000,216,
28162.2,31524.7,-1169.87,um,Spot,Position,28,PRE,1000000062,217,
28180.4,31532.8,-1150.39,um,Spot,Position,28,PRE;targeted,1000000355,382,
28183.1,31522.3,-1168.97,um,Spot,Position,29,DP,1000000137,221,
28188.3,31518.7,-1150.34,um,Spot,Position,29,PRE,1000000000,219,
28167.8,31511,-1163.87,um,Spot,Position,29,PRE,1000000062,220,
28175.9,31522,-1175.23,um,Spot,Position,30,DP,1000000137,224,
28176.3,31520.1,-1159.22,um,Spot,Position,30,PRE,1000000000,222,
28159.1,31511.1,-1169.87,um,Spot,Position,30,PRE,1000000062,223,
28174.2,31505.4,-1181.48,um,Spot,Position,31,DP,1000000137,227,
28174.7,31502.4,-1168.68,um,Spot,Position,31,PRE,1000000000,225,
28159.8,31493,-1177.87,um,Spot,Position,31,PRE,1000000062,226,
28166.9,31487.5,-1159.01,um,Spot,Position,31,PRE;targeted,1000000355,383,
28179.8,31503.5,-1181.04,um,Spot,Position,32,DP,1000000137,230,
28179.3,31501,-1164.29,um,Spot,Position,32,PRE,1000000000,228,
28164.7,31491.6,-1179.87,um,Spot,Position,32,PRE,1000000062,229,
28169.8,31485.5,-1155.79,um,Spot,Position,32,PRE;targeted,1000000355,384,
28180,31503.7,-1180.01,um,Spot,Position,33,DP,1000000137,233,
28176.3,31501.3,-1162.02,um,Spot,Position,33,PRE,1000000000,231,
28162.1,31490.3,-1179.87,um,Spot,Position,33,PRE,1000000062,232,
28165.3,31482.2,-1153.3,um,Spot,Position,33,PRE;targeted,1000000355,385,
28177.7,31504,-1184.7,um,Spot,Position,34,DP,1000000137,236,
28170.7,31503.7,-1167.24,um,Spot,Position,34,PRE,1000000000,234,
28160,31492.6,-1181.87,um,Spot,Position,34,PRE,1000000062,235,
28156.6,31485.5,-1158.89,um,Spot,Position,34,PRE;targeted,1000000355,386,
28175.4,31500.7,-1182.42,um,Spot,Position,35,DP,1000000137,239,
28171,31502.1,-1165.01,um,Spot,Position,35,PRE,1000000000,237,
28159.5,31491.2,-1181.87,um,Spot,Position,35,PRE,1000000062,238,
28154.8,31480.8,-1159.31,um,Spot,Position,35,PRE;targeted,1000000355,387,
28176.7,31499,-1185.77,um,Spot,Position,36,DP,1000000137,242,
28172.1,31501.8,-1165.27,um,Spot,Position,36,PRE,1000000000,240,
28162.9,31490.3,-1181.87,um,Spot,Position,36,PRE,1000000062,241,
28159.7,31480.5,-1159.65,um,Spot,Position,36,PRE;targeted,1000000355,388,
28175,31482.2,-1192.13,um,Spot,Position,37,DP,1000000137,245,
28171.5,31483.3,-1178.66,um,Spot,Position,37,PRE,1000000000,243,
28167,31472.8,-1185.87,um,Spot,Position,37,PRE,1000000062,244,
28172.1,31462.8,-1168.47,um,Spot,Position,37,Apoptosis;PRE;targeted,1000000355,389,
28175.3,31485.2,-1189.48,um,Spot,Position,38,DP,1000000137,248,
28169.3,31483.8,-1173.81,um,Spot,Position,38,PRE,1000000000,246,
28163.1,31472.9,-1189.87,um,Spot,Position,38,PRE,1000000062,247,
28179.5,31486.9,-1183.39,um,Spot,Position,39,DP,1000000137,251,
28170.4,31483,-1166.67,um,Spot,Position,39,PRE,1000000000,249,
28162.4,31474,-1181.87,um,Spot,Position,39,PRE,1000000062,250,
28179.5,31490.5,-1180.96,um,Spot,Position,40,DP,1000000137,254,
28170.4,31487.4,-1166.41,um,Spot,Position,40,PRE,1000000000,252,
28162,31477.7,-1182.54,um,Spot,Position,40,PRE,1000000062,253,
28179.6,31487.1,-1183.81,um,Spot,Position,41,DP,1000000137,257,
28170.2,31483,-1173.02,um,Spot,Position,41,PRE,1000000000,255,
28162.5,31473.6,-1186.63,um,Spot,Position,41,PRE,1000000062,256,
28181.4,31485.5,-1188.88,um,Spot,Position,42,DP,1000000137,260,
28171.5,31483.8,-1178.88,um,Spot,Position,42,PRE,1000000000,258,
28163.4,31473.6,-1186.76,um,Spot,Position,42,PRE,1000000062,259,
28180.7,31484.6,-1186.72,um,Spot,Position,43,DP,1000000137,263,
28171.5,31481.9,-1177.5,um,Spot,Position,43,PRE,1000000000,261,
28164.6,31473,-1186.78,um,Spot,Position,43,PRE,1000000062,262,
28182,31481.6,-1187.63,um,Spot,Position,44,DP,1000000137,266,
28171.9,31479.4,-1178.54,um,Spot,Position,44,PRE,1000000000,264,
28169.7,31471.6,-1189.17,um,Spot,Position,44,PRE,1000000062,265,
28183.3,31486.3,-1184.71,um,Spot,Position,45,DP,1000000137,269,
28172.7,31482.2,-1177.53,um,Spot,Position,45,PRE,1000000000,267,
28167.5,31472.7,-1186.78,um,Spot,Position,45,PRE,1000000062,268,
28183.3,31487.1,-1179.78,um,Spot,Position,46,DP,1000000137,272,
28170,31482.4,-1174.52,um,Spot,Position,46,PRE,1000000000,270,
28164.8,31475,-1185.9,um,Spot,Position,46,PRE,1000000062,271,
28183.5,31488,-1177.9,um,Spot,Position,47,DP,1000000137,275,
28168.1,31484.6,-1173.07,um,Spot,Position,47,PRE,1000000000,273,
28163.3,31477.4,-1187.72,um,Spot,Position,47,PRE,1000000062,274,
28184.6,31491.8,-1174.39,um,Spot,Position,48,DP,1000000137,278,
28167.2,31487.1,-1168.73,um,Spot,Position,48,PRE,1000000000,276,
28162.7,31479.9,-1186.88,um,Spot,Position,48,PRE,1000000062,277,
28184.7,31497.4,-1172.78,um,Spot,Position,49,DP,1000000137,281,
28166.7,31491.3,-1165.81,um,Spot,Position,49,PRE,1000000000,279,
28161.4,31484.1,-1186.12,um,Spot,Position,49,PRE,1000000062,280,
28182.8,31499.3,-1174.4,um,Spot,Position,50,DP,1000000137,284,
28168.3,31493.5,-1158.45,um,Spot,Position,50,PRE,1000000000,282,
28160.8,31486.6,-1182.04,um,Spot,Position,50,PRE,1000000062,283,
28181,31496.8,-1178.84,um,Spot,Position,51,DP,1000000137,287,
28167,31489.3,-1159.06,um,Spot,Position,51,PRE,1000000000,285,
28160.6,31483.5,-1182.86,um,Spot,Position,51,PRE,1000000062,286,
28181.7,31494.3,-1174.81,um,Spot,Position,52,DP,1000000137,290,
28170.2,31486.3,-1159.4,um,Spot,Position,52,PRE,1000000000,288,
28160.8,31480.5,-1180.93,um,Spot,Position,52,PRE,1000000062,289,
28174.9,31473.2,-1170.09,um,Spot,Position,53,PRE,1000000000,291,
28167.4,31473.3,-1184.97,um,Spot,Position,53,PRE,1000000062,292,
28182.6,31484.4,-1175.85,um,Spot,Position,53,DP;Mito,1000000137,293,
28170.7,31468.7,-1165.18,um,Spot,Position,54,PRE,1000000000,294,
28164.4,31467.2,-1181.51,um,Spot,Position,54,PRE,1000000062,295,
28179.1,31479.9,-1174.21,um,Spot,Position,54,DP;d1,1000000137,296,
28185.5,31478,-1164.27,um,Spot,Position,54,DP;d2,1000000137,297,
28171.8,31468.5,-1158.45,um,Spot,Position,55,PRE,1000000000,298,
28164.9,31468.6,-1177.3,um,Spot,Position,55,PRE,1000000062,299,
28179,31479.1,-1170.44,um,Spot,Position,55,DP;d1,1000000137,300,
28189.7,31477.7,-1155.46,um,Spot,Position,55,DP;d2,1000000137,301,
28175.4,31467.1,-1158.05,um,Spot,Position,56,PRE,1000000000,302,
28165.7,31468,-1176.62,um,Spot,Position,56,PRE,1000000062,303,
28180.7,31478.3,-1165.97,um,Spot,Position,56,DP;d1,1000000137,304,
28189.5,31473.3,-1151.74,um,Spot,Position,56,DP;d2,1000000137,305,
28175.7,31466.4,-1158.25,um,Spot,Position,57,PRE,1000000000,306,
28167.7,31469.1,-1176.1,um,Spot,Position,57,PRE,1000000062,307,
28180,31477.4,-1163.23,um,Spot,Position,57,DP;d1,1000000137,308,
28190.2,31472.7,-1149.99,um,Spot,Position,57,DP;d2,1000000137,309,
28177.1,31469.8,-1154.09,um,Spot,Position,58,PRE,1000000000,310,
28166.9,31470.5,-1173.87,um,Spot,Position,58,PRE,1000000062,311,
28180.7,31480.5,-1161.1,um,Spot,Position,58,DP;d1,1000000137,312,
28194.3,31475,-1149.92,um,Spot,Position,58,DP;d2,1000000137,313,
28172.6,31474,-1151.26,um,Spot,Position,59,PRE,1000000000,314,
28166,31471.6,-1173.17,um,Spot,Position,59,PRE,1000000062,315,
28181.4,31482.7,-1160.06,um,Spot,Position,59,DP;d1,1000000137,316,
28191.2,31479.4,-1149.93,um,Spot,Position,59,DP;d2,1000000137,317,
28172.1,31479.5,-1149.87,um,Spot,Position,60,PRE,1000000000,318,
28163.8,31474.4,-1172.91,um,Spot,Position,60,PRE,1000000062,319,
28180.3,31486.3,-1159.84,um,Spot,Position,60,DP;d1,1000000137,320,
28188.9,31484.4,-1150,um,Spot,Position,60,DP;d2,1000000137,321,
28172.4,31477.3,-1150.43,um,Spot,Position,61,PRE,1000000000,322,
28162.9,31469.7,-1173.43,um,Spot,Position,61,PRE,1000000062,323,
28178.8,31483.5,-1160.55,um,Spot,Position,61,DP;d1,1000000137,324,
28190.9,31479.9,-1149.99,um,Spot,Position,61,DP;d2,1000000137,325,
28153.8,31482,-1150.59,um,Spot,Position,62,PRE,1000000000,326,
28160.3,31467.5,-1171.65,um,Spot,Position,62,PRE,1000000062,327,
28174.9,31481.9,-1157.96,um,Spot,Position,62,DP;d1,1000000137,328,
28163.4,31468.6,-1170.85,um,Spot,Position,63,PRE,1000000062,329,
28176.8,31480.5,-1156.88,um,Spot,Position,63,DP;d1,1000000137,330,
28163.5,31467.2,-1166.53,um,Spot,Position,64,PRE,1000000062,331,
28175.9,31478.6,-1153.85,um,Spot,Position,64,DP;d1,1000000137,332,
28172.5,31475.2,-1153.69,um,Spot,Position,65,DP;d1,1000000137,334,
28163.5,31464.4,-1163,um,Spot,Position,65,Mito;PRE,1000000062,333,
28168.5,31478.8,-1154.32,um,Spot,Position,66,DP;d1,1000000137,337,
28163.1,31466.9,-1161.55,um,Spot,Position,66,PRE;d1,1000000062,336,
28159.4,31457.2,-1158.64,um,Spot,Position,66,PRE;d2,1000000062,350,
28169.4,31482.7,-1151.5,um,Spot,Position,67,DP;d1,1000000137,340,
28157.1,31477.2,-1166.01,um,Spot,Position,67,PRE;d1,1000000062,339,
28154.1,31463.8,-1164.48,um,Spot,Position,67,PRE;d2,1000000062,351,
28171.1,31480.5,-1154.85,um,Spot,Position,68,DP;d1,1000000137,343,
28160.2,31474.1,-1168.57,um,Spot,Position,68,PRE;d1,1000000062,342,
28157.2,31462.8,-1174.58,um,Spot,Position,68,PRE;d2,1000000062,352,
28171.9,31479.1,-1158.12,um,Spot,Position,69,DP;d1,1000000137,346,
28160.2,31471.6,-1168.7,um,Spot,Position,69,PRE;d1,1000000062,345,
28158,31458.3,-1173.49,um,Spot,Position,69,PRE;d2,1000000062,353,
28172.4,31479.1,-1161.89,um,Spot,Position,70,DP;d1,1000000137,349,
28164.5,31469.1,-1175.01,um,Spot,Position,70,PRE;d1,1000000062,348,
28160.2,31457.7,-1174.4,um,Spot,Position,70,PRE;d2,1000000062,354,
