
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
404.052,min,Spot,28,PRE;d2,1000000012,575,
419.017,min,Spot,29,PRE;d2,1000000012,576,
448.948,min,Spot,31,PRE;d2,1000000012,578,
463.913,min,Spot,32,PRE;d2,1000000012,579,
478.879,min,Spot,33,PRE;d2,1000000012,580,
493.844,min,Spot,34,PRE;d2,1000000012,581,
508.81,min,Spot,35,PRE;d2,1000000012,582,
523.775,min,Spot,36,PRE;d2,1000000012,583,
538.74,min,Spot,37,PRE;d2,1000000012,584,
553.706,min,Spot,38,PRE;d2,1000000012,585,
568.671,min,Spot,39,PRE;d2,1000000012,586,
583.636,min,Spot,40,PRE;d2,1000000012,587,
598.602,min,Spot,41,PRE;d2,1000000012,588,
613.567,min,Spot,42,PRE;d2,1000000012,589,
628.533,min,Spot,43,PRE;d2,1000000012,590,
643.498,min,Spot,44,PRE;d2,1000000012,591,
658.463,min,Spot,45,PRE;d2,1000000012,592,
673.429,min,Spot,46,PRE;d2,1000000012,593,
688.394,min,Spot,47,PRE;d2,1000000012,594,
703.359,min,Spot,48,PRE;d2,1000000012,595,
718.325,min,Spot,49,PRE;d2,1000000012,596,
733.29,min,Spot,50,PRE;d2,1000000012,597,
748.255,min,Spot,51,PRE;d2,1000000012,598,
763.221,min,Spot,52,PRE;d2,1000000012,599,
778.186,min,Spot,53,PRE;d2,1000000012,600,
793.152,min,Spot,54,PRE;d2,1000000012,601,
808.117,min,Spot,55,PRE;d2,1000000012,602,
823.082,min,Spot,56,PRE;d2,1000000012,603,
838.048,min,Spot,57,PRE;d2,1000000012,604,
853.013,min,Spot,58,Mito;PRE;d2,1000000012,605,
433.983,min,Spot,30,PRE;d2,1000000012,606,
867.978,min,Spot,59,Granddaughter1;PRE;d2,1000000012,607,
882.944,min,Spot,60,Granddaughter1;PRE;d2,1000000012,608,
14.9528,min,Spot,2,PRE,1000000008,609,
29.9181,min,Spot,3,PRE,1000000008,610,
44.8833,min,Spot,4,PRE,1000000008,611,
59.8488,min,Spot,5,PRE,1000000008,612,
74.814,min,Spot,6,PRE,1000000008,613,
89.7795,min,Spot,7,PRE,1000000008,614,
104.745,min,Spot,8,PRE,1000000008,615,
119.71,min,Spot,9,PRE,1000000008,616,
134.675,min,Spot,10,PRE,1000000008,617,
149.641,min,Spot,11,PRE,1000000008,618,
164.606,min,Spot,12,PRE,1000000008,619,
179.572,min,Spot,13,PRE,1000000008,620,
194.537,min,Spot,14,PRE,1000000008,621,
209.503,min,Spot,15,PRE,1000000008,622,
224.468,min,Spot,16,PRE,1000000008,623,
239.433,min,Spot,17,PRE,1000000008,624,
254.398,min,Spot,18,PRE,1000000008,625,
269.364,min,Spot,19,PRE,1000000008,626,
284.329,min,Spot,20,PRE,1000000008,627,
299.295,min,Spot,21,PRE,1000000008,628,
314.26,min,Spot,22,Mito;PRE,1000000008,629,
329.225,min,Spot,23,PRE;d1,1000000008,630,
344.191,min,Spot,24,PRE;d1,1000000008,631,
359.156,min,Spot,25,PRE;d1,1000000008,632,
374.121,min,Spot,26,PRE;d1,1000000008,633,
389.087,min,Spot,27,PRE;d1,1000000008,634,
404.052,min,Spot,28,PRE;d1,1000000008,635,
419.017,min,Spot,29,PRE;d1,1000000008,636,
433.983,min,Spot,30,PRE;d1,1000000008,637,
448.948,min,Spot,31,PRE;d1,1000000008,638,
463.913,min,Spot,32,PRE;d1,1000000008,639,
478.879,min,Spot,33,PRE;d1,1000000008,640,
493.844,min,Spot,34,PRE;d1,1000000008,641,
508.81,min,Spot,35,PRE;d1,1000000008,642,
523.775,min,Spot,36,PRE;d1,1000000008,643,
538.74,min,Spot,37,PRE;d1,1000000008,644,
553.706,min,Spot,38,PRE;d1,1000000008,645,
568.671,min,Spot,39,PRE;d1,1000000008,646,
583.636,min,Spot,40,PRE;d1,1000000008,647,
598.602,min,Spot,41,PRE;d1,1000000008,648,
613.567,min,Spot,42,PRE;d1,1000000008,649,
628.533,min,Spot,43,PRE;d1,1000000008,650,
643.498,min,Spot,44,PRE;d1,1000000008,651,
658.463,min,Spot,45,PRE;d1,1000000008,652,
673.429,min,Spot,46,PRE;d1,1000000008,653,
688.394,min,Spot,47,PRE;d1,1000000008,654,
703.359,min,Spot,48,PRE;d1,1000000008,655,
718.325,min,Spot,49,PRE;d1,1000000008,656,
733.29,min,Spot,50,PRE;d1,1000000008,657,
748.255,min,Spot,51,PRE;d1,1000000008,658,
763.221,min,Spot,52,PRE;d1,1000000008,659,
778.186,min,Spot,53,PRE;d1,1000000008,660,
793.152,min,Spot,54,PRE;d1,1000000008,661,
808.117,min,Spot,55,PRE;d1,1000000008,662,
823.082,min,Spot,56,PRE;d1,1000000008,663,
838.048,min,Spot,57,PRE;d1,1000000008,664,
853.013,min,Spot,58,PRE;d1,1000000008,665,
867.978,min,Spot,59,PRE;d1,1000000008,666,
882.944,min,Spot,60,PRE;d1,1000000008,668,
329.225,min,Spot,23,PRE;d2,1000000008,669,
344.191,min,Spot,24,PRE;d2,1000000008,670,
359.156,min,Spot,25,PRE;d2,1000000008,671,
374.121,min,Spot,26,PRE;d2,1000000008,672,
389.087,min,Spot,27,PRE;d2,1000000008,673,
404.052,min,Spot,28,PRE;d2,1000000008,674,
419.017,min,Spot,29,PRE;d2,1000000008,675,
433.983,min,Spot,30,PRE;d2,1000000008,676,
448.948,min,Spot,31,PRE;d2,1000000008,677,
463.913,min,Spot,32,PRE;d2,1000000008,678,
478.879,min,Spot,33,PRE;d2,1000000008,679,
493.844,min,Spot,34,PRE;d2,1000000008,680,
508.81,min,Spot,35,PRE;d2,1000000008,681,
523.775,min,Spot,36,PRE;d2,1000000008,682,
538.74,min,Spot,37,PRE;d2,1000000008,683,
553.706,min,Spot,38,PRE;d2,1000000008,684,
568.671,min,Spot,39,PRE;d2,1000000008,685,
583.636,min,Spot,40,PRE;d2,1000000008,686,
598.602,min,Spot,41,PRE;d2,1000000008,687,
613.567,min,Spot,42,PRE;d2,1000000008,688,
628.533,min,Spot,43,PRE;d2,1000000008,689,
643.498,min,Spot,44,PRE;d2,1000000008,690,
658.463,min,Spot,45,PRE;d2,1000000008,691,
673.429,min,Spot,46,PRE;d2,1000000008,692,
688.394,min,Spot,47,PRE;d2,1000000008,693,
703.359,min,Spot,48,PRE;d2,1000000008,694,
718.325,min,Spot,49,PRE;d2,1000000008,695,
733.29,min,Spot,50,PRE;d2,1000000008,696,
748.255,min,Spot,51,PRE;d2,1000000008,697,
763.221,min,Spot,52,PRE;d2,1000000008,698,
778.186,min,Spot,53,PRE;d2,1000000008,699,
793.152,min,Spot,54,PRE;d2,1000000008,700,
808.117,min,Spot,55,PRE;d2,1000000008,701,
823.082,min,Spot,56,PRE;d2,1000000008,702,
838.048,min,Spot,57,PRE;d2,1000000008,703,
853.013,min,Spot,58,PRE;d2,1000000008,704,
867.978,min,Spot,59,PRE;d2,1000000008,705,
882.944,min,Spot,60,PRE;d2,1000000008,706,
14.9528,min,Spot,2,PRE,1000000001,707,
29.9181,min,Spot,3,PRE,1000000001,708,
44.8833,min,Spot,4,PRE,1000000001,709,
59.8488,min,Spot,5,PRE,1000000001,710,
74.814,min,Spot,6,PRE,1000000001,711,
89.7795,min,Spot,7,PRE,1000000001,712,
104.745,min,Spot,8,PRE,1000000001,713,
119.71,min,Spot,9,PRE,1000000001,714,
134.675,min,Spot,10,PRE,1000000001,715,
149.641,min,Spot,11,PRE,1000000001,716,
164.606,min,Spot,12,PRE,1000000001,717,
179.572,min,Spot,13,PRE,1000000001,718,
194.537,min,Spot,14,PRE,1000000001,719,
209.503,min,Spot,15,PRE,1000000001,720,
224.468,min,Spot,16,PRE,1000000001,721,
239.433,min,Spot,17,PRE,1000000001,722,
254.398,min,Spot,18,PRE,1000000001,723,
269.364,min,Spot,19,PRE,1000000001,724,
284.329,min,Spot,20,Mito;PRE,1000000001,725,
299.295,min,Spot,21,PRE;d1,1000000001,726,
314.26,min,Spot,22,PRE;d1,1000000001,727,
329.225,min,Spot,23,PRE;d1,1000000001,728,
344.191,min,Spot,24,PRE;d1,1000000001,729,
359.156,min,Spot,25,PRE;d1,1000000001,730,
374.121,min,Spot,26,PRE;d1,1000000001,731,
389.087,min,Spot,27,PRE;d1,1000000001,732,
404.052,min,Spot,28,PRE;d1,1000000001,733,
419.017,min,Spot,29,PRE;d1,1000000001,734,
433.983,min,Spot,30,PRE;d1,1000000001,735,
448.948,min,Spot,31,PRE;d1,1000000001,736,
463.913,min,Spot,32,PRE;d1,1000000001,737,
478.879,min,Spot,33,PRE;d1,1000000001,738,
493.844,min,Spot,34,PRE;d1,1000000001,739,
508.81,min,Spot,35,PRE;d1,1000000001,740,
523.775,min,Spot,36,PRE;d1,1000000001,741,
538.74,min,Spot,37,PRE;d1,1000000001,742,
553.706,min,Spot,38,PRE;d1,1000000001,743,
568.671,min,Spot,39,PRE;d1,1000000001,744,
583.636,min,Spot,40,PRE;d1,1000000001,745,
598.602,min,Spot,41,PRE;d1,1000000001,746,
613.567,min,Spot,42,PRE;d1,1000000001,747,
628.533,min,Spot,43,PRE;d1,1000000001,748,
643.498,min,Spot,44,PRE;d1,1000000001,749,
658.463,min,Spot,45,PRE;d1,1000000001,750,
673.429,min,Spot,46,PRE;d1,1000000001,751,
688.394,min,Spot,47,PRE;d1,1000000001,752,
703.359,min,Spot,48,PRE;d1,1000000001,753,
718.325,min,Spot,49,PRE;d1,1000000001,754,
733.29,min,Spot,50,PRE;d1,1000000001,755,
748.255,min,Spot,51,PRE;d1,1000000001,756,
763.221,min,Spot,52,PRE;d1,1000000001,757,
778.186,min,Spot,53,PRE;d1,1000000001,758,
793.152,min,Spot,54,PRE;d1,1000000001,759,
808.117,min,Spot,55,PRE;d1,1000000001,760,
823.082,min,Spot,56,PRE;d1,1000000001,761,
838.048,min,Spot,57,PRE;d1,1000000001,762,
853.013,min,Spot,58,PRE;d1,1000000001,763,
867.978,min,Spot,59,PRE;d1,1000000001,764,
882.944,min,Spot,60,PRE;d1,1000000001,765,
299.295,min,Spot,21,PRE;d2,1000000001,766,
314.26,min,Spot,22,PRE;d2,1000000001,767,
329.225,min,Spot,23,PRE;d2,1000000001,768,
344.191,min,Spot,24,PRE;d2,1000000001,769,
359.156,min,Spot,25,PRE;d2,1000000001,770,
374.121,min,Spot,26,PRE;d2,1000000001,771,
389.087,min,Spot,27,PRE;d2,1000000001,772,
404.052,min,Spot,28,PRE;d2,1000000001,773,
419.017,min,Spot,29,PRE;d2,1000000001,774,
433.983,min,Spot,30,PRE;d2,1000000001,775,
448.948,min,Spot,31,PRE;d2,1000000001,776,
463.913,min,Spot,32,PRE;d2,1000000001,777,
478.879,min,Spot,33,PRE;d2,1000000001,778,
493.844,min,Spot,34,PRE;d2,1000000001,779,
508.81,min,Spot,35,PRE;d2,1000000001,780,
523.775,min,Spot,36,PRE;d2,1000000001,781,
538.74,min,Spot,37,PRE;d2,1000000001,782,
553.706,min,Spot,38,PRE;d2,1000000001,783,
568.671,min,Spot,39,PRE;d2,1000000001,784,
583.636,min,Spot,40,PRE;d2,1000000001,785,
598.602,min,Spot,41,PRE;d2,1000000001,786,
613.567,min,Spot,42,PRE;d2,1000000001,787,
628.533,min,Spot,43,PRE;d2,1000000001,788,
643.498,min,Spot,44,PRE;d2,1000000001,789,
658.463,min,Spot,45,PRE;d2,1000000001,790,
673.429,min,Spot,46,PRE;d2,1000000001,791,
688.394,min,Spot,47,PRE;d2,1000000001,792,
703.359,min,Spot,48,PRE;d2,1000000001,793,
718.325,min,Spot,49,PRE;d2,1000000001,794,
733.29,min,Spot,50,PRE;d2,1000000001,795,
748.255,min,Spot,51,PRE;d2,1000000001,796,
763.221,min,Spot,52,PRE;d2,1000000001,797,
778.186,min,Spot,53,PRE;d2,1000000001,798,
793.152,min,Spot,54,PRE;d2,1000000001,799,
808.117,min,Spot,55,PRE;d2,1000000001,800,
823.082,min,Spot,56,PRE;d2,1000000001,801,
838.048,min,Spot,57,PRE;d2,1000000001,802,
853.013,min,Spot,58,PRE;d2,1000000001,803,
867.978,min,Spot,59,PRE;d2,1000000001,804,
882.944,min,Spot,60,PRE;d2,1000000001,805,
14.9528,min,Spot,2,PRE,1000000003,806,
29.9181,min,Spot,3,PRE,1000000003,807,
44.8833,min,Spot,4,PRE,1000000003,808,
59.8488,min,Spot,5,PRE,1000000003,809,
74.814,min,Spot,6,PRE,1000000003,810,
89.7795,min,Spot,7,PRE,1000000003,811,
104.745,min,Spot,8,Apoptosis;PRE,1000000003,812,
14.9528,min,Spot,2,PRE,1000000002,813,
29.9181,min,Spot,3,PRE,1000000002,814,
44.8833,min,Spot,4,PRE,1000000002,815,
59.8488,min,Spot,5,PRE,1000000002,816,
74.814,min,Spot,6,PRE,1000000002,817,
89.7795,min,Spot,7,PRE,1000000002,818,
104.745,min,Spot,8,PRE,1000000002,819,
119.71,min,Spot,9,PRE,1000000002,820,
134.675,min,Spot,10,PRE,1000000002,821,
149.641,min,Spot,11,PRE,1000000002,822,
164.606,min,Spot,12,PRE,1000000002,823,
179.572,min,Spot,13,PRE,1000000002,824,
194.537,min,Spot,14,PRE,1000000002,825,
209.503,min,Spot,15,PRE,1000000002,826,
224.468,min,Spot,16,PRE,1000000002,827,
239.433,min,Spot,17,PRE,1000000002,828,
254.398,min,Spot,18,PRE,1000000002,829,
269.364,min,Spot,19,PRE,1000000002,830,
284.329,min,Spot,20,PRE,1000000002,831,
299.295,min,Spot,21,PRE,1000000002,832,
314.26,min,Spot,22,PRE,1000000002,833,
329.225,min,Spot,23,PRE,1000000002,834,
344.191,min,Spot,24,PRE,1000000002,835,
359.156,min,Spot,25,PRE,1000000002,836,
374.121,min,Spot,26,PRE,1000000002,837,
389.087,min,Spot,27,PRE,1000000002,838,
404.052,min,Spot,28,PRE,1000000002,839,
419.017,min,Spot,29,PRE,1000000002,840,
433.983,min,Spot,30,PRE,1000000002,841,
448.948,min,Spot,31,PRE,1000000002,842,
463.913,min,Spot,32,PRE,1000000002,843,
478.879,min,Spot,33,PRE,1000000002,844,
493.844,min,Spot,34,PRE,1000000002,845,
508.81,min,Spot,35,PRE,1000000002,846,
523.775,min,Spot,36,PRE,1000000002,847,
538.74,min,Spot,37,PRE,1000000002,848,
553.706,min,Spot,38,Apoptosis;PRE,1000000002,849,
14.9528,min,Spot,2,PRE,1000000000,850,
29.9181,min,Spot,3,PRE,1000000000,851,
44.8833,min,Spot,4,PRE,1000000000,852,
59.8488,min,Spot,5,PRE,1000000000,853,
74.814,min,Spot,6,PRE,1000000000,854,
89.7795,min,Spot,7,PRE,1000000000,855,
104.745,min,Spot,8,PRE,1000000000,856,
119.71,min,Spot,9,PRE,1000000000,857,
134.675,min,Spot,10,PRE,1000000000,858,
149.641,min,Spot,11,PRE,1000000000,859,
164.606,min,Spot,12,PRE,1000000000,860,
179.572,min,Spot,13,PRE,1000000000,861,
194.537,min,Spot,14,PRE,1000000000,862,
209.503,min,Spot,15,PRE,1000000000,863,
224.468,min,Spot,16,PRE,1000000000,864,
239.433,min,Spot,17,PRE,1000000000,865,
254.398,min,Spot,18,PRE,1000000000,866,
269.364,min,Spot,19,PRE,1000000000,867,
284.329,min,Spot,20,PRE,1000000000,868,
299.295,min,Spot,21,PRE,1000000000,869,
314.26,min,Spot,22,PRE,1000000000,870,
329.225,min,Spot,23,PRE,1000000000,871,
344.191,min,Spot,24,PRE,1000000000,872,
359.156,min,Spot,25,PRE,1000000000,874,
374.121,min,Spot,26,PRE,1000000000,875,
389.087,min,Spot,27,PRE,1000000000,876,
404.052,min,Spot,28,PRE,1000000000,877,
419.017,min,Spot,29,PRE,1000000000,878,
433.983,min,Spot,30,Mito;PRE,1000000000,879,
448.948,min,Spot,31,PRE;d1,1000000000,880,
463.913,min,Spot,32,PRE;d1,1000000000,881,
478.879,min,Spot,33,PRE;d1,1000000000,882,
493.844,min,Spot,34,PRE;d1,1000000000,883,
508.81,min,Spot,35,PRE;d1,1000000000,884,
523.775,min,Spot,36,PRE;d1,1000000000,885,
538.74,min,Spot,37,PRE;d1,1000000000,886,
553.706,min,Spot,38,PRE;d1,1000000000,887,
568.671,min,Spot,39,PRE;d1,1000000000,888,
583.636,min,Spot,40,PRE;d1,1000000000,890,
598.602,min,Spot,41,PRE;d1,1000000000,891,
613.567,min,Spot,42,PRE;d1,1000000000,892,
628.533,min,Spot,43,PRE;d1,1000000000,893,
643.498,min,Spot,44,PRE;d1,1000000000,894,
658.463,min,Spot,45,PRE;d1,1000000000,895,
673.429,min,Spot,46,PRE;d1,1000000000,896,
688.394,min,Spot,47,PRE;d1,1000000000,897,
703.359,min,Spot,48,PRE;d1,1000000000,898,
718.325,min,Spot,49,PRE;d1,1000000000,899,
733.29,min,Spot,50,PRE;d1,1000000000,900,
748.255,min,Spot,51,PRE;d1,1000000000,901,
763.221,min,Spot,52,PRE;d1,1000000000,902,
778.186,min,Spot,53,PRE;d1,1000000000,903,
793.152,min,Spot,54,PRE;d1,1000000000,904,
808.117,min,Spot,55,PRE;d1,1000000000,905,
823.082,min,Spot,56,PRE;d1,1000000000,906,
838.048,min,Spot,57,PRE;d1,1000000000,907,
853.013,min,Spot,58,PRE;d1,1000000000,908,
867.978,min,Spot,59,PRE;d1,1000000000,909,
882.944,min,Spot,60,PRE;d1,1000000000,910,
448.948,min,Spot,31,PRE;d2,1000000000,911,
463.913,min,Spot,32,PRE;d2,1000000000,912,
478.879,min,Spot,33,PRE;d2,1000000000,913,
493.844,min,Spot,34,PRE;d2,1000000000,914,
508.81,min,Spot,35,PRE;d2,1000000000,915,
523.775,min,Spot,36,PRE;d2,1000000000,916,
538.74,min,Spot,37,PRE;d2,1000000000,917,
553.706,min,Spot,38,PRE;d2,1000000000,918,
568.671,min,Spot,39,PRE;d2,1000000000,919,
583.636,min,Spot,40,PRE;d2,1000000000,920,
598.602,min,Spot,41,PRE;d2,1000000000,921,
613.567,min,Spot,42,PRE;d2,1000000000,922,
628.533,min,Spot,43,PRE;d2,1000000000,923,
643.498,min,Spot,44,PRE;d2,1000000000,924,
658.463,min,Spot,45,PRE;d2,1000000000,925,
673.429,min,Spot,46,PRE;d2,1000000000,926,
688.394,min,Spot,47,PRE;d2,1000000000,927,
703.359,min,Spot,48,PRE;d2,1000000000,928,
718.325,min,Spot,49,PRE;d2,1000000000,929,
733.29,min,Spot,50,PRE;d2,1000000000,930,
748.255,min,Spot,51,PRE;d2,1000000000,931,
763.221,min,Spot,52,PRE;d2,1000000000,932,
778.186,min,Spot,53,PRE;d2,1000000000,933,
793.152,min,Spot,54,PRE;d2,1000000000,934,
808.117,min,Spot,55,PRE;d2,1000000000,935,
823.082,min,Spot,56,PRE;d2,1000000000,936,
838.048,min,Spot,57,PRE;d2,1000000000,937,
853.013,min,Spot,58,PRE;d2,1000000000,938,
867.978,min,Spot,59,PRE;d2,1000000000,939,
882.944,min,Spot,60,PRE;d2,1000000000,940,
0,min,Spot,1,EPI,1000000941,941,
14.9528,min,Spot,2,EPI,1000000941,942,
29.9181,min,Spot,3,EPI,1000000941,943,
44.8833,min,Spot,4,EPI,1000000941,944,
59.8488,min,Spot,5,EPI,1000000941,945,
74.814,min,Spot,6,EPI,1000000941,946,
89.7795,min,Spot,7,EPI,1000000941,947,
104.745,min,Spot,8,EPI,1000000941,948,
119.71,min,Spot,9,EPI,1000000941,949,
134.675,min,Spot,10,EPI,1000000941,950,
149.641,min,Spot,11,EPI,1000000941,951,
164.606,min,Spot,12,EPI,1000000941,952,
179.572,min,Spot,13,EPI,1000000941,953,
194.537,min,Spot,14,EPI,1000000941,954,
209.503,min,Spot,15,EPI,1000000941,955,
224.468,min,Spot,16,EPI,1000000941,956,
239.433,min,Spot,17,EPI,1000000941,957,
254.398,min,Spot,18,EPI,1000000941,958,
269.364,min,Spot,19,EPI,1000000941,959,
284.329,min,Spot,20,EPI,1000000941,960,
299.295,min,Spot,21,EPI,1000000941,961,
314.26,min,Spot,22,EPI,1000000941,962,
329.225,min,Spot,23,EPI,1000000941,963,
344.191,min,Spot,24,EPI,1000000941,964,
359.156,min,Spot,25,EPI,1000000941,966,
374.121,min,Spot,26,EPI,1000000941,967,
389.087,min,Spot,27,EPI,1000000941,968,
404.052,min,Spot,28,EPI,1000000941,969,
419.017,min,Spot,29,EPI,1000000941,970,
433.983,min,Spot,30,EPI,1000000941,971,
448.948,min,Spot,31,EPI,1000000941,972,
463.913,min,Spot,32,EPI,1000000941,973,
478.879,min,Spot,33,EPI,1000000941,974,
493.844,min,Spot,34,EPI,1000000941,975,
508.81,min,Spot,35,EPI,1000000941,976,
523.775,min,Spot,36,EPI,1000000941,977,
538.74,min,Spot,37,EPI,1000000941,978,
553.706,min,Spot,38,EPI,1000000941,979,
568.671,min,Spot,39,EPI,1000000941,980,
583.636,min,Spot,40,EPI,1000000941,981,
598.602,min,Spot,41,EPI,1000000941,982,
613.567,min,Spot,42,EPI,1000000941,983,
628.533,min,Spot,43,EPI,1000000941,984,
643.498,min,Spot,44,EPI,1000000941,985,
658.463,min,Spot,45,EPI;Mito,1000000941,986,
673.429,min,Spot,46,EPI;d1,1000000941,987,
688.394,min,Spot,47,EPI;d1,1000000941,988,
703.359,min,Spot,48,EPI;d1,1000000941,989,
718.325,min,Spot,49,EPI;d1,1000000941,990,
733.29,min,Spot,50,EPI;d1,1000000941,991,
748.255,min,Spot,51,EPI;d1,1000000941,992,
763.221,min,Spot,52,EPI;d1,1000000941,993,
778.186,min,Spot,53,EPI;d1,1000000941,994,
793.152,min,Spot,54,EPI;d1,1000000941,995,
808.117,min,Spot,55,EPI;d1,1000000941,996,
823.082,min,Spot,56,EPI;d1,1000000941,997,
838.048,min,Spot,57,EPI;d1,1000000941,998,
853.013,min,Spot,58,EPI;d1,1000000941,999,
867.978,min,Spot,59,EPI;d1,1000000941,1000,
882.944,min,Spot,60,EPI;d1,1000000941,1001,
673.429,min,Spot,46,EPI;d2,1000000941,1002,
688.394,min,Spot,47,EPI;d2,1000000941,1003,
703.359,min,Spot,48,EPI;d2,1000000941,1004,
718.325,min,Spot,49,EPI;d2,1000000941,1005,
733.29,min,Spot,50,EPI;d2,1000000941,1006,
748.255,min,Spot,51,EPI;d2,1000000941,1007,
763.221,min,Spot,52,EPI;d2,1000000941,1008,
778.186,min,Spot,53,EPI;d2,1000000941,1009,
793.152,min,Spot,54,EPI;d2,1000000941,1010,
808.117,min,Spot,55,EPI;d2,1000000941,1011,
823.082,min,Spot,56,EPI;d2,1000000941,1012,
838.048,min,Spot,57,EPI;d2,1000000941,1013,
853.013,min,Spot,58,EPI;d2,1000000941,1014,
867.978,min,Spot,59,EPI;d2,1000000941,1015,
882.944,min,Spot,60,EPI;d2,1000000941,1016,
867.978,min,Spot,59,Granddaughter2;PRE;d2,1000000012,1017,
882.944,min,Spot,60,Granddaughter2;PRE;d2,1000000012,1018,
