
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
28177.5,31928.2,-1194.87,um,Spot,Position,24,PRE,1000000353,1281,
28160.4,31934,-1185.31,um,Spot,Position,24,PRE,1000000423,1282,
28191.3,31920.1,-1189.77,um,Spot,Position,24,PRE,1000000493,1283,
28208.8,31907.1,-1189.01,um,Spot,Position,24,PRE,1000000665,1286,
28212.4,31894.2,-1192.72,um,Spot,Position,24,PRE,1000000758,1287,
28213.2,31909.6,-1180.36,um,Spot,Position,24,PRE,1000000828,1288,
28196.3,31923.5,-1182.65,um,Spot,Position,24,PRE,1000000898,1289,
28204.1,31915.8,-1180.55,um,Spot,Position,24,PRE,1000000968,1290,
28190.8,31932,-1173.27,um,Spot,Position,24,PRE,1000001978,2001,
28178,31934.3,-1182.68,um,Spot,Position,24,PRE;d1,1000000526,1284,
28190.8,31935.2,-1185.66,um,Spot,Position,24,PRE;d2,1000000526,1285,
28167.3,31911.9,-1206.47,um,Spot,Position,25,PRE,1000000000,1291,
28179.5,31917.7,-1198.68,um,Spot,Position,25,PRE,1000000179,1292,
28197.4,31907,-1201.47,um,Spot,Position,25,PRE,1000000182,1293,
28191.2,31915,-1208.16,um,Spot,Position,25,PRE,1000000283,1294,
28181.9,31924.6,-1191.53,um,Spot,Position,25,PRE,1000000353,1295,
28165.7,31929.6,-1177.34,um,Spot,Position,25,PRE,1000000423,1296,
28196.3,31916.8,-1190.26,um,Spot,Position,25,PRE,1000000493,1297,
28214.6,31902.4,-1193.01,um,Spot,Position,25,PRE,1000000665,1300,
28216.2,31890.2,-1198.89,um,Spot,Position,25,PRE,1000000758,1301,
28220.9,31903.8,-1182.85,um,Spot,Position,25,PRE,1000000828,1302,
28204.5,31918.3,-1182.86,um,Spot,Position,25,PRE,1000000898,1303,
28209.9,31911,-1182.52,um,Spot,Position,25,PRE,1000000968,1304,
28198.8,31924.3,-1171.96,um,Spot,Position,25,PRE,1000001978,2002,
28186.2,31928.5,-1179.77,um,Spot,Position,25,PRE;d1,1000000526,1298,
28197.9,31926.6,-1184.15,um,Spot,Position,25,PRE;d2,1000000526,1299,
28168.9,31911.9,-1205.54,um,Spot,Position,26,PRE,1000000000,1305,
28183.7,31917.4,-1195.94,um,Spot,Position,26,PRE,1000000179,1306,
28198,31906.4,-1201.22,um,Spot,Position,26,PRE,1000000182,1307,
28194.5,31913.6,-1208.51,um,Spot,Position,26,PRE,1000000283,1308,
28185.2,31923.7,-1191.01,um,Spot,Position,26,PRE,1000000353,1309,
28169.5,31929.9,-1175.32,um,Spot,Position,26,PRE,1000000423,1310,
28199.6,31915.4,-1191.47,um,Spot,Position,26,PRE,1000000493,1311,
28216,31901,-1194.03,um,Spot,Position,26,PRE,1000000665,1314,
28218.2,31886.1,-1198.89,um,Spot,Position,26,PRE,1000000758,1315,
28224.5,31900.7,-1185.26,um,Spot,Position,26,PRE,1000000828,1316,
28208.3,31915.5,-1184.07,um,Spot,Position,26,PRE,1000000898,1317,
28216.8,31908.2,-1182.55,um,Spot,Position,26,PRE,1000000968,1318,
28203.6,31923,-1171.8,um,Spot,Position,26,PRE,1000001978,2003,
28190.6,31927.4,-1180.31,um,Spot,Position,26,PRE;d1,1000000526,1312,
28203.2,31925.2,-1185.43,um,Spot,Position,26,PRE;d2,1000000526,1313,
28170,31911.3,-1205.05,um,Spot,Position,27,PRE,1000000000,1319,
28185.2,31915,-1195.23,um,Spot,Position,27,PRE,1000000179,1320,
28199.9,31904.3,-1199.74,um,Spot,Position,27,PRE,1000000182,1321,
28196.3,31911.9,-1205.34,um,Spot,Position,27,PRE,1000000283,1322,
28188.8,31921.6,-1189.94,um,Spot,Position,27,PRE,1000000353,1323,
28172.5,31927.7,-1174.4,um,Spot,Position,27,PRE,1000000423,1324,
28204.3,31910.6,-1188.45,um,Spot,Position,27,PRE,1000000493,1325,
28217.9,31896.1,-1193.3,um,Spot,Position,27,PRE,1000000665,1328,
28218.2,31883.1,-1198.9,um,Spot,Position,27,PRE,1000000758,1329,
28226.8,31894.1,-1184.62,um,Spot,Position,27,PRE,1000000828,1330,
28212.8,31911.9,-1183.17,um,Spot,Position,27,PRE,1000000898,1331,
28220.4,31903.9,-1181.84,um,Spot,Position,27,PRE,1000000968,1332,
28209.1,31915.8,-1172,um,Spot,Position,27,PRE,1000001978,2004,
28194.5,31923.8,-1179.09,um,Spot,Position,27,PRE;d1,1000000526,1326,
28207.2,31922.4,-1186.03,um,Spot,Position,27,PRE;d2,1000000526,1327,
28169.5,31912.2,-1201.1,um,Spot,Position,28,PRE,1000000000,1333,
28183.6,31914.7,-1193.15,um,Spot,Position,28,PRE,1000000179,1334,
28198.3,31903.7,-1196,um,Spot,Position,28,PRE,1000000182,1335,
28196.1,31912.2,-1201.25,um,Spot,Position,28,PRE,1000000283,1336,
28186.6,31920,-1186.13,um,Spot,Position,28,PRE,1000000353,1337,
28170.3,31925.5,-1171.18,um,Spot,Position,28,PRE,1000000423,1338,
28201,31911.1,-1187.71,um,Spot,Position,28,PRE,1000000493,1339,
28216.8,31894.7,-1190.86,um,Spot,Position,28,PRE,1000000665,1342,
28218.7,31883,-1197.28,um,Spot,Position,28,PRE,1000000758,1343,
28225.1,31892,-1181.84,um,Spot,Position,28,PRE,1000000828,1344,
28209.4,31908.3,-1180.24,um,Spot,Position,28,PRE,1000000898,1345,
28221.5,31900.2,-1176.72,um,Spot,Position,28,PRE,1000000968,1346,
28205.2,31914.4,-1168.28,um,Spot,Position,28,PRE,1000001978,2005,
28192.6,31921.9,-1176.55,um,Spot,Position,28,PRE;d1,1000000526,1340,
28206,31919.1,-1181.41,um,Spot,Position,28,PRE;d2,1000000526,1341,
28173.6,31910.6,-1202.88,um,Spot,Position,29,PRE,1000000000,1347,
28188.3,31913.3,-1195.22,um,Spot,Position,29,PRE,1000000179,1348,
28203,31900.9,-1198.34,um,Spot,Position,29,PRE,1000000182,1349,
28200.9,31909.1,-1201.71,um,Spot,Position,29,PRE,1000000283,1350,
28192.2,31917.4,-1187.17,um,Spot,Position,29,PRE,1000000353,1351,
28176.9,31923.8,-1173.81,um,Spot,Position,29,PRE,1000000423,1352,
28207.1,31908.6,-1187.95,um,Spot,Position,29,PRE,1000000493,1353,
28219,31890.7,-1192.54,um,Spot,Position,29,PRE,1000000665,1356,
28220.1,31877.1,-1197.95,um,Spot,Position,29,PRE,1000000758,1357,
28227.6,31886.6,-1183.26,um,Spot,Position,29,PRE,1000000828,1358,
28213.9,31907.2,-1181.36,um,Spot,Position,29,PRE,1000000898,1359,
28222.3,31895.7,-1178.97,um,Spot,Position,29,PRE,1000000968,1360,
28209.9,31911.4,-1171.19,um,Spot,Position,29,PRE,1000001978,2006,
28200.2,31919.1,-1178.98,um,Spot,Position,29,PRE;d1,1000000526,1354,
28212.4,31917.9,-1182.84,um,Spot,Position,29,PRE;d2,1000000526,1355,
28171.1,31900.5,-1206.98,um,Spot,Position,30,PRE,1000000000,1361,
28180.3,31901.9,-1201.02,um,Spot,Position,30,PRE,1000000179,1362,
28187.5,31888.2,-1202.71,um,Spot,Position,30,PRE,1000000182,1363,
28186.8,31897,-1205.28,um,Spot,Position,30,PRE,1000000283,1364,
28181.6,31905.8,-1193.53,um,Spot,Position,30,PRE,1000000353,1365,
28175.8,31909.7,-1181.62,um,Spot,Position,30,PRE,1000000423,1366,
28190.5,31897.2,-1194.4,um,Spot,Position,30,PRE,1000000493,1367,
28200.2,31883.9,-1197.51,um,Spot,Position,30,PRE,1000000665,1370,
28204.9,31875.8,-1203.77,um,Spot,Position,30,PRE,1000000758,1371,
28208.8,31881.3,-1191.27,um,Spot,Position,30,PRE,1000000828,1372,
28197.6,31897.2,-1186.38,um,Spot,Position,30,PRE,1000000898,1373,
28204.1,31889.8,-1184.71,um,Spot,Position,30,PRE,1000000968,1374,
28195.3,31902.7,-1176.08,um,Spot,Position,30,PRE,1000001978,2007,
28190.5,31909.5,-1187.76,um,Spot,Position,30,PRE;d1,1000000526,1368,
28198,31908.8,-1185.98,um,Spot,Position,30,PRE;d2,1000000526,1369,
28172.8,31901.5,-1204.41,um,Spot,Position,31,PRE,1000000000,1375,
28181.7,31906.6,-1196.31,um,Spot,Position,31,PRE,1000000179,1376,
28191.6,31892.6,-1195.53,um,Spot,Position,31,PRE,1000000182,1377,
28188.2,31901.1,-1201.01,um,Spot,Position,31,PRE,1000000283,1378,
28181.8,31911.6,-1187.71,um,Spot,Position,31,PRE,1000000353,1379,
28175.8,31914.4,-1176.47,um,Spot,Position,31,PRE,1000000423,1380,
28191.9,31901.3,-1185.97,um,Spot,Position,31,PRE,1000000493,1381,
28200.7,31888,-1189.14,um,Spot,Position,31,PRE,1000000665,1384,
28207.7,31877.6,-1198.25,um,Spot,Position,31,PRE,1000000758,1385,
28211,31883.7,-1184.58,um,Spot,Position,31,PRE,1000000828,1386,
28198.3,31903.1,-1179.71,um,Spot,Position,31,PRE,1000000898,1387,
28206,31892.5,-1176.29,um,Spot,Position,31,PRE,1000000968,1388,
28197.2,31909.7,-1170.61,um,Spot,Position,31,PRE,1000001978,2008,
28189.8,31913.3,-1178.91,um,Spot,Position,31,PRE;d1,1000000526,1382,
28200.7,31912.8,-1179.3,um,Spot,Position,31,PRE;d2,1000000526,1383,
28170.6,31900.5,-1199.81,um,Spot,Position,32,PRE,1000000000,1389,
28177.9,31905.3,-1189.06,um,Spot,Position,32,PRE,1000000179,1390,
28189.7,31893.6,-1190.91,um,Spot,Position,32,PRE,1000000182,1391,
28187.7,31901.1,-1194.29,um,Spot,Position,32,PRE,1000000283,1392,
28178.2,31908.9,-1180.02,um,Spot,Position,32,PRE,1000000353,1393,
28171.2,31909.4,-1167.6,um,Spot,Position,32,PRE,1000000423,1394,
28189.7,31899.9,-1180.15,um,Spot,Position,32,PRE,1000000493,1395,
28199.9,31886.5,-1183.83,um,Spot,Position,32,PRE,1000000665,1398,
28207.6,31875.4,-1193.66,um,Spot,Position,32,PRE,1000000758,1399,
28211,31880.4,-1179.22,um,Spot,Position,32,PRE,1000000828,1400,
28197.5,31897.8,-1172.43,um,Spot,Position,32,PRE,1000000898,1401,
28203.8,31888.2,-1171.91,um,Spot,Position,32,PRE,1000000968,1402,
28191.7,31904.1,-1162.91,um,Spot,Position,32,PRE,1000001978,2009,
28185,31908.9,-1170.63,um,Spot,Position,32,PRE;d1,1000000526,1396,
28199.6,31908.8,-1173.59,um,Spot,Position,32,PRE;d2,1000000526,1397,
28168.6,31899.7,-1194.7,um,Spot,Position,33,PRE,1000000000,1403,
28177.1,31903.1,-1182.24,um,Spot,Position,33,PRE,1000000179,1404,
28189.1,31892.8,-1185.34,um,Spot,Position,33,PRE,1000000182,1405,
28187.9,31900.6,-1185.21,um,Spot,Position,33,PRE,1000000283,1406,
28176,31905.8,-1172.45,um,Spot,Position,33,PRE,1000000353,1407,
28169.6,31904.7,-1159.91,um,Spot,Position,33,PRE,1000000423,1408,
28201.3,31884,-1180.54,um,Spot,Position,33,PRE,1000000665,1412,
28209,31873.2,-1191.34,um,Spot,Position,33,PRE,1000000758,1413,
28212.6,31877.1,-1175.23,um,Spot,Position,33,PRE,1000000828,1414,
28196.7,31895,-1167.93,um,Spot,Position,33,PRE,1000000898,1415,
28205.7,31885,-1165.76,um,Spot,Position,33,PRE,1000000968,1416,
28190,31899,-1155.41,um,Spot,Position,33,PRE,1000001978,2010,
28190.8,31898.1,-1174.4,um,Spot,Position,33,Apoptosis;PRE,1000000493,1409,
28184.8,31905,-1164.21,um,Spot,Position,33,PRE;d1,1000000526,1410,
28200.7,31906.6,-1167.17,um,Spot,Position,33,PRE;d2,1000000526,1411,
28169.5,31904,-1198.87,um,Spot,Position,34,PRE,1000000000,1417,
28179.1,31906.6,-1186.61,um,Spot,Position,34,PRE,1000000179,1418,
28191.6,31895.6,-1190.83,um,Spot,Position,34,PRE,1000000182,1419,
28191.9,31902.2,-1190.79,um,Spot,Position,34,PRE,1000000283,1420,
28178.4,31911.1,-1176.55,um,Spot,Position,34,PRE,1000000353,1421,
28172.2,31910.8,-1162.96,um,Spot,Position,34,PRE,1000000423,1422,
28205.4,31885.8,-1184.56,um,Spot,Position,34,PRE,1000000665,1425,
28208.8,31873.2,-1192.72,um,Spot,Position,34,PRE,1000000758,1426,
28215.7,31877.3,-1177.81,um,Spot,Position,34,PRE,1000000828,1427,
28203.6,31896.4,-1171.22,um,Spot,Position,34,PRE,1000000898,1428,
28210.2,31886.4,-1169.38,um,Spot,Position,34,PRE,1000000968,1429,
28194.1,31903.7,-1158.05,um,Spot,Position,34,PRE,1000001978,2011,
28190,31908.9,-1167.62,um,Spot,Position,34,PRE;d1,1000000526,1423,
28207.1,31908.6,-1172.36,um,Spot,Position,34,PRE;d2,1000000526,1424,
28174.5,31902,-1198.78,um,Spot,Position,35,PRE,1000000000,1430,
28183.4,31903.9,-1186.27,um,Spot,Position,35,PRE,1000000179,1431,
28195.2,31889.9,-1188.49,um,Spot,Position,35,PRE,1000000182,1432,
28196.4,31899.2,-1188.53,um,Spot,Position,35,PRE,1000000283,1433,
28182.5,31909.4,-1176.82,um,Spot,Position,35,PRE,1000000353,1434,
28172.3,31909.7,-1161.82,um,Spot,Position,35,PRE,1000000423,1435,
28206.8,31877.7,-1183.52,um,Spot,Position,35,PRE,1000000665,1438,
28210.1,31862.1,-1191.41,um,Spot,Position,35,PRE,1000000758,1439,
28215.1,31867.1,-1174.83,um,Spot,Position,35,PRE,1000000828,1440,
28205.4,31887.8,-1169.05,um,Spot,Position,35,PRE,1000000898,1441,
28212.1,31874.7,-1166.23,um,Spot,Position,35,PRE,1000000968,1442,
28197.2,31895.5,-1156.96,um,Spot,Position,35,PRE,1000001978,2012,
28195.8,31901.1,-1168.74,um,Spot,Position,35,PRE;d1,1000000526,1436,
28211,31899.7,-1170.75,um,Spot,Position,35,PRE;d2,1000000526,1437,
28166.7,31899.1,-1191.6,um,Spot,Position,36,PRE,1000000000,1443,
28174.6,31899.2,-1177.23,um,Spot,Position,36,PRE,1000000179,1444,
28187.2,31887.9,-1178.63,um,Spot,Position,36,PRE,1000000182,1445,
28189.6,31894.5,-1178.01,um,Spot,Position,36,PRE,1000000283,1446,
28169.9,31905,-1168.3,um,Spot,Position,36,PRE,1000000353,1447,
28155.4,31905.3,-1156.28,um,Spot,Position,36,PRE,1000000423,1448,
28198,31872.5,-1168.72,um,Spot,Position,36,PRE,1000000665,1451,
28201,31859.9,-1179.37,um,Spot,Position,36,PRE,1000000758,1452,
28203,31860.6,-1160.02,um,Spot,Position,36,PRE,1000000828,1453,
28192.2,31881.5,-1157.96,um,Spot,Position,36,PRE,1000000898,1454,
28197.1,31870.9,-1156.16,um,Spot,Position,36,PRE,1000000968,1455,
28180.6,31889.6,-1150,um,Spot,Position,36,PRE,1000001978,2013,
28180.7,31897.2,-1157.06,um,Spot,Position,36,PRE;d1,1000000526,1449,
28196.3,31895.9,-1151.16,um,Spot,Position,36,PRE;d2,1000000526,1450,
28166.7,31899.8,-1191.85,um,Spot,Position,37,PRE,1000000000,1456,
28175,31900.8,-1179.12,um,Spot,Position,37,PRE,1000000179,1457,
28188,31889.1,-1179.24,um,Spot,Position,37,PRE,1000000182,1458,
28190.4,31895.9,-1178.44,um,Spot,Position,37,PRE,1000000283,1459,
28172.8,31905,-1168.3,um,Spot,Position,37,PRE,1000000353,1460,
28157.8,31905.8,-1155.56,um,Spot,Position,37,PRE,1000000423,1461,
28201.8,31874.4,-1169.33,um,Spot,Position,37,PRE,1000000665,1464,
28204.5,31862.1,-1180.33,um,Spot,Position,37,PRE,1000000758,1465,
28207.9,31862.1,-1162.91,um,Spot,Position,37,PRE,1000000828,1466,
28196.4,31885.9,-1159.7,um,Spot,Position,37,PRE,1000000898,1467,
28202.7,31872.8,-1156.31,um,Spot,Position,37,PRE,1000000968,1468,
28184.5,31890.7,-1150.11,um,Spot,Position,37,PRE,1000001978,2014,
28185.2,31899.2,-1158.26,um,Spot,Position,37,PRE;d1,1000000526,1462,
28197.1,31899.4,-1154.42,um,Spot,Position,37,PRE;d2,1000000526,1463,
28169.2,31902.6,-1191.12,um,Spot,Position,38,PRE,1000000000,1469,
28176,31902.8,-1179.17,um,Spot,Position,38,PRE,1000000179,1470,
28191.3,31891,-1180.27,um,Spot,Position,38,PRE,1000000182,1471,
28192.8,31899.5,-1176.51,um,Spot,Position,38,PRE,1000000283,1472,
28172.8,31908.3,-1168.33,um,Spot,Position,38,PRE,1000000353,1473,
28159.4,31909.7,-1156.24,um,Spot,Position,38,PRE,1000000423,1474,
28204.6,31878.5,-1170.86,um,Spot,Position,38,PRE,1000000665,1477,
28207.3,31866.5,-1179.67,um,Spot,Position,38,PRE,1000000758,1478,
28211.8,31866.8,-1162.4,um,Spot,Position,38,PRE,1000000828,1479,
28198.6,31889.2,-1160.39,um,Spot,Position,38,PRE,1000000898,1480,
28207.1,31878.2,-1154.45,um,Spot,Position,38,PRE,1000000968,1481,
28188.4,31900.6,-1150.26,um,Spot,Position,38,PRE;d1,1000000526,1475,
28198.5,31900.4,-1150.21,um,Spot,Position,38,PRE;d2,1000000526,1476,
28179.2,31901,-1188.4,um,Spot,Position,39,PRE,1000000000,1482,
28187.1,31900,-1178.16,um,Spot,Position,39,PRE,1000000179,1483,
28201.9,31893.6,-1177.25,um,Spot,Position,39,PRE,1000000283,1485,
28185.4,31904.4,-1170.08,um,Spot,Position,39,PRE,1000000353,1486,
28172.1,31908,-1160.01,um,Spot,Position,39,PRE,1000000423,1487,
28212.6,31868.2,-1173.38,um,Spot,Position,39,PRE,1000000665,1490,
28212.3,31858.5,-1182.4,um,Spot,Position,39,PRE,1000000758,1491,
28217.6,31859.2,-1166.65,um,Spot,Position,39,PRE,1000000828,1492,
28207.2,31883.4,-1163.79,um,Spot,Position,39,PRE,1000000898,1493,
28215.1,31869.6,-1154.26,um,Spot,Position,39,PRE,1000000968,1494,
28198,31891,-1150.91,um,Spot,Position,39,PRE,1000001978,2015,
28201,31885.2,-1178.76,um,Spot,Position,39,Mito;PRE,1000000182,1484,
28197.5,31895.6,-1158.7,um,Spot,Position,39,PRE;d1,1000000526,1488,
28211,31889.9,-1151.74,um,Spot,Position,39,PRE;d2,1000000526,1489,
28181.1,31900,-1191.44,um,Spot,Position,40,PRE,1000000000,1495,
28188.1,31901.1,-1183.43,um,Spot,Position,40,PRE,1000000179,1496,
28203.1,31892.5,-1185.11,um,Spot,Position,40,PRE,1000000283,1499,
28185.3,31908.6,-1177.49,um,Spot,Position,40,PRE,1000000353,1500,
28178.7,31909.1,-1167.74,um,Spot,Position,40,PRE,1000000423,1501,
28214.3,31869.7,-1175.89,um,Spot,Position,40,PRE,1000000665,1504,
28214.1,31860.4,-1186.93,um,Spot,Position,40,PRE,1000000758,1505,
28219.8,31860,-1170.25,um,Spot,Position,40,PRE,1000000828,1506,
28208,31884.5,-1169.98,um,Spot,Position,40,PRE,1000000898,1507,
28217.6,31869.4,-1158.08,um,Spot,Position,40,PRE,1000000968,1508,
28201.3,31890.5,-1159.91,um,Spot,Position,40,PRE,1000001978,2016,
28194.1,31889.4,-1180.37,um,Spot,Position,40,PRE;d1,1000000182,1497,
28203.8,31897.5,-1166.43,um,Spot,Position,40,PRE;d1,1000000526,1502,
28202.7,31879.6,-1181.45,um,Spot,Position,40,PRE;d2,1000000182,1498,
28213.5,31892.2,-1159,um,Spot,Position,40,PRE;d2,1000000526,1503,
28178,31894.7,-1194.4,um,Spot,Position,41,PRE,1000000000,1509,
28186,31894.7,-1187.6,um,Spot,Position,41,PRE,1000000179,1510,
28198.7,31886.2,-1191.43,um,Spot,Position,41,PRE,1000000283,1513,
28180.5,31903.3,-1181.83,um,Spot,Position,41,PRE,1000000353,1514,
28176.6,31903.3,-1173.24,um,Spot,Position,41,PRE,1000000423,1515,
28208.2,31864,-1177.47,um,Spot,Position,41,PRE,1000000665,1518,
28208.5,31854.9,-1187.96,um,Spot,Position,41,PRE,1000000758,1519,
28214.9,31855,-1175.04,um,Spot,Position,41,PRE,1000000828,1520,
28204.2,31876.8,-1170.95,um,Spot,Position,41,PRE,1000000898,1521,
28212.6,31865.4,-1162.33,um,Spot,Position,41,PRE,1000000968,1522,
28200.2,31883.3,-1166.27,um,Spot,Position,41,PRE,1000001978,2017,
28191.6,31886.9,-1185.16,um,Spot,Position,41,PRE;d1,1000000182,1511,
28199.6,31893.2,-1168.71,um,Spot,Position,41,PRE;d1,1000000526,1516,
28200.2,31873.9,-1187.37,um,Spot,Position,41,PRE;d2,1000000182,1512,
28212.1,31887.7,-1167.58,um,Spot,Position,41,PRE;d2,1000000526,1517,
28179.2,31894.5,-1194.53,um,Spot,Position,42,PRE,1000000000,1523,
28186,31894.7,-1187.6,um,Spot,Position,42,PRE,1000000179,1524,
28198.5,31886.4,-1189.32,um,Spot,Position,42,PRE,1000000283,1527,
28180.8,31903.9,-1182.42,um,Spot,Position,42,PRE,1000000353,1528,
28175.3,31901.7,-1169.77,um,Spot,Position,42,PRE,1000000423,1529,
28209.9,31863.4,-1177.14,um,Spot,Position,42,PRE,1000000665,1532,
28210.4,31853.8,-1186.35,um,Spot,Position,42,PRE,1000000758,1533,
28216.8,31856.1,-1177.51,um,Spot,Position,42,PRE,1000000828,1534,
28206.5,31874.3,-1170.32,um,Spot,Position,42,PRE,1000000898,1535,
28216,31863.5,-1161.7,um,Spot,Position,42,PRE,1000000968,1536,
28201.9,31881.7,-1165.1,um,Spot,Position,42,PRE,1000001978,2018,
28193.6,31886.7,-1181.43,um,Spot,Position,42,PRE;d1,1000000182,1525,
28200.5,31893.2,-1167.35,um,Spot,Position,42,PRE;d1,1000000526,1530,
28200.7,31873.2,-1186.43,um,Spot,Position,42,PRE;d2,1000000182,1526,
28214,31887.3,-1169.58,um,Spot,Position,42,PRE;d2,1000000526,1531,
28179.4,31896.3,-1194.08,um,Spot,Position,43,PRE,1000000000,1537,
28187.2,31897,-1186.4,um,Spot,Position,43,PRE,1000000179,1538,
28197.9,31890.9,-1190.56,um,Spot,Position,43,PRE,1000000283,1541,
28176.5,31907.5,-1180.7,um,Spot,Position,43,PRE,1000000353,1542,
28168.8,31905.3,-1167.74,um,Spot,Position,43,PRE,1000000423,1543,
28211.3,31866.2,-1174.64,um,Spot,Position,43,PRE,1000000665,1546,
28211.1,31855.2,-1181.41,um,Spot,Position,43,PRE,1000000758,1547,
28217.6,31858.6,-1172.26,um,Spot,Position,43,PRE,1000000828,1548,
28204,31880.1,-1169.16,um,Spot,Position,43,PRE,1000000898,1549,
28214.9,31870.6,-1158.93,um,Spot,Position,43,PRE,1000000968,1550,
28198.3,31886.9,-1162.08,um,Spot,Position,43,PRE,1000001978,2019,
28192.1,31890.6,-1179.97,um,Spot,Position,43,PRE;d1,1000000182,1539,
28196,31895.3,-1163.94,um,Spot,Position,43,PRE;d1,1000000526,1544,
28202.1,31875.8,-1183.55,um,Spot,Position,43,PRE;d2,1000000182,1540,
28211,31890.3,-1165.75,um,Spot,Position,43,PRE;d2,1000000526,1545,
28178,31894.8,-1195.4,um,Spot,Position,44,PRE,1000000000,1551,
28185.5,31896.6,-1187.9,um,Spot,Position,44,PRE,1000000179,1552,
28196.9,31888.9,-1192.94,um,Spot,Position,44,PRE,1000000283,1555,
28175.3,31905.8,-1180.28,um,Spot,Position,44,PRE,1000000353,1556,
28168.3,31904.7,-1170.05,um,Spot,Position,44,PRE,1000000423,1557,
28210.2,31866.5,-1177.24,um,Spot,Position,44,PRE,1000000665,1560,
28210,31854.1,-1184.83,um,Spot,Position,44,PRE,1000000758,1561,
28217.3,31857.8,-1171.34,um,Spot,Position,44,PRE,1000000828,1562,
28202.7,31881.2,-1171.96,um,Spot,Position,44,PRE,1000000898,1563,
28216,31870.6,-1160.41,um,Spot,Position,44,PRE,1000000968,1564,
28197.7,31886.9,-1165.86,um,Spot,Position,44,PRE,1000001978,2020,
28189.7,31890.3,-1182.29,um,Spot,Position,44,PRE;d1,1000000182,1553,
28194.9,31893.8,-1167.17,um,Spot,Position,44,PRE;d1,1000000526,1558,
28197.7,31877.9,-1188.09,um,Spot,Position,44,PRE;d2,1000000182,1554,
28209.9,31892.6,-1168.38,um,Spot,Position,44,PRE;d2,1000000526,1559,
28182.8,31893.1,-1196.5,um,Spot,Position,45,PRE,1000000000,1565,
28191.1,31893.3,-1188.1,um,Spot,Position,45,PRE,1000000179,1566,
28201.8,31884.8,-1192.4,um,Spot,Position,45,PRE,1000000283,1569,
28181.3,31905.3,-1181.11,um,Spot,Position,45,PRE,1000000353,1570,
28172.1,31905,-1168.8,um,Spot,Position,45,PRE,1000000423,1571,
28211.5,31859.5,-1175.36,um,Spot,Position,45,PRE,1000000665,1574,
28210.1,31846,-1182.3,um,Spot,Position,45,PRE,1000000758,1575,
28218.5,31850.7,-1169.97,um,Spot,Position,45,PRE,1000000828,1576,
28205.1,31876.8,-1170.81,um,Spot,Position,45,PRE,1000000898,1577,
28217.1,31865.9,-1160.79,um,Spot,Position,45,PRE,1000000968,1578,
28201.1,31882.2,-1163.76,um,Spot,Position,45,PRE,1000001978,2021,
28194.9,31884.5,-1184.09,um,Spot,Position,45,PRE;d1,1000000182,1567,
28199.9,31890.9,-1165.42,um,Spot,Position,45,PRE;d1,1000000526,1572,
28201.6,31868.2,-1188.24,um,Spot,Position,45,PRE;d2,1000000182,1568,
28214,31886.6,-1167.49,um,Spot,Position,45,PRE;d2,1000000526,1573,
28183.3,31890.8,-1196.56,um,Spot,Position,46,PRE,1000000000,1579,
28189.9,31892.1,-1188.65,um,Spot,Position,46,PRE,1000000179,1580,
28200.2,31882,-1193.45,um,Spot,Position,46,PRE,1000000283,1583,
28180.5,31903.9,-1182.32,um,Spot,Position,46,PRE,1000000353,1584,
28175,31901.9,-1171.96,um,Spot,Position,46,PRE,1000000423,1585,
28209.6,31857.7,-1174.77,um,Spot,Position,46,PRE,1000000665,1588,
28210.5,31846.3,-1182.27,um,Spot,Position,46,PRE,1000000758,1589,
28218.7,31848.6,-1167.95,um,Spot,Position,46,PRE,1000000828,1590,
28207.3,31873.2,-1169.19,um,Spot,Position,46,PRE,1000000898,1591,
28216.8,31863.6,-1159.13,um,Spot,Position,46,PRE,1000000968,1592,
28202.4,31879.8,-1162.65,um,Spot,Position,46,PRE,1000001978,2022,
28196.9,31880.7,-1184.36,um,Spot,Position,46,PRE;d1,1000000182,1581,
28201.8,31889.2,-1165.42,um,Spot,Position,46,PRE;d1,1000000526,1586,
28199.9,31864.4,-1193.53,um,Spot,Position,46,PRE;d2,1000000182,1582,
28213.5,31884.7,-1166.1,um,Spot,Position,46,PRE;d2,1000000526,1587,
28185.8,31886.7,-1198.4,um,Spot,Position,47,PRE,1000000000,1593,
28191.6,31890.1,-1188.96,um,Spot,Position,47,PRE,1000000179,1594,
28200.5,31879.3,-1193.28,um,Spot,Position,47,PRE,1000000283,1597,
28183,31899.7,-1183.33,um,Spot,Position,47,PRE,1000000353,1598,
28178.3,31899.5,-1174.63,um,Spot,Position,47,PRE,1000000423,1599,
28207.4,31842.4,-1184.03,um,Spot,Position,47,PRE,1000000758,1603,
28217.6,31846.3,-1172.83,um,Spot,Position,47,PRE,1000000828,1604,
28208.4,31868.7,-1172.34,um,Spot,Position,47,PRE,1000000898,1605,
28218.5,31858.9,-1162.15,um,Spot,Position,47,PRE,1000000968,1606,
28204.1,31874.9,-1164.61,um,Spot,Position,47,PRE,1000001978,2023,
28212.4,31855.3,-1185.5,um,Spot,Position,47,Mito;PRE,1000000665,1602,
28196,31876.2,-1188.9,um,Spot,Position,47,PRE;d1,1000000182,1595,
28205.2,31886.8,-1168.1,um,Spot,Position,47,PRE;d1,1000000526,1600,
