
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
3,,Spot,3,PRE;targeted,1000000005,1107,
3,,Spot,3,PRE;targeted,1000000004,1108,
3,,Spot,3,PRE;targeted,1000000079,1109,
3,,Spot,3,PRE;targeted,1000000003,1110,
3,,Spot,3,PRE;targeted,1000000006,1111,
3,,Spot,3,DP;targeted,1000000010,1112,
3,,Spot,3,PRE;targeted,1000000009,1113,
3,,Spot,3,PRE;targeted,1000000007,1114,
3,,Spot,3,DP;targeted,1000000008,1115,
3,,Spot,3,EPI,1000000306,1116,
3,,Spot,3,DP,1000000311,1117,
3,,Spot,3,EPI;d1,1000000312,1118,
3,,Spot,3,EPI;d2,1000000312,1119,
3,,Spot,3,DP,1000000318,1120,
3,,Spot,3,DP,1000000319,1121,
3,,Spot,3,EPI,1000000313,1122,
3,,Spot,3,EPI,1000000315,1123,
3,,Spot,3,DP,1000000310,1124,
3,,Spot,3,EPI;d1,1000001125,1125,
3,,Spot,3,EPI,1000000308,1126,
3,,Spot,3,DP,1000000320,1127,
3,,Spot,3,DP,1000000316,1128,
4,,Spot,4,PRE;targeted,1000000002,1129,
4,,Spot,4,PRE;targeted,1000000001,1130,
4,,Spot,4,PRE;targeted,1000000005,1131,
4,,Spot,4,PRE;targeted,1000000004,1132,
4,,Spot,4,PRE;targeted,1000000079,1133,
4,,Spot,4,PRE;targeted,1000000003,1134,
4,,Spot,4,PRE;targeted,1000000006,1135,
4,,Spot,4,DP;targeted,1000000010,1136,
4,,Spot,4,PRE;targeted,1000000009,1137,
4,,Spot,4,PRE;targeted,1000000007,1138,
4,,Spot,4,Apoptosis;DP;targeted,1000000008,1139,
4,,Spot,4,EPI;Mito,1000000306,1140,
4,,Spot,4,DP,1000000311,1141,
4,,Spot,4,EPI;d1,1000000312,1142,
4,,Spot,4,EPI;d2,1000000312,1143,
4,,Spot,4,DP,1000000318,1144,
4,,Spot,4,DP,1000000319,1145,
4,,Spot,4,EPI,1000000313,1146,
4,,Spot,4,EPI,1000000315,1147,
4,,Spot,4,DP,1000000310,1148,
4,,Spot,4,EPI;d1,1000001125,1149,
4,,Spot,4,EPI,1000000308,1150,
4,,Spot,4,DP,1000000320,1151,
4,,Spot,4,DP,1000000316,1152,
5,,Spot,5,PRE;targeted,1000000002,1153,
5,,Spot,5,PRE;targeted,1000000001,1154,
5,,Spot,5,PRE;targeted,1000000005,1155,
5,,Spot,5,PRE;targeted,1000000004,1156,
5,,Spot,5,PRE;targeted,1000000079,1157,
5,,Spot,5,PRE;targeted,1000000003,1158,
5,,Spot,5,PRE;targeted,1000000006,1159,
5,,Spot,5,DP;targeted,1000000010,1160,
5,,Spot,5,PRE;targeted,1000000009,1161,
5,,Spot,5,EPI;d2,1000000306,1162,
5,,Spot,5,EPI;d1,1000000306,1163,
5,,Spot,5,DP,1000000311,1164,
5,,Spot,5,EPI;d1,1000000312,1165,
5,,Spot,5,EPI;d2,1000000312,1166,
5,,Spot,5,DP,1000000318,1167,
5,,Spot,5,DP,1000000319,1168,
5,,Spot,5,EPI,1000000313,1169,
5,,Spot,5,EPI,1000000315,1170,
5,,Spot,5,DP,1000000310,1171,
5,,Spot,5,EPI;d1,1000001125,1172,
5,,Spot,5,EPI,1000000308,1173,
5,,Spot,5,DP,1000000320,1174,
5,,Spot,5,DP,1000000316,1175,
6,,Spot,6,PRE;targeted,1000000002,1176,
6,,Spot,6,PRE;targeted,1000000001,1177,
6,,Spot,6,PRE;targeted,1000000005,1178,
6,,Spot,6,PRE;targeted,1000000004,1179,
6,,Spot,6,PRE;targeted,1000000079,1180,
6,,Spot,6,PRE;targeted,1000000003,1181,
6,,Spot,6,Apoptosis;PRE;targeted,1000000006,1182,
6,,Spot,6,DP;targeted,1000000010,1183,
6,,Spot,6,PRE;targeted,1000000009,1184,
6,,Spot,6,EPI;d2,1000000306,1185,
6,,Spot,6,EPI;d1,1000000306,1186,
6,,Spot,6,DP,1000000311,1187,
6,,Spot,6,EPI;d1,1000000312,1188,
6,,Spot,6,EPI;d2,1000000312,1189,
6,,Spot,6,DP,1000000318,1190,
6,,Spot,6,DP,1000000319,1191,
6,,Spot,6,EPI,1000000313,1192,
6,,Spot,6,EPI,1000000315,1193,
6,,Spot,6,DP,1000000310,1194,
6,,Spot,6,EPI;d1,1000001125,1195,
6,,Spot,6,EPI,1000000308,1196,
6,,Spot,6,DP,1000000320,1197,
6,,Spot,6,DP,1000000316,1198,
7,,Spot,7,PRE;targeted,1000000002,1199,
7,,Spot,7,PRE;targeted,1000000001,1200,
7,,Spot,7,PRE;targeted,1000000005,1201,
7,,Spot,7,PRE;targeted,1000000004,1202,
7,,Spot,7,PRE;targeted,1000000079,1203,
7,,Spot,7,PRE;targeted,1000000003,1204,
7,,Spot,7,DP;targeted,1000000010,1205,
7,,Spot,7,PRE;targeted,1000000009,1206,
7,,Spot,7,EPI;d2,1000000306,1207,
7,,Spot,7,EPI;d1,1000000306,1208,
7,,Spot,7,DP,1000000311,1209,
7,,Spot,7,EPI;d1,1000000312,1210,
7,,Spot,7,EPI;d2,1000000312,1211,
7,,Spot,7,DP,1000000318,1212,
7,,Spot,7,DP,1000000319,1213,
7,,Spot,7,EPI,1000000313,1214,
7,,Spot,7,EPI,1000000315,1215,
7,,Spot,7,DP,1000000310,1216,
7,,Spot,7,EPI;d1,1000001125,1217,
7,,Spot,7,EPI,1000000308,1218,
7,,Spot,7,DP,1000000320,1219,
7,,Spot,7,DP,1000000316,1220,
8,,Spot,8,PRE;targeted,1000000002,1221,
8,,Spot,8,PRE;targeted,1000000001,1222,
8,,Spot,8,PRE;targeted,1000000005,1223,
8,,Spot,8,PRE;targeted,1000000004,1224,
8,,Spot,8,PRE;targeted,1000000079,1225,
8,,Spot,8,PRE;targeted,1000000003,1226,
8,,Spot,8,DP;targeted,1000000010,1227,
8,,Spot,8,PRE;targeted,1000000009,1228,
8,,Spot,8,EPI;d2,1000000306,1229,
8,,Spot,8,EPI;d1,1000000306,1230,
8,,Spot,8,DP,1000000311,1231,
8,,Spot,8,EPI;d1,1000000312,1232,
8,,Spot,8,EPI;d2,1000000312,1233,
8,,Spot,8,DP,1000000318,1234,
8,,Spot,8,DP,1000000319,1235,
8,,Spot,8,EPI,1000000313,1236,
8,,Spot,8,EPI,1000000315,1237,
8,,Spot,8,DP,1000000310,1238,
8,,Spot,8,EPI;d1,1000001125,1239,
8,,Spot,8,EPI,1000000308,1240,
8,,Spot,8,DP,1000000320,1241,
8,,Spot,8,DP,1000000316,1242,
9,,Spot,9,PRE;targeted,1000000002,1243,
9,,Spot,9,PRE;targeted,1000000001,1244,
9,,Spot,9,PRE;targeted,1000000005,1245,
9,,Spot,9,PRE;targeted,1000000004,1246,
9,,Spot,9,PRE;targeted,1000000079,1247,
9,,Spot,9,PRE;targeted,1000000003,1248,
9,,Spot,9,DP;targeted,1000000010,1249,
9,,Spot,9,PRE;targeted,1000000009,1250,
9,,Spot,9,EPI;d2,1000000306,1251,
9,,Spot,9,EPI;d1,1000000306,1252,
9,,Spot,9,DP,1000000311,1253,
9,,Spot,9,EPI;d1,1000000312,1254,
9,,Spot,9,EPI;d2,1000000312,1255,
9,,Spot,9,DP,1000000318,1256,
9,,Spot,9,DP,1000000319,1257,
9,,Spot,9,EPI,1000000313,1258,
9,,Spot,9,EPI,1000000315,1259,
9,,Spot,9,DP,1000000310,1260,
9,,Spot,9,EPI;d1,1000001125,1261,
9,,Spot,9,EPI,1000000308,1262,
9,,Spot,9,DP,1000000320,1263,
9,,Spot,9,DP,1000000316,1264,
10,,Spot,10,Apoptosis;PRE;targeted,1000000002,1265,
10,,Spot,10,PRE;targeted,1000000001,1266,
10,,Spot,10,Apoptosis;PRE;targeted,1000000005,1267,
10,,Spot,10,PRE;targeted,1000000004,1268,
10,,Spot,10,PRE;targeted,1000000079,1269,
10,,Spot,10,PRE;targeted,1000000003,1270,
10,,Spot,10,DP;targeted,1000000010,1271,
10,,Spot,10,PRE;targeted,1000000009,1272,
10,,Spot,10,EPI;d2,1000000306,1273,
10,,Spot,10,EPI;d1,1000000306,1274,
10,,Spot,10,DP,1000000311,1275,
10,,Spot,10,EPI;d1,1000000312,1276,
10,,Spot,10,EPI;d2,1000000312,1277,
10,,Spot,10,DP,1000000318,1278,
10,,Spot,10,DP,1000000319,1279,
10,,Spot,10,EPI,1000000313,1280,
10,,Spot,10,EPI,1000000315,1281,
10,,Spot,10,DP,1000000310,1282,
10,,Spot,10,EPI;d1,1000001125,1283,
10,,Spot,10,EPI,1000000308,1284,
10,,Spot,10,DP,1000000320,1285,
10,,Spot,10,DP,1000000316,1286,
11,,Spot,11,PRE;targeted,1000000001,1287,
11,,Spot,11,PRE;targeted,1000000004,1288,
11,,Spot,11,PRE;targeted,1000000079,1289,
11,,Spot,11,PRE;targeted,1000000003,1290,
11,,Spot,11,DP;targeted,1000000010,1291,
11,,Spot,11,PRE;targeted,1000000009,1292,
11,,Spot,11,EPI;d2,1000000306,1293,
11,,Spot,11,EPI;d1,1000000306,1294,
11,,Spot,11,DP,1000000311,1295,
11,,Spot,11,EPI;d1,1000000312,1296,
11,,Spot,11,EPI;d2,1000000312,1297,
11,,Spot,11,DP,1000000318,1298,
11,,Spot,11,DP,1000000319,1299,
11,,Spot,11,EPI,1000000313,1300,
11,,Spot,11,EPI,1000000315,1301,
11,,Spot,11,DP,1000000310,1302,
11,,Spot,11,EPI;d1,1000001125,1303,
11,,Spot,11,EPI,1000000308,1304,
11,,Spot,11,DP,1000000320,1305,
11,,Spot,11,DP,1000000316,1306,
12,,Spot,12,PRE;targeted,1000000001,1307,
12,,Spot,12,PRE;targeted,1000000004,1308,
12,,Spot,12,PRE;targeted,1000000079,1309,
12,,Spot,12,PRE;targeted,1000000003,1310,
12,,Spot,12,DP;targeted,1000000010,1311,
12,,Spot,12,PRE;targeted,1000000009,1312,
12,,Spot,12,EPI;d2,1000000306,1313,
12,,Spot,12,EPI;d1,1000000306,1314,
12,,Spot,12,DP,1000000311,1315,
12,,Spot,12,EPI;d1,1000000312,1316,
12,,Spot,12,EPI;d2,1000000312,1317,
12,,Spot,12,DP,1000000316,1318,
12,,Spot,12,DP,1000000319,1319,
12,,Spot,12,EPI,1000000313,1320,
12,,Spot,12,EPI,1000000315,1321,
12,,Spot,12,DP,1000000310,1322,
12,,Spot,12,EPI;d1,1000001125,1323,
12,,Spot,12,EPI,1000000308,1324,
12,,Spot,12,DP,1000000320,1325,
12,,Spot,12,DP,1000000318,1326,
13,,Spot,13,PRE;targeted,1000000001,1327,
13,,Spot,13,PRE;targeted,1000000004,1328,
13,,Spot,13,PRE;targeted,1000000079,1329,
13,,Spot,13,PRE;targeted,1000000003,1330,
13,,Spot,13,DP;targeted,1000000010,1331,
13,,Spot,13,PRE;targeted,1000000009,1332,
13,,Spot,13,EPI;d2,1000000306,1333,
13,,Spot,13,EPI;d1,1000000306,1334,
13,,Spot,13,DP,1000000311,1335,
13,,Spot,13,EPI;d1,1000000312,1336,
13,,Spot,13,EPI;d2,1000000312,1337,
13,,Spot,13,DP,1000000316,1338,
13,,Spot,13,DP,1000000319,1339,
13,,Spot,13,EPI,1000000313,1340,
13,,Spot,13,EPI,1000000315,1341,
13,,Spot,13,DP,1000000310,1342,
13,,Spot,13,EPI;d1,1000001125,1343,
13,,Spot,13,EPI,1000000308,1344,
13,,Spot,13,DP,1000000320,1345,
13,,Spot,13,DP,1000000318,1346,
14,,Spot,14,PRE;targeted,1000000001,1347,
14,,Spot,14,PRE;targeted,1000000004,1348,
14,,Spot,14,PRE;targeted,1000000079,1349,
14,,Spot,14,PRE;targeted,1000000003,1350,
14,,Spot,14,DP;targeted,1000000010,1351,
14,,Spot,14,PRE;targeted,1000000009,1352,
14,,Spot,14,EPI;d2,1000000306,1353,
14,,Spot,14,EPI;d1,1000000306,1354,
14,,Spot,14,DP,1000000311,1355,
14,,Spot,14,EPI;d1,1000000312,1356,
14,,Spot,14,EPI;d2,1000000312,1357,
14,,Spot,14,DP,1000000316,1358,
14,,Spot,14,DP,1000000319,1359,
14,,Spot,14,EPI,1000000313,1360,
14,,Spot,14,EPI,1000000315,1361,
14,,Spot,14,DP,1000000310,1362,
14,,Spot,14,EPI;d1,1000001125,1363,
14,,Spot,14,EPI,1000000308,1364,
14,,Spot,14,DP,1000000320,1365,
14,,Spot,14,DP,1000000318,1366,
15,,Spot,15,PRE;targeted,1000000001,1367,
15,,Spot,15,PRE;targeted,1000000004,1368,
15,,Spot,15,PRE;targeted,1000000079,1369,
15,,Spot,15,PRE;targeted,1000000003,1370,
15,,Spot,15,DP;targeted,1000000010,1371,
15,,Spot,15,PRE;targeted,1000000009,1372,
15,,Spot,15,EPI;d2,1000000306,1373,
15,,Spot,15,EPI;d1,1000000306,1374,
15,,Spot,15,DP,1000000311,1375,
15,,Spot,15,EPI;d1,1000000312,1376,
15,,Spot,15,EPI;d2,1000000312,1377,
15,,Spot,15,DP,1000000316,1378,
15,,Spot,15,DP,1000000319,1379,
15,,Spot,15,EPI,1000000313,1380,
15,,Spot,15,EPI;Mito,1000000315,1381,
15,,Spot,15,DP,1000000310,1382,
15,,Spot,15,EPI;d1,1000001125,1383,
15,,Spot,15,EPI,1000000308,1384,
15,,Spot,15,DP,1000000320,1385,
15,,Spot,15,DP,1000000318,1386,
16,,Spot,16,PRE;targeted,1000000001,1387,
16,,Spot,16,PRE;targeted,1000000004,1388,
16,,Spot,16,PRE;targeted,1000000079,1389,
16,,Spot,16,PRE;targeted,1000000003,1390,
16,,Spot,16,DP;targeted,1000000010,1391,
16,,Spot,16,PRE;targeted,1000000009,1392,
16,,Spot,16,EPI;d2,1000000306,1393,
16,,Spot,16,EPI;d1,1000000306,1394,
16,,Spot,16,DP,1000000311,1395,
16,,Spot,16,EPI;d1,1000000312,1396,
16,,Spot,16,EPI;d2,1000000312,1397,
16,,Spot,16,DP,1000000316,1398,
16,,Spot,16,DP,1000000319,1399,
16,,Spot,16,EPI,1000000313,1400,
16,,Spot,16,EPI;d2,1000000315,1401,
16,,Spot,16,EPI;d1,1000000315,1402,
16,,Spot,16,DP,1000000310,1403,
16,,Spot,16,EPI;d1,1000001125,1404,
16,,Spot,16,EPI,1000000308,1405,
16,,Spot,16,DP,1000000320,1406,
16,,Spot,16,DP,1000000318,1407,
17,,Spot,17,PRE;targeted,1000000001,1408,
17,,Spot,17,PRE;targeted,1000000004,1409,
17,,Spot,17,PRE;targeted,1000000079,1410,
17,,Spot,17,PRE;targeted,1000000003,1411,
17,,Spot,17,DP;targeted,1000000010,1412,
17,,Spot,17,PRE;targeted,1000000009,1413,
17,,Spot,17,EPI;d2,1000000306,1414,
17,,Spot,17,EPI;d1,1000000306,1415,
17,,Spot,17,DP,1000000311,1416,
17,,Spot,17,EPI;d1,1000000312,1417,
17,,Spot,17,EPI;d2,1000000312,1418,
17,,Spot,17,DP,1000000318,1419,
17,,Spot,17,DP,1000000319,1420,
17,,Spot,17,EPI,1000000313,1421,
17,,Spot,17,EPI;d2,1000000315,1422,
17,,Spot,17,EPI;d1,1000000315,1423,
17,,Spot,17,DP,1000000310,1424,
17,,Spot,17,EPI;d1,1000001125,1425,
17,,Spot,17,EPI,1000000308,1426,
17,,Spot,17,DP,1000000320,1427,
17,,Spot,17,DP,1000000316,1428,
18,,Spot,18,PRE;targeted,1000000001,1429,
18,,Spot,18,PRE;targeted,1000000004,1430,
18,,Spot,18,PRE;targeted,1000000079,1431,
18,,Spot,18,PRE;targeted,1000000003,1432,
18,,Spot,18,DP;targeted,1000000010,1433,
18,,Spot,18,PRE;targeted,1000000009,1434,
18,,Spot,18,EPI;d2,1000000306,1435,
18,,Spot,18,EPI;d1,1000000306,1436,
18,,Spot,18,DP,1000000311,1437,
18,,Spot,18,EPI;d1,1000000312,1438,
18,,Spot,18,EPI;d2,1000000312,1439,
18,,Spot,18,DP,1000000318,1440,
18,,Spot,18,DP,1000000319,1441,
18,,Spot,18,EPI,1000000313,1442,
18,,Spot,18,EPI;d2,1000000315,1443,
18,,Spot,18,EPI;d1,1000000315,1444,
18,,Spot,18,DP,1000000310,1445,
18,,Spot,18,EPI;d1,1000001125,1446,
18,,Spot,18,EPI,1000000308,1447,
18,,Spot,18,DP,1000000320,1448,
18,,Spot,18,DP,1000000316,1449,
19,,Spot,19,PRE;targeted,1000000001,1450,
19,,Spot,19,PRE;targeted,1000000004,1451,
19,,Spot,19,PRE;targeted,1000000079,1452,
19,,Spot,19,PRE;targeted,1000000003,1453,
19,,Spot,19,DP;targeted,1000000010,1454,
19,,Spot,19,PRE;targeted,1000000009,1455,
19,,Spot,19,EPI;d2,1000000306,1456,
19,,Spot,19,EPI;d1,1000000306,1457,
19,,Spot,19,DP,1000000311,1458,
19,,Spot,19,EPI;d1,1000000312,1459,
19,,Spot,19,EPI;d2,1000000312,1460,
19,,Spot,19,DP,1000000318,1461,
19,,Spot,19,DP,1000000319,1462,
19,,Spot,19,EPI,1000000313,1463,
19,,Spot,19,EPI;d2,1000000315,1464,
19,,Spot,19,EPI;d1,1000000315,1465,
19,,Spot,19,DP,1000000310,1466,
19,,Spot,19,Apoptosis;EPI;d1,1000001125,1467,
19,,Spot,19,EPI,1000000308,1468,
19,,Spot,19,DP,1000000320,1469,
19,,Spot,19,DP,1000000316,1470,
20,,Spot,20,PRE;targeted,1000000001,1471,
20,,Spot,20,PRE;targeted,1000000004,1472,
20,,Spot,20,PRE;targeted,1000000079,1473,
20,,Spot,20,PRE;targeted,1000000003,1474,
20,,Spot,20,DP;targeted,1000000010,1475,
20,,Spot,20,PRE;targeted,1000000009,1476,
20,,Spot,20,EPI;d2,1000000306,1477,
20,,Spot,20,EPI;d1,1000000306,1478,
20,,Spot,20,DP,1000000311,1479,
20,,Spot,20,EPI;d1,1000000312,1480,
20,,Spot,20,EPI;d2,1000000312,1481,
20,,Spot,20,DP,1000000318,1482,
20,,Spot,20,DP,1000000319,1483,
20,,Spot,20,EPI,1000000313,1484,
20,,Spot,20,EPI;d2,1000000315,1485,
20,,Spot,20,EPI;d1,1000000315,1486,
20,,Spot,20,DP,1000000310,1487,
20,,Spot,20,EPI,1000000308,1488,
20,,Spot,20,DP;Mito,1000000320,1489,
20,,Spot,20,DP,1000000316,1490,
21,,Spot,21,PRE;targeted,1000000001,1491,
21,,Spot,21,PRE;targeted,1000000004,1492,
21,,Spot,21,PRE;targeted,1000000079,1493,
21,,Spot,21,PRE;targeted,1000000003,1494,
21,,Spot,21,DP;targeted,1000000010,1495,
21,,Spot,21,PRE;targeted,1000000009,1496,
21,,Spot,21,EPI;d2,1000000306,1497,
21,,Spot,21,EPI;d1,1000000306,1498,
21,,Spot,21,DP,1000000311,1499,
21,,Spot,21,EPI;d1,1000000312,1500,
21,,Spot,21,EPI;d2,1000000312,1501,
21,,Spot,21,DP,1000000318,1502,
21,,Spot,21,DP,1000000319,1503,
21,,Spot,21,EPI,1000000313,1504,
21,,Spot,21,EPI;d2,1000000315,1505,
21,,Spot,21,EPI;d1,1000000315,1506,
21,,Spot,21,DP,1000000310,1507,
21,,Spot,21,EPI,1000000308,1508,
21,,Spot,21,DP;d1,1000000320,1509,
21,,Spot,21,DP,1000000316,1510,
22,,Spot,22,PRE;targeted,1000000001,1511,
22,,Spot,22,PRE;targeted,1000000004,1512,
22,,Spot,22,PRE;targeted,1000000079,1513,
22,,Spot,22,PRE;targeted,1000000003,1514,
22,,Spot,22,DP;targeted,1000000010,1515,
22,,Spot,22,PRE;targeted,1000000009,1516,
22,,Spot,22,EPI;d2,1000000306,1517,
22,,Spot,22,EPI;d1,1000000306,1518,
22,,Spot,22,DP,1000000311,1519,
22,,Spot,22,EPI;d1,1000000312,1520,
22,,Spot,22,EPI;d2,1000000312,1521,
22,,Spot,22,DP,1000000318,1522,
22,,Spot,22,DP,1000000319,1523,
22,,Spot,22,EPI,1000000313,1524,
22,,Spot,22,EPI;d2,1000000315,1525,
22,,Spot,22,EPI;d1,1000000315,1526,
22,,Spot,22,DP,1000000310,1527,
22,,Spot,22,EPI,1000000308,1528,
22,,Spot,22,DP;d1,1000000320,1529,
22,,Spot,22,DP,1000000316,1530,
23,,Spot,23,PRE;targeted,1000000001,1531,
23,,Spot,23,PRE;targeted,1000000004,1532,
23,,Spot,23,PRE;targeted,1000000079,1533,
23,,Spot,23,PRE;targeted,1000000003,1534,
23,,Spot,23,DP;targeted,1000000010,1535,
23,,Spot,23,PRE;targeted,1000000009,1536,
23,,Spot,23,EPI;d2,1000000306,1537,
23,,Spot,23,EPI;d1,1000000306,1538,
23,,Spot,23,DP,1000000311,1539,
23,,Spot,23,EPI;d1,1000000312,1540,
23,,Spot,23,EPI;d2,1000000312,1541,
23,,Spot,23,DP,1000000318,1542,
23,,Spot,23,DP,1000000319,1543,
23,,Spot,23,EPI,1000000313,1544,
23,,Spot,23,EPI;d2,1000000315,1545,
23,,Spot,23,EPI;d1,1000000315,1546,
23,,Spot,23,DP,1000000310,1547,
23,,Spot,23,EPI,1000000308,1548,
23,,Spot,23,DP;d1,1000000320,1549,
24,,Spot,24,Apoptosis;PRE;targeted,1000000001,1550,
24,,Spot,24,PRE;targeted,1000000004,1551,
24,,Spot,24,PRE;targeted,1000000079,1552,
24,,Spot,24,PRE;targeted,1000000003,1553,
24,,Spot,24,DP;targeted,1000000010,1554,
24,,Spot,24,PRE;targeted,1000000009,1555,
24,,Spot,24,EPI;d2,1000000306,1556,
24,,Spot,24,EPI;d1,1000000306,1557,
24,,Spot,24,DP,1000000311,1558,
24,,Spot,24,EPI;d1,1000000312,1559,
24,,Spot,24,EPI;d2,1000000312,1560,
24,,Spot,24,DP,1000000318,1561,
24,,Spot,24,DP,1000000319,1562,
24,,Spot,24,EPI,1000000313,1563,
24,,Spot,24,EPI;d2,1000000315,1564,
24,,Spot,24,EPI;d1,1000000315,1565,
24,,Spot,24,DP,1000000310,1566,
24,,Spot,24,EPI,1000000308,1567,
24,,Spot,24,DP;d1,1000000320,1568,
25,,Spot,25,PRE;targeted,1000000004,1569,
25,,Spot,25,PRE;targeted,1000000079,1570,
25,,Spot,25,PRE;targeted,1000000003,1571,
25,,Spot,25,DP;targeted,1000000010,1572,
25,,Spot,25,PRE;targeted,1000000009,1573,
25,,Spot,25,EPI;d2,1000000306,1574,
25,,Spot,25,EPI;d1,1000000306,1575,
25,,Spot,25,DP,1000000311,1576,
25,,Spot,25,EPI;d1,1000000312,1577,
25,,Spot,25,EPI;d2,1000000312,1578,
25,,Spot,25,DP,1000000318,1579,
25,,Spot,25,DP,1000000319,1580,
25,,Spot,25,EPI,1000000313,1581,
25,,Spot,25,EPI;d2,1000000315,1582,
25,,Spot,25,EPI;d1,1000000315,1583,
25,,Spot,25,DP,1000000310,1584,
25,,Spot,25,EPI,1000000308,1585,
25,,Spot,25,DP;d1,1000000320,1586,
26,,Spot,26,PRE;targeted,1000000004,1587,
26,,Spot,26,PRE;targeted,1000000079,1588,
26,,Spot,26,PRE;targeted,1000000003,1589,
26,,Spot,26,DP;targeted,1000000010,1590,
26,,Spot,26,PRE;targeted,1000000009,1591,
26,,Spot,26,EPI;d2,1000000306,1592,
26,,Spot,26,EPI;d1,1000000306,1593,
26,,Spot,26,DP,1000000311,1594,
26,,Spot,26,EPI;d1,1000000312,1595,
26,,Spot,26,EPI;d2,1000000312,1596,
26,,Spot,26,DP,1000000318,1597,
26,,Spot,26,DP,1000000319,1598,
26,,Spot,26,EPI,1000000313,1599,
26,,Spot,26,EPI;d2,1000000315,1600,
26,,Spot,26,EPI;d1,1000000315,1601,
26,,Spot,26,DP;Mito,1000000310,1602,
26,,Spot,26,EPI,1000000308,1603,
26,,Spot,26,DP;d1,1000000320,1604,
27,,Spot,27,PRE;targeted,1000000004,1605,
27,,Spot,27,PRE;targeted,1000000079,1606,
27,,Spot,27,PRE;targeted,1000000003,1607,
27,,Spot,27,DP;targeted,1000000010,1608,
27,,Spot,27,PRE;targeted,1000000009,1609,
27,,Spot,27,EPI;d2,1000000306,1610,
27,,Spot,27,EPI;d1,1000000306,1611,
27,,Spot,27,DP,1000000311,1612,
27,,Spot,27,EPI;d1,1000000312,1613,
27,,Spot,27,EPI;d2,1000000312,1614,
27,,Spot,27,DP,1000000318,1615,
27,,Spot,27,DP,1000000319,1616,
27,,Spot,27,EPI,1000000313,1617,
27,,Spot,27,EPI;d2,1000000315,1618,
27,,Spot,27,EPI;d1,1000000315,1619,
27,,Spot,27,DP;d2,1000000310,1620,
27,,Spot,27,DP;d1,1000000310,1621,
27,,Spot,27,EPI,1000000308,1622,
27,,Spot,27,DP;d1,1000000320,1623,
28,,Spot,28,Apoptosis;PRE;targeted,1000000004,1624,
28,,Spot,28,PRE;targeted,1000000079,1625,
28,,Spot,28,PRE;targeted,1000000003,1626,
28,,Spot,28,DP;targeted,1000000010,1627,
28,,Spot,28,PRE;targeted,1000000009,1628,
28,,Spot,28,EPI;d2,1000000306,1629,
28,,Spot,28,EPI;d1,1000000306,1630,
28,,Spot,28,DP,1000000311,1631,
28,,Spot,28,EPI;d1,1000000312,1632,
28,,Spot,28,EPI;d2,1000000312,1633,
28,,Spot,28,DP,1000000318,1634,
28,,Spot,28,DP,1000000319,1635,
28,,Spot,28,EPI,1000000313,1636,
28,,Spot,28,EPI;d2,1000000315,1637,
28,,Spot,28,EPI;d1,1000000315,1638,
28,,Spot,28,DP;d2,1000000310,1639,
28,,Spot,28,DP;d1,1000000310,1640,
28,,Spot,28,EPI,1000000308,1641,
28,,Spot,28,DP;d1,1000000320,1642,
