
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
239.985,min,Spot,17,PRE,1000000000,171,
239.985,min,Spot,17,PRE,1000000025,172,
239.985,min,Spot,17,PRE,1000000062,173,
254.985,min,Spot,18,PRE,1000000000,175,
254.985,min,Spot,18,PRE,1000000025,176,
254.985,min,Spot,18,PRE,1000000062,177,
269.984,min,Spot,19,PRE,1000000000,179,
269.984,min,Spot,19,PRE,1000000025,180,
269.984,min,Spot,19,PRE,1000000062,181,
284.984,min,Spot,20,PRE,1000000000,183,
284.984,min,Spot,20,PRE,1000000025,184,
284.984,min,Spot,20,PRE,1000000062,185,
299.984,min,Spot,21,PRE,1000000000,186,
299.984,min,Spot,21,PRE,1000000025,187,
299.984,min,Spot,21,PRE,1000000062,188,
314.984,min,Spot,22,PRE,1000000000,189,
314.984,min,Spot,22,PRE,1000000025,190,
314.984,min,Spot,22,PRE,1000000062,191,
329.984,min,Spot,23,PRE,1000000000,192,
329.984,min,Spot,23,PRE,1000000025,193,
329.984,min,Spot,23,PRE,1000000062,194,
344.984,min,Spot,24,PRE,1000000000,195,
344.984,min,Spot,24,PRE,1000000025,196,
344.984,min,Spot,24,PRE,1000000062,197,
359.983,min,Spot,25,PRE,1000000000,198,
359.983,min,Spot,25,PRE,1000000025,199,
359.983,min,Spot,25,PRE,1000000062,200,
374.983,min,Spot,26,PRE,1000000000,201,
374.983,min,Spot,26,PRE,1000000025,202,
374.983,min,Spot,26,PRE,1000000062,203,
389.983,min,Spot,27,PRE,1000000000,204,
389.983,min,Spot,27,PRE,1000000025,205,
389.983,min,Spot,27,PRE,1000000062,206,
404.983,min,Spot,28,PRE,1000000000,207,
404.983,min,Spot,28,PRE,1000000025,208,
404.983,min,Spot,28,PRE,1000000062,209,
419.983,min,Spot,29,PRE,1000000000,210,
419.983,min,Spot,29,PRE,1000000025,211,
419.983,min,Spot,29,PRE,1000000062,212,
434.983,min,Spot,30,PRE,1000000000,213,
434.983,min,Spot,30,PRE,1000000025,214,
434.983,min,Spot,30,PRE,1000000062,215,
449.982,min,Spot,31,PRE,1000000000,216,
449.982,min,Spot,31,PRE,1000000025,217,
449.982,min,Spot,31,PRE,1000000062,218,
464.982,min,Spot,32,PRE,1000000000,219,
464.982,min,Spot,32,PRE,1000000025,220,
464.982,min,Spot,32,PRE,1000000062,221,
479.982,min,Spot,33,PRE,1000000000,222,
479.982,min,Spot,33,PRE,1000000025,223,
479.982,min,Spot,33,PRE,1000000062,224,
494.982,min,Spot,34,PRE,1000000000,225,
494.982,min,Spot,34,PRE,1000000025,226,
494.982,min,Spot,34,PRE,1000000062,227,
509.982,min,Spot,35,PRE,1000000000,228,
509.982,min,Spot,35,PRE,1000000025,229,
509.982,min,Spot,35,PRE;off,1000000062,230,
524.981,min,Spot,36,PRE;off,1000000000,231,
524.981,min,Spot,36,PRE;off,1000000025,232,
0,min,Spot,1,PRE,1000000233,233,
14.9879,min,Spot,2,PRE,1000000233,234,
29.9876,min,Spot,3,PRE,1000000233,235,
44.9874,min,Spot,4,PRE,1000000233,236,
59.9873,min,Spot,5,PRE,1000000233,237,
74.9869,min,Spot,6,PRE,1000000233,238,
89.9869,min,Spot,7,PRE,1000000233,239,
104.987,min,Spot,8,PRE,1000000233,240,
119.986,min,Spot,9,PRE,1000000233,241,
134.986,min,Spot,10,PRE,1000000233,242,
149.986,min,Spot,11,PRE,1000000233,243,
164.986,min,Spot,12,PRE,1000000233,244,
179.986,min,Spot,13,PRE,1000000233,245,
194.985,min,Spot,14,PRE;off,1000000233,246,
