
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
27837.4,31996.6,-1193.87,um,Spot,Position,6,PRE,1000000062,129,
27842.8,31991.8,-1173.45,um,Spot,Position,6,PRE,1000000233,238,
27827.1,32007.6,-1206.52,um,Spot,Position,7,PRE,1000000000,131,
27837.2,31997.6,-1202.87,um,Spot,Position,7,PRE,1000000025,132,
27836.9,31993.2,-1193.66,um,Spot,Position,7,PRE,1000000062,134,
27843.6,31989.3,-1171.6,um,Spot,Position,7,PRE,1000000233,239,
27830.2,32003.1,-1204.45,um,Spot,Position,8,PRE,1000000000,135,
27837.8,31998.4,-1201.59,um,Spot,Position,8,PRE,1000000025,136,
27838.4,31995.1,-1189.35,um,Spot,Position,8,PRE,1000000062,138,
27844.1,31989.1,-1171.43,um,Spot,Position,8,PRE,1000000233,240,
27831.3,32000.3,-1203.96,um,Spot,Position,9,PRE,1000000000,139,
27836.6,31997.1,-1201.62,um,Spot,Position,9,PRE,1000000025,140,
27833.7,31992.9,-1190.43,um,Spot,Position,9,PRE,1000000062,141,
27838.5,31988.5,-1165.94,um,Spot,Position,9,PRE,1000000233,241,
27834.7,32000.4,-1202.85,um,Spot,Position,10,PRE,1000000000,143,
27837,31995.4,-1197.48,um,Spot,Position,10,PRE,1000000025,144,
27833.5,31993.5,-1184.05,um,Spot,Position,10,PRE,1000000062,145,
27839.6,31991,-1159.92,um,Spot,Position,10,PRE,1000000233,242,
27842.7,31999.8,-1202.79,um,Spot,Position,11,PRE,1000000000,147,
27846.6,31993.5,-1193.26,um,Spot,Position,11,PRE,1000000025,148,
27843.2,31992.6,-1181.38,um,Spot,Position,11,PRE,1000000062,149,
27846.2,31990.7,-1160.06,um,Spot,Position,11,PRE,1000000233,243,
27846.8,32000.9,-1200.59,um,Spot,Position,12,PRE,1000000000,151,
27850.2,31994.8,-1191.56,um,Spot,Position,12,PRE,1000000025,152,
27846.8,31994.3,-1182.33,um,Spot,Position,12,PRE,1000000062,153,
27848.8,31992.4,-1160.38,um,Spot,Position,12,PRE,1000000233,244,
27848.2,32000.6,-1197.34,um,Spot,Position,13,PRE,1000000000,155,
27851.5,31995.7,-1185.85,um,Spot,Position,13,PRE,1000000025,156,
27849.8,31992.1,-1175.95,um,Spot,Position,13,PRE,1000000062,157,
27851.2,31995.4,-1153.15,um,Spot,Position,13,PRE,1000000233,245,
27853.8,31999.6,-1190.23,um,Spot,Position,14,PRE,1000000000,159,
27859.3,31995.7,-1179.87,um,Spot,Position,14,PRE,1000000025,160,
27856.4,31993.2,-1169.58,um,Spot,Position,14,PRE,1000000062,161,
27856.5,31996,-1149.97,um,Spot,Position,14,PRE;off,1000000233,246,
27856.8,31999,-1186.64,um,Spot,Position,15,PRE,1000000000,163,
27863.6,31996.5,-1177.82,um,Spot,Position,15,PRE,1000000025,164,
27859.7,31994.3,-1167.43,um,Spot,Position,15,PRE,1000000062,165,
27858.7,31995,-1181.45,um,Spot,Position,16,PRE,1000000000,167,
27864.3,31992.6,-1171.75,um,Spot,Position,16,PRE,1000000025,168,
27860.9,31990.4,-1161.77,um,Spot,Position,16,PRE,1000000062,169,
27861.8,31997.5,-1171.01,um,Spot,Position,17,PRE,1000000000,171,
27866.2,31997.1,-1160.67,um,Spot,Position,17,PRE,1000000025,172,
27863.6,31997.3,-1149.98,um,Spot,Position,17,PRE,1000000062,173,
27860.7,31993.5,-1175.49,um,Spot,Position,18,PRE,1000000000,175,
27864.7,31991.8,-1168.7,um,Spot,Position,18,PRE,1000000025,176,
27861.8,31991.8,-1158.29,um,Spot,Position,18,PRE,1000000062,177,
27855.7,31991.9,-1175.66,um,Spot,Position,19,PRE,1000000000,179,
27857,31992.1,-1166.1,um,Spot,Position,19,PRE,1000000025,180,
27853.7,31991.2,-1157.36,um,Spot,Position,19,PRE,1000000062,181,
27858.7,31991,-1175,um,Spot,Position,20,PRE,1000000000,183,
27859.3,31995.7,-1167.28,um,Spot,Position,20,PRE,1000000025,184,
27857.5,31994.3,-1157.46,um,Spot,Position,20,PRE,1000000062,185,
27827.2,31976.3,-1191.89,um,Spot,Position,21,PRE,1000000000,186,
27825.8,31979.9,-1183.34,um,Spot,Position,21,PRE,1000000025,187,
27819,31978.5,-1175.22,um,Spot,Position,21,PRE,1000000062,188,
27833.6,31978,-1194.75,um,Spot,Position,22,PRE,1000000000,189,
27833.4,31981.8,-1187.16,um,Spot,Position,22,PRE,1000000025,190,
27827.8,31977.7,-1177.48,um,Spot,Position,22,PRE,1000000062,191,
27841.7,31976,-1195.63,um,Spot,Position,23,PRE,1000000000,192,
27843.9,31980.5,-1187.18,um,Spot,Position,23,PRE,1000000025,193,
27840.6,31978.8,-1176.1,um,Spot,Position,23,PRE,1000000062,194,
27838.1,31973.3,-1192.13,um,Spot,Position,24,PRE,1000000000,195,
27838.1,31976.6,-1184.6,um,Spot,Position,24,PRE,1000000025,196,
27831.8,31974.4,-1173.43,um,Spot,Position,24,PRE,1000000062,197,
27847.8,31972.4,-1190.63,um,Spot,Position,25,PRE,1000000000,198,
27850.6,31976,-1181.68,um,Spot,Position,25,PRE,1000000025,199,
27846.2,31975.7,-1169.09,um,Spot,Position,25,PRE,1000000062,200,
27845.4,31982.1,-1199.57,um,Spot,Position,26,PRE,1000000000,201,
27844.4,31983.5,-1188.92,um,Spot,Position,26,PRE,1000000025,202,
27839.4,31981.6,-1180.01,um,Spot,Position,26,PRE,1000000062,203,
27850.1,31988.5,-1200.95,um,Spot,Position,27,PRE,1000000000,204,
27846.3,31987.9,-1192.46,um,Spot,Position,27,PRE,1000000025,205,
27841.9,31987.1,-1183.92,um,Spot,Position,27,PRE,1000000062,206,
27856.6,31986.3,-1199.28,um,Spot,Position,28,PRE,1000000000,207,
27852,31987.9,-1188.75,um,Spot,Position,28,PRE,1000000025,208,
27847.9,31986.3,-1182.98,um,Spot,Position,28,PRE,1000000062,209,
27853.9,31982.9,-1196.97,um,Spot,Position,29,PRE,1000000000,210,
27851.2,31981.8,-1187.12,um,Spot,Position,29,PRE,1000000025,211,
27845,31978.5,-1181.59,um,Spot,Position,29,PRE,1000000062,212,
27848.5,31980.7,-1192.28,um,Spot,Position,30,PRE,1000000000,213,
27848.1,31981.3,-1182.95,um,Spot,Position,30,PRE,1000000025,214,
27840.1,31980.5,-1177.29,um,Spot,Position,30,PRE,1000000062,215,
27846.5,31982.9,-1196.31,um,Spot,Position,31,PRE,1000000000,216,
27846.9,31982.4,-1188.22,um,Spot,Position,31,PRE,1000000025,217,
27839.5,31980.5,-1182.44,um,Spot,Position,31,PRE,1000000062,218,
27845.3,31978.8,-1194.98,um,Spot,Position,32,PRE,1000000000,219,
27841.9,31979.1,-1186.93,um,Spot,Position,32,PRE,1000000025,220,
27835.7,31976.9,-1180.63,um,Spot,Position,32,PRE,1000000062,221,
27846.1,31985.2,-1184.23,um,Spot,Position,33,PRE,1000000000,222,
27841.4,31986.8,-1175.15,um,Spot,Position,33,PRE,1000000025,223,
27836.5,31983.8,-1164.87,um,Spot,Position,33,PRE,1000000062,224,
27817,31976.6,-1172.99,um,Spot,Position,34,PRE,1000000000,225,
27806.3,31980.7,-1168.15,um,Spot,Position,34,PRE,1000000025,226,
27791.4,31975.5,-1163.86,um,Spot,Position,34,PRE,1000000062,227,
27801.2,31979.1,-1160.85,um,Spot,Position,35,PRE,1000000000,228,
27789.4,31983.5,-1159.89,um,Spot,Position,35,PRE,1000000025,229,
27776.3,31978.8,-1156.66,um,Spot,Position,35,PRE;off,1000000062,230,
27794,31976.3,-1159.14,um,Spot,Position,36,PRE;off,1000000000,231,
27782,31979.1,-1158.25,um,Spot,Position,36,PRE;off,1000000025,232,
