
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15645,-499.122,-191.862,um,Spot,Position,3,PRE,1000000000,878,
15632.4,-482.517,-184.501,um,Spot,Position,3,PRE;targeted,1000000002,891,
15628.5,-493.587,-191.919,um,Spot,Position,4,DP,1000000014,895,
15653.9,-488.569,-182.885,um,Spot,Position,4,DP,1000000007,896,
15660.8,-498.256,-170.067,um,Spot,Position,4,DP,1000000009,897,
15662.5,-510.32,-194.854,um,Spot,Position,4,DP,1000000005,899,
15653.2,-500.229,-200.207,um,Spot,Position,4,DP,1000000004,900,
15657.4,-489.159,-167.339,um,Spot,Position,4,DP,1000000008,901,
15646.7,-486.077,-165.534,um,Spot,Position,4,DP,1000000012,902,
15631.8,-476.428,-167.993,um,Spot,Position,4,DP,1000000013,903,
15641.8,-481.963,-173.238,um,Spot,Position,4,DP,1000000011,904,
15646.5,-508.255,-198.489,um,Spot,Position,4,DP,1000000015,905,
15641.5,-490.543,-183.807,um,Spot,Position,4,DP,1000000003,906,
15647,-498.595,-178.522,um,Spot,Position,4,DP,1000000860,908,
15635,-495.867,-204.854,um,Spot,Position,4,PRE,1000000001,893,
15643.7,-501.059,-191.466,um,Spot,Position,4,PRE,1000000000,894,
15660.6,-500.506,-185.277,um,Spot,Position,4,DP;Mito,1000000006,898,
15630.9,-483.901,-185.456,um,Spot,Position,4,PRE;targeted,1000000002,907,
15628.7,-493.31,-191.546,um,Spot,Position,5,DP,1000000014,911,
15652.5,-491.146,-182.045,um,Spot,Position,5,DP,1000000007,912,
15658.4,-497.463,-164.327,um,Spot,Position,5,DP,1000000009,913,
15659.9,-512.13,-199.804,um,Spot,Position,5,DP,1000000005,916,
15653.2,-499.952,-198.757,um,Spot,Position,5,DP,1000000004,917,
15653.6,-486.115,-164.211,um,Spot,Position,5,DP,1000000008,918,
15644.2,-483.624,-167.645,um,Spot,Position,5,DP,1000000012,919,
15629.5,-476.705,-168.86,um,Spot,Position,5,DP,1000000013,920,
15642.4,-481.41,-174.476,um,Spot,Position,5,DP,1000000011,921,
15644.8,-508.809,-198.045,um,Spot,Position,5,DP,1000000015,922,
15640.8,-491.096,-184.772,um,Spot,Position,5,DP,1000000003,923,
15643.7,-501.369,-176.105,um,Spot,Position,5,DP,1000000860,925,
15636.5,-496.955,-202.854,um,Spot,Position,5,PRE,1000000001,909,
15644,-501.737,-189.685,um,Spot,Position,5,PRE,1000000000,910,
15659.8,-506.595,-190.421,um,Spot,Position,5,DP;d1,1000000006,914,
15651.7,-497.097,-173.046,um,Spot,Position,5,DP;d2,1000000006,915,
15629.9,-485.008,-183.424,um,Spot,Position,5,PRE;targeted,1000000002,924,
15623.7,-494.141,-193.032,um,Spot,Position,6,DP,1000000014,928,
15647.3,-489.853,-181.048,um,Spot,Position,6,DP,1000000007,929,
15656.4,-497.569,-163.238,um,Spot,Position,6,DP,1000000009,930,
15656.5,-510.192,-198.444,um,Spot,Position,6,DP,1000000005,933,
15648.2,-500.229,-191.232,um,Spot,Position,6,DP,1000000004,934,
15647.9,-488.329,-160.092,um,Spot,Position,6,DP,1000000008,935,
15639.7,-487.775,-163.658,um,Spot,Position,6,DP,1000000012,936,
15625.5,-478.366,-168.324,um,Spot,Position,6,DP,1000000013,937,
15637,-479.749,-172.723,um,Spot,Position,6,DP,1000000011,938,
15640.6,-509.639,-198.369,um,Spot,Position,6,DP,1000000015,939,
15637.3,-491.927,-181.665,um,Spot,Position,6,DP,1000000003,940,
15639.8,-500.391,-174.586,um,Spot,Position,6,DP,1000000860,942,
15633.2,-497.235,-200.507,um,Spot,Position,6,PRE,1000000001,926,
15638.7,-503.545,-187.998,um,Spot,Position,6,PRE,1000000000,927,
15655.4,-504.104,-187.666,um,Spot,Position,6,DP;d1,1000000006,931,
15648.9,-494.067,-172.66,um,Spot,Position,6,DP;d2,1000000006,932,
15626.5,-485.561,-183.053,um,Spot,Position,6,PRE;targeted,1000000002,941,
15619.1,-494.971,-191.2,um,Spot,Position,7,DP,1000000014,945,
15643.1,-491.05,-182.185,um,Spot,Position,7,DP,1000000007,946,
15651.2,-496.655,-166.22,um,Spot,Position,7,DP,1000000009,947,
15649.9,-510.192,-196.563,um,Spot,Position,7,DP,1000000005,950,
15642.6,-498.569,-192.918,um,Spot,Position,7,DP,1000000004,951,
15642.3,-489.436,-162.998,um,Spot,Position,7,DP,1000000008,952,
15633.4,-484.731,-164.114,um,Spot,Position,7,DP,1000000012,953,
15620.5,-478.089,-167.49,um,Spot,Position,7,DP,1000000013,954,
15631,-481.41,-171.799,um,Spot,Position,7,DP,1000000011,955,
15636.4,-510.192,-197.683,um,Spot,Position,7,DP,1000000015,956,
15632.2,-491.927,-183.837,um,Spot,Position,7,DP,1000000003,957,
15638.7,-500.849,-175.651,um,Spot,Position,7,DP,1000000860,959,
15628.5,-496.82,-201.26,um,Spot,Position,7,PRE,1000000001,943,
15633.7,-503.657,-188.556,um,Spot,Position,7,PRE,1000000000,944,
15647.5,-504.934,-186.662,um,Spot,Position,7,DP;d1,1000000006,948,
15644.5,-492.817,-174.893,um,Spot,Position,7,DP;d2,1000000006,949,
15620.8,-486.115,-182.419,um,Spot,Position,7,PRE;targeted,1000000002,958,
15617.3,-497.738,-192.035,um,Spot,Position,8,DP,1000000014,962,
15640.1,-491.837,-182.033,um,Spot,Position,8,DP,1000000007,963,
15652,-497.703,-168.527,um,Spot,Position,8,DP,1000000009,964,
15645.6,-511.576,-196.525,um,Spot,Position,8,DP,1000000005,967,
15640.6,-498.199,-195.984,um,Spot,Position,8,DP,1000000004,968,
15641.1,-489.989,-163.863,um,Spot,Position,8,DP,1000000008,969,
15631.9,-485.284,-164.615,um,Spot,Position,8,DP,1000000012,970,
15617.7,-480.856,-167.787,um,Spot,Position,8,DP,1000000013,971,
15630,-484.731,-172.777,um,Spot,Position,8,DP,1000000011,972,
15632.7,-512.406,-199.589,um,Spot,Position,8,DP,1000000015,973,
15629.7,-493.31,-182.598,um,Spot,Position,8,DP,1000000003,974,
15639,-503.664,-178.889,um,Spot,Position,8,DP,1000000860,976,
15625.1,-498.907,-200.885,um,Spot,Position,8,PRE,1000000001,960,
15630.1,-505.584,-189.66,um,Spot,Position,8,PRE,1000000000,961,
15646.4,-505.764,-188.083,um,Spot,Position,8,DP;d1,1000000006,965,
15643.4,-496.723,-174.869,um,Spot,Position,8,DP;d2,1000000006,966,
15619.3,-488.605,-184.383,um,Spot,Position,8,PRE;targeted,1000000002,975,
15619.8,-499.399,-190.252,um,Spot,Position,9,DP,1000000014,979,
15641.5,-494.914,-182.49,um,Spot,Position,9,DP,1000000007,980,
15653.6,-502.916,-166.444,um,Spot,Position,9,DP,1000000009,981,
15646.2,-513.237,-196.411,um,Spot,Position,9,DP,1000000005,984,
15642,-501.74,-194.232,um,Spot,Position,9,DP,1000000004,985,
15642.8,-493.034,-163.39,um,Spot,Position,9,DP,1000000008,986,
15632.5,-488.605,-162.468,um,Spot,Position,9,DP,1000000012,987,
15619.8,-481.41,-167.978,um,Spot,Position,9,DP,1000000013,988,
15632.9,-485.838,-171.941,um,Spot,Position,9,DP,1000000011,989,
15632.7,-513.79,-198.676,um,Spot,Position,9,DP,1000000015,990,
15632.4,-495.801,-181.493,um,Spot,Position,9,DP,1000000003,991,
15636.2,-506.036,-177.229,um,Spot,Position,9,DP,1000000860,993,
15626,-501.649,-200.395,um,Spot,Position,9,PRE,1000000001,977,
15631.2,-508.226,-190.101,um,Spot,Position,9,PRE,1000000000,978,
15644,-507.978,-187.299,um,Spot,Position,9,DP;d1,1000000006,982,
15644.2,-498.933,-172.235,um,Spot,Position,9,DP;d2,1000000006,983,
15622.9,-488.052,-182.596,um,Spot,Position,9,PRE;targeted,1000000002,992,
15617.4,-495.801,-195.357,um,Spot,Position,10,DP,1000000014,996,
15642.9,-497.392,-181.543,um,Spot,Position,10,DP,1000000007,997,
15652,-505.32,-164.675,um,Spot,Position,10,DP,1000000009,998,
15646.5,-516.558,-194.067,um,Spot,Position,10,DP,1000000005,1001,
15643.1,-504.544,-193.256,um,Spot,Position,10,DP,1000000004,1002,
15643.9,-496.078,-161.718,um,Spot,Position,10,DP,1000000008,1003,
15631.7,-489.712,-163.103,um,Spot,Position,10,DP,1000000012,1004,
15621,-481.41,-168.005,um,Spot,Position,10,DP,1000000013,1005,
15636.5,-486.945,-173.128,um,Spot,Position,10,DP,1000000011,1006,
15633.2,-517.111,-199.118,um,Spot,Position,10,DP,1000000015,1007,
15631.9,-496.908,-181.738,um,Spot,Position,10,DP,1000000003,1008,
15639.5,-506.221,-177.647,um,Spot,Position,10,DP,1000000860,1010,
15624.3,-503.793,-200.514,um,Spot,Position,10,PRE,1000000001,994,
15631.8,-510.152,-192.546,um,Spot,Position,10,PRE,1000000000,995,
15645.6,-510.469,-185.539,um,Spot,Position,10,DP;d1,1000000006,999,
15644.8,-500.634,-172.52,um,Spot,Position,10,DP;d2,1000000006,1000,
15623.6,-488.605,-180.944,um,Spot,Position,10,PRE;targeted,1000000002,1009,
15618.8,-496.908,-194.891,um,Spot,Position,11,DP,1000000014,1013,
15644.2,-498.693,-182.202,um,Spot,Position,11,DP,1000000007,1014,
15655,-508.84,-165.751,um,Spot,Position,11,DP,1000000009,1015,
15648.8,-517.665,-195.541,um,Spot,Position,11,DP,1000000005,1018,
15644,-505.19,-195.147,um,Spot,Position,11,DP,1000000004,1019,
15645.9,-497.738,-161.358,um,Spot,Position,11,DP,1000000008,1020,
15636.2,-491.373,-163.695,um,Spot,Position,11,DP,1000000012,1021,
15625.1,-484.177,-167.674,um,Spot,Position,11,DP,1000000013,1022,
15639.5,-489.159,-172.3,um,Spot,Position,11,DP,1000000011,1023,
15636.8,-517.942,-198.962,um,Spot,Position,11,DP,1000000015,1024,
15634.3,-498.845,-178.971,um,Spot,Position,11,DP,1000000003,1025,
15641.2,-509.559,-177.748,um,Spot,Position,11,DP,1000000860,1027,
15626.2,-504.073,-201.322,um,Spot,Position,11,PRE,1000000001,1011,
15632.3,-511.461,-187.369,um,Spot,Position,11,PRE,1000000000,1012,
15645.7,-510.469,-187.795,um,Spot,Position,11,DP;d1,1000000006,1016,
15647.8,-501.792,-171.796,um,Spot,Position,11,DP;d2,1000000006,1017,
15625.3,-489.989,-181.612,um,Spot,Position,11,PRE;targeted,1000000002,1026,
15617.1,-502.72,-193.069,um,Spot,Position,12,DP,1000000014,1030,
15644.8,-500.338,-181.688,um,Spot,Position,12,DP,1000000007,1031,
15654.5,-511.908,-166.368,um,Spot,Position,12,DP,1000000009,1032,
15648.8,-520.156,-195.544,um,Spot,Position,12,DP,1000000005,1035,
15644.8,-506.616,-196.234,um,Spot,Position,12,DP,1000000004,1036,
15646.9,-499.399,-160.472,um,Spot,Position,12,DP,1000000008,1037,
15636.1,-493.31,-163.125,um,Spot,Position,12,DP,1000000012,1038,
15624.2,-486.115,-167.319,um,Spot,Position,12,DP,1000000013,1039,
15639.9,-489.989,-174.022,um,Spot,Position,12,DP,1000000011,1040,
15635.3,-519.325,-198.299,um,Spot,Position,12,DP,1000000015,1041,
15636.3,-499.122,-181.652,um,Spot,Position,12,DP,1000000003,1042,
15643.4,-509.984,-178.021,um,Spot,Position,12,DP,1000000860,1044,
15626.2,-506.803,-201.801,um,Spot,Position,12,PRE,1000000001,1028,
15632.1,-513.542,-186.947,um,Spot,Position,12,PRE,1000000000,1029,
15645.1,-514.067,-185.943,um,Spot,Position,12,DP;d1,1000000006,1033,
15648.1,-503.05,-172.505,um,Spot,Position,12,DP;d2,1000000006,1034,
15626.1,-493.034,-183.382,um,Spot,Position,12,PRE;targeted,1000000002,1043,
15612.6,-502.997,-191.767,um,Spot,Position,13,DP,1000000014,1047,
15639.3,-501.623,-181.661,um,Spot,Position,13,DP,1000000007,1048,
15650.3,-513.101,-168.062,um,Spot,Position,13,DP,1000000009,1049,
15643.8,-520.432,-192.845,um,Spot,Position,13,DP,1000000005,1052,
15638.1,-509.438,-195.56,um,Spot,Position,13,DP,1000000004,1053,
15641.6,-500.783,-158.414,um,Spot,Position,13,DP,1000000008,1054,
15632.3,-494.141,-162.711,um,Spot,Position,13,DP,1000000012,1055,
15617.3,-487.775,-167.815,um,Spot,Position,13,DP,1000000013,1056,
15632.2,-491.373,-172.345,um,Spot,Position,13,DP,1000000011,1057,
15629.3,-520.986,-196.474,um,Spot,Position,13,DP,1000000015,1058,
15629.1,-503.55,-181.294,um,Spot,Position,13,DP,1000000003,1059,
15631.8,-512.479,-175.122,um,Spot,Position,13,DP,1000000860,1061,
15621.3,-509.855,-201.302,um,Spot,Position,13,PRE,1000000001,1045,
15627.6,-515.512,-186.945,um,Spot,Position,13,PRE,1000000000,1046,
15640.4,-515.451,-183.093,um,Spot,Position,13,DP;d1,1000000006,1050,
15642.6,-503.627,-171.304,um,Spot,Position,13,DP;d2,1000000006,1051,
15619.3,-496.355,-182.028,um,Spot,Position,13,PRE;targeted,1000000002,1060,
15610.9,-505.488,-191.915,um,Spot,Position,14,DP,1000000014,1064,
15639,-503.678,-182.716,um,Spot,Position,14,DP,1000000007,1065,
15648.4,-515.626,-168.42,um,Spot,Position,14,DP,1000000009,1066,
15642.1,-522.093,-193.477,um,Spot,Position,14,DP,1000000005,1069,
15637.9,-511.428,-193.283,um,Spot,Position,14,DP,1000000004,1070,
15640.9,-504.104,-157.753,um,Spot,Position,14,DP,1000000008,1071,
15630.5,-495.248,-164.824,um,Spot,Position,14,DP,1000000012,1072,
15617.8,-489.159,-167.916,um,Spot,Position,14,DP,1000000013,1073,
15633.2,-493.587,-174.197,um,Spot,Position,14,DP,1000000011,1074,
15629.4,-522.646,-199.027,um,Spot,Position,14,DP,1000000015,1075,
15627.8,-503.827,-180.628,um,Spot,Position,14,DP,1000000003,1076,
15634.8,-514.82,-176.187,um,Spot,Position,14,DP,1000000860,1078,
15618.2,-512.04,-200.728,um,Spot,Position,14,PRE,1000000001,1062,
15624.9,-517.212,-185.907,um,Spot,Position,14,PRE,1000000000,1063,
15639.6,-516.558,-184.335,um,Spot,Position,14,DP;d1,1000000006,1067,
15641.7,-506.045,-170.532,um,Spot,Position,14,DP;d2,1000000006,1068,
15618.5,-497.462,-183.578,um,Spot,Position,14,PRE;targeted,1000000002,1077,
15615.1,-504.934,-192.841,um,Spot,Position,15,DP,1000000014,1081,
15643.7,-501.942,-191.654,um,Spot,Position,15,DP,1000000007,1082,
15654.5,-512.712,-177.922,um,Spot,Position,15,DP,1000000009,1083,
15644.6,-518.772,-200.812,um,Spot,Position,15,DP,1000000005,1086,
15637.1,-509.939,-200.854,um,Spot,Position,15,DP,1000000004,1087,
15651.5,-498.845,-166.534,um,Spot,Position,15,DP,1000000008,1088,
15638.9,-493.31,-168.616,um,Spot,Position,15,DP,1000000012,1089,
15626,-485.561,-171.767,um,Spot,Position,15,DP,1000000013,1090,
15639.4,-489.159,-179.221,um,Spot,Position,15,DP,1000000011,1091,
15630.5,-522.923,-201.365,um,Spot,Position,15,DP,1000000015,1092,
15634.2,-500.506,-188.823,um,Spot,Position,15,DP,1000000003,1093,
15638.7,-511.136,-182.674,um,Spot,Position,15,DP,1000000860,1095,
15618.2,-510.709,-205.23,um,Spot,Position,15,PRE,1000000001,1079,
15628.2,-514.613,-191.17,um,Spot,Position,15,PRE,1000000000,1080,
15643.1,-514.62,-190.962,um,Spot,Position,15,DP;d1,1000000006,1084,
15649.2,-500.95,-179.338,um,Spot,Position,15,DP;d2,1000000006,1085,
15623,-494.141,-188.853,um,Spot,Position,15,PRE;targeted,1000000002,1094,
15615.9,-504.657,-194.324,um,Spot,Position,16,DP,1000000014,1098,
15644.5,-502.978,-191.272,um,Spot,Position,16,DP,1000000007,1099,
15656.4,-515.228,-176.566,um,Spot,Position,16,DP,1000000009,1100,
15647.3,-521.539,-201.899,um,Spot,Position,16,DP,1000000005,1103,
15637.1,-512.13,-200.921,um,Spot,Position,16,DP,1000000004,1104,
15651.7,-501.613,-166.881,um,Spot,Position,16,DP,1000000008,1105,
15642.4,-496.078,-170.153,um,Spot,Position,16,DP,1000000012,1106,
15631.4,-486.668,-170.749,um,Spot,Position,16,DP,1000000013,1107,
15643.2,-491.373,-182.082,um,Spot,Position,16,DP,1000000011,1108,
15630,-522.923,-201.641,um,Spot,Position,16,DP,1000000015,1109,
15634.7,-503.827,-187.566,um,Spot,Position,16,DP,1000000003,1110,
15641.5,-512.967,-184.355,um,Spot,Position,16,DP,1000000860,1112,
15618.8,-511.243,-202.4,um,Spot,Position,16,PRE,1000000001,1096,
15631.2,-516.264,-191.961,um,Spot,Position,16,PRE,1000000000,1097,
15643.6,-517.942,-190.295,um,Spot,Position,16,DP;d1,1000000006,1101,
15648.7,-504.716,-180.119,um,Spot,Position,16,DP;d2,1000000006,1102,
15626.1,-497.185,-188.826,um,Spot,Position,16,PRE;targeted,1000000002,1111,
15619.1,-503.273,-193.07,um,Spot,Position,17,DP,1000000014,1115,
15646.5,-503.973,-192.415,um,Spot,Position,17,DP,1000000007,1116,
15657,-517.318,-178.327,um,Spot,Position,17,DP,1000000009,1117,
15647.6,-523.477,-202.976,um,Spot,Position,17,DP,1000000005,1120,
15639.5,-513.363,-201.87,um,Spot,Position,17,DP,1000000004,1121,
15654.9,-504.657,-167.724,um,Spot,Position,17,DP,1000000008,1122,
15636.1,-486.391,-170.912,um,Spot,Position,17,DP,1000000013,1124,
15645.7,-492.48,-181.859,um,Spot,Position,17,DP,1000000011,1125,
15631.7,-522.37,-202.085,um,Spot,Position,17,DP,1000000015,1126,
15636.6,-505.211,-189.418,um,Spot,Position,17,DP,1000000003,1127,
15643.7,-513.814,-184.927,um,Spot,Position,17,DP,1000000860,1129,
15620.4,-509.41,-203.556,um,Spot,Position,17,PRE,1000000001,1113,
15631.8,-515.183,-191.539,um,Spot,Position,17,PRE,1000000000,1114,
15646.2,-496.631,-171.81,um,Spot,Position,17,Apoptosis;DP,1000000012,1123,
15643.9,-519.049,-192.971,um,Spot,Position,17,DP;d1,1000000006,1118,
15653.9,-508.415,-182.098,um,Spot,Position,17,DP;d2,1000000006,1119,
15629.8,-495.801,-189.463,um,Spot,Position,17,PRE;targeted,1000000002,1128,
15613.8,-512.13,-191.375,um,Spot,Position,18,DP,1000000014,1132,
15644.5,-510.287,-192.819,um,Spot,Position,18,DP,1000000007,1133,
15648.4,-525.126,-180.644,um,Spot,Position,18,DP,1000000009,1134,
15642,-528.735,-202.157,um,Spot,Position,18,DP,1000000005,1137,
15635.9,-519.469,-202.854,um,Spot,Position,18,DP,1000000004,1138,
15644.5,-514.067,-170.017,um,Spot,Position,18,DP,1000000008,1139,
15629.5,-497.185,-170.192,um,Spot,Position,18,DP,1000000013,1140,
15639,-499.952,-180.456,um,Spot,Position,18,DP,1000000011,1141,
15625.7,-529.842,-201.488,um,Spot,Position,18,DP,1000000015,1142,
15633.4,-510.469,-192.825,um,Spot,Position,18,DP,1000000003,1143,
15636.8,-521.092,-183.452,um,Spot,Position,18,DP,1000000860,1145,
15617.4,-514.261,-203.211,um,Spot,Position,18,PRE,1000000001,1130,
15627.4,-522.723,-191.322,um,Spot,Position,18,PRE,1000000000,1131,
15639.6,-525.691,-193.452,um,Spot,Position,18,DP;d1,1000000006,1135,
15645.3,-513.058,-183.668,um,Spot,Position,18,DP;d2,1000000006,1136,
15625.1,-502.166,-188.456,um,Spot,Position,18,PRE;targeted,1000000002,1144,
15614.4,-511.023,-193.112,um,Spot,Position,19,DP,1000000014,1148,
15643.7,-511.976,-195.117,um,Spot,Position,19,DP,1000000007,1149,
15650.9,-526.661,-182.058,um,Spot,Position,19,DP,1000000009,1150,
15642.3,-529.842,-202.136,um,Spot,Position,19,DP,1000000005,1153,
15633.4,-520.671,-206.148,um,Spot,Position,19,DP,1000000004,1154,
15648.2,-514.344,-171.308,um,Spot,Position,19,DP,1000000008,1155,
15628.1,-498.845,-168.337,um,Spot,Position,19,DP,1000000013,1156,
15639.6,-500.783,-179.971,um,Spot,Position,19,DP,1000000011,1157,
15627.1,-530.949,-202.456,um,Spot,Position,19,DP,1000000015,1158,
15634.9,-510.469,-191.659,um,Spot,Position,19,DP,1000000003,1159,
15638.7,-522.064,-186.914,um,Spot,Position,19,DP,1000000860,1161,
15615.5,-516.245,-201.728,um,Spot,Position,19,PRE,1000000001,1146,
15626.2,-523.278,-191.94,um,Spot,Position,19,PRE,1000000000,1147,
15639.2,-526.244,-194.867,um,Spot,Position,19,DP;d1,1000000006,1151,
15646.5,-514.194,-182.299,um,Spot,Position,19,DP;d2,1000000006,1152,
15624.7,-504.381,-187.966,um,Spot,Position,19,PRE;targeted,1000000002,1160,
15615.2,-513.237,-191.252,um,Spot,Position,20,DP,1000000014,1164,
15644,-514.8,-195.026,um,Spot,Position,20,DP,1000000007,1165,
15652.3,-526.326,-182.706,um,Spot,Position,20,DP,1000000009,1166,
15644,-531.503,-200.006,um,Spot,Position,20,DP,1000000005,1169,
15635.7,-524.244,-204.363,um,Spot,Position,20,DP,1000000004,1170,
15649,-515.451,-169.643,um,Spot,Position,20,DP,1000000008,1171,
15631.8,-500.229,-167.935,um,Spot,Position,20,DP,1000000013,1172,
15640.9,-502.166,-180.593,um,Spot,Position,20,DP,1000000011,1173,
15626.3,-532.61,-201.842,um,Spot,Position,20,DP,1000000015,1174,
15634.8,-511.576,-192.106,um,Spot,Position,20,DP,1000000003,1175,
15637,-524.658,-184.69,um,Spot,Position,20,DP,1000000860,1177,
15617.1,-518.009,-202.33,um,Spot,Position,20,PRE,1000000001,1162,
15626.8,-523.527,-190.844,um,Spot,Position,20,PRE,1000000000,1163,
15638.5,-529.289,-194.43,um,Spot,Position,20,DP;d1,1000000006,1167,
15647.6,-517.063,-182.217,um,Spot,Position,20,DP;d2,1000000006,1168,
15626,-504.657,-187.753,um,Spot,Position,20,PRE;targeted,1000000002,1176,
15615,-513.237,-193.82,um,Spot,Position,21,DP,1000000014,1180,
15642.9,-513.417,-196.723,um,Spot,Position,21,DP,1000000007,1181,
15650.9,-525.885,-181.851,um,Spot,Position,21,DP,1000000009,1182,
15643.2,-531.503,-202.85,um,Spot,Position,21,DP,1000000005,1185,
15635.9,-522.982,-205.442,um,Spot,Position,21,DP,1000000004,1186,
15648.2,-515.174,-169.633,um,Spot,Position,21,DP,1000000008,1187,
15630.3,-498.845,-168.103,um,Spot,Position,21,DP,1000000013,1188,
15640.7,-499.952,-181.582,um,Spot,Position,21,DP,1000000011,1189,
15626.6,-532.61,-201.416,um,Spot,Position,21,DP,1000000015,1190,
15634.8,-509.639,-190.174,um,Spot,Position,21,DP,1000000003,1191,
15637.3,-522.178,-184.587,um,Spot,Position,21,DP,1000000860,1193,
15616.6,-518.404,-202.844,um,Spot,Position,21,PRE,1000000001,1178,
15627.9,-523.495,-190.077,um,Spot,Position,21,PRE,1000000000,1179,
15639.1,-527.074,-194.434,um,Spot,Position,21,DP;d1,1000000006,1183,
15647.6,-513.63,-182.082,um,Spot,Position,21,DP;d2,1000000006,1184,
15624.8,-502.72,-187.512,um,Spot,Position,21,PRE;targeted,1000000002,1192,
15618.5,-514.897,-193.97,um,Spot,Position,22,DP,1000000014,1196,
15645.6,-515.695,-197.322,um,Spot,Position,22,DP,1000000007,1197,
15650,-527.231,-181.139,um,Spot,Position,22,DP,1000000009,1198,
15644.2,-532.886,-201.095,um,Spot,Position,22,DP,1000000005,1201,
15637.6,-525.037,-205.965,um,Spot,Position,22,DP,1000000004,1202,
15632.8,-500.506,-168.26,um,Spot,Position,22,DP,1000000013,1203,
15643.6,-501.059,-181.782,um,Spot,Position,22,DP,1000000011,1204,
15629.6,-533.44,-202.426,um,Spot,Position,22,DP,1000000015,1205,
15637.2,-509.916,-190.683,um,Spot,Position,22,DP,1000000003,1206,
15640.9,-522.963,-185.424,um,Spot,Position,22,DP,1000000860,1208,
15648.7,-520.222,-171.572,um,Spot,Position,22,DP,1000000008,1209,
15618.2,-519.578,-203.327,um,Spot,Position,22,PRE,1000000001,1194,
15629.6,-522.068,-192.107,um,Spot,Position,22,PRE,1000000000,1195,
15640.9,-527.628,-195.202,um,Spot,Position,22,DP;d1,1000000006,1199,
15649.2,-513.079,-183.864,um,Spot,Position,22,DP;d2,1000000006,1200,
