
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
116.27,7020.85,1950.79,um,Spot,Position,16,DP;d1,1000000152,342,
114.333,7028.84,1958.01,um,Spot,Position,16,DP;d2,1000000152,424,
121.771,7040.11,1928.85,um,Spot,Position,17,DP,1000000000,345,
145.301,7026.27,1929.42,um,Spot,Position,17,DP,1000000023,346,
104.37,7020.02,1956.71,um,Spot,Position,17,DP,1000000129,347,
141.455,7008.3,1950.02,um,Spot,Position,17,DP,1000000220,349,
115.13,7029.04,1945.27,um,Spot,Position,17,DP,1000000240,350,
118.761,7021.18,1955.91,um,Spot,Position,17,DP;d1,1000000152,348,
113.503,7032.31,1961.12,um,Spot,Position,17,DP;d2,1000000152,425,
121.296,7040.39,1928.6,um,Spot,Position,18,DP,1000000000,351,
142.693,7027.38,1929.32,um,Spot,Position,18,DP,1000000023,352,
103.816,7023.16,1955.54,um,Spot,Position,18,DP,1000000129,353,
138.425,7008.01,1948.72,um,Spot,Position,18,DP,1000000220,355,
115.994,7029.34,1946.97,um,Spot,Position,18,DP,1000000240,356,
118.208,7022.44,1956.57,um,Spot,Position,18,DP;d1,1000000152,354,
109.351,7036.28,1960.71,um,Spot,Position,18,DP;d2,1000000152,426,
121.252,7041.44,1929.25,um,Spot,Position,19,DP,1000000000,357,
141.182,7028.76,1929.33,um,Spot,Position,19,DP,1000000023,358,
102.709,7026.57,1958.57,um,Spot,Position,19,DP,1000000129,359,
137.368,7008.01,1949.61,um,Spot,Position,19,DP,1000000220,361,
114.887,7029.09,1945.86,um,Spot,Position,19,DP;Mito,1000000240,362,
114.333,7024.78,1957.23,um,Spot,Position,19,DP;d1,1000000152,360,
107.968,7038.46,1962.92,um,Spot,Position,19,DP;d2,1000000152,427,
122.082,7041.5,1929.44,um,Spot,Position,20,DP,1000000000,363,
140.757,7029.87,1928.45,um,Spot,Position,20,DP,1000000023,364,
103.652,7026.27,1961.24,um,Spot,Position,20,DP,1000000129,365,
138.049,7006.9,1948.96,um,Spot,Position,20,Apoptosis;DP,1000000220,367,
117.398,7025.16,1966.88,um,Spot,Position,20,DP;d1,1000000152,366,
107.137,7039.75,1950.52,um,Spot,Position,20,DP;d1,1000000240,368,
107.968,7039.96,1967.03,um,Spot,Position,20,DP;d2,1000000152,428,
111.565,7043.47,1950.32,um,Spot,Position,20,DP;d2,1000000240,469,
121.097,7043.16,1929.64,um,Spot,Position,21,DP,1000000000,369,
141.218,7029.32,1928.84,um,Spot,Position,21,DP,1000000023,370,
106.03,7025.33,1965,um,Spot,Position,21,DP,1000000129,371,
117.926,7023.23,1967.75,um,Spot,Position,21,DP;d1,1000000152,372,
105.2,7039.79,1951.21,um,Spot,Position,21,DP;d1,1000000240,373,
107.968,7039.78,1968.3,um,Spot,Position,21,DP;d2,1000000152,429,
107.414,7044.83,1946.86,um,Spot,Position,21,DP;d2,1000000240,470,
121.717,7040.94,1930.63,um,Spot,Position,22,DP,1000000000,374,
142.35,7027.66,1929.13,um,Spot,Position,22,DP,1000000023,375,
103.54,7022.06,1961.77,um,Spot,Position,22,DP,1000000129,376,
118.208,7021.22,1968.37,um,Spot,Position,22,DP;d1,1000000152,377,
106.584,7037.84,1949.61,um,Spot,Position,22,DP;d1,1000000240,378,
107.691,7038.06,1966.47,um,Spot,Position,22,DP;d2,1000000152,430,
106.307,7043.23,1945.64,um,Spot,Position,22,DP;d2,1000000240,471,
141.418,7029.04,1929.02,um,Spot,Position,23,DP,1000000023,380,
119.868,7040.24,1935.7,um,Spot,Position,23,Apoptosis;DP,1000000000,379,
106.03,7022.07,1964.65,um,Spot,Position,23,Apoptosis;DP,1000000129,381,
121.529,7016.99,1968.74,um,Spot,Position,23,DP;d1,1000000152,382,
106.861,7039.11,1952.23,um,Spot,Position,23,DP;d1,1000000240,383,
109.351,7036.52,1965.15,um,Spot,Position,23,DP;d2,1000000152,431,
107.414,7043.04,1946.22,um,Spot,Position,23,DP;d2,1000000240,472,
139.591,7029.32,1927.78,um,Spot,Position,24,DP,1000000023,384,
121.252,7015.68,1969.67,um,Spot,Position,24,DP;d1,1000000152,385,
105.477,7038.95,1953.76,um,Spot,Position,24,DP;d1,1000000240,386,
107.137,7036.69,1963.27,um,Spot,Position,24,DP;d2,1000000152,432,
106.584,7044.92,1948.55,um,Spot,Position,24,DP;d2,1000000240,473,
139.625,7029.04,1929.8,um,Spot,Position,25,Apoptosis;DP,1000000023,387,
122.912,7014.73,1965.14,um,Spot,Position,25,DP;d1,1000000152,388,
106.861,7040.2,1953.88,um,Spot,Position,25,DP;d1,1000000240,389,
110.735,7032.79,1961.79,um,Spot,Position,25,DP;d2,1000000152,433,
109.351,7043.66,1947.21,um,Spot,Position,25,DP;d2,1000000240,474,
121.252,7012.58,1963.09,um,Spot,Position,26,DP;d1,1000000152,390,
106.584,7040.75,1951.86,um,Spot,Position,26,DP;d1,1000000240,391,
106.584,7033.35,1961.03,um,Spot,Position,26,DP;d2,1000000152,434,
109.905,7042.73,1944.66,um,Spot,Position,26,DP;d2,1000000240,475,
120.261,7012.71,1967.3,um,Spot,Position,27,DP;d1,1000000152,392,
108.244,7044.67,1948.86,um,Spot,Position,27,DP;d1,1000000240,393,
104.093,7036.84,1962.22,um,Spot,Position,27,DP;d2,1000000152,435,
111.842,7044.06,1941.72,um,Spot,Position,27,DP;d2,1000000240,476,
122.15,7012.71,1969.02,um,Spot,Position,28,DP;d1,1000000152,394,
106.584,7043.42,1950.24,um,Spot,Position,28,DP;d1,1000000240,395,
101.602,7036.21,1963.7,um,Spot,Position,28,DP;d2,1000000152,436,
110.458,7044.1,1943.96,um,Spot,Position,28,DP;d2,1000000240,477,
123.018,7015.2,1970.46,um,Spot,Position,29,DP;d1,1000000152,396,
106.03,7042.5,1954.84,um,Spot,Position,29,DP;d1,1000000240,397,
104.37,7037.4,1964.49,um,Spot,Position,29,DP;d2,1000000152,437,
108.244,7048.85,1948.39,um,Spot,Position,29,DP;d2,1000000240,478,
150.311,7019.36,1954.79,um,Spot,Position,30,DP;d1,1000000152,398,
126.234,7033.75,1948.32,um,Spot,Position,30,DP;d1,1000000240,479,
136.75,7031.52,1951.04,um,Spot,Position,30,DP;d2,1000000152,438,
121.529,7037.46,1943.49,um,Spot,Position,30,DP;d2,1000000240,510,
145.027,7026.27,1953.21,um,Spot,Position,31,DP;d1,1000000152,399,
124.703,7035.4,1950.17,um,Spot,Position,31,DP;d1,1000000240,480,
136.286,7037.62,1954.69,um,Spot,Position,31,DP;d2,1000000152,439,
119.038,7038.57,1947.97,um,Spot,Position,31,DP;d2,1000000240,511,
143.991,7023.5,1957.46,um,Spot,Position,32,DP;d1,1000000152,400,
124.669,7035.4,1950.95,um,Spot,Position,32,DP;d1,1000000240,481,
132.257,7037.9,1955.03,um,Spot,Position,32,DP;d2,1000000152,440,
119.096,7034.85,1946.43,um,Spot,Position,32,DP;d2,1000000240,512,
143.323,7021.57,1960.98,um,Spot,Position,33,DP;d1,1000000152,401,
120.295,7031.81,1952.51,um,Spot,Position,33,DP;d1,1000000240,482,
130.312,7035.4,1955.07,um,Spot,Position,33,DP;d2,1000000152,441,
118.17,7033.74,1946.44,um,Spot,Position,33,DP;d2,1000000240,513,
141.212,7026.82,1959.93,um,Spot,Position,34,DP;d1,1000000152,402,
120.012,7031.25,1953.58,um,Spot,Position,34,DP;d1,1000000240,483,
131.544,7034.3,1956.19,um,Spot,Position,34,DP;d2,1000000152,442,
116.787,7032.91,1946.55,um,Spot,Position,34,DP;d2,1000000240,514,
135.73,7028.49,1958.8,um,Spot,Position,35,DP;d1,1000000152,403,
118.008,7033.47,1953.18,um,Spot,Position,35,DP;d1,1000000240,484,
127.313,7036.79,1955.82,um,Spot,Position,35,DP;d2,1000000152,443,
115.296,7037.62,1947.04,um,Spot,Position,35,DP;d2,1000000240,515,
133.596,7025.44,1961.71,um,Spot,Position,36,DP;d1,1000000152,404,
115.533,7032.64,1955.26,um,Spot,Position,36,DP;d1,1000000240,485,
125.652,7033.19,1958.71,um,Spot,Position,36,DP;d2,1000000152,444,
114.935,7038.17,1949.77,um,Spot,Position,36,DP;d2,1000000240,516,
131.475,7021.57,1961.67,um,Spot,Position,37,DP;d1,1000000152,405,
113.226,7030.76,1957.72,um,Spot,Position,37,DP;d1,1000000240,486,
122.669,7030.15,1959.8,um,Spot,Position,37,DP;d2,1000000152,445,
115.223,7036.51,1951.36,um,Spot,Position,37,DP;d2,1000000240,517,
128.391,7022.4,1964.29,um,Spot,Position,38,DP;d1,1000000152,406,
112.949,7031.18,1957.3,um,Spot,Position,38,DP;d1,1000000240,487,
122.077,7029.04,1955.12,um,Spot,Position,38,DP;d2,1000000152,446,
112.111,7035.96,1950.73,um,Spot,Position,38,DP;d2,1000000240,518,
129.973,7016.31,1964.33,um,Spot,Position,39,DP;d1,1000000152,407,
112.396,7028.92,1959.38,um,Spot,Position,39,DP;d1,1000000240,488,
123.253,7025.99,1955.05,um,Spot,Position,39,DP;d2,1000000152,447,
113.278,7034.3,1952.89,um,Spot,Position,39,DP;d2,1000000240,519,
130.934,7015.2,1964.12,um,Spot,Position,40,DP;d1,1000000152,408,
115.163,7027.99,1960.19,um,Spot,Position,40,DP;d1,1000000240,489,
123.921,7022.95,1955.28,um,Spot,Position,40,DP;d2,1000000152,448,
114.382,7034.57,1954.16,um,Spot,Position,40,DP;d2,1000000240,520,
129.547,7015.75,1966.36,um,Spot,Position,41,DP;d1,1000000152,409,
115.994,7029.66,1962.24,um,Spot,Position,41,DP;d1,1000000240,490,
123.839,7023.23,1959.87,um,Spot,Position,41,DP;d2,1000000152,449,
115.163,7035.17,1955.65,um,Spot,Position,41,DP;d2,1000000240,521,
128.442,7017.69,1968.7,um,Spot,Position,42,DP;d1,1000000152,410,
117.101,7032.15,1962.98,um,Spot,Position,42,DP;d1,1000000240,491,
126.019,7023.5,1961.44,um,Spot,Position,42,DP;d2,1000000152,450,
115.44,7038.56,1955.03,um,Spot,Position,42,DP;d2,1000000240,522,
125.233,7017.42,1971.47,um,Spot,Position,43,DP;d1,1000000152,411,
116.997,7033.47,1961.03,um,Spot,Position,43,DP;d1,1000000240,492,
121.721,7023.5,1966.31,um,Spot,Position,43,DP;d2,1000000152,451,
114.61,7039.4,1954.45,um,Spot,Position,43,DP;d2,1000000240,523,
122.201,7016.03,1971.41,um,Spot,Position,44,DP;d1,1000000152,412,
115.717,7029.97,1962.05,um,Spot,Position,44,DP;d1,1000000240,493,
119.965,7023.5,1967.73,um,Spot,Position,44,DP;d2,1000000152,452,
115.44,7037.68,1954.74,um,Spot,Position,44,DP;d2,1000000240,524,
118.484,7015.66,1970.15,um,Spot,Position,45,DP;d1,1000000152,413,
111.289,7028.55,1959.77,um,Spot,Position,45,DP;d1,1000000240,494,
117.694,7022.95,1964.83,um,Spot,Position,45,DP;d2,1000000152,453,
111.012,7035.46,1953.29,um,Spot,Position,45,DP;d2,1000000240,525,
114.61,7019.33,1972.56,um,Spot,Position,46,DP;d1,1000000152,414,
107.691,7030.28,1959.69,um,Spot,Position,46,DP;d1,1000000240,495,
114.391,7025.16,1969.19,um,Spot,Position,46,DP;d2,1000000152,454,
112.673,7033.28,1954.74,um,Spot,Position,46,DP;d2,1000000240,526,
112.949,7023.69,1974.57,um,Spot,Position,47,DP;d1,1000000152,415,
105.754,7032.89,1963.4,um,Spot,Position,47,DP;d1,1000000240,496,
110.781,7029.32,1971.78,um,Spot,Position,47,DP;d2,1000000152,455,
108.244,7035.21,1956.7,um,Spot,Position,47,DP;d2,1000000240,527,
112.119,7024.41,1972.83,um,Spot,Position,48,DP;d1,1000000152,416,
104.37,7034,1962.56,um,Spot,Position,48,DP;d1,1000000240,497,
109.351,7029.17,1966.38,um,Spot,Position,48,DP;d2,1000000152,456,
106.861,7036.55,1955.76,um,Spot,Position,48,DP;d2,1000000240,528,
118.484,7031.16,1973.3,um,Spot,Position,49,DP;d1,1000000152,417,
109.351,7041.55,1964.57,um,Spot,Position,49,DP;d1,1000000240,498,
113.844,7035.4,1967.05,um,Spot,Position,49,DP;d2,1000000152,457,
112.673,7042.71,1958.07,um,Spot,Position,49,DP;d2,1000000240,529,
123.506,7035.68,1981.52,um,Spot,Position,50,DP;d1,1000000152,418,
110.735,7046.23,1971.83,um,Spot,Position,50,DP;d1,1000000240,499,
118.189,7037.34,1971.24,um,Spot,Position,50,DP;d2,1000000152,458,
109.628,7048.53,1963.55,um,Spot,Position,50,DP;d2,1000000240,530,
107.691,7041.19,1973.5,um,Spot,Position,51,DP;d1,1000000240,500,
112.828,7035.13,1969.65,um,Spot,Position,51,DP;d2,1000000152,459,
107.414,7044.55,1964.43,um,Spot,Position,51,DP;d2,1000000240,531,
120.698,7035.38,1982.48,um,Spot,Position,51,Apoptosis;DP;d1,1000000152,419,
113.78,7043.28,1971.87,um,Spot,Position,52,DP;d1,1000000240,501,
119.847,7035.96,1966.93,um,Spot,Position,52,DP;d2,1000000152,460,
113.226,7048.34,1964.55,um,Spot,Position,52,DP;d2,1000000240,532,
125.185,7052.56,1964.25,um,Spot,Position,53,DP;d1,1000000240,502,
131.016,7045.64,1962.64,um,Spot,Position,53,DP;d2,1000000152,461,
122.636,7055.11,1958.88,um,Spot,Position,53,DP;d2,1000000240,533,
122.724,7047.03,1962.77,um,Spot,Position,54,DP;d1,1000000240,503,
128.224,7039.56,1962.74,um,Spot,Position,54,DP;d2,1000000152,462,
120.698,7051.07,1957.11,um,Spot,Position,54,DP;d2,1000000240,534,
123.062,7045.09,1967.57,um,Spot,Position,55,DP;d1,1000000240,504,
129.494,7038.73,1968.49,um,Spot,Position,55,DP;d2,1000000152,463,
121.252,7049.87,1961.5,um,Spot,Position,55,DP;d2,1000000240,535,
123.763,7041.77,1971.69,um,Spot,Position,56,DP;d1,1000000240,505,
130.938,7036.19,1971.94,um,Spot,Position,56,DP;d2,1000000152,464,
121.252,7047.53,1963.91,um,Spot,Position,56,DP;d2,1000000240,536,
121.227,7038.17,1971.63,um,Spot,Position,57,DP;d1,1000000240,506,
129.11,7032.36,1968.69,um,Spot,Position,57,DP;d2,1000000152,465,
119.868,7044.22,1965.15,um,Spot,Position,57,DP;d2,1000000240,537,
122.608,7040.39,1976.47,um,Spot,Position,58,DP;d1,1000000240,507,
129.042,7032.64,1973.03,um,Spot,Position,58,DP;d2,1000000152,466,
120.422,7044.36,1971.31,um,Spot,Position,58,DP;d2,1000000240,538,
122.257,7041.22,1974.79,um,Spot,Position,59,DP;d1,1000000240,508,
129.289,7034.02,1970.4,um,Spot,Position,59,DP;d2,1000000152,467,
119.591,7046.04,1970.8,um,Spot,Position,59,DP;d2,1000000240,539,
125.736,7044.26,1972.51,um,Spot,Position,60,DP;d1,1000000240,509,
132.135,7035.68,1966.17,um,Spot,Position,60,DP;d2,1000000152,468,
123.466,7046.81,1966.48,um,Spot,Position,60,DP;d2,1000000240,540,
