
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
34,,Spot,34,DP;d2,1000000152,442,
35,,Spot,35,DP;d2,1000000152,443,
36,,Spot,36,DP;d2,1000000152,444,
37,,Spot,37,DP;d2,1000000152,445,
38,,Spot,38,DP;d2,1000000152,446,
39,,Spot,39,DP;d2,1000000152,447,
40,,Spot,40,DP;d2,1000000152,448,
41,,Spot,41,DP;d2,1000000152,449,
42,,Spot,42,DP;d2,1000000152,450,
43,,Spot,43,DP;d2,1000000152,451,
44,,Spot,44,DP;d2,1000000152,452,
45,,Spot,45,DP;d2,1000000152,453,
46,,Spot,46,DP;d2,1000000152,454,
47,,Spot,47,DP;d2,1000000152,455,
48,,Spot,48,DP;d2,1000000152,456,
49,,Spot,49,DP;d2,1000000152,457,
50,,Spot,50,DP;d2,1000000152,458,
51,,Spot,51,DP;d2,1000000152,459,
52,,Spot,52,DP;d2,1000000152,460,
53,,Spot,53,DP;d2,1000000152,461,
54,,Spot,54,DP;d2,1000000152,462,
55,,Spot,55,DP;d2,1000000152,463,
56,,Spot,56,DP;d2,1000000152,464,
57,,Spot,57,DP;d2,1000000152,465,
58,,Spot,58,DP;d2,1000000152,466,
59,,Spot,59,DP;d2,1000000152,467,
60,,Spot,60,DP;d2,1000000152,468,
20,,Spot,20,DP;d2,1000000240,469,
21,,Spot,21,DP;d2,1000000240,470,
22,,Spot,22,DP;d2,1000000240,471,
23,,Spot,23,DP;d2,1000000240,472,
24,,Spot,24,DP;d2,1000000240,473,
25,,Spot,25,DP;d2,1000000240,474,
26,,Spot,26,DP;d2,1000000240,475,
27,,Spot,27,DP;d2,1000000240,476,
28,,Spot,28,DP;d2,1000000240,477,
29,,Spot,29,DP;d2,1000000240,478,
30,,Spot,30,DP;d1,1000000240,479,
31,,Spot,31,DP;d1,1000000240,480,
32,,Spot,32,DP;d1,1000000240,481,
33,,Spot,33,DP;d1,1000000240,482,
34,,Spot,34,DP;d1,1000000240,483,
35,,Spot,35,DP;d1,1000000240,484,
36,,Spot,36,DP;d1,1000000240,485,
37,,Spot,37,DP;d1,1000000240,486,
38,,Spot,38,DP;d1,1000000240,487,
39,,Spot,39,DP;d1,1000000240,488,
40,,Spot,40,DP;d1,1000000240,489,
41,,Spot,41,DP;d1,1000000240,490,
42,,Spot,42,DP;d1,1000000240,491,
43,,Spot,43,DP;d1,1000000240,492,
44,,Spot,44,DP;d1,1000000240,493,
45,,Spot,45,DP;d1,1000000240,494,
46,,Spot,46,DP;d1,1000000240,495,
47,,Spot,47,DP;d1,1000000240,496,
48,,Spot,48,DP;d1,1000000240,497,
49,,Spot,49,DP;d1,1000000240,498,
50,,Spot,50,DP;d1,1000000240,499,
51,,Spot,51,DP;d1,1000000240,500,
52,,Spot,52,DP;d1,1000000240,501,
53,,Spot,53,DP;d1,1000000240,502,
54,,Spot,54,DP;d1,1000000240,503,
55,,Spot,55,DP;d1,1000000240,504,
56,,Spot,56,DP;d1,1000000240,505,
57,,Spot,57,DP;d1,1000000240,506,
58,,Spot,58,DP;d1,1000000240,507,
59,,Spot,59,DP;d1,1000000240,508,
60,,Spot,60,DP;d1,1000000240,509,
30,,Spot,30,DP;d2,1000000240,510,
31,,Spot,31,DP;d2,1000000240,511,
32,,Spot,32,DP;d2,1000000240,512,
33,,Spot,33,DP;d2,1000000240,513,
34,,Spot,34,DP;d2,1000000240,514,
35,,Spot,35,DP;d2,1000000240,515,
36,,Spot,36,DP;d2,1000000240,516,
37,,Spot,37,DP;d2,1000000240,517,
38,,Spot,38,DP;d2,1000000240,518,
39,,Spot,39,DP;d2,1000000240,519,
40,,Spot,40,DP;d2,1000000240,520,
41,,Spot,41,DP;d2,1000000240,521,
42,,Spot,42,DP;d2,1000000240,522,
43,,Spot,43,DP;d2,1000000240,523,
44,,Spot,44,DP;d2,1000000240,524,
45,,Spot,45,DP;d2,1000000240,525,
46,,Spot,46,DP;d2,1000000240,526,
47,,Spot,47,DP;d2,1000000240,527,
48,,Spot,48,DP;d2,1000000240,528,
49,,Spot,49,DP;d2,1000000240,529,
50,,Spot,50,DP;d2,1000000240,530,
51,,Spot,51,DP;d2,1000000240,531,
52,,Spot,52,DP;d2,1000000240,532,
53,,Spot,53,DP;d2,1000000240,533,
54,,Spot,54,DP;d2,1000000240,534,
55,,Spot,55,DP;d2,1000000240,535,
56,,Spot,56,DP;d2,1000000240,536,
57,,Spot,57,DP;d2,1000000240,537,
58,,Spot,58,DP;d2,1000000240,538,
59,,Spot,59,DP;d2,1000000240,539,
60,,Spot,60,DP;d2,1000000240,540,
10,,Spot,10,DP,1000000129,541,
11,,Spot,11,DP,1000000129,542,
